Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
14/06/2020 04:39:41,4.395E-05,1.92247E-03,-2.606683E-05,5.71336E-04,-5.165222E-05,1.236345E-05,2.378475E-04,1.935938E-07,37.81257,18.17993, 175
14/06/2020 04:40:01,4.485E-05,1.932125E-03,-3.09727E-05,5.743459E-04,-4.596934E-05,3.579024E-05,2.379124E-04,1.919398E-07,37.80541,18.17993, 175
14/06/2020 04:40:21,4.525E-05,1.920408E-03,-2.761605E-05,5.823982E-04,-4.725907E-05,1.335401E-05,2.399086E-04,1.91909E-07,37.80675,18.17987, 175
14/06/2020 04:40:41,4.525E-05,1.928957E-03,-3.050794E-05,5.837211E-04,-4.868987E-05,1.989172E-05,2.373931E-04,1.919818E-07,37.79679,18.17989, 175
14/06/2020 04:41:01,4.505E-05,1.934891E-03,-3.035301E-05,5.808836E-04,-5.118873E-05,2.380444E-05,2.406876E-04,1.927839E-07,37.80064,18.17992, 175
14/06/2020 04:41:21,0.000045,1.927549E-03,-2.56537E-05,5.761481E-04,-4.973778E-05,2.454736E-05,2.39373E-04,1.945285E-07,37.79069,18.17995, 175
14/06/2020 04:41:41,0.0000452,1.94339E-03,-3.053376E-05,5.697638E-04,-4.457884E-05,2.885631E-05,2.362408E-04,1.961109E-07,37.78262,18.1799, 175
14/06/2020 04:42:01,0.0000448,1.935947E-03,-3.017227E-05,5.746335E-04,-4.838758E-05,2.95497E-05,2.392919E-04,1.976334E-07,37.77028,18.17993, 175
14/06/2020 04:42:21,0.0000444,1.939015E-03,-2.7048E-05,5.830117E-04,-5.159177E-05,2.013936E-05,2.362732E-04,1.983363E-07,37.76336,18.17989, 175
14/06/2020 04:42:41,4.435E-05,1.926392E-03,-2.880379E-05,5.827625E-04,-4.921382E-05,2.538934E-05,2.324431E-04,1.999329E-07,37.76215,18.1799, 175
14/06/2020 04:43:01,4.435E-05,1.941026E-03,-3.234119E-05,5.901629E-04,-5.253892E-05,1.850493E-05,2.339849E-04,2.031053E-07,37.75,18.17986, 175
14/06/2020 04:43:21,0.0000442,1.931723E-03,-3.443264E-05,5.818423E-04,-5.082599E-05,1.47408E-05,2.355592E-04,2.060442E-07,37.75549,18.17987, 175
14/06/2020 04:43:41,0.0000438,1.918698E-03,-3.092106E-05,5.682876E-04,-4.778302E-05,2.301199E-05,2.385778E-04,2.090926E-07,37.7439,18.1799, 175
14/06/2020 04:44:01,0.0000434,1.932578E-03,-3.316744E-05,5.693421E-04,-5.062447E-05,8.896481E-06,2.368413E-04,2.123121E-07,37.71935,18.17989, 175
14/06/2020 04:44:21,4.345E-05,1.930868E-03,-2.934602E-05,5.710675E-04,-5.054386E-05,2.682566E-05,2.399897E-04,2.152603E-07,37.75386,18.17989, 175
14/06/2020 04:44:41,0.000043,1.911457E-03,-3.148911E-05,5.694762E-04,-5.022142E-05,3.886098E-05,2.391134E-04,2.177358E-07,37.75502,18.17989, 175
14/06/2020 04:45:01,0.000043,1.904869E-03,-3.050794E-05,5.677508E-04,-4.961686E-05,2.776669E-05,2.408823E-04,2.199499E-07,37.72721,18.17989, 175
14/06/2020 04:45:21,0.0000426,1.92066E-03,-3.200552E-05,5.677699E-04,-5.171268E-05,2.325963E-05,2.401033E-04,2.209234E-07,37.71004,18.17989, 175
14/06/2020 04:45:41,4.215E-05,1.923777E-03,-3.293506E-05,5.760139E-04,-4.941534E-05,2.395302E-05,2.35267E-04,2.222989E-07,37.70808,18.17982, 175
14/06/2020 04:46:01,0.0000427,0.0019014,-3.673066E-05,5.744227E-04,-4.502219E-05,3.499779E-05,2.317128E-04,2.221687E-07,37.70208,18.17986, 175
14/06/2020 04:46:21,0.0000442,1.907434E-03,-3.288341E-05,5.719111E-04,-4.153587E-05,3.004498E-05,2.362408E-04,2.212427E-07,37.69865,18.17987, 175
14/06/2020 04:46:41,4.325E-05,1.906277E-03,-3.409697E-05,5.706266E-04,-5.134994E-05,8.153559E-06,2.319238E-04,2.183226E-07,37.70309,18.17978, 175
14/06/2020 04:47:01,0.0000429,1.90321E-03,-3.735035E-05,5.743268E-04,-5.783892E-05,3.054026E-05,2.299763E-04,2.148643E-07,37.6955,18.17978, 175
14/06/2020 04:47:21,0.0000427,1.913217E-03,-3.600768E-05,5.78698E-04,-4.548569E-05,2.633037E-05,2.34131E-04,2.122097E-07,37.69674,18.17984, 175
14/06/2020 04:47:41,4.295E-05,1.906931E-03,-3.334818E-05,5.798675E-04,-5.209557E-05,2.98964E-05,2.345205E-04,2.106481E-07,37.69073,18.17984, 175
14/06/2020 04:48:01,4.315E-05,1.91543E-03,-2.880379E-05,5.781612E-04,-5.068492E-05,3.945532E-05,2.3392E-04,2.107248E-07,37.67953,18.17987, 175
14/06/2020 04:48:21,0.0000436,1.92076E-03,-3.714379E-05,5.72678E-04,-4.830698E-05,3.579024E-05,2.346341E-04,2.127003E-07,37.66603,18.17982, 175
14/06/2020 04:48:41,0.0000439,1.911055E-03,-2.813246E-05,5.776436E-04,-5.155146E-05,3.445298E-05,2.322159E-04,2.167797E-07,37.66179,18.17992, 175
14/06/2020 04:49:01,4.465E-05,1.907183E-03,-3.407116E-05,5.684026E-04,-4.61507E-05,3.796948E-05,2.378799E-04,2.225048E-07,37.63576,18.1799, 175
14/06/2020 04:49:21,4.365E-05,1.912513E-03,-3.580112E-05,5.742309E-04,-5.082599E-05,2.83115E-05,2.322159E-04,2.298651E-07,37.63118,18.17989, 175
14/06/2020 04:49:41,0.000044,1.909898E-03,-3.355474E-05,5.803468E-04,-4.782333E-05,3.514638E-05,2.390484E-04,2.378392E-07,37.5926,18.17975, 175
14/06/2020 04:50:01,0.0000446,1.918749E-03,-4.42444E-05,5.61539E-04,-4.931458E-05,3.296714E-05,2.408337E-04,2.452951E-07,37.61787,18.17972, 175
14/06/2020 04:50:21,4.445E-05,1.918296E-03,-3.355474E-05,5.615198E-04,-5.116858E-05,2.697424E-05,2.396002E-04,2.520907E-07,37.8024,18.1799, 175
14/06/2020 04:50:41,4.345E-05,1.905423E-03,-3.494905E-05,5.619416E-04,-4.935489E-05,2.677613E-05,2.375067E-04,2.580236E-07,37.67776,18.17977, 175
14/06/2020 04:51:01,0.0000435,1.904367E-03,-3.631753E-05,5.651625E-04,-4.957656E-05,1.568183E-05,2.382694E-04,2.626986E-07,37.65197,18.17977, 175
14/06/2020 04:51:21,0.0000432,1.909898E-03,-3.507815E-05,5.56861E-04,-4.766211E-05,2.984687E-05,2.343582E-04,2.663247E-07,37.63956,18.17978, 175
14/06/2020 04:51:41,4.285E-05,1.894058E-03,-3.81766E-05,5.640314E-04,-5.134994E-05,2.568651E-05,2.304145E-04,2.690635E-07,37.62398,18.17981, 175
14/06/2020 04:52:01,0.0000435,1.897527E-03,-3.086942E-05,5.673482E-04,-4.447808E-05,3.569118E-05,2.322646E-04,2.704258E-07,37.62108,18.17974, 175
14/06/2020 04:52:21,0.0000426,1.903612E-03,-4.385709E-05,5.739433E-04,-4.983853E-05,2.618179E-05,2.3392E-04,2.711043E-07,37.61345,18.17981, 175
14/06/2020 04:52:41,0.0000431,1.901752E-03,-3.497487E-05,5.67444E-04,-4.669481E-05,2.9203E-05,2.351859E-04,2.705803E-07,37.5966,18.17967, 175
14/06/2020 04:53:01,4.415E-05,1.901198E-03,-3.582694E-05,5.733682E-04,-5.437275E-05,4.118881E-05,2.310961E-04,2.697903E-07,37.5917,18.17966, 175
14/06/2020 04:53:21,0.0000444,1.894661E-03,-3.112763E-05,5.778928E-04,-5.693207E-05,3.138224E-05,2.321348E-04,2.684905E-07,37.58401,18.17964, 175
14/06/2020 04:53:41,0.0000437,1.89632E-03,-4.122341E-05,5.684218E-04,-5.010051E-05,1.196722E-05,2.283858E-04,2.693169E-07,37.58348,18.17969, 175
14/06/2020 04:54:01,4.355E-05,1.899539E-03,-4.124923E-05,5.623634E-04,-4.705755E-05,2.395302E-05,2.361596E-04,2.704459E-07,37.5824,18.17969, 175
14/06/2020 04:54:21,4.325E-05,1.897779E-03,-3.420026E-05,5.669263E-04,-5.318378E-05,2.895536E-05,2.349749E-04,2.725172E-07,37.58388,18.1797, 175
14/06/2020 04:54:41,0.0000426,1.893002E-03,-3.562038E-05,5.608296E-04,-5.691192E-05,1.771248E-05,2.32005E-04,2.761984E-07,37.57339,18.17969, 175
14/06/2020 04:55:01,0.0000428,1.899639E-03,-2.939766E-05,5.561516E-04,-5.471534E-05,3.499779E-05,2.292947E-04,2.803542E-07,37.57963,18.17974, 175
14/06/2020 04:55:21,4.21579E-05,1.909811E-03,-3.162909E-05,5.620153E-04,-5.75483E-05,2.270961E-05,2.333964E-04,2.841456E-07,37.57898,18.17972, 175
14/06/2020 04:55:41,0.0000429,1.893907E-03,-3.724706E-05,5.592383E-04,-5.108797E-05,2.974781E-05,2.341148E-04,2.887737E-07,37.59193,18.17974, 175
14/06/2020 04:56:01,4.295E-05,1.892901E-03,-3.494905E-05,5.584906E-04,-5.576325E-05,2.623132E-05,2.297329E-04,2.936742E-07,37.60257,18.17977, 175
14/06/2020 04:56:21,0.0000434,1.88752E-03,-2.862305E-05,5.582989E-04,-5.67104E-05,2.19719E-05,2.252374E-04,2.965839E-07,37.60962,18.17975, 175
14/06/2020 04:56:41,4.435E-05,0.0018928,-3.203134E-05,5.645874E-04,-4.792409E-05,2.642943E-05,2.271849E-04,2.995211E-07,37.61606,18.17984, 175
14/06/2020 04:57:01,0.000045,1.891242E-03,-3.275431E-05,5.639546E-04,-5.57834E-05,2.583509E-05,2.290025E-04,3.018161E-07,37.61578,18.17984, 175
14/06/2020 04:57:21,4.565E-05,1.888878E-03,-3.673066E-05,5.5943E-04,-4.923398E-05,2.063464E-05,2.244097E-04,3.038669E-07,37.6133,18.17986, 175
14/06/2020 04:57:41,0.0000451,1.896673E-03,-2.908781E-05,5.610022E-04,-5.215603E-05,2.132803E-05,2.327028E-04,3.063822E-07,37.61653,18.17986, 175
14/06/2020 04:58:01,0.0000448,1.90145E-03,-2.81841E-05,5.591808E-04,-5.318378E-05,2.979734E-05,2.282398E-04,3.083299E-07,37.61043,18.17979, 175
14/06/2020 04:58:21,0.000044,1.880379E-03,-3.293506E-05,5.617691E-04,-5.48161E-05,2.117945E-05,2.297166E-04,3.100795E-07,37.61468,18.17984, 175
14/06/2020 04:58:41,0.0000441,1.898131E-03,-3.035301E-05,5.651817E-04,-5.471534E-05,2.969829E-05,2.329625E-04,3.108648E-07,37.61749,18.17978, 175
14/06/2020 04:59:01,0.0000427,1.891091E-03,-3.017227E-05,5.619608E-04,-5.364728E-05,2.246718E-05,2.298789E-04,3.111841E-07,37.60929,18.17977, 175
14/06/2020 04:59:21,4.375E-05,1.896622E-03,-2.555042E-05,5.629002E-04,-5.28815E-05,2.048606E-05,2.337253E-04,3.116553E-07,37.60175,18.17979, 175
14/06/2020 04:59:41,4.345E-05,1.877764E-03,-3.484577E-05,5.659678E-04,-5.314348E-05,3.014404E-05,2.307878E-04,3.124276E-07,37.60353,18.17981, 175
14/06/2020 05:00:01,4.295E-05,1.879977E-03,-3.887375E-05,5.674248E-04,-4.885109E-05,2.722188E-05,2.308689E-04,3.130181E-07,37.59146,18.17979, 175
14/06/2020 05:00:21,4.315E-05,1.869769E-03,-4.019059E-05,5.689969E-04,-5.165222E-05,2.187284E-05,2.345692E-04,3.140286E-07,37.5949,18.17979, 175
14/06/2020 05:00:41,0.0000434,1.866601E-03,-3.755691E-05,5.655843E-04,-5.3345E-05,2.350727E-05,2.342446E-04,3.164039E-07,37.59423,18.17979, 175
14/06/2020 05:01:01,4.415E-05,1.87168E-03,-3.624007E-05,5.667538E-04,-5.390926E-05,1.954502E-05,2.402819E-04,3.205797E-07,37.59122,18.17982, 175
14/06/2020 05:01:21,0.0000445,1.879726E-03,-4.414112E-05,5.600819E-04,-5.765755E-05,2.35568E-05,2.374255E-04,3.262904E-07,37.5836,18.17975, 175
14/06/2020 05:01:41,4.485E-05,1.885811E-03,-3.59044E-05,5.61098E-04,-5.378835E-05,3.762278E-05,2.361759E-04,3.33287E-07,37.57062,18.17972, 175
14/06/2020 05:02:01,4.465E-05,1.871227E-03,-3.213462E-05,5.684601E-04,-5.080584E-05,2.657801E-05,2.365978E-04,3.409823E-07,37.57982,18.17972, 175
14/06/2020 05:02:21,0.0000437,1.86826E-03,-3.69114E-05,5.718344E-04,-5.032219E-05,1.711815E-05,2.335792E-04,3.471925E-07,37.57696,18.17969, 175
14/06/2020 05:02:41,4.315E-05,1.863181E-03,-3.414862E-05,5.581072E-04,-5.751648E-05,-2.247344E-06,2.346016E-04,3.519298E-07,37.5714,18.17984, 175
14/06/2020 05:03:01,0.0000442,1.867003E-03,-3.809914E-05,5.570911E-04,-5.223664E-05,2.439878E-05,2.309987E-04,3.540511E-07,37.56842,18.17975, 175
14/06/2020 05:03:21,4.475E-05,1.870573E-03,-3.239283E-05,5.625167E-04,-5.112827E-05,2.152615E-05,2.318264E-04,3.536244E-07,37.56499,18.17975, 175
14/06/2020 05:03:41,0.0000454,1.866148E-03,-3.949344E-05,5.698788E-04,-4.909291E-05,2.07337E-05,2.292622E-04,3.505298E-07,37.56595,18.17974, 175
14/06/2020 05:04:01,4.425E-05,1.866299E-03,-3.223791E-05,5.671181E-04,-5.342561E-05,3.341289E-05,2.324918E-04,3.45591E-07,37.56538,18.17981, 175
14/06/2020 05:04:21,4.445E-05,1.876407E-03,-3.355474E-05,5.622676E-04,-5.245831E-05,3.415582E-05,2.349911E-04,3.399168E-07,37.56279,18.17974, 175
14/06/2020 05:04:41,4.405E-05,1.876658E-03,-3.988075E-05,5.57532E-04,-5.292181E-05,3.14813E-05,2.3392E-04,3.336202E-07,37.5504,18.1797, 175
14/06/2020 05:05:01,4.275E-05,1.876608E-03,-3.83057E-05,5.607913E-04,-5.564234E-05,2.429972E-05,2.273959E-04,3.274897E-07,37.54964,18.17979, 175
14/06/2020 05:05:21,4.215E-05,1.874697E-03,-4.166236E-05,5.533908E-04,-5.669025E-05,1.142241E-05,2.338226E-04,3.220932E-07,37.54364,18.17969, 175
14/06/2020 05:05:41,0.0000422,1.878519E-03,-3.838316E-05,5.49614E-04,-5.636781E-05,1.340354E-05,2.351047E-04,3.175871E-07,37.53339,18.17966, 175
14/06/2020 05:06:01,0.000042,1.863181E-03,-3.381295E-05,5.536593E-04,-4.927428E-05,3.083743E-05,2.321835E-04,3.143532E-07,37.51741,18.17966, 175
14/06/2020 05:06:21,4.205E-05,1.873239E-03,-3.143747E-05,5.560366E-04,-5.374804E-05,1.003563E-05,2.34131E-04,3.124353E-07,37.51712,18.17967, 175
14/06/2020 05:06:41,4.215E-05,1.871177E-03,-3.827988E-05,5.514544E-04,-5.656933E-05,1.94955E-05,2.365005E-04,3.1058E-07,37.51974,18.17969, 175
14/06/2020 05:07:01,4.225E-05,1.876356E-03,-4.594855E-05,5.536017E-04,-5.499747E-05,2.558745E-05,2.334656E-04,3.086507E-07,37.51068,18.17969, 175
14/06/2020 05:07:21,0.0000422,1.868964E-03,-3.559456E-05,5.439198E-04,-5.356667E-05,2.028795E-05,2.282073E-04,3.076142E-07,37.48797,18.17966, 175
14/06/2020 05:07:41,4.245E-05,1.872635E-03,-4.28501E-05,5.558065E-04,-5.981382E-05,2.707329E-05,2.353482E-04,3.061007E-07,37.5545,18.17972, 175
14/06/2020 05:08:01,0.0000422,1.878569E-03,-2.870051E-05,5.539277E-04,-5.759709E-05,9.243177E-06,2.278503E-04,3.051745E-07,37.63916,18.17987, 175
14/06/2020 05:08:21,4.235E-05,1.86645E-03,-3.603351E-05,5.481952E-04,-5.673055E-05,2.340821E-05,2.296193E-04,3.0492E-07,37.65058,18.17984, 175
14/06/2020 05:08:41,0.0000425,1.88053E-03,-3.892539E-05,5.537743E-04,-5.050356E-05,1.08776E-05,2.301548E-04,3.048625E-07,37.4834,18.17974, 175
14/06/2020 05:09:01,4.315E-05,1.858303E-03,-4.259189E-05,5.577621E-04,-5.227694E-05,2.132803E-05,2.358026E-04,3.046472E-07,37.5191,18.17975, 175
14/06/2020 05:09:21,4.325E-05,1.854481E-03,-4.153325E-05,5.543494E-04,-5.802028E-05,1.677145E-05,2.328002E-04,3.044502E-07,37.52771,18.17981, 175
14/06/2020 05:09:41,4.265E-05,1.865092E-03,-4.486409E-05,5.499399E-04,-5.971306E-05,2.291293E-05,2.301061E-04,3.056202E-07,37.54024,18.17978, 175
14/06/2020 05:10:01,0.000042,1.863684E-03,-3.972583E-05,5.541386E-04,-4.99796E-05,1.94955E-05,2.329625E-04,3.072801E-07,37.55016,18.17981, 175
14/06/2020 05:10:21,0.000042,1.870775E-03,-4.264353E-05,5.564967E-04,-5.751648E-05,7.06394E-06,2.331085E-04,3.092373E-07,37.5587,18.17977, 175
14/06/2020 05:10:41,4.215E-05,1.85775E-03,-3.709214E-05,5.606571E-04,-5.354652E-05,-1.256781E-06,2.334331E-04,3.116009E-07,37.55546,18.17975, 175
14/06/2020 05:11:01,4.225E-05,1.865193E-03,-3.729871E-05,5.472941E-04,-5.957199E-05,1.147194E-05,2.329787E-04,3.139797E-07,37.5607,18.17979, 175
14/06/2020 05:11:21,4.165E-05,1.871177E-03,-4.230787E-05,5.51512E-04,-5.743587E-05,2.043653E-05,2.301386E-04,3.158313E-07,37.57006,18.17979, 175
14/06/2020 05:11:41,0.0000419,1.861723E-03,-3.543964E-05,5.477926E-04,-5.757694E-05,1.72172E-05,2.311123E-04,3.17553E-07,37.57305,18.17981, 175
14/06/2020 05:12:01,0.000042,1.85765E-03,-3.572366E-05,5.544261E-04,-5.640812E-05,2.969829E-05,2.309014E-04,3.192805E-07,37.57421,18.17978, 175
14/06/2020 05:12:21,0.0000415,1.852219E-03,-3.32449E-05,5.576087E-04,-5.417124E-05,2.132803E-05,2.399897E-04,3.206544E-07,37.57153,18.1799, 175
14/06/2020 05:12:41,4.135E-05,1.863483E-03,-3.866719E-05,5.499207E-04,-5.844348E-05,2.043653E-05,2.308851E-04,3.208789E-07,37.57024,18.17981, 175
14/06/2020 05:13:01,0.000042,1.860969E-03,-3.55171E-05,5.526814E-04,-5.227694E-05,1.751437E-05,2.296679E-04,3.197331E-07,37.57124,18.17978, 175
14/06/2020 05:13:21,4.205E-05,1.864489E-03,-3.936434E-05,5.514928E-04,-5.513853E-05,1.493891E-05,2.303496E-04,3.178656E-07,37.56876,18.17974, 175
14/06/2020 05:13:41,4.175E-05,1.858303E-03,-3.846062E-05,5.525664E-04,-4.891154E-05,2.652849E-05,2.367439E-04,3.145535E-07,37.56333,18.17981, 175
14/06/2020 05:14:01,4.245E-05,1.856594E-03,-3.840898E-05,5.562858E-04,-5.247846E-05,2.137756E-05,2.313882E-04,3.102263E-07,37.55355,18.17975, 175
14/06/2020 05:14:21,0.000042,1.857901E-03,-3.820242E-05,5.505917E-04,-5.622675E-05,2.172426E-05,2.257405E-04,3.048802E-07,37.5564,18.17974, 175
14/06/2020 05:14:41,4.205E-05,1.850559E-03,-3.228955E-05,5.548096E-04,-5.656933E-05,2.35877E-06,2.301061E-04,2.989323E-07,37.54717,18.17977, 175
14/06/2020 05:15:01,0.0000428,1.864841E-03,-3.476831E-05,5.571677E-04,-5.169253E-05,3.167941E-05,2.300574E-04,2.929331E-07,37.53944,18.17977, 175
14/06/2020 05:15:21,0.0000433,1.869618E-03,-3.407116E-05,5.525664E-04,-5.09469E-05,2.657801E-05,2.253185E-04,2.877269E-07,37.52232,18.17978, 175
14/06/2020 05:15:41,4.445E-05,1.866802E-03,-2.676398E-05,5.513394E-04,-5.306287E-05,3.167941E-05,2.332871E-04,2.837449E-07,37.51506,18.17972, 175
14/06/2020 05:16:01,0.0000439,1.86469E-03,-3.670484E-05,5.574361E-04,-5.683131E-05,3.128318E-05,2.326866E-04,2.81272E-07,37.51254,18.17969, 175
14/06/2020 05:16:21,0.0000438,1.869869E-03,-3.288341E-05,5.554806E-04,-5.122903E-05,2.588462E-05,2.303171E-04,2.794809E-07,37.50462,18.17967, 175
14/06/2020 05:16:41,0.000044,1.86303E-03,-3.598187E-05,5.499974E-04,-5.213587E-05,2.425019E-05,2.263734E-04,2.780426E-07,37.50664,18.1797, 175
14/06/2020 05:17:01,0.0000437,1.868612E-03,-4.073282E-05,5.543878E-04,-5.37682E-05,2.593415E-05,2.303496E-04,2.767646E-07,37.50334,18.17967, 175
14/06/2020 05:17:21,4.285E-05,1.857549E-03,-4.142997E-05,5.519146E-04,-5.935032E-05,2.212048E-05,2.334494E-04,2.751793E-07,37.4929,18.17963, 175
14/06/2020 05:17:41,0.0000429,1.850911E-03,-3.169568E-05,5.509751E-04,-5.072523E-05,3.727608E-05,2.276555E-04,2.740822E-07,37.49394,18.17964, 175
14/06/2020 05:18:01,4.265E-05,1.849704E-03,-4.334068E-05,5.552506E-04,-5.306287E-05,1.117477E-05,2.231113E-04,2.732955E-07,37.47797,18.17966, 175
14/06/2020 05:18:21,4.285E-05,1.849302E-03,-3.639499E-05,5.528157E-04,-5.693207E-05,1.602853E-05,2.285157E-04,2.722282E-07,37.4659,18.17966, 175
14/06/2020 05:18:41,0.0000433,1.859862E-03,-3.683394E-05,5.44054E-04,-5.550127E-05,1.746484E-05,2.288565E-04,2.717979E-07,37.45647,18.17963, 175
14/06/2020 05:19:01,0.0000437,1.857448E-03,-4.155908E-05,5.532183E-04,-5.239785E-05,1.796012E-05,2.31161E-04,2.733733E-07,37.46234,18.17964, 175
14/06/2020 05:19:21,4.325E-05,1.854783E-03,-3.993239E-05,5.494797E-04,-5.201496E-05,2.994593E-05,2.329138E-04,2.748624E-07,37.44144,18.17963, 175
14/06/2020 05:19:41,0.0000433,1.838842E-03,-4.096521E-05,5.485595E-04,-5.336515E-05,2.83115E-05,2.28824E-04,2.763421E-07,37.41812,18.17966, 175
14/06/2020 05:20:01,4.295E-05,1.850408E-03,-4.181728E-05,5.482336E-04,-5.517884E-05,3.935627E-05,2.267142E-04,2.773914E-07,37.43637,18.17963, 175
14/06/2020 05:20:21,0.0000433,1.845581E-03,-4.494155E-05,5.547137E-04,-5.777846E-05,3.762278E-05,2.300899E-04,2.780917E-07,37.43715,18.17963, 175
14/06/2020 05:20:41,4.245E-05,1.846335E-03,-3.605933E-05,5.528157E-04,-5.947124E-05,4.143645E-05,2.292784E-04,2.78166E-07,37.40406,18.17966, 175
14/06/2020 05:21:01,4.215E-05,1.844977E-03,-3.680812E-05,5.570527E-04,-5.648873E-05,2.028795E-05,2.252049E-04,2.776534E-07,37.43167,18.17963, 175
14/06/2020 05:21:21,0.0000425,1.840451E-03,-4.114595E-05,5.533333E-04,-5.8645E-05,2.330916E-05,2.248965E-04,2.768267E-07,37.34937,18.17963, 175
14/06/2020 05:21:41,4.265E-05,1.847743E-03,-4.078446E-05,5.562283E-04,-5.179329E-05,2.4795E-05,2.266168E-04,2.758899E-07,37.55875,18.17972, 175
14/06/2020 05:22:01,0.0000433,1.851213E-03,-3.414862E-05,5.447443E-04,-5.604538E-05,3.276903E-05,2.284508E-04,2.748677E-07,37.64663,18.17972, 175
14/06/2020 05:22:21,4.355E-05,1.855537E-03,-2.973332E-05,5.472174E-04,-5.554158E-05,1.464174E-05,2.247505E-04,2.747415E-07,37.59586,18.17978, 175
14/06/2020 05:22:41,0.0000432,1.84553E-03,-4.186892E-05,5.57302E-04,-5.548112E-05,2.345774E-05,2.255457E-04,2.754725E-07,37.51397,18.17975, 175
14/06/2020 05:23:01,0.000043,1.845128E-03,-3.771183E-05,5.544453E-04,-5.511838E-05,2.325963E-05,2.251238E-04,2.774096E-07,37.44697,18.17966, 175
14/06/2020 05:23:21,0.0000427,1.848447E-03,-3.363221E-05,5.55078E-04,-5.719405E-05,2.217001E-05,2.290837E-04,2.79675E-07,37.48322,18.17978, 175
14/06/2020 05:23:41,0.0000427,1.856443E-03,-3.174732E-05,5.42156E-04,-5.473549E-05,2.950017E-05,2.310961E-04,2.830661E-07,37.50186,18.17981, 175
14/06/2020 05:24:01,0.0000416,1.841055E-03,-3.729871E-05,5.51627E-04,-5.723435E-05,2.811339E-05,2.272336E-04,2.865478E-07,37.51188,18.17984, 175
14/06/2020 05:24:21,4.205E-05,1.839596E-03,-3.889957E-05,5.45722E-04,-5.306287E-05,1.706862E-05,2.272822E-04,2.907448E-07,37.52423,18.17986, 175
14/06/2020 05:24:41,0.0000423,1.855336E-03,-3.306416E-05,5.508218E-04,-5.128949E-05,1.360165E-05,2.234359E-04,2.950369E-07,37.54177,18.1799, 175
14/06/2020 05:25:01,4.165E-05,1.851514E-03,-4.130087E-05,5.490388E-04,-5.130964E-05,1.47408E-05,2.25919E-04,2.987112E-07,37.55498,18.17992, 175
14/06/2020 05:25:21,0.0000418,1.848397E-03,-4.414112E-05,5.530266E-04,-5.443321E-05,2.821244E-05,2.273634E-04,3.007772E-07,37.5679,18.17992, 175
14/06/2020 05:25:41,0.0000411,1.851967E-03,-4.225623E-05,5.50956E-04,-5.568264E-05,8.252615E-06,2.23939E-04,3.015866E-07,37.5782,18.17995, 175
14/06/2020 05:26:01,4.165E-05,1.850157E-03,-3.528471E-05,5.457795E-04,-5.662979E-05,1.241298E-05,2.309014E-04,3.009264E-07,37.67968,18.17998, 175
14/06/2020 05:26:21,4.145E-05,1.870523E-03,-3.840898E-05,5.543303E-04,-5.697237E-05,1.077855E-05,2.26698E-04,2.98441E-07,37.53786,18.17992, 175
14/06/2020 05:26:41,4.210526E-05,1.854071E-03,-3.812496E-05,5.547298E-04,-5.570279E-05,2.114556E-05,2.266314E-04,2.948538E-07,37.57166,18.17995, 175
14/06/2020 05:27:01,0.0000424,1.865243E-03,-3.975165E-05,5.496906E-04,-5.074538E-05,1.890116E-05,2.287429E-04,2.890746E-07,37.5827,18.17993, 175
14/06/2020 05:27:21,0.0000425,1.859661E-03,-3.112763E-05,5.539277E-04,-5.058416E-05,2.449783E-05,2.296842E-04,2.817501E-07,37.60735,18.17995, 175
14/06/2020 05:27:41,0.0000426,1.856543E-03,-3.745363E-05,5.511094E-04,-4.945565E-05,2.147662E-05,2.280126E-04,2.734609E-07,37.61244,18.17996, 175
14/06/2020 05:28:01,0.0000427,1.867104E-03,-4.000985E-05,5.515311E-04,-5.459443E-05,3.321478E-05,2.285481E-04,2.647887E-07,37.62212,18.17998, 175
14/06/2020 05:28:21,4.325E-05,1.859661E-03,-3.791839E-05,5.498056E-04,-5.169253E-05,2.083275E-05,2.328651E-04,2.571781E-07,37.64385,18.18001, 175
14/06/2020 05:28:41,4.325E-05,1.869115E-03,-3.133419E-05,5.517612E-04,-5.52796E-05,2.053558E-05,2.248803E-04,2.508388E-07,37.65646,18.17999, 175
14/06/2020 05:29:01,4.265E-05,1.870121E-03,-3.698886E-05,5.51742E-04,-5.270013E-05,1.018421E-05,2.337902E-04,2.461552E-07,37.57196,18.18001, 175
