Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
29/06/2020 03:22:41,0.0000417,1.524998E-03,-3.794422E-05,7.452844E-04,-6.215146E-05,3.326431E-05,2.369549E-04,1.547182E-07,37.43151,18.18083, 175
29/06/2020 03:23:01,0.0000415,1.515444E-03,-4.277263E-05,7.408556E-04,-5.388911E-05,3.425487E-05,2.400547E-04,1.514454E-07,37.44302,18.18083, 175
29/06/2020 03:23:21,4.155E-05,1.516198E-03,-4.303084E-05,7.353724E-04,-5.995488E-05,1.706862E-05,2.356565E-04,1.485947E-07,37.47897,18.18091, 175
29/06/2020 03:23:41,4.025E-05,1.498095E-03,-3.892539E-05,7.341646E-04,-5.751648E-05,1.424552E-05,2.325567E-04,1.460965E-07,37.51607,18.18103, 175
29/06/2020 03:24:01,0.0000385,1.512024E-03,-3.864137E-05,7.3288E-04,-6.031762E-05,2.07337E-05,2.334007E-04,1.437687E-07,37.5443,18.18112, 175
29/06/2020 03:24:21,0.0000401,1.513784E-03,-3.394205E-05,7.398779E-04,-5.981382E-05,1.12243E-05,2.247018E-04,1.420658E-07,37.2345,18.18105, 175
29/06/2020 03:24:41,0.0000408,1.518109E-03,-4.060372E-05,7.353916E-04,-5.405032E-05,6.618187E-06,2.287916E-04,1.40918E-07,37.48989,18.1812, 175
29/06/2020 03:25:01,0.0000404,1.509359E-03,-3.365803E-05,7.421785E-04,-6.235298E-05,6.073378E-06,2.278665E-04,1.40224E-07,37.52473,18.18132, 175
29/06/2020 03:25:21,0.0000417,1.517908E-03,-3.815078E-05,7.385358E-04,-5.830241E-05,1.919833E-05,2.254483E-04,1.399186E-07,37.58006,18.18135, 175
29/06/2020 03:25:41,0.0000418,1.53058E-03,-3.435518E-05,7.391301E-04,-6.064006E-05,9.193649E-06,2.288565E-04,1.400583E-07,37.57091,18.18143, 175
29/06/2020 03:26:01,4.145E-05,1.533195E-03,-3.910614E-05,7.429454E-04,-5.606553E-05,3.497917E-06,2.29457E-04,1.406823E-07,37.60105,18.18149, 175
29/06/2020 03:26:21,4.175E-05,1.533597E-03,-2.813246E-05,7.419868E-04,-5.882637E-05,2.157568E-05,2.290025E-04,1.413171E-07,37.63594,18.18149, 175
29/06/2020 03:26:41,0.0000422,1.530631E-03,-3.074032E-05,7.457254E-04,-5.737542E-05,1.24625E-05,2.326054E-04,1.431414E-07,37.63457,18.18146, 175
29/06/2020 03:27:01,0.0000421,1.543303E-03,-3.440682E-05,7.439232E-04,-5.808074E-05,1.75639E-05,2.298465E-04,1.454146E-07,37.66433,18.18158, 175
29/06/2020 03:27:21,4.225E-05,1.53576E-03,-3.515561E-05,7.483136E-04,-5.185375E-05,2.375491E-05,2.293109E-04,1.477541E-07,37.67118,18.18156, 175
29/06/2020 03:27:41,0.000042,1.540336E-03,-4.230787E-05,7.498474E-04,-5.745603E-05,7.361109E-06,2.322322E-04,1.497562E-07,37.67482,18.18158, 175
29/06/2020 03:28:01,0.0000423,1.530329E-03,-3.928688E-05,7.557332E-04,-5.664994E-05,2.925253E-05,2.333844E-04,1.520446E-07,37.7009,18.18159, 175
29/06/2020 03:28:21,4.295E-05,1.54451E-03,-2.903617E-05,7.541611E-04,-5.38085E-05,7.262053E-06,2.355429E-04,1.545573E-07,37.7183,18.18163, 175
29/06/2020 03:28:41,0.0000439,1.547075E-03,-2.764187E-05,7.523781E-04,-4.94758E-05,-4.148037E-07,2.352021E-04,1.577876E-07,37.69178,18.18163, 175
29/06/2020 03:29:01,0.000044,1.54446E-03,-2.255525E-05,7.587432E-04,-5.022142E-05,1.647428E-05,2.333682E-04,1.606509E-07,37.73137,18.18155, 175
29/06/2020 03:29:21,4.445E-05,1.556277E-03,-2.7048E-05,7.479494E-04,-4.699709E-05,3.296714E-05,2.370847E-04,1.630516E-07,37.75325,18.18161, 175
29/06/2020 03:29:41,4.485E-05,1.552958E-03,-2.978497E-05,7.51477E-04,-4.94758E-05,4.637063E-06,2.380585E-04,1.655404E-07,37.7709,18.18161, 175
29/06/2020 03:30:01,4.425E-05,1.548231E-03,-2.689308E-05,7.445558E-04,-5.102751E-05,1.904974E-05,2.34277E-04,1.68208E-07,37.78168,18.18158, 175
29/06/2020 03:30:21,4.385E-05,1.552154E-03,-2.999153E-05,7.529724E-04,-4.556629E-05,1.75639E-05,2.389186E-04,1.71024E-07,37.70637,18.18155, 175
29/06/2020 03:30:41,4.325E-05,1.561004E-03,-2.263271E-05,7.56385E-04,-4.441763E-05,2.563698E-05,2.393243E-04,1.734692E-07,37.75269,18.18147, 175
29/06/2020 03:31:01,0.0000436,1.573425E-03,-3.130837E-05,7.616766E-04,-4.75412E-05,2.806386E-05,2.420995E-04,1.755292E-07,37.77209,18.18147, 175
29/06/2020 03:31:21,0.0000436,1.554869E-03,-2.622175E-05,7.536242E-04,-4.167694E-05,3.252139E-05,2.453292E-04,1.774621E-07,37.77953,18.18147, 175
29/06/2020 03:31:41,0.0000431,1.573123E-03,-2.929438E-05,7.566534E-04,-4.232181E-05,1.12243E-05,2.458485E-04,1.78836E-07,37.79049,18.18143, 175
29/06/2020 03:32:01,0.0000427,1.563066E-03,-2.85714E-05,7.586857E-04,-4.097162E-05,1.444363E-05,2.421807E-04,1.811302E-07,37.80246,18.18146, 175
29/06/2020 03:32:21,4.321053E-05,1.556952E-03,-2.662808E-05,0.0007586,-4.359033E-05,2.088489E-05,2.419894E-04,1.830003E-07,37.80883,18.18139, 175
29/06/2020 03:32:41,4.325E-05,1.569503E-03,-2.593772E-05,7.609672E-04,-3.909747E-05,1.370071E-05,2.420833E-04,1.847554E-07,37.81796,18.18141, 175
29/06/2020 03:33:01,4.275E-05,1.571414E-03,-2.33815E-05,7.597402E-04,-3.89161E-05,3.375959E-05,2.342933E-04,1.866359E-07,37.82497,18.18141, 175
29/06/2020 03:33:21,4.325E-05,1.569503E-03,-2.260689E-05,7.579955E-04,-4.383321E-05,2.850961E-05,2.399248E-04,1.889286E-07,37.82645,18.18144, 175
29/06/2020 03:33:41,4.425E-05,1.578001E-03,-1.992157E-05,7.494831E-04,-3.649785E-05,3.262044E-05,2.398112E-04,1.910759E-07,37.82583,18.18136, 175
29/06/2020 03:34:01,0.0000431,1.571514E-03,-2.849395E-05,7.54257E-04,-4.232181E-05,2.786574E-05,2.386752E-04,1.931211E-07,37.82272,18.18139, 175
29/06/2020 03:34:21,0.000043,1.581169E-03,-2.281345E-05,7.553114E-04,-4.336972E-05,2.583509E-05,2.440146E-04,1.95546E-07,37.80876,18.18141, 175
29/06/2020 03:34:41,0.0000431,1.574682E-03,-2.516311E-05,7.540077E-04,-4.353093E-05,3.400723E-05,2.426351E-04,1.976263E-07,37.80384,18.18135, 175
29/06/2020 03:35:01,0.0000435,1.566787E-03,-2.340732E-05,7.556565E-04,-3.897656E-05,3.138224E-05,2.433005E-04,1.994929E-07,37.79665,18.18139, 175
29/06/2020 03:35:21,0.0000429,1.582225E-03,-2.242615E-05,7.51477E-04,-4.068949E-05,2.95497E-05,2.414017E-04,2.0279E-07,37.78144,18.18141, 175
29/06/2020 03:35:41,0.0000432,1.569704E-03,-2.493073E-05,7.50365E-04,-4.222105E-05,4.742935E-05,2.426513E-04,2.052869E-07,37.72388,18.18139, 175
29/06/2020 03:36:01,0.0000438,1.563619E-03,-2.671234E-05,7.516112E-04,-4.046781E-05,4.772652E-05,2.4567E-04,2.07582E-07,37.81915,18.18141, 175
29/06/2020 03:36:21,4.295E-05,1.558389E-03,-2.18581E-05,7.495023E-04,-4.129405E-05,4.733029E-05,2.441444E-04,2.09617E-07,37.79325,18.18144, 175
29/06/2020 03:36:41,4.265E-05,1.562362E-03,-2.898453E-05,7.502116E-04,-4.580812E-05,4.341757E-05,2.41353E-04,2.117113E-07,37.77438,18.18141, 175
29/06/2020 03:37:01,4.195E-05,1.56372E-03,-1.749445E-05,7.548705E-04,-4.07701E-05,3.915815E-05,2.420022E-04,2.135436E-07,37.7512,18.18143, 175
29/06/2020 03:37:21,0.000042,1.574029E-03,-1.813996E-05,7.525123E-04,-4.578797E-05,4.257559E-05,2.439172E-04,2.142454E-07,37.73915,18.18146, 175
29/06/2020 03:37:41,4.175E-05,1.549438E-03,-3.120509E-05,7.511894E-04,-3.688074E-05,4.589398E-05,2.361434E-04,2.160861E-07,37.7131,18.18147, 175
29/06/2020 03:38:01,4.165E-05,1.559093E-03,-2.55246E-05,7.434631E-04,-4.105223E-05,4.059447E-05,2.395678E-04,2.18046E-07,37.72025,18.18143, 175
29/06/2020 03:38:21,4.205E-05,1.565128E-03,-2.557624E-05,7.40223E-04,-3.603435E-05,4.658737E-05,2.375878E-04,2.192716E-07,37.69804,18.18139, 175
29/06/2020 03:38:41,0.0000431,1.562613E-03,-2.547296E-05,7.514962E-04,-4.139481E-05,3.945532E-05,2.397138E-04,2.199209E-07,37.66981,18.18127, 175
29/06/2020 03:39:01,0.0000431,1.553964E-03,-2.516311E-05,7.49253E-04,-3.69009E-05,2.806386E-05,2.446475E-04,2.203906E-07,37.64801,18.18124, 175
29/06/2020 03:39:21,0.0000434,1.549287E-03,-2.534385E-05,7.49694E-04,-3.972219E-05,3.653316E-05,2.389998E-04,2.209177E-07,37.60004,18.18121, 175
29/06/2020 03:39:41,0.000043,1.559043E-03,-2.756441E-05,7.473741E-04,-3.93796E-05,3.564166E-05,2.404929E-04,2.21336E-07,37.64878,18.18124, 175
29/06/2020 03:40:01,4.225E-05,1.539531E-03,-2.697054E-05,7.532408E-04,-4.187846E-05,2.895536E-05,2.415802E-04,2.215049E-07,37.60647,18.18121, 175
29/06/2020 03:40:21,4.235E-05,1.559043E-03,-2.260689E-05,7.404914E-04,-4.103207E-05,2.474547E-05,2.407363E-04,2.213966E-07,37.58706,18.18118, 175
29/06/2020 03:40:41,4.285E-05,1.551047E-03,-3.04563E-05,7.368295E-04,-4.197922E-05,3.559213E-05,2.41775E-04,2.207503E-07,37.58173,18.18115, 175
29/06/2020 03:41:01,4.315E-05,1.542901E-03,-2.227122E-05,7.358134E-04,-3.89161E-05,3.217469E-05,2.453454E-04,2.198097E-07,37.56861,18.18114, 175
29/06/2020 03:41:21,0.000043,1.552405E-03,-2.707382E-05,7.453611E-04,-4.381306E-05,5.609676E-05,2.379611E-04,2.186109E-07,37.54935,18.18114, 175
29/06/2020 03:41:41,0.0000423,1.539481E-03,-2.343314E-05,7.418909E-04,-4.832713E-05,2.746952E-05,2.426026E-04,2.171768E-07,37.52914,18.18102, 175
29/06/2020 03:42:01,0.000042,1.539381E-03,-2.433686E-05,7.390726E-04,-4.520356E-05,2.945064E-05,2.335143E-04,2.154374E-07,37.50592,18.18095, 175
29/06/2020 03:42:21,4.195E-05,1.524898E-03,-2.389791E-05,7.364461E-04,-4.111268E-05,3.227375E-05,2.355592E-04,2.132259E-07,37.51678,18.18091, 175
29/06/2020 03:42:41,4.195E-05,1.526105E-03,-1.968918E-05,7.386317E-04,-4.218074E-05,3.509685E-05,2.359811E-04,2.108846E-07,37.49308,18.18088, 175
29/06/2020 03:43:01,4.225E-05,1.538677E-03,-2.901035E-05,7.369446E-04,-4.866971E-05,4.797416E-05,2.358837E-04,2.081916E-07,37.47544,18.18085, 175
29/06/2020 03:43:21,0.0000422,1.52349E-03,-3.213462E-05,7.370021E-04,-3.923854E-05,3.717703E-05,2.336441E-04,2.050026E-07,37.4529,18.18085, 175
29/06/2020 03:43:41,0.0000421,1.521529E-03,-3.055958E-05,7.347781E-04,-4.393397E-05,4.099069E-05,2.37247E-04,2.018753E-07,37.42108,18.18085, 175
29/06/2020 03:44:01,0.0000419,1.520724E-03,-3.768601E-05,7.296208E-04,-4.699709E-05,3.960391E-05,2.351372E-04,1.983496E-07,37.38405,18.18085, 175
29/06/2020 03:44:21,4.185E-05,1.51831E-03,-2.536967E-05,7.273201E-04,-4.748074E-05,4.316993E-05,2.384317E-04,1.942538E-07,37.19015,18.18076, 175
29/06/2020 03:44:41,4.085E-05,1.519718E-03,-2.619593E-05,7.314613E-04,-4.812561E-05,2.850961E-05,2.381072E-04,1.905486E-07,37.00824,18.18066, 175
29/06/2020 03:45:01,0.0000415,1.51484E-03,-3.019809E-05,7.347206E-04,-4.967732E-05,4.425955E-05,2.322809E-04,1.862494E-07,37.56199,18.18086, 175
29/06/2020 03:45:21,0.0000408,1.511572E-03,-3.556874E-05,7.303493E-04,-4.983853E-05,1.766295E-05,2.340012E-04,1.823943E-07,37.47726,18.18083, 175
29/06/2020 03:45:41,0.0000391,1.499302E-03,-3.660156E-05,7.350082E-04,-5.042295E-05,3.058979E-05,2.390971E-04,1.785946E-07,37.45628,18.18086, 175
29/06/2020 03:46:01,0.0000403,1.512678E-03,-3.735035E-05,7.377498E-04,-5.662979E-05,2.311105E-05,2.314532E-04,1.747794E-07,37.45313,18.18086, 175
29/06/2020 03:46:21,0.0000406,1.50775E-03,-2.851977E-05,7.297167E-04,-5.372789E-05,2.984687E-05,2.319887E-04,1.712564E-07,37.45914,18.18089, 175
29/06/2020 03:46:41,0.0000406,1.497994E-03,-3.753109E-05,7.290264E-04,-5.729481E-05,3.039168E-05,2.24929E-04,1.679338E-07,37.46977,18.18092, 175
29/06/2020 03:47:01,0.000042,1.511622E-03,-4.109431E-05,7.281062E-04,-5.23374E-05,1.117477E-05,2.373281E-04,1.649133E-07,37.48288,18.18089, 175
29/06/2020 03:47:21,4.195E-05,1.508705E-03,-4.21013E-05,7.308862E-04,-5.255907E-05,1.984219E-05,2.322484E-04,1.63001E-07,37.50097,18.18098, 175
29/06/2020 03:47:41,4.315E-05,1.503023E-03,-3.838316E-05,7.264574E-04,-5.443321E-05,2.192237E-05,2.315992E-04,1.605253E-07,37.52823,18.18106, 175
29/06/2020 03:48:01,4.165E-05,1.505537E-03,-3.851227E-05,7.331101E-04,-5.415108E-05,1.962545E-06,2.345692E-04,1.594058E-07,37.52675,18.18111, 175
29/06/2020 03:48:21,0.0000424,1.516198E-03,-3.827988E-05,7.33436E-04,-5.679101E-05,9.391762E-06,2.301873E-04,1.579534E-07,37.21443,18.181, 175
29/06/2020 03:48:41,0.0000435,1.497189E-03,-4.150744E-05,7.416225E-04,-5.894728E-05,2.063464E-05,2.297329E-04,1.573505E-07,37.48526,18.18115, 175
29/06/2020 03:49:01,4.325E-05,1.519215E-03,-4.163654E-05,7.30867E-04,-5.445337E-05,2.687518E-05,2.359487E-04,1.572941E-07,37.52958,18.18118, 175
29/06/2020 03:49:21,4.395E-05,1.516751E-03,-4.481245E-05,7.353341E-04,-5.900774E-05,2.647896E-05,2.279476E-04,1.575568E-07,37.58603,18.18127, 175
29/06/2020 03:49:41,4.335E-05,1.524194E-03,-3.407116E-05,7.317489E-04,-5.751648E-05,2.804523E-06,2.293758E-04,1.57457E-07,37.55909,18.18123, 175
29/06/2020 03:50:01,0.0000433,1.524847E-03,-4.486409E-05,7.328609E-04,-5.223664E-05,1.667239E-05,2.255295E-04,1.573235E-07,37.59341,18.18132, 175
29/06/2020 03:50:21,0.0000432,1.519567E-03,-3.404533E-05,7.324583E-04,-5.614614E-05,1.56323E-05,2.30593E-04,1.573233E-07,37.6205,18.18132, 175
29/06/2020 03:50:41,0.0000431,1.524898E-03,-3.809914E-05,7.357367E-04,-5.358682E-05,1.701909E-05,2.32005E-04,1.570628E-07,37.62026,18.18138, 175
29/06/2020 03:51:01,0.0000423,1.539431E-03,-3.270267E-05,7.376922E-04,-5.822181E-05,1.706862E-05,2.317291E-04,1.560979E-07,37.64949,18.18144, 175
29/06/2020 03:51:21,0.000042,1.537319E-03,-3.794422E-05,7.462238E-04,-5.046325E-05,1.523608E-05,2.349424E-04,1.549601E-07,37.67319,18.18146, 175
29/06/2020 03:51:41,0.0000418,1.541191E-03,-3.389041E-05,7.381907E-04,-5.336515E-05,9.540346E-06,2.329462E-04,1.535873E-07,37.7123,18.18144, 175
29/06/2020 03:52:01,0.0000422,1.530077E-03,-3.471666E-05,7.350657E-04,-5.203511E-05,1.900021E-05,2.314694E-04,1.51996E-07,37.68448,18.18146, 175
29/06/2020 03:52:21,4.245E-05,1.535609E-03,-2.893289E-05,7.366186E-04,-5.276059E-05,2.410161E-05,2.310961E-04,1.497367E-07,37.70309,18.18147, 175
29/06/2020 03:52:41,4.245E-05,1.543705E-03,-3.456174E-05,7.36772E-04,-5.120888E-05,1.102619E-05,2.382208E-04,1.473024E-07,37.72739,18.18147, 175
29/06/2020 03:53:01,0.0000424,1.53928E-03,-3.221208E-05,7.348548E-04,-4.746059E-05,2.786574E-05,2.302035E-04,1.449671E-07,37.74166,18.18146, 175
29/06/2020 03:53:21,4.265E-05,1.543957E-03,-3.177314E-05,7.383441E-04,-4.800469E-05,2.210186E-06,2.368575E-04,1.419428E-07,37.71738,18.18146, 175
29/06/2020 03:53:41,0.0000417,1.544761E-03,-3.471666E-05,7.39226E-04,-4.919367E-05,2.0387E-05,2.363706E-04,1.389276E-07,37.71682,18.18143, 175
29/06/2020 03:54:01,4.175E-05,1.553713E-03,-3.174732E-05,7.510744E-04,-4.883093E-05,2.791527E-05,2.324269E-04,1.357844E-07,37.71891,18.18147, 175
29/06/2020 03:54:21,4.145E-05,1.545666E-03,-2.627339E-05,7.450543E-04,-4.858911E-05,2.717235E-05,2.422943E-04,1.327223E-07,37.72191,18.18143, 175
29/06/2020 03:54:41,4.195E-05,1.550293E-03,-3.711796E-05,7.451694E-04,-4.677542E-05,2.741999E-05,2.420509E-04,1.295119E-07,37.72474,18.18141, 175
29/06/2020 03:55:01,4.195E-05,1.549438E-03,-2.666069E-05,7.424086E-04,-4.973778E-05,2.717235E-05,2.362083E-04,1.265005E-07,37.72436,18.18138, 175
29/06/2020 03:55:21,0.000042,1.551349E-03,-2.573116E-05,7.408365E-04,-4.117314E-05,1.771248E-05,2.390647E-04,1.235226E-07,37.73216,18.18123, 175
29/06/2020 03:55:41,4.235E-05,1.541493E-03,-3.146329E-05,7.436356E-04,-5.19142E-05,2.221954E-05,2.372145E-04,1.206058E-07,37.73356,18.18132, 175
29/06/2020 03:56:01,4.225E-05,1.55859E-03,-2.862305E-05,7.397245E-04,-4.187846E-05,4.138692E-05,2.415964E-04,1.176211E-07,37.73484,18.1813, 175
29/06/2020 03:56:21,0.0000418,1.548583E-03,-2.431104E-05,7.397245E-04,-4.729937E-05,2.83115E-05,2.384804E-04,1.145622E-07,37.7327,18.18135, 175
29/06/2020 03:56:41,4.215E-05,1.542951E-03,-3.394205E-05,7.465881E-04,-4.669481E-05,1.825729E-05,2.348126E-04,1.112538E-07,37.73618,18.18127, 175
29/06/2020 03:57:01,4.155E-05,1.539632E-03,-3.050794E-05,7.478535E-04,-4.147542E-05,2.459689E-05,2.364842E-04,1.0876E-07,37.73584,18.18135, 175
29/06/2020 03:57:21,4.055E-05,1.547477E-03,-2.986243E-05,7.452461E-04,-4.824652E-05,2.291293E-05,2.37247E-04,1.061775E-07,37.73885,18.18144, 175
29/06/2020 03:57:41,3.925E-05,1.559244E-03,-3.422608E-05,7.422744E-04,-5.054386E-05,2.915348E-05,2.342608E-04,1.03564E-07,37.73522,18.18146, 175
29/06/2020 03:58:01,0.0000395,1.553612E-03,-3.4381E-05,7.418526E-04,-4.971762E-05,3.920768E-05,2.412881E-04,1.015557E-07,37.7336,18.18139, 175
29/06/2020 03:58:21,4.135E-05,1.557484E-03,-3.138583E-05,7.416609E-04,-4.858911E-05,5.03515E-05,2.346503E-04,9.987024E-08,37.73008,18.18138, 175
29/06/2020 03:58:41,4.115E-05,1.544057E-03,-2.490491E-05,7.425428E-04,-4.600964E-05,4.208031E-05,2.363869E-04,9.852792E-08,37.72525,18.18143, 175
29/06/2020 03:59:01,4.145E-05,1.551701E-03,-2.761605E-05,7.391685E-04,-4.883093E-05,2.841055E-05,2.34553E-04,9.790706E-08,37.73088,18.1815, 175
29/06/2020 03:59:21,0.0000424,1.56201E-03,-2.309748E-05,7.42792E-04,-4.115299E-05,1.939644E-05,2.418561E-04,9.786748E-08,37.76751,18.18149, 175
29/06/2020 03:59:41,4.335E-05,1.568145E-03,-3.187642E-05,7.391685E-04,-5.2418E-05,1.79106E-05,2.312097E-04,9.830062E-08,37.74776,18.1815, 175
29/06/2020 04:00:01,0.0000436,1.556579E-03,-2.521475E-05,7.345097E-04,-4.66142E-05,3.603788E-05,2.361921E-04,9.9346E-08,37.70695,18.18146, 175
29/06/2020 04:00:21,0.0000431,1.548281E-03,-2.738367E-05,7.415459E-04,-4.562675E-05,3.405676E-05,2.353969E-04,1.004677E-07,37.71395,18.1815, 175
29/06/2020 04:00:41,0.0000424,1.544258E-03,-3.556874E-05,7.503842E-04,-4.389367E-05,2.152615E-05,2.321673E-04,1.01519E-07,37.70992,18.18146, 175
29/06/2020 04:01:01,0.0000422,1.556478E-03,-2.813246E-05,7.434822E-04,-4.61104E-05,2.746952E-05,2.348126E-04,1.02646E-07,37.70933,18.18141, 175
29/06/2020 04:01:21,0.0000422,1.542901E-03,-2.846812E-05,7.360243E-04,-4.637238E-05,8.747896E-06,2.404929E-04,1.039532E-07,37.70918,18.18144, 175
29/06/2020 04:01:41,0.0000416,1.546622E-03,-3.019809E-05,7.39226E-04,-4.413549E-05,2.122898E-05,2.411096E-04,1.050772E-07,37.71239,18.18144, 175
29/06/2020 04:02:01,4.085E-05,1.545516E-03,-2.67898E-05,7.380373E-04,-4.967732E-05,1.771248E-05,2.367277E-04,1.060985E-07,37.70576,18.18143, 175
29/06/2020 04:02:21,4.205E-05,1.566234E-03,-2.609265E-05,7.390918E-04,-4.832713E-05,2.935159E-05,2.373931E-04,1.068129E-07,37.70851,18.18144, 175
29/06/2020 04:02:41,4.215E-05,1.559445E-03,-2.647995E-05,7.334935E-04,-4.663436E-05,1.701909E-05,2.385616E-04,1.075945E-07,37.70465,18.18147, 175
29/06/2020 04:03:01,4.185E-05,1.545566E-03,-2.335568E-05,7.389001E-04,-4.748074E-05,1.781154E-05,2.403955E-04,1.082943E-07,37.69766,18.18146, 175
29/06/2020 04:03:21,4.215E-05,1.547024E-03,-2.041215E-05,7.423128E-04,-5.536021E-05,2.746952E-05,2.38026E-04,1.093423E-07,37.6893,18.18146, 175
29/06/2020 04:03:41,4.255E-05,1.543856E-03,-2.544714E-05,7.386892E-04,-4.75412E-05,2.603321E-05,2.406551E-04,1.106141E-07,37.68744,18.18144, 175
29/06/2020 04:04:01,0.000043,1.551341E-03,-2.93732E-05,7.363199E-04,-4.352669E-05,2.724534E-05,2.428094E-04,1.121387E-07,37.67682,18.18144, 175
29/06/2020 04:04:21,4.355E-05,1.533849E-03,-3.032719E-05,7.376922E-04,-3.972219E-05,3.866287E-05,2.415315E-04,1.141414E-07,37.65384,18.18143, 175
29/06/2020 04:04:41,0.0000435,1.533296E-03,-2.495655E-05,7.349123E-04,-4.111268E-05,4.069353E-05,2.419859E-04,1.164776E-07,37.70996,18.18136, 175
29/06/2020 04:05:01,4.325E-05,1.534855E-03,-2.309748E-05,7.397629E-04,-4.887124E-05,3.410629E-05,2.391296E-04,1.192867E-07,37.68635,18.18138, 175
29/06/2020 04:05:21,4.255E-05,1.548784E-03,-2.567952E-05,7.380949E-04,-5.066477E-05,3.643411E-05,2.420509E-04,1.223802E-07,37.65383,18.18139, 175
29/06/2020 04:05:41,4.235E-05,1.544761E-03,-3.363221E-05,7.354491E-04,-5.177314E-05,4.237748E-05,2.407525E-04,1.258781E-07,37.64067,18.18136, 175
29/06/2020 04:06:01,0.0000427,1.533748E-03,-2.598936E-05,7.366186E-04,-4.852865E-05,4.619114E-05,2.445502E-04,1.297905E-07,37.63242,18.18138, 175
29/06/2020 04:06:21,0.0000424,1.539733E-03,-2.993989E-05,7.349315E-04,-4.750089E-05,3.445298E-05,2.373768E-04,1.335599E-07,37.61997,18.18132, 175
29/06/2020 04:06:41,0.0000422,1.532491E-03,-3.231537E-05,7.29755E-04,-3.986325E-05,4.529964E-05,2.32784E-04,1.369777E-07,37.60939,18.18141, 175
29/06/2020 04:07:01,0.0000438,1.536514E-03,-2.278763E-05,7.335127E-04,-4.770242E-05,2.499311E-05,2.397138E-04,1.39839E-07,37.5948,18.18135, 175
29/06/2020 04:07:21,4.405E-05,0.0015428,-2.43885E-05,7.333977E-04,-4.653359E-05,2.83115E-05,2.35689E-04,1.428942E-07,37.59357,18.18135, 175
29/06/2020 04:07:41,4.435E-05,1.544963E-03,-3.249611E-05,7.347973E-04,-5.038264E-05,3.915815E-05,2.343907E-04,1.453277E-07,37.53601,18.18132, 175
29/06/2020 04:08:01,0.0000448,1.539883E-03,-2.975915E-05,7.336853E-04,-4.740013E-05,3.30662E-05,2.359487E-04,1.466541E-07,37.5885,18.18127, 175
29/06/2020 04:08:21,4.385E-05,1.525401E-03,-2.771933E-05,7.336661E-04,-5.108797E-05,2.63799E-05,2.385616E-04,1.474585E-07,37.57215,18.18135, 175
29/06/2020 04:08:41,4.385E-05,1.540939E-03,-2.870051E-05,7.353916E-04,-4.818607E-05,2.776669E-05,2.340336E-04,1.476597E-07,37.55888,18.18136, 175
29/06/2020 04:09:01,4.315E-05,1.515997E-03,-3.259939E-05,7.299851E-04,-4.939519E-05,3.167941E-05,2.280288E-04,1.473329E-07,37.55022,18.18132, 175
29/06/2020 04:09:21,0.0000425,1.522786E-03,-3.050794E-05,7.3242E-04,-4.973778E-05,4.267465E-05,2.319725E-04,1.464505E-07,37.53559,18.18133, 175
29/06/2020 04:09:41,4.215E-05,1.527261E-03,-3.587858E-05,7.377881E-04,-4.810546E-05,2.994593E-05,2.288078E-04,1.44916E-07,37.5236,18.18126, 175
29/06/2020 04:10:01,0.0000419,1.514388E-03,-3.742781E-05,7.287389E-04,-5.673055E-05,5.733497E-05,2.268927E-04,1.43076E-07,37.50129,18.18123, 175
29/06/2020 04:10:21,4.175E-05,1.529323E-03,-3.156657E-05,7.229297E-04,-4.802485E-05,2.895536E-05,2.355754E-04,1.407438E-07,37.49257,18.18121, 175
29/06/2020 04:10:41,4.155E-05,1.511371E-03,-3.236701E-05,7.259398E-04,-5.058416E-05,3.177847E-05,2.329138E-04,1.379092E-07,37.433,18.18123, 175
29/06/2020 04:11:01,4.145E-05,1.522585E-03,-3.327072E-05,7.217602E-04,-5.296211E-05,4.336804E-05,2.308364E-04,1.349464E-07,37.52427,18.1812, 175
29/06/2020 04:11:21,0.0000412,1.503878E-03,-3.988075E-05,7.247127E-04,-4.429671E-05,3.167941E-05,2.330274E-04,1.318048E-07,37.50233,18.1812, 175
29/06/2020 04:11:41,0.0000417,1.50599E-03,-3.471666E-05,7.276269E-04,-5.592447E-05,2.940112E-05,2.318264E-04,1.285658E-07,37.48875,18.18115, 175
29/06/2020 04:12:01,0.0000421,1.505537E-03,-3.760855E-05,7.273201E-04,-4.818607E-05,4.366521E-05,2.316155E-04,1.252747E-07,37.48064,18.18115, 175
