Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
03/06/2020 19:20:10,4.225E-05,0.0360298,0.5711402,1.524368,3.876424,5.209916,5.376609,1.226683E-02,37.51764,18.17834, 175
03/06/2020 19:20:30,0.000043,0.0352782,0.5617126,1.503274,3.834095,5.161095,5.329425,1.221404E-02,37.51011,18.17834, 175
03/06/2020 19:20:51,4.385E-05,3.456236E-02,0.5524539,1.483695,3.793346,5.115093,5.28564,1.217863E-02,37.51102,18.17834, 175
03/06/2020 19:21:10,4.326316E-05,3.388815E-02,0.5438132,1.466182,3.756264,5.073315,5.245994,1.214815E-02,37.51921,18.17832, 175
03/06/2020 19:21:30,4.365E-05,3.325006E-02,0.5355666,1.448827,3.720282,5.03231,5.206506,1.210111E-02,37.51677,18.17833, 175
03/06/2020 19:21:50,4.335E-05,3.264626E-02,0.5275818,1.431298,3.685427,4.988416,5.162852,1.202732E-02,37.36764,18.17825, 175
03/06/2020 19:22:10,4.375E-05,3.206187E-02,0.5199829,1.414684,3.64984,4.941228,5.114547,0.011918,37.42533,18.17834, 175
03/06/2020 19:22:30,0.0000444,3.150539E-02,0.5127167,1.399022,3.616143,4.892929,5.063425,1.178727E-02,37.59146,18.17842, 175
03/06/2020 19:22:50,4.325E-05,3.096586E-02,0.5056397,1.384013,3.582712,4.841206,5.008166,1.162604E-02,37.57815,18.17843, 175
03/06/2020 19:23:10,0.000043,3.048697E-02,0.4987848,1.369178,3.548117,4.786498,4.946549,1.142372E-02,37.56781,18.17839, 175
03/06/2020 19:23:30,4.255E-05,2.999667E-02,0.4920289,1.354024,3.513148,4.725733,4.877837,1.117798E-02,37.55884,18.17845, 175
03/06/2020 19:23:50,0.0000435,2.952668E-02,0.485272,1.339102,3.476935,4.658294,4.801467,1.088725E-02,37.5637,18.17848, 175
03/06/2020 19:24:10,0.0000437,2.905021E-02,0.4786559,1.32393,3.439903,4.587746,4.720228,1.056173E-02,37.56118,18.17848, 175
03/06/2020 19:24:30,0.0000437,2.859938E-02,0.4722167,1.309308,3.402066,4.516333,4.637203,1.021516E-02,37.55808,18.17842, 175
03/06/2020 19:24:50,0.000044,0.0281823,0.465838,1.294663,3.367097,4.45129,4.55774,9.889911E-03,37.5617,18.17848, 175
03/06/2020 19:25:10,0.0000432,2.774983E-02,0.4597962,1.281171,3.333982,4.388752,4.485042,9.592522E-03,37.56619,18.17853, 175
03/06/2020 19:25:30,0.0000431,0.0273517,0.4540409,1.268226,3.303268,4.331343,4.418591,9.322192E-03,37.55368,18.17846, 175
03/06/2020 19:25:50,4.275E-05,2.696042E-02,0.448599,1.256983,3.277184,4.282004,4.361515,9.097969E-03,37.54696,18.17854, 175
03/06/2020 19:26:10,4.275E-05,2.659508E-02,0.4437125,1.245998,3.254017,4.240975,4.315949,8.958345E-03,37.54678,18.17784, 175
03/06/2020 19:26:30,0.0000431,2.625292E-02,0.4391654,1.235657,3.236759,4.208728,4.27959,8.75686E-03,37.56539,18.17714, 175
03/06/2020 19:26:50,0.000044,2.593646E-02,0.4349607,1.227725,3.222865,4.182372,4.249745,8.63246E-03,37.56132,18.17712, 175
03/06/2020 19:27:10,0.0000437,2.563419E-02,0.4311522,1.220562,3.210423,4.160085,4.224849,8.51772E-03,37.56371,18.17712, 175
03/06/2020 19:27:30,4.475E-05,2.535685E-02,0.4276979,1.214316,3.201236,4.142344,4.202922,8.411964E-03,37.5762,18.17719, 175
03/06/2020 19:27:50,0.0000434,2.508354E-02,0.4243353,1.208902,3.193459,4.12718,4.184389,8.319079E-03,37.61439,18.17715, 175
03/06/2020 19:28:10,4.245E-05,2.484352E-02,0.4210558,1.203524,3.187019,4.113766,4.169076,8.237853E-03,37.28542,18.17703, 175
03/06/2020 19:28:30,0.0000432,2.459404E-02,0.4178291,1.197917,3.180054,4.09969,4.152104,8.157861E-03,37.46504,18.17715, 175
03/06/2020 19:28:50,0.0000425,2.432963E-02,0.4144343,1.193304,3.170717,4.083226,4.13322,8.078311E-03,37.47902,18.17717, 175
03/06/2020 19:29:10,0.0000427,2.407422E-02,0.4109746,1.186644,3.15941,4.065213,4.111969,7.99725E-03,37.48689,18.17717, 175
03/06/2020 19:29:30,4.255E-05,2.380312E-02,0.4070151,1.179173,3.146378,4.043519,4.087701,7.91108E-03,37.48487,18.17723, 175
03/06/2020 19:29:50,0.000042,2.352051E-02,0.4025812,1.171514,3.129429,4.015788,4.058134,7.817386E-03,37.48475,18.17722, 175
03/06/2020 19:30:10,0.0000426,2.318881E-02,0.3974633,1.159353,3.106601,3.982811,4.022325,7.718185E-03,37.4866,18.17728, 175
03/06/2020 19:30:30,0.0000427,2.283262E-02,0.3918352,1.146466,3.080113,3.945512,3.983111,7.613553E-03,37.49776,18.17732, 175
03/06/2020 19:30:50,0.0000423,2.245984E-02,0.3857746,1.133104,3.050636,3.90528,3.940771,7.519236E-03,37.49796,18.17743, 175
03/06/2020 19:31:10,4.225E-05,2.207042E-02,0.3793773,1.118077,3.018247,3.863926,3.898751,7.436042E-03,37.50481,18.17749, 175
03/06/2020 19:31:30,0.0000425,2.167436E-02,0.3726987,1.101855,2.984155,3.821053,3.854939,7.356063E-03,37.5072,18.17749, 175
03/06/2020 19:31:50,4.315E-05,2.126994E-02,0.3659398,1.08596,2.950285,3.777696,3.812536,7.27981E-03,37.51264,18.17754, 175
03/06/2020 19:32:10,0.0000436,2.089425E-02,0.3592046,1.069649,2.915215,3.736463,3.772029,7.215464E-03,37.50848,18.17768, 175
03/06/2020 19:32:30,0.0000431,2.050216E-02,0.352532,1.052904,2.881181,3.695698,3.73247,7.160275E-03,37.51892,18.17768, 175
03/06/2020 19:32:50,4.325E-05,2.014124E-02,0.3457204,1.035853,2.846427,3.655398,3.693744,7.113649E-03,37.52407,18.17758, 175
03/06/2020 19:33:10,0.000045,1.975207E-02,0.3390566,1.020262,2.813011,3.61672,3.656682,7.073279E-03,37.54641,18.17763, 175
03/06/2020 19:33:30,0.0000451,1.937733E-02,0.332507,1.004114,2.778811,3.579424,3.620999,7.038821E-03,37.56176,18.17768, 175
03/06/2020 19:33:50,0.0000452,1.900877E-02,0.3260933,0.9888208,2.747191,3.542019,3.585681,7.00308E-03,37.56927,18.17766, 175
03/06/2020 19:34:10,0.0000447,1.865434E-02,0.3198158,0.9735676,2.720893,3.505751,3.55037,6.964535E-03,37.54254,18.17757, 175
03/06/2020 19:34:30,0.0000449,1.832406E-02,0.3138238,0.9586113,2.727772,3.470371,3.516649,6.929013E-03,37.62979,18.17742, 175
03/06/2020 19:34:50,0.0000443,1.800257E-02,0.3081267,0.9464716,2.698988,3.437277,3.484846,6.895227E-03,37.62694,18.17742, 175
03/06/2020 19:35:10,0.0000436,1.770421E-02,0.3027005,0.9322203,2.67135,3.406073,3.455394,6.866991E-03,37.63847,18.17742, 175
03/06/2020 19:35:30,4.375E-05,1.741209E-02,0.297395,0.9188189,2.644745,3.376372,3.426246,6.842932E-03,37.65292,18.17748, 175
03/06/2020 19:35:50,4.435E-05,1.712033E-02,0.292068,0.9071632,2.617935,3.34485,3.396857,0.0068169,37.65999,18.17752, 175
03/06/2020 19:36:10,4.425E-05,1.684837E-02,0.2867746,0.8945846,2.591899,3.313888,3.367321,6.792752E-03,37.6668,18.17758, 175
03/06/2020 19:36:30,0.0000442,1.658074E-02,0.2813793,0.8812754,2.564314,3.281924,3.33702,6.773173E-03,37.7683,18.17764, 175
03/06/2020 19:36:50,4.375E-05,1.629044E-02,0.2756997,0.866423,2.532571,3.243336,3.29921,6.750719E-03,37.70308,18.17764, 175
03/06/2020 19:37:10,4.335E-05,1.596568E-02,0.2691295,0.8484864,2.492335,3.193196,3.250293,6.691786E-03,37.71978,18.17773, 175
03/06/2020 19:37:30,0.0000431,1.557505E-02,0.2616341,0.8281803,2.44443,3.134687,3.192138,6.59306E-03,37.72397,18.17776, 175
03/06/2020 19:37:50,0.0000421,1.516455E-02,0.2535197,0.8065511,2.388942,3.06539,3.123493,6.48781E-03,37.72348,18.17781, 175
03/06/2020 19:38:10,4.235E-05,1.472956E-02,0.2449073,0.7827286,2.330266,2.993587,3.052958,6.394176E-03,37.72954,18.17792, 175
03/06/2020 19:38:30,4.305E-05,1.428477E-02,0.2363157,0.757997,2.272789,2.92141,2.982722,6.301059E-03,37.73766,18.17795, 175
03/06/2020 19:38:50,4.265E-05,1.384179E-02,0.2274211,0.7337474,2.209035,2.844729,2.907599,6.199167E-03,37.84642,18.17805, 175
03/06/2020 19:39:10,4.285E-05,1.339403E-02,0.2187896,0.7094978,2.14745,2.767284,2.831848,6.088949E-03,37.78033,18.17809, 175
03/06/2020 19:39:30,4.355E-05,1.297609E-02,0.2105368,0.6863956,2.087725,2.692345,2.757333,5.971702E-03,37.73947,18.1781, 175
03/06/2020 19:39:50,0.0000443,1.258792E-02,0.2025388,0.6631137,2.028441,2.616103,2.680964,5.835862E-03,37.75092,18.17813, 175
03/06/2020 19:40:10,0.000044,1.219598E-02,0.1945182,0.6403749,1.967504,2.537642,2.602013,5.684562E-03,37.76368,18.17822, 175
03/06/2020 19:40:30,4.305E-05,1.179343E-02,0.1865692,0.6172004,1.905633,2.459357,2.521528,5.529138E-03,37.7739,18.17833, 175
03/06/2020 19:40:50,4.365E-05,1.141542E-02,0.1786319,0.593454,1.843356,2.378094,2.438791,5.370237E-03,37.77895,18.17836, 175
03/06/2020 19:41:10,0.0000438,1.103123E-02,0.1705536,0.5697193,1.778023,2.294192,2.354499,5.218235E-03,37.77185,18.1784, 175
03/06/2020 19:41:30,4.285E-05,1.063833E-02,0.1626932,0.5459033,1.712207,2.210649,2.27117,5.084642E-03,37.78429,18.17843, 175
03/06/2020 19:41:50,4.265E-05,1.029054E-02,0.1556432,0.5229453,1.649003,2.130147,2.191078,4.964252E-03,37.78228,18.17848, 175
03/06/2020 19:42:10,0.0000425,9.940997E-03,0.1483619,0.5008795,1.588349,2.052575,2.113599,4.846375E-03,37.78201,18.17856, 175
03/06/2020 19:42:30,4.235E-05,9.601154E-03,0.1413195,0.4784904,1.528327,1.976357,2.059155,4.723851E-03,37.78577,18.17807, 175
03/06/2020 19:42:50,4.285E-05,9.287311E-03,0.1345246,0.4575634,1.47005,1.901956,1.931456,4.596622E-03,37.79039,18.17769, 175
03/06/2020 19:43:10,0.000043,9.00555E-03,0.1280477,0.4377534,1.41303,1.82946,1.860869,4.466243E-03,37.78853,18.17781, 175
03/06/2020 19:43:30,0.0000438,8.702317E-03,0.1219774,0.4187246,1.360133,1.760627,1.792736,4.33688E-03,37.7861,18.1779, 175
03/06/2020 19:43:50,0.0000445,8.454602E-03,0.11632,0.4018522,1.310472,1.695312,1.728417,4.212075E-03,37.77847,18.17799, 175
03/06/2020 19:44:10,4.465E-05,8.205126E-03,0.1110353,0.3853348,1.262618,1.633523,1.667112,4.091268E-03,37.76999,18.17805, 175
03/06/2020 19:44:30,4.445E-05,7.977526E-03,0.1060288,0.3693213,1.218394,1.575184,1.608909,3.977426E-03,37.77293,18.17812, 175
03/06/2020 19:44:50,0.0000443,7.763251E-03,0.1014353,0.3557924,1.176765,1.521456,1.555142,3.873046E-03,37.76621,18.17818, 175
03/06/2020 19:45:10,4.505E-05,7.57588E-03,9.724538E-02,0.3427344,1.138678,1.472441,1.506173,3.779627E-03,37.75183,18.17824, 175
03/06/2020 19:45:30,0.0000438,7.407115E-03,9.352226E-02,0.3310173,1.105579,1.429547,1.463477,3.703192E-03,37.69145,18.17828, 175
03/06/2020 19:45:50,4.415E-05,7.275966E-03,0.0902828,0.3210317,1.078057,1.393861,1.428025,3.645439E-03,37.69736,18.17831, 175
03/06/2020 19:46:10,4.425E-05,7.146828E-03,8.750948E-02,0.3126288,1.054898,1.365676,1.400128,3.611787E-03,37.74314,18.17839, 175
03/06/2020 19:46:30,0.0000447,7.035642E-03,8.511084E-02,0.3053057,1.035836,1.342454,1.377898,3.601979E-03,37.74619,18.17834, 175
03/06/2020 19:46:50,4.435E-05,6.943265E-03,8.304115E-02,0.2990032,1.020517,1.324592,1.361193,3.613299E-03,37.74887,18.17842, 175
03/06/2020 19:47:10,4.535E-05,6.87417E-03,8.127067E-02,0.2940325,1.008444,1.312659,1.350996,3.682722E-03,37.74877,18.17839, 175
03/06/2020 19:47:30,4.535E-05,6.834795E-03,7.973317E-02,0.2897954,1.000098,1.305906,1.347246,3.884018E-03,37.75042,18.1784, 175
03/06/2020 19:47:50,0.0000451,6.77621E-03,7.844093E-02,0.2863379,0.9941789,1.30551,1.352737,4.325186E-03,37.75636,18.17828, 175
03/06/2020 19:48:10,0.000045,6.728789E-03,7.741409E-02,0.2838283,0.9913783,1.309296,1.360827,4.60093E-03,37.7588,18.17825, 175
03/06/2020 19:48:30,0.0000451,6.71667E-03,7.672492E-02,0.2825415,0.9924961,1.318943,1.375527,4.910952E-03,37.76197,18.17804, 175
03/06/2020 19:48:50,0.0000439,6.715664E-03,7.640103E-02,0.2825857,0.9990342,1.334479,1.39589,5.179737E-03,37.76994,18.17786, 175
03/06/2020 19:49:10,4.455E-05,6.728638E-03,7.639624E-02,0.2838221,1.00993,1.354914,1.419098,5.337158E-03,37.76588,18.17802, 175
03/06/2020 19:49:30,4.435E-05,6.752776E-03,7.661179E-02,0.2857411,1.023621,1.378197,1.444717,5.399887E-03,37.77118,18.17809, 175
03/06/2020 19:49:50,0.0000446,6.783552E-03,0.0769715,0.2884614,1.039232,1.403491,1.47111,5.346095E-03,37.7663,18.17789, 175
03/06/2020 19:50:10,4.375E-05,6.826849E-03,7.729968E-02,0.2909023,1.055359,1.428359,1.496584,5.215045E-03,37.7655,18.17856, 175
03/06/2020 19:50:30,4.405E-05,6.849177E-03,7.765698E-02,0.2929629,1.072991,1.455433,1.524051,0.0051238,37.7669,18.1776, 175
03/06/2020 19:50:50,4.355E-05,6.896497E-03,7.803277E-02,0.2957369,1.090766,1.483889,1.554138,5.104393E-03,37.76778,18.17789, 175
03/06/2020 19:51:10,0.0000447,6.914651E-03,7.836977E-02,0.2984466,1.108984,1.512884,1.584454,5.130686E-03,37.76879,18.17821, 175
03/06/2020 19:51:30,4.505E-05,6.972884E-03,7.885435E-02,0.3019703,1.128852,1.544707,1.617975,5.176766E-03,37.76255,18.17778, 175
03/06/2020 19:51:50,0.0000449,7.022065E-03,0.0795451,0.3058867,1.151807,1.580893,1.656107,5.237476E-03,37.77412,18.17787, 175
03/06/2020 19:52:10,4.565E-05,7.085176E-03,8.034752E-02,0.3102519,1.176317,1.620124,1.698054,5.329422E-03,37.75715,18.17773, 175
03/06/2020 19:52:30,4.547368E-05,7.147164E-03,8.127873E-02,0.3153431,1.202749,1.661778,1.74274,5.452639E-03,37.76169,18.17759, 175
03/06/2020 19:52:50,4.485E-05,7.244184E-03,8.264295E-02,0.3222498,1.235993,1.713641,1.798365,5.639575E-03,37.75896,18.17757, 175
03/06/2020 19:53:10,4.445E-05,7.371864E-03,8.463427E-02,0.3315482,1.278686,1.780928,1.870948,5.991376E-03,37.75368,18.17744, 175
03/06/2020 19:53:30,0.0000446,7.534493E-03,8.704768E-02,0.3424491,1.328976,1.858896,1.955886,6.522838E-03,37.76308,18.17726, 175
03/06/2020 19:53:50,4.385E-05,7.703761E-03,0.089412,0.3529719,1.378904,1.936773,2.040803,6.976038E-03,37.75792,18.17705, 175
03/06/2020 19:54:10,0.0000429,7.843409E-03,9.142639E-02,0.3621494,1.423432,2.006622,2.116673,7.35992E-03,37.75806,18.17694, 175
03/06/2020 19:54:30,0.0000443,7.979888E-03,9.293459E-02,0.3698407,1.460753,2.066146,2.181836,7.79142E-03,37.76189,18.17667, 175
03/06/2020 19:54:50,4.425E-05,8.09027E-03,9.411561E-02,0.3758648,1.491737,2.116166,2.236,7.989621E-03,37.77089,18.17659, 175
03/06/2020 19:55:10,4.515E-05,8.201455E-03,9.500339E-02,0.380351,1.520069,2.160226,2.282964,8.020947E-03,37.80603,18.17653, 175
03/06/2020 19:55:30,0.000045,8.291621E-03,9.562261E-02,0.3838718,1.543704,2.198644,2.324048,8.071917E-03,37.86353,18.17648, 175
03/06/2020 19:55:50,0.0000446,8.367655E-03,9.604284E-02,0.3875626,1.566677,2.232576,2.360421,8.10354E-03,37.7243,18.17642, 175
03/06/2020 19:56:10,0.0000442,8.445249E-03,9.640012E-02,0.3904104,1.586319,2.264259,2.394652,8.074971E-03,37.61844,18.17638, 175
03/06/2020 19:56:30,0.000044,8.520277E-03,9.657738E-02,0.3919221,1.604995,2.293177,2.424889,8.076207E-03,37.69989,18.17635, 175
03/06/2020 19:56:50,4.435E-05,8.587662E-03,9.656379E-02,0.3936895,1.621728,2.31731,2.450185,8.091395E-03,37.68554,18.17624, 175
03/06/2020 19:57:10,4.355E-05,8.623567E-03,9.631956E-02,0.3943174,1.633617,2.336067,2.469974,8.114461E-03,37.70104,18.17624, 175
03/06/2020 19:57:30,0.0000435,8.63966E-03,9.581935E-02,0.393405,1.641501,2.350047,2.485592,8.148854E-03,37.70903,18.17628, 175
03/06/2020 19:57:50,4.375E-05,8.66073E-03,9.512345E-02,0.3917561,1.646762,2.361199,2.498138,8.222962E-03,37.70584,18.17627, 175
03/06/2020 19:58:10,4.345E-05,8.651779E-03,9.418158E-02,0.389678,1.645633,2.366888,2.505314,8.321944E-03,37.6936,18.17618, 175
03/06/2020 19:58:30,0.0000428,8.633927E-03,9.292895E-02,0.3857038,1.64191,2.365575,2.50473,8.334576E-03,37.68945,18.17613, 175
03/06/2020 19:58:50,4.285E-05,8.603805E-03,9.143932E-02,0.3816506,1.63422,2.357322,2.496947,8.30899E-03,37.6831,18.17613, 175
03/06/2020 19:59:10,0.0000431,8.546779E-03,8.971168E-02,0.3757643,1.622212,2.343646,2.483938,8.270664E-03,37.67582,18.17615, 175
03/06/2020 19:59:30,4.305E-05,8.474616E-03,8.784063E-02,0.369023,1.605114,2.325464,2.466509,8.223176E-03,37.67335,18.17619, 175
03/06/2020 19:59:50,0.0000432,8.391843E-03,8.582917E-02,0.3618638,1.587426,2.303531,2.445913,8.180132E-03,37.67038,18.17622, 175
03/06/2020 20:00:10,4.405E-05,8.327627E-03,8.376077E-02,0.3547096,1.56676,2.279036,2.42287,8.137932E-03,37.67896,18.17625, 175
03/06/2020 20:00:30,0.0000451,8.243797E-03,8.168501E-02,0.3467857,1.544932,2.252298,2.396517,8.074234E-03,37.65869,18.17624, 175
03/06/2020 20:00:50,0.0000456,8.161376E-03,7.958313E-02,0.3393277,1.521988,2.222423,2.367025,7.987197E-03,37.66523,18.17628, 175
03/06/2020 20:01:10,0.0000445,8.088057E-03,0.0775482,0.3318327,1.500185,2.19252,2.336462,7.886492E-03,37.65565,18.17641, 175
03/06/2020 20:01:30,4.445E-05,8.013079E-03,7.560797E-02,0.3244387,1.477907,2.162931,2.305576,7.774117E-03,37.64143,18.17651, 175
03/06/2020 20:01:50,4.395E-05,7.933775E-03,7.376251E-02,0.3179384,1.456661,2.133854,2.275159,7.65441E-03,37.63889,18.17657, 175
03/06/2020 20:02:10,4.505E-05,7.868251E-03,7.202875E-02,0.3112827,1.437642,2.106763,2.246336,7.531031E-03,37.63089,18.17664, 175
03/06/2020 20:02:30,0.0000458,7.806045E-03,7.043121E-02,0.3050453,1.420776,2.082045,2.219564,7.403112E-03,37.61148,18.17662, 175
03/06/2020 20:02:50,4.605E-05,7.758021E-03,6.893569E-02,0.2993506,1.406319,2.059336,2.194961,7.270986E-03,37.60896,18.17674, 175
03/06/2020 20:03:10,4.495E-05,7.718395E-03,6.753708E-02,0.2938025,1.389952,2.038484,2.172094,7.13788E-03,37.54668,18.17685, 175
03/06/2020 20:03:30,4.435E-05,7.684601E-03,6.620498E-02,0.2887188,1.375443,2.018886,2.150998,7.009349E-03,37.46687,18.17683, 175
03/06/2020 20:03:50,4.485E-05,7.644372E-03,0.0649749,0.2838461,1.362674,2.000667,2.131511,6.886279E-03,37.72083,18.17688, 175
03/06/2020 20:04:10,0.000045,7.602884E-03,6.379315E-02,0.279202,1.350902,1.983691,2.113322,6.766251E-03,37.73552,18.17694, 175
03/06/2020 20:04:30,4.575E-05,7.587044E-03,6.268919E-02,0.2748395,1.339555,1.968716,2.09672,6.652355E-03,37.7481,18.17703, 175
03/06/2020 20:04:50,4.535E-05,7.561699E-03,6.161496E-02,0.2703599,1.328574,1.953754,2.080465,6.544146E-03,37.70443,18.17708, 175
03/06/2020 20:05:10,4.495E-05,7.54088E-03,6.055976E-02,0.2659966,1.317354,1.939221,2.064401,6.443453E-03,37.68205,18.17715, 175
03/06/2020 20:05:30,4.455E-05,7.518904E-03,5.954212E-02,0.261825,1.306023,1.924513,2.048567,6.348185E-03,37.66647,18.17708, 175
03/06/2020 20:05:50,4.465E-05,7.50588E-03,5.854024E-02,0.257514,1.29502,1.909031,2.032144,6.25845E-03,37.67625,18.17711, 175
03/06/2020 20:06:10,0.0000448,7.487977E-03,5.753304E-02,0.2532491,1.282408,1.893629,2.015403,6.173919E-03,37.65462,18.17715, 175
03/06/2020 20:06:30,4.505E-05,7.476411E-03,5.655622E-02,0.2491491,1.271457,1.877751,1.998237,6.092799E-03,37.64782,18.17717, 175
03/06/2020 20:06:50,4.475E-05,7.450765E-03,5.559774E-02,0.244953,1.259426,1.861641,1.981028,6.015601E-03,37.6368,18.17723, 175
03/06/2020 20:07:10,4.445E-05,7.423208E-03,5.464162E-02,0.2405673,1.248524,1.844635,1.962381,5.937149E-03,37.63891,18.17737, 175
03/06/2020 20:07:30,4.405E-05,7.401634E-03,5.366287E-02,0.2364065,1.235581,1.82666,1.943179,5.853564E-03,37.63729,18.17745, 175
03/06/2020 20:07:50,4.435E-05,7.368294E-03,5.270565E-02,0.232168,1.221383,1.808067,1.923007,5.759977E-03,37.62831,18.17748, 175
03/06/2020 20:08:10,0.0000441,7.330126E-03,5.176282E-02,0.2279456,1.20757,1.789377,1.901883,5.653206E-03,37.6264,18.17751, 175
03/06/2020 20:08:30,0.0000443,7.314587E-03,5.081622E-02,0.2235556,1.194633,1.767854,1.878883,5.536375E-03,37.61464,18.17746, 175
03/06/2020 20:08:50,4.475E-05,7.280995E-03,0.0498377,0.2191627,1.179025,1.745197,1.853804,5.410518E-03,37.60667,18.17746, 175
03/06/2020 20:09:10,0.0000452,7.23815E-03,0.0488509,0.2147232,1.164287,1.72154,1.827351,5.274845E-03,37.60768,18.1776, 175
03/06/2020 20:09:30,0.0000457,7.196813E-03,4.786399E-02,0.2099677,1.147238,1.695915,1.79939,5.128862E-03,37.58988,18.17764, 175
03/06/2020 20:09:50,0.0000449,7.151505E-03,4.686518E-02,0.2051894,1.129873,1.669538,1.770147,4.975803E-03,37.58298,18.17766, 175
03/06/2020 20:10:10,0.0000446,7.103581E-03,4.583412E-02,0.200254,1.111171,1.642063,1.7399,4.821353E-03,37.56842,18.17776, 175
03/06/2020 20:10:30,0.0000452,7.045549E-03,4.479167E-02,0.1952341,1.092359,1.613617,1.709431,4.677129E-03,37.56014,18.17776, 175
03/06/2020 20:10:50,0.0000452,6.975348E-03,4.370703E-02,0.1902596,1.072659,1.585097,1.678659,4.549965E-03,37.53905,18.1778, 175
03/06/2020 20:11:10,4.425E-05,6.915506E-03,4.261454E-02,0.1851725,1.052118,1.556185,1.647742,4.436854E-03,37.53477,18.17778, 175
03/06/2020 20:11:30,4.415E-05,6.832481E-03,4.150667E-02,0.1801195,1.031073,1.526656,1.616482,4.328698E-03,37.52975,18.1778, 175
03/06/2020 20:11:50,0.0000444,6.752525E-03,4.041325E-02,0.1748238,1.009774,1.496602,1.584726,4.221701E-03,37.52172,18.17783, 175
03/06/2020 20:12:10,0.0000435,6.669047E-03,3.934178E-02,0.1698136,0.9887592,1.466214,1.552427,4.115179E-03,37.53037,18.1779, 175
03/06/2020 20:12:30,0.0000438,6.600103E-03,3.830875E-02,0.1648632,0.9676465,1.435797,1.52038,4.008883E-03,37.52894,18.17793, 175
03/06/2020 20:12:50,0.0000442,6.531763E-03,3.732678E-02,0.1600454,0.9468905,1.405751,1.489185,3.90382E-03,37.57449,18.17802, 175
03/06/2020 20:13:10,4.415E-05,6.468249E-03,0.0364054,0.1554752,0.9263813,1.376179,1.457325,3.799265E-03,37.51542,18.17807, 175
03/06/2020 20:13:30,0.0000446,6.409565E-03,3.550876E-02,0.1510627,0.9063225,1.34618,1.425522,3.695135E-03,37.46963,18.17812, 175
03/06/2020 20:13:50,4.435E-05,6.358472E-03,3.465362E-02,0.1468139,0.8862868,1.31643,1.393855,3.592092E-03,37.49113,18.17813, 175
03/06/2020 20:14:10,4.485E-05,6.310549E-03,3.383965E-02,0.1426535,0.8665194,1.286764,1.362173,3.48956E-03,37.48818,18.17825, 175
03/06/2020 20:14:30,4.415E-05,6.264736E-03,3.306649E-02,0.1385837,0.8468296,1.257167,1.330315,3.387239E-03,37.47855,18.17834, 175
03/06/2020 20:14:50,4.455E-05,6.211684E-03,3.231135E-02,0.1346231,0.8272306,1.227224,1.298257,3.286674E-03,37.47605,18.17834, 175
03/06/2020 20:15:10,4.435E-05,6.192021E-03,3.157851E-02,0.1307445,0.8075538,1.196838,1.265823,3.18717E-03,37.47058,18.17842, 175
03/06/2020 20:15:30,4.385E-05,6.138163E-03,3.086571E-02,0.1268864,0.787981,1.166504,1.233535,3.087502E-03,37.45999,18.1784, 175
03/06/2020 20:15:50,4.425E-05,6.108594E-03,3.016887E-02,0.1230356,0.7682028,1.136337,1.201224,2.985499E-03,37.46252,18.17843, 175
03/06/2020 20:16:10,4.375E-05,6.062279E-03,2.951481E-02,0.1199031,0.749404,1.106205,1.169172,2.87811E-03,37.46671,18.17856, 175
03/06/2020 20:16:30,4.325E-05,6.028537E-03,0.0288434,0.1164689,0.730224,1.076594,1.137213,2.765637E-03,37.46076,18.17857, 175
03/06/2020 20:16:50,0.0000436,5.974327E-03,2.821318E-02,0.1130942,0.7114581,1.046879,1.10516,2.650642E-03,37.47358,18.17862, 175
03/06/2020 20:17:10,4.335E-05,5.936762E-03,2.758368E-02,0.1097409,0.6922964,1.017317,1.073206,2.534414E-03,37.46156,18.17863, 175
03/06/2020 20:17:30,4.385E-05,5.904478E-03,2.695557E-02,0.1063887,0.6735069,0.9879935,1.041832,0.002421,37.45317,18.17865, 175
03/06/2020 20:17:50,0.0000431,5.856353E-03,2.633846E-02,0.1031795,0.6549257,0.9591961,1.010375,2.313593E-03,37.45622,18.1787, 175
03/06/2020 20:18:10,4.335E-05,5.808177E-03,2.572213E-02,9.997949E-02,0.6366881,0.9306359,0.980078,2.21438E-03,37.46123,18.17865, 175
03/06/2020 20:18:30,4.305E-05,5.76488E-03,2.513606E-02,9.679615E-02,0.6186557,0.9026838,0.9501286,2.122633E-03,37.46935,18.17868, 175
