Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
28/06/2020 02:37:21,0.0000414,1.49211E-03,-3.228955E-05,9.293941E-04,-4.746059E-05,4.118881E-05,2.586858E-04,7.452154E-08,37.59169,18.18063, 175
28/06/2020 02:37:41,4.085E-05,1.495379E-03,-3.549128E-05,9.235658E-04,-4.748074E-05,4.292229E-05,2.536061E-04,7.533498E-08,37.53385,18.18066, 175
28/06/2020 02:38:01,0.0000418,1.49734E-03,-2.800336E-05,9.252913E-04,-4.953625E-05,3.787042E-05,2.547908E-04,7.640048E-08,37.59027,18.18073, 175
28/06/2020 02:38:21,4.235E-05,1.486428E-03,-2.7048E-05,9.175265E-04,-4.99796E-05,3.633505E-05,2.479421E-04,7.711244E-08,37.55455,18.18062, 175
28/06/2020 02:38:41,4.215E-05,1.489445E-03,-2.467252E-05,9.180634E-04,-4.627162E-05,3.58893E-05,2.473091E-04,7.783744E-08,37.52528,18.18054, 175
28/06/2020 02:39:01,0.0000429,1.485674E-03,-2.722874E-05,9.084965E-04,-4.51028E-05,3.296714E-05,2.576959E-04,7.849169E-08,37.49255,18.18052, 175
28/06/2020 02:39:21,4.315E-05,1.482556E-03,-3.192806E-05,9.051031E-04,-4.556629E-05,2.994593E-05,2.580853E-04,7.88501E-08,37.41712,18.18051, 175
28/06/2020 02:39:41,0.0000419,0.0014815,-3.711796E-05,9.057166E-04,-4.989899E-05,2.865819E-05,2.551803E-04,7.916561E-08,37.22892,18.18043, 175
28/06/2020 02:40:01,4.295E-05,1.47275E-03,-3.698886E-05,9.048922E-04,-5.360698E-05,1.865352E-05,2.545798E-04,7.923902E-08,37.58626,18.18052, 175
28/06/2020 02:40:21,4.265E-05,1.476873E-03,-2.839066E-05,9.049305E-04,-5.126933E-05,2.296246E-05,2.519669E-04,7.906589E-08,37.52789,18.18049, 175
28/06/2020 02:40:41,4.285E-05,1.47622E-03,-3.143747E-05,9.009044E-04,-4.66142E-05,3.083743E-05,2.500519E-04,7.834709E-08,37.50658,18.18048, 175
28/06/2020 02:41:01,0.0000424,1.470034E-03,-3.321908E-05,8.986804E-04,-5.020127E-05,3.791995E-05,2.462867E-04,7.79942E-08,37.48975,18.18039, 175
28/06/2020 02:41:21,0.0000417,1.467017E-03,-3.42519E-05,8.992747E-04,-5.084614E-05,4.619114E-05,2.563488E-04,7.7441E-08,37.48197,18.18046, 175
28/06/2020 02:41:41,4.135E-05,1.469582E-03,-3.012063E-05,8.968207E-04,-5.010051E-05,3.266997E-05,2.536872E-04,7.726478E-08,37.48008,18.18043, 175
28/06/2020 02:42:01,4.165E-05,1.454596E-03,-3.445846E-05,9.029558E-04,-5.185375E-05,3.886098E-05,2.545636E-04,7.695811E-08,37.44011,18.1803, 175
28/06/2020 02:42:21,4.135E-05,1.477527E-03,-3.660156E-05,8.966098E-04,-4.786363E-05,1.652381E-05,2.5346E-04,7.671711E-08,37.41764,18.18031, 175
28/06/2020 02:42:41,0.0000411,1.45359E-03,-3.376131E-05,8.895737E-04,-5.503777E-05,2.959923E-05,2.512204E-04,7.67768E-08,37.41555,18.18031, 175
28/06/2020 02:43:01,4.135E-05,1.464804E-03,-3.923524E-05,8.972042E-04,-4.780318E-05,2.533981E-05,2.566085E-04,7.684667E-08,37.41017,18.18027, 175
28/06/2020 02:43:21,0.000042,1.453339E-03,-3.404533E-05,8.975684E-04,-5.28412E-05,2.187284E-05,2.559756E-04,7.712858E-08,37.41216,18.18027, 175
28/06/2020 02:43:41,0.0000419,1.463597E-03,-3.688558E-05,8.874264E-04,-5.959215E-05,1.79106E-05,2.527946E-04,7.768333E-08,37.40702,18.18028, 175
28/06/2020 02:44:01,0.0000423,1.461485E-03,-3.378713E-05,8.947118E-04,-5.695222E-05,1.994125E-05,2.547746E-04,7.830198E-08,37.4105,18.18031, 175
28/06/2020 02:44:21,0.0000423,1.45359E-03,-3.59044E-05,8.97415E-04,-5.892713E-05,2.008983E-05,2.506361E-04,7.902167E-08,37.40496,18.18037, 175
28/06/2020 02:44:41,4.325E-05,1.458569E-03,-3.190224E-05,9.01978E-04,-5.475564E-05,3.058979E-05,2.464977E-04,7.997927E-08,37.40321,18.18036, 175
28/06/2020 02:45:01,0.0000436,1.453791E-03,-3.027555E-05,8.977602E-04,-5.590431E-05,2.895536E-05,2.525187E-04,8.100144E-08,37.42026,18.18028, 175
28/06/2020 02:45:21,0.0000429,1.45882E-03,-2.400119E-05,8.862952E-04,-5.582371E-05,4.965811E-05,2.471468E-04,8.207977E-08,37.41288,18.18045, 175
28/06/2020 02:45:41,4.335E-05,1.460731E-03,-3.177314E-05,8.815789E-04,-5.261953E-05,2.598368E-05,2.547746E-04,8.359057E-08,37.41451,18.18046, 175
28/06/2020 02:46:01,4.335E-05,1.454294E-03,-2.642831E-05,8.821157E-04,-5.257922E-05,4.173362E-05,2.541092E-04,8.520617E-08,37.41831,18.18022, 175
28/06/2020 02:46:21,4.245E-05,1.458921E-03,-3.900285E-05,8.801985E-04,-5.600508E-05,2.821244E-05,2.544013E-04,8.706633E-08,37.42481,18.18027, 175
28/06/2020 02:46:41,4.185E-05,0.0014466,-3.200552E-05,8.868895E-04,-5.777846E-05,2.202143E-05,2.54661E-04,8.927184E-08,37.41593,18.18031, 175
28/06/2020 02:47:01,4.245E-05,1.454546E-03,-3.5388E-05,8.827484E-04,-5.600508E-05,1.023374E-05,2.553264E-04,9.141809E-08,37.49256,18.18046, 175
28/06/2020 02:47:21,4.155E-05,1.441169E-03,-3.998403E-05,8.887684E-04,-5.971306E-05,2.370538E-05,2.502142E-04,9.383034E-08,37.47864,18.18043, 175
28/06/2020 02:47:41,4.165E-05,1.44137E-03,-3.794422E-05,8.857392E-04,-6.170812E-05,2.4795E-05,2.458647E-04,9.641262E-08,37.49331,18.18051, 175
28/06/2020 02:48:01,4.135E-05,1.450523E-03,-3.239283E-05,8.835536E-04,-5.638797E-05,3.598835E-05,2.448585E-04,9.894824E-08,37.5144,18.18054, 175
28/06/2020 02:48:21,4.165E-05,1.44836E-03,-3.161822E-05,8.809654E-04,-5.407048E-05,1.196722E-05,2.494189E-04,1.015681E-07,37.54278,18.18057, 175
28/06/2020 02:48:41,0.0000403,1.459574E-03,-3.598187E-05,8.81598E-04,-5.840317E-05,1.464174E-05,2.449234E-04,1.04025E-07,37.60419,18.18073, 175
28/06/2020 02:49:01,4.205E-05,1.453238E-03,-3.373549E-05,8.880015E-04,-5.852409E-05,2.469595E-05,2.44112E-04,1.064083E-07,37.21643,18.18056, 175
28/06/2020 02:49:21,4.226316E-05,1.463312E-03,-3.548856E-05,8.859229E-04,-6.20454E-05,2.377017E-06,2.421431E-04,1.086467E-07,37.4817,18.1807, 175
28/06/2020 02:49:41,0.0000425,1.45887E-03,-3.399369E-05,8.931396E-04,-5.699253E-05,3.39577E-05,2.465626E-04,1.106183E-07,37.52449,18.18074, 175
28/06/2020 02:50:01,0.0000412,1.464301E-03,-3.130837E-05,8.999649E-04,-5.407048E-05,2.142709E-05,2.491268E-04,1.124659E-07,37.54998,18.18082, 175
28/06/2020 02:50:21,4.215E-05,1.460781E-03,-3.505233E-05,9.00195E-04,-5.386895E-05,2.291293E-05,2.497111E-04,1.141372E-07,37.55908,18.18086, 175
28/06/2020 02:50:41,4.205E-05,1.455803E-03,-3.494905E-05,8.946734E-04,-5.765755E-05,4.416049E-05,2.488671E-04,1.155963E-07,37.56618,18.18086, 175
28/06/2020 02:51:01,0.0000423,1.454797E-03,-3.469085E-05,9.07883E-04,-5.149101E-05,3.687986E-05,2.495001E-04,1.166372E-07,37.59151,18.18085, 175
28/06/2020 02:51:21,4.355E-05,1.463799E-03,-2.302002E-05,9.079789E-04,-5.594462E-05,2.712282E-05,2.514476E-04,1.173748E-07,37.59665,18.18083, 175
28/06/2020 02:51:41,0.000043,1.46933E-03,-3.226372E-05,8.964181E-04,-5.342561E-05,1.825729E-05,2.495163E-04,1.187004E-07,37.62466,18.18086, 175
28/06/2020 02:52:01,0.0000432,1.476119E-03,-2.769351E-05,8.99639E-04,-4.748074E-05,1.048138E-05,2.49143E-04,1.201676E-07,37.61176,18.18092, 175
28/06/2020 02:52:21,0.0000425,1.470688E-03,-2.730621E-05,8.929287E-04,-5.616629E-05,6.172434E-06,2.533951E-04,1.216156E-07,37.6389,18.18095, 175
28/06/2020 02:52:41,0.0000417,1.472297E-03,-2.583444E-05,8.839562E-04,-5.405032E-05,3.336337E-05,2.476824E-04,1.228397E-07,37.6483,18.18103, 175
28/06/2020 02:53:01,4.195E-05,1.47622E-03,-3.068868E-05,8.928137E-04,-5.249861E-05,4.785647E-06,2.53671E-04,1.247962E-07,37.66643,18.18114, 175
28/06/2020 02:53:21,4.195E-05,1.476823E-03,-3.334818E-05,8.958429E-04,-5.727466E-05,3.529496E-05,2.5445E-04,1.270563E-07,37.67224,18.18106, 175
28/06/2020 02:53:41,4.205E-05,1.476924E-03,-3.179896E-05,8.986421E-04,-5.201496E-05,2.434925E-05,2.537521E-04,1.295548E-07,37.68711,18.18112, 175
28/06/2020 02:54:01,0.0000421,1.47979E-03,-2.699636E-05,8.978177E-04,-5.181344E-05,3.489873E-05,2.587832E-04,1.325463E-07,37.69501,18.18108, 175
28/06/2020 02:54:21,4.235E-05,1.48683E-03,-2.756441E-05,9.023039E-04,-5.261953E-05,2.722188E-05,2.519669E-04,1.354539E-07,37.67724,18.18112, 175
28/06/2020 02:54:41,0.0000425,1.478633E-03,-3.469085E-05,8.92507E-04,-4.820622E-05,3.673128E-05,2.520805E-04,1.383771E-07,37.70104,18.18112, 175
28/06/2020 02:55:01,0.0000431,1.482807E-03,-1.997321E-05,9.011152E-04,-5.636781E-05,2.063464E-05,2.561054E-04,1.407237E-07,37.70596,18.18114, 175
28/06/2020 02:55:21,4.225E-05,1.473353E-03,-3.342564E-05,9.061767E-04,-4.766211E-05,2.63799E-05,2.537034E-04,1.429909E-07,37.72277,18.18115, 175
28/06/2020 02:55:41,0.0000426,1.492714E-03,-2.33815E-05,9.004251E-04,-4.748074E-05,2.870772E-05,2.506361E-04,1.444955E-07,37.73427,18.18112, 175
28/06/2020 02:56:01,0.0000422,1.490954E-03,-2.56537E-05,8.969549E-04,-4.600964E-05,2.325963E-05,2.516261E-04,1.45565E-07,37.74557,18.18112, 175
28/06/2020 02:56:21,4.255E-05,1.492965E-03,-2.968168E-05,8.953061E-04,-4.508264E-05,2.776669E-05,2.448098E-04,1.463353E-07,37.75854,18.18111, 175
28/06/2020 02:56:41,0.0000425,1.488439E-03,-2.882961E-05,9.023231E-04,-4.937504E-05,3.633505E-05,2.428136E-04,1.465719E-07,37.76347,18.18112, 175
28/06/2020 02:57:01,4.275E-05,1.499302E-03,-3.024973E-05,8.969166E-04,-4.455869E-05,3.083743E-05,2.434466E-04,1.466103E-07,37.77419,18.18108, 175
28/06/2020 02:57:21,0.000043,1.490652E-03,-2.947512E-05,8.979518E-04,-5.058416E-05,2.241765E-05,2.433492E-04,1.468737E-07,37.78019,18.18109, 175
28/06/2020 02:57:41,4.255E-05,1.491809E-03,-2.562788E-05,9.020547E-04,-4.824652E-05,2.791527E-05,2.480557E-04,1.475177E-07,37.78921,18.18115, 175
28/06/2020 02:58:01,0.0000426,1.492865E-03,-2.782261E-05,9.011728E-04,-5.320393E-05,3.881146E-05,2.458485E-04,1.477501E-07,37.78167,18.18115, 175
28/06/2020 02:58:21,0.0000425,1.504029E-03,-2.699636E-05,9.130787E-04,-4.671496E-05,2.722188E-05,2.494514E-04,1.479387E-07,37.78133,18.18114, 175
28/06/2020 02:58:41,0.0000434,1.493116E-03,-3.09727E-05,9.091292E-04,-4.862941E-05,3.524543E-05,2.525187E-04,1.482885E-07,37.7955,18.18114, 175
28/06/2020 02:59:01,4.215E-05,1.49548E-03,-2.973332E-05,8.988529E-04,-4.504234E-05,2.806386E-05,2.487373E-04,1.485616E-07,37.78091,18.18114, 175
28/06/2020 02:59:21,4.235E-05,1.489546E-03,-2.627339E-05,9.083048E-04,-4.858911E-05,7.162997E-06,2.476175E-04,1.486863E-07,37.75092,18.18111, 175
28/06/2020 02:59:41,4.255E-05,1.494273E-03,-2.598936E-05,9.103945E-04,-4.562675E-05,1.934691E-05,2.521617E-04,1.486235E-07,37.80304,18.18115, 175
28/06/2020 03:00:01,0.0000421,1.501162E-03,-2.655741E-05,9.094359E-04,-5.001991E-05,3.608741E-05,2.565598E-04,1.477477E-07,37.79131,18.18115, 175
28/06/2020 03:00:21,0.0000428,1.500005E-03,-2.622175E-05,9.024189E-04,-4.451838E-05,1.959455E-05,2.547097E-04,1.475231E-07,37.78801,18.18109, 175
28/06/2020 03:00:41,0.0000421,1.489998E-03,-2.617011E-05,9.056207E-04,-4.314804E-05,2.142709E-05,2.553913E-04,1.478001E-07,37.78044,18.18111, 175
28/06/2020 03:01:01,0.000042,1.512477E-03,-2.309748E-05,8.985078E-04,-3.827124E-05,2.117945E-05,2.560405E-04,1.47893E-07,37.77856,18.18109, 175
28/06/2020 03:01:21,4.115E-05,1.512577E-03,-2.002485E-05,9.067518E-04,-4.824652E-05,2.365586E-05,2.554237E-04,1.4821E-07,37.76807,18.18114, 175
28/06/2020 03:01:41,0.0000413,1.511119E-03,-2.901035E-05,9.054098E-04,-4.580812E-05,4.222889E-05,2.53882E-04,1.485441E-07,37.7593,18.18112, 175
28/06/2020 03:02:01,0.0000412,1.509208E-03,-2.31233E-05,9.09666E-04,-5.080584E-05,2.538934E-05,2.519669E-04,1.49105E-07,37.74805,18.18111, 175
28/06/2020 03:02:21,4.145E-05,1.503274E-03,-2.833902E-05,9.005592E-04,-5.165222E-05,1.895069E-05,2.529082E-04,1.499256E-07,37.74,18.18105, 175
28/06/2020 03:02:41,4.165E-05,1.504833E-03,-2.030887E-05,8.950952E-04,-4.191876E-05,4.733029E-05,2.549369E-04,1.50678E-07,37.7122,18.18102, 175
28/06/2020 03:03:01,0.0000419,1.502369E-03,-2.077364E-05,8.999457E-04,-4.153587E-05,3.583977E-05,2.565111E-04,1.50913E-07,37.67448,18.18103, 175
28/06/2020 03:03:21,4.195E-05,1.50951E-03,-2.162571E-05,8.986421E-04,-4.361154E-05,3.11346E-05,2.519994E-04,1.517766E-07,37.69683,18.18098, 175
28/06/2020 03:03:41,4.195E-05,1.497743E-03,-2.513729E-05,8.941941E-04,-5.255907E-05,4.193173E-05,2.514314E-04,1.518308E-07,37.67464,18.18089, 175
28/06/2020 03:04:01,0.000042,1.496636E-03,-2.376881E-05,8.997157E-04,-4.586858E-05,3.876193E-05,2.566896E-04,1.518268E-07,37.65512,18.18091, 175
28/06/2020 03:04:21,0.000042,1.491255E-03,-3.21088E-05,8.876564E-04,-4.183816E-05,4.515105E-05,2.517235E-04,1.520886E-07,37.64139,18.18089, 175
28/06/2020 03:04:41,0.000042,1.471593E-03,-3.394205E-05,8.914142E-04,-4.536477E-05,3.410629E-05,2.483965E-04,1.522965E-07,37.63863,18.18085, 175
28/06/2020 03:05:01,4.215E-05,1.488993E-03,-2.764187E-05,8.893244E-04,-5.012067E-05,2.434925E-05,2.484939E-04,1.529304E-07,37.63361,18.18082, 175
28/06/2020 03:05:21,4.155E-05,1.48849E-03,-2.753859E-05,8.971466E-04,-5.451382E-05,4.539869E-05,2.450695E-04,1.542097E-07,37.61758,18.18083, 175
28/06/2020 03:05:41,0.0000395,1.485674E-03,-3.19797E-05,8.953253E-04,-4.917352E-05,4.78751E-05,2.491593E-04,1.560104E-07,37.59594,18.18059, 175
28/06/2020 03:06:01,0.0000418,1.491406E-03,-2.263271E-05,8.973767E-04,-4.737998E-05,3.821712E-05,2.509769E-04,1.583609E-07,37.58259,18.18054, 175
28/06/2020 03:06:21,4.245E-05,1.474962E-03,-3.192806E-05,8.90724E-04,-4.149557E-05,3.945532E-05,2.501168E-04,1.612622E-07,37.58116,18.18049, 175
28/06/2020 03:06:41,0.0000435,1.483008E-03,-2.738367E-05,8.892094E-04,-4.65739E-05,4.921236E-05,2.502142E-04,1.643999E-07,37.57087,18.18054, 175
28/06/2020 03:07:01,0.0000443,1.474208E-03,-2.59119E-05,8.813488E-04,-4.744044E-05,5.347178E-05,2.480881E-04,1.678861E-07,37.55759,18.18048, 175
28/06/2020 03:07:21,0.0000446,1.484869E-03,-3.143747E-05,8.820965E-04,-5.28412E-05,4.326898E-05,2.461244E-04,1.710087E-07,37.52938,18.18052, 175
28/06/2020 03:07:41,4.325E-05,1.470638E-03,-3.102434E-05,8.799301E-04,-5.421154E-05,4.718171E-05,2.49208E-04,1.7401E-07,37.49776,18.18051, 175
28/06/2020 03:08:01,0.0000432,1.471995E-03,-2.782261E-05,8.795083E-04,-5.296211E-05,4.901424E-05,2.480395E-04,1.77381E-07,37.43953,18.18049, 175
28/06/2020 03:08:21,4.295E-05,1.45711E-03,-2.1729E-05,8.860843E-04,-4.798454E-05,5.609676E-05,2.465463E-04,1.802564E-07,37.04919,18.1804, 175
28/06/2020 03:08:41,4.285E-05,1.452786E-03,-2.963004E-05,8.829784E-04,-4.780318E-05,5.882081E-05,2.471955E-04,1.829556E-07,37.63171,18.1806, 175
28/06/2020 03:09:01,0.000043,1.456658E-03,-2.709964E-05,8.863336E-04,-5.320393E-05,5.163924E-05,2.497435E-04,1.855081E-07,37.54621,18.18054, 175
28/06/2020 03:09:21,0.0000437,1.463044E-03,-2.627339E-05,8.777636E-04,-4.733968E-05,5.688921E-05,2.493865E-04,1.882325E-07,37.51425,18.18051, 175
28/06/2020 03:09:41,4.415E-05,1.461938E-03,-2.707382E-05,8.762682E-04,-5.177314E-05,3.479968E-05,2.48997E-04,1.907869E-07,37.50167,18.18049, 175
28/06/2020 03:10:01,4.305E-05,1.462491E-03,-2.250361E-05,8.754247E-04,-5.022142E-05,4.27737E-05,2.495974E-04,1.930157E-07,37.48623,18.18045, 175
28/06/2020 03:10:21,4.175E-05,1.453087E-03,-2.854558E-05,8.787797E-04,-5.346591E-05,3.158035E-05,2.470008E-04,1.946989E-07,37.48194,18.1804, 175
28/06/2020 03:10:41,4.325E-05,1.463799E-03,-2.604101E-05,8.78914E-04,-5.308302E-05,3.668175E-05,2.562839E-04,1.966654E-07,37.56065,18.18052, 175
28/06/2020 03:11:01,4.375E-05,1.464201E-03,-2.828738E-05,8.918551E-04,-5.239785E-05,3.876193E-05,2.525999E-04,1.98325E-07,37.33669,18.1804, 175
28/06/2020 03:11:21,0.0000429,1.444941E-03,-2.823574E-05,8.811571E-04,-5.074538E-05,2.732094E-05,2.491268E-04,1.997991E-07,37.40115,18.18042, 175
28/06/2020 03:11:41,0.0000426,1.461335E-03,-3.161822E-05,8.857584E-04,-5.04431E-05,3.603788E-05,2.587183E-04,2.011547E-07,37.41436,18.18046, 175
28/06/2020 03:12:01,0.000042,1.440918E-03,-3.46392E-05,8.800643E-04,-5.453397E-05,2.860867E-05,2.502466E-04,2.027272E-07,37.42075,18.18051, 175
28/06/2020 03:12:21,4.235E-05,1.454294E-03,-3.092106E-05,8.774761E-04,-5.348606E-05,2.375491E-05,2.542715E-04,2.040886E-07,37.43382,18.18052, 175
28/06/2020 03:12:41,0.000043,1.44997E-03,-2.911363E-05,8.770351E-04,-5.642827E-05,2.860867E-05,2.499383E-04,2.067732E-07,37.45132,18.18046, 175
28/06/2020 03:13:01,4.225E-05,1.440365E-03,-3.843481E-05,8.728364E-04,-6.311876E-05,2.791527E-05,2.465139E-04,2.082791E-07,37.45995,18.18056, 175
28/06/2020 03:13:21,4.185E-05,1.444086E-03,-3.771183E-05,8.728747E-04,-5.108797E-05,2.692471E-05,2.493216E-04,2.101125E-07,37.46929,18.18051, 175
28/06/2020 03:13:41,0.0000421,1.445695E-03,-4.292756E-05,8.873305E-04,-5.709329E-05,5.132344E-06,2.490781E-04,2.118643E-07,37.39071,18.18052, 175
28/06/2020 03:14:01,4.225E-05,1.441119E-03,-3.729871E-05,8.810229E-04,-5.858454E-05,2.251671E-05,2.477149E-04,2.132222E-07,37.60809,18.18059, 175
28/06/2020 03:14:21,0.0000416,1.456306E-03,-3.497487E-05,8.754054E-04,-5.662979E-05,1.370071E-05,2.460433E-04,2.146509E-07,37.55092,18.1806, 175
28/06/2020 03:14:41,4.215E-05,1.448863E-03,-3.600768E-05,8.765558E-04,-5.810089E-05,2.935159E-05,2.451344E-04,2.154878E-07,37.57396,18.18073, 175
28/06/2020 03:15:01,0.0000425,1.449014E-03,-3.747945E-05,8.713026E-04,-5.729481E-05,3.55426E-05,2.430895E-04,2.157889E-07,37.61649,18.18082, 175
28/06/2020 03:15:21,0.000042,1.45887E-03,-4.050044E-05,8.745044E-04,-5.693207E-05,4.673595E-05,2.438685E-04,2.160574E-07,37.32505,18.18069, 175
28/06/2020 03:15:41,0.0000421,1.464201E-03,-3.848645E-05,8.704974E-04,-5.278074E-05,3.400723E-05,2.468547E-04,2.158336E-07,37.52962,18.18085, 175
28/06/2020 03:16:01,4.215E-05,1.455702E-03,-3.549128E-05,8.825375E-04,-5.525945E-05,2.95497E-05,2.536548E-04,2.152004E-07,37.56367,18.18086, 175
28/06/2020 03:16:21,4.245E-05,1.47109E-03,-4.372799E-05,8.744277E-04,-5.550127E-05,1.370071E-05,2.544662E-04,2.145954E-07,37.60043,18.18083, 175
28/06/2020 03:16:41,0.0000432,1.466766E-03,-3.164403E-05,8.756547E-04,-5.941078E-05,-1.454894E-06,2.475039E-04,2.124229E-07,37.65702,18.18092, 175
28/06/2020 03:17:01,0.0000425,1.459776E-03,-3.574948E-05,8.726255E-04,-5.175298E-05,1.340354E-05,2.42489E-04,2.11129E-07,37.64011,18.18088, 175
28/06/2020 03:17:21,0.0000422,1.468526E-03,-3.28576E-05,8.756163E-04,-5.352637E-05,1.434457E-05,2.457187E-04,2.094165E-07,37.672,18.18094, 175
28/06/2020 03:17:41,0.0000421,1.475868E-03,-3.414862E-05,8.809079E-04,-5.316363E-05,2.028795E-05,2.453129E-04,2.081942E-07,37.69904,18.18105, 175
28/06/2020 03:18:01,0.0000429,1.480544E-03,-3.621425E-05,8.86602E-04,-5.81412E-05,2.469595E-05,2.476499E-04,2.072393E-07,37.70308,18.18112, 175
28/06/2020 03:18:21,4.235E-05,1.480243E-03,-3.321908E-05,8.879824E-04,-5.681116E-05,2.212048E-05,2.472604E-04,2.068168E-07,37.7111,18.18117, 175
28/06/2020 03:18:41,0.0000427,1.471392E-03,-2.759023E-05,8.813104E-04,-5.37682E-05,2.261577E-05,2.430733E-04,2.064066E-07,37.73742,18.18115, 175
28/06/2020 03:19:01,0.0000429,1.489445E-03,-3.815078E-05,8.87158E-04,-5.413093E-05,4.391285E-05,2.44891E-04,2.061205E-07,37.76846,18.18117, 175
28/06/2020 03:19:21,0.000043,1.480645E-03,-2.81841E-05,8.866786E-04,-5.43526E-05,1.909927E-05,2.400709E-04,2.054954E-07,37.71281,18.18112, 175
28/06/2020 03:19:41,0.000043,1.478734E-03,-3.618843E-05,8.860651E-04,-5.38085E-05,1.568183E-05,2.411096E-04,2.063323E-07,37.75835,18.18111, 175
28/06/2020 03:20:01,0.0000427,1.489143E-03,-3.074032E-05,8.870621E-04,-5.699253E-05,2.489406E-05,2.439172E-04,2.06911E-07,37.78377,18.18106, 175
28/06/2020 03:20:21,0.0000435,1.489797E-03,-3.272849E-05,8.841287E-04,-5.259937E-05,1.994125E-05,2.506361E-04,2.063666E-07,37.80441,18.18111, 175
28/06/2020 03:20:41,4.326316E-05,1.496501E-03,-3.154755E-05,8.880419E-04,-4.819349E-05,1.801747E-05,2.49899E-04,2.054556E-07,37.82589,18.18101, 175
28/06/2020 03:21:01,0.0000429,1.486679E-03,-3.647245E-05,8.896887E-04,-5.205527E-05,1.810871E-05,2.444041E-04,2.041016E-07,37.85396,18.18091, 175
28/06/2020 03:21:21,0.000043,1.494021E-03,-3.404533E-05,8.855091E-04,-5.173283E-05,2.063464E-05,2.506848E-04,2.026149E-07,37.7934,18.18098, 175
28/06/2020 03:21:41,0.0000431,1.496536E-03,-2.645413E-05,8.877139E-04,-5.267998E-05,2.76181E-05,2.503278E-04,2.008664E-07,37.83578,18.18097, 175
28/06/2020 03:22:01,0.0000424,1.488389E-03,-3.024973E-05,8.880399E-04,-5.147086E-05,2.340821E-05,2.486886E-04,1.987064E-07,37.84185,18.18102, 175
28/06/2020 03:22:21,0.0000432,1.50257E-03,-2.864887E-05,8.901488E-04,-4.788378E-05,3.390817E-05,2.513177E-04,1.966668E-07,37.85562,18.18102, 175
28/06/2020 03:22:41,4.285E-05,1.49377E-03,-2.420775E-05,8.900146E-04,-4.490127E-05,2.509217E-05,2.512528E-04,1.946563E-07,37.86359,18.18095, 175
28/06/2020 03:23:01,4.255E-05,1.490501E-03,-2.787425E-05,8.858926E-04,-4.280546E-05,3.673128E-05,2.522428E-04,1.933873E-07,37.86708,18.18092, 175
28/06/2020 03:23:21,0.0000424,1.500106E-03,-2.808082E-05,8.880207E-04,-4.899215E-05,2.35568E-05,2.562839E-04,1.928868E-07,37.87085,18.18091, 175
28/06/2020 03:23:41,0.0000418,1.504632E-03,-3.017227E-05,8.993897E-04,-5.102751E-05,4.059447E-05,2.548233E-04,1.928251E-07,37.86711,18.18092, 175
28/06/2020 03:24:01,0.0000419,1.492714E-03,-3.228955E-05,8.946926E-04,-4.645298E-05,4.059447E-05,2.525999E-04,1.923886E-07,37.86826,18.18089, 175
28/06/2020 03:24:21,4.215E-05,1.505839E-03,-3.355474E-05,8.925453E-04,-4.403474E-05,3.861334E-05,2.487698E-04,1.916192E-07,37.86501,18.18091, 175
28/06/2020 03:24:41,4.175E-05,1.491557E-03,-2.614429E-05,8.876756E-04,-4.403474E-05,3.182799E-05,2.510581E-04,1.90308E-07,37.8646,18.18086, 175
28/06/2020 03:25:01,4.275E-05,1.495329E-03,-2.42594E-05,8.905131E-04,-4.774272E-05,3.004498E-05,2.503278E-04,1.882679E-07,37.86484,18.18086, 175
28/06/2020 03:25:21,4.385E-05,1.499955E-03,-2.547296E-05,8.899379E-04,-4.288607E-05,4.5052E-05,2.533139E-04,1.85229E-07,37.85273,18.18085, 175
28/06/2020 03:25:41,0.0000425,1.487886E-03,-1.937934E-05,8.919893E-04,-4.407504E-05,3.673128E-05,2.558295E-04,1.820865E-07,37.83636,18.18091, 175
28/06/2020 03:26:01,4.365E-05,1.500559E-03,-2.57828E-05,8.930821E-04,-4.109253E-05,4.678548E-05,2.562515E-04,1.793287E-07,37.81729,18.18085, 175
28/06/2020 03:26:21,4.315E-05,1.494072E-03,-1.59194E-05,8.910307E-04,-4.818607E-05,4.733029E-05,2.514151E-04,1.764824E-07,37.83727,18.18089, 175
28/06/2020 03:26:41,0.0000428,1.488289E-03,-2.632503E-05,8.897654E-04,-4.586858E-05,4.133739E-05,2.5346E-04,1.74354E-07,37.84132,18.18083, 175
