Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
04/06/2020 04:39:42,4.425E-05,1.867908E-03,-2.521475E-05,6.075329E-04,-2.805413E-05,7.125237E-05,3.10944E-04,3.640497E-07,37.71763,18.18046, 175
04/06/2020 04:40:02,4.435E-05,1.862527E-03,-2.606683E-05,6.031999E-04,-2.767124E-05,6.506135E-05,3.119827E-04,3.583018E-07,37.71576,18.18045, 175
04/06/2020 04:40:22,4.395E-05,1.853023E-03,-3.074032E-05,6.098335E-04,-2.605907E-05,7.813677E-05,3.097268E-04,3.52992E-07,37.71048,18.18042, 175
04/06/2020 04:40:42,0.0000428,1.858907E-03,-3.497487E-05,6.114632E-04,-2.617998E-05,7.427358E-05,3.062375E-04,3.458245E-07,37.71115,18.1804, 175
04/06/2020 04:41:02,4.255E-05,1.853224E-03,-2.655741E-05,6.114248E-04,-2.964614E-05,7.070756E-05,3.063674E-04,3.402474E-07,37.70494,18.18049, 175
04/06/2020 04:41:22,0.0000437,1.862678E-03,-2.968168E-05,6.073795E-04,-2.896097E-05,8.105893E-05,3.090939E-04,3.335574E-07,37.6909,18.18045, 175
04/06/2020 04:41:42,4.295E-05,1.864237E-03,-3.456174E-05,6.064017E-04,-2.765109E-05,7.006369E-05,3.130214E-04,3.275087E-07,37.68158,18.18039, 175
04/06/2020 04:42:02,0.0000422,1.868763E-03,-3.293506E-05,5.998065E-04,-2.932371E-05,6.605191E-05,3.111225E-04,3.208634E-07,37.64988,18.18034, 175
04/06/2020 04:42:22,4.215E-05,1.845329E-03,-2.611847E-05,6.129011E-04,-2.214956E-05,7.268868E-05,3.072113E-04,3.192787E-07,37.73013,18.18046, 175
04/06/2020 04:42:42,0.0000424,1.852017E-03,-2.516311E-05,6.075904E-04,-2.845717E-05,8.026648E-05,3.071788E-04,3.176744E-07,37.69359,18.18037, 175
04/06/2020 04:43:02,0.0000424,1.853325E-03,-2.986243E-05,6.082039E-04,-2.87796E-05,7.987025E-05,3.101001E-04,3.135198E-07,37.673,18.18028, 175
04/06/2020 04:43:22,4.205E-05,1.845379E-03,-2.684144E-05,6.094117E-04,-2.82758E-05,7.4125E-05,3.13703E-04,3.015745E-07,37.66674,18.18025, 175
04/06/2020 04:43:42,0.0000423,1.846787E-03,-2.787425E-05,6.068235E-04,-2.523284E-05,6.075241E-05,3.070814E-04,2.897868E-07,37.65102,18.18022, 175
04/06/2020 04:44:02,0.000043,1.848749E-03,-3.28576E-05,6.114823E-04,-3.176211E-05,6.456607E-05,3.042251E-04,2.805791E-07,37.6389,18.18022, 175
04/06/2020 04:44:22,0.0000442,1.851364E-03,-2.567952E-05,6.040819E-04,-3.266896E-05,4.742935E-05,2.983663E-04,2.752934E-07,37.61153,18.18019, 175
04/06/2020 04:44:42,0.0000449,1.863433E-03,-2.420775E-05,6.21586E-04,-3.2145E-05,7.031133E-05,3.034136E-04,2.699354E-07,37.59789,18.18018, 175
04/06/2020 04:45:02,0.0000447,1.855839E-03,-2.849395E-05,6.17349E-04,-2.732865E-05,8.190091E-05,3.029105E-04,2.679518E-07,37.64181,18.18011, 175
04/06/2020 04:45:22,0.0000449,1.839596E-03,-2.908781E-05,6.103128E-04,-2.932371E-05,6.065335E-05,3.044523E-04,2.669695E-07,37.61116,18.18011, 175
04/06/2020 04:45:42,0.0000449,1.838892E-03,-3.18506E-05,6.064976E-04,-2.452751E-05,5.267933E-05,3.053611E-04,2.68297E-07,37.59093,18.18011, 175
04/06/2020 04:46:02,4.395E-05,1.839948E-03,-2.84423E-05,6.117124E-04,-2.694576E-05,7.422405E-05,3.035597E-04,2.735957E-07,37.58416,18.18005, 175
04/06/2020 04:46:22,4.395E-05,1.846335E-03,-3.032719E-05,6.09661E-04,-2.499101E-05,6.49623E-05,3.045497E-04,2.789779E-07,37.56261,18.18002, 175
04/06/2020 04:46:42,0.0000421,1.843871E-03,-2.996571E-05,6.024523E-04,-3.051268E-05,6.402126E-05,3.036408E-04,2.868688E-07,37.55688,18.18001, 175
04/06/2020 04:47:02,4.175E-05,1.826974E-03,-3.107599E-05,6.017045E-04,-2.875945E-05,7.174764E-05,3.071626E-04,2.991737E-07,37.57801,18.18005, 175
04/06/2020 04:47:22,4.235E-05,1.831299E-03,-3.401951E-05,6.053856E-04,-3.172181E-05,6.996463E-05,3.019043E-04,3.09664E-07,37.54774,18.18007, 175
04/06/2020 04:47:42,4.275E-05,1.837685E-03,-3.618843E-05,5.985603E-04,-3.170166E-05,6.58538E-05,3.043712E-04,3.159436E-07,37.55693,18.18008, 175
04/06/2020 04:48:02,4.375E-05,1.829036E-03,-3.680812E-05,6.010335E-04,-3.272941E-05,8.076176E-05,3.007196E-04,3.235768E-07,37.5452,18.18004, 175
04/06/2020 04:48:22,4.395E-05,1.846083E-03,-3.151493E-05,6.068427E-04,-3.587314E-05,6.922171E-05,2.977172E-04,3.333646E-07,37.53753,18.18007, 175
04/06/2020 04:48:42,0.0000444,1.837585E-03,-3.453592E-05,5.973908E-04,-3.861382E-05,6.194108E-05,3.035273E-04,3.458806E-07,37.5247,18.18015, 175
04/06/2020 04:49:02,4.505E-05,1.84729E-03,-2.467252E-05,5.994997E-04,-3.276972E-05,7.605659E-05,3.026671E-04,3.539691E-07,37.51431,18.18005, 175
04/06/2020 04:49:22,4.521053E-05,1.83131E-03,-3.665727E-05,5.919641E-04,-3.818108E-05,6.963097E-05,3.005513E-04,3.545175E-07,37.5046,18.18012, 175
04/06/2020 04:49:42,4.385E-05,1.832204E-03,-3.407116E-05,5.960296E-04,-3.675983E-05,5.872175E-05,2.958183E-04,3.573995E-07,37.49843,18.1801, 175
04/06/2020 04:50:02,4.415E-05,1.829438E-03,-3.120509E-05,5.989821E-04,-2.998873E-05,4.554728E-05,3.003463E-04,3.621369E-07,37.51054,18.18001, 175
04/06/2020 04:50:22,4.345E-05,1.83155E-03,-3.076614E-05,5.972758E-04,-3.758607E-05,7.268868E-05,2.946174E-04,3.673598E-07,37.4929,18.18005, 175
04/06/2020 04:50:42,4.455E-05,1.813648E-03,-2.968168E-05,6.020113E-04,-3.831154E-05,6.312976E-05,2.995024E-04,3.72104E-07,37.48302,18.18008, 175
04/06/2020 04:51:02,4.395E-05,1.825063E-03,-3.053376E-05,5.992122E-04,-3.240698E-05,4.955905E-05,2.953477E-04,3.758228E-07,37.54334,18.18004, 175
04/06/2020 04:51:22,4.305E-05,1.823756E-03,-3.763437E-05,5.900479E-04,-3.653816E-05,4.569586E-05,2.982203E-04,3.781846E-07,37.47935,18.18001, 175
04/06/2020 04:51:42,4.225E-05,1.810178E-03,-3.461338E-05,6.007651E-04,-3.579253E-05,5.381847E-05,2.991129E-04,3.809621E-07,37.4869,18.17996, 175
04/06/2020 04:52:02,0.0000424,1.821392E-03,-3.156657E-05,6.02203E-04,-4.123359E-05,6.431843E-05,2.974737E-04,3.821961E-07,37.47931,18.17999, 175
04/06/2020 04:52:22,0.0000424,1.823152E-03,-3.587858E-05,5.962788E-04,-4.072979E-05,5.941515E-05,2.95867E-04,3.868338E-07,37.47964,18.17999, 175
04/06/2020 04:52:42,4.325E-05,1.826522E-03,-3.195388E-05,5.989821E-04,-3.966173E-05,4.579492E-05,2.969219E-04,3.899051E-07,37.46857,18.18005, 175
04/06/2020 04:53:02,0.0000431,1.817721E-03,-3.389041E-05,5.948218E-04,-3.88758E-05,5.000481E-05,2.956723E-04,3.942494E-07,37.47297,18.17998, 175
04/06/2020 04:53:22,4.365E-05,1.80701E-03,-2.97075E-05,5.93173E-04,-4.260394E-05,3.846476E-05,2.994862E-04,3.993491E-07,37.47153,18.18001, 175
04/06/2020 04:53:42,0.0000435,1.81747E-03,-4.086192E-05,5.978509E-04,-3.577238E-05,5.852364E-05,2.996484E-04,4.044146E-07,37.49003,18.17999, 175
04/06/2020 04:54:02,0.0000428,1.813648E-03,-3.680812E-05,5.882649E-04,-3.978264E-05,4.579492E-05,2.94942E-04,4.096192E-07,37.50033,18.18008, 175
04/06/2020 04:54:22,4.285E-05,1.804144E-03,-4.099102E-05,5.911216E-04,-4.079025E-05,4.079258E-05,2.960293E-04,4.123894E-07,37.51116,18.18016, 175
04/06/2020 04:54:42,4.315E-05,1.809826E-03,-4.383127E-05,5.910065E-04,-4.002447E-05,3.024309E-05,2.952016E-04,4.174722E-07,37.561,18.18011, 175
04/06/2020 04:55:02,0.0000435,1.808921E-03,-3.791839E-05,5.979852E-04,-3.877504E-05,3.321478E-05,2.97636E-04,4.233575E-07,37.52813,18.18019, 175
04/06/2020 04:55:22,0.0000443,1.825315E-03,-4.008731E-05,6.013019E-04,-3.538949E-05,5.446234E-05,2.928809E-04,4.283056E-07,37.5486,18.18021, 175
04/06/2020 04:55:42,0.0000449,1.832355E-03,-4.504483E-05,6.034684E-04,-3.970203E-05,6.535852E-05,2.928484E-04,4.329935E-07,37.56433,18.18027, 175
04/06/2020 04:56:02,0.0000442,1.831601E-03,-4.062954E-05,6.030849E-04,-3.861382E-05,5.272885E-05,2.935787E-04,4.38041E-07,37.57196,18.1803, 175
04/06/2020 04:56:22,4.445E-05,1.839043E-03,-3.598187E-05,6.008993E-04,-4.210014E-05,5.708733E-05,2.956398E-04,4.42814E-07,37.57998,18.18027, 175
04/06/2020 04:56:42,4.515E-05,1.835422E-03,-3.812496E-05,5.936714E-04,-4.099177E-05,5.139159E-05,2.940331E-04,4.475784E-07,37.60728,18.1803, 175
04/06/2020 04:57:02,4.525E-05,1.827829E-03,-4.313412E-05,5.961254E-04,-4.391382E-05,5.451187E-05,2.979444E-04,4.502871E-07,37.57481,18.18036, 175
04/06/2020 04:57:22,4.405E-05,1.823353E-03,-3.200552E-05,5.999599E-04,-3.921839E-05,5.882081E-05,2.912255E-04,4.537169E-07,37.58774,18.18039, 175
04/06/2020 04:57:42,4.385E-05,1.828785E-03,-3.771183E-05,5.99193E-04,-4.490127E-05,5.441281E-05,2.920532E-04,4.544757E-07,37.5935,18.18027, 175
04/06/2020 04:58:02,4.405E-05,1.826471E-03,-3.32449E-05,6.006117E-04,-3.796896E-05,4.683501E-05,2.931892E-04,4.550422E-07,37.60309,18.18027, 175
04/06/2020 04:58:22,0.0000441,1.834165E-03,-3.838316E-05,5.96969E-04,-4.203968E-05,5.698827E-05,2.925887E-04,4.549867E-07,37.60782,18.1803, 175
04/06/2020 04:58:42,0.0000438,1.829438E-03,-3.706632E-05,6.064017E-04,-3.954082E-05,5.446234E-05,2.883529E-04,4.560015E-07,37.62007,18.1803, 175
04/06/2020 04:59:02,0.000044,1.824108E-03,-3.500069E-05,6.025481E-04,-4.322865E-05,5.555195E-05,2.862269E-04,4.560082E-07,37.63905,18.18034, 175
04/06/2020 04:59:22,0.0000444,1.823957E-03,-3.820242E-05,6.068235E-04,-4.097162E-05,5.297649E-05,2.930918E-04,4.550933E-07,37.67095,18.18034, 175
04/06/2020 04:59:42,0.0000438,1.830545E-03,-3.884793E-05,6.031233E-04,-3.931914E-05,6.095052E-05,2.906412E-04,4.544872E-07,37.74057,18.18039, 175
04/06/2020 05:00:02,4.345E-05,1.83849E-03,-3.902867E-05,5.954928E-04,-4.375261E-05,5.218404E-05,2.899921E-04,4.512821E-07,37.55513,18.1803, 175
04/06/2020 05:00:22,0.0000442,1.832606E-03,-2.950094E-05,5.984645E-04,-3.972219E-05,4.475483E-05,2.924102E-04,4.465463E-07,37.5914,18.18031, 175
04/06/2020 05:00:42,0.0000445,1.82456E-03,-3.409697E-05,6.006692E-04,-3.702181E-05,5.26298E-05,2.936761E-04,4.42016E-07,37.60485,18.18036, 175
04/06/2020 05:01:02,4.355E-05,1.838741E-03,-4.096521E-05,5.953778E-04,-3.800926E-05,5.778072E-05,2.925238E-04,4.366901E-07,37.62026,18.18043, 175
04/06/2020 05:01:22,0.0000428,1.824007E-03,-3.360639E-05,5.985795E-04,-4.006477E-05,5.045056E-05,2.91615E-04,4.306471E-07,37.63184,18.18039, 175
04/06/2020 05:01:42,4.205E-05,1.833964E-03,-3.507815E-05,5.995381E-04,-3.905717E-05,4.851897E-05,2.954289E-04,4.24201E-07,37.63542,18.18043, 175
04/06/2020 05:02:02,0.0000422,1.82979E-03,-3.543964E-05,6.017812E-04,-3.802941E-05,3.896004E-05,2.996484E-04,4.158391E-07,37.64063,18.18036, 175
04/06/2020 05:02:22,4.195E-05,1.840954E-03,-3.990657E-05,5.987904E-04,-3.137922E-05,2.449783E-05,3.005735E-04,4.066339E-07,37.66059,18.18031, 175
04/06/2020 05:02:42,0.000042,1.826522E-03,-3.174732E-05,5.979468E-04,-3.448264E-05,5.456139E-05,3.035435E-04,3.974337E-07,37.66188,18.18036, 175
04/06/2020 05:03:02,4.235E-05,1.832154E-03,-2.813246E-05,6.071494E-04,-3.131877E-05,4.673595E-05,3.055234E-04,3.879174E-07,37.67434,18.18039, 175
04/06/2020 05:03:22,0.0000426,1.838943E-03,-2.908781E-05,5.996148E-04,-3.299139E-05,5.604724E-05,3.073249E-04,3.777121E-07,37.68305,18.18039, 175
04/06/2020 05:03:42,4.235E-05,1.833612E-03,-3.009481E-05,6.112523E-04,-3.258835E-05,5.649299E-05,3.05913E-04,3.679552E-07,37.70151,18.18045, 175
04/06/2020 05:04:02,4.305E-05,1.836177E-03,-2.826156E-05,6.055773E-04,-3.686059E-05,5.233263E-05,3.065134E-04,3.588999E-07,37.70385,18.18048, 175
04/06/2020 05:04:22,4.355E-05,1.841206E-03,-2.694472E-05,6.09335E-04,-3.023055E-05,4.321946E-05,3.068055E-04,3.505139E-07,37.71687,18.1804, 175
04/06/2020 05:04:42,4.385E-05,1.842915E-03,-2.304584E-05,6.085106E-04,-3.192333E-05,3.470062E-05,3.057344E-04,3.42928E-07,37.73013,18.18037, 175
04/06/2020 05:05:02,4.515E-05,1.865092E-03,-3.228955E-05,6.040819E-04,-3.133892E-05,4.970764E-05,3.071951E-04,3.347622E-07,37.73761,18.18048, 175
04/06/2020 05:05:22,4.505E-05,1.849151E-03,-3.621425E-05,6.048679E-04,-2.642181E-05,4.777604E-05,3.068055E-04,3.280148E-07,37.80779,18.18051, 175
04/06/2020 05:05:42,0.0000448,1.851766E-03,-3.055958E-05,5.987137E-04,-2.718759E-05,5.045056E-05,3.050041E-04,3.231255E-07,37.6897,18.18046, 175
04/06/2020 05:06:02,4.405E-05,1.85418E-03,-3.580112E-05,6.054814E-04,-3.075451E-05,4.921236E-05,3.082824E-04,3.187308E-07,37.72158,18.18046, 175
04/06/2020 05:06:22,4.465E-05,1.844776E-03,-3.213462E-05,6.113098E-04,-2.565603E-05,4.198126E-05,3.071464E-04,3.141299E-07,37.71896,18.18046, 175
04/06/2020 05:06:42,0.0000444,1.851213E-03,-2.820992E-05,6.074945E-04,-2.6845E-05,3.569118E-05,3.076333E-04,3.103112E-07,37.72115,18.18043, 175
04/06/2020 05:07:02,0.0000444,1.861572E-03,-2.859723E-05,6.036026E-04,-2.787276E-05,5.461092E-05,3.056695E-04,3.072931E-07,37.73002,18.18048, 175
04/06/2020 05:07:22,0.0000448,1.857951E-03,-2.735785E-05,6.030658E-04,-2.438645E-05,4.440813E-05,3.065946E-04,3.047842E-07,37.72302,18.18046, 175
04/06/2020 05:07:42,4.475E-05,1.866349E-03,-3.290924E-05,6.050022E-04,-2.664348E-05,4.807321E-05,3.038194E-04,3.028235E-07,37.72298,18.18042, 175
04/06/2020 05:08:02,0.0000452,1.861823E-03,-2.655741E-05,6.036793E-04,-2.771154E-05,6.258495E-05,3.094022E-04,3.011296E-07,37.72168,18.18046, 175
04/06/2020 05:08:22,4.505E-05,1.860013E-03,-3.092106E-05,6.065742E-04,-3.2145E-05,4.866755E-05,3.063998E-04,3.0044E-07,37.71524,18.1804, 175
04/06/2020 05:08:42,0.0000454,1.849503E-03,-3.17215E-05,6.100253E-04,-2.539405E-05,4.78751E-05,3.071951E-04,3.006131E-07,37.70247,18.18039, 175
04/06/2020 05:09:02,4.445E-05,1.844474E-03,-2.743531E-05,6.064592E-04,-2.815489E-05,4.678548E-05,3.062375E-04,3.018042E-07,37.68301,18.18034, 175
04/06/2020 05:09:22,0.000045,1.845681E-03,-3.024973E-05,6.029315E-04,-3.236668E-05,4.861802E-05,3.015635E-04,3.031527E-07,37.74299,18.18037, 175
04/06/2020 05:09:42,0.0000452,1.829941E-03,-3.133419E-05,6.034492E-04,-3.341458E-05,4.396238E-05,3.043225E-04,3.053509E-07,37.74483,18.18037, 175
04/06/2020 05:10:02,4.505E-05,1.843318E-03,-2.790007E-05,6.054431E-04,-3.323321E-05,5.778072E-05,3.03722E-04,3.082326E-07,37.72747,18.18028, 175
04/06/2020 05:10:22,4.535E-05,1.837635E-03,-2.699636E-05,6.029891E-04,-2.994842E-05,4.044588E-05,3.017745E-04,3.106656E-07,37.7162,18.18028, 175
04/06/2020 05:10:42,4.475E-05,1.836831E-03,-2.549878E-05,6.147799E-04,-2.972675E-05,4.777604E-05,3.054585E-04,3.133748E-07,37.7131,18.18034, 175
04/06/2020 05:11:02,4.415E-05,1.848799E-03,-2.950094E-05,6.201864E-04,-3.029101E-05,6.243636E-05,3.060915E-04,3.169242E-07,37.7234,18.18033, 175
04/06/2020 05:11:22,4.485E-05,1.836478E-03,-3.649827E-05,6.12786E-04,-3.204424E-05,4.267465E-05,2.9848E-04,3.218919E-07,37.72169,18.18033, 175
04/06/2020 05:11:42,4.425E-05,1.841256E-03,-3.221208E-05,6.088749E-04,-3.686059E-05,4.638926E-05,2.987721E-04,3.259424E-07,37.71326,18.18034, 175
04/06/2020 05:12:02,4.415E-05,1.844022E-03,-3.18506E-05,6.055006E-04,-3.303169E-05,5.134207E-05,3.036571E-04,3.293962E-07,37.70962,18.18031, 175
04/06/2020 05:12:22,0.0000436,1.851816E-03,-3.28576E-05,6.069385E-04,-2.644196E-05,6.050477E-05,2.99827E-04,3.327625E-07,37.70031,18.1803, 175
04/06/2020 05:12:42,4.355E-05,1.832355E-03,-3.177314E-05,6.095459E-04,-2.63009E-05,6.035618E-05,3.033163E-04,3.34745E-07,37.70013,18.18031, 175
04/06/2020 05:13:02,4.395E-05,1.835976E-03,-2.880379E-05,6.120767E-04,-2.916249E-05,5.976185E-05,3.089478E-04,3.359595E-07,37.68782,18.18031, 175
04/06/2020 05:13:22,4.365E-05,1.833562E-03,-2.898453E-05,6.088174E-04,-2.617998E-05,5.520526E-05,3.072438E-04,3.393344E-07,37.70094,18.18028, 175
04/06/2020 05:13:42,4.365E-05,1.835322E-03,-3.42519E-05,6.115973E-04,-2.83161E-05,4.178314E-05,3.078442E-04,3.429097E-07,37.7028,18.1803, 175
04/06/2020 05:14:02,0.0000438,1.846486E-03,-3.709214E-05,6.077054E-04,-2.847732E-05,5.540337E-05,3.070977E-04,3.430671E-07,37.69388,18.1803, 175
04/06/2020 05:14:22,0.0000439,1.841809E-03,-3.706632E-05,6.119424E-04,-2.948493E-05,4.861802E-05,3.093211E-04,3.423666E-07,37.69674,18.18031, 175
04/06/2020 05:14:42,0.0000446,1.84724E-03,-3.342564E-05,6.097952E-04,-3.145983E-05,5.376894E-05,3.073249E-04,3.424537E-07,37.68583,18.18033, 175
04/06/2020 05:15:02,4.515E-05,1.853576E-03,-2.942348E-05,6.047721E-04,-2.956553E-05,4.351663E-05,3.042413E-04,3.425539E-07,37.6916,18.18033, 175
04/06/2020 05:15:22,0.0000439,1.831299E-03,-3.358057E-05,6.052513E-04,-3.174196E-05,5.163924E-05,3.067893E-04,3.415364E-07,37.67109,18.18036, 175
04/06/2020 05:15:42,0.0000435,1.846989E-03,-3.223791E-05,6.069002E-04,-2.978721E-05,5.887034E-05,3.002814E-04,3.413507E-07,37.67562,18.18034, 175
04/06/2020 05:16:02,4.285E-05,1.84724E-03,-3.08436E-05,6.063058E-04,-2.769139E-05,6.68939E-05,3.028294E-04,3.421148E-07,37.6483,18.18034, 175
04/06/2020 05:16:22,0.0000426,1.837283E-03,-3.29867E-05,6.006117E-04,-3.31123E-05,5.644346E-05,3.045335E-04,3.440329E-07,37.63689,18.1804, 175
04/06/2020 05:16:42,0.0000427,1.836881E-03,-3.301252E-05,6.029507E-04,-2.615983E-05,6.407079E-05,3.083473E-04,3.468215E-07,37.54181,18.1803, 175
04/06/2020 05:17:02,0.0000432,1.82632E-03,-3.032719E-05,6.051555E-04,-3.11777E-05,6.436796E-05,3.072275E-04,3.473472E-07,37.81829,18.18043, 175
04/06/2020 05:17:22,4.275E-05,1.82803E-03,-3.112763E-05,5.978509E-04,-2.2472E-05,5.267933E-05,3.13914E-04,3.496062E-07,37.70581,18.18028, 175
04/06/2020 05:17:42,0.0000431,1.839948E-03,-2.374299E-05,5.966814E-04,-2.358036E-05,6.382315E-05,3.13914E-04,3.726079E-07,37.67868,18.18027, 175
04/06/2020 05:18:02,0.000043,1.846385E-03,-3.254775E-05,6.010719E-04,-2.982751E-05,8.160374E-05,3.117392E-04,3.872943E-07,37.65229,18.18025, 175
04/06/2020 05:18:22,0.0000425,1.827879E-03,-2.859723E-05,5.971416E-04,-2.992827E-05,8.343628E-05,3.212334E-04,4.208677E-07,37.64138,18.18022, 175
04/06/2020 05:18:42,4.325E-05,1.832757E-03,-2.588608E-05,5.994614E-04,-2.168607E-05,8.338675E-05,3.2383E-04,4.479837E-07,37.62717,18.18024, 175
04/06/2020 05:19:02,0.0000436,1.835624E-03,-3.376131E-05,6.014936E-04,-2.92028E-05,7.199529E-05,3.19935E-04,4.171146E-07,37.62111,18.18024, 175
04/06/2020 05:19:22,4.455E-05,1.838037E-03,-2.988825E-05,6.007651E-04,-2.839671E-05,5.891987E-05,3.125182E-04,3.922776E-07,37.61039,18.18021, 175
04/06/2020 05:19:42,0.0000445,1.834517E-03,-3.657573E-05,6.000941E-04,-2.214956E-05,5.584913E-05,3.091912E-04,3.7695E-07,37.60061,18.18024, 175
04/06/2020 05:20:02,0.0000444,1.833512E-03,-2.655741E-05,6.030083E-04,-3.085527E-05,6.283259E-05,3.077955E-04,3.910403E-07,37.58216,18.18015, 175
04/06/2020 05:20:22,4.355E-05,1.827829E-03,-3.252193E-05,5.979468E-04,-3.281002E-05,6.659672E-05,3.085745E-04,3.710306E-07,37.67911,18.18019, 175
04/06/2020 05:20:42,4.221053E-05,1.825857E-03,-2.891115E-05,5.982606E-04,-3.465977E-05,5.878692E-05,3.104084E-04,3.66188E-07,37.61562,18.18022, 175
04/06/2020 05:21:02,4.365E-05,1.829137E-03,-3.732453E-05,5.987712E-04,-3.436173E-05,5.911798E-05,3.059454E-04,3.606227E-07,37.59021,18.18022, 175
04/06/2020 05:21:22,4.395E-05,1.822951E-03,-3.383877E-05,5.960871E-04,-3.716287E-05,6.823115E-05,3.020179E-04,3.586167E-07,37.58083,18.18019, 175
04/06/2020 05:21:42,4.335E-05,1.816112E-03,-3.381295E-05,5.936906E-04,-3.472447E-05,6.402126E-05,2.995511E-04,3.578601E-07,37.5732,18.18013, 175
04/06/2020 05:22:02,0.0000438,1.826119E-03,-3.086942E-05,5.927703E-04,-3.589329E-05,5.639394E-05,3.004924E-04,3.580971E-07,37.57205,18.18011, 175
04/06/2020 05:22:22,4.275E-05,1.819532E-03,-3.321908E-05,5.946109E-04,-3.510736E-05,5.995996E-05,2.983663E-04,3.578926E-07,37.55492,18.18015, 175
04/06/2020 05:22:42,0.0000441,1.819481E-03,-3.740199E-05,5.914283E-04,-2.918264E-05,5.688921E-05,3.045335E-04,3.557879E-07,37.54563,18.18013, 175
04/06/2020 05:23:02,0.0000425,1.814503E-03,-3.636917E-05,5.913708E-04,-3.653816E-05,5.347178E-05,2.971329E-04,3.572604E-07,37.53538,18.18016, 175
04/06/2020 05:23:22,0.0000434,1.809022E-03,-3.807332E-05,5.92847E-04,-3.925869E-05,4.851897E-05,2.985286E-04,3.573988E-07,37.5248,18.18015, 175
04/06/2020 05:23:42,0.0000434,1.814101E-03,-3.04563E-05,5.889934E-04,-3.667922E-05,3.27195E-05,2.98837E-04,3.58863E-07,37.50996,18.18011, 175
04/06/2020 05:24:02,0.0000448,1.81742E-03,-2.978497E-05,5.955886E-04,-3.974234E-05,3.128318E-05,2.982527E-04,3.611892E-07,37.50721,18.18019, 175
04/06/2020 05:24:22,0.0000436,1.803138E-03,-3.941598E-05,5.91946E-04,-3.458341E-05,4.549775E-05,2.997945E-04,3.634053E-07,37.49062,18.18011, 175
04/06/2020 05:24:42,4.425E-05,1.800473E-03,-3.164403E-05,5.983878E-04,-3.256819E-05,4.47053E-05,2.99405E-04,3.659806E-07,37.47721,18.18004, 175
04/06/2020 05:25:02,4.415E-05,0.0018052,-3.154075E-05,5.944383E-04,-3.768683E-05,4.222889E-05,2.901056E-04,3.682057E-07,37.46834,18.18002, 175
04/06/2020 05:25:22,0.0000434,1.813195E-03,-3.4381E-05,5.974867E-04,-3.923854E-05,3.67808E-05,2.933515E-04,3.725505E-07,37.48422,18.18001, 175
04/06/2020 05:25:42,0.0000439,1.803741E-03,-3.050794E-05,5.987904E-04,-4.328911E-05,4.416049E-05,2.890994E-04,3.752826E-07,37.46543,18.18005, 175
04/06/2020 05:26:02,4.535E-05,1.804797E-03,-3.915778E-05,6.027974E-04,-3.798911E-05,4.767699E-05,2.953477E-04,3.78151E-07,37.45017,18.18002, 175
04/06/2020 05:26:22,0.0000445,1.80525E-03,-3.786675E-05,5.892043E-04,-3.722333E-05,4.193173E-05,2.914527E-04,3.808456E-07,37.4556,18.18005, 175
04/06/2020 05:26:42,0.0000448,1.788907E-03,-4.122341E-05,5.909873E-04,-4.095147E-05,2.766763E-05,2.921992E-04,3.840607E-07,37.4434,18.18004, 175
04/06/2020 05:27:02,4.465E-05,1.796601E-03,-3.781512E-05,5.966814E-04,-4.179785E-05,3.044121E-05,2.849772E-04,3.859498E-07,37.43043,18.18008, 175
04/06/2020 05:27:22,4.385E-05,1.795042E-03,-3.737617E-05,5.971608E-04,-4.153587E-05,5.332319E-05,2.871032E-04,3.876647E-07,37.44279,18.18004, 175
04/06/2020 05:27:42,4.485E-05,1.780106E-03,-3.479413E-05,5.948601E-04,-4.357124E-05,4.282323E-05,2.93952E-04,3.884885E-07,37.44068,18.18001, 175
04/06/2020 05:28:02,4.385E-05,1.780861E-03,-3.928688E-05,5.849481E-04,-4.175755E-05,5.238216E-05,2.875414E-04,3.884067E-07,37.45169,18.18013, 175
04/06/2020 05:28:22,0.0000439,1.785487E-03,-4.003567E-05,5.817464E-04,-4.750089E-05,2.241765E-05,2.87866E-04,3.878327E-07,37.44836,18.17999, 175
04/06/2020 05:28:42,0.0000436,1.796852E-03,-3.858973E-05,5.749787E-04,-4.284576E-05,4.802368E-05,2.817476E-04,3.851532E-07,37.45957,18.18007, 175
04/06/2020 05:29:02,4.355E-05,1.797154E-03,-3.205716E-05,5.809412E-04,-4.393397E-05,2.950017E-05,2.892617E-04,3.841445E-07,37.46972,18.18008, 175
