Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
20/06/2020 03:48:21,0.0000434,1.82104E-03,-3.598187E-05,5.99634E-04,-5.908835E-05,1.825729E-05,2.3689E-04,3.406236E-08,37.55894,18.18066, 175
20/06/2020 03:48:41,0.0000434,1.814252E-03,-3.520725E-05,5.965473E-04,-5.259937E-05,1.865352E-05,2.339849E-04,3.404158E-08,37.56042,18.1806, 175
20/06/2020 03:49:01,4.445E-05,1.817118E-03,-3.440682E-05,5.989246E-04,-5.126933E-05,1.295778E-05,2.361596E-04,3.404865E-08,37.5586,18.18059, 175
20/06/2020 03:49:21,0.000044,1.831198E-03,-3.09727E-05,5.976976E-04,-5.566249E-05,1.904974E-05,2.373931E-04,3.406413E-08,37.55402,18.18063, 175
20/06/2020 03:49:41,0.0000438,1.82446E-03,-3.660156E-05,5.975442E-04,-5.687162E-05,6.073378E-06,2.361272E-04,3.403273E-08,37.56485,18.18059, 175
20/06/2020 03:50:01,0.0000444,1.827377E-03,-3.56462E-05,5.981193E-04,-4.931458E-05,-9.478447E-06,2.32362E-04,3.410105E-08,37.56834,18.18065, 175
20/06/2020 03:50:21,0.0000432,1.811586E-03,-3.283177E-05,5.934989E-04,-6.070051E-05,1.221486E-05,2.384317E-04,3.394938E-08,37.5649,18.18062, 175
20/06/2020 03:50:41,0.0000426,1.821543E-03,-3.680812E-05,5.972949E-04,-5.350622E-05,6.766772E-06,2.295868E-04,3.398564E-08,37.57117,18.18068, 175
20/06/2020 03:51:01,4.215E-05,1.818878E-03,-3.404533E-05,5.897795E-04,-5.896743E-05,-3.652755E-07,2.356403E-04,3.402787E-08,37.57682,18.18068, 175
20/06/2020 03:51:21,4.205E-05,1.813749E-03,-3.247029E-05,5.91064E-04,-6.124462E-05,6.915356E-06,2.334331E-04,3.39056E-08,37.57882,18.18079, 175
20/06/2020 03:51:41,0.0000423,1.816917E-03,-3.993239E-05,5.897412E-04,-5.517884E-05,9.936571E-06,2.383344E-04,3.401505E-08,37.58086,18.18076, 175
20/06/2020 03:52:01,0.000042,1.817621E-03,-3.376131E-05,5.917351E-04,-5.312333E-05,1.766295E-05,2.361759E-04,3.401416E-08,37.58269,18.18076, 175
20/06/2020 03:52:21,0.000042,1.819783E-03,-3.505233E-05,5.9463E-04,-5.693207E-05,1.330448E-05,2.315992E-04,3.405927E-08,37.58435,18.18077, 175
20/06/2020 03:52:41,0.0000425,1.818224E-03,-3.525889E-05,5.928662E-04,-5.896743E-05,1.350259E-05,2.352184E-04,3.408823E-08,37.58942,18.18074, 175
20/06/2020 03:53:01,4.235E-05,1.817621E-03,-3.807332E-05,5.960871E-04,-5.272029E-05,2.306152E-05,2.303658E-04,3.399868E-08,37.58925,18.18074, 175
20/06/2020 03:53:21,0.0000431,1.828986E-03,-3.616261E-05,5.951094E-04,-5.727466E-05,2.063464E-05,2.288078E-04,3.404843E-08,37.60194,18.18074, 175
20/06/2020 03:53:41,0.0000436,1.815559E-03,-3.492323E-05,5.917734E-04,-5.368759E-05,3.250276E-06,2.279314E-04,3.40429E-08,37.59899,18.18079, 175
20/06/2020 03:54:01,4.275E-05,1.823152E-03,-3.652409E-05,5.958379E-04,-5.14104E-05,3.227375E-05,2.336603E-04,3.400443E-08,37.59999,18.18077, 175
20/06/2020 03:54:21,4.205E-05,1.809323E-03,-4.016477E-05,6.043694E-04,-4.852865E-05,1.236345E-05,2.328976E-04,3.407784E-08,37.61082,18.1808, 175
20/06/2020 03:54:41,0.0000425,1.821292E-03,-4.08361E-05,5.927703E-04,-5.669025E-05,2.836103E-05,2.341472E-04,3.389963E-08,37.61486,18.18079, 175
20/06/2020 03:55:01,4.205E-05,1.809927E-03,-3.314162E-05,5.918501E-04,-5.298226E-05,3.014404E-05,2.330112E-04,3.412781E-08,37.62374,18.18079, 175
20/06/2020 03:55:21,0.000042,1.821342E-03,-3.802168E-05,5.989629E-04,-4.899215E-05,2.276435E-05,2.307391E-04,3.39874E-08,37.62898,18.18069, 175
20/06/2020 03:55:41,0.0000421,1.829991E-03,-4.04488E-05,5.939015E-04,-5.405032E-05,3.349332E-06,2.288402E-04,3.38952E-08,37.6338,18.18074, 175
20/06/2020 03:56:01,0.0000433,1.827879E-03,-3.812496E-05,5.939974E-04,-5.350622E-05,2.974781E-05,2.351534E-04,3.38941E-08,37.67434,18.18076, 175
20/06/2020 03:56:21,0.0000428,1.822951E-03,-3.373549E-05,5.976592E-04,-4.921382E-05,5.082816E-06,2.384642E-04,3.395358E-08,37.61264,18.18069, 175
20/06/2020 03:56:41,4.285E-05,1.833361E-03,-3.407116E-05,5.963172E-04,-5.108797E-05,1.275967E-05,2.377663E-04,3.39423E-08,37.63037,18.18076, 175
20/06/2020 03:57:01,4.273684E-05,1.823052E-03,-3.959265E-05,5.894011E-04,-5.733618E-05,3.136399E-05,2.350535E-04,3.394349E-08,37.48654,18.18062, 175
20/06/2020 03:57:21,0.0000428,1.811989E-03,-2.929438E-05,5.961638E-04,-4.989899E-05,1.830682E-05,2.364842E-04,3.387199E-08,37.62793,18.18066, 175
20/06/2020 03:57:41,0.000042,1.825868E-03,-2.671234E-05,5.930579E-04,-5.908835E-05,3.098602E-05,2.348451E-04,3.393058E-08,37.62156,18.18074, 175
20/06/2020 03:58:01,4.195E-05,1.814352E-03,-3.443264E-05,5.934797E-04,-5.354652E-05,1.642475E-05,2.325567E-04,3.40586E-08,37.61921,18.18073, 175
20/06/2020 03:58:21,0.0000412,1.823907E-03,-3.750527E-05,5.913132E-04,-4.883093E-05,2.994593E-05,2.372308E-04,3.402035E-08,37.59709,18.18073, 175
20/06/2020 03:58:41,0.000041,1.816816E-03,-3.164403E-05,5.999791E-04,-4.927428E-05,1.830682E-05,2.340985E-04,3.401527E-08,37.58983,18.18065, 175
20/06/2020 03:59:01,4.165E-05,1.811536E-03,-3.342564E-05,5.967965E-04,-5.429215E-05,2.469595E-05,2.408986E-04,3.393434E-08,37.58654,18.18066, 175
20/06/2020 03:59:21,0.0000402,1.807614E-03,-4.099102E-05,5.996915E-04,-4.917352E-05,1.766295E-05,2.354618E-04,3.397392E-08,37.58424,18.18063, 175
20/06/2020 03:59:41,0.0000396,1.81571E-03,-3.618843E-05,5.961638E-04,-5.2418E-05,1.72172E-05,2.395191E-04,3.402676E-08,37.58297,18.1806, 175
20/06/2020 04:00:01,0.0000409,1.813145E-03,-4.346979E-05,6.033342E-04,-5.304272E-05,9.986099E-06,2.389835E-04,3.404158E-08,37.57215,18.18062, 175
20/06/2020 04:00:21,0.000042,1.818023E-03,-3.355474E-05,6.06095E-04,-5.844348E-05,8.153559E-06,2.367439E-04,3.396264E-08,37.56781,18.18059, 175
20/06/2020 04:00:41,4.185E-05,1.816565E-03,-3.758273E-05,6.005542E-04,-5.338531E-05,1.102619E-05,2.33709E-04,3.384435E-08,37.56666,18.18062, 175
20/06/2020 04:01:01,0.000042,1.826974E-03,-3.430354E-05,6.012636E-04,-5.443321E-05,2.182332E-05,2.348288E-04,3.374308E-08,37.5639,18.18063, 175
20/06/2020 04:01:21,4.225E-05,1.810078E-03,-3.864137E-05,6.000174E-04,-5.648873E-05,7.460165E-06,2.377339E-04,3.376166E-08,37.55683,18.18062, 175
20/06/2020 04:01:41,4.235E-05,1.820035E-03,-3.781512E-05,5.983494E-04,-5.697237E-05,3.101692E-06,2.39584E-04,3.387752E-08,37.55313,18.18062, 175
20/06/2020 04:02:01,0.000042,1.816967E-03,-3.613679E-05,6.030083E-04,-5.43526E-05,1.909927E-05,2.391945E-04,3.383904E-08,37.54851,18.18066, 175
20/06/2020 04:02:21,4.165E-05,1.819884E-03,-4.130087E-05,5.96413E-04,-5.028188E-05,1.171958E-05,2.383993E-04,3.384347E-08,37.55523,18.18063, 175
20/06/2020 04:02:41,0.0000423,1.816011E-03,-3.533635E-05,5.973142E-04,-5.016097E-05,1.617711E-05,2.392107E-04,3.374883E-08,37.55523,18.1806, 175
20/06/2020 04:03:01,4.225E-05,1.824611E-03,-3.41228E-05,5.952819E-04,-5.225679E-05,1.994125E-05,2.336928E-04,3.380367E-08,37.55132,18.1806, 175
20/06/2020 04:03:21,4.275E-05,1.812441E-03,-3.458756E-05,5.973525E-04,-5.411078E-05,1.290826E-05,2.36468E-04,3.371058E-08,37.55149,18.18057, 175
20/06/2020 04:03:41,0.0000419,1.811838E-03,-3.652409E-05,5.86712E-04,-5.856439E-05,2.469595E-05,2.337739E-04,3.373822E-08,37.54268,18.18056, 175
20/06/2020 04:04:01,4.225E-05,1.818325E-03,-3.404533E-05,5.964897E-04,-5.614614E-05,2.529028E-05,2.361272E-04,3.365553E-08,37.54477,18.18057, 175
20/06/2020 04:04:21,0.0000421,1.814805E-03,-3.714379E-05,5.917734E-04,-5.622675E-05,1.295778E-05,2.284345E-04,3.374021E-08,37.53514,18.18057, 175
20/06/2020 04:04:41,0.0000423,1.81048E-03,-3.740199E-05,5.928087E-04,-5.634766E-05,5.429513E-06,2.337415E-04,3.368803E-08,37.53609,18.18059, 175
20/06/2020 04:05:01,0.000042,1.797958E-03,-3.407116E-05,5.921377E-04,-5.032219E-05,1.216534E-05,2.364355E-04,3.373048E-08,37.52938,18.18056, 175
20/06/2020 04:05:21,4.225E-05,1.808167E-03,-3.833152E-05,5.930771E-04,-5.4272E-05,1.379976E-05,2.366303E-04,3.36783E-08,37.52174,18.18057, 175
20/06/2020 04:05:41,0.0000427,1.810882E-03,-3.574948E-05,5.951477E-04,-5.7718E-05,8.797424E-06,2.333195E-04,3.360578E-08,37.52021,18.18054, 175
20/06/2020 04:06:01,0.0000431,1.815458E-03,-3.631753E-05,5.977167E-04,-5.37682E-05,2.098134E-05,2.336766E-04,3.366879E-08,37.51106,18.18031, 175
20/06/2020 04:06:21,0.0000423,1.817319E-03,-4.517393E-05,5.950135E-04,-6.146629E-05,1.989172E-05,2.338064E-04,3.375105E-08,37.49429,18.18024, 175
20/06/2020 04:06:41,4.235E-05,1.813195E-03,-3.629171E-05,5.901629E-04,-5.421154E-05,1.226439E-05,2.314856E-04,3.371788E-08,37.46728,18.18021, 175
20/06/2020 04:07:01,4.165E-05,1.812994E-03,-4.274681E-05,5.924252E-04,-5.3345E-05,1.355212E-05,2.338875E-04,3.37946E-08,37.41751,18.18033, 175
20/06/2020 04:07:21,0.0000424,1.80344E-03,-3.252193E-05,5.939399E-04,-5.078569E-05,2.39035E-05,2.305443E-04,3.376962E-08,37.53452,18.18042, 175
20/06/2020 04:07:41,4.265E-05,1.792175E-03,-3.174732E-05,5.907956E-04,-5.153131E-05,1.875257E-05,2.316317E-04,3.376077E-08,37.52346,18.18028, 175
20/06/2020 04:08:01,4.185E-05,1.801428E-03,-3.724706E-05,5.901054E-04,-5.265983E-05,2.370538E-05,2.294732E-04,3.370196E-08,37.52393,18.18046, 175
20/06/2020 04:08:21,4.225E-05,1.811888E-03,-3.67823E-05,5.888593E-04,-5.576325E-05,2.935159E-05,2.286942E-04,3.374795E-08,37.51998,18.18034, 175
20/06/2020 04:08:41,4.285E-05,1.809524E-03,-3.662737E-05,5.859642E-04,-5.110812E-05,2.578556E-05,2.245882E-04,3.372584E-08,37.52732,18.18054, 175
20/06/2020 04:09:01,4.235E-05,1.791874E-03,-3.877047E-05,5.934797E-04,-5.441306E-05,1.72172E-05,2.254483E-04,3.372031E-08,37.52185,18.18059, 175
20/06/2020 04:09:21,0.0000419,1.82099E-03,-4.202384E-05,5.967582E-04,-5.604538E-05,1.018421E-05,2.246044E-04,3.375547E-08,37.52856,18.1806, 175
20/06/2020 04:09:41,4.195E-05,1.801127E-03,-2.986243E-05,5.901438E-04,-5.195451E-05,3.103554E-05,2.323458E-04,3.371478E-08,37.52975,18.1806, 175
20/06/2020 04:10:01,4.255E-05,1.800171E-03,-3.913196E-05,5.936523E-04,-5.235755E-05,1.929738E-05,2.29457E-04,3.374087E-08,37.54335,18.18054, 175
20/06/2020 04:10:21,0.0000432,1.802635E-03,-3.892539E-05,5.898562E-04,-5.433245E-05,2.221954E-05,2.328813E-04,3.385143E-08,37.52895,18.18057, 175
20/06/2020 04:10:41,4.315E-05,1.808116E-03,-4.79109E-05,5.897795E-04,-5.57431E-05,1.290826E-05,2.284832E-04,3.38826E-08,37.53382,18.18063, 175
20/06/2020 04:11:01,0.0000438,1.794589E-03,-4.19722E-05,5.861751E-04,-5.100736E-05,1.43941E-05,2.299276E-04,3.379195E-08,37.45098,18.18059, 175
20/06/2020 04:11:21,4.335E-05,1.793935E-03,-3.18506E-05,5.923294E-04,-5.300242E-05,2.063464E-05,2.321023E-04,3.384303E-08,37.50748,18.18057, 175
20/06/2020 04:11:41,0.0000432,1.804043E-03,-4.850477E-05,5.899329E-04,-5.941078E-05,1.627617E-05,2.289214E-04,3.387265E-08,37.5321,18.18065, 175
20/06/2020 04:12:01,4.305E-05,1.796902E-03,-3.866719E-05,5.866928E-04,-5.664994E-05,5.677153E-06,2.325567E-04,3.382689E-08,37.54606,18.18059, 175
20/06/2020 04:12:21,4.265E-05,1.803691E-03,-4.359889E-05,5.8583E-04,-5.779861E-05,1.771248E-05,2.262273E-04,3.390427E-08,37.55418,18.18062, 175
20/06/2020 04:12:41,4.235E-05,1.793131E-03,-3.954508E-05,5.876322E-04,-5.729481E-05,1.890116E-05,2.260651E-04,3.386934E-08,37.56166,18.18066, 175
20/06/2020 04:13:01,0.0000427,1.788152E-03,-3.920942E-05,5.92732E-04,-5.282104E-05,2.39035E-05,2.253185E-04,3.394053E-08,37.56618,18.18071, 175
20/06/2020 04:13:21,4.205E-05,1.801428E-03,-3.993239E-05,5.918309E-04,-5.725451E-05,4.240838E-06,2.285319E-04,3.390206E-08,37.57061,18.18071, 175
20/06/2020 04:13:41,4.165E-05,1.801076E-03,-4.346979E-05,5.914283E-04,-5.832257E-05,1.825729E-05,2.255295E-04,3.394827E-08,37.58191,18.18083, 175
20/06/2020 04:14:01,4.215E-05,1.807463E-03,-3.993239E-05,5.885908E-04,-5.800013E-05,5.2314E-06,2.277853E-04,3.399691E-08,37.59108,18.18082, 175
20/06/2020 04:14:21,4.275E-05,1.792075E-03,-3.833152E-05,5.935372E-04,-5.342561E-05,-1.046901E-05,2.332059E-04,3.384037E-08,37.58765,18.18086, 175
20/06/2020 04:14:41,4.275E-05,1.79831E-03,-3.667902E-05,5.962405E-04,-5.536021E-05,9.837514E-06,2.288727E-04,3.394628E-08,37.59485,18.18085, 175
20/06/2020 04:15:01,4.305E-05,1.795343E-03,-3.345146E-05,5.93729E-04,-5.078569E-05,5.924794E-06,2.294894E-04,3.395888E-08,37.60189,18.18082, 175
20/06/2020 04:15:21,4.385E-05,1.79997E-03,-3.69114E-05,5.963939E-04,-5.546097E-05,-4.971389E-06,2.341472E-04,3.399183E-08,37.60791,18.18082, 175
20/06/2020 04:15:41,0.0000431,1.806759E-03,-3.745363E-05,5.974675E-04,-5.118873E-05,2.093181E-05,2.313233E-04,3.40146E-08,37.61597,18.18083, 175
20/06/2020 04:16:01,0.0000434,1.802183E-03,-4.481245E-05,5.953202E-04,-5.350622E-05,1.077855E-05,2.336279E-04,3.394849E-08,37.62999,18.18085, 175
20/06/2020 04:16:21,4.345E-05,1.812793E-03,-4.104267E-05,5.886867E-04,-5.227694E-05,1.142241E-05,2.3392E-04,3.39622E-08,37.56238,18.18074, 175
20/06/2020 04:16:41,4.345E-05,1.809877E-03,-3.722125E-05,5.940357E-04,-5.280089E-05,9.837514E-06,2.269577E-04,3.383109E-08,37.5746,18.18079, 175
20/06/2020 04:17:01,4.305E-05,1.804395E-03,-3.784093E-05,5.938056E-04,-5.19142E-05,7.738709E-07,2.311448E-04,3.388437E-08,37.59175,18.18083, 175
20/06/2020 04:17:21,0.0000434,1.811234E-03,-3.559456E-05,5.952627E-04,-5.278074E-05,6.766772E-06,2.303658E-04,3.374795E-08,37.59428,18.18083, 175
20/06/2020 04:17:41,0.0000443,1.804345E-03,-3.040466E-05,5.950326E-04,-5.544082E-05,5.379985E-06,2.302847E-04,3.385143E-08,37.59686,18.18082, 175
20/06/2020 04:18:01,4.365E-05,1.799065E-03,-3.365803E-05,5.932496E-04,-5.517884E-05,8.698368E-06,2.342446E-04,3.385872E-08,37.59404,18.18082, 175
20/06/2020 04:18:21,4.255E-05,1.796601E-03,-3.476831E-05,5.95186E-04,-5.634766E-05,1.023374E-05,2.315668E-04,3.38501E-08,37.60514,18.18079, 175
20/06/2020 04:18:41,0.0000426,1.805703E-03,-3.239283E-05,5.911982E-04,-5.558188E-05,9.738458E-06,2.31015E-04,3.382003E-08,37.60015,18.18077, 175
20/06/2020 04:19:01,4.165E-05,1.801378E-03,-3.223791E-05,5.867503E-04,-5.570279E-05,-6.209592E-06,2.296517E-04,3.381008E-08,37.60337,18.18077, 175
20/06/2020 04:19:21,4.095E-05,1.799668E-03,-4.068118E-05,5.862326E-04,-5.564234E-05,-9.100847E-07,2.311448E-04,3.383772E-08,37.59709,18.18079, 175
20/06/2020 04:19:41,0.0000401,1.80877E-03,-4.716211E-05,5.861943E-04,-5.491686E-05,1.934691E-05,2.314369E-04,3.38983E-08,37.60553,18.18073, 175
20/06/2020 04:20:01,0.0000413,1.817872E-03,-4.569034E-05,5.880924E-04,-5.076553E-05,1.394835E-05,2.314532E-04,3.394142E-08,37.6089,18.18079, 175
20/06/2020 04:20:21,4.095E-05,1.796601E-03,-3.995821E-05,5.931346E-04,-5.014082E-05,1.459221E-05,2.327028E-04,3.380743E-08,37.60686,18.18077, 175
20/06/2020 04:20:41,4.185E-05,1.804345E-03,-3.56462E-05,5.910448E-04,-5.560203E-05,2.974781E-05,2.311773E-04,3.390737E-08,37.60651,18.18079, 175
20/06/2020 04:21:01,0.0000418,1.805552E-03,-3.192806E-05,5.942082E-04,-5.056401E-05,5.974322E-06,2.303333E-04,3.397923E-08,37.60629,18.18077, 175
20/06/2020 04:21:21,0.0000419,1.806105E-03,-3.908031E-05,5.923294E-04,-4.695679E-05,9.490817E-06,2.353806E-04,3.383042E-08,37.60699,18.18074, 175
20/06/2020 04:21:41,0.0000421,1.800573E-03,-4.096521E-05,5.951477E-04,-5.149101E-05,1.479032E-05,2.290999E-04,3.391621E-08,37.60611,18.1808, 175
20/06/2020 04:22:01,0.0000421,1.817721E-03,-3.5388E-05,5.947259E-04,-5.570279E-05,1.048138E-05,2.314694E-04,3.38574E-08,37.61235,18.18083, 175
20/06/2020 04:22:21,0.000042,1.80178E-03,-4.414112E-05,5.892235E-04,-5.439291E-05,1.266062E-05,2.316966E-04,3.382556E-08,37.6132,18.18073, 175
20/06/2020 04:22:41,0.0000424,1.806256E-03,-3.889957E-05,5.911023E-04,-5.588416E-05,2.043653E-05,2.292135E-04,3.385784E-08,37.60571,18.18079, 175
20/06/2020 04:23:01,4.245E-05,1.808619E-03,-3.469085E-05,5.880924E-04,-5.056401E-05,1.815824E-05,2.297004E-04,3.373004E-08,37.60162,18.18082, 175
20/06/2020 04:23:21,0.0000417,0.001814,-3.869301E-05,5.923677E-04,-5.878606E-05,2.603321E-05,2.362732E-04,3.381539E-08,37.60854,18.18085, 175
20/06/2020 04:23:41,0.000042,1.812391E-03,-3.234119E-05,5.908723E-04,-5.886667E-05,2.850961E-05,2.291324E-04,3.394849E-08,37.61153,18.18082, 175
20/06/2020 04:24:01,4.085E-05,1.81576E-03,-3.492323E-05,5.908915E-04,-5.37682E-05,3.034215E-05,2.305605E-04,3.40575E-08,37.5606,18.1808, 175
20/06/2020 04:24:21,4.125E-05,1.820336E-03,-4.093938E-05,5.893002E-04,-5.441306E-05,1.469127E-05,2.300412E-04,3.408425E-08,37.51726,18.1808, 175
20/06/2020 04:24:41,0.0000422,1.81058E-03,-3.631753E-05,5.899904E-04,-4.967732E-05,2.380444E-05,2.369549E-04,3.403959E-08,37.6155,18.18076, 175
20/06/2020 04:25:01,0.0000415,1.814402E-03,-4.272099E-05,5.922143E-04,-5.360698E-05,1.384929E-05,2.335792E-04,3.409685E-08,37.6329,18.18073, 175
20/06/2020 04:25:21,0.0000414,1.814905E-03,-4.731703E-05,5.927128E-04,-5.735526E-05,2.340821E-05,2.313396E-04,3.415876E-08,37.63169,18.18077, 175
20/06/2020 04:25:41,4.215E-05,1.793332E-03,-3.820242E-05,5.892618E-04,-5.582371E-05,2.811339E-05,2.320536E-04,3.419126E-08,37.63709,18.18073, 175
20/06/2020 04:26:01,0.0000427,1.802434E-03,-3.647245E-05,5.935372E-04,-5.080584E-05,1.944597E-05,2.311935E-04,3.423548E-08,37.62598,18.18077, 175
20/06/2020 04:26:21,4.335E-05,1.809223E-03,-4.243697E-05,5.845838E-04,-5.57834E-05,1.677145E-05,2.316641E-04,3.408336E-08,37.62655,18.18069, 175
20/06/2020 04:26:41,0.0000441,1.801227E-03,-3.533635E-05,5.879006E-04,-5.221648E-05,2.112992E-05,2.317777E-04,3.408049E-08,37.62565,18.18073, 175
20/06/2020 04:27:01,4.315E-05,1.79997E-03,-4.0707E-05,5.897603E-04,-5.336515E-05,2.306152E-05,2.290675E-04,3.395645E-08,37.62484,18.18079, 175
20/06/2020 04:27:21,0.0000431,1.814402E-03,-4.207548E-05,5.920993E-04,-5.270013E-05,3.262044E-05,2.344069E-04,3.403384E-08,37.62187,18.18079, 175
20/06/2020 04:27:41,0.0000428,1.803037E-03,-3.993239E-05,5.826092E-04,-5.449367E-05,2.256624E-05,2.272985E-04,3.403782E-08,37.61959,18.18071, 175
20/06/2020 04:28:02,0.0000431,1.80867E-03,-4.341815E-05,5.881882E-04,-5.394956E-05,1.979266E-05,2.324756E-04,3.407651E-08,37.62064,18.18073, 175
20/06/2020 04:28:21,4.273684E-05,0.0018122,-3.263473E-05,5.919843E-04,-5.476943E-05,2.396085E-05,2.298089E-04,3.391184E-08,37.61488,18.18075, 175
20/06/2020 04:28:41,4.305E-05,1.814352E-03,-3.432936E-05,5.915817E-04,-5.928987E-05,2.4795E-05,2.288078E-04,3.387E-08,37.61792,18.18074, 175
20/06/2020 04:29:01,0.0000435,1.801378E-03,-4.223041E-05,5.864052E-04,-4.866971E-05,1.934691E-05,2.301061E-04,3.393611E-08,37.61534,18.18077, 175
20/06/2020 04:29:21,4.415E-05,1.795846E-03,-3.797004E-05,5.896837E-04,-5.052371E-05,1.186817E-05,2.282722E-04,3.389277E-08,37.61329,18.18076, 175
20/06/2020 04:29:41,0.0000442,1.816917E-03,-3.518143E-05,5.86041E-04,-5.199481E-05,2.677613E-05,2.327028E-04,3.392284E-08,37.6173,18.18082, 175
20/06/2020 04:30:01,0.0000433,1.80691E-03,-3.995821E-05,5.919651E-04,-5.517884E-05,1.999078E-05,2.288078E-04,3.387862E-08,37.61782,18.18082, 175
20/06/2020 04:30:21,4.335E-05,1.798662E-03,-4.631003E-05,5.874021E-04,-5.251876E-05,1.929738E-05,2.303983E-04,3.388371E-08,37.62069,18.1808, 175
20/06/2020 04:30:41,0.0000433,1.797606E-03,-3.897703E-05,5.926745E-04,-5.47758E-05,2.54884E-05,2.291324E-04,3.377758E-08,37.62976,18.18076, 175
20/06/2020 04:31:01,4.325E-05,1.812391E-03,-4.287592E-05,5.849098E-04,-5.445337E-05,1.746484E-05,2.295868E-04,3.369533E-08,37.63417,18.18082, 175
20/06/2020 04:31:21,0.0000435,1.807261E-03,-4.481245E-05,5.914475E-04,-5.086629E-05,2.256624E-05,2.297653E-04,3.364315E-08,37.63393,18.18079, 175
20/06/2020 04:31:41,4.355E-05,1.788705E-03,-4.331486E-05,5.873446E-04,-5.255907E-05,1.672192E-05,2.247018E-04,3.362811E-08,37.64454,18.18079, 175
20/06/2020 04:32:01,0.000044,1.811737E-03,-3.481995E-05,5.842962E-04,-5.719405E-05,1.469127E-05,2.236307E-04,3.373026E-08,37.64805,18.18082, 175
20/06/2020 04:32:21,0.0000441,1.806256E-03,-3.376131E-05,5.901821E-04,-5.360698E-05,1.310637E-05,2.238254E-04,3.381914E-08,37.65464,18.18082, 175
20/06/2020 04:32:41,0.0000445,1.805451E-03,-3.414862E-05,5.92617E-04,-5.576325E-05,1.72172E-05,2.317453E-04,3.387287E-08,37.66542,18.1808, 175
20/06/2020 04:33:01,4.435E-05,1.804043E-03,-3.67823E-05,5.92061E-04,-5.47758E-05,2.429972E-05,2.268441E-04,3.381097E-08,37.59985,18.1808, 175
20/06/2020 04:33:21,0.0000433,1.818677E-03,-3.494905E-05,5.968923E-04,-5.124918E-05,2.964876E-05,2.332546E-04,3.394296E-08,37.65382,18.1808, 175
20/06/2020 04:33:41,0.0000434,1.802384E-03,-3.221208E-05,5.965856E-04,-5.358682E-05,1.097666E-05,2.278827E-04,3.393744E-08,37.64687,18.1808, 175
20/06/2020 04:34:01,4.345E-05,1.816816E-03,-3.448428E-05,5.93518E-04,-5.489671E-05,2.727141E-05,2.321186E-04,3.379217E-08,37.65617,18.18085, 175
20/06/2020 04:34:21,4.305E-05,1.818928E-03,-3.667902E-05,5.898945E-04,-5.243815E-05,1.5979E-05,2.329949E-04,3.3717E-08,37.65937,18.18082, 175
20/06/2020 04:34:41,0.0000432,1.80344E-03,-3.587858E-05,5.906614E-04,-5.050356E-05,2.142709E-05,2.30236E-04,3.377205E-08,37.66561,18.18083, 175
20/06/2020 04:35:01,0.0000428,1.816011E-03,-3.09727E-05,5.917542E-04,-5.221648E-05,2.058511E-05,2.303009E-04,3.379505E-08,37.66891,18.18083, 175
20/06/2020 04:35:21,4.225E-05,1.809374E-03,-3.613679E-05,6.006117E-04,-4.895184E-05,1.454268E-05,2.268603E-04,3.376542E-08,37.66894,18.18083, 175
20/06/2020 04:35:41,0.0000426,1.818928E-03,-3.074032E-05,5.992122E-04,-4.90123E-05,2.400255E-05,2.277367E-04,3.37024E-08,37.67124,18.18083, 175
20/06/2020 04:36:01,4.165E-05,1.810681E-03,-3.461338E-05,5.900862E-04,-5.235755E-05,2.4795E-05,2.297004E-04,3.362568E-08,37.6751,18.18086, 175
20/06/2020 04:36:21,0.0000424,1.815861E-03,-3.507815E-05,5.854274E-04,-5.372789E-05,2.538934E-05,2.270063E-04,3.36164E-08,37.66822,18.18082, 175
20/06/2020 04:36:41,4.275E-05,1.814503E-03,-3.910614E-05,5.820339E-04,-5.259937E-05,2.464642E-05,2.27834E-04,3.368361E-08,37.67018,18.1808, 175
20/06/2020 04:37:01,0.0000433,1.796601E-03,-3.56462E-05,5.910448E-04,-5.495717E-05,1.875257E-05,2.281911E-04,3.378023E-08,37.66798,18.18086, 175
20/06/2020 04:37:21,0.0000434,1.820085E-03,-3.574948E-05,5.954353E-04,-4.871002E-05,5.429513E-06,2.342284E-04,3.370638E-08,37.67319,18.18079, 175
20/06/2020 04:37:41,0.0000423,1.807815E-03,-3.91836E-05,5.940165E-04,-5.475564E-05,2.766763E-05,2.351047E-04,3.363077E-08,37.67949,18.18083, 175
