Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
12/06/2020 02:45:41,0.000042,1.939417E-03,-4.507065E-05,6.054814E-04,-5.403017E-05,2.558745E-05,2.445015E-04,4.229075E-08,37.61935,18.1797, 175
12/06/2020 02:46:01,0.0000413,1.937657E-03,-4.130087E-05,5.967006E-04,-5.336515E-05,2.008983E-05,2.466762E-04,4.250589E-08,37.62593,18.17967, 175
12/06/2020 02:46:21,0.0000412,1.947161E-03,-4.442514E-05,6.096226E-04,-5.278074E-05,2.509217E-05,2.446151E-04,4.241766E-08,37.63576,18.17967, 175
12/06/2020 02:46:41,4.235E-05,1.937355E-03,-4.228204E-05,6.025864E-04,-5.151116E-05,2.286341E-05,2.444203E-04,4.246144E-08,37.64114,18.17969, 175
12/06/2020 02:47:01,0.0000422,1.940071E-03,-4.099102E-05,6.06095E-04,-5.437275E-05,2.276435E-05,2.440146E-04,4.244663E-08,37.65631,18.17981, 175
12/06/2020 02:47:21,0.0000428,1.950078E-03,-4.408948E-05,6.049063E-04,-5.898759E-05,9.44129E-06,2.361272E-04,4.228655E-08,37.667,18.17978, 175
12/06/2020 02:47:41,4.295E-05,1.927448E-03,-3.928688E-05,6.011294E-04,-5.67104E-05,1.211581E-05,2.370523E-04,4.241788E-08,37.66991,18.1797, 175
12/06/2020 02:48:01,0.0000421,1.935142E-03,-4.153325E-05,6.072836E-04,-5.783892E-05,1.226439E-05,2.444203E-04,4.261246E-08,37.68539,18.17981, 175
12/06/2020 02:48:21,0.0000435,1.947262E-03,-3.972583E-05,6.066701E-04,-5.642827E-05,1.652381E-05,2.407525E-04,4.264938E-08,37.69211,18.17981, 175
12/06/2020 02:48:41,0.0000435,1.948418E-03,-4.000985E-05,6.06766E-04,-5.300242E-05,2.529028E-05,2.393406E-04,4.271306E-08,37.67337,18.1799, 175
12/06/2020 02:49:01,4.265E-05,1.949223E-03,-3.667902E-05,6.034492E-04,-5.14104E-05,3.440346E-05,2.400384E-04,4.276414E-08,37.68088,18.17996, 175
12/06/2020 02:49:21,0.0000421,1.955961E-03,-3.835734E-05,6.036218E-04,-4.856896E-05,1.543419E-05,2.399411E-04,4.283511E-08,37.68954,18.17992, 175
12/06/2020 02:49:41,0.000042,1.951134E-03,-3.993239E-05,6.03315E-04,-5.221648E-05,1.469127E-05,2.431382E-04,4.297352E-08,37.69188,18.1799, 175
12/06/2020 02:50:01,0.0000431,1.944647E-03,-3.882211E-05,6.03315E-04,-5.193435E-05,3.049074E-05,2.439821E-04,4.309933E-08,37.70208,18.17993, 175
12/06/2020 02:50:21,4.255E-05,1.944043E-03,-4.145579E-05,6.004967E-04,-5.509823E-05,1.379976E-05,2.477149E-04,4.31546E-08,37.69437,18.17989, 175
12/06/2020 02:50:41,0.0000425,1.954252E-03,-4.093938E-05,6.018004E-04,-4.860926E-05,1.56323E-05,2.413043E-04,4.330606E-08,37.70576,18.17995, 175
12/06/2020 02:51:01,0.0000421,1.944848E-03,-3.409697E-05,6.013403E-04,-5.18739E-05,1.657334E-05,2.476013E-04,4.370958E-08,37.70433,18.17995, 175
12/06/2020 02:51:21,0.0000425,1.950832E-03,-3.926106E-05,6.00976E-04,-5.120888E-05,2.647896E-05,2.453454E-04,4.418694E-08,37.70217,18.17992, 175
12/06/2020 02:51:41,0.0000434,1.949424E-03,-3.55171E-05,5.978701E-04,-4.592903E-05,1.934691E-05,2.455564E-04,4.460726E-08,37.70171,18.17992, 175
12/06/2020 02:52:01,0.000044,1.934388E-03,-3.815078E-05,6.041969E-04,-4.941534E-05,1.305684E-05,2.428461E-04,4.499928E-08,37.69665,18.17987, 175
12/06/2020 02:52:21,4.365E-05,1.954051E-03,-3.102434E-05,6.033533E-04,-4.602979E-05,8.500256E-06,2.464003E-04,4.50645E-08,37.69407,18.1799, 175
12/06/2020 02:52:41,4.415E-05,1.948217E-03,-3.520725E-05,6.065167E-04,-5.147086E-05,1.583042E-05,2.510906E-04,4.512729E-08,37.69312,18.17984, 175
12/06/2020 02:53:01,4.475E-05,1.956867E-03,-4.150744E-05,6.044845E-04,-5.179329E-05,1.647428E-05,2.462867E-04,4.513923E-08,37.69012,18.17982, 175
12/06/2020 02:53:21,4.445E-05,1.933282E-03,-4.039716E-05,6.015895E-04,-4.449823E-05,1.642475E-05,2.475526E-04,4.523033E-08,37.69345,18.17981, 175
12/06/2020 02:53:41,4.475E-05,1.952944E-03,-3.825406E-05,6.030274E-04,-4.731953E-05,1.449316E-05,2.408174E-04,4.526637E-08,37.68621,18.17989, 175
12/06/2020 02:54:01,4.455E-05,1.942736E-03,-2.937184E-05,6.056157E-04,-4.909291E-05,2.370538E-05,2.379935E-04,4.52887E-08,37.68925,18.17981, 175
12/06/2020 02:54:21,4.425E-05,1.951687E-03,-3.254775E-05,6.02318E-04,-5.469519E-05,2.271482E-05,2.363057E-04,4.533712E-08,37.69273,18.17987, 175
12/06/2020 02:54:41,0.0000437,1.950329E-03,-3.714379E-05,6.008035E-04,-5.461458E-05,1.771248E-05,2.4468E-04,4.559648E-08,37.69584,18.17984, 175
12/06/2020 02:55:01,0.000043,1.946457E-03,-4.46317E-05,6.012636E-04,-4.445793E-05,1.152147E-05,2.393406E-04,4.558012E-08,37.68745,18.17979, 175
12/06/2020 02:55:21,0.0000435,1.942132E-03,-3.647245E-05,6.034109E-04,-5.205527E-05,2.311105E-05,2.427487E-04,4.54123E-08,37.68754,18.17982, 175
12/06/2020 02:55:41,4.345E-05,1.949173E-03,-3.316744E-05,6.007843E-04,-4.365185E-05,2.51417E-05,2.383019E-04,4.550362E-08,37.68206,18.17984, 175
12/06/2020 02:56:01,4.205E-05,1.948066E-03,-3.946762E-05,6.091433E-04,-5.173283E-05,4.19131E-06,2.422618E-04,4.562301E-08,37.68317,18.17986, 175
12/06/2020 02:56:21,0.0000433,1.951989E-03,-3.729871E-05,6.155851E-04,-4.802485E-05,2.008983E-05,2.426189E-04,4.571588E-08,37.67633,18.17986, 175
12/06/2020 02:56:41,4.335E-05,1.949977E-03,-3.066286E-05,6.020496E-04,-5.507808E-05,2.618179E-05,2.448747E-04,4.566944E-08,37.67015,18.17979, 175
12/06/2020 02:57:01,0.0000432,1.94696E-03,-3.205716E-05,6.058457E-04,-5.479595E-05,3.539402E-05,2.426351E-04,4.58083E-08,37.66766,18.17986, 175
12/06/2020 02:57:21,0.000043,1.937606E-03,-2.963004E-05,6.096993E-04,-5.082599E-05,2.152615E-05,2.38805E-04,4.594605E-08,37.66241,18.17986, 175
12/06/2020 02:57:41,4.315E-05,1.943239E-03,-3.334818E-05,6.060182E-04,-5.078569E-05,3.777137E-05,2.38805E-04,4.60734E-08,37.65422,18.17979, 175
12/06/2020 02:58:01,4.215E-05,1.94354E-03,-3.636917E-05,6.030274E-04,-4.873017E-05,1.340354E-05,2.373444E-04,4.607605E-08,37.57491,18.17969, 175
12/06/2020 02:58:21,4.285E-05,1.943088E-03,-3.920942E-05,5.934222E-04,-5.453397E-05,3.886098E-05,2.437062E-04,4.605615E-08,37.65274,18.17984, 175
12/06/2020 02:58:41,0.0000434,1.947211E-03,-4.432186E-05,5.95627E-04,-5.505793E-05,2.212048E-05,2.419535E-04,4.598562E-08,37.65454,18.17982, 175
12/06/2020 02:59:01,4.375E-05,1.951084E-03,-3.647245E-05,5.967389E-04,-5.421154E-05,1.904974E-05,2.416451E-04,4.5824E-08,37.66265,18.17975, 175
12/06/2020 02:59:21,4.325E-05,1.940272E-03,-3.141165E-05,6.006692E-04,-5.396971E-05,1.904974E-05,2.451344E-04,4.559294E-08,37.65817,18.1797, 175
12/06/2020 02:59:41,4.375E-05,1.935042E-03,-3.698886E-05,5.992888E-04,-5.155146E-05,1.1571E-05,2.402169E-04,4.568182E-08,37.65611,18.17974, 175
12/06/2020 03:00:01,4.405E-05,1.947614E-03,-3.70405E-05,6.027782E-04,-5.165222E-05,2.63799E-05,2.408337E-04,4.565198E-08,37.65569,18.17974, 175
12/06/2020 03:00:21,0.0000422,1.929058E-03,-3.747945E-05,6.006309E-04,-5.251876E-05,1.503797E-05,2.375716E-04,4.555425E-08,37.65279,18.17977, 175
12/06/2020 03:00:41,4.225E-05,1.930214E-03,-3.786675E-05,5.926936E-04,-5.298226E-05,2.655939E-06,2.409797E-04,4.543596E-08,37.65059,18.17978, 175
12/06/2020 03:01:01,4.255E-05,1.945652E-03,-3.642081E-05,5.930771E-04,-5.209557E-05,3.128318E-05,2.44112E-04,4.530153E-08,37.65044,18.17975, 175
12/06/2020 03:01:21,4.305E-05,1.932527E-03,-3.871883E-05,5.958187E-04,-5.193435E-05,1.944597E-05,0.0002427,4.525421E-08,37.64886,18.17967, 175
12/06/2020 03:01:41,4.395E-05,1.940372E-03,-3.445846E-05,6.003625E-04,-5.213587E-05,1.840588E-05,2.457511E-04,4.531103E-08,37.64868,18.17982, 175
12/06/2020 03:02:01,4.365E-05,1.921816E-03,-3.31158E-05,6.026823E-04,-5.874576E-05,2.652849E-05,2.425864E-04,4.539439E-08,37.64558,18.17987, 175
12/06/2020 03:02:21,0.0000433,1.936953E-03,-4.075864E-05,5.990205E-04,-5.76777E-05,2.746952E-05,2.385616E-04,4.546713E-08,37.64233,18.17986, 175
12/06/2020 03:02:41,0.0000428,1.933131E-03,-2.268435E-05,6.011869E-04,-5.137009E-05,2.112992E-05,2.461082E-04,4.551578E-08,37.63422,18.17982, 175
12/06/2020 03:03:01,4.275E-05,1.925286E-03,-3.262521E-05,6.024331E-04,-4.868987E-05,2.935159E-05,2.464814E-04,4.53893E-08,37.63485,18.17974, 175
12/06/2020 03:03:21,0.0000421,1.930013E-03,-3.363221E-05,6.036218E-04,-4.723892E-05,2.112992E-05,2.424241E-04,4.522547E-08,37.63241,18.17987, 175
12/06/2020 03:03:41,0.0000428,1.936852E-03,-3.56462E-05,6.003816E-04,-5.642827E-05,3.133271E-05,2.449234E-04,4.525465E-08,37.63371,18.17989, 175
12/06/2020 03:04:01,4.235E-05,1.923777E-03,-4.031969E-05,6.000749E-04,-5.14507E-05,2.791527E-05,2.424241E-04,4.543198E-08,37.63002,18.17986, 175
12/06/2020 03:04:21,0.0000432,1.929058E-03,-2.725456E-05,5.975825E-04,-5.455413E-05,1.895069E-05,2.430246E-04,4.551998E-08,37.62985,18.17972, 175
12/06/2020 03:04:41,4.295E-05,1.933936E-03,-4.039716E-05,6.025289E-04,-5.463473E-05,3.103554E-05,2.409473E-04,4.55894E-08,37.64148,18.17981, 175
12/06/2020 03:05:01,0.0000436,1.924129E-03,-3.5388E-05,5.999215E-04,-5.272029E-05,2.420066E-05,2.371983E-04,4.565993E-08,37.63832,18.17979, 175
12/06/2020 03:05:21,0.0000433,1.936752E-03,-3.510397E-05,6.015704E-04,-5.096705E-05,5.578097E-06,2.430733E-04,4.560953E-08,37.64034,18.17987, 175
12/06/2020 03:05:41,4.385E-05,1.911558E-03,-3.076614E-05,6.004008E-04,-5.386895E-05,1.493891E-05,2.419535E-04,4.560466E-08,37.64339,18.1799, 175
12/06/2020 03:06:01,4.445E-05,1.923576E-03,-3.3374E-05,5.972758E-04,-4.921382E-05,2.811339E-05,2.437225E-04,4.57329E-08,37.65412,18.17993, 175
12/06/2020 03:06:21,0.0000437,1.920157E-03,-3.732453E-05,5.999024E-04,-5.425184E-05,2.316058E-05,2.366303E-04,4.569885E-08,37.65102,18.1799, 175
12/06/2020 03:06:41,0.0000437,1.928706E-03,-3.600768E-05,5.926361E-04,-4.891154E-05,2.088228E-05,2.381883E-04,4.566546E-08,37.65288,18.17993, 175
12/06/2020 03:07:01,0.0000435,1.932377E-03,-3.182478E-05,5.999599E-04,-5.453397E-05,1.583042E-05,2.393568E-04,4.573445E-08,37.65615,18.17989, 175
12/06/2020 03:07:21,4.255E-05,1.929862E-03,-3.515561E-05,5.92847E-04,-5.04431E-05,1.652381E-05,2.455077E-04,4.586158E-08,37.66766,18.1799, 175
12/06/2020 03:07:41,0.0000437,1.923828E-03,-3.675648E-05,5.937098E-04,-5.042295E-05,2.806386E-05,2.402656E-04,4.578243E-08,37.6576,18.17986, 175
12/06/2020 03:08:01,0.0000445,1.925487E-03,-3.884793E-05,5.976017E-04,-5.3345E-05,2.221954E-05,2.406227E-04,4.604266E-08,37.66952,18.1799, 175
12/06/2020 03:08:21,0.0000442,1.935897E-03,-3.572366E-05,5.947642E-04,-5.465489E-05,2.76181E-05,2.43333E-04,4.611143E-08,37.66027,18.17992, 175
12/06/2020 03:08:41,4.375E-05,1.930365E-03,-3.750527E-05,5.929429E-04,-5.04431E-05,2.103087E-05,2.424728E-04,4.62138E-08,37.67428,18.17989, 175
12/06/2020 03:09:01,4.475E-05,1.935243E-03,-3.616261E-05,5.979468E-04,-5.701268E-05,2.261577E-05,2.424404E-04,4.618992E-08,37.66699,18.17992, 175
12/06/2020 03:09:21,4.515E-05,1.93298E-03,-3.476831E-05,5.930579E-04,-4.90526E-05,2.608273E-05,2.457187E-04,4.610568E-08,37.70009,18.17987, 175
12/06/2020 03:09:41,0.0000449,1.940624E-03,-3.688558E-05,5.95857E-04,-5.104766E-05,2.340821E-05,2.501979E-04,4.622242E-08,37.68735,18.17986, 175
12/06/2020 03:10:01,4.445E-05,1.939819E-03,-3.827988E-05,5.970265E-04,-5.149101E-05,2.147662E-05,2.430895E-04,4.623901E-08,37.69155,18.17986, 175
12/06/2020 03:10:21,4.465E-05,1.930415E-03,-3.389041E-05,5.927703E-04,-4.929443E-05,2.766763E-05,2.472929E-04,4.636238E-08,37.67895,18.17981, 175
12/06/2020 03:10:41,4.375E-05,1.929309E-03,-3.347728E-05,5.98081E-04,-5.280089E-05,3.886098E-05,2.409148E-04,4.649306E-08,37.68139,18.17979, 175
12/06/2020 03:11:01,4.465E-05,1.937707E-03,-3.512979E-05,6.008226E-04,-5.084614E-05,2.494359E-05,2.463841E-04,4.670023E-08,37.67138,18.17978, 175
12/06/2020 03:11:21,4.355E-05,1.937254E-03,-3.755691E-05,5.960679E-04,-5.562219E-05,3.158035E-05,2.45102E-04,4.686031E-08,37.65496,18.17981, 175
12/06/2020 03:11:41,4.285E-05,1.92242E-03,-3.476831E-05,5.946492E-04,-5.072523E-05,2.459689E-05,2.47017E-04,4.707014E-08,37.65059,18.17984, 175
12/06/2020 03:12:01,4.275E-05,1.923124E-03,-3.722125E-05,5.926361E-04,-5.461458E-05,2.350727E-05,2.410122E-04,4.725454E-08,37.6482,18.17982, 175
12/06/2020 03:12:21,4.335E-05,1.932377E-03,-3.887375E-05,5.999791E-04,-4.927428E-05,2.786574E-05,2.430733E-04,4.73673E-08,37.64035,18.17984, 175
12/06/2020 03:12:41,4.405E-05,1.92946E-03,-3.877047E-05,5.970841E-04,-4.917352E-05,2.256624E-05,2.449397E-04,4.760167E-08,37.63609,18.17986, 175
12/06/2020 03:13:01,4.395E-05,1.932879E-03,-4.024223E-05,5.989054E-04,-4.399443E-05,3.425487E-05,2.435277E-04,4.767839E-08,37.64057,18.17982, 175
12/06/2020 03:13:21,4.31579E-05,1.934584E-03,-3.073217E-05,6.057479E-04,-5.52149E-05,2.891366E-05,2.452694E-04,4.775737E-08,37.63178,18.17985, 175
12/06/2020 03:13:41,0.0000431,1.931421E-03,-3.050794E-05,6.019154E-04,-5.733511E-05,1.28092E-05,2.431707E-04,4.797976E-08,37.62556,18.17981, 175
12/06/2020 03:14:01,0.0000425,1.93655E-03,-3.66532E-05,6.02088E-04,-5.554158E-05,1.677145E-05,2.481693E-04,4.814714E-08,37.61912,18.17978, 175
12/06/2020 03:14:21,0.0000424,1.924783E-03,-3.80475E-05,5.999215E-04,-5.239785E-05,3.366053E-05,2.471955E-04,4.819777E-08,37.6112,18.17977, 175
12/06/2020 03:14:41,0.0000431,0.0019277,-3.815078E-05,6.001325E-04,-5.276059E-05,3.504732E-05,2.535574E-04,4.826432E-08,37.60762,18.17975, 175
12/06/2020 03:15:01,4.315E-05,1.930466E-03,-3.719542E-05,5.948601E-04,-5.374804E-05,7.85639E-06,2.447936E-04,4.830412E-08,37.60429,18.17972, 175
12/06/2020 03:15:21,4.345E-05,1.918045E-03,-2.642831E-05,5.941315E-04,-5.538036E-05,2.474547E-05,2.506848E-04,4.834812E-08,37.59566,18.17978, 175
12/06/2020 03:15:41,4.275E-05,1.915229E-03,-3.954508E-05,5.965089E-04,-4.619101E-05,1.132336E-05,2.481693E-04,4.857807E-08,37.59503,18.17979, 175
12/06/2020 03:16:01,4.295E-05,1.91548E-03,-4.060372E-05,5.976401E-04,-5.09872E-05,1.617711E-05,2.455888E-04,4.879563E-08,37.59546,18.17974, 175
12/06/2020 03:16:21,4.245E-05,1.922369E-03,-3.998403E-05,6.004584E-04,-5.106781E-05,1.786107E-05,2.420833E-04,4.907334E-08,37.58529,18.1797, 175
12/06/2020 03:16:41,0.0000428,1.917391E-03,-3.915778E-05,5.966048E-04,-5.594462E-05,2.132803E-05,2.44826E-04,4.907002E-08,37.58189,18.1797, 175
12/06/2020 03:17:01,0.0000422,1.915983E-03,-3.972583E-05,5.996148E-04,-5.253892E-05,1.647428E-05,2.382532E-04,4.915006E-08,37.57777,18.17974, 175
12/06/2020 03:17:21,4.165E-05,1.913167E-03,-4.065536E-05,5.975058E-04,-5.495717E-05,4.389422E-06,2.388537E-04,4.899816E-08,37.56766,18.17972, 175
12/06/2020 03:17:41,0.0000418,1.909194E-03,-3.45101E-05,5.883799E-04,-5.175298E-05,1.023374E-05,2.41775E-04,4.895549E-08,37.47965,18.17966, 175
12/06/2020 03:18:01,4.195E-05,1.902053E-03,-3.414862E-05,5.942466E-04,-5.515869E-05,1.860399E-05,2.424566E-04,4.912464E-08,37.55522,18.17977, 175
12/06/2020 03:18:21,0.0000417,1.914474E-03,-4.52514E-05,5.921568E-04,-5.401002E-05,4.339895E-06,2.443392E-04,4.935768E-08,37.60728,18.17977, 175
12/06/2020 03:18:41,0.0000417,1.923627E-03,-3.443264E-05,5.942082E-04,-5.467504E-05,1.24625E-05,2.43333E-04,4.946403E-08,37.57592,18.17979, 175
12/06/2020 03:19:01,0.0000427,1.910099E-03,-3.226372E-05,5.909682E-04,-5.425184E-05,1.518655E-05,2.437712E-04,4.950449E-08,37.56996,18.17975, 175
12/06/2020 03:19:21,4.345E-05,1.916737E-03,-3.203134E-05,5.94745E-04,-5.249861E-05,6.469603E-06,2.427974E-04,4.966325E-08,37.56804,18.17974, 175
12/06/2020 03:19:41,4.295E-05,1.914726E-03,-4.610347E-05,5.907573E-04,-5.130964E-05,1.067949E-05,2.436413E-04,4.964335E-08,37.5742,18.17969, 175
12/06/2020 03:20:01,0.0000415,1.919905E-03,-3.753109E-05,5.872104E-04,-4.691648E-05,1.067949E-05,2.404929E-04,4.964976E-08,37.56647,18.17967, 175
12/06/2020 03:20:21,0.0000417,1.903612E-03,-3.946762E-05,5.881115E-04,-5.292181E-05,2.642943E-05,2.377176E-04,4.967076E-08,37.56085,18.17969, 175
12/06/2020 03:20:41,0.0000417,1.921766E-03,-4.052626E-05,5.970265E-04,-5.239785E-05,2.578556E-05,2.399735E-04,4.973864E-08,37.56462,18.17969, 175
12/06/2020 03:21:01,0.0000417,1.915983E-03,-3.827988E-05,6.01762E-04,-5.245831E-05,1.132336E-05,2.459621E-04,4.977623E-08,37.56905,18.17966, 175
12/06/2020 03:21:21,0.000042,1.912614E-03,-4.204966E-05,0.0005944,-5.04028E-05,2.221954E-05,2.370685E-04,4.976053E-08,37.57162,18.17969, 175
12/06/2020 03:21:41,4.185E-05,1.909446E-03,-3.745363E-05,5.923102E-04,-5.415108E-05,2.241765E-05,2.338713E-04,4.989187E-08,37.57749,18.17969, 175
12/06/2020 03:22:01,4.245E-05,1.904014E-03,-3.954508E-05,5.830117E-04,-4.774272E-05,2.875725E-05,2.400709E-04,4.997257E-08,37.57578,18.17978, 175
12/06/2020 03:22:21,4.245E-05,1.921464E-03,-3.481995E-05,5.91946E-04,-5.761724E-05,3.484921E-05,2.367601E-04,5.013486E-08,37.57538,18.17977, 175
12/06/2020 03:22:41,0.0000428,1.923928E-03,-3.740199E-05,5.899137E-04,-5.876591E-05,3.975249E-05,2.363057E-04,5.018351E-08,37.58828,18.17986, 175
12/06/2020 03:23:01,4.235E-05,1.921062E-03,-3.319326E-05,5.871529E-04,-5.19142E-05,4.104022E-05,2.422781E-04,5.03217E-08,37.57915,18.17982, 175
12/06/2020 03:23:21,4.245E-05,1.908188E-03,-3.673066E-05,5.924827E-04,-5.024158E-05,2.375491E-05,2.337902E-04,5.061665E-08,37.54855,18.17979, 175
12/06/2020 03:23:41,0.0000426,1.902104E-03,-3.456174E-05,5.93844E-04,-4.737998E-05,2.76181E-05,2.398924E-04,5.081233E-08,37.45628,18.1797, 175
12/06/2020 03:24:01,0.0000429,0.0019103,-3.572366E-05,5.962597E-04,-5.153131E-05,3.499779E-05,2.351534E-04,5.0987E-08,37.51373,18.17966, 175
12/06/2020 03:24:21,0.0000421,1.90497E-03,-4.081028E-05,5.851207E-04,-5.259937E-05,3.593883E-05,2.434953E-04,5.117405E-08,37.53123,18.17974, 175
12/06/2020 03:24:41,0.000042,1.902355E-03,-4.705882E-05,5.906039E-04,-5.110812E-05,4.812274E-05,2.378799E-04,5.145972E-08,37.53305,18.17977, 175
12/06/2020 03:25:01,4.245E-05,1.90502E-03,-3.494905E-05,5.996915E-04,-5.134994E-05,3.772184E-05,2.39438E-04,5.167441E-08,37.49791,18.17964, 175
12/06/2020 03:25:21,0.0000437,1.895969E-03,-3.897703E-05,5.970649E-04,-5.058416E-05,3.752373E-05,2.437062E-04,5.183294E-08,37.47639,18.17967, 175
12/06/2020 03:25:41,0.0000435,1.900293E-03,-3.846062E-05,5.941124E-04,-5.006021E-05,4.02973E-05,2.403955E-04,5.189087E-08,37.49938,18.17966, 175
12/06/2020 03:26:01,4.385E-05,1.901752E-03,-2.975915E-05,5.979085E-04,-5.038264E-05,3.653316E-05,2.392432E-04,5.197997E-08,37.57019,18.17969, 175
12/06/2020 03:26:21,4.365E-05,1.905624E-03,-4.612929E-05,5.922335E-04,-5.134994E-05,3.222422E-05,2.389348E-04,5.21007E-08,37.53501,18.17961, 175
12/06/2020 03:26:41,4.415E-05,1.904316E-03,-4.403784E-05,5.909682E-04,-5.193435E-05,3.87124E-05,2.406876E-04,5.23459E-08,37.5216,18.17964, 175
12/06/2020 03:27:01,4.435E-05,1.898332E-03,-3.680812E-05,5.812671E-04,-4.985869E-05,4.351663E-05,2.380098E-04,5.227515E-08,37.50915,18.1796, 175
12/06/2020 03:27:21,4.525E-05,1.890688E-03,-3.327072E-05,5.848714E-04,-5.826211E-05,4.589398E-05,2.437712E-04,5.229394E-08,37.50511,18.17958, 175
12/06/2020 03:27:41,0.0000457,1.892951E-03,-3.254775E-05,5.854082E-04,-4.995945E-05,5.287744E-05,2.375716E-04,5.221324E-08,37.50329,18.17958, 175
12/06/2020 03:28:01,4.545E-05,1.895164E-03,-3.827988E-05,5.841046E-04,-4.838758E-05,4.000013E-05,2.364031E-04,5.222938E-08,37.501,18.17963, 175
12/06/2020 03:28:21,0.0000443,1.886112E-03,-4.682644E-05,5.866736E-04,-5.558188E-05,2.137756E-05,2.420833E-04,5.238172E-08,37.49775,18.17964, 175
12/06/2020 03:28:41,0.0000442,1.892951E-03,-4.176564E-05,5.867503E-04,-5.102751E-05,4.490341E-05,2.447936E-04,5.232799E-08,37.49632,18.17961, 175
12/06/2020 03:29:01,0.0000434,1.894561E-03,-3.80475E-05,5.834143E-04,-5.542066E-05,1.092713E-05,2.439984E-04,5.214006E-08,37.49618,18.17961, 175
12/06/2020 03:29:21,0.0000443,1.887269E-03,-3.771183E-05,5.807686E-04,-5.272029E-05,1.56323E-05,2.425377E-04,5.218361E-08,37.49577,18.1796, 175
12/06/2020 03:29:41,4.395E-05,1.906076E-03,-3.507815E-05,5.776819E-04,-5.33047E-05,2.489406E-05,2.431544E-04,5.211684E-08,37.49885,18.1796, 175
12/06/2020 03:30:01,4.455E-05,1.891694E-03,-3.09727E-05,5.810754E-04,-5.04834E-05,4.092254E-06,2.413205E-04,5.22652E-08,37.49437,18.17964, 175
12/06/2020 03:30:21,0.0000432,1.899137E-03,-3.94418E-05,5.871529E-04,-5.507808E-05,1.68705E-05,2.441282E-04,5.231428E-08,37.49643,18.17963, 175
12/06/2020 03:30:41,4.215E-05,1.892851E-03,-4.261771E-05,5.855233E-04,-5.016097E-05,1.622664E-05,2.459296E-04,5.229417E-08,37.49604,18.17967, 175
12/06/2020 03:31:01,4.285E-05,1.87515E-03,-4.989907E-05,5.848331E-04,-5.7718E-05,3.831618E-05,2.420184E-04,5.21688E-08,37.50678,18.17972, 175
12/06/2020 03:31:21,4.295E-05,1.884453E-03,-3.820242E-05,5.85485E-04,-5.737542E-05,2.67266E-05,2.380747E-04,5.232202E-08,37.50739,18.17966, 175
12/06/2020 03:31:41,4.415E-05,1.888979E-03,-4.32374E-05,5.839703E-04,-5.761724E-05,3.266997E-05,2.358675E-04,5.225613E-08,37.51926,18.17969, 175
12/06/2020 03:32:01,4.315E-05,1.884201E-03,-4.101685E-05,5.844688E-04,-5.28815E-05,2.405208E-05,2.418399E-04,5.244098E-08,37.52905,18.17972, 175
12/06/2020 03:32:21,4.185E-05,1.889029E-03,-4.507065E-05,5.778928E-04,-5.751648E-05,3.014404E-05,2.381396E-04,5.261808E-08,37.53791,18.17978, 175
12/06/2020 03:32:41,0.0000426,1.888526E-03,-3.714379E-05,5.803085E-04,-5.48161E-05,1.652381E-05,2.412069E-04,5.252478E-08,37.54845,18.17987, 175
12/06/2020 03:33:01,4.365E-05,1.877714E-03,-4.155908E-05,5.812095E-04,-4.953625E-05,4.480436E-05,2.41921E-04,5.271448E-08,37.55379,18.17981, 175
12/06/2020 03:33:21,4.245E-05,1.89803E-03,-4.204966E-05,5.807878E-04,-5.804044E-05,1.1571E-05,2.406065E-04,5.296101E-08,37.56581,18.17975, 175
12/06/2020 03:33:41,4.205E-05,1.894762E-03,-3.789258E-05,5.779695E-04,-5.564234E-05,1.583042E-05,2.381072E-04,5.298025E-08,37.57038,18.17982, 175
12/06/2020 03:34:01,0.000042,1.876356E-03,-3.990657E-05,5.879773E-04,-5.463473E-05,9.490817E-06,2.401845E-04,5.311756E-08,37.54248,18.17978, 175
12/06/2020 03:34:21,0.0000421,0.0018927,-4.850477E-05,5.86712E-04,-5.540051E-05,3.509685E-05,2.414991E-04,5.327255E-08,37.56471,18.17967, 175
12/06/2020 03:34:41,4.275E-05,1.895617E-03,-4.321158E-05,5.874213E-04,-5.536021E-05,2.578556E-05,2.39373E-04,5.343418E-08,37.56519,18.17967, 175
12/06/2020 03:35:01,0.000043,1.888023E-03,-3.688558E-05,5.884949E-04,-5.199481E-05,2.167473E-05,2.391134E-04,5.350117E-08,37.57158,18.17967, 175
