Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
16/06/2020 01:45:02,4.405E-05,1.60581E-03,-4.075864E-05,6.763224E-04,-5.570279E-05,2.98964E-05,2.642849E-04,4.384105E-07,37.44525,18.18016, 175
16/06/2020 01:45:22,4.235E-05,1.592736E-03,-4.238533E-05,6.700148E-04,-6.3018E-05,1.503797E-05,2.644635E-04,4.415047E-07,37.46862,18.18021, 175
16/06/2020 01:45:42,4.245E-05,1.598971E-03,-4.427022E-05,6.868287E-04,-5.648873E-05,2.350727E-05,2.656319E-04,4.445145E-07,37.48889,18.18025, 175
16/06/2020 01:46:02,4.265E-05,1.584438E-03,-4.060372E-05,6.832435E-04,-5.795983E-05,3.034215E-05,2.620291E-04,4.467923E-07,37.52996,18.18034, 175
16/06/2020 01:46:22,0.0000432,1.598619E-03,-4.940848E-05,6.807511E-04,-5.715375E-05,1.890116E-05,2.607956E-04,4.478422E-07,37.61115,18.18042, 175
16/06/2020 01:46:42,4.315E-05,1.607319E-03,-3.729871E-05,6.861001E-04,-6.045869E-05,9.986099E-06,2.656969E-04,4.479808E-07,37.55297,18.18049, 175
16/06/2020 01:47:02,0.0000431,1.613454E-03,-4.008731E-05,6.742134E-04,-6.138568E-05,4.004966E-05,2.610553E-04,4.464527E-07,37.60157,18.18052, 175
16/06/2020 01:47:22,4.295E-05,1.607872E-03,-4.403784E-05,6.757855E-04,-5.630736E-05,5.379985E-06,2.645121E-04,4.449437E-07,37.64466,18.18056, 175
16/06/2020 01:47:42,4.345E-05,1.614661E-03,-3.531054E-05,6.740792E-04,-5.7718E-05,1.162053E-05,2.574362E-04,4.441008E-07,37.64758,18.18054, 175
16/06/2020 01:48:02,0.0000441,1.620997E-03,-3.711796E-05,6.833969E-04,-5.185375E-05,1.147194E-05,2.614286E-04,4.435662E-07,37.67796,18.18062, 175
16/06/2020 01:48:22,4.365E-05,1.607118E-03,-3.908031E-05,6.842979E-04,-5.185375E-05,1.488938E-05,2.617045E-04,4.435406E-07,37.71129,18.18068, 175
16/06/2020 01:48:42,0.0000432,1.63905E-03,-3.799586E-05,6.850073E-04,-5.398987E-05,1.325495E-05,2.612501E-04,4.443989E-07,37.68788,18.18069, 175
16/06/2020 01:49:02,4.295E-05,1.626126E-03,-3.234119E-05,6.825533E-04,-5.626705E-05,2.395302E-05,2.646744E-04,4.451456E-07,37.73827,18.18068, 175
16/06/2020 01:49:22,4.385E-05,1.642168E-03,-3.368385E-05,6.825341E-04,-5.926971E-05,9.887042E-06,2.635708E-04,4.481946E-07,37.78291,18.1806, 175
16/06/2020 01:49:42,4.315E-05,1.647951E-03,-3.453592E-05,6.84528E-04,-5.348606E-05,2.558745E-05,2.648854E-04,4.499141E-07,37.76093,18.18065, 175
16/06/2020 01:50:02,0.0000433,1.635027E-03,-3.93127E-05,6.97891E-04,-5.360698E-05,2.429972E-05,2.644472E-04,4.509029E-07,37.80971,18.18057, 175
16/06/2020 01:50:22,4.385E-05,1.656651E-03,-2.836484E-05,6.890335E-04,-5.669025E-05,1.731626E-05,2.625159E-04,4.520732E-07,37.83316,18.18057, 175
16/06/2020 01:50:42,0.000044,1.652678E-03,-3.556874E-05,6.812304E-04,-5.892713E-05,9.540346E-06,2.612176E-04,4.533896E-07,37.85559,18.18054, 175
16/06/2020 01:51:02,0.0000439,1.660875E-03,-3.151493E-05,6.807895E-04,-5.681116E-05,1.305684E-05,2.608768E-04,4.559271E-07,37.82706,18.18057, 175
16/06/2020 01:51:22,0.0000444,1.671234E-03,-2.790007E-05,6.904714E-04,-5.290165E-05,1.810871E-05,2.624835E-04,4.582876E-07,37.88596,18.18059, 175
16/06/2020 01:51:42,0.0000433,1.650465E-03,-2.57828E-05,6.953602E-04,-4.911306E-05,1.102619E-05,2.652749E-04,4.600418E-07,37.89449,18.18059, 175
16/06/2020 01:52:02,0.0000425,1.666054E-03,-2.250361E-05,6.958012E-04,-4.957656E-05,1.781154E-05,2.601951E-04,4.573366E-07,37.91341,18.18062, 175
16/06/2020 01:52:22,4.255E-05,1.665149E-03,-2.444014E-05,6.976034E-04,-4.961686E-05,2.618179E-05,2.647556E-04,4.579625E-07,37.92524,18.18056, 175
16/06/2020 01:52:42,4.295E-05,1.675358E-03,-2.074782E-05,7.008435E-04,-5.074538E-05,2.142709E-05,2.650802E-04,4.595098E-07,37.93402,18.18063, 175
16/06/2020 01:53:02,4.255E-05,1.663842E-03,-1.824324E-05,6.956286E-04,-5.001991E-05,2.935159E-05,2.649665E-04,4.611374E-07,37.88867,18.18066, 175
16/06/2020 01:53:22,0.000043,1.675609E-03,-2.407865E-05,6.95782E-04,-4.476021E-05,2.122898E-05,2.634735E-04,4.621549E-07,37.97084,18.18059, 175
16/06/2020 01:53:42,0.0000434,1.678626E-03,-1.979246E-05,6.995973E-04,-4.840774E-05,2.999545E-05,2.651613E-04,4.624273E-07,37.97131,18.18057, 175
16/06/2020 01:54:02,4.405E-05,1.674101E-03,-2.21163E-05,6.930213E-04,-4.619101E-05,1.488938E-05,2.652424E-04,4.619645E-07,37.97035,18.18056, 175
16/06/2020 01:54:22,4.315E-05,1.675609E-03,-1.834652E-05,7.053873E-04,-4.598949E-05,2.39035E-05,2.589942E-04,4.613775E-07,37.98381,18.1806, 175
16/06/2020 01:54:42,0.0000441,1.686371E-03,-2.387209E-05,7.059049E-04,-4.989899E-05,1.68705E-05,2.69105E-04,4.604327E-07,37.98084,18.18048, 175
16/06/2020 01:55:02,4.345E-05,1.686873E-03,-2.216794E-05,6.921968E-04,-4.469975E-05,1.746484E-05,2.614448E-04,4.593524E-07,37.98394,18.18052, 175
16/06/2020 01:55:22,4.315E-05,1.684057E-03,-2.116095E-05,6.899537E-04,-4.617086E-05,1.305684E-05,2.66768E-04,4.580633E-07,37.98875,18.18051, 175
16/06/2020 01:55:42,0.0000437,1.700351E-03,-2.335568E-05,6.922544E-04,-4.927428E-05,1.414646E-05,2.686344E-04,4.566607E-07,37.99319,18.18052, 175
16/06/2020 01:56:02,4.315E-05,1.691299E-03,-2.309748E-05,6.907014E-04,-4.909291E-05,3.559213E-05,2.686019E-04,4.543598E-07,37.99343,18.18052, 175
16/06/2020 01:56:22,0.0000434,1.693662E-03,-2.165153E-05,6.964147E-04,-4.171725E-05,2.00403E-05,2.635384E-04,4.526795E-07,38.01007,18.18048, 175
16/06/2020 01:56:42,4.415E-05,1.693009E-03,-2.289091E-05,6.97009E-04,-4.868987E-05,3.281856E-05,2.65778E-04,4.504342E-07,37.92086,18.18051, 175
16/06/2020 01:57:02,4.475E-05,1.697182E-03,-1.961172E-05,6.998082E-04,-4.266439E-05,3.653316E-05,2.651613E-04,4.491274E-07,37.97251,18.18049, 175
16/06/2020 01:57:22,0.0000447,1.686773E-03,-1.496405E-05,7.009585E-04,-4.012523E-05,2.751905E-05,2.571603E-04,4.466948E-07,37.96305,18.1804, 175
16/06/2020 01:57:42,4.425E-05,1.686521E-03,-2.286509E-05,7.094901E-04,-4.633207E-05,3.336337E-05,2.631326E-04,4.455756E-07,37.95019,18.18048, 175
16/06/2020 01:58:02,4.365E-05,1.689187E-03,-1.710714E-05,7.067485E-04,-3.897656E-05,4.832085E-05,2.673036E-04,4.457346E-07,37.94431,18.1804, 175
16/06/2020 01:58:22,0.0000439,1.691601E-03,-1.98441E-05,7.127302E-04,-4.201952E-05,2.910395E-05,2.622725E-04,4.468383E-07,37.94242,18.1804, 175
16/06/2020 01:58:42,0.0000437,1.684208E-03,-2.376881E-05,7.001149E-04,-5.012067E-05,3.549307E-05,2.635546E-04,4.469003E-07,37.92171,18.18036, 175
16/06/2020 01:59:02,0.0000427,1.683102E-03,-2.738367E-05,6.951494E-04,-4.735983E-05,2.707329E-05,2.560567E-04,4.462478E-07,37.90425,18.18039, 175
16/06/2020 01:59:22,4.305E-05,1.67581E-03,-2.637667E-05,6.989071E-04,-5.139025E-05,3.172894E-05,2.619155E-04,4.448694E-07,37.94369,18.18042, 175
16/06/2020 01:59:42,0.000044,1.690494E-03,-2.079946E-05,6.992522E-04,-4.770242E-05,8.302143E-06,2.676119E-04,4.421934E-07,37.93374,18.18034, 175
16/06/2020 02:00:02,0.0000439,1.692506E-03,-1.638417E-05,6.974117E-04,-4.498188E-05,2.335869E-05,2.661837E-04,4.390568E-07,37.9216,18.18039, 175
16/06/2020 02:00:22,0.000044,1.690796E-03,-2.604101E-05,6.976225E-04,-4.37123E-05,3.182799E-05,2.711824E-04,4.355642E-07,37.92905,18.18034, 175
16/06/2020 02:00:42,0.0000446,1.700803E-03,-2.18581E-05,7.062117E-04,-4.546553E-05,3.46511E-05,2.662973E-04,4.318886E-07,37.90975,18.18036, 175
16/06/2020 02:01:02,4.335E-05,1.679783E-03,-1.84498E-05,7.06806E-04,-4.449823E-05,4.302134E-05,2.644472E-04,4.323607E-07,37.86079,18.18046, 175
16/06/2020 02:01:22,4.345E-05,1.675458E-03,-2.335568E-05,6.920435E-04,-4.604994E-05,3.772184E-05,2.658105E-04,4.329461E-07,37.83226,18.18036, 175
16/06/2020 02:01:42,4.305E-05,1.682649E-03,-2.343314E-05,6.982361E-04,-4.826667E-05,2.751905E-05,2.654048E-04,4.337824E-07,37.91227,18.18042, 175
16/06/2020 02:02:02,4.295E-05,1.682096E-03,-2.436268E-05,6.96664E-04,-4.580812E-05,3.534449E-05,2.650152E-04,4.336756E-07,37.89318,18.18039, 175
16/06/2020 02:02:22,4.415E-05,1.680588E-03,-1.956008E-05,6.988879E-04,-4.363169E-05,3.093649E-05,2.665246E-04,4.32287E-07,37.87984,18.18031, 175
16/06/2020 02:02:42,4.535E-05,1.682146E-03,-2.759023E-05,6.918134E-04,-4.330926E-05,3.663222E-05,2.60325E-04,4.312678E-07,37.87012,18.18028, 175
16/06/2020 02:03:02,0.0000452,1.665703E-03,-2.91911E-05,6.950535E-04,-4.328911E-05,3.74742E-05,2.690726E-04,4.307866E-07,37.84415,18.18022, 175
16/06/2020 02:03:22,0.0000451,1.676565E-03,-2.986243E-05,6.95552E-04,-4.060888E-05,3.811806E-05,2.66411E-04,4.31541E-07,37.83337,18.18027, 175
16/06/2020 02:03:42,4.465E-05,1.677319E-03,-2.916528E-05,6.97891E-04,-4.574766E-05,4.222889E-05,2.643012E-04,4.329643E-07,37.81261,18.18031, 175
16/06/2020 02:04:02,4.375E-05,1.675911E-03,-2.7048E-05,7.002875E-04,-5.292181E-05,2.687518E-05,2.632625E-04,4.35122E-07,37.83619,18.18028, 175
16/06/2020 02:04:22,0.0000441,1.682901E-03,-2.885543E-05,7.032591E-04,-4.673511E-05,4.614162E-05,2.672711E-04,4.376829E-07,37.80661,18.18036, 175
16/06/2020 02:04:42,0.0000438,1.66359E-03,-2.709964E-05,6.978334E-04,-4.520356E-05,5.302602E-05,2.628081E-04,4.388291E-07,37.79354,18.18031, 175
16/06/2020 02:05:02,4.385E-05,1.652879E-03,-3.079196E-05,6.864261E-04,-4.480051E-05,4.490341E-05,2.601302E-04,4.39042E-07,37.77562,18.18034, 175
16/06/2020 02:05:22,4.355E-05,1.673095E-03,-2.921692E-05,6.928103E-04,-4.671496E-05,4.807321E-05,2.652911E-04,4.394647E-07,37.74614,18.18043, 175
16/06/2020 02:05:42,4.295E-05,1.655796E-03,-2.895871E-05,6.872313E-04,-4.095147E-05,3.965343E-05,2.648529E-04,4.397199E-07,37.69785,18.1804, 175
16/06/2020 02:06:02,4.285E-05,1.668871E-03,-3.112763E-05,6.913149E-04,-3.607466E-05,4.926189E-05,2.672224E-04,4.392529E-07,37.77551,18.18042, 175
16/06/2020 02:06:22,4.355E-05,1.665401E-03,-2.296838E-05,6.866178E-04,-4.407504E-05,4.084211E-05,2.600815E-04,4.384499E-07,37.73046,18.18045, 175
16/06/2020 02:06:42,0.0000435,1.650264E-03,-3.360639E-05,6.883433E-04,-4.675527E-05,3.420534E-05,2.582963E-04,4.385449E-07,37.70324,18.18036, 175
16/06/2020 02:07:02,0.000043,1.660774E-03,-2.531803E-05,6.964531E-04,-4.748074E-05,4.931141E-05,2.631326E-04,4.390864E-07,37.68679,18.18039, 175
16/06/2020 02:07:22,0.0000431,1.644934E-03,-2.751277E-05,6.944592E-04,-4.393397E-05,5.050009E-05,2.594486E-04,4.399326E-07,37.66823,18.18028, 175
16/06/2020 02:07:42,0.000043,1.65655E-03,-3.182478E-05,6.787572E-04,-4.963702E-05,3.613694E-05,2.602601E-04,4.405004E-07,37.68949,18.18036, 175
16/06/2020 02:08:02,4.394737E-05,1.651651E-03,-2.323066E-05,6.793081E-04,-4.730255E-05,3.861074E-05,2.654449E-04,4.387726E-07,37.6574,18.1803, 175
16/06/2020 02:08:22,4.485E-05,1.658612E-03,-2.103184E-05,6.817097E-04,-4.776287E-05,4.881613E-05,2.685694E-04,4.382111E-07,37.63261,18.18025, 175
16/06/2020 02:08:42,0.0000441,1.636586E-03,-2.699636E-05,6.804827E-04,-5.050356E-05,4.307088E-05,2.668005E-04,4.355364E-07,37.60276,18.18025, 175
16/06/2020 02:09:02,0.0000444,1.610437E-03,-3.187642E-05,6.85525E-04,-4.790394E-05,5.401659E-05,2.64431E-04,4.332619E-07,37.58388,18.18022, 175
16/06/2020 02:09:22,0.0000447,1.642621E-03,-2.051544E-05,6.796775E-04,-4.868987E-05,5.22831E-05,2.574686E-04,4.311833E-07,37.56448,18.18024, 175
16/06/2020 02:09:42,4.475E-05,1.632111E-03,-2.993989E-05,6.777986E-04,-4.512295E-05,4.970764E-05,2.591889E-04,4.308715E-07,37.56728,18.18007, 175
16/06/2020 02:10:02,0.000045,1.639955E-03,-3.032719E-05,6.81959E-04,-4.655375E-05,5.376894E-05,2.633599E-04,4.309874E-07,37.54378,18.18007, 175
16/06/2020 02:10:22,0.0000443,1.626227E-03,-2.862305E-05,6.728714E-04,-5.042295E-05,5.594818E-05,2.562839E-04,4.30832E-07,37.51254,18.18015, 175
16/06/2020 02:10:42,4.485E-05,1.621148E-03,-3.505233E-05,6.733315E-04,-4.613055E-05,5.22831E-05,2.601302E-04,4.305182E-07,37.48431,18.18005, 175
16/06/2020 02:11:02,0.0000441,1.633871E-03,-3.593022E-05,6.770701E-04,-5.046325E-05,5.787978E-05,2.638305E-04,4.305268E-07,37.45633,18.18001, 175
16/06/2020 02:11:22,0.0000447,1.62155E-03,-3.639499E-05,6.732356E-04,-4.866971E-05,4.891519E-05,2.62451E-04,4.304532E-07,37.32682,18.17992, 175
16/06/2020 02:11:42,4.385E-05,1.606665E-03,-3.784093E-05,6.736766E-04,-4.943549E-05,4.203078E-05,2.59903E-04,4.309186E-07,37.22263,18.17993, 175
16/06/2020 02:12:02,0.0000443,1.611191E-03,-2.839066E-05,6.715293E-04,-5.495717E-05,4.416049E-05,2.592376E-04,4.316573E-07,37.54977,18.17996, 175
16/06/2020 02:12:22,0.0000443,1.611593E-03,-3.187642E-05,6.711459E-04,-5.43123E-05,5.654252E-05,2.589293E-04,4.337247E-07,37.51263,18.17995, 175
16/06/2020 02:12:42,4.445E-05,1.617879E-03,-3.226372E-05,6.652792E-04,-5.576325E-05,4.921236E-05,2.571441E-04,4.368829E-07,37.49474,18.17992, 175
16/06/2020 02:13:02,4.435E-05,1.601133E-03,-3.45101E-05,6.714718E-04,-5.251876E-05,5.302602E-05,2.544662E-04,4.415878E-07,37.49557,18.17999, 175
16/06/2020 02:13:22,0.0000442,1.618533E-03,-3.719542E-05,6.726221E-04,-5.217618E-05,4.019824E-05,2.52681E-04,4.479947E-07,37.49308,18.17996, 175
16/06/2020 02:13:42,0.0000436,1.611543E-03,-3.445846E-05,6.711842E-04,-5.294196E-05,4.336804E-05,2.579393E-04,4.545073E-07,37.49795,18.17995, 175
16/06/2020 02:14:02,4.355E-05,1.601988E-03,-3.954508E-05,6.707433E-04,-4.921382E-05,4.549775E-05,2.576309E-04,4.590988E-07,37.50011,18.18001, 175
16/06/2020 02:14:22,4.345E-05,1.609481E-03,-3.401951E-05,6.837036E-04,-5.677086E-05,3.668175E-05,2.565598E-04,4.616563E-07,37.51235,18.18013, 175
16/06/2020 02:14:42,0.0000429,1.60581E-03,-3.417443E-05,6.797542E-04,-5.43526E-05,4.341757E-05,2.575498E-04,4.628655E-07,37.52871,18.18022, 175
16/06/2020 02:15:02,4.275E-05,1.593339E-03,-4.037133E-05,6.634195E-04,-5.916895E-05,3.702844E-05,2.535087E-04,4.632558E-07,37.5587,18.18024, 175
16/06/2020 02:15:22,4.165E-05,1.598971E-03,-3.729871E-05,6.738683E-04,-5.705298E-05,1.622664E-05,2.558133E-04,4.628339E-07,37.43949,18.18021, 175
16/06/2020 02:15:42,0.0000422,1.601234E-03,-4.615511E-05,6.75613E-04,-5.267998E-05,2.865819E-05,2.593188E-04,4.624374E-07,37.26482,18.18018, 175
16/06/2020 02:16:02,4.285E-05,1.610236E-03,-3.742781E-05,6.718552E-04,-5.556173E-05,3.262044E-05,2.565436E-04,4.614118E-07,37.45876,18.18019, 175
16/06/2020 02:16:22,0.0000424,1.619388E-03,-3.332236E-05,6.711842E-04,-5.507808E-05,2.335869E-05,2.554075E-04,4.589747E-07,37.49547,18.18022, 175
16/06/2020 02:16:42,0.0000429,1.603044E-03,-3.977747E-05,6.717211E-04,-5.795983E-05,2.117945E-05,2.501168E-04,4.56438E-07,37.51173,18.18027, 175
16/06/2020 02:17:02,4.245E-05,1.613404E-03,-3.249611E-05,6.729481E-04,-5.820165E-05,2.306152E-05,2.531679E-04,4.528877E-07,37.54391,18.18024, 175
16/06/2020 02:17:22,0.0000432,1.625573E-03,-3.693722E-05,6.705324E-04,-5.614614E-05,1.969361E-05,2.59903E-04,4.492776E-07,37.54087,18.18028, 175
16/06/2020 02:17:42,4.285E-05,1.617779E-03,-3.59044E-05,6.656243E-04,-5.2418E-05,1.75639E-05,2.522915E-04,4.450697E-07,37.5292,18.18028, 175
16/06/2020 02:18:02,0.0000425,1.611945E-03,-3.657573E-05,6.729481E-04,-5.429215E-05,1.434457E-05,2.482666E-04,4.416501E-07,37.54678,18.18028, 175
16/06/2020 02:18:22,0.0000419,1.602542E-03,-4.370217E-05,6.66372E-04,-5.943093E-05,2.207096E-05,2.484614E-04,4.391826E-07,37.56323,18.18036, 175
16/06/2020 02:18:42,0.0000416,1.612197E-03,-3.946762E-05,6.745202E-04,-5.245831E-05,1.796012E-05,2.491106E-04,4.398289E-07,37.57343,18.18033, 175
16/06/2020 02:19:02,4.305E-05,1.611744E-03,-3.815078E-05,6.760731E-04,-5.471534E-05,1.647428E-05,2.586696E-04,4.417408E-07,37.59303,18.18042, 175
16/06/2020 02:19:22,4.225E-05,1.614912E-03,-3.443264E-05,6.72162E-04,-5.846363E-05,1.939644E-05,2.529569E-04,4.44643E-07,37.57886,18.18036, 175
16/06/2020 02:19:42,0.0000423,1.617578E-03,-3.3374E-05,6.71491E-04,-5.586401E-05,1.31559E-05,2.524051E-04,4.478859E-07,37.60915,18.18037, 175
16/06/2020 02:20:02,0.0000421,1.61627E-03,-4.370217E-05,6.723729E-04,-5.707314E-05,2.291293E-05,2.514314E-04,4.487144E-07,37.63309,18.18037, 175
16/06/2020 02:20:22,4.265E-05,1.606967E-03,-3.528471E-05,6.640522E-04,-5.57834E-05,2.330916E-05,2.567221E-04,4.497229E-07,37.64867,18.1804, 175
16/06/2020 02:20:42,4.325E-05,1.61446E-03,-3.296088E-05,6.712801E-04,-5.390926E-05,4.059447E-05,2.550018E-04,4.513993E-07,37.66093,18.18048, 175
16/06/2020 02:21:02,0.0000428,1.614007E-03,-3.523307E-05,6.662954E-04,-5.810089E-05,3.311572E-05,2.518858E-04,4.511925E-07,37.6501,18.18054, 175
16/06/2020 02:21:22,0.0000433,1.617879E-03,-3.391623E-05,6.749803E-04,-5.483626E-05,2.781622E-05,2.53038E-04,4.503413E-07,37.66632,18.18056, 175
16/06/2020 02:21:42,4.355E-05,1.626981E-03,-2.978497E-05,6.718936E-04,-5.497732E-05,1.429504E-05,2.559106E-04,4.494089E-07,37.68484,18.18059, 175
16/06/2020 02:22:02,0.0000431,1.629445E-03,-4.248861E-05,6.671965E-04,-5.985413E-05,2.142709E-05,2.524863E-04,4.466995E-07,37.69202,18.18059, 175
16/06/2020 02:22:22,0.0000429,1.629496E-03,-3.474249E-05,6.766483E-04,-5.207542E-05,2.900489E-05,2.533302E-04,4.427802E-07,37.73103,18.18065, 175
16/06/2020 02:22:42,0.000043,1.631708E-03,-3.889957E-05,6.786613E-04,-4.818607E-05,3.004498E-05,2.533302E-04,4.405647E-07,37.68517,18.18063, 175
16/06/2020 02:23:02,4.345E-05,1.642369E-03,-3.518143E-05,6.694204E-04,-5.487656E-05,2.464642E-05,2.463678E-04,4.399326E-07,37.73093,18.18057, 175
16/06/2020 02:23:22,0.0000436,1.64594E-03,-3.182478E-05,6.713184E-04,-4.955641E-05,3.579024E-05,2.538333E-04,4.381213E-07,37.75941,18.18056, 175
16/06/2020 02:23:42,0.0000441,1.641062E-03,-3.123091E-05,6.674265E-04,-5.294196E-05,2.608273E-05,2.512528E-04,4.366008E-07,37.77832,18.18054, 175
16/06/2020 02:24:02,4.345E-05,1.640458E-03,-3.727289E-05,6.7105E-04,-5.636781E-05,1.459221E-05,2.527459E-04,4.343011E-07,37.79559,18.1806, 175
16/06/2020 02:24:22,0.0000435,1.642872E-03,-3.621425E-05,6.732931E-04,-4.887124E-05,2.54884E-05,2.531517E-04,4.309016E-07,37.78467,18.18059, 175
16/06/2020 02:24:42,4.395E-05,1.645638E-03,-2.46467E-05,6.743668E-04,-4.991914E-05,2.499311E-05,2.53249E-04,4.274199E-07,37.79082,18.18059, 175
16/06/2020 02:25:02,4.395E-05,1.64785E-03,-3.076614E-05,6.731206E-04,-4.943549E-05,1.290826E-05,2.491755E-04,4.251168E-07,37.81036,18.18065, 175
16/06/2020 02:25:22,0.0000434,1.644833E-03,-2.960422E-05,6.717786E-04,-4.979823E-05,8.946008E-06,2.537684E-04,4.23398E-07,37.81342,18.18062, 175
16/06/2020 02:25:42,4.295E-05,1.650164E-03,-2.720292E-05,6.733699E-04,-4.764196E-05,1.181864E-05,2.537846E-04,4.235494E-07,37.82782,18.18056, 175
16/06/2020 02:26:02,0.0000427,1.64604E-03,-3.136001E-05,6.741176E-04,-4.609025E-05,1.355212E-05,2.541092E-04,4.245743E-07,37.83417,18.18057, 175
16/06/2020 02:26:22,4.355E-05,1.650968E-03,-3.448428E-05,6.763799E-04,-4.651344E-05,2.583509E-05,2.519507E-04,4.258118E-07,37.83285,18.18057, 175
16/06/2020 02:26:42,4.375E-05,1.665049E-03,-2.999153E-05,6.764182E-04,-4.61104E-05,3.445298E-05,2.551641E-04,4.283379E-07,37.85201,18.18052, 175
16/06/2020 02:27:02,0.0000429,1.650817E-03,-3.094689E-05,6.796966E-04,-4.199937E-05,4.648831E-05,2.562839E-04,4.310654E-07,37.84685,18.18051, 175
16/06/2020 02:27:22,4.375E-05,1.661428E-03,-2.165153E-05,6.758814E-04,-4.526401E-05,2.484453E-05,2.573875E-04,4.32588E-07,37.8512,18.18046, 175
16/06/2020 02:27:42,4.355E-05,1.649359E-03,-1.940516E-05,6.745969E-04,-4.316819E-05,4.163456E-05,2.534763E-04,4.340603E-07,37.851,18.18043, 175
16/06/2020 02:28:02,0.0000432,1.657103E-03,-2.893289E-05,6.722003E-04,-4.455869E-05,3.583977E-05,2.605684E-04,4.332371E-07,37.84118,18.18043, 175
16/06/2020 02:28:22,4.325E-05,1.659115E-03,-2.131587E-05,6.83416E-04,-4.576781E-05,2.350727E-05,2.595784E-04,4.322956E-07,37.83211,18.1804, 175
16/06/2020 02:28:42,0.0000442,1.654388E-03,-2.965586E-05,6.822082E-04,-4.498188E-05,2.212048E-05,2.600653E-04,4.310913E-07,37.83145,18.18039, 175
16/06/2020 02:29:02,0.0000455,1.657455E-03,-2.524057E-05,6.722003E-04,-4.105223E-05,4.450719E-05,2.587021E-04,4.303316E-07,37.8241,18.18043, 175
16/06/2020 02:29:22,4.485E-05,1.654136E-03,-2.317494E-05,6.817481E-04,-4.782333E-05,3.321478E-05,2.547746E-04,4.271499E-07,37.82307,18.1804, 175
16/06/2020 02:29:42,0.0000442,1.649912E-03,-2.493073E-05,6.832435E-04,-4.856896E-05,4.198126E-05,2.53882E-04,4.227924E-07,37.80117,18.18045, 175
16/06/2020 02:30:02,4.415E-05,1.650566E-03,-2.963004E-05,6.717211E-04,-4.768226E-05,4.287276E-05,2.59903E-04,4.170481E-07,37.79129,18.18042, 175
16/06/2020 02:30:22,4.475E-05,1.655695E-03,-2.524057E-05,6.751912E-04,-4.995945E-05,5.584913E-05,2.659728E-04,4.118645E-07,37.77662,18.18049, 175
16/06/2020 02:30:42,4.405E-05,1.672039E-03,-2.820992E-05,6.795625E-04,-5.147086E-05,3.757325E-05,2.622238E-04,4.0657E-07,37.74033,18.18037, 175
16/06/2020 02:31:02,0.0000438,1.643878E-03,-2.255525E-05,6.881324E-04,-4.941534E-05,2.979734E-05,2.632138E-04,4.022343E-07,37.78467,18.18046, 175
16/06/2020 02:31:22,4.335E-05,1.652326E-03,-2.761605E-05,6.783929E-04,-4.502219E-05,4.18822E-05,2.562677E-04,3.979372E-07,37.75478,18.18045, 175
16/06/2020 02:31:42,0.0000435,1.659014E-03,-1.974082E-05,6.830518E-04,-4.457884E-05,4.232795E-05,2.609255E-04,3.959063E-07,37.74739,18.18048, 175
16/06/2020 02:32:02,0.0000446,1.646392E-03,-2.521475E-05,6.826108E-04,-4.639253E-05,3.791995E-05,2.627594E-04,3.926959E-07,37.72382,18.18042, 175
16/06/2020 02:32:22,4.345E-05,1.644632E-03,-2.650577E-05,6.81518E-04,-5.054386E-05,3.74742E-05,2.60893E-04,3.889378E-07,37.71162,18.18039, 175
16/06/2020 02:32:42,4.425E-05,1.641766E-03,-2.611847E-05,6.753062E-04,-4.94758E-05,3.232327E-05,2.613474E-04,3.862012E-07,37.73041,18.18045, 175
16/06/2020 02:33:02,4.435E-05,1.632563E-03,-2.668652E-05,6.777411E-04,-4.621116E-05,1.711815E-05,2.630191E-04,3.846705E-07,37.70657,18.18034, 175
16/06/2020 02:33:22,4.435E-05,1.642872E-03,-3.321908E-05,6.742901E-04,-4.558645E-05,3.58893E-05,2.568682E-04,3.828565E-07,37.68444,18.18024, 175
16/06/2020 02:33:42,4.365E-05,1.632714E-03,-2.782261E-05,6.71491E-04,-5.457428E-05,3.579024E-05,2.589293E-04,3.816511E-07,37.6548,18.18028, 175
16/06/2020 02:34:02,4.235E-05,1.635128E-03,-3.174732E-05,6.701873E-04,-5.425184E-05,2.732094E-05,2.540118E-04,3.796081E-07,37.61177,18.18027, 175
16/06/2020 02:34:22,4.335E-05,1.636134E-03,-3.81766E-05,6.735041E-04,-5.122903E-05,4.416049E-05,2.57209E-04,3.775554E-07,37.67443,18.18028, 175
