Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
22/06/2020 03:03:21,4.205E-05,1.985832E-03,-3.90545E-05,6.073603E-04,-5.056401E-05,2.4795E-05,2.391134E-04,1.228222E-07,37.66188,18.17996, 175
22/06/2020 03:03:41,4.185E-05,1.984072E-03,-3.303834E-05,6.087215E-04,-5.314348E-05,3.024309E-05,2.392432E-04,1.227238E-07,37.6584,18.18015, 175
22/06/2020 03:04:01,0.000042,1.986586E-03,-3.758273E-05,6.065934E-04,-5.697237E-05,2.271482E-05,2.361921E-04,1.225443E-07,37.65953,18.18005, 175
22/06/2020 03:04:21,0.0000422,1.989403E-03,-3.758273E-05,6.074945E-04,-5.38488E-05,8.599312E-06,2.365491E-04,1.222356E-07,37.65969,18.18016, 175
22/06/2020 03:04:41,4.215E-05,1.994984E-03,-3.567202E-05,6.087599E-04,-5.560203E-05,2.67266E-05,2.396002E-04,1.22422E-07,37.66031,18.18022, 175
22/06/2020 03:05:01,4.225E-05,1.985128E-03,-4.047462E-05,6.142047E-04,-5.130964E-05,3.638458E-05,2.420671E-04,1.219871E-07,37.65737,18.18021, 175
22/06/2020 03:05:21,4.315E-05,1.988095E-03,-3.933852E-05,6.206849E-04,-5.217618E-05,3.177847E-05,2.362083E-04,1.219327E-07,37.65808,18.18019, 175
22/06/2020 03:05:41,0.0000428,1.993224E-03,-3.879629E-05,6.124026E-04,-5.461458E-05,3.039168E-05,2.375229E-04,1.219349E-07,37.65803,18.18016, 175
22/06/2020 03:06:01,4.295E-05,1.981005E-03,-3.216044E-05,6.06766E-04,-5.517884E-05,1.424552E-05,2.367764E-04,1.224843E-07,37.6566,18.1801, 175
22/06/2020 03:06:21,4.405E-05,1.982312E-03,-3.518143E-05,6.126327E-04,-5.517884E-05,3.985155E-05,2.362083E-04,1.226771E-07,37.64973,18.17999, 175
22/06/2020 03:06:41,4.435E-05,1.986989E-03,-3.807332E-05,6.219886E-04,-5.173283E-05,3.088696E-05,2.363382E-04,1.228018E-07,37.65147,18.17999, 175
22/06/2020 03:07:01,4.385E-05,1.985128E-03,-2.836484E-05,6.160836E-04,-5.108797E-05,2.860867E-05,2.387726E-04,1.230026E-07,37.64711,18.18002, 175
22/06/2020 03:07:21,0.0000423,1.972456E-03,-3.647245E-05,6.102169E-04,-5.570279E-05,2.291293E-05,2.394055E-04,1.231614E-07,37.63885,18.17996, 175
22/06/2020 03:07:41,4.195E-05,1.983469E-03,-3.5388E-05,6.046954E-04,-5.43526E-05,1.810871E-05,2.406551E-04,1.235545E-07,37.63452,18.18002, 175
22/06/2020 03:08:01,4.165E-05,1.982614E-03,-3.939016E-05,6.012828E-04,-4.919367E-05,1.602853E-05,2.383181E-04,1.2374E-07,37.63632,18.17999, 175
22/06/2020 03:08:21,4.185E-05,1.971601E-03,-3.510397E-05,6.050213E-04,-5.350622E-05,3.633505E-05,2.391296E-04,1.239346E-07,37.62988,18.17995, 175
22/06/2020 03:08:41,4.145E-05,1.986335E-03,-3.889957E-05,6.03871E-04,-4.949595E-05,3.58893E-05,2.440795E-04,1.239299E-07,37.63089,18.17998, 175
22/06/2020 03:09:01,0.0000421,1.972305E-03,-3.884793E-05,6.01762E-04,-5.540051E-05,2.132803E-05,2.412394E-04,1.239085E-07,37.62656,18.17993, 175
22/06/2020 03:09:21,0.0000427,1.979446E-03,-3.376131E-05,6.051172E-04,-5.669025E-05,3.950485E-05,2.428623E-04,1.242516E-07,37.61922,18.17996, 175
22/06/2020 03:09:41,4.165E-05,1.976076E-03,-3.453592E-05,6.018579E-04,-5.443321E-05,2.0387E-05,2.413692E-04,1.246144E-07,37.62006,18.17998, 175
22/06/2020 03:10:01,4.085E-05,1.965164E-03,-3.112763E-05,6.05213E-04,-5.348606E-05,2.39035E-05,2.424566E-04,1.246772E-07,37.60199,18.17999, 175
22/06/2020 03:10:21,0.0000417,1.958727E-03,-2.981079E-05,6.037368E-04,-5.513853E-05,2.16252E-05,2.453941E-04,1.249726E-07,37.59242,18.17996, 175
22/06/2020 03:10:41,4.135E-05,1.960387E-03,-2.503401E-05,6.020496E-04,-5.673055E-05,1.805918E-05,2.443392E-04,1.251283E-07,37.58874,18.18001, 175
22/06/2020 03:11:01,4.135E-05,1.959632E-03,-3.306416E-05,6.005734E-04,-5.72142E-05,1.701909E-05,2.421482E-04,1.252711E-07,37.57673,18.17998, 175
22/06/2020 03:11:21,0.0000419,1.960387E-03,-3.31158E-05,6.056157E-04,-5.030203E-05,4.351663E-05,2.381721E-04,1.253047E-07,37.54034,18.17996, 175
22/06/2020 03:11:41,0.000044,1.969086E-03,-3.270267E-05,6.005926E-04,-5.116858E-05,3.598835E-05,2.410609E-04,1.253344E-07,37.58221,18.1799, 175
22/06/2020 03:12:01,4.405E-05,1.966069E-03,-3.19797E-05,6.023564E-04,-4.885109E-05,2.112992E-05,2.40574E-04,1.247128E-07,37.56557,18.17995, 175
22/06/2020 03:12:21,4.375E-05,1.954403E-03,-3.476831E-05,6.139555E-04,-5.132979E-05,3.014404E-05,0.0002427,1.245912E-07,37.5457,18.17996, 175
22/06/2020 03:12:41,4.295E-05,1.954503E-03,-2.901035E-05,6.07878E-04,-5.056401E-05,2.088228E-05,2.462542E-04,1.245432E-07,37.53481,18.17996, 175
22/06/2020 03:13:01,0.0000424,1.949374E-03,-3.19797E-05,6.039668E-04,-5.179329E-05,3.484921E-05,2.365005E-04,1.245145E-07,37.52404,18.17996, 175
22/06/2020 03:13:21,0.0000428,1.957319E-03,-3.107599E-05,5.996148E-04,-5.445337E-05,2.603321E-05,2.412232E-04,1.244287E-07,37.51044,18.17993, 175
22/06/2020 03:13:41,4.285E-05,1.961191E-03,-3.445846E-05,6.142047E-04,-5.634766E-05,3.30662E-05,2.406065E-04,1.243009E-07,37.50395,18.17992, 175
22/06/2020 03:14:01,4.275E-05,1.954805E-03,-3.742781E-05,6.135146E-04,-5.689177E-05,1.771248E-05,2.381883E-04,1.240763E-07,37.48714,18.17993, 175
22/06/2020 03:14:21,0.0000426,1.946256E-03,-4.277263E-05,5.98081E-04,-5.110812E-05,1.508749E-05,2.377663E-04,1.236688E-07,37.45923,18.17982, 175
22/06/2020 03:14:41,4.225E-05,1.943088E-03,-3.657573E-05,5.948218E-04,-5.521914E-05,1.394835E-05,2.374255E-04,1.236394E-07,37.46909,18.17987, 175
22/06/2020 03:15:01,0.0000425,1.952341E-03,-3.08436E-05,6.006117E-04,-5.328454E-05,1.954502E-05,2.349587E-04,1.233208E-07,37.49504,18.17987, 175
22/06/2020 03:15:21,0.0000424,1.943892E-03,-3.327072E-05,6.057882E-04,-5.781876E-05,2.4795E-05,2.428623E-04,1.228452E-07,37.49466,18.1799, 175
22/06/2020 03:15:41,0.0000425,1.941227E-03,-4.522557E-05,6.045037E-04,-5.398987E-05,1.340354E-05,2.385291E-04,1.220419E-07,37.47892,18.17992, 175
22/06/2020 03:16:01,0.0000418,1.945502E-03,-3.466502E-05,6.014361E-04,-5.235755E-05,1.444363E-05,2.364355E-04,1.210827E-07,37.47932,18.17993, 175
22/06/2020 03:16:22,0.0000418,1.941981E-03,-3.404533E-05,6.075904E-04,-5.747618E-05,2.953107E-06,2.370036E-04,1.203717E-07,37.47306,18.1799, 175
22/06/2020 03:16:41,4.178947E-05,1.949406E-03,-3.910342E-05,6.056066E-04,-5.763315E-05,1.20741E-05,2.372402E-04,1.200789E-07,37.46715,18.17993, 175
22/06/2020 03:17:01,0.000042,1.936802E-03,-3.683394E-05,5.966431E-04,-5.660964E-05,3.547445E-06,2.382532E-04,1.197656E-07,37.46585,18.17996, 175
22/06/2020 03:17:21,4.205E-05,1.951989E-03,-3.389041E-05,5.967198E-04,-5.937048E-05,1.890116E-05,2.398599E-04,1.19464E-07,37.46581,18.17993, 175
22/06/2020 03:17:41,0.0000439,1.949122E-03,-3.528471E-05,6.05098E-04,-4.959671E-05,1.335401E-05,2.367601E-04,1.195061E-07,37.46156,18.17984, 175
22/06/2020 03:18:01,4.325E-05,1.947413E-03,-3.006899E-05,6.05213E-04,-5.022142E-05,2.365586E-05,2.313558E-04,1.194813E-07,37.46318,18.17987, 175
22/06/2020 03:18:21,4.305E-05,1.945401E-03,-3.174732E-05,5.970649E-04,-5.802028E-05,1.706862E-05,2.331572E-04,1.19535E-07,37.46404,18.17992, 175
22/06/2020 03:18:41,4.255E-05,1.937858E-03,-3.887375E-05,5.983878E-04,-6.223207E-05,2.870772E-05,2.37458E-04,1.195691E-07,37.46184,18.17992, 175
22/06/2020 03:19:01,4.245E-05,1.942887E-03,-3.502651E-05,5.946875E-04,-5.941078E-05,2.524076E-05,2.343257E-04,1.196725E-07,37.45584,18.17993, 175
22/06/2020 03:19:21,4.225E-05,1.937254E-03,-3.56462E-05,5.953394E-04,-5.558188E-05,2.276435E-05,2.339362E-04,1.201886E-07,37.45489,18.17995, 175
22/06/2020 03:19:41,4.235E-05,1.942283E-03,-3.56462E-05,5.964705E-04,-5.687162E-05,3.262044E-05,2.3689E-04,1.206204E-07,37.46381,18.17995, 175
22/06/2020 03:20:01,0.0000422,1.945401E-03,-3.228955E-05,6.002858E-04,-5.957199E-05,2.697424E-05,2.351697E-04,1.208437E-07,37.45914,18.17992, 175
22/06/2020 03:20:21,4.185E-05,1.942283E-03,-4.034552E-05,5.958954E-04,-5.781876E-05,2.994593E-05,2.336441E-04,1.212733E-07,37.46795,18.17993, 175
22/06/2020 03:20:41,0.0000419,1.940724E-03,-3.649827E-05,5.936139E-04,-6.150659E-05,1.835635E-05,2.338713E-04,1.220205E-07,37.46472,18.17992, 175
22/06/2020 03:21:01,0.0000418,1.938411E-03,-3.443264E-05,6.035067E-04,-5.759709E-05,1.79106E-05,2.391458E-04,1.23095E-07,37.47005,18.17995, 175
22/06/2020 03:21:21,0.0000421,1.930315E-03,-3.90545E-05,5.906422E-04,-5.658949E-05,1.615849E-06,2.322809E-04,1.239144E-07,37.48484,18.17992, 175
22/06/2020 03:21:41,0.0000413,1.925739E-03,-3.856391E-05,5.919076E-04,-6.088188E-05,2.692471E-05,2.347477E-04,1.248031E-07,37.38655,18.17989, 175
22/06/2020 03:22:01,4.175E-05,1.934841E-03,-3.990657E-05,5.948793E-04,-4.941534E-05,1.805918E-05,2.313558E-04,1.258836E-07,37.38218,18.17987, 175
22/06/2020 03:22:21,0.0000418,1.930466E-03,-4.460588E-05,5.952819E-04,-5.165222E-05,3.321478E-05,2.318102E-04,1.266953E-07,37.46262,18.17993, 175
22/06/2020 03:22:41,4.315E-05,1.93821E-03,-3.254775E-05,5.904697E-04,-5.729481E-05,2.662754E-05,2.36257E-04,1.275153E-07,37.46796,18.17998, 175
22/06/2020 03:23:01,4.345E-05,1.933131E-03,-3.257357E-05,5.897987E-04,-5.836287E-05,1.929738E-05,2.309825E-04,1.28451E-07,37.48198,18.17996, 175
22/06/2020 03:23:21,0.0000431,1.921213E-03,-4.148161E-05,5.956078E-04,-5.570279E-05,3.547445E-06,2.314045E-04,1.294792E-07,37.48617,18.17996, 175
22/06/2020 03:23:41,4.275E-05,1.931874E-03,-3.174732E-05,5.93288E-04,-5.372789E-05,9.490817E-06,2.309176E-04,1.304629E-07,37.4905,18.18004, 175
22/06/2020 03:24:01,4.205E-05,1.938713E-03,-3.161822E-05,5.934222E-04,-5.544082E-05,2.741999E-05,2.299601E-04,1.315089E-07,37.49184,18.18011, 175
22/06/2020 03:24:21,0.0000432,1.939165E-03,-3.520725E-05,5.927128E-04,-5.57431E-05,1.467264E-06,2.378799E-04,1.322282E-07,37.49715,18.18008, 175
22/06/2020 03:24:41,4.385E-05,1.940775E-03,-2.735785E-05,5.947259E-04,-5.890698E-05,1.290826E-05,2.397625E-04,1.333589E-07,37.50506,18.18001, 175
22/06/2020 03:25:01,4.325E-05,1.937858E-03,-3.505233E-05,5.944191E-04,-5.806059E-05,1.196722E-05,2.36111E-04,1.343769E-07,37.5123,18.18004, 175
22/06/2020 03:25:21,4.295E-05,1.925739E-03,-3.363221E-05,6.093542E-04,-5.43123E-05,3.15122E-06,2.316804E-04,1.350457E-07,37.51693,18.17996, 175
22/06/2020 03:25:41,0.0000422,1.945954E-03,-3.675648E-05,5.989246E-04,-5.542066E-05,5.627625E-06,2.29035E-04,1.358545E-07,37.52761,18.18007, 175
22/06/2020 03:26:01,4.255E-05,1.943792E-03,-3.851227E-05,5.931346E-04,-5.658949E-05,5.924794E-06,2.287266E-04,1.364685E-07,37.54163,18.18007, 175
22/06/2020 03:26:21,0.0000429,1.940624E-03,-3.923524E-05,5.941124E-04,-5.18739E-05,-1.058669E-06,2.308851E-04,1.371413E-07,37.54874,18.1801, 175
22/06/2020 03:26:41,4.335E-05,1.941277E-03,-4.176564E-05,5.951285E-04,-5.632751E-05,1.701909E-05,2.297004E-04,1.375055E-07,37.55956,18.18013, 175
22/06/2020 03:27:01,0.0000431,1.93645E-03,-3.611097E-05,5.948409E-04,-6.013626E-05,2.266529E-05,2.331085E-04,1.380302E-07,37.57099,18.18021, 175
22/06/2020 03:27:21,4.255E-05,1.943842E-03,-3.644663E-05,5.93959E-04,-5.509823E-05,1.91488E-05,2.285157E-04,1.383603E-07,37.56272,18.18022, 175
22/06/2020 03:27:41,4.275E-05,1.941831E-03,-3.670484E-05,5.925786E-04,-5.038264E-05,2.207096E-05,2.247018E-04,1.388146E-07,37.58417,18.18021, 175
22/06/2020 03:28:01,0.0000421,1.936852E-03,-3.820242E-05,5.944959E-04,-5.209557E-05,-1.851119E-06,2.265357E-04,1.390806E-07,37.59222,18.18022, 175
22/06/2020 03:28:21,0.0000428,1.954302E-03,-3.639499E-05,5.884183E-04,-5.560203E-05,1.429504E-05,2.277204E-04,1.388555E-07,37.5938,18.18024, 175
22/06/2020 03:28:41,0.0000427,1.948016E-03,-3.347728E-05,5.99864E-04,-5.437275E-05,1.989172E-05,2.307715E-04,1.390541E-07,37.61163,18.18025, 175
22/06/2020 03:29:01,4.275E-05,1.956716E-03,-3.580112E-05,5.895878E-04,-5.931002E-05,1.513702E-05,2.305768E-04,1.391406E-07,37.61701,18.18028, 175
22/06/2020 03:29:21,0.0000429,1.951536E-03,-3.347728E-05,5.892043E-04,-6.436819E-05,2.538934E-05,2.265519E-04,1.391114E-07,37.62612,18.18025, 175
22/06/2020 03:29:41,0.0000428,1.959733E-03,-3.654991E-05,5.95627E-04,-5.594462E-05,1.904974E-05,2.290025E-04,1.391222E-07,37.64062,18.18022, 175
22/06/2020 03:30:01,4.235E-05,1.94701E-03,-3.223791E-05,5.992888E-04,-6.205071E-05,8.401199E-06,2.323295E-04,1.392465E-07,37.69025,18.18025, 175
22/06/2020 03:30:21,4.285E-05,1.958375E-03,-4.099102E-05,5.990012E-04,-5.834272E-05,-1.27473E-05,2.303496E-04,1.393652E-07,37.63324,18.18027, 175
22/06/2020 03:30:41,0.0000431,1.961141E-03,-2.859723E-05,5.965473E-04,-5.779861E-05,2.35877E-06,2.261949E-04,1.396298E-07,37.64167,18.1803, 175
22/06/2020 03:31:01,4.265E-05,1.94691E-03,-3.939016E-05,5.960104E-04,-5.830241E-05,1.429504E-05,2.254808E-04,1.396951E-07,37.64119,18.18036, 175
22/06/2020 03:31:21,0.0000423,1.966723E-03,-3.946762E-05,5.989437E-04,-5.169253E-05,1.221486E-05,2.349262E-04,1.398779E-07,37.65369,18.18034, 175
22/06/2020 03:31:41,4.235E-05,1.955509E-03,-2.885543E-05,5.97966E-04,-5.719405E-05,1.711815E-05,2.338875E-04,1.398399E-07,37.65121,18.18034, 175
22/06/2020 03:32:01,4.425E-05,1.974568E-03,-3.778929E-05,5.968732E-04,-5.493702E-05,1.340354E-05,2.334656E-04,1.393975E-07,37.65811,18.18037, 175
22/06/2020 03:32:21,4.455E-05,1.951737E-03,-3.063704E-05,5.981002E-04,-5.626705E-05,1.662287E-05,2.306092E-04,1.397672E-07,37.66294,18.18025, 175
22/06/2020 03:32:41,0.0000445,1.961443E-03,-3.45101E-05,5.918309E-04,-5.517884E-05,3.029262E-05,2.376365E-04,1.401552E-07,37.66523,18.18022, 175
22/06/2020 03:33:01,4.455E-05,1.959482E-03,-3.32449E-05,5.954544E-04,-5.467504E-05,2.405208E-05,2.351534E-04,1.402719E-07,37.66212,18.18027, 175
22/06/2020 03:33:21,0.0000445,1.960789E-03,-3.799586E-05,5.957995E-04,-5.86853E-05,1.127383E-05,2.354942E-04,1.405037E-07,37.66527,18.18027, 175
22/06/2020 03:33:41,0.0000438,1.96979E-03,-3.964836E-05,5.92732E-04,-5.354652E-05,-1.702534E-06,2.390647E-04,1.405061E-07,37.66022,18.18024, 175
22/06/2020 03:34:01,0.0000426,1.943289E-03,-3.329654E-05,5.900671E-04,-5.201496E-05,-7.200154E-06,2.383019E-04,1.405375E-07,37.65363,18.18028, 175
22/06/2020 03:34:21,0.000042,1.943188E-03,-3.190224E-05,5.915242E-04,-5.04028E-05,3.646501E-06,2.326054E-04,1.409808E-07,37.65258,18.18033, 175
22/06/2020 03:34:41,4.265E-05,1.961594E-03,-3.068868E-05,5.93729E-04,-5.203511E-05,2.90358E-06,2.33563E-04,1.410423E-07,37.65187,18.18028, 175
22/06/2020 03:35:01,4.235E-05,1.959129E-03,-3.205716E-05,5.948409E-04,-5.086629E-05,2.251671E-05,2.306255E-04,1.411148E-07,37.64582,18.18024, 175
22/06/2020 03:35:21,4.195E-05,1.949675E-03,-3.988075E-05,6.024714E-04,-5.779861E-05,1.682098E-05,2.318751E-04,1.411152E-07,37.65745,18.18021, 175
22/06/2020 03:35:41,0.0000423,1.948821E-03,-3.5388E-05,5.941699E-04,-5.598492E-05,3.052164E-06,2.27055E-04,1.411161E-07,37.65483,18.18025, 175
22/06/2020 03:36:01,0.0000413,1.945652E-03,-3.474249E-05,6.008801E-04,-5.221648E-05,9.342233E-06,2.308364E-04,1.41052E-07,37.64948,18.18024, 175
22/06/2020 03:36:21,0.0000401,1.94691E-03,-4.204966E-05,6.030083E-04,-5.415108E-05,1.226439E-05,2.336441E-04,1.411088E-07,37.64281,18.18025, 175
22/06/2020 03:36:41,4.225E-05,1.950229E-03,-3.221208E-05,5.915242E-04,-5.493702E-05,1.617711E-05,2.302847E-04,1.410737E-07,37.64325,18.18024, 175
22/06/2020 03:37:01,0.0000421,1.952693E-03,-3.543964E-05,5.922143E-04,-5.356667E-05,6.420075E-06,2.309825E-04,1.408599E-07,37.62059,18.1803, 175
22/06/2020 03:37:21,4.255E-05,1.953648E-03,-3.523307E-05,5.973333E-04,-5.09872E-05,1.201675E-05,2.302684E-04,1.409297E-07,37.68415,18.18024, 175
22/06/2020 03:37:41,4.305E-05,1.954956E-03,-3.407116E-05,5.922719E-04,-4.856896E-05,1.424552E-05,2.357377E-04,1.408552E-07,37.70227,18.18025, 175
22/06/2020 03:38:01,4.255E-05,1.958124E-03,-3.479413E-05,5.831459E-04,-5.540051E-05,1.062996E-05,2.311286E-04,1.405899E-07,37.68148,18.18027, 175
22/06/2020 03:38:21,0.0000428,1.95752E-03,-4.112013E-05,5.859834E-04,-5.104766E-05,9.68893E-06,2.30236E-04,1.404128E-07,37.68395,18.18028, 175
22/06/2020 03:38:41,0.0000427,1.960236E-03,-3.559456E-05,5.946875E-04,-5.245831E-05,1.781154E-05,2.321673E-04,1.404152E-07,37.68968,18.18036, 175
22/06/2020 03:39:01,0.0000431,1.953045E-03,-3.430354E-05,5.982727E-04,-5.09872E-05,1.142241E-05,2.348288E-04,1.404369E-07,37.68855,18.18031, 175
22/06/2020 03:39:21,0.0000435,1.95747E-03,-3.523307E-05,6.003433E-04,-5.270013E-05,1.419599E-05,2.343907E-04,1.405059E-07,37.70561,18.18034, 175
22/06/2020 03:39:41,0.0000433,1.969388E-03,-3.629171E-05,6.0945E-04,-5.584386E-05,1.726673E-05,2.324918E-04,1.402781E-07,37.69951,18.18037, 175
22/06/2020 03:40:01,4.255E-05,1.971198E-03,-3.123091E-05,6.084723E-04,-5.739557E-05,1.592947E-05,2.328651E-04,1.403482E-07,37.65377,18.18028, 175
22/06/2020 03:40:21,0.0000435,1.960638E-03,-3.306416E-05,6.046762E-04,-4.885109E-05,1.1571E-05,2.360623E-04,1.408554E-07,37.6626,18.18042, 175
22/06/2020 03:40:41,0.000044,1.957571E-03,-3.190224E-05,6.049254E-04,-5.312333E-05,1.241298E-05,2.392107E-04,1.408656E-07,37.67022,18.18045, 175
22/06/2020 03:41:01,4.205E-05,1.960437E-03,-3.102434E-05,6.063058E-04,-5.479595E-05,2.023842E-05,2.394055E-04,1.407873E-07,37.6792,18.1804, 175
22/06/2020 03:41:21,0.0000426,1.957168E-03,-2.518893E-05,6.039668E-04,-5.320393E-05,3.331384E-05,2.365005E-04,1.405401E-07,37.66613,18.18033, 175
22/06/2020 03:41:41,4.265E-05,1.955006E-03,-2.095438E-05,5.917351E-04,-5.566249E-05,2.112992E-05,2.350723E-04,1.403573E-07,37.67171,18.1803, 175
22/06/2020 03:42:01,0.0000426,1.970394E-03,-3.525889E-05,5.918117E-04,-5.529975E-05,2.395302E-05,2.334331E-04,1.401355E-07,37.66157,18.18028, 175
22/06/2020 03:42:21,0.000043,1.951938E-03,-3.448428E-05,5.910257E-04,-5.064462E-05,1.573136E-05,2.337902E-04,1.400984E-07,37.65898,18.18024, 175
22/06/2020 03:42:41,4.425E-05,1.959079E-03,-2.986243E-05,5.975442E-04,-5.733511E-05,2.563698E-05,2.371172E-04,1.400904E-07,37.63943,18.18022, 175
22/06/2020 03:43:01,0.0000457,1.962499E-03,-3.440682E-05,5.972374E-04,-5.493702E-05,2.717235E-05,2.351859E-04,1.400181E-07,37.6515,18.18022, 175
22/06/2020 03:43:21,0.0000457,1.956213E-03,-2.709964E-05,6.022222E-04,-5.046325E-05,2.741999E-05,2.399248E-04,1.40013E-07,37.68183,18.18025, 175
22/06/2020 03:43:41,4.435E-05,1.950882E-03,-2.908781E-05,5.906614E-04,-5.231724E-05,1.553325E-05,2.327677E-04,1.402339E-07,37.65607,18.18024, 175
22/06/2020 03:44:01,4.415E-05,1.942334E-03,-3.510397E-05,5.924252E-04,-4.828682E-05,2.553792E-05,2.321348E-04,1.408382E-07,37.64175,18.18025, 175
22/06/2020 03:44:21,0.0000438,1.957973E-03,-3.32449E-05,6.009376E-04,-5.344576E-05,3.529496E-05,2.290999E-04,1.412353E-07,37.62918,18.18022, 175
22/06/2020 03:44:41,4.315E-05,1.949424E-03,-3.081778E-05,5.969882E-04,-5.465489E-05,9.589874E-06,2.452156E-04,1.417909E-07,37.61822,18.18024, 175
22/06/2020 03:45:01,0.0000424,1.950782E-03,-2.888125E-05,5.964705E-04,-4.737998E-05,1.08776E-05,2.437062E-04,1.425192E-07,37.61282,18.18025, 175
22/06/2020 03:45:21,0.0000427,1.958275E-03,-3.358057E-05,5.930963E-04,-5.852409E-05,1.266062E-05,2.393081E-04,1.429878E-07,37.60275,18.18024, 175
22/06/2020 03:45:41,0.0000423,1.944194E-03,-3.195388E-05,5.924827E-04,-5.47758E-05,1.092713E-05,2.388212E-04,1.437094E-07,37.60242,18.18025, 175
22/06/2020 03:46:01,4.265E-05,1.939819E-03,-3.809914E-05,5.978318E-04,-5.467504E-05,1.097666E-05,2.335305E-04,1.444236E-07,37.59994,18.18024, 175
22/06/2020 03:46:21,4.285E-05,1.944798E-03,-3.074032E-05,5.986945E-04,-5.507808E-05,1.711815E-05,2.333033E-04,1.451816E-07,37.59417,18.18022, 175
22/06/2020 03:46:41,4.285E-05,1.938713E-03,-3.567202E-05,5.900862E-04,-4.848835E-05,7.06394E-06,2.387726E-04,1.463134E-07,37.58464,18.18024, 175
22/06/2020 03:47:01,0.0000428,1.943641E-03,-3.603351E-05,6.015704E-04,-5.358682E-05,1.602853E-05,2.427325E-04,1.46978E-07,37.6082,18.18022, 175
22/06/2020 03:47:21,0.0000422,1.954151E-03,-3.123091E-05,0.0005944,-5.761724E-05,1.469127E-05,2.40152E-04,1.480367E-07,37.59613,18.18027, 175
22/06/2020 03:47:41,0.0000431,1.943138E-03,-3.889957E-05,5.885525E-04,-5.23374E-05,2.415114E-05,2.363219E-04,1.488904E-07,37.59618,18.18024, 175
22/06/2020 03:48:02,0.0000432,1.948519E-03,-3.71696E-05,5.91505E-04,-5.110812E-05,1.553325E-05,2.375391E-04,1.49358E-07,37.57924,18.18024, 175
22/06/2020 03:48:21,4.28421E-05,1.936966E-03,-3.758137E-05,5.917421E-04,-5.122691E-05,2.276174E-05,2.354122E-04,1.495128E-07,37.57843,18.18014, 175
22/06/2020 03:48:41,0.000043,1.942132E-03,-3.476831E-05,5.955695E-04,-4.8972E-05,2.702377E-05,2.391296E-04,1.503974E-07,37.57294,18.18004, 175
22/06/2020 03:49:01,0.0000431,1.935947E-03,-3.373549E-05,5.909107E-04,-5.042295E-05,2.63799E-05,2.380909E-04,1.509407E-07,37.57253,18.18002, 175
22/06/2020 03:49:21,0.0000438,1.942082E-03,-3.825406E-05,5.958187E-04,-5.572295E-05,2.00403E-05,2.357864E-04,1.510554E-07,37.56523,18.17999, 175
22/06/2020 03:49:41,4.415E-05,1.943691E-03,-3.280595E-05,5.937673E-04,-5.076553E-05,2.425019E-05,2.366141E-04,1.513647E-07,37.55945,18.18004, 175
22/06/2020 03:50:01,0.0000441,1.929108E-03,-3.290924E-05,5.915242E-04,-5.171268E-05,3.460157E-05,2.273634E-04,1.516292E-07,37.55664,18.17998, 175
22/06/2020 03:50:21,0.0000439,1.934941E-03,-3.980329E-05,6.012252E-04,-5.576325E-05,3.514638E-05,2.34277E-04,1.516435E-07,37.55375,18.17998, 175
22/06/2020 03:50:41,0.000044,1.93127E-03,-3.247029E-05,5.942849E-04,-5.221648E-05,2.504264E-05,2.387726E-04,1.516685E-07,37.54758,18.17995, 175
22/06/2020 03:51:01,4.255E-05,1.929963E-03,-2.934602E-05,6.053472E-04,-5.308302E-05,2.187284E-05,2.411258E-04,1.519299E-07,37.54334,18.17995, 175
22/06/2020 03:51:21,0.0000422,1.936299E-03,-3.861555E-05,5.948984E-04,-6.24336E-05,1.038232E-05,2.380098E-04,1.522058E-07,37.53834,18.18002, 175
22/06/2020 03:51:41,4.175E-05,1.925537E-03,-2.175482E-05,5.851015E-04,-5.058416E-05,3.15122E-06,2.387076E-04,1.525032E-07,37.5446,18.17993, 175
22/06/2020 03:52:01,4.095E-05,1.924481E-03,-3.389041E-05,5.900096E-04,-5.693207E-05,7.955447E-06,2.321997E-04,1.525311E-07,37.54102,18.18001, 175
22/06/2020 03:52:21,0.0000418,1.924431E-03,-3.458756E-05,5.891852E-04,-5.515869E-05,2.16252E-05,2.343744E-04,1.527676E-07,37.54011,18.17999, 175
22/06/2020 03:52:41,4.205E-05,1.922168E-03,-3.998403E-05,5.944575E-04,-5.594462E-05,1.384929E-05,2.305605E-04,1.534038E-07,37.5362,18.17998, 175
