Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
24/06/2020 12:20:41,4.145E-05,0.8637027,5.368685,10.25527,20.38684,29.58943,31.55054,8.800355E-02,37.62804,18.18054, 175
24/06/2020 12:21:01,4.195E-05,0.8677436,5.379882,10.26785,20.38942,29.56072,31.51028,8.775421E-02,37.62283,18.18059, 175
24/06/2020 12:21:21,4.205E-05,0.8687143,5.368667,10.23385,20.26699,29.2671,31.15658,8.618767E-02,37.62365,18.18054, 175
24/06/2020 12:21:41,4.205E-05,0.8795788,5.428291,10.34733,20.53708,29.80473,31.77937,8.868526E-02,37.62059,18.18056, 175
24/06/2020 12:22:01,0.0000421,0.8828512,5.434169,10.34865,20.51052,29.71702,31.67101,0.0882144,37.61539,18.18054, 175
24/06/2020 12:22:21,4.295E-05,0.8859359,5.437196,10.3457,20.47083,29.60071,31.5264,8.755372E-02,37.61831,18.18049, 175
24/06/2020 12:22:41,0.0000434,0.8893429,5.442994,10.34623,20.44193,29.5096,31.41384,0.0870444,37.62361,18.18048, 175
24/06/2020 12:23:01,0.0000437,0.8936725,5.454811,10.35907,20.4401,29.46366,31.35043,8.662023E-02,37.61545,18.18045, 175
24/06/2020 12:23:21,0.0000438,0.9020976,5.49466,10.42966,20.58922,29.73585,31.65913,8.771265E-02,37.62131,18.18048, 175
24/06/2020 12:23:41,0.0000426,0.903643,5.485712,10.39929,20.47301,29.44113,31.30074,8.601583E-02,37.61597,18.18046, 175
24/06/2020 12:24:01,0.0000427,0.9112366,5.518923,10.45668,20.5888,29.64062,31.52536,8.682279E-02,37.61726,18.18049, 175
24/06/2020 12:24:21,4.335E-05,0.9113047,5.501308,10.40861,20.42556,29.25847,31.06664,8.486296E-02,37.61984,18.18049, 175
24/06/2020 12:24:41,0.0000421,0.9158089,5.514373,10.4242,20.42834,29.21201,31.00063,8.446599E-02,37.61388,18.18045, 175
24/06/2020 12:25:01,0.0000425,0.9310191,5.602075,10.59397,20.83307,30.00622,31.91326,8.797832E-02,37.61707,18.18046, 175
24/06/2020 12:25:21,0.0000421,0.9432608,5.671055,10.72129,21.12444,30.54245,32.521,8.998069E-02,37.6187,18.18049, 175
24/06/2020 12:25:41,0.0000421,0.9597518,5.766413,10.90791,21.57645,31.43753,33.55107,9.384098E-02,37.61674,18.18051, 175
24/06/2020 12:26:01,4.305E-05,0.9603367,5.753189,10.86976,21.45599,31.17192,33.23965,9.267072E-02,37.61135,18.18052, 175
24/06/2020 12:26:21,4.275E-05,0.9534663,5.690387,10.73122,21.07336,30.35268,32.27925,8.875334E-02,37.60891,18.18049, 175
24/06/2020 12:26:41,4.285E-05,0.9667871,5.763607,10.87322,21.41269,31.02783,33.05877,9.172024E-02,37.61569,18.18051, 175
24/06/2020 12:27:01,4.405E-05,0.9737093,5.7921,10.92135,21.50418,31.18561,33.23099,9.228538E-02,37.61568,18.18046, 175
24/06/2020 12:27:21,4.495E-05,0.9805164,5.82078,10.96917,21.59269,31.32806,33.3852,9.273923E-02,37.61145,18.18039, 175
24/06/2020 12:27:41,0.0000441,0.9827906,5.817496,10.95228,21.51672,31.12635,33.13939,9.156759E-02,37.61744,18.18054, 175
24/06/2020 12:28:01,0.0000438,0.9913107,5.856735,11.0223,21.66459,31.38961,33.43705,9.264503E-02,37.61415,18.18054, 175
24/06/2020 12:28:21,4.285E-05,1.003386,5.919147,11.13914,21.93741,31.92824,34.06158,0.0951468,37.62185,18.18056, 175
24/06/2020 12:28:41,4.205E-05,1.010497,5.948243,11.18884,22.04056,32.1202,34.28118,9.590821E-02,37.62556,18.18052, 175
24/06/2020 12:29:01,0.0000424,1.008388,5.917005,11.11532,21.83237,31.69015,33.77871,9.399489E-02,37.61863,18.18049, 175
24/06/2020 12:29:21,0.0000423,0.9980172,5.831366,10.9316,21.33919,30.66357,32.586,8.937748E-02,37.61749,18.18052, 175
24/06/2020 12:29:41,0.0000418,0.9986943,5.819345,10.89689,21.22712,30.42074,32.3044,8.848239E-02,37.6195,18.18049, 175
24/06/2020 12:30:01,0.0000419,1.002165,5.82525,10.89794,21.19973,30.33795,32.20777,8.827502E-02,37.62273,18.18051, 175
24/06/2020 12:30:21,4.255E-05,1.001709,5.80467,10.84249,21.01057,29.87537,31.65276,0.0858556,37.62117,18.18048, 175
24/06/2020 12:30:41,4.445E-05,1.028924,5.966521,11.1555,21.76037,31.33976,33.32979,9.211788E-02,37.61505,18.18043, 175
24/06/2020 12:31:01,0.0000455,1.040972,6.026464,11.26395,21.98926,31.73525,33.77422,9.371579E-02,37.62363,18.18045, 175
24/06/2020 12:31:21,0.0000449,1.050456,6.068429,11.33909,22.13534,31.96224,34.01859,9.442939E-02,37.62194,18.18043, 175
24/06/2020 12:31:41,0.0000434,1.063155,6.13271,11.45901,22.39906,32.44197,34.56245,9.643162E-02,37.62244,18.18042, 175
24/06/2020 12:32:01,4.375E-05,1.073336,6.182305,11.54933,22.59427,32.79893,34.97369,9.806965E-02,37.62349,18.18043, 175
24/06/2020 12:32:21,0.000044,1.074958,6.176782,11.52879,22.51519,32.60759,34.74366,9.705471E-02,37.62131,18.1804, 175
24/06/2020 12:32:41,0.0000438,1.071958,6.140942,11.44585,22.27763,32.08955,34.13246,9.451989E-02,37.62688,18.18033, 175
24/06/2020 12:33:01,0.0000436,1.085558,6.211701,11.57917,22.58159,32.66914,34.79449,9.696952E-02,37.62765,18.18036, 175
24/06/2020 12:33:21,4.415E-05,1.09523,6.257499,11.65755,22.74512,32.95098,35.10779,9.788227E-02,37.62516,18.18042, 175
24/06/2020 12:33:41,0.0000436,1.103496,6.291941,11.7158,22.85944,33.14515,35.31902,9.857932E-02,37.63076,18.18037, 175
24/06/2020 12:34:01,4.325E-05,1.1128,6.332446,11.78649,23.00364,33.39466,35.59841,9.956887E-02,37.62149,18.18043, 175
24/06/2020 12:34:21,4.325E-05,1.115961,6.332942,11.77624,22.94574,33.24188,35.41577,0.0988654,37.63471,18.18039, 175
24/06/2020 12:34:41,0.0000434,1.11739,6.323567,11.74608,22.83555,32.97594,35.10004,9.751365E-02,37.63446,18.18046, 175
24/06/2020 12:35:01,0.000044,1.114597,6.288887,11.66422,22.59463,32.43409,34.45907,9.471674E-02,37.6411,18.1804, 175
24/06/2020 12:35:21,4.405E-05,1.121661,6.316371,11.70964,22.67743,32.56308,34.59937,9.513576E-02,37.64606,18.18042, 175
24/06/2020 12:35:41,0.0000438,1.136863,6.39716,11.8626,23.02729,33.22503,35.3514,9.779377E-02,37.64405,18.18043, 175
24/06/2020 12:36:01,4.389474E-05,1.15214,6.476648,12.01315,23.37834,33.88952,36.11564,0.1006185,37.65252,18.18041, 175
24/06/2020 12:36:21,4.405E-05,1.155656,6.481861,12.01303,23.34913,33.79596,35.99789,0.1000596,37.63689,18.18042, 175
24/06/2020 12:36:41,0.0000443,1.166042,6.53019,12.10025,23.54116,34.15646,36.40512,0.1015568,37.65823,18.18043, 175
24/06/2020 12:37:01,0.0000443,1.172296,6.553957,12.13495,23.59866,34.23186,36.47943,0.1015497,37.68316,18.18037, 175
24/06/2020 12:37:21,4.435E-05,1.181576,6.595249,12.20879,23.75488,34.52169,36.80766,0.1027493,37.61077,18.18037, 175
24/06/2020 12:37:41,0.0000442,1.188632,6.621892,12.25277,23.83827,34.65631,36.95462,0.1031305,37.59332,18.1804, 175
24/06/2020 12:38:01,0.0000436,1.195737,6.650094,12.29952,23.93011,34.80875,37.12411,0.1036662,37.63198,18.18042, 175
24/06/2020 12:38:21,4.425E-05,1.201048,6.667027,12.3229,23.96371,34.84805,37.16386,0.1037202,37.65101,18.18043, 175
24/06/2020 12:38:41,4.485E-05,1.208871,6.699203,12.37819,24.07612,35.05202,37.39565,0.1045351,37.6514,18.18048, 175
24/06/2020 12:39:01,4.405E-05,1.213233,6.710019,12.39029,24.08134,35.03567,37.36982,0.1042916,37.66223,18.18048, 175
24/06/2020 12:39:21,0.0000439,1.213961,6.696458,12.35344,23.96309,34.77574,37.06467,0.1030957,37.6792,18.18051, 175
24/06/2020 12:39:41,4.435E-05,1.208545,6.644535,12.23982,23.6514,34.11966,36.30105,0.1001661,37.6761,18.18052, 175
24/06/2020 12:40:01,4.445E-05,1.215347,6.668948,12.27766,23.7156,34.21814,36.41013,0.1006551,37.67968,18.18051, 175
24/06/2020 12:40:21,0.0000438,1.22299,6.698494,12.32631,23.80991,34.38028,36.59036,0.1012709,37.68502,18.18045, 175
24/06/2020 12:40:41,4.415E-05,1.226588,6.70284,12.32603,23.78346,34.30293,36.49533,0.1008119,37.68844,18.1806, 175
24/06/2020 12:41:01,4.405E-05,1.229294,6.701778,12.31307,23.72367,34.15433,36.3165,0.1000423,37.68678,18.18049, 175
24/06/2020 12:41:21,0.0000438,1.239376,6.744452,12.38774,23.88251,34.4449,36.64655,0.1012792,37.69246,18.18049, 175
24/06/2020 12:41:41,4.295E-05,1.244428,6.756738,12.40217,23.88988,34.42895,36.62029,0.1010783,37.6883,18.18049, 175
24/06/2020 12:42:01,0.0000431,1.248076,6.763058,12.40057,23.8557,34.32531,36.49059,0.1004694,37.6894,18.18057, 175
24/06/2020 12:42:21,0.000043,1.261199,6.825399,12.51381,24.1078,34.79606,37.02721,0.1024236,37.68568,18.18048, 175
24/06/2020 12:42:41,4.325E-05,1.273353,6.881306,12.61484,24.33843,35.23225,37.52296,0.1042342,37.68958,18.18056, 175
24/06/2020 12:43:01,4.435E-05,1.276872,6.885935,12.61449,24.31831,35.17777,37.45372,0.10389,37.68663,18.18039, 175
24/06/2020 12:43:21,4.455E-05,1.279678,6.888122,12.61102,24.29428,35.12157,37.3864,0.103635,37.69617,18.18105, 175
24/06/2020 12:43:41,4.335E-05,1.276283,6.854256,12.53831,24.09881,34.73183,36.94232,0.1019655,37.69922,18.18037, 175
24/06/2020 12:44:01,0.0000442,1.265742,6.778336,12.38206,23.70237,33.94037,36.02862,9.853723E-02,37.71003,18.18025, 175
24/06/2020 12:44:21,4.435E-05,1.269022,6.782567,12.38257,23.67868,33.86591,35.93737,9.813647E-02,37.70046,18.18036, 175
24/06/2020 12:44:41,4.465E-05,1.278721,6.825426,12.45595,23.83064,34.13448,36.24009,9.920819E-02,37.70599,18.18048, 175
24/06/2020 12:45:01,0.0000443,1.286979,6.856982,12.51038,23.93396,34.3032,36.4271,9.985859E-02,37.71486,18.18052, 175
24/06/2020 12:45:21,4.485E-05,1.296356,6.896407,12.57692,24.06886,34.53277,36.6875,0.1008805,37.73565,18.18043, 175
24/06/2020 12:45:41,4.425E-05,1.301622,6.909808,12.59354,24.07939,34.51329,36.65635,0.1006832,37.73561,18.18046, 175
24/06/2020 12:46:01,4.435E-05,1.299467,6.880368,12.52485,23.87262,34.05552,36.11381,0.0983734,37.74678,18.18034, 175
24/06/2020 12:46:21,0.0000441,1.322549,6.999466,12.75021,24.39422,35.04077,37.23672,0.102487,37.75225,18.18033, 175
24/06/2020 12:46:41,0.0000444,1.334924,7.05477,12.84988,24.60041,35.40256,37.64365,0.1039137,37.76365,18.18036, 175
24/06/2020 12:47:01,4.405E-05,1.335973,7.043051,12.81631,24.48422,35.12759,37.31339,0.1024447,37.78367,18.18039, 175
24/06/2020 12:47:21,4.295E-05,1.349526,7.104445,12.92533,24.71872,35.54909,37.7909,0.1041365,37.80028,18.18043, 175
24/06/2020 12:47:41,4.235E-05,1.359818,7.146163,12.99623,24.85691,35.77505,38.04269,0.1050003,37.68615,18.18037, 175
24/06/2020 12:48:01,0.0000429,1.372747,7.203902,13.09967,25.07865,36.18364,38.50197,0.1067362,37.72502,18.18036, 175
24/06/2020 12:48:21,0.0000432,1.373215,7.189518,13.06043,24.95697,35.91393,38.19157,0.1056476,37.74262,18.1804, 175
24/06/2020 12:48:41,4.215E-05,1.380244,7.213072,13.09819,25.02268,36.01643,38.3014,0.1060424,37.7434,18.1804, 175
24/06/2020 12:49:01,4.215E-05,1.394564,7.2793,13.21745,25.28262,36.48212,38.82384,0.1077147,37.74509,18.18036, 175
24/06/2020 12:49:21,0.000042,1.402134,7.305518,13.26023,25.36184,36.60707,38.9599,0.108177,37.75153,18.18043, 175
24/06/2020 12:49:41,0.0000404,1.404215,7.302579,13.24277,25.29445,36.44725,38.77071,0.1074042,37.76031,18.18031, 175
24/06/2020 12:50:01,0.0000403,1.410154,7.323505,13.27179,25.33912,36.49807,38.81735,0.1073488,37.75817,18.18045, 175
24/06/2020 12:50:21,0.0000391,1.423316,7.385811,13.38475,25.58661,36.94806,39.32526,0.1090508,37.75043,18.18042, 175
24/06/2020 12:50:41,3.885E-05,1.426642,7.390467,13.38641,25.57001,36.88956,39.25415,0.1087195,37.74971,18.18037, 175
24/06/2020 12:51:01,4.075E-05,1.427133,7.378933,13.35687,25.47441,36.67342,38.9952,0.1076295,37.75925,18.18042, 175
24/06/2020 12:51:21,4.055E-05,1.441288,7.446542,13.48143,25.75292,37.19983,39.58867,0.1097884,37.75381,18.18027, 175
24/06/2020 12:51:41,4.085E-05,1.45049,7.485516,13.55024,25.89987,37.46459,39.88591,0.1107802,37.74377,18.18025, 175
24/06/2020 12:52:01,4.195E-05,1.453025,7.484905,13.54084,25.8625,37.38372,39.79112,0.1103836,37.75726,18.18027, 175
24/06/2020 12:52:21,4.245E-05,1.44307,7.412915,13.39433,25.49989,36.66921,38.97312,0.107295,37.74929,18.18024, 175
24/06/2020 12:52:41,0.0000429,1.441089,7.388431,13.33956,25.35507,36.38245,38.64501,0.1061713,37.76082,18.18024, 175
24/06/2020 12:53:01,4.205E-05,1.463652,7.501696,13.55377,25.85367,37.35163,39.75252,0.1102589,37.76356,18.18028, 175
24/06/2020 12:53:21,4.185E-05,1.471014,7.52833,13.59951,25.9521,37.5362,39.96207,0.1109421,37.75587,18.18027, 175
24/06/2020 12:53:41,4.285E-05,1.462255,7.465033,13.46843,25.62565,36.88354,39.2106,0.1079954,37.75311,18.18027, 175
24/06/2020 12:54:01,4.385E-05,1.469117,7.488773,13.5064,25.69718,37.00248,39.33986,0.108294,37.75631,18.18028, 175
24/06/2020 12:54:21,0.0000447,1.485996,7.572305,13.65761,26.04357,37.66975,40.09892,0.1110546,37.75753,18.18024, 175
24/06/2020 12:54:41,0.000044,1.495759,7.611341,13.72651,26.19194,37.94353,40.40746,0.1119831,37.76431,18.1803, 175
24/06/2020 12:55:01,4.445E-05,1.499484,7.616554,13.72862,26.18271,37.91895,40.37617,0.1117517,37.76446,18.18025, 175
24/06/2020 12:55:21,4.435E-05,1.503574,7.625158,13.73582,26.18747,37.9236,40.37976,0.1116893,37.76188,18.18022, 175
24/06/2020 12:55:41,0.0000441,1.497673,7.576793,13.63373,25.92921,37.41639,39.79623,0.109518,37.76441,18.18016, 175
24/06/2020 12:56:01,0.0000441,1.487011,7.501466,13.48034,25.54664,36.66372,38.93602,0.1064233,37.76804,18.18019, 175
24/06/2020 12:56:21,0.0000443,1.478241,7.434937,13.34402,25.19628,35.95431,38.117,0.1033242,37.76379,18.18018, 175
24/06/2020 12:56:41,4.375E-05,1.500061,7.539935,13.53329,25.61442,36.7265,38.99114,0.1064194,37.76416,18.18016, 175
24/06/2020 12:57:01,4.355E-05,1.517349,7.617094,13.6731,25.91766,37.2798,39.61323,0.1085756,37.76408,18.18015, 175
24/06/2020 12:57:21,0.0000428,1.531113,7.67624,13.77761,26.13859,37.6754,40.05838,0.1101477,37.76709,18.18018, 175
24/06/2020 12:57:41,0.0000437,1.533033,7.669672,13.75515,26.05198,37.46333,39.80292,0.1089727,37.76533,18.18019, 175
24/06/2020 12:58:01,4.295E-05,1.541907,7.701857,13.80819,26.14538,37.59772,39.94541,0.1092728,37.76379,18.18019, 175
24/06/2020 12:58:21,4.295E-05,1.550273,7.732492,13.85851,26.24086,37.76414,40.13609,0.1102799,37.75448,18.18019, 175
24/06/2020 12:58:41,0.0000423,1.554589,7.742468,13.87067,26.25315,37.77038,40.13974,0.1102172,37.75893,18.18022, 175
24/06/2020 12:59:01,4.225E-05,1.567519,7.80342,13.97816,26.49986,38.25207,40.69249,0.1123803,37.76868,18.18022, 175
24/06/2020 12:59:21,0.0000426,1.570701,7.807412,13.97883,26.49005,38.22776,40.66277,0.1121974,37.7699,18.18013, 175
24/06/2020 12:59:41,0.0000426,1.563989,7.758463,13.87858,26.24689,37.75814,40.12909,0.1101034,37.78157,18.18024, 175
24/06/2020 13:00:01,4.235E-05,1.558221,7.712753,13.78891,26.02601,37.33565,39.6436,0.1081441,37.78624,18.18011, 175
24/06/2020 13:00:21,4.225E-05,1.552761,7.668797,13.69899,25.80219,36.90188,39.14837,0.1063878,37.79855,18.18005, 175
24/06/2020 13:00:41,4.225E-05,1.555468,7.669133,13.69231,25.77127,36.83409,39.06857,0.1060428,37.79778,18.18001, 175
24/06/2020 13:01:01,4.265E-05,1.546298,7.606357,13.56358,25.44702,36.18265,38.31989,0.1031554,37.81477,18.18001, 175
24/06/2020 13:01:21,4.235E-05,1.551958,7.624494,13.59032,25.48658,36.23015,38.36838,0.103305,37.80902,18.18008, 175
24/06/2020 13:01:41,4.235E-05,1.573525,7.730085,13.78099,25.91277,37.02936,39.27312,0.106515,37.81695,18.18011, 175
24/06/2020 13:02:01,0.0000421,1.570452,7.699529,13.71431,25.73398,36.65559,38.84003,0.1048245,37.81342,18.1801, 175
24/06/2020 13:02:21,0.0000431,1.568077,7.673063,13.65581,25.57235,36.31174,38.44302,0.1033601,37.81423,18.18007, 175
24/06/2020 13:02:41,4.325E-05,1.578825,7.716648,13.73015,25.71907,36.56126,38.71951,0.1043183,37.82085,18.1801, 175
24/06/2020 13:03:01,0.0000435,1.593516,7.780052,13.84225,25.95633,36.98808,39.19901,0.1060326,37.81147,18.1801, 175
24/06/2020 13:03:21,4.395E-05,1.60207,7.811024,13.89294,26.05196,37.14169,39.36687,0.1065752,37.81557,18.18005, 175
24/06/2020 13:03:41,0.0000431,1.605262,7.811413,13.88645,26.0151,37.04968,39.2576,0.1062198,37.81723,18.18008, 175
24/06/2020 13:04:01,0.0000428,1.602227,7.779627,13.81656,25.82539,36.65112,38.79372,0.1044374,37.81601,18.1801, 175
24/06/2020 13:04:21,0.0000423,1.626403,7.892096,14.02307,26.28101,37.48714,39.7398,0.1077389,37.81132,18.18013, 175
24/06/2020 13:04:41,4.275E-05,1.648215,7.994792,14.20742,26.68956,38.25101,40.60593,0.1108295,37.81128,18.18018, 175
24/06/2020 13:05:01,0.0000433,1.645416,7.966874,14.14604,26.52639,37.92152,40.22398,0.1093745,37.81353,18.18021, 175
24/06/2020 13:05:21,0.0000433,1.635276,7.897088,14.00598,26.18138,37.24094,39.44652,0.1065486,37.8067,18.18016, 175
24/06/2020 13:05:41,0.0000426,1.635736,7.884775,13.97503,26.08585,37.03053,39.1996,0.1055255,37.80923,18.18022, 175
24/06/2020 13:06:01,4.235E-05,1.650712,7.950861,14.09051,26.3248,37.45262,39.67192,0.1071488,37.80235,18.18021, 175
24/06/2020 13:06:21,0.0000422,1.672884,8.052574,14.27555,26.72932,38.18839,40.49992,0.1100542,37.79593,18.18022, 175
24/06/2020 13:06:41,0.0000427,1.679485,8.072845,14.30612,26.77714,38.24969,40.56365,0.1102754,37.79778,18.18024, 175
24/06/2020 13:07:01,0.0000418,1.683481,8.079811,14.31112,26.76637,38.20181,40.50221,0.1099798,37.79727,18.18024, 175
24/06/2020 13:07:21,4.255E-05,1.686848,8.083334,14.30949,26.73908,38.12401,40.40502,0.1095575,37.79569,18.18022, 175
24/06/2020 13:07:41,4.242105E-05,1.698831,8.132342,14.39475,26.9179,38.44895,40.77185,0.1108249,37.77318,18.18025, 175
24/06/2020 13:08:01,4.265E-05,1.698593,8.116509,14.35686,26.81092,38.2283,40.51285,0.1097973,37.76803,18.18025, 175
24/06/2020 13:08:21,4.305E-05,1.693422,8.072836,14.26701,26.58311,37.77804,39.99474,0.1078353,37.65583,18.18025, 175
24/06/2020 13:08:41,0.0000442,1.702681,8.106844,14.32211,26.69102,37.96473,40.20291,0.1085499,37.78786,18.18033, 175
24/06/2020 13:09:01,4.415E-05,1.716802,8.167973,14.42874,26.92426,38.40567,40.70492,0.11043,37.87035,18.18031, 175
24/06/2020 13:09:21,4.325E-05,1.714145,8.141082,14.37143,26.78049,38.1302,40.39083,0.1093215,37.83141,18.18025, 175
24/06/2020 13:09:41,0.0000439,1.699819,8.053929,14.20317,26.38033,37.3627,39.51874,0.1062125,37.81689,18.18042, 175
24/06/2020 13:10:01,0.0000432,1.702409,8.056806,14.20445,26.37683,37.35946,39.51775,0.1063323,37.80114,18.18033, 175
24/06/2020 13:10:21,4.325E-05,1.697688,8.020496,14.1295,26.19037,36.99887,39.10711,0.1048691,37.79822,18.1803, 175
24/06/2020 13:10:41,4.315E-05,1.706192,8.053814,14.18719,26.31349,37.22915,39.36918,0.1058555,37.79684,18.1803, 175
24/06/2020 13:11:01,4.375E-05,1.714448,8.08375,14.23661,26.41714,37.42562,39.59401,0.1067693,37.79836,18.1803, 175
24/06/2020 13:11:21,0.0000429,1.70919,8.042572,14.15335,26.20845,37.01311,39.12396,0.1050539,37.7902,18.18031, 175
24/06/2020 13:11:41,4.415E-05,1.706173,8.013062,14.08909,26.03995,36.67199,38.72805,0.1035385,37.78902,18.18025, 175
24/06/2020 13:12:01,0.0000437,1.720568,8.073446,14.19142,26.25109,37.03942,39.13904,0.1049251,37.79541,18.18022, 175
24/06/2020 13:12:21,0.0000439,1.732386,8.11836,14.26527,26.38727,37.24882,39.36576,0.1055589,37.78931,18.18028, 175
24/06/2020 13:12:41,0.000044,1.761102,8.248991,14.50099,26.89806,38.1673,40.39869,0.1091307,37.7891,18.18027, 175
24/06/2020 13:13:01,4.335E-05,1.780544,8.330718,14.64533,27.20145,38.70489,40.99609,0.1111224,37.78721,18.1803, 175
24/06/2020 13:13:21,0.0000439,1.781221,8.317326,14.60969,27.09167,38.45975,40.70882,0.1100081,37.78502,18.18022, 175
24/06/2020 13:13:41,0.0000451,1.783628,8.314423,14.59565,27.03338,38.31387,40.53484,0.1092718,37.78381,18.1803, 175
24/06/2020 13:14:01,0.0000448,1.792608,8.346598,14.64647,27.11959,38.4351,40.66153,0.1095644,37.7792,18.18039, 175
24/06/2020 13:14:21,0.0000434,1.812656,8.434503,14.80089,27.43991,38.98656,41.27647,0.1116067,37.77594,18.1803, 175
24/06/2020 13:14:41,4.295E-05,1.84074,8.561046,15.02852,27.92732,39.85318,42.24635,0.1148343,37.77298,18.18039, 175
24/06/2020 13:15:01,0.0000425,1.849388,8.588671,15.07025,27.98906,39.92006,42.30842,0.1149029,37.77113,18.1804, 175
24/06/2020 13:15:21,4.215E-05,1.865718,8.654677,15.18242,28.21732,40.29321,42.72445,0.116258,37.76861,18.18028, 175
24/06/2020 13:15:41,4.225E-05,1.885076,8.738069,15.32449,28.51058,40.79698,43.28659,0.1180879,37.76117,18.18033, 175
24/06/2020 13:16:01,4.235E-05,1.891547,8.753593,15.34436,28.52562,40.78135,43.26049,0.1178667,37.75274,18.18039, 175
24/06/2020 13:16:21,0.000043,1.89979,8.781671,15.38831,28.593,40.87786,43.35713,0.1181563,37.74997,18.1803, 175
24/06/2020 13:16:41,4.225E-05,1.916679,8.852041,15.51196,28.84609,41.31375,43.83806,0.119705,37.75016,18.18027, 175
24/06/2020 13:17:01,4.225E-05,1.929245,8.901654,15.59726,29.0144,41.59344,44.14562,0.1206924,37.74556,18.18033, 175
24/06/2020 13:17:21,0.000042,1.936437,8.926058,15.63601,29.08072,41.68805,44.24475,0.1209538,37.74279,18.18034, 175
24/06/2020 13:17:41,0.000042,1.942004,8.942036,15.65942,29.11497,41.7239,44.27941,0.1209894,37.74978,18.1803, 175
24/06/2020 13:18:01,4.125E-05,1.944162,8.940124,15.64926,29.07064,41.61263,44.14736,0.1204204,37.72841,18.1803, 175
24/06/2020 13:18:21,0.0000418,1.951657,8.965474,15.68782,29.13732,41.71047,44.25154,0.1206691,37.73661,18.18022, 175
24/06/2020 13:18:41,0.0000423,1.964013,9.014494,15.76818,29.30071,41.9928,44.56634,0.1217598,37.73379,18.18027, 175
24/06/2020 13:19:01,0.0000422,1.962097,8.989966,15.7149,29.1573,41.69878,44.22646,0.1204508,37.73241,18.18028, 175
24/06/2020 13:19:21,4.205E-05,1.975835,9.044253,15.80803,29.34982,42.03345,44.59815,0.1216507,37.7256,18.18028, 175
24/06/2020 13:19:41,4.295E-05,1.985464,9.079633,15.86664,29.46489,42.22881,44.81455,0.1224122,37.72321,18.1803, 175
24/06/2020 13:20:01,4.365E-05,1.992344,9.101771,15.9013,29.52489,42.31873,44.91194,0.1226966,37.72196,18.18027, 175
24/06/2020 13:20:21,0.000043,1.996718,9.11072,15.9106,29.52751,42.30315,44.89065,0.1226332,37.7234,18.18027, 175
24/06/2020 13:20:41,0.0000427,2.000396,9.11596,15.91486,29.51859,42.26649,44.8447,0.1224254,37.72689,18.18028, 175
24/06/2020 13:21:01,0.0000421,2.007522,9.139462,15.95275,29.58662,42.37002,44.95694,0.1227261,37.72578,18.18033, 175
24/06/2020 13:21:21,0.0000421,2.01538,9.165741,15.99429,29.66274,42.48663,45.08353,0.1230721,37.73331,18.18039, 175
24/06/2020 13:21:41,4.215E-05,2.020074,9.175585,16.00543,29.67036,42.47986,45.0703,0.1229778,37.7286,18.18034, 175
24/06/2020 13:22:01,4.315E-05,2.025817,9.189898,16.02727,29.70298,42.52048,45.1114,0.1230575,37.72731,18.18039, 175
24/06/2020 13:22:21,0.0000434,2.033062,9.214584,16.0616,29.76304,42.61532,45.21338,0.1233383,37.72535,18.18034, 175
24/06/2020 13:22:41,0.0000443,2.039441,9.234625,16.09054,29.81108,42.68515,45.28715,0.1235202,37.72134,18.18031, 175
24/06/2020 13:23:01,4.395E-05,2.044039,9.244778,16.10421,29.82674,42.69917,45.29924,0.1235751,37.72459,18.18045, 175
24/06/2020 13:23:21,0.0000435,2.047122,9.248388,16.10501,29.81415,42.66441,45.25668,0.1234801,37.71973,18.18034, 175
24/06/2020 13:23:41,4.205E-05,2.04919,9.247743,16.09947,29.78938,42.61124,45.19846,0.1234419,37.71768,18.18031, 175
24/06/2020 13:24:01,4.225E-05,2.055207,9.264242,16.12283,29.82674,42.66819,45.25808,0.123616,37.72121,18.18039, 175
24/06/2020 13:24:21,0.0000436,2.05713,9.259949,16.10704,29.77447,42.55571,45.12424,0.1230812,37.71849,18.18037, 175
24/06/2020 13:24:41,0.0000427,2.062459,9.271642,16.12193,29.79453,42.58405,45.15501,0.1232084,37.71272,18.18031, 175
24/06/2020 13:25:01,0.0000426,2.062087,9.256523,16.08778,29.70643,42.42061,44.97061,0.1226008,37.71183,18.18036, 175
24/06/2020 13:25:21,4.325E-05,2.05319,9.199387,15.97431,29.44047,41.92446,44.40696,0.1206121,37.70761,18.18031, 175
