Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
26/06/2020 05:58:41,4.135E-05,1.880631E-03,-2.658323E-05,5.56976E-04,-4.881078E-05,2.821244E-05,2.369711E-04,3.524676E-07,37.71424,18.18083, 175
26/06/2020 05:59:01,4.215E-05,1.874445E-03,-2.924274E-05,5.559982E-04,-4.756135E-05,3.227375E-05,2.322971E-04,3.519566E-07,37.67367,18.18076, 175
26/06/2020 05:59:21,0.0000422,1.873138E-03,-3.174732E-05,5.509368E-04,-4.99796E-05,3.316525E-05,2.363382E-04,3.512334E-07,37.75846,18.1808, 175
26/06/2020 05:59:41,4.325E-05,1.873641E-03,-2.84423E-05,5.602544E-04,-4.776287E-05,2.053558E-05,2.356403E-04,3.496029E-07,37.69756,18.18074, 175
26/06/2020 06:00:01,4.315E-05,1.871328E-03,-2.601518E-05,5.58203E-04,-4.234196E-05,3.673128E-05,2.323944E-04,3.471412E-07,37.67796,18.18074, 175
26/06/2020 06:00:21,0.0000434,1.857398E-03,-2.911363E-05,5.507643E-04,-4.723892E-05,4.133739E-05,2.373281E-04,3.435022E-07,37.65483,18.1808, 175
26/06/2020 06:00:41,0.0000436,1.862779E-03,-2.813246E-05,5.51742E-04,-4.528416E-05,4.713218E-05,2.355916E-04,3.388124E-07,37.63671,18.18086, 175
26/06/2020 06:01:01,0.0000434,1.857247E-03,-3.308998E-05,5.470832E-04,-4.592903E-05,4.990575E-05,2.374093E-04,3.326301E-07,37.60876,18.18076, 175
26/06/2020 06:01:21,0.0000434,1.839999E-03,-3.427772E-05,5.490196E-04,-4.830698E-05,4.267465E-05,2.325405E-04,3.25687E-07,37.59923,18.18071, 175
26/06/2020 06:01:41,0.0000422,1.848397E-03,-3.301252E-05,5.504575E-04,-4.310774E-05,4.118881E-05,2.335792E-04,3.177489E-07,37.66059,18.18068, 175
26/06/2020 06:02:01,0.0000419,1.855437E-03,-3.706632E-05,5.487512E-04,-5.104766E-05,4.148598E-05,2.326054E-04,3.097432E-07,37.59776,18.18073, 175
26/06/2020 06:02:21,0.0000424,1.845782E-03,-3.146329E-05,5.502275E-04,-5.030203E-05,3.009451E-05,2.30804E-04,3.026333E-07,37.5853,18.18071, 175
26/06/2020 06:02:41,0.0000424,1.834165E-03,-2.854558E-05,5.468723E-04,-5.114842E-05,3.658269E-05,2.337739E-04,2.979347E-07,37.56833,18.18068, 175
26/06/2020 06:03:01,0.0000427,1.851313E-03,-2.999153E-05,5.502658E-04,-5.259937E-05,4.227843E-05,2.285806E-04,2.9565E-07,37.55221,18.18068, 175
26/06/2020 06:03:21,4.265E-05,1.841004E-03,-3.492323E-05,5.530458E-04,-5.122903E-05,3.787042E-05,2.323133E-04,2.964358E-07,37.53176,18.18054, 175
26/06/2020 06:03:41,4.215E-05,1.835825E-03,-3.598187E-05,5.545028E-04,-5.28815E-05,3.494827E-05,2.288889E-04,3.011749E-07,37.50557,18.18052, 175
26/06/2020 06:04:01,4.195E-05,1.835272E-03,-3.448428E-05,5.501124E-04,-4.51431E-05,3.103554E-05,2.331085E-04,3.093472E-07,37.5382,18.18057, 175
26/06/2020 06:04:21,0.0000423,1.825667E-03,-4.088775E-05,5.448976E-04,-4.647314E-05,3.044121E-05,2.34131E-04,3.193689E-07,37.54521,18.18056, 175
26/06/2020 06:04:41,0.0000422,1.834568E-03,-4.380545E-05,5.471982E-04,-4.917352E-05,3.569118E-05,2.301386E-04,3.299607E-07,37.51965,18.18054, 175
26/06/2020 06:05:01,0.0000433,1.818576E-03,-3.740199E-05,5.469107E-04,-4.935489E-05,3.123366E-05,2.307715E-04,3.40828E-07,37.51207,18.18052, 175
26/06/2020 06:05:21,4.285E-05,1.81918E-03,-3.990657E-05,5.470641E-04,-5.042295E-05,4.15355E-05,2.312259E-04,3.492726E-07,37.51065,18.18049, 175
26/06/2020 06:05:41,0.0000426,1.823806E-03,-3.146329E-05,5.507068E-04,-4.90526E-05,3.39577E-05,2.277529E-04,3.571676E-07,37.50143,18.18056, 175
26/06/2020 06:06:01,0.0000421,1.822147E-03,-3.479413E-05,5.585098E-04,-4.621116E-05,2.434925E-05,2.300899E-04,3.654654E-07,37.51073,18.18059, 175
26/06/2020 06:06:21,4.245E-05,1.826572E-03,-3.711796E-05,5.596601E-04,-5.33047E-05,2.756858E-05,2.314207E-04,3.718772E-07,37.51654,18.18054, 175
26/06/2020 06:06:41,4.215E-05,1.833763E-03,-4.117177E-05,5.511669E-04,-5.280089E-05,2.469595E-05,2.274283E-04,3.770844E-07,37.52522,18.18057, 175
26/06/2020 06:07:01,4.195E-05,1.821091E-03,-3.693722E-05,5.455303E-04,-5.421154E-05,1.984219E-05,2.295219E-04,3.812312E-07,37.54849,18.1806, 175
26/06/2020 06:07:21,0.000042,1.825013E-03,-4.006149E-05,5.485403E-04,-5.781876E-05,2.281388E-05,2.187619E-04,3.832479E-07,37.60776,18.18068, 175
26/06/2020 06:07:41,4.245E-05,1.818526E-03,-4.246279E-05,5.533525E-04,-5.570279E-05,2.751905E-05,2.24572E-04,3.84332E-07,37.57619,18.18071, 175
26/06/2020 06:08:01,4.275E-05,1.821996E-03,-3.825406E-05,5.467381E-04,-5.382865E-05,2.746952E-05,2.232249E-04,3.841118E-07,37.58278,18.18079, 175
26/06/2020 06:08:21,0.0000437,1.837233E-03,-4.181728E-05,5.458178E-04,-5.080584E-05,2.07337E-05,2.281262E-04,3.832957E-07,37.60557,18.18083, 175
26/06/2020 06:08:41,4.195E-05,1.83502E-03,-3.91836E-05,5.444758E-04,-5.181344E-05,2.776669E-05,2.235008E-04,3.814952E-07,37.61773,18.18086, 175
26/06/2020 06:09:01,4.195E-05,1.835825E-03,-4.383127E-05,5.479651E-04,-5.183359E-05,3.519591E-05,2.188755E-04,3.803623E-07,37.63762,18.18085, 175
26/06/2020 06:09:21,4.194737E-05,1.831468E-03,-3.010704E-05,5.501286E-04,-5.213906E-05,3.532624E-05,2.25128E-04,3.7784E-07,37.61161,18.18091, 175
26/06/2020 06:09:41,4.185E-05,1.837484E-03,-3.83057E-05,5.453578E-04,-5.213587E-05,2.855914E-05,2.310474E-04,3.77434E-07,37.63533,18.18085, 175
26/06/2020 06:10:01,4.215E-05,1.839999E-03,-4.32374E-05,5.454344E-04,-5.179329E-05,3.71275E-05,2.242636E-04,3.780652E-07,37.6574,18.18088, 175
26/06/2020 06:10:21,4.315E-05,1.843871E-03,-3.861555E-05,5.489621E-04,-4.627162E-05,2.068417E-05,2.218454E-04,3.794544E-07,37.68447,18.18091, 175
26/06/2020 06:10:41,4.365E-05,1.847642E-03,-3.835734E-05,5.463547E-04,-4.717846E-05,2.707329E-05,2.313071E-04,3.81617E-07,37.66508,18.18091, 175
26/06/2020 06:11:01,4.405E-05,1.842966E-03,-3.895121E-05,5.471216E-04,-4.604994E-05,1.731626E-05,2.327353E-04,3.847813E-07,37.68616,18.18091, 175
26/06/2020 06:11:21,0.0000441,1.835422E-03,-3.90545E-05,5.456262E-04,-5.09066E-05,2.405208E-05,2.338389E-04,3.898877E-07,37.70156,18.18089, 175
26/06/2020 06:11:41,4.285E-05,1.828986E-03,-3.536218E-05,5.481185E-04,-5.322409E-05,3.182799E-05,2.27899E-04,3.931916E-07,37.72398,18.18095, 175
26/06/2020 06:12:01,4.295E-05,1.839797E-03,-3.363221E-05,5.489812E-04,-5.310318E-05,1.573136E-05,2.245233E-04,3.969212E-07,37.62728,18.18094, 175
26/06/2020 06:12:21,0.000043,1.83497E-03,-3.445846E-05,5.50841E-04,-5.368759E-05,3.935627E-05,2.314532E-04,4.000525E-07,37.71444,18.18092, 175
26/06/2020 06:12:41,0.0000429,1.836177E-03,-3.138583E-05,5.484828E-04,-4.883093E-05,3.14813E-05,2.283371E-04,4.019478E-07,37.72279,18.18095, 175
26/06/2020 06:13:01,0.0000427,1.84543E-03,-3.391623E-05,5.471791E-04,-5.157162E-05,3.385865E-05,2.308202E-04,4.045982E-07,37.73788,18.18092, 175
26/06/2020 06:13:21,0.0000421,1.849453E-03,-3.321908E-05,5.477351E-04,-4.945565E-05,3.371006E-05,2.330761E-04,4.054565E-07,37.74715,18.18095, 175
26/06/2020 06:13:41,4.255E-05,1.851565E-03,-2.418193E-05,5.49403E-04,-5.157162E-05,3.608741E-05,2.314045E-04,4.063471E-07,37.75541,18.18094, 175
26/06/2020 06:14:01,4.295E-05,1.855739E-03,-3.381295E-05,5.543111E-04,-5.453397E-05,1.786107E-05,2.317291E-04,4.067614E-07,37.76266,18.18088, 175
26/06/2020 06:14:21,4.255E-05,1.850458E-03,-3.102434E-05,5.510135E-04,-5.022142E-05,9.193649E-06,2.318264E-04,4.062408E-07,37.77767,18.18088, 175
26/06/2020 06:14:41,0.0000434,1.866601E-03,-3.236701E-05,5.547904E-04,-4.780318E-05,1.043185E-05,2.276393E-04,4.05692E-07,37.54855,18.18086, 175
26/06/2020 06:15:01,0.0000433,1.84724E-03,-2.7048E-05,5.521638E-04,-5.004006E-05,1.786107E-05,2.321835E-04,4.044896E-07,37.72768,18.1808, 175
26/06/2020 06:15:21,0.0000435,1.859158E-03,-3.760855E-05,5.501124E-04,-4.363169E-05,1.543419E-05,2.332059E-04,4.040359E-07,37.74634,18.18086, 175
26/06/2020 06:15:41,4.345E-05,1.86645E-03,-3.319326E-05,5.527198E-04,-4.691648E-05,2.420066E-05,2.355754E-04,4.029892E-07,37.74638,18.18092, 175
26/06/2020 06:16:01,0.0000435,1.859158E-03,-2.658323E-05,5.51186E-04,-4.90123E-05,3.648363E-05,2.329138E-04,4.01592E-07,37.74371,18.18085, 175
26/06/2020 06:16:21,0.0000433,1.849603E-03,-3.195388E-05,5.528924E-04,-4.621116E-05,2.836103E-05,2.314045E-04,4.005886E-07,37.73695,18.18085, 175
26/06/2020 06:16:41,4.245E-05,1.844374E-03,-3.383877E-05,5.566693E-04,-4.111268E-05,3.475015E-05,2.338875E-04,3.995238E-07,37.72583,18.18091, 175
26/06/2020 06:17:01,4.215E-05,1.853073E-03,-2.777097E-05,5.548862E-04,-5.215603E-05,4.044588E-05,2.272498E-04,3.992059E-07,37.69884,18.18083, 175
26/06/2020 06:17:21,4.205E-05,1.841105E-03,-2.996571E-05,5.55519E-04,-4.852865E-05,3.415582E-05,2.3491E-04,3.989863E-07,37.63213,18.1808, 175
26/06/2020 06:17:41,0.0000423,1.845279E-03,-2.84423E-05,5.550013E-04,-4.478036E-05,2.766763E-05,2.328976E-04,3.991676E-07,37.72768,18.18083, 175
26/06/2020 06:18:01,4.265E-05,1.852922E-03,-2.697054E-05,5.514161E-04,-4.679557E-05,3.039168E-05,2.326541E-04,3.998203E-07,37.72249,18.18082, 175
26/06/2020 06:18:21,4.315E-05,1.86469E-03,-2.503401E-05,5.462013E-04,-4.937504E-05,2.499311E-05,2.350236E-04,4.016844E-07,37.71704,18.18083, 175
26/06/2020 06:18:41,4.215E-05,1.862377E-03,-3.28576E-05,5.475817E-04,-4.617086E-05,2.226907E-05,2.359649E-04,4.035039E-07,37.70066,18.18077, 175
26/06/2020 06:19:01,4.295E-05,1.85066E-03,-3.559456E-05,5.47946E-04,-4.961686E-05,3.534449E-05,2.312909E-04,4.03431E-07,37.70108,18.18073, 175
26/06/2020 06:19:21,4.345E-05,1.851162E-03,-2.965586E-05,5.592383E-04,-4.56066E-05,3.603788E-05,2.354456E-04,4.061945E-07,37.69651,18.18076, 175
26/06/2020 06:19:41,4.385E-05,1.851012E-03,-3.239283E-05,5.551355E-04,-4.768226E-05,1.999078E-05,2.338226E-04,4.086189E-07,37.69323,18.18071, 175
26/06/2020 06:20:01,0.0000431,1.841155E-03,-2.921692E-05,5.541194E-04,-4.643283E-05,2.727141E-05,2.292947E-04,4.113405E-07,37.63181,18.18059, 175
26/06/2020 06:20:21,4.325E-05,1.839546E-03,-3.120509E-05,5.529115E-04,-4.588873E-05,3.519591E-05,2.281262E-04,4.140581E-07,37.74747,18.18062, 175
26/06/2020 06:20:41,4.285E-05,1.837836E-03,-3.231537E-05,5.619032E-04,-4.816591E-05,2.930206E-05,2.324431E-04,4.160514E-07,37.69549,18.18066, 175
26/06/2020 06:21:01,0.0000424,1.85081E-03,-2.880379E-05,5.63207E-04,-4.810546E-05,9.045065E-06,2.316966E-04,4.168851E-07,37.68821,18.18068, 175
26/06/2020 06:21:21,0.0000432,1.843116E-03,-3.024973E-05,5.613281E-04,-4.546553E-05,1.701909E-05,2.268278E-04,4.181136E-07,37.67194,18.18059, 175
26/06/2020 06:21:41,0.000043,1.846687E-03,-3.360639E-05,5.522597E-04,-4.586858E-05,5.627625E-06,2.346666E-04,4.20846E-07,37.6578,18.18062, 175
26/06/2020 06:22:01,0.000044,1.853677E-03,-3.334818E-05,5.537934E-04,-4.740013E-05,2.474547E-05,2.383019E-04,4.214872E-07,37.65464,18.1806, 175
26/06/2020 06:22:21,4.305E-05,1.835875E-03,-3.975165E-05,5.543494E-04,-4.060888E-05,1.419599E-05,2.397301E-04,4.219172E-07,37.65235,18.18056, 175
26/06/2020 06:22:41,0.0000428,1.827377E-03,-3.951926E-05,5.517995E-04,-4.570736E-05,1.162053E-05,2.343257E-04,4.200337E-07,37.64843,18.18056, 175
26/06/2020 06:23:01,0.0000419,1.831752E-03,-3.422608E-05,5.558449E-04,-5.596477E-05,2.940112E-05,2.259677E-04,4.190119E-07,37.64548,18.18063, 175
26/06/2020 06:23:21,4.205E-05,1.823404E-03,-3.115345E-05,5.494606E-04,-5.298226E-05,4.321946E-05,2.303333E-04,4.157224E-07,37.64597,18.18057, 175
26/06/2020 06:23:41,0.000043,1.836127E-03,-2.963004E-05,5.496331E-04,-4.76218E-05,2.484453E-05,2.311123E-04,4.15258E-07,37.63552,18.18066, 175
26/06/2020 06:24:01,4.295E-05,1.827628E-03,-3.624007E-05,5.516078E-04,-5.201496E-05,3.177847E-05,2.339525E-04,4.131167E-07,37.62688,18.18063, 175
26/06/2020 06:24:21,0.000042,1.835976E-03,-3.166986E-05,5.453578E-04,-4.885109E-05,3.39577E-05,2.338551E-04,4.138518E-07,37.59742,18.18066, 175
26/06/2020 06:24:41,4.215E-05,1.840451E-03,-3.45101E-05,5.513203E-04,-4.961686E-05,2.410161E-05,2.336279E-04,4.15966E-07,37.59757,18.18059, 175
26/06/2020 06:25:01,0.000042,1.83673E-03,-4.225623E-05,5.471216E-04,-4.572751E-05,3.757325E-05,2.310799E-04,4.178127E-07,37.58966,18.1806, 175
26/06/2020 06:25:21,0.0000422,1.833361E-03,-3.283177E-05,5.531033E-04,-4.973778E-05,3.598835E-05,2.324594E-04,4.195682E-07,37.55674,18.18063, 175
26/06/2020 06:25:41,0.000042,1.82451E-03,-3.41228E-05,5.565159E-04,-4.598949E-05,3.856382E-05,2.32151E-04,4.221651E-07,37.52151,18.18059, 175
26/06/2020 06:26:01,0.0000424,1.822348E-03,-3.512979E-05,5.558449E-04,-4.631192E-05,2.499311E-05,2.325567E-04,4.245464E-07,37.73876,18.18071, 175
26/06/2020 06:26:21,0.000043,1.819582E-03,-3.432936E-05,5.584139E-04,-4.75815E-05,2.979734E-05,2.289539E-04,4.264107E-07,37.63962,18.18063, 175
26/06/2020 06:26:41,4.335E-05,1.836981E-03,-3.667902E-05,5.521447E-04,-4.538492E-05,2.474547E-05,2.290188E-04,4.272352E-07,37.61502,18.18062, 175
26/06/2020 06:27:01,4.335E-05,1.82627E-03,-3.399369E-05,5.504192E-04,-4.165679E-05,3.544354E-05,2.317615E-04,4.295248E-07,37.5919,18.18057, 175
26/06/2020 06:27:21,0.0000443,1.827879E-03,-3.407116E-05,5.500932E-04,-4.437732E-05,4.173362E-05,2.30025E-04,4.303086E-07,37.57434,18.18059, 175
26/06/2020 06:27:41,0.0000444,1.833964E-03,-3.487159E-05,5.489429E-04,-4.600964E-05,5.287744E-05,2.315668E-04,4.290474E-07,37.56051,18.18054, 175
26/06/2020 06:28:01,0.0000447,1.834819E-03,-3.533635E-05,5.475433E-04,-4.973778E-05,3.925721E-05,2.279476E-04,4.307004E-07,37.54849,18.18057, 175
26/06/2020 06:28:21,4.405E-05,1.830997E-03,-3.781512E-05,5.462972E-04,-4.877047E-05,4.331851E-05,2.292947E-04,4.295089E-07,37.53409,18.18054, 175
26/06/2020 06:28:41,0.0000445,1.808368E-03,-3.654991E-05,5.477542E-04,-5.261953E-05,4.242701E-05,2.364842E-04,4.283887E-07,37.51927,18.18052, 175
26/06/2020 06:29:01,4.365E-05,1.819431E-03,-3.618843E-05,5.452044E-04,-4.528416E-05,4.975717E-05,2.315505E-04,4.268676E-07,37.49853,18.18049, 175
26/06/2020 06:29:21,4.355E-05,1.813849E-03,-3.864137E-05,5.436706E-04,-5.030203E-05,2.751905E-05,2.321023E-04,4.247803E-07,37.4659,18.18046, 175
26/06/2020 06:29:41,4.335E-05,1.802987E-03,-3.164403E-05,5.446675E-04,-6.013626E-05,2.033747E-05,2.3293E-04,4.224448E-07,37.43777,18.18045, 175
26/06/2020 06:30:01,0.0000436,1.808921E-03,-2.689308E-05,5.491921E-04,-4.889139E-05,1.5979E-05,2.319725E-04,4.206729E-07,37.51321,18.18052, 175
26/06/2020 06:30:21,4.385E-05,1.807614E-03,-3.626589E-05,5.439198E-04,-5.070508E-05,4.034683E-05,2.315343E-04,4.186182E-07,37.47725,18.18043, 175
26/06/2020 06:30:41,4.305E-05,1.805552E-03,-3.314162E-05,5.426928E-04,-5.48161E-05,1.900021E-05,2.305443E-04,4.164091E-07,37.46762,18.18042, 175
26/06/2020 06:31:01,4.285E-05,1.793583E-03,-3.631753E-05,5.456645E-04,-5.368759E-05,3.43044E-05,2.309501E-04,4.13231E-07,37.45509,18.18046, 175
26/06/2020 06:31:21,0.0000429,1.801277E-03,-3.582694E-05,5.57647E-04,-5.130964E-05,2.028795E-05,2.306579E-04,4.11769E-07,37.44316,18.18048, 175
26/06/2020 06:31:41,0.0000424,1.794388E-03,-3.585276E-05,5.526814E-04,-4.995945E-05,2.088228E-05,2.303171E-04,4.109107E-07,37.43137,18.18051, 175
26/06/2020 06:32:01,4.275E-05,1.807513E-03,-4.155908E-05,5.510327E-04,-4.965717E-05,2.226907E-05,2.346828E-04,4.085807E-07,37.42094,18.18042, 175
26/06/2020 06:32:21,0.0000429,1.792226E-03,-3.476831E-05,5.460096E-04,-4.856896E-05,4.416049E-05,2.33563E-04,4.067705E-07,37.40612,18.18045, 175
26/06/2020 06:32:41,4.265E-05,1.791874E-03,-3.740199E-05,5.414275E-04,-5.308302E-05,2.172426E-05,2.323782E-04,4.045141E-07,37.39896,18.18048, 175
26/06/2020 06:33:01,4.305E-05,1.790063E-03,-3.91836E-05,5.424052E-04,-5.28412E-05,3.405676E-05,2.270063E-04,4.014196E-07,37.41814,18.18045, 175
26/06/2020 06:33:21,4.275E-05,1.790013E-03,-3.747945E-05,5.403538E-04,-5.394956E-05,2.692471E-05,2.338551E-04,3.975001E-07,37.44764,18.18048, 175
26/06/2020 06:33:41,0.0000434,1.788152E-03,-3.435518E-05,5.409481E-04,-5.263968E-05,2.682566E-05,2.256431E-04,3.954175E-07,37.42279,18.18043, 175
26/06/2020 06:34:01,0.0000441,1.791672E-03,-3.46392E-05,5.403346E-04,-5.362713E-05,2.603321E-05,2.240039E-04,3.930393E-07,37.42467,18.18045, 175
26/06/2020 06:34:21,4.395E-05,1.795293E-03,-3.629171E-05,5.476392E-04,-5.632751E-05,2.826197E-05,2.281424E-04,3.901539E-07,37.42237,18.18042, 175
26/06/2020 06:34:41,4.295E-05,1.780509E-03,-4.468334E-05,5.398553E-04,-5.38085E-05,2.103087E-05,2.254483E-04,3.876463E-07,37.43648,18.18042, 175
26/06/2020 06:35:01,0.0000423,1.783124E-03,-4.504483E-05,5.366344E-04,-5.739557E-05,2.751905E-05,2.200927E-04,3.849122E-07,37.45151,18.18054, 175
26/06/2020 06:35:21,0.0000426,1.789762E-03,-4.1714E-05,5.386667E-04,-5.312333E-05,2.855914E-05,2.234521E-04,3.843846E-07,37.45589,18.18051, 175
26/06/2020 06:35:41,4.375E-05,1.78599E-03,-3.789258E-05,5.413316E-04,-5.707314E-05,3.311572E-05,2.196383E-04,3.852146E-07,37.5093,18.18052, 175
26/06/2020 06:36:01,4.475E-05,1.784833E-03,-3.988075E-05,5.355608E-04,-5.084614E-05,3.658269E-05,2.236307E-04,3.859398E-07,37.39225,18.18046, 175
26/06/2020 06:36:21,4.385E-05,1.802736E-03,-4.41153E-05,5.458178E-04,-5.195451E-05,2.048606E-05,2.277367E-04,3.867137E-07,37.43328,18.18048, 175
26/06/2020 06:36:41,4.215E-05,1.785688E-03,-3.71696E-05,5.503425E-04,-5.646857E-05,1.498844E-05,2.245233E-04,3.875369E-07,37.46176,18.18057, 175
26/06/2020 06:37:01,0.0000422,1.791119E-03,-4.574198E-05,5.423477E-04,-5.205527E-05,6.56866E-06,2.291811E-04,3.879139E-07,37.48254,18.18056, 175
26/06/2020 06:37:21,0.0000423,1.789309E-03,-4.752359E-05,5.335094E-04,-5.538036E-05,1.142241E-05,2.199629E-04,3.879397E-07,37.49881,18.18057, 175
26/06/2020 06:37:41,0.0000427,1.791723E-03,-3.985493E-05,5.339503E-04,-5.3345E-05,2.309242E-06,2.19687E-04,3.871387E-07,37.52502,18.18063, 175
26/06/2020 06:38:01,4.245E-05,1.789359E-03,-3.807332E-05,5.370754E-04,-5.459443E-05,1.018421E-05,2.183724E-04,3.851516E-07,37.55308,18.18071, 175
26/06/2020 06:38:21,0.000042,1.791069E-03,-3.745363E-05,5.383216E-04,-5.364728E-05,3.299804E-06,2.189891E-04,3.826206E-07,37.55032,18.18079, 175
26/06/2020 06:38:41,4.165E-05,1.802635E-03,-4.130087E-05,5.376697E-04,-5.124918E-05,-8.88411E-06,2.157595E-04,3.817123E-07,37.54734,18.18071, 175
26/06/2020 06:39:01,4.165E-05,1.801931E-03,-4.566452E-05,5.436898E-04,-5.707314E-05,1.216534E-05,2.193948E-04,3.802137E-07,37.57062,18.18082, 175
26/06/2020 06:39:21,0.0000419,1.80354E-03,-4.834984E-05,5.395869E-04,-5.916895E-05,8.896481E-06,2.235657E-04,3.778183E-07,37.59765,18.18085, 175
26/06/2020 06:39:41,4.145E-05,1.798864E-03,-4.266935E-05,5.397787E-04,-5.57431E-05,1.300731E-05,2.198979E-04,3.763948E-07,37.63523,18.18088, 175
26/06/2020 06:40:01,0.000039,1.801127E-03,-4.31083E-05,5.399704E-04,-5.352637E-05,2.667707E-05,2.210989E-04,3.747294E-07,37.60606,18.18088, 175
26/06/2020 06:40:21,3.875E-05,1.807714E-03,-4.7033E-05,5.392418E-04,-5.425184E-05,1.350259E-05,2.175772E-04,3.737477E-07,37.64762,18.18083, 175
26/06/2020 06:40:41,0.0000403,1.801881E-03,-4.282427E-05,0.0005416,-5.429215E-05,1.533513E-05,2.183075E-04,3.723243E-07,37.67385,18.18102, 175
26/06/2020 06:41:01,4.105263E-05,1.809765E-03,-4.038085E-05,5.456483E-04,-4.863896E-05,1.44723E-05,2.19183E-04,3.731619E-07,37.68995,18.18099, 175
26/06/2020 06:41:21,0.0000409,1.818274E-03,-3.90545E-05,5.484445E-04,-5.251876E-05,1.097666E-05,2.24718E-04,3.75578E-07,37.66309,18.181, 175
26/06/2020 06:41:41,4.145E-05,1.811938E-03,-4.0707E-05,5.402196E-04,-5.286135E-05,2.018889E-05,2.222836E-04,3.767156E-07,37.69888,18.18103, 175
26/06/2020 06:42:01,0.0000419,1.808016E-03,-3.882211E-05,5.418301E-04,-5.016097E-05,2.657801E-05,2.289863E-04,3.766462E-07,37.71706,18.181, 175
26/06/2020 06:42:21,4.295E-05,1.815961E-03,-3.533635E-05,5.509368E-04,-4.655375E-05,1.692003E-05,2.248641E-04,3.785218E-07,37.73574,18.18098, 175
26/06/2020 06:42:41,4.335E-05,1.815157E-03,-3.582694E-05,5.570527E-04,-5.124918E-05,1.900021E-05,2.282722E-04,3.792523E-07,37.74934,18.18092, 175
26/06/2020 06:43:01,4.255E-05,1.826672E-03,-2.973332E-05,5.458562E-04,-5.108797E-05,2.177379E-05,2.272011E-04,3.791405E-07,37.68015,18.18089, 175
26/06/2020 06:43:21,0.000042,1.817017E-03,-3.09727E-05,5.516654E-04,-4.826667E-05,2.405208E-05,2.350236E-04,3.798491E-07,37.74982,18.18094, 175
26/06/2020 06:43:41,4.205E-05,1.818878E-03,-3.283177E-05,5.47505E-04,-4.860926E-05,2.008983E-05,2.309663E-04,3.777039E-07,37.76904,18.18094, 175
26/06/2020 06:44:01,0.0000421,1.819632E-03,-2.647995E-05,5.458946E-04,-5.028188E-05,4.240838E-06,2.311773E-04,3.744564E-07,37.77861,18.18085, 175
26/06/2020 06:44:21,4.215E-05,1.830997E-03,-4.037133E-05,5.437473E-04,-5.008036E-05,9.639401E-06,2.194922E-04,3.700504E-07,37.78878,18.18083, 175
26/06/2020 06:44:41,0.0000421,1.840401E-03,-3.45101E-05,5.532758E-04,-4.647314E-05,1.241298E-05,2.244097E-04,3.651335E-07,37.79707,18.18083, 175
26/06/2020 06:45:01,0.0000416,1.816816E-03,-3.562038E-05,5.44495E-04,-4.84682E-05,3.349332E-06,2.261949E-04,3.594982E-07,37.79702,18.18085, 175
26/06/2020 06:45:21,0.0000425,1.832103E-03,-3.598187E-05,5.474667E-04,-4.534462E-05,4.884704E-06,2.305281E-04,3.531393E-07,37.7904,18.18085, 175
26/06/2020 06:45:41,0.000042,1.83155E-03,-3.430354E-05,5.525089E-04,-4.725907E-05,2.533981E-05,2.294732E-04,3.457431E-07,37.79652,18.18079, 175
26/06/2020 06:46:01,4.185E-05,1.831249E-03,-3.308998E-05,5.57302E-04,-5.340546E-05,2.043653E-05,2.266168E-04,3.377962E-07,37.79554,18.18083, 175
26/06/2020 06:46:21,0.0000421,1.840703E-03,-2.952676E-05,5.585673E-04,-4.619101E-05,7.113469E-06,2.314045E-04,3.29781E-07,37.78983,18.18082, 175
26/06/2020 06:46:41,4.245E-05,1.833512E-03,-3.169568E-05,5.57647E-04,-4.528416E-05,2.826197E-05,2.257242E-04,3.217575E-07,37.79403,18.18083, 175
26/06/2020 06:47:01,0.0000426,1.843016E-03,-2.402701E-05,5.429995E-04,-4.687618E-05,3.965343E-05,2.277691E-04,3.136359E-07,37.78019,18.18085, 175
26/06/2020 06:47:21,4.285E-05,1.838993E-03,-3.169568E-05,5.494222E-04,-4.064918E-05,3.787042E-05,2.219266E-04,3.051307E-07,37.77984,18.18085, 175
26/06/2020 06:47:41,0.0000429,1.838741E-03,-2.986243E-05,5.439965E-04,-4.544538E-05,3.499779E-05,2.298952E-04,2.974646E-07,37.77605,18.18079, 175
26/06/2020 06:48:01,0.0000431,1.826019E-03,-3.270267E-05,5.485978E-04,-5.308302E-05,2.618179E-05,2.263734E-04,2.913741E-07,37.68073,18.18083, 175
