Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
23/06/2020 06:36:01,3.975E-05,1.790516E-03,-3.998403E-05,5.452235E-04,-5.542066E-05,1.612758E-05,2.14169E-04,5.508361E-08,36.8176,18.17998, 175
23/06/2020 06:36:21,0.0000402,1.788957E-03,-4.060372E-05,5.472558E-04,-5.552142E-05,2.32101E-05,2.167981E-04,5.470929E-08,36.8383,18.17993, 175
23/06/2020 06:36:41,4.125E-05,1.787297E-03,-4.349561E-05,5.441883E-04,-5.328454E-05,1.800965E-05,2.179991E-04,5.445347E-08,36.84917,18.18001, 175
23/06/2020 06:37:01,0.0000411,1.795997E-03,-4.078446E-05,5.520488E-04,-5.016097E-05,3.167941E-05,2.250588E-04,5.405636E-08,37.05855,18.18004, 175
23/06/2020 06:37:21,0.0000412,1.792175E-03,-4.845313E-05,5.387433E-04,-5.781876E-05,9.391762E-06,2.172201E-04,5.358652E-08,37.14833,18.18004, 175
23/06/2020 06:37:41,4.163158E-05,1.787427E-03,-4.780082E-05,5.4583E-04,-5.829075E-05,1.697477E-05,2.117517E-04,5.319235E-08,37.2713,18.18011, 175
23/06/2020 06:38:01,0.0000408,1.790264E-03,-3.962254E-05,5.405456E-04,-5.517884E-05,9.68893E-06,2.1537E-04,5.267115E-08,37.34442,18.18015, 175
23/06/2020 06:38:21,0.000042,1.791773E-03,-3.593022E-05,5.455494E-04,-5.396971E-05,1.776201E-05,2.170416E-04,5.221081E-08,37.40673,18.18018, 175
23/06/2020 06:38:41,4.235E-05,1.796198E-03,-4.039716E-05,5.412549E-04,-5.38085E-05,4.934232E-06,2.200765E-04,5.167242E-08,37.43748,18.18024, 175
23/06/2020 06:39:01,4.285E-05,1.789661E-03,-4.145579E-05,5.437281E-04,-5.328454E-05,1.389882E-05,2.198979E-04,5.105444E-08,37.46066,18.18027, 175
23/06/2020 06:39:21,4.245E-05,1.795595E-03,-3.794422E-05,5.396828E-04,-5.382865E-05,1.365118E-05,2.179667E-04,5.043357E-08,37.46824,18.18021, 175
23/06/2020 06:39:41,4.235E-05,1.793684E-03,-3.396787E-05,5.438431E-04,-6.05796E-05,3.646501E-06,2.170903E-04,4.998252E-08,37.47272,18.18019, 175
23/06/2020 06:40:01,4.245E-05,1.795846E-03,-3.549128E-05,5.452427E-04,-5.519899E-05,7.014412E-06,2.23371E-04,4.968978E-08,37.48036,18.18022, 175
23/06/2020 06:40:21,0.0000421,1.793785E-03,-4.359889E-05,5.369604E-04,-6.146629E-05,6.56866E-06,2.149967E-04,4.925089E-08,37.49042,18.18027, 175
23/06/2020 06:40:41,4.225E-05,1.797305E-03,-4.065536E-05,5.425394E-04,-5.866515E-05,1.340354E-05,2.122702E-04,4.88299E-08,37.48951,18.18021, 175
23/06/2020 06:41:01,4.275E-05,1.784683E-03,-3.939016E-05,5.416767E-04,-5.179329E-05,2.519123E-05,2.202063E-04,4.856856E-08,37.49076,18.18021, 175
23/06/2020 06:41:21,0.0000428,1.790415E-03,-4.659406E-05,5.415041E-04,-5.47758E-05,2.246718E-05,2.1537E-04,4.834171E-08,37.4949,18.18022, 175
23/06/2020 06:41:41,0.0000421,1.796953E-03,-3.683394E-05,5.369604E-04,-5.872561E-05,3.94367E-06,2.144287E-04,4.803747E-08,37.49314,18.18022, 175
23/06/2020 06:42:01,0.000042,1.79298E-03,-4.161071E-05,5.43498E-04,-6.124462E-05,2.370538E-05,2.116859E-04,4.785395E-08,37.49413,18.18024, 175
23/06/2020 06:42:21,4.185E-05,1.796399E-03,-4.501901E-05,5.405647E-04,-5.169253E-05,1.162053E-05,2.149805E-04,4.773389E-08,37.49462,18.18027, 175
23/06/2020 06:42:41,4.325E-05,1.793835E-03,-4.393455E-05,5.425203E-04,-5.372789E-05,1.553325E-05,2.182263E-04,4.750461E-08,37.50014,18.18025, 175
23/06/2020 06:43:01,4.365E-05,1.782872E-03,-3.825406E-05,5.414466E-04,-5.469519E-05,3.054026E-05,2.191352E-04,4.746282E-08,37.51355,18.18025, 175
23/06/2020 06:43:21,4.355E-05,1.785537E-03,-3.722125E-05,5.430763E-04,-5.773815E-05,2.603321E-05,2.18275E-04,4.731357E-08,37.51475,18.18025, 175
23/06/2020 06:43:41,4.255E-05,1.783627E-03,-3.500069E-05,5.476201E-04,-5.926971E-05,1.984219E-05,2.147695E-04,4.720015E-08,37.51951,18.18025, 175
23/06/2020 06:44:01,0.0000441,1.792527E-03,-3.634335E-05,5.466806E-04,-5.802028E-05,3.133271E-05,2.176421E-04,4.709999E-08,37.52595,18.18021, 175
23/06/2020 06:44:21,4.395E-05,1.789862E-03,-4.006149E-05,5.464313E-04,-5.417124E-05,2.0387E-05,2.164736E-04,4.696666E-08,37.52027,18.18024, 175
23/06/2020 06:44:41,0.0000443,1.787046E-03,-3.776348E-05,5.517229E-04,-5.249861E-05,-3.436018E-06,2.18632E-04,4.707876E-08,37.53777,18.18024, 175
23/06/2020 06:45:01,0.000045,1.787599E-03,-3.136001E-05,5.439198E-04,-5.366743E-05,1.003563E-05,2.167008E-04,4.726139E-08,37.44216,18.18022, 175
23/06/2020 06:45:21,0.0000454,1.796299E-03,-3.737617E-05,5.455494E-04,-5.332485E-05,2.885631E-05,2.201251E-04,4.725918E-08,37.39505,18.18025, 175
23/06/2020 06:45:41,4.505E-05,1.804747E-03,-3.688558E-05,5.437664E-04,-5.195451E-05,2.434925E-05,2.14737E-04,4.736089E-08,37.49952,18.18025, 175
23/06/2020 06:46:01,4.385E-05,1.789359E-03,-3.494905E-05,5.40258E-04,-5.757694E-05,2.776669E-05,2.167819E-04,4.754396E-08,37.52862,18.1803, 175
23/06/2020 06:46:21,4.315E-05,1.788605E-03,-3.926106E-05,5.457987E-04,-5.755679E-05,2.746952E-05,2.127895E-04,4.790193E-08,37.54578,18.18028, 175
23/06/2020 06:46:41,0.0000431,1.793785E-03,-3.807332E-05,5.393377E-04,-5.304272E-05,2.994593E-05,2.129518E-04,4.802619E-08,37.55103,18.18027, 175
23/06/2020 06:47:01,0.000044,1.796148E-03,-3.933852E-05,5.477926E-04,-5.3345E-05,2.434925E-05,2.188917E-04,4.830434E-08,37.56351,18.18024, 175
23/06/2020 06:47:21,4.355E-05,1.788705E-03,-4.202384E-05,5.500357E-04,-5.765755E-05,2.19719E-05,2.191676E-04,4.857143E-08,37.57482,18.18027, 175
23/06/2020 06:47:41,4.345E-05,1.794036E-03,-3.967419E-05,5.481569E-04,-5.479595E-05,2.008983E-05,2.159705E-04,4.882394E-08,37.57931,18.18028, 175
23/06/2020 06:48:01,0.000045,1.784884E-03,-3.621425E-05,5.447634E-04,-6.164766E-05,1.909927E-05,2.208068E-04,4.906693E-08,37.59266,18.1803, 175
23/06/2020 06:48:21,0.0000455,1.792628E-03,-4.290174E-05,5.421943E-04,-5.517884E-05,2.846008E-05,2.168144E-04,4.93024E-08,37.60057,18.18027, 175
23/06/2020 06:48:41,4.545E-05,1.795444E-03,-3.923524E-05,5.535059E-04,-5.503777E-05,2.855914E-05,2.203686E-04,4.942534E-08,37.61692,18.1803, 175
23/06/2020 06:49:01,0.0000449,1.799065E-03,-4.225623E-05,5.470641E-04,-5.685146E-05,2.816291E-05,2.144774E-04,4.958542E-08,37.63189,18.18033, 175
23/06/2020 06:49:21,4.625E-05,1.803289E-03,-4.034552E-05,5.469107E-04,-5.151116E-05,3.356148E-05,2.156134E-04,4.949256E-08,37.65549,18.18042, 175
23/06/2020 06:49:41,0.0000459,1.813397E-03,-4.117177E-05,5.473516E-04,-4.879063E-05,2.063464E-05,2.180478E-04,4.94375E-08,37.63084,18.18037, 175
23/06/2020 06:50:01,4.495E-05,1.797305E-03,-4.287592E-05,5.45281E-04,-5.505793E-05,1.746484E-05,2.204173E-04,4.937448E-08,37.64867,18.18036, 175
23/06/2020 06:50:21,0.0000432,1.811134E-03,-3.840898E-05,5.470257E-04,-5.540051E-05,4.19131E-06,2.222025E-04,4.908219E-08,37.66355,18.18042, 175
23/06/2020 06:50:41,4.295E-05,1.80867E-03,-4.46317E-05,5.445525E-04,-5.731496E-05,1.043185E-05,2.175447E-04,4.876755E-08,37.68353,18.18052, 175
23/06/2020 06:51:01,4.215E-05,1.806708E-03,-3.536218E-05,5.440349E-04,-5.253892E-05,5.082816E-06,2.202712E-04,4.828886E-08,37.69149,18.18052, 175
23/06/2020 06:51:21,4.285E-05,1.808318E-03,-3.688558E-05,5.461246E-04,-5.451382E-05,1.667239E-05,2.220077E-04,4.761759E-08,37.70733,18.18057, 175
23/06/2020 06:51:41,4.335E-05,1.812793E-03,-3.975165E-05,5.441115E-04,-5.032219E-05,1.40474E-05,2.159218E-04,4.716499E-08,37.71929,18.18054, 175
23/06/2020 06:52:01,0.0000431,1.815056E-03,-3.809914E-05,5.417917E-04,-5.878606E-05,8.549783E-06,2.101928E-04,4.680415E-08,37.73503,18.18059, 175
23/06/2020 06:52:21,0.0000433,1.816917E-03,-4.491573E-05,5.485786E-04,-5.604538E-05,1.701909E-05,2.111504E-04,4.62965E-08,37.77633,18.18056, 175
23/06/2020 06:52:41,0.0000428,1.821292E-03,-3.95709E-05,5.466423E-04,-5.489671E-05,-2.940737E-06,2.103064E-04,4.588237E-08,37.70134,18.18056, 175
23/06/2020 06:53:01,4.325E-05,1.820487E-03,-4.788508E-05,5.495372E-04,-6.20104E-05,-7.200154E-06,2.124812E-04,4.54165E-08,37.75987,18.18052, 175
23/06/2020 06:53:21,0.0000433,1.817872E-03,-3.840898E-05,5.512052E-04,-5.398987E-05,7.162997E-06,2.155972E-04,4.49513E-08,37.76974,18.18051, 175
23/06/2020 06:53:41,4.405E-05,1.827578E-03,-4.008731E-05,5.488662E-04,-5.689177E-05,2.35568E-05,2.087809E-04,4.458272E-08,37.77407,18.18052, 175
23/06/2020 06:54:01,4.385E-05,1.833109E-03,-3.869301E-05,5.545795E-04,-4.933473E-05,1.196722E-05,2.193624E-04,4.43605E-08,37.78168,18.18052, 175
23/06/2020 06:54:21,4.425E-05,1.820437E-03,-3.69114E-05,5.561133E-04,-5.020127E-05,9.391762E-06,2.164249E-04,4.429793E-08,37.77739,18.18052, 175
23/06/2020 06:54:41,4.465E-05,1.833411E-03,-3.773765E-05,5.455494E-04,-5.088644E-05,1.805918E-05,2.153375E-04,4.412879E-08,37.77868,18.18052, 175
23/06/2020 06:55:01,4.435E-05,1.82793E-03,-3.941598E-05,5.414466E-04,-5.459443E-05,2.00403E-05,2.18908E-04,4.391343E-08,37.77847,18.18054, 175
23/06/2020 06:55:21,0.0000439,1.826672E-03,-3.546546E-05,5.521638E-04,-4.907276E-05,1.805918E-05,2.170578E-04,4.391056E-08,37.77557,18.18052, 175
23/06/2020 06:55:41,0.0000437,1.823152E-03,-3.290924E-05,5.519338E-04,-5.082599E-05,2.370538E-05,2.160029E-04,4.387717E-08,37.77225,18.18048, 175
23/06/2020 06:56:01,0.0000429,1.832003E-03,-3.55171E-05,5.548862E-04,-4.99796E-05,2.068417E-05,2.184048E-04,4.381172E-08,37.76527,18.18051, 175
23/06/2020 06:56:21,0.000043,1.831198E-03,-3.719542E-05,5.43824E-04,-5.294196E-05,1.503797E-05,2.144774E-04,4.373987E-08,37.75624,18.18048, 175
23/06/2020 06:56:41,4.225E-05,1.823806E-03,-2.921692E-05,5.504384E-04,-5.008036E-05,8.797424E-06,2.214722E-04,4.370626E-08,37.75388,18.18045, 175
23/06/2020 06:57:01,0.0000422,1.826371E-03,-3.417443E-05,5.55749E-04,-5.132979E-05,2.103087E-05,2.175772E-04,4.37339E-08,37.7452,18.18042, 175
23/06/2020 06:57:21,4.225E-05,1.82104E-03,-3.427772E-05,5.568418E-04,-4.929443E-05,1.538466E-05,2.240526E-04,4.376419E-08,37.7366,18.18046, 175
23/06/2020 06:57:41,0.000042,1.825969E-03,-3.613679E-05,5.514544E-04,-5.032219E-05,2.167473E-05,2.229003E-04,4.37821E-08,37.72702,18.1804, 175
23/06/2020 06:58:01,4.195E-05,1.818325E-03,-3.022391E-05,5.480227E-04,-4.931458E-05,1.5979E-05,2.260326E-04,4.379824E-08,37.70794,18.18033, 175
23/06/2020 06:58:21,0.0000422,1.821292E-03,-4.279846E-05,5.532758E-04,-5.296211E-05,2.98964E-05,2.173175E-04,4.381018E-08,37.75158,18.18034, 175
23/06/2020 06:58:41,4.215E-05,1.823504E-03,-3.378713E-05,5.475817E-04,-5.441306E-05,4.000013E-05,2.16928E-04,4.380973E-08,37.71572,18.18033, 175
23/06/2020 06:59:01,0.000042,1.81747E-03,-3.603351E-05,5.533717E-04,-4.981838E-05,2.618179E-05,2.194922E-04,4.370139E-08,37.71401,18.18011, 175
23/06/2020 06:59:21,4.215E-05,1.807312E-03,-3.626589E-05,5.47946E-04,-5.344576E-05,1.340354E-05,2.254159E-04,4.35422E-08,37.71014,18.17996, 175
23/06/2020 06:59:41,0.0000425,1.814503E-03,-3.895121E-05,5.472558E-04,-4.818607E-05,2.628085E-05,2.181289E-04,4.339516E-08,37.70819,18.17995, 175
23/06/2020 07:00:01,0.0000426,1.820336E-03,-3.360639E-05,5.459712E-04,-4.90526E-05,2.925253E-05,2.145585E-04,4.336156E-08,37.69678,18.17993, 175
23/06/2020 07:00:21,0.0000434,1.816866E-03,-3.531054E-05,5.48502E-04,-5.316363E-05,1.379976E-05,2.215371E-04,4.333436E-08,37.70037,18.1799, 175
23/06/2020 07:00:41,4.375E-05,1.807865E-03,-4.052626E-05,5.510519E-04,-5.006021E-05,2.563698E-05,2.167495E-04,4.314819E-08,37.66127,18.17993, 175
23/06/2020 07:01:01,0.0000439,1.820085E-03,-4.099102E-05,5.456069E-04,-5.259937E-05,2.083275E-05,2.232249E-04,4.301641E-08,37.6781,18.17992, 175
23/06/2020 07:01:21,4.355E-05,1.806306E-03,-3.815078E-05,5.50515E-04,-5.014082E-05,2.296246E-05,2.173175E-04,4.292355E-08,37.70948,18.17993, 175
23/06/2020 07:01:41,4.305E-05,1.809776E-03,-4.013895E-05,5.474667E-04,-5.116858E-05,2.147662E-05,2.205958E-04,4.266419E-08,37.70199,18.17992, 175
23/06/2020 07:02:01,0.0000426,1.807261E-03,-4.42444E-05,5.541002E-04,-5.253892E-05,2.533981E-05,2.188917E-04,4.248975E-08,37.70547,18.17996, 175
23/06/2020 07:02:21,4.225E-05,1.811687E-03,-3.698886E-05,5.515695E-04,-5.534006E-05,2.246718E-05,2.145261E-04,4.251517E-08,37.69188,18.17995, 175
23/06/2020 07:02:41,4.235E-05,1.811838E-03,-3.453592E-05,5.55193E-04,-5.120888E-05,1.627617E-05,2.174311E-04,4.243557E-08,37.68845,18.17993, 175
23/06/2020 07:03:01,4.305E-05,1.804697E-03,-3.345146E-05,5.526048E-04,-4.911306E-05,1.682098E-05,2.172363E-04,4.227019E-08,37.68369,18.17995, 175
23/06/2020 07:03:21,4.255E-05,1.815056E-03,-3.685976E-05,5.528924E-04,-5.118873E-05,1.483985E-05,2.156134E-04,4.21079E-08,37.6721,18.17992, 175
23/06/2020 07:03:41,4.375E-05,1.816967E-03,-3.502651E-05,5.429804E-04,-5.542066E-05,7.757334E-06,2.139743E-04,4.212912E-08,37.6655,18.17993, 175
23/06/2020 07:04:01,0.0000432,1.809474E-03,-3.587858E-05,5.526239E-04,-5.398987E-05,6.420075E-06,2.136172E-04,4.191045E-08,37.65903,18.1799, 175
23/06/2020 07:04:21,0.0000434,1.808971E-03,-4.065536E-05,5.462972E-04,-5.066477E-05,1.885163E-05,2.120917E-04,4.172207E-08,37.65081,18.17992, 175
23/06/2020 07:04:41,4.345E-05,1.820286E-03,-3.027555E-05,5.513778E-04,-5.225679E-05,1.256156E-05,2.136821E-04,4.148416E-08,37.65331,18.17987, 175
23/06/2020 07:05:01,4.335E-05,1.80178E-03,-3.737617E-05,5.420026E-04,-5.808074E-05,1.325495E-05,2.16295E-04,4.149411E-08,37.64706,18.17993, 175
23/06/2020 07:05:21,4.395E-05,1.81928E-03,-3.239283E-05,5.464506E-04,-5.425184E-05,1.533513E-05,2.168144E-04,4.141606E-08,37.64825,18.17993, 175
23/06/2020 07:05:41,0.0000442,1.813497E-03,-3.688558E-05,5.426736E-04,-5.411078E-05,2.563698E-05,2.173337E-04,4.132209E-08,37.6427,18.17995, 175
23/06/2020 07:06:01,0.0000445,1.816816E-03,-4.388291E-05,5.521255E-04,-5.058416E-05,2.083275E-05,2.132602E-04,4.133094E-08,37.65102,18.17993, 175
23/06/2020 07:06:21,0.000044,1.793433E-03,-4.052626E-05,5.477926E-04,-4.899215E-05,1.692003E-05,2.17707E-04,4.125687E-08,37.64911,18.1799, 175
23/06/2020 07:06:41,4.385E-05,1.797858E-03,-4.037133E-05,5.478885E-04,-5.423169E-05,2.290617E-07,2.168306E-04,4.134089E-08,37.66161,18.17995, 175
23/06/2020 07:07:01,0.0000436,1.812139E-03,-3.80475E-05,5.430571E-04,-5.008036E-05,7.311581E-06,2.216507E-04,4.124935E-08,37.66003,18.17995, 175
23/06/2020 07:07:21,4.335E-05,1.804999E-03,-3.773765E-05,5.396636E-04,-5.316363E-05,-1.653006E-06,2.157432E-04,4.127544E-08,37.66679,18.17996, 175
23/06/2020 07:07:41,0.000044,1.800624E-03,-3.791839E-05,5.462588E-04,-5.364728E-05,1.464174E-05,2.12254E-04,4.134641E-08,37.66813,18.17999, 175
23/06/2020 07:08:01,0.000043,1.804948E-03,-4.256607E-05,5.418492E-04,-5.001991E-05,7.757334E-06,2.15516E-04,4.141009E-08,37.66266,18.17998, 175
23/06/2020 07:08:21,0.0000431,1.80877E-03,-3.871883E-05,5.506684E-04,-5.130964E-05,2.048606E-05,2.135523E-04,4.152794E-08,37.66461,18.18001, 175
23/06/2020 07:08:41,0.0000423,1.795645E-03,-3.706632E-05,5.519338E-04,-5.259937E-05,1.365118E-05,2.122377E-04,4.160444E-08,37.66047,18.17999, 175
23/06/2020 07:09:01,4.236842E-05,1.806325E-03,-3.152037E-05,5.505524E-04,-5.118448E-05,1.65577E-05,2.211817E-04,4.163349E-08,37.6613,18.18, 175
23/06/2020 07:09:21,4.245E-05,1.806306E-03,-3.068868E-05,5.394911E-04,-5.57431E-05,1.75639E-05,2.22592E-04,4.166923E-08,37.65297,18.17996, 175
23/06/2020 07:09:41,4.285E-05,1.806859E-03,-3.611097E-05,5.463547E-04,-4.816591E-05,2.32101E-05,2.158406E-04,4.178663E-08,37.64472,18.17999, 175
23/06/2020 07:10:01,4.355E-05,1.81229E-03,-3.807332E-05,5.451085E-04,-5.078569E-05,4.000013E-05,2.247992E-04,4.177005E-08,37.64175,18.17995, 175
23/06/2020 07:10:21,4.315E-05,1.817369E-03,-3.647245E-05,5.450702E-04,-5.173283E-05,2.246718E-05,2.216994E-04,4.179327E-08,37.62765,18.17993, 175
23/06/2020 07:10:41,0.0000434,1.813447E-03,-2.67898E-05,5.474667E-04,-5.342561E-05,4.292229E-05,2.17074E-04,4.173357E-08,37.62051,18.1799, 175
23/06/2020 07:11:01,0.0000432,1.789812E-03,-3.580112E-05,5.423285E-04,-4.866971E-05,4.356615E-05,2.191189E-04,4.160002E-08,37.61049,18.17987, 175
23/06/2020 07:11:21,4.275E-05,1.798612E-03,-2.668652E-05,5.386092E-04,-4.973778E-05,3.286808E-05,2.231113E-04,4.129667E-08,37.60234,18.17982, 175
23/06/2020 07:11:41,0.0000424,1.794438E-03,-3.280595E-05,5.402963E-04,-5.076553E-05,1.736579E-05,2.180153E-04,4.109591E-08,37.58792,18.17987, 175
23/06/2020 07:12:01,4.205E-05,1.780861E-03,-3.099853E-05,5.410632E-04,-4.937504E-05,2.35568E-05,2.165385E-04,4.088851E-08,37.56943,18.17992, 175
23/06/2020 07:12:21,0.0000416,1.795042E-03,-4.052626E-05,5.436706E-04,-5.912865E-05,2.484453E-05,2.179342E-04,4.064817E-08,37.53786,18.17986, 175
23/06/2020 07:12:41,0.000042,1.787197E-03,-3.404533E-05,5.43498E-04,-5.038264E-05,1.5979E-05,2.163762E-04,4.045161E-08,37.58926,18.17993, 175
23/06/2020 07:13:01,0.0000422,1.779905E-03,-3.306416E-05,5.475242E-04,-5.37682E-05,4.485388E-05,2.140879E-04,4.025637E-08,37.55885,18.17992, 175
23/06/2020 07:13:21,4.255E-05,1.776989E-03,-2.983661E-05,5.404113E-04,-5.207542E-05,3.336337E-05,2.14802E-04,4.004721E-08,37.53997,18.17987, 175
23/06/2020 07:13:41,4.225E-05,1.785537E-03,-4.050044E-05,5.425586E-04,-4.953625E-05,4.495294E-05,2.259677E-04,4.001095E-08,37.52209,18.17989, 175
23/06/2020 07:14:01,4.175E-05,1.786895E-03,-3.386459E-05,5.363852E-04,-5.677086E-05,2.098134E-05,2.19476E-04,3.987806E-08,37.5055,18.17986, 175
23/06/2020 07:14:21,0.0000416,1.787549E-03,-4.186892E-05,5.367303E-04,-5.747618E-05,2.9203E-05,2.163113E-04,3.975734E-08,37.4855,18.1799, 175
23/06/2020 07:14:41,4.205E-05,1.773116E-03,-3.902867E-05,5.38034E-04,-4.909291E-05,2.0387E-05,2.168793E-04,3.965453E-08,37.44464,18.17979, 175
23/06/2020 07:15:01,0.0000428,1.778145E-03,-3.866719E-05,5.389543E-04,-5.411078E-05,3.915815E-05,2.148506E-04,3.957183E-08,37.27671,18.17966, 175
23/06/2020 07:15:21,4.245E-05,1.77196E-03,-3.030137E-05,5.384749E-04,-5.259937E-05,3.668175E-05,2.10274E-04,3.959483E-08,37.05497,18.17969, 175
23/06/2020 07:15:41,4.375E-05,1.764417E-03,-3.476831E-05,5.366536E-04,-5.201496E-05,3.658269E-05,2.126272E-04,3.93808E-08,37.69546,18.18005, 175
23/06/2020 07:16:01,0.0000445,1.783777E-03,-3.528471E-05,5.383216E-04,-5.159177E-05,9.391762E-06,2.134549E-04,3.931513E-08,37.58945,18.1801, 175
23/06/2020 07:16:21,0.0000435,1.774122E-03,-3.476831E-05,5.374013E-04,-5.461458E-05,3.955438E-05,2.115723E-04,3.930164E-08,37.55884,18.17987, 175
23/06/2020 07:16:41,0.0000429,1.783576E-03,-4.137833E-05,5.377656E-04,-5.521914E-05,2.682566E-05,2.121728E-04,3.922116E-08,37.54245,18.17984, 175
23/06/2020 07:17:01,0.0000426,1.765875E-03,-3.59044E-05,5.393377E-04,-5.344576E-05,1.771248E-05,2.162139E-04,3.924814E-08,37.54368,18.17986, 175
23/06/2020 07:17:21,0.000043,1.763109E-03,-4.18431E-05,5.380532E-04,-5.364728E-05,3.024309E-05,2.163437E-04,3.933282E-08,37.53162,18.17986, 175
23/06/2020 07:17:41,0.0000434,1.762405E-03,-4.124923E-05,5.372096E-04,-5.72142E-05,2.494359E-05,2.122377E-04,3.938036E-08,37.51688,18.17987, 175
23/06/2020 07:18:01,0.0000433,1.775379E-03,-3.5388E-05,5.402004E-04,-5.382865E-05,6.8163E-06,2.124812E-04,3.939185E-08,37.52373,18.17992, 175
23/06/2020 07:18:21,4.305E-05,1.763662E-03,-3.915778E-05,5.391843E-04,-5.473549E-05,1.231392E-05,2.104525E-04,3.942015E-08,37.5113,18.17987, 175
23/06/2020 07:18:41,4.315E-05,1.769747E-03,-4.308248E-05,5.357717E-04,-5.725451E-05,2.117945E-05,2.161977E-04,3.943033E-08,37.51431,18.17992, 175
23/06/2020 07:19:01,0.000043,1.761047E-03,-3.587858E-05,5.341229E-04,-5.963245E-05,1.909927E-05,2.163924E-04,3.930386E-08,37.50787,18.18002, 175
23/06/2020 07:19:21,4.275E-05,1.769345E-03,-3.825406E-05,5.367303E-04,-6.124462E-05,1.370071E-05,2.164573E-04,3.940799E-08,37.51497,18.18021, 175
23/06/2020 07:19:41,0.0000426,1.76326E-03,-3.745363E-05,5.40814E-04,-6.261496E-05,-2.395928E-06,2.154187E-04,3.937792E-08,37.51406,18.18027, 175
23/06/2020 07:20:01,4.235E-05,1.764467E-03,-3.56462E-05,5.451085E-04,-4.985869E-05,1.984219E-05,2.179017E-04,3.944669E-08,37.51664,18.18021, 175
23/06/2020 07:20:21,0.0000422,1.764366E-03,-4.21013E-05,5.502275E-04,-6.281649E-05,1.454268E-05,2.144611E-04,3.944779E-08,37.51546,18.18027, 175
23/06/2020 07:20:41,0.0000423,1.769596E-03,-4.135251E-05,5.402004E-04,-5.777846E-05,3.014404E-05,2.089107E-04,3.949555E-08,37.51965,18.18028, 175
23/06/2020 07:21:01,0.0000429,1.776687E-03,-4.625839E-05,5.338736E-04,-5.638797E-05,1.12243E-05,2.135361E-04,3.954884E-08,37.52985,18.1803, 175
23/06/2020 07:21:21,0.0000429,1.758734E-03,-3.851227E-05,5.380148E-04,-5.499747E-05,2.012074E-06,2.117022E-04,3.95285E-08,37.54622,18.1803, 175
23/06/2020 07:21:41,0.0000423,1.765925E-03,-4.238533E-05,5.353882E-04,-6.088188E-05,1.43941E-05,2.115236E-04,3.940512E-08,37.55917,18.18037, 175
23/06/2020 07:22:01,4.235E-05,1.776737E-03,-3.4381E-05,5.369028E-04,-6.045869E-05,8.946008E-06,2.050806E-04,3.939053E-08,37.57859,18.18036, 175
23/06/2020 07:22:21,0.000042,1.756672E-03,-3.988075E-05,5.353499E-04,-5.592447E-05,1.221486E-05,2.096573E-04,3.934763E-08,37.63227,18.18036, 175
23/06/2020 07:22:41,4.105E-05,1.765875E-03,-3.995821E-05,5.3581E-04,-5.290165E-05,1.092713E-05,2.092029E-04,3.926936E-08,37.30965,18.18037, 175
23/06/2020 07:23:01,0.0000433,1.767736E-03,-3.332236E-05,5.362701E-04,-5.056401E-05,1.221486E-05,2.22381E-04,3.929479E-08,37.0358,18.18016, 175
23/06/2020 07:23:21,0.0000431,1.767333E-03,-3.964836E-05,5.321673E-04,-5.43123E-05,2.167473E-05,2.114425E-04,3.922094E-08,37.35327,18.18027, 175
23/06/2020 07:23:41,4.315E-05,1.762807E-03,-3.228955E-05,5.359826E-04,-5.314348E-05,9.144121E-06,2.051942E-04,3.924637E-08,37.42794,18.18031, 175
23/06/2020 07:24:01,0.0000425,1.753957E-03,-4.785926E-05,5.341804E-04,-4.907276E-05,6.618187E-06,2.07515E-04,3.921232E-08,37.46505,18.18036, 175
23/06/2020 07:24:21,0.0000428,1.766881E-03,-4.204966E-05,5.320139E-04,-5.67507E-05,2.499311E-05,2.061518E-04,3.920038E-08,37.47392,18.18042, 175
23/06/2020 07:24:41,4.305E-05,1.76331E-03,-4.486409E-05,5.292915E-04,-4.977808E-05,2.841055E-05,2.088296E-04,3.93012E-08,37.4845,18.18034, 175
23/06/2020 07:25:01,4.305E-05,1.772865E-03,-4.109431E-05,5.395869E-04,-6.267542E-05,1.300731E-05,2.069632E-04,3.943652E-08,37.51203,18.18043, 175
23/06/2020 07:25:21,4.395E-05,1.768088E-03,-4.773015E-05,5.353499E-04,-5.81412E-05,9.837514E-06,2.110043E-04,3.94332E-08,37.53018,18.18043, 175
