Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
08/06/2020 02:33:21,0.0000438,1.873188E-03,-3.022391E-05,6.600644E-04,-2.305641E-05,7.739385E-05,3.237164E-04,2.44077E-07,37.75325,18.18045, 175
08/06/2020 02:33:41,0.0000436,1.868311E-03,-2.307166E-05,6.534117E-04,-2.235109E-05,8.829003E-05,3.234568E-04,2.442252E-07,37.72983,18.18045, 175
08/06/2020 02:34:01,0.000044,1.852369E-03,-2.229704E-05,6.61023E-04,-1.533816E-05,6.724059E-05,3.307762E-04,2.444049E-07,37.73294,18.18051, 175
08/06/2020 02:34:21,4.375E-05,1.855839E-03,-2.647995E-05,6.556548E-04,-2.29355E-05,5.901892E-05,3.278386E-04,2.444611E-07,37.71605,18.18043, 175
08/06/2020 02:34:41,0.0000438,1.876356E-03,-2.911363E-05,6.640331E-04,-2.190774E-05,5.842459E-05,3.298673E-04,2.448445E-07,37.71397,18.18046, 175
08/06/2020 02:35:01,4.355E-05,1.861723E-03,-2.22454E-05,6.504784E-04,-1.987238E-05,6.377362E-05,3.256964E-04,2.449506E-07,37.70257,18.18042, 175
08/06/2020 02:35:21,4.405E-05,1.85604E-03,-2.379463E-05,6.55789E-04,-1.695033E-05,7.932544E-05,3.295265E-04,2.450899E-07,37.68654,18.18039, 175
08/06/2020 02:35:41,0.0000443,1.864941E-03,-2.839066E-05,6.5322E-04,-1.386706E-05,7.823583E-05,3.288773E-04,2.454381E-07,37.67351,18.1803, 175
08/06/2020 02:36:01,4.435E-05,1.876507E-03,-2.19872E-05,6.505551E-04,-2.015451E-05,7.57099E-05,3.32675E-04,2.455518E-07,37.65359,18.1803, 175
08/06/2020 02:36:21,4.485E-05,1.856845E-03,-2.09802E-05,6.517821E-04,-2.05374E-05,6.897407E-05,3.288124E-04,2.45791E-07,37.63171,18.18022, 175
08/06/2020 02:36:41,0.0000445,1.854079E-03,-2.234869E-05,6.491555E-04,-2.249215E-05,7.739385E-05,3.272382E-04,2.461521E-07,37.72663,18.18025, 175
08/06/2020 02:37:01,4.375E-05,1.859309E-03,-2.472416E-05,6.49098E-04,-1.844158E-05,6.912266E-05,3.27011E-04,2.464066E-07,37.66122,18.18024, 175
08/06/2020 02:37:21,4.395E-05,1.856292E-03,-2.937184E-05,6.477943E-04,-1.959025E-05,6.946935E-05,3.24398E-04,2.463738E-07,37.63737,18.18022, 175
08/06/2020 02:37:41,0.0000435,1.85066E-03,-2.539549E-05,6.502675E-04,-1.463284E-05,8.566504E-05,3.255828E-04,2.467632E-07,37.61697,18.18022, 175
08/06/2020 02:38:01,4.305E-05,1.849402E-03,-2.84423E-05,6.481202E-04,-1.747428E-05,6.857785E-05,3.255828E-04,2.468842E-07,37.59981,18.18019, 175
08/06/2020 02:38:21,4.315E-05,1.852721E-03,-3.208298E-05,6.460304E-04,-2.331839E-05,7.437263E-05,3.289098E-04,2.472134E-07,37.58364,18.1801, 175
08/06/2020 02:38:41,4.245E-05,1.847693E-03,-2.901035E-05,6.436915E-04,-2.102105E-05,6.986558E-05,3.262644E-04,2.46539E-07,37.61039,18.18018, 175
08/06/2020 02:39:01,4.245E-05,1.842915E-03,-2.534385E-05,6.456278E-04,-1.709139E-05,7.050944E-05,3.254367E-04,2.474493E-07,37.5813,18.18021, 175
08/06/2020 02:39:21,4.135E-05,1.831249E-03,-2.797754E-05,6.535459E-04,-2.059785E-05,5.604724E-05,3.234243E-04,2.479793E-07,37.56414,18.18015, 175
08/06/2020 02:39:41,0.0000428,1.837132E-03,-2.996571E-05,6.523764E-04,-2.134348E-05,7.655187E-05,3.265728E-04,2.48106E-07,37.54664,18.18015, 175
08/06/2020 02:40:01,0.0000434,1.818526E-03,-2.418193E-05,6.616557E-04,-2.291534E-05,7.164859E-05,3.235054E-04,2.483698E-07,37.53247,18.18013, 175
08/06/2020 02:40:21,0.0000434,1.829287E-03,-2.433686E-05,6.535267E-04,-2.01142E-05,7.932544E-05,3.211197E-04,2.489037E-07,37.51545,18.18013, 175
08/06/2020 02:40:41,4.335E-05,1.826572E-03,-2.498237E-05,6.503442E-04,-2.065831E-05,7.808724E-05,3.19156E-04,2.487668E-07,37.50506,18.18002, 175
08/06/2020 02:41:01,0.0000431,1.82275E-03,-2.400119E-05,6.414675E-04,-1.96104E-05,6.382315E-05,3.258749E-04,2.488175E-07,37.50253,18.18004, 175
08/06/2020 02:41:21,0.0000432,1.826019E-03,-3.115345E-05,6.426945E-04,-2.793321E-05,8.744805E-05,3.204544E-04,2.489506E-07,37.47434,18.17998, 175
08/06/2020 02:41:41,0.000043,1.826823E-03,-2.746113E-05,6.41525E-04,-2.019481E-05,8.57641E-05,3.186854E-04,2.494536E-07,37.46762,18.17996, 175
08/06/2020 02:42:01,4.375E-05,1.828533E-03,-2.702218E-05,6.37173E-04,-1.959025E-05,8.120752E-05,3.202758E-04,2.498394E-07,37.45748,18.17996, 175
08/06/2020 02:42:21,4.365E-05,1.809223E-03,-2.996571E-05,6.363485E-04,-1.942903E-05,6.362504E-05,3.140276E-04,2.498286E-07,37.43309,18.18001, 175
08/06/2020 02:42:41,4.405E-05,1.809072E-03,-2.673816E-05,6.408156E-04,-1.86431E-05,6.966747E-05,3.176142E-04,2.500515E-07,37.4169,18.17995, 175
08/06/2020 02:43:01,4.405E-05,1.808217E-03,-2.480163E-05,6.353899E-04,-2.295565E-05,5.70378E-05,3.168839E-04,2.504357E-07,37.35266,18.17996, 175
08/06/2020 02:43:21,0.0000438,1.818727E-03,-2.526639E-05,6.451294E-04,-1.801839E-05,7.595753E-05,3.216553E-04,2.508441E-07,37.22968,18.17992, 175
08/06/2020 02:43:41,0.0000429,1.812642E-03,-2.08511E-05,6.565751E-04,-2.48701E-05,7.338207E-05,3.230186E-04,2.509732E-07,36.88655,18.17984, 175
08/06/2020 02:44:01,4.025E-05,1.805954E-03,-2.95784E-05,6.432313E-04,-2.666363E-05,6.58538E-05,3.183283E-04,2.512669E-07,37.11929,18.18005, 175
08/06/2020 02:44:21,4.015E-05,1.797103E-03,-2.7048E-05,6.312871E-04,-2.374158E-05,6.62005E-05,3.199188E-04,2.513894E-07,37.61092,18.18016, 175
08/06/2020 02:44:41,0.0000399,1.804797E-03,-2.988825E-05,6.294082E-04,-2.628074E-05,6.17925E-05,3.197727E-04,2.519238E-07,37.66579,18.18019, 175
08/06/2020 02:45:01,0.0000408,1.813648E-03,-2.56537E-05,6.277978E-04,-3.065375E-05,5.589865E-05,3.232782E-04,2.517838E-07,37.58955,18.18019, 175
08/06/2020 02:45:21,4.285E-05,1.809374E-03,-2.495655E-05,6.330509E-04,-3.158074E-05,5.901892E-05,3.156018E-04,2.522946E-07,36.9883,18.18001, 175
08/06/2020 02:45:41,0.0000448,1.820185E-03,-2.446596E-05,6.346422E-04,-2.732865E-05,7.892922E-05,3.243818E-04,2.525732E-07,37.17752,18.18011, 175
08/06/2020 02:46:01,4.325E-05,1.800774E-03,-2.387209E-05,6.24596E-04,-2.503131E-05,7.194576E-05,3.173221E-04,2.526519E-07,37.4137,18.18021, 175
08/06/2020 02:46:21,4.315E-05,1.821945E-03,-3.143747E-05,6.343354E-04,-2.468873E-05,6.58538E-05,3.210548E-04,2.527498E-07,37.46133,18.18025, 175
08/06/2020 02:46:41,4.395E-05,1.81053E-03,-2.56537E-05,6.358501E-04,-2.424538E-05,5.817695E-05,3.168028E-04,2.52821E-07,37.48498,18.18024, 175
08/06/2020 02:47:01,0.0000432,1.79997E-03,-2.642831E-05,6.346997E-04,-2.480964E-05,6.149533E-05,3.1604E-04,2.531969E-07,37.49685,18.18027, 175
08/06/2020 02:47:21,0.0000433,1.806658E-03,-2.851977E-05,6.388984E-04,-2.793321E-05,7.481839E-05,3.194644E-04,2.53112E-07,37.51498,18.18028, 175
08/06/2020 02:47:41,4.285E-05,1.808519E-03,-3.31158E-05,6.338945E-04,-2.434614E-05,6.134674E-05,3.237813E-04,2.535922E-07,37.54511,18.1803, 175
08/06/2020 02:48:01,0.000043,1.814754E-03,-3.063704E-05,6.447651E-04,-2.146439E-05,6.407079E-05,3.225317E-04,2.536371E-07,37.52351,18.18025, 175
08/06/2020 02:48:21,0.0000421,0.0018052,-2.926856E-05,6.323799E-04,-2.636135E-05,5.555195E-05,3.192047E-04,2.536086E-07,37.53854,18.1803, 175
08/06/2020 02:48:41,0.0000423,1.811737E-03,-3.321908E-05,6.418893E-04,-2.456782E-05,6.129721E-05,3.187016E-04,2.539769E-07,37.55722,18.18037, 175
08/06/2020 02:49:01,4.215E-05,1.81229E-03,-3.626589E-05,6.401829E-04,-2.315717E-05,4.807321E-05,3.222558E-04,2.541961E-07,37.57038,18.18039, 175
08/06/2020 02:49:21,0.0000429,1.813145E-03,-2.694472E-05,6.391093E-04,-3.121801E-05,5.718638E-05,3.188477E-04,2.543292E-07,37.58569,18.1804, 175
08/06/2020 02:49:41,0.0000424,1.808871E-03,-2.867469E-05,6.411991E-04,-2.855793E-05,6.218872E-05,3.188314E-04,2.548572E-07,37.60785,18.18048, 175
08/06/2020 02:50:01,4.325E-05,1.83507E-03,-3.112763E-05,6.395311E-04,-1.894538E-05,5.753308E-05,3.147092E-04,2.550091E-07,37.57735,18.18042, 175
08/06/2020 02:50:21,0.0000436,1.818677E-03,-2.658323E-05,6.385341E-04,-2.426554E-05,7.8533E-05,3.215742E-04,2.548983E-07,37.58588,18.18043, 175
08/06/2020 02:50:41,4.355E-05,1.824158E-03,-3.08436E-05,6.384766E-04,-2.031573E-05,7.135142E-05,3.196429E-04,2.549569E-07,37.60658,18.18043, 175
08/06/2020 02:51:01,0.0000437,1.827377E-03,-2.214212E-05,6.374413E-04,-2.432599E-05,5.114395E-05,3.1505E-04,2.554245E-07,37.61229,18.18046, 175
08/06/2020 02:51:21,4.395E-05,1.827879E-03,-2.666069E-05,6.390134E-04,-2.037618E-05,5.901892E-05,3.246577E-04,2.556653E-07,37.62722,18.18043, 175
08/06/2020 02:51:41,0.0000439,1.837887E-03,-2.975915E-05,6.409307E-04,-2.358036E-05,5.931609E-05,3.206653E-04,2.561734E-07,37.63714,18.18049, 175
08/06/2020 02:52:01,0.0000433,1.840703E-03,-2.637667E-05,6.32725E-04,-2.269367E-05,5.490809E-05,3.19578E-04,2.561276E-07,37.64768,18.18056, 175
08/06/2020 02:52:21,0.0000435,1.823605E-03,-2.487909E-05,6.352941E-04,-2.049709E-05,5.872175E-05,3.217527E-04,2.565106E-07,37.67109,18.18056, 175
08/06/2020 02:52:41,4.345E-05,1.831148E-03,-2.167736E-05,6.461646E-04,-2.376173E-05,6.174297E-05,3.197403E-04,2.562349E-07,37.67205,18.18057, 175
08/06/2020 02:53:01,4.275E-05,1.825616E-03,-2.771933E-05,6.462414E-04,-1.950964E-05,6.922171E-05,3.264267E-04,2.568268E-07,37.6296,18.18054, 175
08/06/2020 02:53:21,4.235E-05,1.820286E-03,-2.255525E-05,6.446692E-04,-2.176667E-05,5.956373E-05,3.214119E-04,2.571925E-07,37.66142,18.18054, 175
08/06/2020 02:53:41,4.265E-05,1.818023E-03,-2.673816E-05,6.428096E-04,-2.438645E-05,5.837506E-05,3.264267E-04,2.572446E-07,37.68247,18.18062, 175
08/06/2020 02:54:01,0.0000438,1.839697E-03,-2.635085E-05,6.366361E-04,-2.221002E-05,7.016275E-05,3.258911E-04,2.57393E-07,37.69336,18.18057, 175
08/06/2020 02:54:21,0.0000449,1.839244E-03,-2.952676E-05,6.391668E-04,-1.888493E-05,5.802836E-05,3.213469E-04,2.576101E-07,37.71001,18.1806, 175
08/06/2020 02:54:41,0.0000455,1.835624E-03,-2.405283E-05,6.398762E-04,-1.977162E-05,6.882549E-05,3.197403E-04,2.577866E-07,37.72007,18.18062, 175
08/06/2020 02:55:01,4.525E-05,1.837987E-03,-2.689308E-05,6.444583E-04,-1.511649E-05,7.110378E-05,3.220448E-04,2.570134E-07,37.73804,18.18066, 175
08/06/2020 02:55:21,4.525E-05,1.844374E-03,-2.29942E-05,6.409307E-04,-1.489481E-05,6.788445E-05,3.231159E-04,2.577499E-07,37.74515,18.18062, 175
08/06/2020 02:55:41,4.545E-05,1.846134E-03,-1.852726E-05,6.461455E-04,-1.888493E-05,7.615565E-05,3.221422E-04,2.58328E-07,37.78252,18.18065, 175
08/06/2020 02:56:01,0.0000449,1.839345E-03,-2.0722E-05,6.465481E-04,-1.586211E-05,7.105425E-05,3.200973E-04,2.585304E-07,37.7008,18.18056, 175
08/06/2020 02:56:21,4.425E-05,1.837635E-03,-1.821742E-05,6.485612E-04,-1.86431E-05,5.926656E-05,3.231159E-04,2.584795E-07,37.71592,18.18051, 175
08/06/2020 02:56:41,0.0000447,1.852822E-03,-2.606683E-05,6.467781E-04,-1.592257E-05,7.164859E-05,3.212496E-04,2.587393E-07,37.72047,18.18054, 175
08/06/2020 02:57:01,0.0000449,1.836277E-03,-1.899203E-05,6.456662E-04,-1.719215E-05,7.863205E-05,3.205193E-04,2.589832E-07,37.7193,18.18054, 175
08/06/2020 02:57:21,0.0000448,1.846134E-03,-2.229704E-05,6.430012E-04,-1.701078E-05,6.65472E-05,3.286177E-04,2.590427E-07,37.7221,18.18051, 175
08/06/2020 02:57:41,0.0000433,1.847089E-03,-1.620343E-05,6.433463E-04,-1.060242E-05,6.862738E-05,3.259723E-04,2.592582E-07,37.71597,18.18052, 175
08/06/2020 02:58:01,0.0000426,1.858404E-03,-2.340732E-05,6.422536E-04,-2.255261E-05,8.373345E-05,3.203083E-04,2.593126E-07,37.70824,18.18052, 175
08/06/2020 02:58:21,0.0000439,1.847542E-03,-2.234869E-05,6.472191E-04,-1.686972E-05,9.249993E-05,3.233594E-04,2.596447E-07,37.69408,18.18057, 175
08/06/2020 02:58:41,4.426316E-05,1.831574E-03,-2.100195E-05,6.502473E-04,-1.732897E-05,9.147547E-05,3.213418E-04,2.597953E-07,37.64072,18.18056, 175
08/06/2020 02:59:01,0.0000441,1.852671E-03,-2.671234E-05,6.521464E-04,-1.878417E-05,7.942451E-05,3.202109E-04,2.600179E-07,37.75172,18.18059, 175
08/06/2020 02:59:21,4.345E-05,1.851112E-03,-2.619593E-05,6.494622E-04,-1.646668E-05,9.363907E-05,3.250472E-04,2.603803E-07,37.72245,18.18054, 175
08/06/2020 02:59:41,0.000043,1.845329E-03,-2.526639E-05,6.439407E-04,-1.91066E-05,9.284662E-05,3.240248E-04,2.603255E-07,37.71645,18.18054, 175
08/06/2020 03:00:01,0.0000428,1.842513E-03,-2.653159E-05,6.370004E-04,-1.979177E-05,8.804239E-05,3.179713E-04,2.605455E-07,37.70566,18.18054, 175
08/06/2020 03:00:21,4.255E-05,1.836428E-03,-2.547296E-05,6.445734E-04,-1.997314E-05,8.883484E-05,3.18945E-04,2.608447E-07,37.69661,18.18057, 175
08/06/2020 03:00:41,0.0000427,1.837736E-03,-2.841648E-05,6.365402E-04,-1.874386E-05,7.140095E-05,3.224505E-04,2.610399E-07,37.68725,18.18054, 175
08/06/2020 03:01:01,0.0000426,1.831852E-03,-2.387209E-05,6.395694E-04,-1.979177E-05,8.724994E-05,3.208601E-04,2.612541E-07,37.67724,18.18048, 175
08/06/2020 03:01:21,4.335E-05,1.830595E-03,-2.906199E-05,6.477176E-04,-2.279443E-05,8.279242E-05,3.169651E-04,2.614644E-07,37.66154,18.18054, 175
08/06/2020 03:01:41,0.0000442,1.827276E-03,-2.410447E-05,6.42752E-04,-1.930812E-05,8.482307E-05,3.183445E-04,2.614766E-07,37.63976,18.18052, 175
08/06/2020 03:02:01,0.0000451,1.830796E-03,-1.798504E-05,6.4743E-04,-1.684957E-05,5.015339E-05,3.200161E-04,2.617596E-07,37.57936,18.18043, 175
08/06/2020 03:02:21,4.495E-05,1.834316E-03,-1.837234E-05,6.488296E-04,-1.946934E-05,7.145048E-05,3.259723E-04,2.617987E-07,37.73375,18.18048, 175
08/06/2020 03:02:41,0.000045,1.827829E-03,-2.71771E-05,6.464522E-04,-2.206896E-05,7.937498E-05,3.215579E-04,2.617693E-07,37.69598,18.1804, 175
08/06/2020 03:03:01,4.495E-05,1.843016E-03,-1.868219E-05,6.466056E-04,-1.862295E-05,9.36886E-05,3.229537E-04,2.624917E-07,37.67739,18.18045, 175
08/06/2020 03:03:21,4.515E-05,1.835523E-03,-2.190974E-05,6.471999E-04,-1.777656E-05,8.48726E-05,3.17809E-04,2.625027E-07,37.67085,18.18039, 175
08/06/2020 03:03:41,4.435E-05,1.836277E-03,-2.684144E-05,6.443625E-04,-2.096059E-05,7.466981E-05,3.210061E-04,2.629027E-07,37.66537,18.1804, 175
08/06/2020 03:04:01,0.0000448,1.830394E-03,-2.787425E-05,6.42752E-04,-2.279443E-05,7.50165E-05,3.240085E-04,2.631614E-07,37.65316,18.18028, 175
08/06/2020 03:04:21,0.0000444,1.837987E-03,-1.783011E-05,6.369812E-04,-1.753474E-05,8.705183E-05,3.282282E-04,2.630902E-07,37.65234,18.18045, 175
08/06/2020 03:04:41,0.000043,1.833461E-03,-3.032719E-05,6.466631E-04,-1.358493E-05,7.699763E-05,3.229537E-04,2.63306E-07,37.64992,18.18045, 175
08/06/2020 03:05:01,0.0000427,1.832003E-03,-2.498237E-05,6.507084E-04,-1.844158E-05,9.824518E-05,3.222558E-04,2.636739E-07,37.6389,18.18043, 175
08/06/2020 03:05:21,4.285E-05,1.822197E-03,-2.531803E-05,6.398954E-04,-1.499557E-05,8.274289E-05,3.247064E-04,2.636469E-07,37.63395,18.18042, 175
08/06/2020 03:05:41,4.405E-05,1.826119E-03,-1.783011E-05,6.389176E-04,-1.572105E-05,8.804239E-05,3.194319E-04,2.640421E-07,37.62106,18.18042, 175
08/06/2020 03:06:01,0.0000439,1.835372E-03,-2.83132E-05,6.381124E-04,-1.936858E-05,8.908248E-05,3.191885E-04,2.64278E-07,37.61468,18.18037, 175
08/06/2020 03:06:21,0.0000446,1.831701E-03,-2.190974E-05,6.400679E-04,-2.126287E-05,8.581363E-05,3.233918E-04,2.645117E-07,37.60066,18.18034, 175
08/06/2020 03:06:41,0.0000452,1.823454E-03,-1.953426E-05,6.44535E-04,-2.05374E-05,8.923107E-05,3.240735E-04,2.646251E-07,37.58846,18.18028, 175
08/06/2020 03:07:01,0.0000459,1.824309E-03,-2.278763E-05,6.425219E-04,-1.826021E-05,9.443152E-05,3.294291E-04,2.647321E-07,37.55117,18.18027, 175
08/06/2020 03:07:21,4.545E-05,1.824007E-03,-1.906949E-05,6.422536E-04,-1.743398E-05,9.735368E-05,3.330969E-04,2.649519E-07,37.61039,18.18034, 175
08/06/2020 03:07:41,0.0000448,1.817621E-03,-1.165903E-05,6.404322E-04,-1.445147E-05,8.006837E-05,3.278386E-04,2.650742E-07,37.59288,18.1803, 175
08/06/2020 03:08:01,0.000045,1.826974E-03,-1.780429E-05,6.360034E-04,-1.441116E-05,8.61108E-05,3.316688E-04,2.652634E-07,37.56909,18.18024, 175
08/06/2020 03:08:21,0.0000437,1.832958E-03,-2.077364E-05,6.351215E-04,-1.28796E-05,9.150936E-05,3.262482E-04,2.656751E-07,37.55359,18.18028, 175
08/06/2020 03:08:41,0.0000435,1.81229E-03,-1.930188E-05,6.477368E-04,-1.872371E-05,9.358954E-05,3.249985E-04,2.658036E-07,37.5527,18.18027, 175
08/06/2020 03:09:01,0.0000434,1.802484E-03,-2.43885E-05,6.463755E-04,-2.069862E-05,9.225228E-05,3.241708E-04,2.661985E-07,37.5404,18.18025, 175
08/06/2020 03:09:21,4.325E-05,1.814955E-03,-1.813996E-05,6.382274E-04,-1.954995E-05,9.804707E-05,3.228563E-04,2.664247E-07,37.52684,18.18019, 175
08/06/2020 03:09:41,4.275E-05,1.806658E-03,-2.258107E-05,6.362335E-04,-1.719215E-05,8.521929E-05,3.25031E-04,2.666256E-07,37.51211,18.18022, 175
08/06/2020 03:10:01,0.0000426,1.80872E-03,-2.020559E-05,6.452827E-04,-1.880432E-05,9.358954E-05,3.232458E-04,2.66749E-07,37.49586,18.18018, 175
08/06/2020 03:10:21,4.245E-05,1.809877E-03,-2.547296E-05,6.409307E-04,-1.90663E-05,8.947871E-05,3.159264E-04,2.668611E-07,37.48304,18.18016, 175
08/06/2020 03:10:41,4.275E-05,1.797707E-03,-2.250361E-05,6.355241E-04,-1.614424E-05,9.274756E-05,3.181011E-04,2.671079E-07,37.52666,18.18024, 175
08/06/2020 03:11:01,0.0000426,1.798059E-03,-2.1729E-05,6.322457E-04,-1.922751E-05,9.319332E-05,3.191073E-04,2.672938E-07,37.48098,18.18015, 175
08/06/2020 03:11:21,0.0000432,1.792879E-03,-1.940516E-05,6.319389E-04,-1.632561E-05,8.403062E-05,3.264105E-04,2.674448E-07,37.46067,18.18015, 175
08/06/2020 03:11:41,4.375E-05,1.788353E-03,-2.358807E-05,6.432697E-04,-2.051725E-05,8.715089E-05,3.184257E-04,2.675025E-07,37.44779,18.18007, 175
08/06/2020 03:12:01,4.285E-05,1.799216E-03,-2.872633E-05,6.408348E-04,-1.936858E-05,9.755179E-05,3.225966E-04,2.675782E-07,37.43644,18.18015, 175
08/06/2020 03:12:21,0.0000438,1.803993E-03,-1.997321E-05,6.324758E-04,-1.555983E-05,1.008702E-04,3.180849E-04,2.67616E-07,37.41961,18.18008, 175
08/06/2020 03:12:41,4.415E-05,1.80168E-03,-1.863055E-05,6.337603E-04,-2.34393E-05,8.764617E-05,3.217851E-04,2.679762E-07,37.39777,18.18008, 175
08/06/2020 03:13:01,0.0000441,1.801428E-03,-1.870801E-05,6.341054E-04,-1.545907E-05,9.661075E-05,3.223045E-04,2.682793E-07,37.36573,18.18005, 175
08/06/2020 03:13:21,0.0000437,1.801026E-03,-2.147079E-05,6.344313E-04,-1.584196E-05,9.52735E-05,3.224343E-04,2.685221E-07,37.29062,18.18002, 175
08/06/2020 03:13:41,0.0000432,1.79831E-03,-2.030887E-05,6.359842E-04,-1.566059E-05,8.095987E-05,3.293804E-04,2.686523E-07,36.86927,18.17995, 175
08/06/2020 03:14:01,4.335E-05,1.786241E-03,-2.283927E-05,6.323224E-04,-1.328265E-05,7.972167E-05,3.314091E-04,2.691527E-07,37.48527,18.18007, 175
08/06/2020 03:14:21,0.0000437,1.772362E-03,-2.178064E-05,6.37844E-04,-1.771611E-05,8.403062E-05,3.256964E-04,2.693793E-07,37.45533,18.1801, 175
08/06/2020 03:14:41,0.000044,1.790566E-03,-2.800336E-05,6.188444E-04,-1.826021E-05,6.90236E-05,3.207952E-04,2.691794E-07,37.43071,18.18007, 175
08/06/2020 03:15:01,0.0000441,1.788705E-03,-3.094689E-05,6.318814E-04,-2.553512E-05,7.650234E-05,3.269461E-04,2.685873E-07,37.42781,18.18001, 175
08/06/2020 03:15:21,4.395E-05,1.778799E-03,-2.862305E-05,6.328784E-04,-2.041648E-05,7.140095E-05,3.240735E-04,2.69594E-07,37.42284,18.18011, 175
08/06/2020 03:15:41,4.395E-05,1.786845E-03,-2.121259E-05,6.223912E-04,-2.426554E-05,7.358019E-05,3.230835E-04,2.698604E-07,37.4228,18.18011, 175
08/06/2020 03:16:01,4.405E-05,1.788504E-03,-3.500069E-05,6.224871E-04,-1.904614E-05,6.312976E-05,3.181823E-04,2.700291E-07,37.42933,18.18013, 175
08/06/2020 03:16:21,0.0000427,1.776536E-03,-2.94493E-05,6.218352E-04,-2.690546E-05,7.907781E-05,3.204219E-04,2.701403E-07,37.43229,18.1801, 175
08/06/2020 03:16:41,0.0000432,1.782017E-03,-2.640249E-05,6.213943E-04,-2.378188E-05,6.535852E-05,3.147417E-04,2.70451E-07,37.43744,18.18016, 175
08/06/2020 03:17:01,4.245E-05,1.771256E-03,-2.586026E-05,6.228897E-04,-2.607922E-05,7.798819E-05,3.171436E-04,2.705646E-07,37.44827,18.18013, 175
08/06/2020 03:17:21,4.235E-05,1.777039E-03,-2.890707E-05,6.247686E-04,-2.607922E-05,7.724527E-05,3.194968E-04,2.706847E-07,37.47552,18.18011, 175
08/06/2020 03:17:41,4.145E-05,1.767434E-03,-2.105767E-05,6.25037E-04,-2.597846E-05,6.288211E-05,3.173546E-04,2.708008E-07,37.50867,18.18028, 175
08/06/2020 03:18:01,4.175E-05,1.780207E-03,-2.725456E-05,6.191895E-04,-2.434614E-05,7.135142E-05,3.225804E-04,2.707862E-07,37.41899,18.18011, 175
08/06/2020 03:18:21,0.0000422,1.791773E-03,-2.790007E-05,6.211834E-04,-2.331839E-05,8.972635E-05,3.227751E-04,2.71036E-07,37.10976,18.18007, 175
08/06/2020 03:18:41,0.0000425,1.776285E-03,-2.707382E-05,6.256697E-04,-1.773626E-05,7.585848E-05,3.192696E-04,2.714482E-07,37.39124,18.18019, 175
08/06/2020 03:19:01,4.305E-05,1.782017E-03,-3.014645E-05,6.300984E-04,-2.05374E-05,7.313443E-05,3.245766E-04,2.714311E-07,37.42232,18.18021, 175
08/06/2020 03:19:21,0.000043,1.770451E-03,-2.712546E-05,6.221036E-04,-2.869899E-05,8.051412E-05,3.172896E-04,2.715768E-07,37.44392,18.18021, 175
08/06/2020 03:19:41,0.0000427,1.789963E-03,-2.733203E-05,6.254779E-04,-1.979177E-05,8.635844E-05,3.24609E-04,2.718985E-07,37.45857,18.18025, 175
08/06/2020 03:20:01,4.325E-05,1.791572E-03,-3.115345E-05,6.240592E-04,-2.370128E-05,6.367457E-05,3.224992E-04,2.720224E-07,37.47922,18.18027, 175
08/06/2020 03:20:21,4.435E-05,1.792175E-03,-2.524057E-05,6.407964E-04,-2.10009E-05,6.93703E-05,3.23051E-04,2.721959E-07,37.51269,18.18033, 175
08/06/2020 03:20:41,4.525E-05,1.800121E-03,-2.322658E-05,6.384958E-04,-1.894538E-05,7.090567E-05,3.233431E-04,2.723483E-07,37.48584,18.18034, 175
08/06/2020 03:21:01,0.0000453,1.778698E-03,-2.681562E-05,6.398954E-04,-1.876401E-05,7.189623E-05,3.215742E-04,2.72603E-07,37.50553,18.18028, 175
08/06/2020 03:21:21,4.485E-05,1.788454E-03,-2.792589E-05,6.332618E-04,-2.287504E-05,7.645282E-05,3.23262E-04,2.725955E-07,37.52546,18.18039, 175
08/06/2020 03:21:41,4.445E-05,1.783878E-03,-2.756441E-05,6.398187E-04,-1.952979E-05,7.942451E-05,3.169488E-04,2.726925E-07,37.54269,18.1804, 175
08/06/2020 03:22:01,4.445E-05,1.789862E-03,-2.764187E-05,6.337411E-04,-2.210926E-05,6.877596E-05,3.174844E-04,2.72874E-07,37.561,18.18036, 175
08/06/2020 03:22:21,4.515E-05,1.783878E-03,-2.276181E-05,6.39972E-04,-1.819975E-05,5.540337E-05,3.183121E-04,2.7315E-07,37.5945,18.1804, 175
08/06/2020 03:22:41,4.535E-05,1.786543E-03,-2.242615E-05,6.22027E-04,-2.360052E-05,6.535852E-05,3.223369E-04,2.733006E-07,37.55307,18.1804, 175
