Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
05/06/2020 02:02:21,4.315E-05,1.773016E-03,-2.929438E-05,6.623075E-04,-1.701078E-05,7.372877E-05,3.094834E-04,4.903275E-07,37.68354,18.1803, 175
05/06/2020 02:02:41,0.0000439,1.771004E-03,-2.728038E-05,6.612531E-04,-1.648683E-05,6.664625E-05,3.182147E-04,4.889554E-07,37.60538,18.18028, 175
05/06/2020 02:03:01,4.435E-05,1.767937E-03,-2.500819E-05,6.661228E-04,-1.878417E-05,7.214387E-05,3.116094E-04,4.874353E-07,37.62775,18.18024, 175
05/06/2020 02:03:21,0.0000446,1.781615E-03,-3.112763E-05,6.671965E-04,-2.321763E-05,6.852832E-05,3.084772E-04,4.846385E-07,37.63952,18.18028, 175
05/06/2020 02:03:41,4.485E-05,1.771658E-03,-1.803668E-05,6.640522E-04,-1.632561E-05,7.546225E-05,3.101325E-04,4.846938E-07,37.65635,18.18039, 175
05/06/2020 02:04:01,0.0000441,1.777592E-03,-2.671234E-05,6.66372E-04,-1.551953E-05,8.908248E-05,3.133946E-04,4.847119E-07,37.65993,18.18045, 175
05/06/2020 02:04:21,0.0000454,1.783627E-03,-1.813996E-05,6.661036E-04,-1.898569E-05,7.055897E-05,3.223207E-04,4.846527E-07,37.68436,18.18046, 175
05/06/2020 02:04:41,4.555E-05,1.774625E-03,-1.70555E-05,6.645123E-04,-1.161002E-05,8.086082E-05,3.20146E-04,4.84441E-07,37.62184,18.18034, 175
05/06/2020 02:05:01,0.000045,1.776335E-03,-2.31233E-05,6.626527E-04,-1.985223E-05,7.72948E-05,3.172409E-04,4.8404E-07,37.65178,18.18045, 175
05/06/2020 02:05:21,0.000045,1.780911E-03,-2.263271E-05,6.666788E-04,-1.116668E-05,7.353066E-05,3.165755E-04,4.833882E-07,37.66809,18.18043, 175
05/06/2020 02:05:41,4.495E-05,1.786744E-03,-2.048962E-05,6.677141E-04,-1.769595E-05,8.001884E-05,3.151636E-04,4.833621E-07,37.6688,18.18046, 175
05/06/2020 02:06:01,4.455E-05,1.772111E-03,-2.511147E-05,6.652409E-04,-1.656744E-05,6.565569E-05,3.203732E-04,4.814821E-07,37.68082,18.18039, 175
05/06/2020 02:06:21,4.485E-05,1.766529E-03,-2.046379E-05,6.673115E-04,-1.483436E-05,8.304005E-05,3.153421E-04,4.825646E-07,37.68573,18.18046, 175
05/06/2020 02:06:41,0.0000445,1.785638E-03,-1.488659E-05,6.60793E-04,-1.608379E-05,8.829003E-05,3.113011E-04,4.818197E-07,37.6875,18.18045, 175
05/06/2020 02:07:01,4.305E-05,1.780257E-03,-1.59194E-05,6.640522E-04,-1.439101E-05,8.630891E-05,3.099053E-04,4.798401E-07,37.6924,18.18048, 175
05/06/2020 02:07:21,4.285E-05,1.784381E-03,-1.860473E-05,6.669472E-04,-1.525755E-05,7.001416E-05,3.187503E-04,4.79874E-07,37.68887,18.18046, 175
05/06/2020 02:07:41,4.415E-05,1.781062E-03,-2.030887E-05,6.781245E-04,-1.701078E-05,6.991511E-05,3.116094E-04,4.784376E-07,37.69145,18.18042, 175
05/06/2020 02:08:01,0.0000438,1.781464E-03,-2.428522E-05,6.75287E-04,-1.275869E-05,6.9717E-05,3.104084E-04,4.769432E-07,37.69474,18.18046, 175
05/06/2020 02:08:21,4.285E-05,1.804797E-03,-2.069618E-05,6.805977E-04,-1.57412E-05,7.283726E-05,3.128753E-04,4.747985E-07,37.69059,18.18046, 175
05/06/2020 02:08:41,4.385E-05,1.785236E-03,-2.673816E-05,6.72603E-04,-1.991268E-05,7.21934E-05,3.115283E-04,4.74422E-07,37.70104,18.1804, 175
05/06/2020 02:09:01,4.415E-05,1.784683E-03,-2.302002E-05,6.713951E-04,-1.664804E-05,7.28868E-05,3.10165E-04,4.742018E-07,37.70333,18.18037, 175
05/06/2020 02:09:21,0.0000446,1.784683E-03,-2.092856E-05,6.669089E-04,-1.699063E-05,5.778072E-05,3.091912E-04,4.734845E-07,37.71038,18.18027, 175
05/06/2020 02:09:41,0.0000441,1.799718E-03,-1.30017E-05,6.708583E-04,-1.533816E-05,7.298585E-05,3.135894E-04,4.722538E-07,37.71495,18.18028, 175
05/06/2020 02:10:01,4.345E-05,1.793131E-03,-2.549878E-05,6.634387E-04,-2.075907E-05,6.837973E-05,3.067731E-04,4.717373E-07,37.708,18.18025, 175
05/06/2020 02:10:21,4.335E-05,1.781716E-03,-2.278763E-05,6.636688E-04,-1.459253E-05,7.471933E-05,3.133135E-04,4.710484E-07,37.70657,18.18027, 175
05/06/2020 02:10:41,0.0000442,1.791672E-03,-1.35181E-05,6.644932E-04,-1.553968E-05,8.105893E-05,3.077144E-04,4.697328E-07,37.71225,18.18024, 175
05/06/2020 02:11:01,4.365E-05,1.788353E-03,-1.909531E-05,6.647807E-04,-1.898569E-05,8.204949E-05,3.158615E-04,4.69597E-07,37.70795,18.18025, 175
05/06/2020 02:11:21,0.0000433,1.779101E-03,-2.252943E-05,6.609272E-04,-1.513664E-05,6.694342E-05,3.092075E-04,4.696207E-07,37.71957,18.18028, 175
05/06/2020 02:11:41,4.345E-05,1.785387E-03,-1.813996E-05,6.648574E-04,-1.562029E-05,8.635844E-05,3.114633E-04,4.690365E-07,37.72158,18.18036, 175
05/06/2020 02:12:01,0.0000433,1.796399E-03,-2.459506E-05,6.653367E-04,-1.707124E-05,8.016743E-05,3.076008E-04,4.687891E-07,37.7233,18.18034, 175
05/06/2020 02:12:21,0.000043,1.782621E-03,-1.84498E-05,6.599685E-04,-1.705109E-05,8.150468E-05,3.088991E-04,4.684006E-07,37.72836,18.18037, 175
05/06/2020 02:12:41,4.275E-05,1.776033E-03,-1.801086E-05,6.600261E-04,-1.884462E-05,7.476886E-05,3.087044E-04,4.685183E-07,37.72436,18.18039, 175
05/06/2020 02:13:01,4.295E-05,1.781816E-03,-2.170318E-05,6.542361E-04,-1.934842E-05,7.268868E-05,3.099865E-04,4.690357E-07,37.7284,18.18037, 175
05/06/2020 02:13:21,0.0000432,1.775932E-03,-2.227122E-05,6.616174E-04,-1.789747E-05,6.639861E-05,3.097917E-04,4.697562E-07,37.72798,18.18033, 175
05/06/2020 02:13:41,0.0000432,1.785487E-03,-2.531803E-05,6.641097E-04,-1.451192E-05,6.471466E-05,3.087855E-04,4.70328E-07,37.73489,18.1803, 175
05/06/2020 02:14:01,0.000044,1.781766E-03,-1.71846E-05,6.632087E-04,-1.455223E-05,6.837973E-05,3.106519E-04,4.709243E-07,37.72974,18.18028, 175
05/06/2020 02:14:21,0.0000436,1.773318E-03,-1.878547E-05,6.631319E-04,-1.566059E-05,7.605659E-05,3.13849E-04,4.720133E-07,37.72641,18.18028, 175
05/06/2020 02:14:41,0.0000439,1.781213E-03,-2.069618E-05,6.648958E-04,-1.304082E-05,8.209902E-05,3.133622E-04,4.717561E-07,37.71978,18.1803, 175
05/06/2020 02:15:01,4.385E-05,1.780509E-03,-2.1729E-05,6.622884E-04,-1.048151E-05,8.492213E-05,3.133946E-04,4.736052E-07,37.71844,18.18025, 175
05/06/2020 02:15:21,0.0000439,1.783727E-03,-1.994739E-05,6.632662E-04,-1.048151E-05,8.853767E-05,3.158452E-04,4.73909E-07,37.71438,18.18028, 175
05/06/2020 02:15:41,0.0000446,1.778749E-03,-1.498987E-05,6.604287E-04,-1.209367E-05,7.788913E-05,3.169488E-04,4.749973E-07,37.70814,18.18034, 175
05/06/2020 02:16:01,0.000045,1.771105E-03,-1.899203E-05,6.638222E-04,-1.082409E-05,8.482307E-05,3.145631E-04,4.772905E-07,37.7007,18.18024, 175
05/06/2020 02:16:21,4.475E-05,0.0017877,-1.94568E-05,6.654326E-04,-1.005831E-05,9.071691E-05,3.140438E-04,4.772855E-07,37.6885,18.18027, 175
05/06/2020 02:16:41,0.000046,1.77895E-03,-1.498987E-05,6.700339E-04,-1.487466E-05,8.412967E-05,3.185231E-04,4.808074E-07,37.67467,18.18022, 175
05/06/2020 02:17:01,0.0000449,1.775178E-03,-1.873383E-05,6.773385E-04,-1.158987E-05,8.724994E-05,3.182958E-04,4.82888E-07,37.66208,18.18022, 175
05/06/2020 02:17:21,4.435E-05,1.776586E-03,-1.813996E-05,6.679058E-04,-1.572105E-05,8.091034E-05,3.19789E-04,4.851428E-07,37.62345,18.18022, 175
05/06/2020 02:17:41,0.0000456,1.768892E-03,-2.092856E-05,6.637454E-04,-1.247656E-05,7.526414E-05,3.15618E-04,4.853892E-07,37.67844,18.18019, 175
05/06/2020 02:18:01,4.545E-05,1.77543E-03,-1.60485E-05,6.663912E-04,-7.942342E-06,7.372877E-05,3.173546E-04,4.856171E-07,37.66351,18.18024, 175
05/06/2020 02:18:21,0.0000449,1.770401E-03,-2.245197E-05,6.619816E-04,-1.463284E-05,8.031601E-05,3.211522E-04,4.865816E-07,37.63763,18.18011, 175
05/06/2020 02:18:41,0.0000445,1.765221E-03,-1.697804E-05,6.542169E-04,-6.330175E-06,7.37783E-05,3.219799E-04,4.877064E-07,37.62155,18.18021, 175
05/06/2020 02:19:01,0.0000444,1.780911E-03,-1.486077E-05,6.587991E-04,-8.305079E-06,7.982073E-05,3.137679E-04,4.879748E-07,37.60553,18.18018, 175
05/06/2020 02:19:21,0.0000427,1.760645E-03,-1.780429E-05,6.592209E-04,-1.469329E-05,7.947403E-05,3.214119E-04,4.895209E-07,37.59389,18.18011, 175
05/06/2020 02:19:41,0.0000423,1.767283E-03,-2.067036E-05,6.602178E-04,-1.656744E-05,7.57099E-05,3.133784E-04,4.900052E-07,37.57001,18.18008, 175
05/06/2020 02:20:01,4.275E-05,1.75979E-03,-2.147079E-05,6.584348E-04,-2.420508E-05,7.848347E-05,3.142061E-04,4.882841E-07,37.5806,18.1801, 175
05/06/2020 02:20:21,4.295E-05,1.766378E-03,-1.749445E-05,6.516287E-04,-1.030014E-05,6.441749E-05,3.101975E-04,4.883166E-07,37.60976,18.18005, 175
05/06/2020 02:20:41,4.335E-05,1.761098E-03,-1.550628E-05,6.533734E-04,-1.62047E-05,6.560616E-05,3.160562E-04,4.874503E-07,37.56958,18.18002, 175
05/06/2020 02:21:01,0.0000445,1.757226E-03,-1.504151E-05,6.583581E-04,-1.725261E-05,7.318396E-05,3.185393E-04,4.881779E-07,37.5476,18.18005, 175
05/06/2020 02:21:21,0.0000448,1.760243E-03,-1.56612E-05,6.55233E-04,-1.410888E-05,7.417452E-05,3.148552E-04,4.888839E-07,37.53643,18.18001, 175
05/06/2020 02:21:41,4.365E-05,1.755113E-03,-2.446596E-05,6.573228E-04,-1.255717E-05,7.303538E-05,3.192209E-04,4.893038E-07,37.51715,18.17999, 175
05/06/2020 02:22:01,4.305E-05,1.750789E-03,-1.767519E-05,6.583389E-04,-1.993284E-05,8.7349E-05,3.126643E-04,4.891689E-07,37.49637,18.17998, 175
05/06/2020 02:22:21,0.0000425,1.760545E-03,-1.875965E-05,6.588182E-04,-1.235565E-05,8.284194E-05,3.108466E-04,4.891327E-07,37.47086,18.17998, 175
05/06/2020 02:22:41,0.0000422,1.756522E-03,-2.32524E-05,6.517437E-04,-1.898569E-05,7.471933E-05,3.103111E-04,4.888632E-07,37.52126,18.17996, 175
05/06/2020 02:23:02,4.205E-05,1.74752E-03,-1.826906E-05,6.520121E-04,-1.997314E-05,9.205417E-05,3.184095E-04,4.8948E-07,37.48179,18.17993, 175
05/06/2020 02:23:21,4.157895E-05,1.740528E-03,-1.822965E-05,6.524672E-04,-1.673502E-05,8.506289E-05,3.099301E-04,4.897976E-07,37.47509,18.17993, 175
05/06/2020 02:23:41,0.0000417,1.747671E-03,-2.271017E-05,6.52894E-04,-1.418949E-05,9.517444E-05,3.078605E-04,4.905392E-07,37.47127,18.17989, 175
05/06/2020 02:24:01,4.225E-05,1.739575E-03,-2.307166E-05,6.507084E-04,-1.479405E-05,8.507071E-05,3.135082E-04,4.910625E-07,37.46614,18.17992, 175
05/06/2020 02:24:21,0.0000429,1.745056E-03,-2.454342E-05,6.482161E-04,-1.388721E-05,9.646217E-05,3.118691E-04,4.917605E-07,37.464,18.1799, 175
05/06/2020 02:24:41,0.000043,1.728512E-03,-2.833902E-05,6.520696E-04,-1.727276E-05,8.541741E-05,3.110901E-04,4.930852E-07,37.46119,18.1799, 175
05/06/2020 02:25:01,4.335E-05,1.742542E-03,-3.156657E-05,6.532008E-04,-1.686972E-05,7.937498E-05,3.114633E-04,4.94133E-07,37.45437,18.17987, 175
05/06/2020 02:25:21,4.315E-05,1.745207E-03,-1.695222E-05,6.544662E-04,-1.463284E-05,9.037022E-05,3.153746E-04,4.925328E-07,37.45242,18.1799, 175
05/06/2020 02:25:41,0.000044,1.744302E-03,-2.012813E-05,6.542361E-04,-1.517694E-05,8.720042E-05,3.191073E-04,4.945692E-07,37.45465,18.17987, 175
05/06/2020 02:26:01,0.0000433,1.728411E-03,-2.469834E-05,6.539869E-04,-1.628531E-05,6.951888E-05,3.214606E-04,4.932371E-07,37.46476,18.17986, 175
05/06/2020 02:26:21,0.0000433,1.733138E-03,-1.997321E-05,6.551564E-04,-1.654728E-05,6.922171E-05,3.185393E-04,4.936941E-07,37.4579,18.1799, 175
05/06/2020 02:26:41,4.235E-05,1.73354E-03,-2.965586E-05,6.471424E-04,-1.779671E-05,6.907313E-05,3.162185E-04,4.940323E-07,37.46101,18.17993, 175
05/06/2020 02:27:01,0.0000425,1.747017E-03,-2.735785E-05,6.542936E-04,-1.896553E-05,7.422405E-05,3.222233E-04,4.951237E-07,37.4652,18.17996, 175
05/06/2020 02:27:21,0.0000421,1.746514E-03,-2.371717E-05,6.537184E-04,-1.445147E-05,7.605659E-05,3.177278E-04,4.962803E-07,37.45985,18.17996, 175
05/06/2020 02:27:41,0.0000417,1.733389E-03,-2.841648E-05,6.537951E-04,-1.285945E-05,9.05188E-05,3.266052E-04,4.980513E-07,37.46725,18.18001, 175
05/06/2020 02:28:01,4.225E-05,1.739575E-03,-2.645413E-05,6.545237E-04,-1.332295E-05,9.497633E-05,3.281795E-04,5.00128E-07,37.47755,18.17999, 175
05/06/2020 02:28:21,4.215E-05,0.0017353,-2.640249E-05,6.562108E-04,-1.805869E-05,7.709668E-05,3.197078E-04,5.023894E-07,37.49142,18.17999, 175
05/06/2020 02:28:41,0.0000428,1.738519E-03,-2.836484E-05,6.546579E-04,-1.414919E-05,8.957776E-05,3.225155E-04,5.058413E-07,37.50352,18.18002, 175
05/06/2020 02:29:01,4.375E-05,1.73877E-03,-3.08436E-05,6.622309E-04,-2.092029E-05,8.244572E-05,3.147903E-04,5.076966E-07,37.51501,18.18005, 175
05/06/2020 02:29:21,0.0000445,1.730825E-03,-2.978497E-05,6.535843E-04,-1.52777E-05,8.249524E-05,3.232133E-04,5.093854E-07,37.5329,18.1801, 175
05/06/2020 02:29:41,4.415E-05,1.743296E-03,-2.35106E-05,6.506892E-04,-1.312143E-05,9.299521E-05,3.241059E-04,5.113959E-07,37.57931,18.18018, 175
05/06/2020 02:30:01,0.0000432,1.734898E-03,-2.090274E-05,6.531433E-04,-1.630546E-05,8.739853E-05,3.172247E-04,5.122655E-07,37.53218,18.18016, 175
05/06/2020 02:30:21,4.215E-05,1.754108E-03,-2.456924E-05,6.512644E-04,-1.338341E-05,8.492213E-05,3.194157E-04,5.128463E-07,37.55494,18.18011, 175
05/06/2020 02:30:41,4.275E-05,1.74229E-03,-2.93202E-05,6.559616E-04,-1.225489E-05,8.903295E-05,3.188963E-04,5.133239E-07,37.57644,18.18019, 175
05/06/2020 02:31:01,4.315E-05,1.737463E-03,-3.272849E-05,6.493281E-04,-1.582181E-05,8.051412E-05,3.182796E-04,5.140168E-07,37.59584,18.18013, 175
05/06/2020 02:31:21,4.255E-05,1.744503E-03,-3.063704E-05,6.562683E-04,-1.606363E-05,8.507071E-05,3.165593E-04,5.145369E-07,37.684,18.18022, 175
05/06/2020 02:31:41,4.295E-05,1.753655E-03,-3.009481E-05,6.53776E-04,-1.682941E-05,7.823583E-05,3.215579E-04,5.147947E-07,37.54568,18.18021, 175
05/06/2020 02:32:01,0.000043,1.748124E-03,-2.188392E-05,6.534117E-04,-1.420964E-05,8.843862E-05,3.178414E-04,5.137953E-07,37.59761,18.18022, 175
05/06/2020 02:32:21,4.295E-05,1.751644E-03,-3.099853E-05,6.571694E-04,-1.318189E-05,7.69481E-05,3.152285E-04,5.120262E-07,37.61978,18.18024, 175
05/06/2020 02:32:41,0.000043,1.747721E-03,-2.513729E-05,6.578788E-04,-1.046135E-05,7.892922E-05,3.177765E-04,5.133986E-07,37.63938,18.18025, 175
05/06/2020 02:33:01,0.000043,1.746917E-03,-2.407865E-05,6.617708E-04,-1.386706E-05,7.045992E-05,3.187665E-04,5.11856E-07,37.65417,18.18028, 175
05/06/2020 02:33:21,4.325E-05,1.750035E-03,-2.513729E-05,6.634003E-04,-1.368569E-05,5.391753E-05,3.227914E-04,5.104887E-07,37.70357,18.18031, 175
05/06/2020 02:33:41,0.0000444,1.763009E-03,-2.232287E-05,6.585881E-04,-1.267808E-05,6.897407E-05,3.248038E-04,5.097924E-07,37.62408,18.18033, 175
05/06/2020 02:34:01,0.0000443,1.757427E-03,-2.521475E-05,6.582047E-04,-1.479405E-05,6.357551E-05,3.198863E-04,5.087413E-07,37.66818,18.18031, 175
05/06/2020 02:34:21,4.475E-05,1.758986E-03,-2.165153E-05,6.535075E-04,-1.23758E-05,6.243636E-05,3.198376E-04,5.073068E-07,37.68601,18.18037, 175
05/06/2020 02:34:41,0.0000448,1.76849E-03,-1.393123E-05,6.568243E-04,-1.43104E-05,6.486324E-05,3.132161E-04,5.065035E-07,37.69282,18.18036, 175
05/06/2020 02:35:01,0.000045,1.758986E-03,-1.434436E-05,6.598919E-04,-1.267808E-05,6.169344E-05,3.186367E-04,5.052273E-07,37.69847,18.18036, 175
05/06/2020 02:35:21,4.485E-05,1.767484E-03,-2.663487E-05,6.520313E-04,-1.251687E-05,7.764149E-05,3.170137E-04,5.03613E-07,37.70322,18.18039, 175
05/06/2020 02:35:41,0.0000444,1.778246E-03,-1.80625E-05,6.537951E-04,-1.765565E-05,7.610612E-05,3.163483E-04,5.021946E-07,37.72011,18.18045, 175
05/06/2020 02:36:01,0.0000449,1.761701E-03,-1.377631E-05,6.551564E-04,-9.715725E-06,7.001416E-05,3.188801E-04,5.007871E-07,37.72969,18.18031, 175
05/06/2020 02:36:21,4.475E-05,1.768943E-03,-1.354392E-05,6.586073E-04,-1.211382E-05,7.432311E-05,3.167379E-04,4.988699E-07,37.75019,18.18025, 175
05/06/2020 02:36:41,4.415E-05,1.764517E-03,-2.165153E-05,6.598919E-04,-1.062257E-05,8.091034E-05,3.171923E-04,4.977942E-07,37.76846,18.18034, 175
05/06/2020 02:37:01,4.405E-05,1.768238E-03,-1.754609E-05,6.609464E-04,-1.396782E-05,8.710136E-05,3.145956E-04,4.956183E-07,37.83145,18.18039, 175
05/06/2020 02:37:21,0.0000443,1.768842E-03,-1.860473E-05,6.586649E-04,-1.854234E-05,8.323817E-05,3.148066E-04,4.95512E-07,37.74339,18.18033, 175
05/06/2020 02:37:41,4.455E-05,1.771809E-03,-1.736534E-05,6.636688E-04,-1.616439E-05,6.833021E-05,3.128753E-04,4.952626E-07,37.74123,18.18033, 175
05/06/2020 02:38:01,4.385E-05,1.774172E-03,-2.397537E-05,6.610997E-04,-1.0945E-05,9.339143E-05,3.110901E-04,4.952173E-07,37.78265,18.18037, 175
05/06/2020 02:38:21,0.0000446,1.770049E-03,-1.994739E-05,6.588757E-04,-1.0945E-05,7.674999E-05,3.212496E-04,4.947507E-07,37.76265,18.18027, 175
05/06/2020 02:38:41,0.000045,0.0017528,-1.736534E-05,6.622884E-04,-1.368569E-05,7.239151E-05,3.170787E-04,4.958587E-07,37.74614,18.18027, 175
05/06/2020 02:39:01,4.535E-05,1.759539E-03,-1.783011E-05,6.658736E-04,-1.517694E-05,7.615565E-05,3.190262E-04,4.969525E-07,37.73484,18.18022, 175
05/06/2020 02:39:21,0.0000454,1.754108E-03,-1.883711E-05,6.615215E-04,-9.876942E-06,7.808724E-05,3.167866E-04,4.968021E-07,37.73603,18.18027, 175
05/06/2020 02:39:41,4.585E-05,1.772966E-03,-1.842398E-05,6.612148E-04,-1.203322E-05,8.898343E-05,3.154882E-04,4.974988E-07,37.73241,18.18025, 175
05/06/2020 02:40:01,0.0000459,1.769144E-03,-1.375049E-05,6.610039E-04,-4.879224E-06,8.690324E-05,3.197727E-04,4.979914E-07,37.72998,18.18027, 175
05/06/2020 02:40:21,0.0000454,1.776938E-03,-1.67973E-05,6.623651E-04,-9.393292E-06,8.640796E-05,3.20292E-04,4.98806E-07,37.7267,18.1803, 175
05/06/2020 02:40:41,4.545E-05,1.771658E-03,-1.617761E-05,6.546195E-04,-1.23355E-05,8.754712E-05,3.206491E-04,4.995402E-07,37.72639,18.18028, 175
05/06/2020 02:41:01,0.0000457,1.776938E-03,-1.875965E-05,6.582431E-04,-8.929794E-06,9.888905E-05,3.231322E-04,5.018269E-07,37.72502,18.18025, 175
05/06/2020 02:41:21,0.0000461,1.769043E-03,-1.421525E-05,6.611572E-04,-9.050706E-06,9.745274E-05,3.19935E-04,5.029165E-07,37.72725,18.18025, 175
05/06/2020 02:41:41,0.0000461,1.772161E-03,-2.289091E-05,6.681742E-04,-1.058227E-05,8.422873E-05,3.212171E-04,5.042507E-07,37.73122,18.18022, 175
05/06/2020 02:42:01,4.595E-05,1.772915E-03,-2.077364E-05,6.617132E-04,-8.224471E-06,8.744805E-05,3.200324E-04,5.067151E-07,37.73203,18.18028, 175
05/06/2020 02:42:21,0.0000472,1.755868E-03,-2.121259E-05,6.626718E-04,-8.708121E-06,8.512023E-05,3.125182E-04,5.079372E-07,37.75058,18.18025, 175
05/06/2020 02:42:41,4.555E-05,1.768591E-03,-2.061872E-05,6.565751E-04,-9.594813E-06,8.665561E-05,3.23051E-04,5.078425E-07,37.75521,18.18028, 175
05/06/2020 02:43:01,4.535E-05,1.775832E-03,-2.397537E-05,6.585115E-04,-7.579604E-06,7.749291E-05,3.183608E-04,5.0642E-07,37.75897,18.18027, 175
05/06/2020 02:43:21,0.0000455,1.772211E-03,-2.113513E-05,6.584348E-04,-9.614965E-06,7.214387E-05,3.181823E-04,5.034591E-07,37.77484,18.18024, 175
05/06/2020 02:43:41,4.505E-05,1.78599E-03,-1.979246E-05,6.612531E-04,-1.515679E-05,8.606127E-05,3.222071E-04,5.02408E-07,37.78191,18.1803, 175
05/06/2020 02:44:01,4.445E-05,1.771809E-03,-2.31233E-05,6.628252E-04,-7.881886E-06,6.758729E-05,3.236677E-04,5.021011E-07,37.785,18.18027, 175
05/06/2020 02:44:21,4.495E-05,1.786945E-03,-2.431104E-05,6.599685E-04,-1.356478E-05,8.933013E-05,3.227589E-04,5.032699E-07,37.79296,18.1803, 175
05/06/2020 02:44:41,0.0000444,1.771759E-03,-2.526639E-05,6.584923E-04,-7.881886E-06,8.120752E-05,3.203245E-04,5.021816E-07,37.8017,18.1803, 175
05/06/2020 02:45:01,4.445E-05,1.770954E-03,-2.067036E-05,6.554439E-04,-8.627513E-06,8.507071E-05,3.225479E-04,5.01203E-07,37.80522,18.18027, 175
05/06/2020 02:45:21,0.0000438,1.785035E-03,-1.785593E-05,6.49654E-04,-9.352988E-06,7.476886E-05,3.176304E-04,5.002363E-07,37.80966,18.18028, 175
05/06/2020 02:45:41,4.425E-05,1.778849E-03,-1.116845E-05,6.610039E-04,-1.28796E-05,8.348581E-05,3.188801E-04,4.993965E-07,37.818,18.18025, 175
05/06/2020 02:46:01,4.525E-05,1.784079E-03,-2.444014E-05,6.656818E-04,-5.70546E-06,8.130657E-05,3.151312E-04,4.991783E-07,37.81408,18.18024, 175
05/06/2020 02:46:21,0.0000452,1.776536E-03,-1.498987E-05,6.608121E-04,-8.224471E-06,9.760132E-05,3.194806E-04,4.974555E-07,37.82307,18.18027, 175
05/06/2020 02:46:41,0.0000448,1.776486E-03,-1.346646E-05,6.635537E-04,-1.408873E-05,8.427826E-05,3.236028E-04,4.959539E-07,37.82521,18.18025, 175
05/06/2020 02:47:01,0.0000443,1.775882E-03,-1.233036E-05,6.572461E-04,-9.594813E-06,8.705183E-05,3.216391E-04,4.940954E-07,37.81567,18.18024, 175
05/06/2020 02:47:21,0.0000442,1.75979E-03,-2.387209E-05,6.590291E-04,-1.511649E-05,7.318396E-05,3.183932E-04,4.942373E-07,37.8078,18.18024, 175
05/06/2020 02:47:41,0.0000437,1.778497E-03,-2.090274E-05,6.733507E-04,-6.168958E-06,7.511556E-05,3.211522E-04,4.959221E-07,37.80079,18.18018, 175
05/06/2020 02:48:01,0.0000432,1.786141E-03,-1.625507E-05,6.69152E-04,-8.748425E-06,7.036086E-05,3.16462E-04,4.971457E-07,37.78896,18.18025, 175
05/06/2020 02:48:21,0.0000425,1.760494E-03,-2.255525E-05,6.734849E-04,-1.134804E-05,7.006369E-05,3.150338E-04,4.978924E-07,37.78286,18.18024, 175
05/06/2020 02:48:41,0.0000422,1.779453E-03,-2.159989E-05,6.598535E-04,-8.88949E-06,7.001416E-05,3.193508E-04,4.974882E-07,37.78028,18.18022, 175
05/06/2020 02:49:01,0.0000418,1.781665E-03,-1.721042E-05,6.605245E-04,-1.173093E-05,8.388203E-05,3.152123E-04,4.981765E-07,37.77022,18.18022, 175
05/06/2020 02:49:21,0.000042,1.779805E-03,-1.943098E-05,6.502675E-04,-1.134804E-05,6.37241E-05,3.11934E-04,5.008315E-07,37.75869,18.18022, 175
05/06/2020 02:49:41,4.265E-05,1.772966E-03,-1.783011E-05,6.551372E-04,-1.052181E-05,6.005901E-05,3.140763E-04,5.021427E-07,37.76374,18.18025, 175
05/06/2020 02:50:01,4.385E-05,1.770602E-03,-1.927606E-05,6.592975E-04,-9.635117E-06,7.199529E-05,3.140438E-04,5.005545E-07,37.75059,18.18025, 175
05/06/2020 02:50:21,0.0000442,1.784381E-03,-1.449928E-05,6.550413E-04,-1.112637E-05,7.358019E-05,3.128104E-04,5.019282E-07,37.7388,18.18025, 175
05/06/2020 02:50:41,4.455E-05,1.776083E-03,-2.010231E-05,6.637454E-04,-8.385688E-06,7.883017E-05,3.160887E-04,5.011702E-07,37.72313,18.18025, 175
05/06/2020 02:51:01,4.465E-05,1.766126E-03,-2.216794E-05,6.669855E-04,-1.120698E-05,7.070756E-05,3.098242E-04,5.01364E-07,37.77166,18.18022, 175
05/06/2020 02:51:21,4.345E-05,1.772966E-03,-1.723624E-05,6.653559E-04,-1.052181E-05,6.476419E-05,3.124696E-04,5.02459E-07,37.76794,18.18025, 175
05/06/2020 02:51:41,0.0000441,1.781766E-03,-1.894039E-05,6.50881E-04,-4.435878E-06,5.70378E-05,3.091588E-04,5.010617E-07,37.75054,18.18024, 175
