Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
19/06/2020 06:35:01,0.0000409,1.675408E-03,-3.600768E-05,5.654884E-04,-5.550127E-05,8.203087E-06,2.177719E-04,4.3341E-08,37.49519,18.18059, 175
19/06/2020 06:35:21,4.165E-05,1.67058E-03,-3.737617E-05,5.710867E-04,-5.320393E-05,9.342233E-06,2.202874E-04,4.346857E-08,37.49227,18.18065, 175
19/06/2020 06:35:41,0.000042,1.664697E-03,-3.962254E-05,5.642614E-04,-5.957199E-05,1.162053E-05,2.197843E-04,4.357316E-08,37.48661,18.1806, 175
19/06/2020 06:36:01,4.255E-05,1.658662E-03,-3.270267E-05,5.676741E-04,-5.693207E-05,2.068417E-05,2.187943E-04,4.369498E-08,37.48598,18.18063, 175
19/06/2020 06:36:21,0.0000427,1.667865E-03,-3.644663E-05,5.648366E-04,-5.04028E-05,1.592947E-05,2.179829E-04,4.365761E-08,37.48661,18.18065, 175
19/06/2020 06:36:41,4.315E-05,1.665803E-03,-4.024223E-05,5.578771E-04,-5.14507E-05,6.915356E-06,2.189242E-04,4.373788E-08,37.47763,18.18063, 175
19/06/2020 06:37:01,4.315E-05,1.672039E-03,-3.781512E-05,5.654693E-04,-5.636781E-05,2.177379E-05,2.187943E-04,4.387585E-08,37.47668,18.1806, 175
19/06/2020 06:37:21,0.0000429,1.674855E-03,-3.877047E-05,5.643573E-04,-5.568264E-05,1.68705E-05,2.213099E-04,4.378873E-08,37.48379,18.18065, 175
19/06/2020 06:37:41,0.0000435,1.680889E-03,-4.406365E-05,5.651434E-04,-4.836743E-05,6.717244E-06,2.223972E-04,4.381593E-08,37.48487,18.18063, 175
19/06/2020 06:38:01,4.415E-05,1.674453E-03,-3.41228E-05,5.73464E-04,-5.229709E-05,1.171958E-05,2.206769E-04,4.386744E-08,37.4822,18.18062, 175
19/06/2020 06:38:21,0.0000433,1.675207E-03,-3.161822E-05,5.655076E-04,-5.43123E-05,-1.809634E-05,2.201576E-04,4.39592E-08,37.48484,18.18069, 175
19/06/2020 06:38:41,4.345E-05,1.672039E-03,-3.280595E-05,5.619799E-04,-5.785907E-05,1.219624E-06,2.167008E-04,4.398485E-08,37.48412,18.18057, 175
19/06/2020 06:39:01,4.315E-05,1.676665E-03,-3.882211E-05,5.603312E-04,-5.644842E-05,8.500256E-06,2.219591E-04,4.393466E-08,37.48861,18.18062, 175
19/06/2020 06:39:21,4.395E-05,1.664496E-03,-3.91836E-05,5.697063E-04,-5.433245E-05,2.524076E-05,2.183886E-04,4.378276E-08,37.48623,18.18063, 175
19/06/2020 06:39:41,4.415E-05,1.673396E-03,-4.011313E-05,5.703198E-04,-5.239785E-05,3.745557E-06,2.203686E-04,4.379293E-08,37.4785,18.18066, 175
19/06/2020 06:40:01,4.325E-05,1.670027E-03,-3.32449E-05,5.682492E-04,-5.3345E-05,1.602853E-05,2.208392E-04,4.394483E-08,37.47916,18.18059, 175
19/06/2020 06:40:21,4.305E-05,1.669273E-03,-4.096521E-05,5.600628E-04,-4.903245E-05,9.787987E-06,2.200278E-04,4.402266E-08,37.48046,18.18069, 175
19/06/2020 06:40:41,4.405E-05,1.672139E-03,-3.802168E-05,5.635712E-04,-5.656933E-05,3.128318E-05,2.249615E-04,4.402797E-08,37.47635,18.1806, 175
19/06/2020 06:41:01,4.495E-05,1.672491E-03,-3.484577E-05,5.600628E-04,-5.276059E-05,2.425019E-05,2.2118E-04,4.399635E-08,37.48264,18.1806, 175
19/06/2020 06:41:21,0.0000445,1.657304E-03,-3.190224E-05,5.669263E-04,-5.81815E-05,2.83115E-05,2.187619E-04,4.400961E-08,37.47697,18.18063, 175
19/06/2020 06:41:41,4.335E-05,1.665552E-03,-4.060372E-05,5.698597E-04,-5.664994E-05,1.325495E-05,2.188593E-04,4.404698E-08,37.4836,18.18062, 175
19/06/2020 06:42:01,4.225E-05,1.661931E-03,-3.90545E-05,5.720261E-04,-5.263968E-05,1.300055E-07,2.208555E-04,4.419623E-08,37.47501,18.18065, 175
19/06/2020 06:42:21,4.285E-05,1.666658E-03,-4.543214E-05,5.701664E-04,-5.403017E-05,2.187284E-05,2.19476E-04,4.431982E-08,37.47463,18.18065, 175
19/06/2020 06:42:41,4.285E-05,1.67053E-03,-3.203134E-05,5.698022E-04,-5.421154E-05,1.855446E-05,2.227705E-04,4.454071E-08,37.47435,18.1806, 175
19/06/2020 06:43:01,0.0000427,1.66354E-03,-4.047462E-05,5.671756E-04,-6.144614E-05,7.658277E-06,2.190378E-04,4.476734E-08,37.48402,18.1806, 175
19/06/2020 06:43:21,4.245E-05,1.666457E-03,-3.745363E-05,5.631878E-04,-5.57431E-05,2.890584E-05,2.178855E-04,4.477596E-08,37.48111,18.18065, 175
19/06/2020 06:43:41,0.0000423,1.666306E-03,-3.887375E-05,5.7101E-04,-5.417124E-05,-3.733187E-06,2.212612E-04,4.466519E-08,37.48985,18.18071, 175
19/06/2020 06:44:01,0.0000417,1.667865E-03,-3.698886E-05,5.710867E-04,-5.536021E-05,5.875266E-06,2.158569E-04,4.434901E-08,37.49704,18.18071, 175
19/06/2020 06:44:21,0.0000418,1.667613E-03,-4.251443E-05,5.750937E-04,-5.701268E-05,1.568183E-05,2.154836E-04,4.390282E-08,37.5001,18.18066, 175
19/06/2020 06:44:41,0.0000423,1.667513E-03,-4.55096E-05,5.776052E-04,-5.405032E-05,2.008983E-05,2.17139E-04,4.344027E-08,37.50716,18.18069, 175
19/06/2020 06:45:01,4.365E-05,1.670228E-03,-4.259189E-05,5.793115E-04,-5.602523E-05,1.40474E-05,2.17918E-04,4.309933E-08,37.51269,18.18071, 175
19/06/2020 06:45:21,0.0000447,1.660774E-03,-4.161071E-05,5.806919E-04,-5.249861E-05,1.533513E-05,2.199466E-04,4.287911E-08,37.5176,18.18076, 175
19/06/2020 06:45:41,4.435E-05,1.660825E-03,-3.758273E-05,5.726013E-04,-5.872561E-05,1.786107E-05,2.185834E-04,4.277541E-08,37.52875,18.18073, 175
19/06/2020 06:46:01,0.0000444,1.675458E-03,-4.078446E-05,5.76129E-04,-5.677086E-05,1.345307E-05,2.185671E-04,4.271085E-08,37.49957,18.18077, 175
19/06/2020 06:46:21,0.0000432,1.660674E-03,-3.988075E-05,5.782571E-04,-5.795983E-05,1.622664E-05,2.150454E-04,4.270311E-08,37.43782,18.18076, 175
19/06/2020 06:46:41,4.255E-05,1.670882E-03,-3.874465E-05,5.704157E-04,-5.642827E-05,2.028795E-05,2.173013E-04,4.269073E-08,37.50366,18.18077, 175
19/06/2020 06:47:01,0.0000431,1.667463E-03,-3.750527E-05,5.690353E-04,-5.322409E-05,3.321478E-05,2.148831E-04,4.27261E-08,37.51893,18.18079, 175
19/06/2020 06:47:21,4.255E-05,1.657908E-03,-4.705882E-05,5.70339E-04,-5.711344E-05,3.43044E-05,2.164736E-04,4.279332E-08,37.52499,18.18077, 175
19/06/2020 06:47:41,4.275E-05,1.671888E-03,-4.372799E-05,5.721411E-04,-5.070508E-05,2.608273E-05,2.179991E-04,4.290918E-08,37.53796,18.18079, 175
19/06/2020 06:48:01,4.205E-05,1.677017E-03,-4.233369E-05,5.723712E-04,-5.28815E-05,6.766772E-06,2.121728E-04,4.310972E-08,37.54049,18.1808, 175
19/06/2020 06:48:21,4.215E-05,1.674151E-03,-4.068118E-05,5.667729E-04,-5.306287E-05,2.682566E-05,2.171552E-04,4.324194E-08,37.54664,18.1808, 175
19/06/2020 06:48:41,0.0000427,1.661981E-03,-4.287592E-05,5.630344E-04,-5.499747E-05,1.092713E-05,2.164411E-04,4.321961E-08,37.55107,18.18074, 175
19/06/2020 06:49:01,0.000042,1.665401E-03,-4.130087E-05,5.70224E-04,-5.739557E-05,1.186817E-05,2.213748E-04,4.311856E-08,37.5514,18.18076, 175
19/06/2020 06:49:21,4.095E-05,1.659517E-03,-3.280595E-05,5.65335E-04,-5.443321E-05,-3.436018E-06,2.163113E-04,4.297927E-08,37.55942,18.18076, 175
19/06/2020 06:49:41,4.185E-05,1.673346E-03,-3.768601E-05,5.677891E-04,-6.197009E-05,1.974314E-05,2.187619E-04,4.286894E-08,37.56643,18.18076, 175
19/06/2020 06:50:01,4.105E-05,1.666457E-03,-4.207548E-05,5.720836E-04,-5.775831E-05,2.722188E-05,2.185996E-04,4.27973E-08,37.56599,18.18077, 175
19/06/2020 06:50:21,4.155E-05,1.669675E-03,-4.574198E-05,5.655076E-04,-5.489671E-05,7.509693E-06,2.185996E-04,4.259742E-08,37.5709,18.18069, 175
19/06/2020 06:50:41,4.245E-05,1.684812E-03,-4.419276E-05,5.662553E-04,-6.009595E-05,2.182332E-05,2.178206E-04,4.246564E-08,37.57801,18.18074, 175
19/06/2020 06:51:01,0.0000428,1.674302E-03,-3.874465E-05,5.626701E-04,-5.753664E-05,2.504264E-05,2.199791E-04,4.240705E-08,37.58426,18.18074, 175
19/06/2020 06:51:21,4.215E-05,1.67219E-03,-4.029387E-05,5.651817E-04,-5.677086E-05,1.68705E-05,2.202712E-04,4.224321E-08,37.58859,18.1808, 175
19/06/2020 06:51:41,0.0000421,1.665099E-03,-4.504483E-05,5.584523E-04,-5.687162E-05,2.469595E-05,2.183075E-04,4.226798E-08,37.60017,18.1808, 175
19/06/2020 06:52:01,0.000042,1.666054E-03,-4.465752E-05,5.678466E-04,-5.920926E-05,5.578097E-06,2.200765E-04,4.212713E-08,37.60496,18.18083, 175
19/06/2020 06:52:21,4.205E-05,1.665904E-03,-4.217877E-05,5.682684E-04,-5.602523E-05,7.608749E-06,2.182426E-04,4.201238E-08,37.60213,18.18085, 175
19/06/2020 06:52:41,0.0000428,1.677822E-03,-3.869301E-05,5.701856E-04,-6.055945E-05,-3.039793E-06,2.149805E-04,4.197855E-08,37.6029,18.18085, 175
19/06/2020 06:53:01,0.000043,1.677721E-03,-3.497487E-05,5.751895E-04,-5.443321E-05,7.212525E-06,2.142177E-04,4.211188E-08,37.61816,18.18083, 175
19/06/2020 06:53:21,4.265E-05,1.666205E-03,-3.616261E-05,5.727739E-04,-5.808074E-05,3.281179E-07,2.18486E-04,4.209463E-08,37.63786,18.18086, 175
19/06/2020 06:53:41,4.395E-05,1.682398E-03,-3.275431E-05,5.670605E-04,-5.576325E-05,-9.527975E-06,2.176583E-04,4.206036E-08,37.64048,18.18092, 175
19/06/2020 06:54:01,4.325E-05,1.676565E-03,-3.342564E-05,5.667346E-04,-5.747618E-05,-5.912424E-06,2.213423E-04,4.22085E-08,37.51159,18.18085, 175
19/06/2020 06:54:21,0.0000434,1.669675E-03,-4.15849E-05,5.699939E-04,-5.386895E-05,2.137756E-05,2.180803E-04,4.218418E-08,37.60762,18.18091, 175
19/06/2020 06:54:41,4.331579E-05,1.67526E-03,-4.100597E-05,5.672826E-04,-5.701798E-05,1.051005E-05,2.119909E-04,4.218602E-08,37.62205,18.18088, 175
19/06/2020 06:55:01,4.285E-05,1.678073E-03,-4.41153E-05,5.702047E-04,-5.388911E-05,-1.121193E-05,2.196383E-04,4.230247E-08,37.62761,18.18092, 175
19/06/2020 06:55:21,0.0000429,1.678224E-03,-3.799586E-05,5.675974E-04,-5.128949E-05,1.018421E-05,2.237443E-04,4.236128E-08,37.63557,18.18088, 175
19/06/2020 06:55:41,0.0000442,1.685817E-03,-3.652409E-05,5.716427E-04,-5.415108E-05,3.497917E-06,2.153537E-04,4.235288E-08,37.64944,18.18089, 175
19/06/2020 06:56:01,0.0000455,1.680588E-03,-3.946762E-05,5.671948E-04,-5.679101E-05,1.350259E-05,2.20401E-04,4.239843E-08,37.64576,18.18088, 175
19/06/2020 06:56:21,0.0000455,1.681191E-03,-3.853808E-05,5.67559E-04,-5.207542E-05,2.221954E-05,2.208717E-04,4.236482E-08,37.64931,18.18088, 175
19/06/2020 06:56:41,4.405E-05,1.691047E-03,-4.060372E-05,5.712209E-04,-5.074538E-05,6.172434E-06,2.265032E-04,4.240727E-08,37.65349,18.18085, 175
19/06/2020 06:57:01,0.0000436,1.674352E-03,-4.31083E-05,5.712784E-04,-5.207542E-05,1.394835E-05,2.243772E-04,4.230535E-08,37.65573,18.18085, 175
19/06/2020 06:57:21,4.335E-05,1.691198E-03,-3.634335E-05,5.662937E-04,-4.889139E-05,2.754995E-06,2.220727E-04,4.219324E-08,37.66312,18.18085, 175
19/06/2020 06:57:41,4.455E-05,1.679179E-03,-3.760855E-05,5.750362E-04,-5.09872E-05,1.384929E-05,2.214073E-04,4.20765E-08,37.67781,18.18086, 175
19/06/2020 06:58:01,4.375E-05,1.68627E-03,-4.186892E-05,5.701281E-04,-6.10834E-05,-9.627031E-06,2.156946E-04,4.187375E-08,37.68935,18.18089, 175
19/06/2020 06:58:21,4.365E-05,1.680789E-03,-4.013895E-05,5.674823E-04,-5.933017E-05,-4.129412E-06,2.132764E-04,4.178243E-08,37.69775,18.18095, 175
19/06/2020 06:58:41,4.375E-05,1.683705E-03,-3.882211E-05,5.74135E-04,-5.2418E-05,-1.207253E-06,2.157757E-04,4.167122E-08,37.70838,18.18089, 175
19/06/2020 06:59:01,0.0000438,1.677017E-03,-3.585276E-05,5.667154E-04,-5.691192E-05,3.894142E-06,2.187943E-04,4.165684E-08,37.71559,18.18092, 175
19/06/2020 06:59:21,0.0000444,1.691902E-03,-3.598187E-05,5.638205E-04,-5.453397E-05,1.913017E-06,2.252049E-04,4.164822E-08,37.72764,18.18097, 175
19/06/2020 06:59:41,0.0000443,1.696277E-03,-4.230787E-05,5.701472E-04,-5.286135E-05,4.767023E-07,2.182101E-04,4.169841E-08,37.73584,18.18092, 175
19/06/2020 07:00:01,4.355E-05,1.688684E-03,-3.827988E-05,5.69783E-04,-5.4272E-05,5.429513E-06,2.227056E-04,4.145011E-08,37.74849,18.18105, 175
19/06/2020 07:00:21,4.335E-05,1.697786E-03,-3.657573E-05,5.683834E-04,-5.235755E-05,1.677145E-05,2.222025E-04,4.147886E-08,37.76593,18.18103, 175
19/06/2020 07:00:41,0.0000433,1.692908E-03,-2.562788E-05,5.733298E-04,-4.939519E-05,-1.249966E-05,2.163924E-04,4.155492E-08,37.78067,18.18098, 175
19/06/2020 07:01:01,4.365E-05,1.689187E-03,-3.497487E-05,5.730039E-04,-5.396971E-05,1.062996E-05,2.161003E-04,4.142402E-08,37.73146,18.18097, 175
19/06/2020 07:01:21,0.0000434,1.693863E-03,-3.440682E-05,5.709908E-04,-5.356667E-05,1.701909E-05,2.198006E-04,4.127588E-08,37.76593,18.18094, 175
19/06/2020 07:01:41,4.345E-05,1.692707E-03,-3.148911E-05,5.762632E-04,-5.57431E-05,1.929738E-05,2.165709E-04,4.12876E-08,37.7853,18.18097, 175
19/06/2020 07:02:01,4.315E-05,1.693763E-03,-3.461338E-05,5.683834E-04,-5.312333E-05,1.008515E-05,2.177881E-04,4.125731E-08,37.79593,18.18094, 175
19/06/2020 07:02:21,4.235E-05,1.695271E-03,-3.192806E-05,5.712976E-04,-5.560203E-05,1.419599E-05,2.15727E-04,4.156464E-08,37.80045,18.18103, 175
19/06/2020 07:02:41,4.305E-05,1.704524E-03,-3.079196E-05,5.69112E-04,-5.340546E-05,1.003563E-05,2.226569E-04,4.123476E-08,37.80403,18.18103, 175
19/06/2020 07:03:01,0.000043,1.719309E-03,-3.28576E-05,5.735599E-04,-4.70374E-05,-2.098759E-06,2.258865E-04,4.099088E-08,37.80083,18.18103, 175
19/06/2020 07:03:21,4.235E-05,1.708346E-03,-2.875215E-05,5.709908E-04,-5.253892E-05,-1.453031E-05,2.234197E-04,4.087458E-08,37.80294,18.18109, 175
19/06/2020 07:03:41,0.0000424,1.702714E-03,-3.004317E-05,5.726971E-04,-5.612599E-05,1.28092E-05,2.216345E-04,4.089116E-08,37.80247,18.181, 175
19/06/2020 07:04:01,0.0000431,1.722226E-03,-2.771933E-05,5.742693E-04,-4.828682E-05,6.122906E-06,2.24361E-04,4.079918E-08,37.79898,18.181, 175
19/06/2020 07:04:21,4.285E-05,1.70382E-03,-3.08436E-05,5.743076E-04,-5.769785E-05,-2.296872E-06,2.206932E-04,4.075784E-08,37.79851,18.18098, 175
19/06/2020 07:04:41,0.0000434,1.703519E-03,-2.67898E-05,5.744993E-04,-4.895184E-05,1.067949E-05,2.196707E-04,4.062031E-08,37.78524,18.18094, 175
19/06/2020 07:05:01,0.0000436,1.699848E-03,-2.921692E-05,5.750553E-04,-4.895184E-05,5.528569E-06,2.169767E-04,4.056592E-08,37.77633,18.18092, 175
19/06/2020 07:05:21,0.0000439,1.706988E-03,-2.826156E-05,5.75247E-04,-4.51834E-05,1.72172E-05,2.143638E-04,4.048101E-08,37.77089,18.18094, 175
19/06/2020 07:05:41,4.365E-05,1.694467E-03,-2.993989E-05,5.669072E-04,-4.639253E-05,2.98964E-05,2.184698E-04,4.045713E-08,37.75668,18.18094, 175
19/06/2020 07:06:01,4.305E-05,1.709251E-03,-3.161822E-05,5.73349E-04,-4.7118E-05,3.029262E-05,2.203524E-04,4.03174E-08,37.74871,18.18091, 175
19/06/2020 07:06:21,0.0000425,1.708095E-03,-3.05854E-05,5.695146E-04,-5.006021E-05,2.603321E-05,2.178368E-04,4.008258E-08,37.72407,18.18086, 175
19/06/2020 07:06:41,4.375E-05,1.706687E-03,-2.095438E-05,5.704732E-04,-5.207542E-05,1.924785E-05,2.214722E-04,4.009519E-08,37.72573,18.18085, 175
19/06/2020 07:07:01,4.305E-05,1.699546E-03,-2.361389E-05,5.713743E-04,-4.794424E-05,1.394835E-05,2.178693E-04,4.019667E-08,37.72277,18.18083, 175
19/06/2020 07:07:21,4.275E-05,1.703519E-03,-2.449178E-05,5.692845E-04,-4.875032E-05,2.23186E-05,2.176583E-04,4.011221E-08,37.71812,18.18085, 175
19/06/2020 07:07:41,0.0000432,1.696328E-03,-3.195388E-05,5.747486E-04,-4.343017E-05,2.841055E-05,2.148831E-04,3.996297E-08,37.69926,18.18083, 175
19/06/2020 07:08:01,0.0000436,1.692053E-03,-3.59044E-05,5.673289E-04,-5.022142E-05,3.623599E-05,2.161652E-04,3.992294E-08,37.68105,18.18082, 175
19/06/2020 07:08:21,0.0000443,1.698339E-03,-3.613679E-05,5.70895E-04,-4.798454E-05,2.444831E-05,2.158244E-04,3.991477E-08,37.65754,18.18069, 175
19/06/2020 07:08:41,0.0000452,1.695422E-03,-2.131587E-05,5.744993E-04,-5.04431E-05,2.484453E-05,2.152077E-04,3.985131E-08,37.66955,18.18069, 175
19/06/2020 07:09:01,0.000045,1.700351E-03,-2.929438E-05,5.686902E-04,-4.989899E-05,2.677613E-05,2.214235E-04,3.986457E-08,37.65702,18.18069, 175
19/06/2020 07:09:21,0.0000448,1.684963E-03,-2.934602E-05,5.749978E-04,-4.623131E-05,1.706862E-05,2.198168E-04,3.984777E-08,37.64677,18.18068, 175
19/06/2020 07:09:41,4.495E-05,1.693009E-03,-3.621425E-05,5.706074E-04,-5.461458E-05,2.365586E-05,2.178531E-04,3.983163E-08,37.63451,18.1806, 175
19/06/2020 07:10:01,0.0000447,1.691953E-03,-2.820992E-05,5.740775E-04,-4.76218E-05,1.716767E-05,2.153862E-04,3.967553E-08,37.61806,18.18059, 175
19/06/2020 07:10:21,4.415E-05,1.679532E-03,-2.771933E-05,5.684409E-04,-5.04834E-05,6.766772E-06,2.192001E-04,3.973147E-08,37.58168,18.18054, 175
19/06/2020 07:10:41,4.475E-05,1.677721E-03,-3.112763E-05,5.727355E-04,-5.741572E-05,5.627625E-06,2.181289E-04,3.973611E-08,37.60724,18.18052, 175
19/06/2020 07:11:01,0.0000438,1.678174E-03,-3.014645E-05,5.71566E-04,-5.322409E-05,2.687518E-05,2.179667E-04,3.958289E-08,37.59207,18.18056, 175
19/06/2020 07:11:21,4.235E-05,1.681543E-03,-2.960422E-05,5.649708E-04,-5.280089E-05,2.306152E-05,2.138607E-04,3.967398E-08,37.56747,18.18056, 175
19/06/2020 07:11:41,4.255E-05,1.674402E-03,-3.67823E-05,5.675015E-04,-5.517884E-05,1.805918E-05,2.130005E-04,3.958864E-08,37.54787,18.18054, 175
19/06/2020 07:12:01,0.0000432,1.670832E-03,-3.112763E-05,5.689969E-04,-5.108797E-05,3.866287E-05,2.204173E-04,3.970737E-08,37.52757,18.18054, 175
19/06/2020 07:12:21,4.305E-05,1.676917E-03,-3.624007E-05,5.701472E-04,-4.691648E-05,3.455204E-05,2.142826E-04,3.971334E-08,37.50686,18.18052, 175
19/06/2020 07:12:41,0.0000441,1.687326E-03,-3.063704E-05,5.613089E-04,-5.203511E-05,2.35568E-05,2.176421E-04,3.969366E-08,37.3868,18.18042, 175
19/06/2020 07:13:01,0.0000429,1.679833E-03,-2.895871E-05,5.622676E-04,-5.352637E-05,2.013936E-05,2.160029E-04,3.969233E-08,37.08615,18.18037, 175
19/06/2020 07:13:21,0.0000436,1.663993E-03,-3.652409E-05,5.667538E-04,-5.084614E-05,6.252866E-07,2.08927E-04,3.969256E-08,37.7026,18.18052, 175
19/06/2020 07:13:41,0.0000451,1.664596E-03,-3.376131E-05,5.680575E-04,-5.108797E-05,1.860399E-05,2.159705E-04,3.975358E-08,37.62416,18.18052, 175
19/06/2020 07:14:01,0.000045,1.669474E-03,-3.902867E-05,5.587015E-04,-4.607009E-05,1.419599E-05,2.142502E-04,3.973766E-08,37.59055,18.18048, 175
19/06/2020 07:14:21,4.535E-05,1.669072E-03,-2.950094E-05,5.66217E-04,-5.447352E-05,1.370071E-05,2.175447E-04,3.969477E-08,37.57267,18.18046, 175
19/06/2020 07:14:41,0.0000459,1.66706E-03,-3.727289E-05,5.662362E-04,-5.517884E-05,4.19131E-06,2.170416E-04,3.960256E-08,37.56137,18.18049, 175
19/06/2020 07:15:01,0.000046,1.668217E-03,-3.370967E-05,5.675207E-04,-5.515869E-05,1.741531E-05,2.173986E-04,3.959284E-08,37.55632,18.18049, 175
19/06/2020 07:15:21,4.555E-05,1.66349E-03,-3.355474E-05,5.743651E-04,-5.352637E-05,9.68893E-06,2.126272E-04,3.958289E-08,37.55313,18.18045, 175
19/06/2020 07:15:41,0.0000447,1.661428E-03,-3.889957E-05,5.710867E-04,-5.67104E-05,1.764433E-06,2.128058E-04,3.94646E-08,37.54234,18.18048, 175
19/06/2020 07:16:01,0.0000436,1.660322E-03,-3.510397E-05,5.697446E-04,-5.550127E-05,1.929738E-05,2.097384E-04,3.954972E-08,37.54554,18.18052, 175
19/06/2020 07:16:21,0.0000431,1.665552E-03,-3.283177E-05,5.682876E-04,-5.536021E-05,8.450727E-06,2.198817E-04,3.936223E-08,37.54841,18.18051, 175
19/06/2020 07:16:41,4.355E-05,1.665552E-03,-3.667902E-05,5.625935E-04,-5.874576E-05,9.887042E-06,2.15727E-04,3.938721E-08,37.54865,18.18051, 175
19/06/2020 07:17:01,0.0000431,1.665351E-03,-4.228204E-05,5.648558E-04,-5.96526E-05,2.335869E-05,2.195896E-04,3.931955E-08,37.54964,18.18054, 175
19/06/2020 07:17:21,4.255E-05,1.658511E-03,-3.394205E-05,5.61539E-04,-5.667009E-05,9.490817E-06,2.149318E-04,3.921961E-08,37.55346,18.18057, 175
19/06/2020 07:17:41,4.225E-05,1.659014E-03,-4.016477E-05,5.75803E-04,-5.951154E-05,1.959455E-05,2.150129E-04,3.921784E-08,37.5605,18.18054, 175
19/06/2020 07:18:01,0.0000424,1.65479E-03,-3.4381E-05,5.650475E-04,-5.638797E-05,1.219624E-06,2.165547E-04,3.914444E-08,37.56452,18.18056, 175
19/06/2020 07:18:21,4.205E-05,1.641967E-03,-4.220459E-05,5.605228E-04,-6.192979E-05,2.35877E-06,2.132764E-04,3.916633E-08,37.5815,18.18066, 175
19/06/2020 07:18:41,4.195E-05,1.65826E-03,-4.055208E-05,5.648941E-04,-6.400546E-05,5.825738E-06,2.166359E-04,3.915107E-08,37.59889,18.18063, 175
19/06/2020 07:19:01,4.055E-05,1.655695E-03,-4.08361E-05,5.578771E-04,-5.588416E-05,5.974322E-06,2.134549E-04,3.911923E-08,37.64363,18.18063, 175
19/06/2020 07:19:21,3.885E-05,1.644531E-03,-5.124173E-05,5.636479E-04,-6.070051E-05,-1.215296E-05,2.114912E-04,3.906241E-08,37.68822,18.18062, 175
19/06/2020 07:19:41,3.895E-05,1.644431E-03,-3.879629E-05,5.583373E-04,-6.076097E-05,3.497917E-06,2.115723E-04,3.899342E-08,37.14146,18.1806, 175
19/06/2020 07:20:01,4.155E-05,1.655846E-03,-3.667902E-05,5.618074E-04,-5.719405E-05,-3.733187E-06,2.116048E-04,3.898414E-08,37.0461,18.18048, 175
19/06/2020 07:20:21,4.215E-05,1.654589E-03,-3.784093E-05,5.618841E-04,-5.715375E-05,6.252866E-07,2.135848E-04,3.90215E-08,37.37784,18.18054, 175
19/06/2020 07:20:41,0.0000427,1.657807E-03,-3.964836E-05,5.621717E-04,-5.985413E-05,2.210186E-06,2.132439E-04,3.871262E-08,37.44893,18.18056, 175
19/06/2020 07:21:01,4.455E-05,1.658511E-03,-3.729871E-05,5.652967E-04,-5.737542E-05,8.104031E-06,2.107284E-04,3.880681E-08,37.48269,18.18059, 175
19/06/2020 07:21:21,0.0000447,1.669876E-03,-3.389041E-05,5.702047E-04,-5.602523E-05,-7.150626E-06,2.149156E-04,3.879089E-08,37.50262,18.18059, 175
19/06/2020 07:21:41,4.415E-05,1.655394E-03,-3.430354E-05,5.614048E-04,-5.856439E-05,-1.314353E-05,2.106797E-04,3.8771E-08,37.51178,18.18068, 175
19/06/2020 07:22:01,4.445E-05,1.661177E-03,-3.414862E-05,5.584523E-04,-5.824196E-05,3.94367E-06,2.15938E-04,3.882251E-08,37.52002,18.18065, 175
19/06/2020 07:22:21,0.0000436,1.661579E-03,-3.440682E-05,5.609638E-04,-5.826211E-05,8.252615E-06,2.173013E-04,3.874225E-08,37.52732,18.1806, 175
19/06/2020 07:22:41,0.0000434,1.660422E-03,-3.221208E-05,5.615198E-04,-6.188948E-05,-3.089321E-06,2.138444E-04,3.861113E-08,37.52986,18.18065, 175
19/06/2020 07:23:01,4.355E-05,1.652175E-03,-3.29867E-05,5.594109E-04,-5.810089E-05,-4.129412E-06,2.133575E-04,3.841502E-08,37.5307,18.18062, 175
19/06/2020 07:23:21,4.235E-05,1.651572E-03,-3.231537E-05,5.631878E-04,-5.646857E-05,6.252866E-07,2.133089E-04,3.84274E-08,37.53657,18.18065, 175
19/06/2020 07:23:41,0.0000432,1.650817E-03,-3.569784E-05,5.64434E-04,-6.114386E-05,4.637063E-06,2.136497E-04,3.850523E-08,37.53725,18.18065, 175
19/06/2020 07:24:01,0.000044,1.653533E-03,-3.252193E-05,5.66217E-04,-5.47758E-05,8.549783E-06,2.143475E-04,3.842784E-08,37.55202,18.18063, 175
