Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
07/06/2020 03:27:41,0.0000448,1.664546E-03,-3.182478E-05,7.102378E-04,-4.935489E-05,2.875725E-05,2.763595E-04,3.191257E-07,37.66456,18.18069, 175
07/06/2020 03:28:01,0.0000443,1.660322E-03,-3.068868E-05,7.119249E-04,-4.61104E-05,2.226907E-05,2.769762E-04,3.173666E-07,37.72136,18.1806, 175
07/06/2020 03:28:21,4.345E-05,1.652427E-03,-3.177314E-05,7.056557E-04,-4.913321E-05,3.455204E-05,2.778526E-04,3.131499E-07,37.70885,18.18068, 175
07/06/2020 03:28:41,4.365E-05,1.665803E-03,-2.779679E-05,7.17389E-04,-4.185831E-05,2.811339E-05,2.826889E-04,3.113718E-07,37.70881,18.18071, 175
07/06/2020 03:29:01,4.345E-05,1.672944E-03,-2.870051E-05,7.122125E-04,-4.582827E-05,3.628552E-05,2.819586E-04,3.094177E-07,37.71357,18.18066, 175
07/06/2020 03:29:21,4.345E-05,1.665049E-03,-3.19797E-05,7.089532E-04,-4.828682E-05,4.411096E-05,2.790049E-04,3.050697E-07,37.71648,18.18071, 175
07/06/2020 03:29:41,4.385E-05,1.670078E-03,-3.541382E-05,7.037576E-04,-5.04431E-05,3.564166E-05,2.815366E-04,3.030404E-07,37.7163,18.18076, 175
07/06/2020 03:30:01,0.0000431,1.705128E-03,1.488435E-05,7.611206E-04,1.239112E-05,9.076644E-05,3.245766E-04,3.335799E-07,37.72465,18.18065, 175
07/06/2020 03:30:21,4.295E-05,1.671335E-03,-3.161822E-05,7.110814E-04,-5.084614E-05,1.533513E-05,2.830297E-04,3.001391E-07,37.73227,18.18063, 175
07/06/2020 03:30:41,0.0000435,1.675458E-03,-3.257357E-05,7.105446E-04,-4.84682E-05,8.599312E-06,2.808225E-04,2.988704E-07,37.7429,18.18074, 175
07/06/2020 03:31:01,4.375E-05,1.667764E-03,-3.334818E-05,7.051189E-04,-4.784348E-05,7.410637E-06,2.808388E-04,2.984596E-07,37.74932,18.18073, 175
07/06/2020 03:31:21,4.365E-05,1.674804E-03,-3.321908E-05,7.11043E-04,-4.592903E-05,1.751437E-05,2.783232E-04,2.983406E-07,37.75267,18.18063, 175
07/06/2020 03:31:41,4.325E-05,1.677168E-03,-3.030137E-05,7.090683E-04,-4.647314E-05,1.295778E-05,2.830622E-04,2.983537E-07,37.76269,18.18062, 175
07/06/2020 03:32:01,0.0000432,1.67928E-03,-2.7048E-05,7.122317E-04,-4.072979E-05,2.182332E-05,2.772521E-04,2.958439E-07,37.76126,18.18057, 175
07/06/2020 03:32:21,0.0000443,1.677922E-03,-3.365803E-05,7.10487E-04,-4.617086E-05,4.975717E-05,2.839548E-04,2.977065E-07,37.76689,18.18071, 175
07/06/2020 03:32:41,0.0000439,2.034812E-03,2.851983E-04,9.714002E-04,2.024455E-04,3.328598E-04,4.703639E-04,4.479151E-07,37.7686,18.18071, 175
07/06/2020 03:33:01,4.355E-05,1.666658E-03,-3.283177E-05,7.12155E-04,-4.899215E-05,3.965343E-05,2.805142E-04,2.984635E-07,37.77542,18.18068, 175
07/06/2020 03:33:21,4.285E-05,1.671486E-03,-3.670484E-05,7.055406E-04,-4.792409E-05,2.781622E-05,2.778039E-04,2.982424E-07,37.78257,18.1806, 175
07/06/2020 03:33:41,4.385E-05,1.67053E-03,-3.094689E-05,7.076687E-04,-4.858911E-05,2.558745E-05,2.770411E-04,2.986997E-07,37.78105,18.18066, 175
07/06/2020 03:34:01,0.0000443,1.718856E-03,2.637444E-05,7.745794E-04,2.377705E-05,1.219691E-04,3.238463E-04,3.422355E-07,37.78067,18.18068, 175
07/06/2020 03:34:21,0.0000442,1.672944E-03,-3.500069E-05,7.143982E-04,-4.868987E-05,3.192705E-05,2.804168E-04,3.002565E-07,37.77932,18.18068, 175
07/06/2020 03:34:41,0.0000446,1.680236E-03,-2.611847E-05,7.139572E-04,-4.37123E-05,3.83657E-05,2.754831E-04,3.018869E-07,37.778,18.1806, 175
07/06/2020 03:35:01,0.0000434,1.679431E-03,-2.340732E-05,7.138805E-04,-4.588873E-05,3.613694E-05,2.747366E-04,3.025279E-07,37.76842,18.18068, 175
07/06/2020 03:35:21,4.415E-05,1.685516E-03,-2.986243E-05,7.110047E-04,-5.042295E-05,1.751437E-05,2.806278E-04,3.023468E-07,37.76389,18.18062, 175
07/06/2020 03:35:41,4.455E-05,1.680135E-03,-3.373549E-05,7.108705E-04,-4.429671E-05,3.346242E-05,2.840197E-04,3.023764E-07,37.75835,18.18062, 175
07/06/2020 03:36:01,4.575E-05,1.681342E-03,-2.531803E-05,7.16277E-04,-4.538492E-05,4.074305E-05,2.793294E-04,3.016174E-07,37.75531,18.1806, 175
07/06/2020 03:36:21,0.0000455,1.691198E-03,-5.87526E-06,7.256138E-04,-2.130318E-05,7.278773E-05,2.957534E-04,3.127455E-07,37.77299,18.18063, 175
07/06/2020 03:36:41,4.565E-05,1.676967E-03,-3.347728E-05,7.128644E-04,-4.56066E-05,5.040103E-05,2.795242E-04,3.009866E-07,37.68777,18.18069, 175
07/06/2020 03:37:01,4.485E-05,1.674201E-03,-3.081778E-05,7.136121E-04,-4.046781E-05,4.529964E-05,2.802545E-04,3.006512E-07,37.68558,18.18065, 175
07/06/2020 03:37:21,4.495E-05,1.679632E-03,-2.738367E-05,7.206483E-04,-4.504234E-05,3.638458E-05,2.78875E-04,2.997521E-07,37.70953,18.18063, 175
07/06/2020 03:37:41,4.505E-05,1.687527E-03,-2.392373E-05,7.228914E-04,-5.026173E-05,3.658269E-05,2.8475E-04,2.999367E-07,37.71046,18.18063, 175
07/06/2020 03:38:01,4.545E-05,1.737714E-03,7.305775E-05,7.990046E-04,5.213104E-05,1.509431E-04,3.473462E-04,3.529836E-07,37.69799,18.18057, 175
07/06/2020 03:38:21,0.0000464,1.69145E-03,-2.746113E-05,7.097393E-04,-4.862941E-05,5.292697E-05,2.827376E-04,3.0202E-07,37.69131,18.18066, 175
07/06/2020 03:38:41,0.0000453,0.0016827,-2.94493E-05,7.171397E-04,-4.923398E-05,4.054494E-05,2.825753E-04,3.053839E-07,37.68998,18.18059, 175
07/06/2020 03:39:01,0.000045,1.667362E-03,-2.725456E-05,7.233132E-04,-4.596934E-05,4.148598E-05,2.816827E-04,3.087571E-07,37.68111,18.18059, 175
07/06/2020 03:39:21,4.475E-05,1.676917E-03,-2.405283E-05,7.193254E-04,-4.594918E-05,5.3868E-05,2.850908E-04,3.137257E-07,37.67653,18.1806, 175
07/06/2020 03:39:41,4.475E-05,1.673195E-03,-3.347728E-05,7.017637E-04,-4.455869E-05,3.74742E-05,2.881906E-04,3.159062E-07,37.64853,18.18056, 175
07/06/2020 03:40:01,4.435E-05,1.674603E-03,-3.427772E-05,7.133437E-04,-4.822637E-05,3.182799E-05,2.881257E-04,3.189608E-07,37.67857,18.18063, 175
07/06/2020 03:40:21,4.465E-05,1.695221E-03,1.79828E-05,7.536435E-04,1.04549E-06,1.082003E-04,3.20292E-04,3.220065E-07,37.68391,18.18059, 175
07/06/2020 03:40:41,0.0000442,1.663238E-03,-3.280595E-05,7.11714E-04,-4.965717E-05,5.154018E-05,2.731299E-04,3.227173E-07,37.68172,18.18063, 175
07/06/2020 03:41:01,0.0000446,1.66701E-03,-3.123091E-05,7.112539E-04,-4.516325E-05,5.277838E-05,2.729189E-04,3.233955E-07,37.67997,18.18073, 175
07/06/2020 03:41:21,0.0000449,1.680437E-03,-3.043048E-05,7.090108E-04,-4.308758E-05,3.930674E-05,2.822182E-04,3.238843E-07,37.67472,18.18065, 175
07/06/2020 03:41:41,0.0000444,1.671385E-03,-2.686726E-05,7.070744E-04,-4.643283E-05,3.593883E-05,2.858536E-04,3.220496E-07,37.66661,18.18073, 175
07/06/2020 03:42:01,0.0000445,1.67053E-03,-2.575698E-05,7.102761E-04,-4.85085E-05,3.846476E-05,2.812445E-04,3.212019E-07,37.66914,18.18073, 175
07/06/2020 03:42:21,0.0000448,1.670681E-03,-2.31233E-05,7.121359E-04,-4.627162E-05,4.797416E-05,2.809361E-04,3.198653E-07,37.66809,18.18068, 175
07/06/2020 03:42:41,0.0000441,1.814302E-03,1.775013E-04,8.685993E-04,1.51239E-04,3.081453E-04,4.186088E-04,3.248693E-07,37.66528,18.18073, 175
07/06/2020 03:43:01,0.0000439,1.661629E-03,-2.795172E-05,7.031825E-04,-5.130964E-05,3.247186E-05,2.805142E-04,3.163759E-07,37.66122,18.18071, 175
07/06/2020 03:43:21,4.255E-05,1.683856E-03,-2.462088E-05,7.007284E-04,-5.056401E-05,3.950485E-05,2.805304E-04,3.147025E-07,37.65034,18.18066, 175
07/06/2020 03:43:41,4.155E-05,1.660875E-03,-3.190224E-05,6.98792E-04,-4.812561E-05,5.020292E-05,2.792321E-04,3.129879E-07,37.64515,18.18073, 175
07/06/2020 03:44:01,4.245E-05,1.667664E-03,-3.432936E-05,7.069402E-04,-4.891154E-05,3.935627E-05,2.753695E-04,3.11443E-07,37.64233,18.18074, 175
07/06/2020 03:44:21,0.0000421,1.68104E-03,6.54436E-06,7.386892E-04,-1.259747E-05,7.81863E-05,3.009143E-04,3.256507E-07,37.642,18.18074, 175
07/06/2020 03:44:41,4.305E-05,1.669172E-03,-1.535135E-05,7.205908E-04,-3.899671E-05,5.144112E-05,2.844741E-04,3.148613E-07,37.64138,18.18076, 175
07/06/2020 03:45:01,4.395E-05,0.0016652,-3.554292E-05,7.054256E-04,-4.687618E-05,4.351663E-05,2.760836E-04,3.076575E-07,37.64291,18.18077, 175
07/06/2020 03:45:21,0.0000445,1.666658E-03,-2.614429E-05,7.040835E-04,-4.742029E-05,3.366053E-05,2.728215E-04,3.063035E-07,37.6422,18.18071, 175
07/06/2020 03:45:41,0.0000444,1.677168E-03,-1.220126E-05,7.15491E-04,-3.154044E-05,5.015339E-05,2.798975E-04,3.13308E-07,37.63519,18.18073, 175
07/06/2020 03:46:01,4.475E-05,1.667915E-03,-2.482744E-05,7.037768E-04,-4.852865E-05,2.895536E-05,2.791022E-04,3.050803E-07,37.63023,18.18069, 175
07/06/2020 03:46:21,4.435E-05,1.67048E-03,-3.066286E-05,7.069977E-04,-5.270013E-05,4.014872E-05,2.767165E-04,3.050792E-07,37.63028,18.18076, 175
07/06/2020 03:46:41,0.0000439,1.665954E-03,-2.712546E-05,7.028565E-04,-4.866971E-05,4.480436E-05,2.804168E-04,3.055362E-07,37.61706,18.18074, 175
07/06/2020 03:47:01,0.0000436,1.661881E-03,-2.686726E-05,6.97009E-04,-5.004006E-05,3.876193E-05,2.80222E-04,3.063395E-07,37.60487,18.18069, 175
07/06/2020 03:47:21,4.385E-05,2.285394E-03,-2.393732E-05,7.319608E-04,-4.399337E-05,5.049748E-05,2.881829E-04,3.195057E-07,37.55642,18.18065, 175
07/06/2020 03:47:41,4.375E-05,0.0016477,-2.841648E-05,7.086082E-04,-5.060431E-05,3.643411E-05,2.775929E-04,3.100883E-07,37.44081,18.18052, 175
07/06/2020 03:48:01,0.0000441,1.657556E-03,-3.409697E-05,7.02569E-04,-5.151116E-05,1.999078E-05,2.805304E-04,3.114556E-07,37.63204,18.18057, 175
07/06/2020 03:48:21,4.395E-05,1.639151E-03,-3.771183E-05,7.066143E-04,-4.719861E-05,3.301667E-05,2.739576E-04,3.129182E-07,37.60929,18.18056, 175
07/06/2020 03:48:41,0.0000448,1.650365E-03,-3.505233E-05,7.123851E-04,-4.858911E-05,4.465577E-05,2.715069E-04,3.15154E-07,37.60981,18.18059, 175
07/06/2020 03:49:01,0.0000445,1.648203E-03,-2.673816E-05,7.05023E-04,-4.818607E-05,3.960391E-05,2.733408E-04,3.160289E-07,37.60848,18.18056, 175
07/06/2020 03:49:21,0.0000443,1.660473E-03,-3.094689E-05,6.979293E-04,-4.800469E-05,4.579492E-05,2.779824E-04,3.179651E-07,37.60848,18.18056, 175
07/06/2020 03:49:41,4.415E-05,1.658713E-03,-3.71696E-05,6.960313E-04,-5.147086E-05,4.416049E-05,2.730163E-04,3.199432E-07,37.60896,18.18065, 175
07/06/2020 03:50:01,4.463158E-05,2.496162E-03,-3.014932E-05,7.192231E-04,-4.535805E-05,4.955905E-05,2.838286E-04,3.314333E-07,37.60975,18.18054, 175
07/06/2020 03:50:21,0.0000454,1.655142E-03,-3.314162E-05,6.981019E-04,-4.927428E-05,3.796948E-05,2.801084E-04,3.243469E-07,37.60281,18.18057, 175
07/06/2020 03:50:41,0.0000441,1.645236E-03,-3.376131E-05,6.984278E-04,-4.647314E-05,3.450251E-05,2.690726E-04,3.254887E-07,37.61031,18.18063, 175
07/06/2020 03:51:01,4.505E-05,1.649761E-03,-2.379463E-05,7.028949E-04,-4.066934E-05,4.118881E-05,2.801896E-04,3.3115E-07,37.61035,18.18069, 175
07/06/2020 03:51:21,4.505E-05,1.651823E-03,-3.061122E-05,6.940182E-04,-4.7118E-05,3.608741E-05,2.776578E-04,3.280683E-07,37.60604,18.18073, 175
07/06/2020 03:51:41,0.0000451,1.653382E-03,-3.063704E-05,7.028182E-04,-5.467504E-05,2.538934E-05,2.786154E-04,3.290626E-07,37.60251,18.18059, 175
07/06/2020 03:52:01,4.455E-05,1.637542E-03,-3.086942E-05,7.005176E-04,-4.881078E-05,2.83115E-05,2.792807E-04,3.305048E-07,37.59761,18.1806, 175
07/06/2020 03:52:21,0.0000439,1.665451E-03,-1.375049E-05,7.244443E-04,-2.164576E-05,5.451187E-05,3.016122E-04,3.41302E-07,37.59131,18.1806, 175
07/06/2020 03:52:41,4.335E-05,1.640911E-03,-3.975165E-05,6.98562E-04,-5.171268E-05,3.192705E-05,2.820722E-04,3.319394E-07,37.59685,18.18057, 175
07/06/2020 03:53:01,0.0000437,1.636938E-03,-3.673066E-05,7.004217E-04,-4.911306E-05,3.415582E-05,2.759375E-04,3.325737E-07,37.60165,18.18065, 175
07/06/2020 03:53:21,4.425E-05,1.645236E-03,-3.825406E-05,6.99118E-04,-5.159177E-05,3.108507E-05,2.781285E-04,3.321377E-07,37.60443,18.18065, 175
07/06/2020 03:53:41,4.385E-05,1.643475E-03,-2.854558E-05,6.996357E-04,-4.621116E-05,4.024777E-05,2.754831E-04,3.337361E-07,37.60519,18.18057, 175
07/06/2020 03:54:01,0.0000441,1.661378E-03,-3.053376E-05,6.970665E-04,-4.935489E-05,3.524543E-05,2.711986E-04,3.338703E-07,37.60996,18.18066, 175
07/06/2020 03:54:21,0.0000448,1.645135E-03,-3.453592E-05,6.966065E-04,-5.185375E-05,3.445298E-05,2.742984E-04,3.333818E-07,37.60466,18.18065, 175
07/06/2020 03:54:41,4.475E-05,1.648353E-03,-3.241865E-05,7.001341E-04,-5.042295E-05,3.153082E-05,2.731623E-04,3.338526E-07,37.60368,18.18069, 175
07/06/2020 03:55:01,0.0000442,1.654036E-03,-2.660905E-05,7.096243E-04,-4.816591E-05,3.970296E-05,2.788425E-04,3.342442E-07,37.61168,18.18071, 175
07/06/2020 03:55:21,4.435E-05,1.652628E-03,-2.614429E-05,7.064034E-04,-4.447808E-05,3.687986E-05,2.78729E-04,3.34458E-07,37.61158,18.18065, 175
07/06/2020 03:55:41,0.0000444,1.646794E-03,-3.732453E-05,6.946126E-04,-4.856896E-05,4.559681E-05,2.787614E-04,3.338769E-07,37.60651,18.18065, 175
07/06/2020 03:56:01,0.0000441,1.654187E-03,-3.887375E-05,6.925612E-04,-5.070508E-05,3.648363E-05,2.782745E-04,3.334626E-07,37.61621,18.18071, 175
07/06/2020 03:56:21,4.415E-05,1.653986E-03,-3.265103E-05,7.000574E-04,-4.276515E-05,5.347178E-05,2.828674E-04,3.408505E-07,37.60819,18.18069, 175
07/06/2020 03:56:41,4.465E-05,1.643727E-03,-3.546546E-05,6.943441E-04,-4.461914E-05,3.504732E-05,2.759213E-04,3.316214E-07,37.61106,18.18074, 175
07/06/2020 03:57:01,0.0000436,1.643626E-03,-4.042298E-05,6.94555E-04,-5.032219E-05,3.024309E-05,2.743957E-04,3.298539E-07,37.61121,18.18079, 175
07/06/2020 03:57:21,0.0000443,1.652175E-03,-3.469085E-05,6.960505E-04,-5.529975E-05,3.063932E-05,2.72075E-04,3.280851E-07,37.61568,18.18079, 175
07/06/2020 03:57:41,0.0000442,1.655595E-03,-2.810664E-05,7.015337E-04,-4.731953E-05,3.787042E-05,2.775604E-04,3.271018E-07,37.61135,18.18079, 175
07/06/2020 03:58:01,0.0000438,1.652678E-03,-3.440682E-05,6.992522E-04,-4.397428E-05,4.411096E-05,2.790536E-04,3.254405E-07,37.608,18.18073, 175
07/06/2020 03:58:21,4.425E-05,1.649611E-03,-3.368385E-05,6.969132E-04,-4.395413E-05,4.871708E-05,2.688129E-04,3.245848E-07,37.61252,18.18079, 175
07/06/2020 03:58:41,0.0000437,1.648504E-03,-2.774515E-05,6.977951E-04,-4.933473E-05,3.613694E-05,2.727566E-04,3.244647E-07,37.60938,18.18082, 175
07/06/2020 03:59:01,4.365E-05,1.657103E-03,-3.613679E-05,7.028757E-04,-4.651344E-05,5.674063E-05,2.753857E-04,3.246182E-07,37.60133,18.18077, 175
07/06/2020 03:59:21,0.0000427,1.654438E-03,-2.826156E-05,7.013803E-04,-5.199481E-05,4.970764E-05,2.75759E-04,3.252021E-07,37.61073,18.18073, 175
07/06/2020 03:59:41,4.285E-05,1.650968E-03,-3.500069E-05,6.907014E-04,-4.756135E-05,4.336804E-05,2.801571E-04,3.258499E-07,37.60839,18.1808, 175
07/06/2020 04:00:01,4.395E-05,1.654438E-03,-3.17215E-05,6.95667E-04,-4.600964E-05,6.159439E-05,2.78307E-04,3.250829E-07,37.60418,18.18076, 175
07/06/2020 04:00:21,4.405E-05,1.659266E-03,-3.394205E-05,6.945358E-04,-4.582827E-05,6.763681E-05,2.79297E-04,3.265223E-07,37.60077,18.18071, 175
07/06/2020 04:00:41,0.0000445,1.644884E-03,-2.366553E-05,6.89321E-04,-4.290622E-05,4.381379E-05,2.81066E-04,3.261763E-07,37.5974,18.18071, 175
07/06/2020 04:01:01,0.0000435,1.918545E-03,-1.426146E-05,8.68446E-04,-3.319963E-05,7.135142E-05,3.852974E-04,1.991568E-06,37.5956,18.1806, 175
07/06/2020 04:01:21,4.475E-05,1.667362E-03,-4.145579E-05,7.099694E-04,-5.010051E-05,4.386332E-05,2.896999E-04,3.221436E-07,37.59203,18.18065, 175
07/06/2020 04:01:41,0.0000442,1.661981E-03,-2.808082E-05,7.048504E-04,-4.891154E-05,3.777137E-05,2.813256E-04,3.225084E-07,37.58831,18.18074, 175
07/06/2020 04:02:01,4.405E-05,1.65655E-03,-3.115345E-05,7.040452E-04,-4.907276E-05,3.509685E-05,2.802058E-04,3.240137E-07,37.58058,18.18065, 175
07/06/2020 04:02:21,4.415E-05,1.647096E-03,-2.851977E-05,7.106212E-04,-4.810546E-05,3.687986E-05,2.772521E-04,3.273304E-07,37.5824,18.18065, 175
07/06/2020 04:02:41,4.405E-05,1.65831E-03,-3.481995E-05,7.029907E-04,-4.635222E-05,4.257559E-05,2.830622E-04,3.281143E-07,37.57076,18.18071, 175
07/06/2020 04:03:01,4.505E-05,1.641715E-03,-3.187642E-05,7.016103E-04,-4.852865E-05,5.451187E-05,2.781447E-04,3.314792E-07,37.5638,18.18063, 175
07/06/2020 04:03:21,0.0000441,1.644682E-03,-2.81841E-05,6.968174E-04,-4.604994E-05,4.926189E-05,2.805791E-04,3.336598E-07,37.56037,18.18059, 175
07/06/2020 04:03:41,4.355E-05,1.648454E-03,-2.684144E-05,6.922927E-04,-5.072523E-05,4.995528E-05,2.736654E-04,3.369423E-07,37.55236,18.18062, 175
07/06/2020 04:04:01,4.435E-05,1.644079E-03,-2.895871E-05,6.899154E-04,-5.060431E-05,3.524543E-05,2.767003E-04,3.403884E-07,37.56033,18.18057, 175
07/06/2020 04:04:21,0.0000439,1.642922E-03,-3.136001E-05,6.99233E-04,-4.474006E-05,4.183267E-05,2.788425E-04,3.445671E-07,37.54998,18.18066, 175
07/06/2020 04:04:41,0.0000444,1.643526E-03,-1.723624E-05,7.016871E-04,-4.008492E-05,4.812274E-05,2.875901E-04,3.565903E-07,37.54025,18.1806, 175
07/06/2020 04:05:01,0.0000448,1.638246E-03,-3.154075E-05,6.906823E-04,-4.70374E-05,3.440346E-05,2.732597E-04,3.526294E-07,37.53439,18.18059, 175
07/06/2020 04:05:21,4.525E-05,1.637592E-03,-3.182478E-05,6.966256E-04,-4.488112E-05,3.182799E-05,2.876875E-04,3.605582E-07,37.54096,18.18065, 175
07/06/2020 04:05:41,0.0000452,1.632714E-03,-3.580112E-05,6.966065E-04,-4.318835E-05,5.064867E-05,2.826077E-04,3.523614E-07,37.53558,18.18059, 175
07/06/2020 04:06:01,4.435E-05,1.636234E-03,-3.394205E-05,6.9166E-04,-4.937504E-05,2.771716E-05,2.747203E-04,3.478432E-07,37.53432,18.18063, 175
07/06/2020 04:06:21,0.0000447,1.636134E-03,-3.365803E-05,6.988688E-04,-4.42161E-05,2.776669E-05,2.705819E-04,3.465612E-07,37.53872,18.18059, 175
07/06/2020 04:06:41,4.415E-05,1.646342E-03,-3.327072E-05,6.900496E-04,-4.443778E-05,5.302602E-05,2.703384E-04,3.424606E-07,37.54439,18.18057, 175
07/06/2020 04:07:01,4.465E-05,1.662534E-03,-6.443309E-06,7.17389E-04,-2.450736E-05,5.475951E-05,2.842469E-04,3.471816E-07,37.54858,18.18068, 175
07/06/2020 04:07:21,0.0000443,1.650566E-03,-2.851977E-05,6.921202E-04,-4.496173E-05,3.787042E-05,2.702411E-04,3.336114E-07,37.54684,18.18071, 175
07/06/2020 04:07:41,0.0000447,1.655243E-03,-3.21088E-05,7.021088E-04,-4.883093E-05,4.708265E-05,2.714745E-04,3.309424E-07,37.55936,18.18076, 175
07/06/2020 04:08:01,0.0000446,1.644481E-03,-3.554292E-05,6.944208E-04,-4.931458E-05,4.609209E-05,2.761972E-04,3.293471E-07,37.56128,18.18077, 175
07/06/2020 04:08:21,0.0000445,1.645386E-03,-2.908781E-05,6.913533E-04,-4.862941E-05,5.277838E-05,2.742659E-04,3.26209E-07,37.55904,18.1808, 175
07/06/2020 04:08:41,4.475E-05,1.659014E-03,-3.396787E-05,6.963572E-04,-4.963702E-05,4.837038E-05,2.800922E-04,3.236922E-07,37.55946,18.18083, 175
07/06/2020 04:09:01,4.445E-05,1.656651E-03,-3.089524E-05,6.94996E-04,-4.385336E-05,5.154018E-05,2.787776E-04,3.207455E-07,37.55669,18.18089, 175
07/06/2020 04:09:21,0.0000447,1.653583E-03,-3.066286E-05,6.962421E-04,-5.054386E-05,5.505668E-05,2.774631E-04,3.16853E-07,37.49567,18.18088, 175
07/06/2020 04:09:41,4.495E-05,0.0016653,-1.653909E-05,7.011119E-04,-3.351534E-05,6.228778E-05,2.903004E-04,3.229307E-07,37.51792,18.18085, 175
07/06/2020 04:10:01,0.0000448,1.656148E-03,-2.265853E-05,6.980827E-04,-4.262409E-05,5.530432E-05,2.771547E-04,3.147474E-07,37.52336,18.18085, 175
07/06/2020 04:10:21,0.0000461,1.664093E-03,-3.19797E-05,6.951877E-04,-4.167694E-05,5.763214E-05,2.789562E-04,3.113537E-07,37.52218,18.18083, 175
07/06/2020 04:10:41,4.555E-05,1.646794E-03,-3.494905E-05,6.920435E-04,-4.592903E-05,4.861802E-05,2.741198E-04,3.099464E-07,37.52518,18.18086, 175
07/06/2020 04:11:01,0.0000452,1.641213E-03,-3.670484E-05,6.977376E-04,-5.016097E-05,5.064867E-05,2.727404E-04,3.078162E-07,37.5268,18.18082, 175
07/06/2020 04:11:21,4.475E-05,0.0016653,-3.179896E-05,6.948426E-04,-4.977808E-05,4.633973E-05,2.697055E-04,3.076146E-07,37.53247,18.18085, 175
07/06/2020 04:11:41,0.0000446,1.648454E-03,-2.536967E-05,7.013228E-04,-4.461914E-05,5.267933E-05,2.79086E-04,3.103386E-07,37.53133,18.18083, 175
07/06/2020 04:12:01,4.445E-05,1.644582E-03,-2.645413E-05,6.88094E-04,-5.060431E-05,4.91133E-05,2.729676E-04,3.058634E-07,37.53572,18.18083, 175
07/06/2020 04:12:21,4.465E-05,1.703519E-03,2.681339E-05,7.505951E-04,9.932562E-06,1.033961E-04,3.067731E-04,3.057654E-07,37.54308,18.18083, 175
07/06/2020 04:12:41,0.0000449,1.644129E-03,-3.159239E-05,6.997507E-04,-4.345032E-05,4.559681E-05,2.726592E-04,3.063015E-07,37.54797,18.18083, 175
07/06/2020 04:13:01,0.0000458,1.646593E-03,-1.839816E-05,6.951302E-04,-3.831154E-05,5.931609E-05,2.788588E-04,3.105617E-07,37.55875,18.18083, 175
07/06/2020 04:13:21,4.465E-05,1.635329E-03,-3.221208E-05,6.89877E-04,-5.092675E-05,4.47053E-05,2.744282E-04,3.063612E-07,37.5741,18.18082, 175
07/06/2020 04:13:41,4.405E-05,1.656349E-03,-3.239283E-05,6.875764E-04,-5.04834E-05,3.757325E-05,2.70306E-04,3.076334E-07,37.57939,18.18085, 175
07/06/2020 04:14:01,4.395E-05,1.64252E-03,-4.006149E-05,6.934047E-04,-4.558645E-05,4.039636E-05,2.729351E-04,3.088928E-07,37.59093,18.18086, 175
07/06/2020 04:14:21,4.545E-05,1.647901E-03,-3.760855E-05,6.946701E-04,-4.522371E-05,4.683501E-05,2.740874E-04,3.117475E-07,37.5364,18.18089, 175
07/06/2020 04:14:41,0.0000449,1.68104E-03,1.478107E-05,7.376539E-04,7.836745E-06,9.84433E-05,3.130863E-04,3.427288E-07,37.60033,18.18095, 175
07/06/2020 04:15:01,4.555E-05,1.683454E-03,-1.330867E-06,7.276269E-04,-1.475375E-05,7.546225E-05,3.010279E-04,3.150795E-07,37.62566,18.18097, 175
07/06/2020 04:15:21,0.0000474,1.651019E-03,-3.09727E-05,6.955136E-04,-4.286591E-05,4.287276E-05,2.800273E-04,3.183401E-07,37.63269,18.18098, 175
07/06/2020 04:15:41,4.605E-05,1.649208E-03,-2.846812E-05,6.933855E-04,-5.147086E-05,4.212984E-05,2.779337E-04,3.169542E-07,37.64391,18.18103, 175
07/06/2020 04:16:01,4.565E-05,1.650063E-03,-3.339983E-05,6.932705E-04,-4.427656E-05,4.653784E-05,2.738926E-04,3.199062E-07,37.65545,18.18103, 175
07/06/2020 04:16:21,0.0000447,1.667915E-03,-3.223791E-05,6.982936E-04,-5.38085E-05,4.143645E-05,2.743471E-04,3.228071E-07,37.65398,18.18098, 175
07/06/2020 04:16:41,0.0000457,1.65645E-03,-3.28576E-05,7.008051E-04,-3.808987E-05,5.485856E-05,2.797352E-04,3.284908E-07,37.64902,18.18097, 175
07/06/2020 04:17:01,4.535E-05,1.655192E-03,-3.574948E-05,7.124426E-04,-4.744044E-05,5.654252E-05,2.773982E-04,3.288618E-07,37.64243,18.18105, 175
