Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
10/06/2020 04:03:41,4.375E-05,1.87168E-03,-2.999153E-05,6.546004E-04,-4.397428E-05,4.797416E-05,2.843443E-04,2.392328E-07,37.5586,18.17935, 175
10/06/2020 04:04:01,0.000044,1.879022E-03,-2.978497E-05,6.549263E-04,-4.381306E-05,5.342225E-05,2.875739E-04,2.397456E-07,37.64414,18.17932, 175
10/06/2020 04:04:21,4.325E-05,1.867003E-03,-3.21088E-05,6.649533E-04,-4.258378E-05,4.401191E-05,2.883853E-04,2.426036E-07,37.57949,18.17935, 175
10/06/2020 04:04:41,0.0000437,1.874395E-03,-3.962254E-05,6.567477E-04,-4.058873E-05,3.162988E-05,2.879147E-04,2.401126E-07,37.58035,18.17935, 175
10/06/2020 04:05:01,0.0000443,1.866953E-03,-3.864137E-05,6.513795E-04,-4.260394E-05,2.905442E-05,2.863405E-04,2.396405E-07,37.57725,18.17935, 175
10/06/2020 04:05:21,0.0000444,1.879323E-03,-3.711796E-05,6.542361E-04,-4.641268E-05,3.876193E-05,2.889047E-04,2.39851E-07,37.57495,18.1794, 175
10/06/2020 04:05:41,4.445E-05,1.886263E-03,-3.711796E-05,6.487145E-04,-4.159633E-05,3.262044E-05,2.833218E-04,2.399461E-07,37.59384,18.17941, 175
10/06/2020 04:06:01,0.0000441,1.863835E-03,-3.107599E-05,6.5623E-04,-4.915336E-05,4.633973E-05,2.859834E-04,2.404211E-07,37.59154,18.17944, 175
10/06/2020 04:06:21,4.435E-05,1.877614E-03,-2.952676E-05,6.558466E-04,-4.288607E-05,2.246718E-05,2.879634E-04,2.416367E-07,37.70023,18.1796, 175
10/06/2020 04:06:41,0.0000443,0.0018753,-3.399369E-05,6.563642E-04,-4.75815E-05,3.27195E-05,2.89278E-04,2.422259E-07,37.5051,18.17938, 175
10/06/2020 04:07:01,0.000043,1.883246E-03,-2.69189E-05,6.52549E-04,-5.060431E-05,5.282791E-05,2.865515E-04,2.423179E-07,37.54344,18.17943, 175
10/06/2020 04:07:21,0.0000423,1.873389E-03,-2.851977E-05,6.613873E-04,-4.602979E-05,4.520058E-05,2.879472E-04,2.429266E-07,37.55494,18.17953, 175
10/06/2020 04:07:41,0.0000433,1.869618E-03,-3.430354E-05,6.604287E-04,-4.445793E-05,5.154018E-05,2.857725E-04,2.42853E-07,37.55461,18.17946, 175
10/06/2020 04:08:01,0.0000445,1.877412E-03,-3.378713E-05,6.546195E-04,-4.32488E-05,4.282323E-05,2.825266E-04,2.430303E-07,37.55393,18.17946, 175
10/06/2020 04:08:21,4.435E-05,1.880329E-03,-3.683394E-05,6.579555E-04,-4.915336E-05,4.366521E-05,2.849285E-04,2.432744E-07,37.5546,18.1795, 175
10/06/2020 04:08:41,0.0000429,1.867003E-03,-3.014645E-05,6.465673E-04,-4.476021E-05,3.435393E-05,2.826564E-04,2.453017E-07,37.54706,18.17944, 175
10/06/2020 04:09:01,4.285E-05,1.867757E-03,-2.975915E-05,6.486187E-04,-4.528416E-05,1.860399E-05,2.836464E-04,2.472083E-07,37.54387,18.1795, 175
10/06/2020 04:09:21,0.0000428,1.869216E-03,-4.016477E-05,6.485228E-04,-4.933473E-05,2.35568E-05,2.877849E-04,2.487076E-07,37.54445,18.1795, 175
10/06/2020 04:09:41,0.0000424,1.874345E-03,-3.856391E-05,6.547538E-04,-4.451838E-05,2.226907E-05,2.860483E-04,2.516958E-07,37.55775,18.17947, 175
10/06/2020 04:10:01,0.0000423,1.879122E-03,-3.272849E-05,6.552522E-04,-4.500203E-05,4.87666E-05,2.82559E-04,2.499946E-07,37.55794,18.17944, 175
10/06/2020 04:10:21,0.0000426,1.865394E-03,-3.55171E-05,6.559041E-04,-4.516325E-05,3.608741E-05,2.799786E-04,2.485577E-07,37.55131,18.17957, 175
10/06/2020 04:10:41,4.335E-05,1.872484E-03,-3.93127E-05,6.544278E-04,-4.621116E-05,2.563698E-05,2.830622E-04,2.482504E-07,37.55217,18.17952, 175
10/06/2020 04:11:01,4.355E-05,1.877262E-03,-3.510397E-05,6.606588E-04,-5.219633E-05,2.553792E-05,2.874441E-04,2.485362E-07,37.55046,18.17949, 175
10/06/2020 04:11:21,4.435E-05,1.883749E-03,-3.41228E-05,6.615982E-04,-4.004462E-05,3.583977E-05,2.884503E-04,2.489959E-07,37.56128,18.17941, 175
10/06/2020 04:11:41,0.0000442,1.858002E-03,-3.11018E-05,6.5623E-04,-4.669481E-05,3.445298E-05,2.907386E-04,2.490981E-07,37.56556,18.1795, 175
10/06/2020 04:12:01,0.000044,1.862879E-03,-2.709964E-05,6.516479E-04,-4.723892E-05,3.99506E-05,2.826727E-04,2.491942E-07,37.5802,18.1795, 175
10/06/2020 04:12:21,0.0000448,0.0018752,-2.986243E-05,6.510344E-04,-4.594918E-05,4.416049E-05,2.794593E-04,2.493727E-07,37.59341,18.17949, 175
10/06/2020 04:12:41,4.475E-05,1.863382E-03,-2.968168E-05,6.429821E-04,-4.445793E-05,4.757793E-05,2.836951E-04,2.5025E-07,37.60833,18.17958, 175
10/06/2020 04:13:01,4.455E-05,1.857147E-03,-3.019809E-05,6.494047E-04,-5.068492E-05,2.751905E-05,2.794755E-04,2.512118E-07,37.6297,18.17961, 175
10/06/2020 04:13:21,0.0000444,1.858856E-03,-3.585276E-05,6.542361E-04,-4.550584E-05,4.520058E-05,2.777227E-04,2.510489E-07,37.64005,18.17964, 175
10/06/2020 04:13:41,4.355E-05,1.863634E-03,-4.086192E-05,6.555206E-04,-4.766211E-05,2.76181E-05,2.809361E-04,2.522921E-07,37.65617,18.17966, 175
10/06/2020 04:14:01,4.295E-05,1.863835E-03,-3.218626E-05,6.574762E-04,-4.439747E-05,2.737046E-05,2.847013E-04,2.534368E-07,37.66385,18.17964, 175
10/06/2020 04:14:21,0.0000429,1.858756E-03,-3.226372E-05,6.491938E-04,-4.51431E-05,2.375491E-05,2.855452E-04,2.543694E-07,37.61959,18.17967, 175
10/06/2020 04:14:41,4.275E-05,1.869719E-03,-3.70405E-05,6.536418E-04,-4.598949E-05,3.697892E-05,2.850259E-04,2.545958E-07,37.64454,18.1797, 175
10/06/2020 04:15:01,0.0000432,1.874194E-03,-3.874465E-05,6.529515E-04,-4.659405E-05,3.83657E-05,2.885639E-04,2.548603E-07,37.66202,18.17975, 175
10/06/2020 04:15:21,4.275E-05,1.869266E-03,-3.654991E-05,6.554823E-04,-4.987884E-05,3.623599E-05,2.870059E-04,2.547457E-07,37.66995,18.17974, 175
10/06/2020 04:15:41,0.0000424,1.87354E-03,-2.983661E-05,6.550413E-04,-5.106781E-05,2.692471E-05,2.808712E-04,2.544992E-07,37.67945,18.17981, 175
10/06/2020 04:16:01,4.255E-05,1.870322E-03,-3.314162E-05,6.553481E-04,-4.731953E-05,2.623132E-05,2.846526E-04,2.546984E-07,37.68492,18.17975, 175
10/06/2020 04:16:21,0.0000438,1.863081E-03,-3.500069E-05,6.530474E-04,-4.651344E-05,2.945064E-05,2.827863E-04,2.544072E-07,37.70121,18.17977, 175
10/06/2020 04:16:41,4.375E-05,1.876759E-03,-3.148911E-05,6.525681E-04,-4.51028E-05,4.445766E-05,2.81212E-04,2.547176E-07,37.7132,18.17981, 175
10/06/2020 04:17:01,0.0000438,1.860667E-03,-3.112763E-05,6.50996E-04,-4.469975E-05,3.99506E-05,2.836951E-04,2.549122E-07,37.76802,18.17977, 175
10/06/2020 04:17:21,4.525E-05,1.851766E-03,-3.123091E-05,6.559424E-04,-4.995945E-05,4.614162E-05,2.907224E-04,2.554022E-07,37.65163,18.1797, 175
10/06/2020 04:17:41,0.0000442,1.866752E-03,-3.128255E-05,6.580897E-04,-4.153587E-05,3.296714E-05,2.848312E-04,2.55727E-07,37.68072,18.17969, 175
10/06/2020 04:18:01,4.395E-05,1.873641E-03,-3.280595E-05,6.620967E-04,-4.544538E-05,3.811806E-05,2.851233E-04,2.562163E-07,37.69002,18.17972, 175
10/06/2020 04:18:21,4.325E-05,1.872635E-03,-3.166986E-05,6.647999E-04,-3.941991E-05,3.202611E-05,2.883367E-04,2.570781E-07,37.69418,18.1797, 175
10/06/2020 04:18:41,4.355E-05,1.881134E-03,-3.102434E-05,6.638605E-04,-3.796896E-05,3.697892E-05,2.840197E-04,2.578969E-07,37.70371,18.17975, 175
10/06/2020 04:19:01,0.0000434,1.873239E-03,-2.934602E-05,6.639372E-04,-4.451838E-05,4.212984E-05,2.840684E-04,2.580508E-07,37.70844,18.17975, 175
10/06/2020 04:19:21,0.0000424,1.87696E-03,-3.626589E-05,6.583965E-04,-4.56872E-05,3.499779E-05,2.879796E-04,2.586166E-07,37.70709,18.17978, 175
10/06/2020 04:19:41,0.0000421,0.0018752,-3.151493E-05,6.554439E-04,-4.157618E-05,3.762278E-05,2.858536E-04,2.604962E-07,37.70404,18.17984, 175
10/06/2020 04:20:01,4.215E-05,1.868009E-03,-3.422608E-05,6.616365E-04,-4.536477E-05,1.88021E-05,2.855615E-04,2.614963E-07,37.70018,18.17975, 175
10/06/2020 04:20:21,4.265E-05,1.886313E-03,-2.743531E-05,6.524531E-04,-4.157618E-05,2.415114E-05,2.838087E-04,2.614874E-07,37.70304,18.1797, 175
10/06/2020 04:20:41,0.0000425,1.884805E-03,-2.640249E-05,6.540827E-04,-4.298683E-05,2.207096E-05,2.843118E-04,2.628556E-07,37.7016,18.17967, 175
10/06/2020 04:21:01,0.000043,1.887973E-03,-1.953426E-05,6.516479E-04,-3.589329E-05,1.587994E-05,2.855452E-04,2.644259E-07,37.6906,18.17967, 175
10/06/2020 04:21:21,0.0000427,1.890839E-03,-3.386459E-05,6.568435E-04,-4.663436E-05,3.455204E-05,2.86665E-04,2.649059E-07,37.68692,18.1797, 175
10/06/2020 04:21:41,0.000042,1.880681E-03,-3.030137E-05,6.564217E-04,-4.32488E-05,3.67808E-05,2.823156E-04,2.657123E-07,37.66904,18.17964, 175
10/06/2020 04:22:01,4.225E-05,1.891292E-03,-3.257357E-05,6.589908E-04,-4.12739E-05,3.247186E-05,2.870383E-04,2.660251E-07,37.6534,18.17964, 175
10/06/2020 04:22:21,0.0000426,1.877513E-03,-3.510397E-05,6.537184E-04,-4.429671E-05,3.618647E-05,2.844904E-04,2.664428E-07,37.61797,18.17964, 175
10/06/2020 04:22:41,0.0000428,1.880933E-03,-2.83132E-05,6.504017E-04,-4.125374E-05,4.500247E-05,2.86308E-04,2.668826E-07,37.79383,18.17969, 175
10/06/2020 04:23:01,0.0000421,1.874596E-03,-3.647245E-05,6.526448E-04,-4.203968E-05,2.732094E-05,2.839548E-04,2.671096E-07,37.7131,18.17964, 175
10/06/2020 04:23:21,4.295E-05,1.874144E-03,-3.776348E-05,6.553098E-04,-4.613055E-05,3.073837E-05,2.805142E-04,2.674278E-07,37.71592,18.17969, 175
10/06/2020 04:23:41,0.0000426,1.868713E-03,-2.916528E-05,6.507851E-04,-4.074994E-05,3.777137E-05,2.824941E-04,2.678307E-07,37.70867,18.17966, 175
10/06/2020 04:24:01,4.305E-05,1.880933E-03,-3.791839E-05,6.536418E-04,-5.076553E-05,3.752373E-05,2.799461E-04,2.681515E-07,37.70495,18.1797, 175
10/06/2020 04:24:21,4.325E-05,1.872887E-03,-2.885543E-05,6.514178E-04,-4.032675E-05,2.67266E-05,2.839548E-04,2.682888E-07,37.71139,18.17967, 175
10/06/2020 04:24:41,4.345E-05,1.875954E-03,-3.092106E-05,6.546579E-04,-4.191876E-05,3.212516E-05,2.774955E-04,2.675691E-07,37.70766,18.17974, 175
10/06/2020 04:25:01,4.285E-05,1.88576E-03,-2.787425E-05,6.549646E-04,-4.218074E-05,2.474547E-05,2.813581E-04,2.685824E-07,37.71008,18.17969, 175
10/06/2020 04:25:21,0.0000422,1.889984E-03,-3.022391E-05,6.556548E-04,-4.735983E-05,1.330448E-05,2.810173E-04,2.688884E-07,37.70337,18.17972, 175
10/06/2020 04:25:41,4.205263E-05,1.886573E-03,-3.869573E-05,6.566649E-04,-4.759953E-05,2.109343E-05,2.81025E-04,2.692045E-07,37.69813,18.17969, 175
10/06/2020 04:26:01,0.000042,1.880128E-03,-2.950094E-05,6.555973E-04,-4.546553E-05,2.697424E-05,2.877199E-04,2.697242E-07,37.70795,18.17977, 175
10/06/2020 04:26:21,4.195E-05,1.868411E-03,-3.399369E-05,6.524339E-04,-4.264424E-05,3.054026E-05,2.853505E-04,2.729658E-07,37.70476,18.17977, 175
10/06/2020 04:26:41,0.0000421,1.878318E-03,-3.040466E-05,6.559808E-04,-3.516781E-05,3.539402E-05,2.866001E-04,2.730775E-07,37.70281,18.17972, 175
10/06/2020 04:27:01,0.0000434,1.873943E-03,-3.226372E-05,6.570927E-04,-4.089101E-05,5.728544E-05,2.826889E-04,2.698726E-07,37.68854,18.17966, 175
10/06/2020 04:27:21,0.000043,1.882844E-03,-2.808082E-05,6.594892E-04,-4.443778E-05,3.801901E-05,2.806927E-04,2.680418E-07,37.68212,18.17964, 175
10/06/2020 04:27:41,4.405E-05,1.876105E-03,-3.399369E-05,6.517629E-04,-4.453854E-05,3.336337E-05,2.831595E-04,2.680056E-07,37.66766,18.17964, 175
10/06/2020 04:28:01,4.315E-05,1.877714E-03,-3.081778E-05,6.531241E-04,-4.268454E-05,3.71275E-05,2.816989E-04,2.679105E-07,37.65712,18.1796, 175
10/06/2020 04:28:21,0.0000434,1.873993E-03,-3.17215E-05,6.489063E-04,-4.066934E-05,4.430908E-05,2.849123E-04,2.676684E-07,37.64533,18.17961, 175
10/06/2020 04:28:41,0.0000438,1.876558E-03,-2.697054E-05,6.491555E-04,-3.960127E-05,4.970764E-05,2.860483E-04,2.674232E-07,37.63576,18.1796, 175
10/06/2020 04:29:01,0.0000441,1.863935E-03,-3.29867E-05,6.51437E-04,-4.439747E-05,4.282323E-05,2.841495E-04,2.670968E-07,37.62041,18.17958, 175
10/06/2020 04:29:21,4.425E-05,1.873037E-03,-3.373549E-05,6.517246E-04,-4.193892E-05,3.811806E-05,2.763595E-04,2.671426E-07,37.57936,18.17949, 175
10/06/2020 04:29:41,4.375E-05,1.875803E-03,-3.391623E-05,6.518204E-04,-4.474006E-05,1.800965E-05,2.799137E-04,2.67157E-07,37.70241,18.17955, 175
10/06/2020 04:30:01,4.445E-05,1.878921E-03,-3.329654E-05,6.513027E-04,-4.393397E-05,3.559213E-05,2.785991E-04,2.668726E-07,37.64042,18.17957, 175
10/06/2020 04:30:21,0.0000443,1.863634E-03,-2.580862E-05,6.406814E-04,-4.282561E-05,3.633505E-05,2.825753E-04,2.667232E-07,37.61612,18.17937, 175
10/06/2020 04:30:41,0.0000444,1.867355E-03,-2.973332E-05,6.490788E-04,-4.461914E-05,4.203078E-05,2.779013E-04,2.665803E-07,37.60373,18.17929, 175
10/06/2020 04:31:01,4.415E-05,1.868461E-03,-2.134169E-05,6.50325E-04,-4.306743E-05,3.484921E-05,2.811471E-04,2.663442E-07,37.58569,18.17933, 175
10/06/2020 04:31:21,0.0000431,1.85956E-03,-3.507815E-05,6.478709E-04,-4.689633E-05,2.400255E-05,2.877524E-04,2.664287E-07,37.57416,18.1793, 175
10/06/2020 04:31:41,0.0000438,1.851716E-03,-3.241865E-05,6.464522E-04,-4.298683E-05,2.509217E-05,2.852044E-04,2.6646E-07,37.56313,18.17929, 175
10/06/2020 04:32:01,4.325E-05,1.860918E-03,-3.760855E-05,6.46318E-04,-5.056401E-05,3.455204E-05,2.804006E-04,2.663716E-07,37.55093,18.17935, 175
10/06/2020 04:32:21,0.0000437,1.864086E-03,-3.964836E-05,6.505934E-04,-4.554614E-05,2.855914E-05,2.770573E-04,2.662577E-07,37.52961,18.17929, 175
10/06/2020 04:32:41,0.0000443,1.851313E-03,-3.179896E-05,6.529515E-04,-4.790394E-05,2.51417E-05,2.807414E-04,2.672839E-07,37.58965,18.1793, 175
10/06/2020 04:33:01,0.0000435,1.863583E-03,-3.476831E-05,6.528749E-04,-4.526401E-05,3.960391E-05,2.729514E-04,2.690919E-07,37.57849,18.17932, 175
10/06/2020 04:33:21,0.0000435,1.858605E-03,-2.828738E-05,6.54447E-04,-4.731953E-05,3.519591E-05,2.780311E-04,2.700057E-07,37.54716,18.1793, 175
10/06/2020 04:33:41,0.0000441,1.856945E-03,-3.525889E-05,6.471808E-04,-4.471991E-05,3.484921E-05,2.754993E-04,2.702201E-07,37.53915,18.17933, 175
10/06/2020 04:34:01,4.425E-05,1.855588E-03,-3.706632E-05,6.5044E-04,-5.179329E-05,3.970296E-05,2.776741E-04,2.714086E-07,37.53834,18.17935, 175
10/06/2020 04:34:21,0.0000442,1.851364E-03,-3.768601E-05,6.475834E-04,-4.893169E-05,2.122898E-05,2.800435E-04,2.726631E-07,37.54082,18.1794, 175
10/06/2020 04:34:41,4.385E-05,1.858102E-03,-3.81766E-05,6.508235E-04,-4.727922E-05,2.79648E-05,2.780149E-04,2.738053E-07,37.53482,18.17938, 175
10/06/2020 04:35:01,0.0000428,1.845782E-03,-4.127505E-05,6.51437E-04,-4.7118E-05,2.489406E-05,2.707442E-04,2.750829E-07,37.52475,18.17941, 175
10/06/2020 04:35:21,0.0000426,1.847844E-03,-3.879629E-05,6.510919E-04,-5.257922E-05,3.371006E-05,2.744769E-04,2.76228E-07,37.52798,18.17932, 175
10/06/2020 04:35:41,0.0000427,1.857951E-03,-3.518143E-05,6.342971E-04,-4.242257E-05,3.252139E-05,2.72854E-04,2.775876E-07,37.52203,18.1793, 175
10/06/2020 04:36:01,4.385E-05,1.854431E-03,-3.138583E-05,6.414292E-04,-4.613055E-05,3.816759E-05,2.764568E-04,2.784614E-07,37.52575,18.1793, 175
10/06/2020 04:36:21,4.345E-05,1.847391E-03,-3.068868E-05,6.456086E-04,-4.312789E-05,3.638458E-05,2.767652E-04,2.798585E-07,37.53524,18.17933, 175
10/06/2020 04:36:41,4.385E-05,1.86303E-03,-3.120509E-05,6.406431E-04,-4.866971E-05,4.000013E-05,2.737466E-04,2.805366E-07,37.54301,18.17935, 175
10/06/2020 04:37:01,0.0000438,1.854934E-03,-3.29867E-05,6.46874E-04,-4.84682E-05,4.000013E-05,2.725456E-04,2.80861E-07,37.54745,18.17932, 175
10/06/2020 04:37:21,0.0000432,1.837535E-03,-3.456174E-05,6.501332E-04,-4.488112E-05,4.906378E-05,2.729027E-04,2.817215E-07,37.55665,18.17943, 175
10/06/2020 04:37:41,0.0000447,1.853375E-03,-3.143747E-05,6.522422E-04,-4.909291E-05,4.668643E-05,2.717341E-04,2.834791E-07,37.56837,18.17947, 175
10/06/2020 04:38:01,4.355E-05,1.848749E-03,-3.267685E-05,6.559424E-04,-4.866971E-05,2.766763E-05,2.733733E-04,2.829288E-07,37.58875,18.17947, 175
10/06/2020 04:38:21,4.385E-05,1.83321E-03,-3.951926E-05,6.473341E-04,-4.828682E-05,4.208031E-05,2.69884E-04,2.833946E-07,37.55718,18.17947, 175
10/06/2020 04:38:41,0.0000447,1.850056E-03,-3.316744E-05,6.523572E-04,-4.469975E-05,4.143645E-05,2.74558E-04,2.849713E-07,37.54319,18.17957, 175
10/06/2020 04:39:01,4.435E-05,1.839445E-03,-3.290924E-05,6.437298E-04,-5.068492E-05,3.222422E-05,2.725456E-04,2.851606E-07,37.55818,18.17955, 175
10/06/2020 04:39:21,0.0000436,1.853928E-03,-3.456174E-05,6.508235E-04,-4.810546E-05,3.648363E-05,2.713284E-04,2.85414E-07,37.56575,18.1794, 175
10/06/2020 04:39:41,4.375E-05,1.841708E-03,-3.391623E-05,6.413141E-04,-4.556629E-05,4.316993E-05,0.000273,2.856985E-07,37.56451,18.17947, 175
10/06/2020 04:40:01,0.0000434,1.844323E-03,-2.890707E-05,6.403363E-04,-4.621116E-05,4.698359E-05,2.753695E-04,2.861797E-07,37.56428,18.17946, 175
10/06/2020 04:40:21,0.0000436,1.841155E-03,-3.520725E-05,6.518012E-04,-5.068492E-05,3.489873E-05,2.767003E-04,2.863698E-07,37.56589,18.17949, 175
10/06/2020 04:40:41,0.0000432,1.851464E-03,-3.234119E-05,6.428862E-04,-4.536477E-05,2.266529E-05,2.680501E-04,2.870731E-07,37.57257,18.17952, 175
10/06/2020 04:41:01,4.235E-05,1.838239E-03,-3.523307E-05,6.419851E-04,-4.713816E-05,1.72172E-05,2.743633E-04,2.876562E-07,37.57061,18.17952, 175
10/06/2020 04:41:21,0.0000427,1.848397E-03,-3.283177E-05,6.40969E-04,-4.85488E-05,2.256624E-05,2.734707E-04,2.878716E-07,37.57495,18.17957, 175
10/06/2020 04:41:41,4.415E-05,1.846083E-03,-3.303834E-05,6.481585E-04,-4.447808E-05,4.079258E-05,2.749638E-04,2.884183E-07,37.5814,18.17957, 175
10/06/2020 04:42:01,0.0000453,1.854079E-03,-3.066286E-05,6.483119E-04,-4.643283E-05,3.787042E-05,2.755318E-04,2.885866E-07,37.57405,18.17952, 175
10/06/2020 04:42:21,4.535E-05,1.849704E-03,-2.975915E-05,6.46759E-04,-4.336972E-05,4.866755E-05,2.784368E-04,2.889163E-07,37.58755,18.17955, 175
10/06/2020 04:42:41,0.0000457,1.830947E-03,-3.489741E-05,6.419851E-04,-4.750089E-05,5.42147E-05,2.764731E-04,2.892769E-07,37.5824,18.17952, 175
10/06/2020 04:43:01,0.0000451,1.849453E-03,-3.327072E-05,6.438448E-04,-5.046325E-05,5.183735E-05,2.766516E-04,2.890487E-07,37.57209,18.17957, 175
10/06/2020 04:43:21,0.0000441,1.845882E-03,-4.055208E-05,6.425411E-04,-4.840774E-05,3.881146E-05,2.770898E-04,2.891069E-07,37.57209,18.17961, 175
10/06/2020 04:43:41,4.475E-05,1.849151E-03,-3.146329E-05,6.4465E-04,-4.891154E-05,3.039168E-05,2.789399E-04,2.884836E-07,37.56509,18.17957, 175
10/06/2020 04:44:01,4.395E-05,1.835523E-03,-3.528471E-05,6.363677E-04,-4.774272E-05,3.539402E-05,2.742172E-04,2.88589E-07,37.54659,18.1795, 175
10/06/2020 04:44:21,4.335E-05,1.83497E-03,-3.572366E-05,6.425795E-04,-4.969747E-05,4.668643E-05,2.783232E-04,2.874037E-07,37.53782,18.17937, 175
10/06/2020 04:44:41,0.0000447,1.836428E-03,-3.358057E-05,6.395311E-04,-4.824652E-05,4.450719E-05,2.760025E-04,2.873396E-07,37.53148,18.17943, 175
10/06/2020 04:45:01,0.0000444,1.841206E-03,-4.168818E-05,6.404897E-04,-4.175755E-05,2.811339E-05,2.811796E-04,2.87225E-07,37.52909,18.17943, 175
10/06/2020 04:45:21,0.0000434,1.827377E-03,-3.443264E-05,6.358501E-04,-5.036249E-05,4.014872E-05,2.769924E-04,2.86814E-07,37.51773,18.17933, 175
10/06/2020 04:45:41,0.000044,1.828935E-03,-3.763437E-05,6.375755E-04,-4.818607E-05,3.955438E-05,2.732435E-04,2.864344E-07,37.52419,18.17933, 175
10/06/2020 04:46:01,4.395E-05,1.829237E-03,-3.290924E-05,6.403363E-04,-4.582827E-05,2.464642E-05,2.730812E-04,2.857485E-07,37.51907,18.17935, 175
10/06/2020 04:46:21,4.495E-05,1.830595E-03,-3.840898E-05,6.347381E-04,-4.659405E-05,3.063932E-05,2.73844E-04,2.848533E-07,37.52045,18.17933, 175
10/06/2020 04:46:41,4.395E-05,1.825566E-03,-3.487159E-05,6.3562E-04,-5.245831E-05,3.816759E-05,2.733571E-04,2.840663E-07,37.53181,18.17935, 175
10/06/2020 04:47:01,4.435E-05,1.837132E-03,-3.654991E-05,6.331659E-04,-4.391382E-05,3.27195E-05,2.721399E-04,2.834214E-07,37.53466,18.17933, 175
10/06/2020 04:47:21,4.495E-05,1.83497E-03,-3.143747E-05,6.369429E-04,-4.957656E-05,2.811339E-05,2.729838E-04,2.830114E-07,37.53843,18.17946, 175
10/06/2020 04:47:41,0.0000441,1.82798E-03,-3.95709E-05,6.404514E-04,-4.437732E-05,5.837506E-05,2.673685E-04,2.822639E-07,37.5351,18.17943, 175
10/06/2020 04:48:01,4.405E-05,1.844474E-03,-3.115345E-05,6.422536E-04,-4.361154E-05,2.945064E-05,2.70306E-04,2.818655E-07,37.54317,18.1795, 175
10/06/2020 04:48:21,0.0000439,1.843569E-03,-3.125673E-05,6.409115E-04,-4.548569E-05,4.282323E-05,2.761647E-04,2.815393E-07,37.54267,18.17952, 175
10/06/2020 04:48:41,0.0000436,1.840904E-03,-3.714379E-05,6.393202E-04,-4.512295E-05,4.287276E-05,2.762783E-04,2.815066E-07,37.55865,18.17966, 175
10/06/2020 04:49:01,0.0000433,1.849453E-03,-3.771183E-05,6.398762E-04,-4.576781E-05,3.544354E-05,2.776416E-04,2.810627E-07,37.56667,18.17963, 175
10/06/2020 04:49:21,4.345E-05,1.825114E-03,-3.461338E-05,6.355625E-04,-4.349063E-05,3.801901E-05,2.757265E-04,2.803743E-07,37.57973,18.17967, 175
10/06/2020 04:49:41,0.0000447,1.835272E-03,-3.07145E-05,6.424452E-04,-4.459899E-05,4.500247E-05,2.737141E-04,2.800544E-07,37.58259,18.17967, 175
10/06/2020 04:50:01,0.0000446,1.83321E-03,-4.220459E-05,6.415825E-04,-4.532447E-05,3.544354E-05,2.7498E-04,2.793674E-07,37.5885,18.17967, 175
10/06/2020 04:50:21,4.465E-05,1.835825E-03,-3.368385E-05,6.44976E-04,-4.75815E-05,3.99506E-05,2.79654E-04,2.789907E-07,37.60466,18.17969, 175
10/06/2020 04:50:41,0.0000444,1.831902E-03,-3.396787E-05,6.384191E-04,-4.651344E-05,2.9203E-05,2.756454E-04,2.784311E-07,37.62865,18.17967, 175
10/06/2020 04:51:01,0.0000449,1.838239E-03,-2.820992E-05,6.410457E-04,-4.792409E-05,3.202611E-05,2.784531E-04,2.773757E-07,37.67218,18.17975, 175
10/06/2020 04:51:21,4.475E-05,1.857096E-03,-3.706632E-05,6.450335E-04,-4.117314E-05,2.846008E-05,2.763595E-04,2.765616E-07,37.57231,18.17967, 175
10/06/2020 04:51:41,0.0000451,1.85081E-03,-2.870051E-05,6.410457E-04,-4.12739E-05,2.647896E-05,2.754669E-04,2.761979E-07,37.61119,18.1797, 175
10/06/2020 04:52:01,4.525E-05,1.842815E-03,-3.136001E-05,6.4164E-04,-4.316819E-05,2.697424E-05,2.715069E-04,2.758368E-07,37.62836,18.17963, 175
10/06/2020 04:52:21,0.0000446,1.844726E-03,-3.166986E-05,6.383808E-04,-4.298683E-05,3.004498E-05,2.72221E-04,2.755726E-07,37.64296,18.17982, 175
10/06/2020 04:52:41,4.395E-05,1.839948E-03,-2.810664E-05,6.389751E-04,-4.578797E-05,2.677613E-05,2.753533E-04,2.758225E-07,37.66084,18.17979, 175
10/06/2020 04:53:01,4.335E-05,1.839546E-03,-3.593022E-05,6.401638E-04,-4.359139E-05,2.79648E-05,2.758401E-04,2.754977E-07,37.67477,18.17982, 175
