Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
18/06/2020 05:54:21,4.375E-05,1.633971E-03,-3.93127E-05,6.073028E-04,-5.447352E-05,1.830682E-05,2.185022E-04,3.064675E-08,37.51979,18.18051, 175
18/06/2020 05:54:41,0.0000432,1.645839E-03,-3.714379E-05,6.050213E-04,-4.929443E-05,3.608741E-05,2.27266E-04,3.069207E-08,37.50954,18.18052, 175
18/06/2020 05:55:01,4.215E-05,1.654237E-03,-4.339232E-05,6.114439E-04,-5.405032E-05,2.033747E-05,2.219104E-04,3.063834E-08,37.51163,18.18043, 175
18/06/2020 05:55:21,4.255E-05,1.642621E-03,-3.17215E-05,6.101019E-04,-5.519899E-05,1.835635E-05,2.185347E-04,3.06987E-08,37.51398,18.18048, 175
18/06/2020 05:55:41,0.0000433,1.656098E-03,-4.507065E-05,6.040052E-04,-5.636781E-05,1.667239E-05,2.247505E-04,3.062485E-08,37.53065,18.18051, 175
18/06/2020 05:56:01,4.355E-05,1.643928E-03,-3.600768E-05,6.050022E-04,-5.173283E-05,7.262053E-06,2.209853E-04,3.057709E-08,37.53562,18.18054, 175
18/06/2020 05:56:21,0.0000437,1.645085E-03,-4.215294E-05,6.046379E-04,-5.38488E-05,1.776201E-05,2.233548E-04,3.064387E-08,37.54573,18.18056, 175
18/06/2020 05:56:41,4.385E-05,1.636838E-03,-3.611097E-05,6.047721E-04,-5.552142E-05,2.316058E-05,2.200602E-04,3.070512E-08,37.54926,18.18054, 175
18/06/2020 05:57:01,4.435E-05,1.640307E-03,-3.822824E-05,6.147032E-04,-5.497732E-05,1.340354E-05,2.177394E-04,3.075022E-08,37.55312,18.18048, 175
18/06/2020 05:57:21,4.375E-05,1.641665E-03,-3.789258E-05,6.14569E-04,-5.677086E-05,1.389882E-05,2.206445E-04,3.071153E-08,37.56319,18.18054, 175
18/06/2020 05:57:41,0.0000436,1.643023E-03,-3.370967E-05,6.153551E-04,-5.23777E-05,1.860399E-05,2.189729E-04,3.065514E-08,37.56694,18.18057, 175
18/06/2020 05:58:01,0.0000431,1.648052E-03,-2.671234E-05,6.011485E-04,-5.14507E-05,1.890116E-05,2.22803E-04,3.073762E-08,37.57429,18.18056, 175
18/06/2020 05:58:21,4.345E-05,1.656802E-03,-3.345146E-05,6.080505E-04,-5.715375E-05,1.384929E-05,2.240526E-04,3.067062E-08,37.58744,18.18057, 175
18/06/2020 05:58:41,4.445E-05,1.636385E-03,-2.85714E-05,6.083189E-04,-5.43123E-05,1.375023E-05,2.232574E-04,3.069892E-08,37.54935,18.18057, 175
18/06/2020 05:59:01,4.365E-05,1.636938E-03,-3.376131E-05,6.11118E-04,-5.042295E-05,1.830682E-05,2.229815E-04,3.072104E-08,37.56189,18.18054, 175
18/06/2020 05:59:21,4.325E-05,1.642721E-03,-3.306416E-05,6.120383E-04,-5.973321E-05,2.266529E-05,2.244097E-04,3.070246E-08,37.5672,18.18057, 175
18/06/2020 05:59:41,0.0000432,1.643526E-03,-3.373549E-05,6.112523E-04,-6.15469E-05,1.414646E-05,2.256269E-04,3.063237E-08,37.56932,18.18059, 175
18/06/2020 06:00:01,4.345E-05,1.65303E-03,-3.706632E-05,6.105429E-04,-4.852865E-05,2.454736E-05,2.186483E-04,3.067947E-08,37.57539,18.18057, 175
18/06/2020 06:00:21,4.415E-05,1.644381E-03,-3.370967E-05,6.017429E-04,-5.757694E-05,2.405208E-05,2.196707E-04,3.067261E-08,37.57019,18.18056, 175
18/06/2020 06:00:41,4.405E-05,1.643727E-03,-3.753109E-05,6.112714E-04,-5.326439E-05,2.895536E-05,2.241825E-04,3.073806E-08,37.57161,18.18054, 175
18/06/2020 06:01:01,0.0000445,1.646191E-03,-3.301252E-05,6.123067E-04,-5.552142E-05,3.405676E-05,2.205146E-04,3.071617E-08,37.57953,18.18057, 175
18/06/2020 06:01:21,0.0000449,1.658914E-03,-3.877047E-05,6.055581E-04,-6.059975E-05,2.360633E-05,2.227705E-04,3.066731E-08,37.57735,18.18056, 175
18/06/2020 06:01:41,0.0000443,1.649963E-03,-3.910614E-05,6.039093E-04,-5.441306E-05,2.192237E-05,2.250264E-04,3.079356E-08,37.57624,18.1806, 175
18/06/2020 06:02:01,0.0000441,1.654237E-03,-3.3374E-05,6.036793E-04,-5.449367E-05,1.840588E-05,2.194273E-04,3.074049E-08,37.57553,18.18056, 175
18/06/2020 06:02:21,4.365E-05,1.662233E-03,-3.750527E-05,6.051172E-04,-5.511838E-05,1.617711E-05,2.217643E-04,3.07144E-08,37.57386,18.18054, 175
18/06/2020 06:02:41,4.285E-05,1.643023E-03,-3.613679E-05,6.086832E-04,-5.195451E-05,2.816291E-05,2.279476E-04,3.072037E-08,37.57157,18.18057, 175
18/06/2020 06:03:01,4.355E-05,1.649359E-03,-3.5388E-05,6.164479E-04,-4.979823E-05,2.83115E-05,2.248154E-04,3.073629E-08,37.56857,18.18056, 175
18/06/2020 06:03:21,4.345E-05,1.650113E-03,-3.471666E-05,6.163329E-04,-5.072523E-05,2.385397E-05,2.203199E-04,3.064055E-08,37.568,18.18056, 175
18/06/2020 06:03:41,4.275E-05,1.654338E-03,-3.698886E-05,5.991738E-04,-5.37682E-05,1.226439E-05,2.227867E-04,3.053752E-08,37.56227,18.18051, 175
18/06/2020 06:04:01,0.0000444,1.655494E-03,-3.559456E-05,6.067468E-04,-5.217618E-05,8.729271E-07,2.248641E-04,3.061955E-08,37.56116,18.18052, 175
18/06/2020 06:04:21,0.0000448,1.649661E-03,-3.259939E-05,6.064976E-04,-5.23777E-05,2.172426E-05,2.264545E-04,3.077918E-08,37.55989,18.18052, 175
18/06/2020 06:04:41,4.485E-05,1.641313E-03,-2.882961E-05,6.051747E-04,-5.052371E-05,1.023374E-05,2.253672E-04,3.060783E-08,37.56142,18.18052, 175
18/06/2020 06:05:01,0.0000451,1.646342E-03,-3.053376E-05,6.113864E-04,-4.919367E-05,1.112524E-05,2.236469E-04,3.058815E-08,37.56433,18.18046, 175
18/06/2020 06:05:21,0.0000452,1.644531E-03,-3.750527E-05,6.046954E-04,-5.570279E-05,2.415114E-05,2.210502E-04,3.067129E-08,37.56495,18.18052, 175
18/06/2020 06:05:41,4.475E-05,1.650365E-03,-3.404533E-05,6.018963E-04,-5.082599E-05,1.711815E-05,2.19054E-04,3.06222E-08,37.56805,18.18054, 175
18/06/2020 06:06:01,4.475E-05,1.649409E-03,-3.760855E-05,6.043311E-04,-4.748074E-05,2.618179E-05,2.185996E-04,3.046942E-08,37.5657,18.18051, 175
18/06/2020 06:06:21,4.515E-05,1.647297E-03,-3.758273E-05,6.080505E-04,-5.43526E-05,2.202143E-05,2.200602E-04,3.053088E-08,37.57597,18.18054, 175
18/06/2020 06:06:41,4.385E-05,1.652628E-03,-4.439932E-05,6.088174E-04,-5.707314E-05,1.647428E-05,2.193786E-04,3.060893E-08,37.57129,18.18054, 175
18/06/2020 06:07:01,0.0000426,1.653181E-03,-3.939016E-05,6.056923E-04,-5.215603E-05,2.192237E-05,2.157432E-04,3.057356E-08,37.58034,18.18059, 175
18/06/2020 06:07:21,0.0000431,1.646593E-03,-4.192056E-05,6.003625E-04,-5.67104E-05,1.870305E-05,2.147208E-04,3.044134E-08,37.5823,18.18056, 175
18/06/2020 06:07:41,0.0000441,1.642621E-03,-3.378713E-05,6.175024E-04,-5.421154E-05,4.084211E-05,2.207419E-04,3.050833E-08,37.58812,18.18062, 175
18/06/2020 06:08:01,0.000043,1.636033E-03,-4.011313E-05,6.164862E-04,-5.137009E-05,1.776201E-05,2.150616E-04,3.059191E-08,37.58827,18.18062, 175
18/06/2020 06:08:21,0.0000415,1.632915E-03,-3.507815E-05,6.029891E-04,-5.116858E-05,1.206628E-05,2.171227E-04,3.057754E-08,37.58846,18.18056, 175
18/06/2020 06:08:41,4.145E-05,1.643475E-03,-3.71696E-05,6.043119E-04,-5.558188E-05,5.429513E-06,2.245233E-04,3.050745E-08,37.59455,18.18059, 175
18/06/2020 06:09:01,0.0000407,1.642017E-03,-3.507815E-05,5.954544E-04,-6.023701E-05,8.104031E-06,2.172688E-04,3.042409E-08,37.60062,18.1806, 175
18/06/2020 06:09:21,0.0000412,1.645889E-03,-3.771183E-05,5.986178E-04,-5.652903E-05,2.35877E-06,2.171227E-04,3.048335E-08,37.59905,18.18065, 175
18/06/2020 06:09:41,0.0000411,1.655595E-03,-3.882211E-05,6.002475E-04,-5.346591E-05,1.256156E-05,2.195571E-04,3.052823E-08,37.59465,18.18071, 175
18/06/2020 06:10:01,0.0000419,1.645839E-03,-4.305666E-05,6.044462E-04,-5.737542E-05,2.692471E-05,2.20466E-04,3.044156E-08,37.59769,18.18069, 175
18/06/2020 06:10:21,4.155E-05,1.648856E-03,-3.461338E-05,6.069961E-04,-5.437275E-05,9.342233E-06,2.213748E-04,3.052956E-08,37.60014,18.18069, 175
18/06/2020 06:10:41,4.195E-05,1.642218E-03,-4.574198E-05,6.021455E-04,-5.294196E-05,1.384929E-05,2.16295E-04,3.051187E-08,37.59402,18.18068, 175
18/06/2020 06:11:01,0.0000419,1.638899E-03,-4.112013E-05,6.102169E-04,-5.368759E-05,2.246718E-05,2.148506E-04,3.047627E-08,37.59259,18.18068, 175
18/06/2020 06:11:21,4.178947E-05,1.648422E-03,-3.888598E-05,6.055259E-04,-6.215146E-05,8.372525E-06,2.184655E-04,3.041816E-08,37.59399,18.18072, 175
18/06/2020 06:11:41,4.165E-05,1.650415E-03,-3.833152E-05,6.108688E-04,-5.134994E-05,1.067949E-05,2.185347E-04,3.039601E-08,37.59108,18.1806, 175
18/06/2020 06:12:01,4.095E-05,1.653432E-03,-3.414862E-05,6.021071E-04,-5.7718E-05,1.716767E-05,2.168144E-04,3.033543E-08,37.58427,18.18062, 175
18/06/2020 06:12:21,4.235E-05,1.645135E-03,-3.755691E-05,6.024331E-04,-5.23374E-05,1.578089E-05,2.217643E-04,3.049175E-08,37.57949,18.18059, 175
18/06/2020 06:12:41,4.315E-05,1.646292E-03,-4.628421E-05,6.034684E-04,-5.270013E-05,1.171958E-05,2.224135E-04,3.051209E-08,37.57614,18.18059, 175
18/06/2020 06:13:01,0.0000431,1.652578E-03,-3.636917E-05,6.009951E-04,-5.394956E-05,2.504264E-05,2.224946E-04,3.051762E-08,37.57534,18.18057, 175
18/06/2020 06:13:21,0.0000441,1.635429E-03,-3.32449E-05,6.020305E-04,-4.685603E-05,1.855446E-05,2.223648E-04,3.049949E-08,37.56824,18.18052, 175
18/06/2020 06:13:41,4.385E-05,1.643425E-03,-3.980329E-05,6.090475E-04,-4.925413E-05,1.875257E-05,2.213423E-04,3.055278E-08,37.5638,18.18056, 175
18/06/2020 06:14:01,0.0000428,1.651622E-03,-3.461338E-05,6.018771E-04,-5.126933E-05,2.524076E-05,2.185834E-04,3.05572E-08,37.55617,18.18054, 175
18/06/2020 06:14:21,0.0000428,1.639955E-03,-4.305666E-05,6.001325E-04,-4.369215E-05,2.816291E-05,2.216831E-04,3.05143E-08,37.55622,18.18054, 175
18/06/2020 06:14:41,0.0000427,1.653181E-03,-3.789258E-05,6.085298E-04,-5.038264E-05,2.969829E-05,2.215209E-04,3.062065E-08,37.53956,18.18054, 175
18/06/2020 06:15:01,4.335E-05,1.653835E-03,-3.068868E-05,5.965281E-04,-5.060431E-05,1.706862E-05,2.232574E-04,3.056538E-08,37.52055,18.18051, 175
18/06/2020 06:15:21,4.395E-05,1.659618E-03,-3.543964E-05,5.992888E-04,-5.274044E-05,1.43941E-05,2.300574E-04,3.054415E-08,37.50473,18.18049, 175
18/06/2020 06:15:41,0.0000429,1.65127E-03,-3.5388E-05,6.040244E-04,-4.794424E-05,9.391762E-06,2.286942E-04,3.059899E-08,37.54879,18.18056, 175
18/06/2020 06:16:01,0.0000435,1.633116E-03,-3.396787E-05,6.012444E-04,-5.116858E-05,2.152615E-05,2.240039E-04,3.05373E-08,37.54634,18.18052, 175
18/06/2020 06:16:21,4.285E-05,1.640559E-03,-3.709214E-05,5.99634E-04,-5.542066E-05,2.212048E-05,2.163762E-04,3.051541E-08,37.53572,18.18052, 175
18/06/2020 06:16:41,0.0000432,1.641011E-03,-4.264353E-05,6.020688E-04,-5.390926E-05,4.98376E-06,2.248641E-04,3.048556E-08,37.53181,18.18049, 175
18/06/2020 06:17:01,4.315E-05,1.636838E-03,-3.760855E-05,5.981768E-04,-5.157162E-05,7.905918E-06,2.245395E-04,3.048114E-08,37.53802,18.18051, 175
18/06/2020 06:17:21,0.0000429,1.629747E-03,-4.060372E-05,6.085873E-04,-5.326439E-05,4.240838E-06,2.192812E-04,3.046964E-08,37.53662,18.18052, 175
18/06/2020 06:17:41,0.0000437,1.641967E-03,-4.509647E-05,6.114056E-04,-5.52796E-05,2.00403E-05,2.225758E-04,3.053663E-08,37.53806,18.18052, 175
18/06/2020 06:18:01,0.000045,1.634424E-03,-3.249611E-05,6.098335E-04,-5.57431E-05,1.796012E-05,2.237443E-04,3.057046E-08,37.53801,18.18057, 175
18/06/2020 06:18:21,4.505E-05,1.632111E-03,-3.515561E-05,6.117507E-04,-5.566249E-05,1.913017E-06,2.200765E-04,3.056516E-08,37.54674,18.18056, 175
18/06/2020 06:18:41,0.000044,1.644129E-03,-3.962254E-05,6.08223E-04,-5.225679E-05,3.722656E-05,2.241662E-04,3.063127E-08,37.55054,18.18059, 175
18/06/2020 06:19:01,0.0000447,1.650968E-03,-4.008731E-05,5.984645E-04,-5.225679E-05,2.19719E-05,2.224459E-04,3.059014E-08,37.55302,18.18063, 175
18/06/2020 06:19:21,0.0000448,1.652678E-03,-4.261771E-05,6.043694E-04,-5.130964E-05,2.474547E-05,2.273472E-04,3.063923E-08,37.55585,18.18062, 175
18/06/2020 06:19:41,0.0000447,1.64428E-03,-3.401951E-05,5.975058E-04,-5.126933E-05,2.484453E-05,2.275744E-04,3.067969E-08,37.56094,18.18062, 175
18/06/2020 06:20:01,4.455E-05,1.653382E-03,-3.081778E-05,6.043311E-04,-5.459443E-05,1.637522E-05,2.236469E-04,3.063326E-08,37.57077,18.1806, 175
18/06/2020 06:20:21,0.0000441,1.643073E-03,-4.039716E-05,6.08223E-04,-5.211572E-05,1.706862E-05,2.191189E-04,3.064055E-08,37.56604,18.18065, 175
18/06/2020 06:20:41,0.0000445,1.641464E-03,-3.995821E-05,6.062483E-04,-5.106781E-05,3.088696E-05,2.178206E-04,3.059346E-08,37.57668,18.18069, 175
18/06/2020 06:21:01,0.0000442,1.636083E-03,-3.616261E-05,6.026823E-04,-5.572295E-05,1.944597E-05,2.205471E-04,3.057466E-08,37.58639,18.1806, 175
18/06/2020 06:21:21,0.0000444,1.634725E-03,-3.262521E-05,6.020688E-04,-5.846363E-05,2.241765E-05,2.163113E-04,3.067549E-08,37.59069,18.18073, 175
18/06/2020 06:21:41,4.495E-05,1.654589E-03,-3.864137E-05,6.068427E-04,-5.473549E-05,2.9203E-05,2.189404E-04,3.041215E-08,37.61691,18.18065, 175
18/06/2020 06:22:01,4.515E-05,1.64081E-03,-3.107599E-05,6.000941E-04,-5.437275E-05,1.483985E-05,2.150778E-04,3.047981E-08,37.51884,18.18063, 175
18/06/2020 06:22:21,0.0000459,1.641917E-03,-3.877047E-05,6.112523E-04,-5.683131E-05,1.850493E-05,2.192974E-04,3.050656E-08,37.58197,18.18073, 175
18/06/2020 06:22:41,0.0000452,1.641213E-03,-3.59044E-05,6.029507E-04,-4.971762E-05,1.043185E-05,2.180153E-04,3.062353E-08,37.59417,18.18066, 175
18/06/2020 06:23:01,0.0000439,1.641615E-03,-4.264353E-05,6.102936E-04,-5.350622E-05,3.158035E-05,2.169118E-04,3.070777E-08,37.60944,18.18073, 175
18/06/2020 06:23:21,4.365E-05,1.646141E-03,-3.745363E-05,6.021839E-04,-5.505793E-05,3.891051E-05,2.240526E-04,3.058572E-08,37.61636,18.18077, 175
18/06/2020 06:23:41,0.0000437,1.64423E-03,-4.148161E-05,6.004392E-04,-5.937048E-05,2.221954E-05,2.237605E-04,3.060849E-08,37.61884,18.18073, 175
18/06/2020 06:24:01,4.375E-05,1.647901E-03,-3.634335E-05,6.00305E-04,-5.263968E-05,1.662287E-05,2.23793E-04,3.063016E-08,37.62289,18.1808, 175
18/06/2020 06:24:21,4.385E-05,1.645034E-03,-3.861555E-05,6.055198E-04,-4.929443E-05,1.870305E-05,2.236631E-04,3.057069E-08,37.62297,18.18083, 175
18/06/2020 06:24:41,4.365E-05,1.647297E-03,-4.114595E-05,5.994806E-04,-5.304272E-05,2.464642E-05,2.217805E-04,3.056892E-08,37.62592,18.1808, 175
18/06/2020 06:25:01,0.0000443,1.640056E-03,-4.370217E-05,6.034684E-04,-5.060431E-05,2.900489E-05,2.226731E-04,3.067129E-08,37.62938,18.1808, 175
18/06/2020 06:25:21,4.455E-05,1.640861E-03,-3.740199E-05,6.128052E-04,-5.23777E-05,1.201675E-05,2.227705E-04,3.06012E-08,37.6382,18.18083, 175
18/06/2020 06:25:41,0.0000448,1.656953E-03,-4.168818E-05,6.131503E-04,-5.064462E-05,1.835635E-05,2.225271E-04,3.057931E-08,37.64444,18.1808, 175
18/06/2020 06:26:01,0.0000456,1.664697E-03,-4.416694E-05,6.101019E-04,-5.118873E-05,2.771716E-05,2.232736E-04,3.059677E-08,37.64758,18.18079, 175
18/06/2020 06:26:21,0.0000445,1.656601E-03,-3.347728E-05,6.119999E-04,-4.975793E-05,1.573136E-05,2.268927E-04,3.065117E-08,37.64815,18.18082, 175
18/06/2020 06:26:41,0.0000439,0.0016477,-3.683394E-05,6.150291E-04,-5.344576E-05,2.524076E-05,2.238741E-04,3.065183E-08,37.64572,18.18079, 175
18/06/2020 06:27:01,0.0000437,0.0016652,-2.975915E-05,6.129969E-04,-5.38085E-05,3.138224E-05,2.220564E-04,3.068654E-08,37.64257,18.18077, 175
18/06/2020 06:27:21,4.305E-05,1.663238E-03,-3.843481E-05,6.120958E-04,-5.080584E-05,2.061602E-06,2.212287E-04,3.065117E-08,37.64067,18.1808, 175
18/06/2020 06:27:41,0.0000427,1.671586E-03,-3.939016E-05,6.079738E-04,-4.963702E-05,1.999078E-05,2.201414E-04,3.067239E-08,37.63623,18.1808, 175
18/06/2020 06:28:01,4.265E-05,1.654539E-03,-3.626589E-05,6.063633E-04,-4.885109E-05,1.290826E-05,2.20612E-04,3.059832E-08,37.63724,18.18076, 175
18/06/2020 06:28:21,0.0000437,1.660523E-03,-3.146329E-05,6.020305E-04,-5.020127E-05,1.667239E-05,2.236307E-04,3.064144E-08,37.63557,18.18082, 175
18/06/2020 06:28:41,4.325E-05,1.649912E-03,-3.208298E-05,5.988287E-04,-4.871002E-05,2.251671E-05,2.194111E-04,3.067726E-08,37.63427,18.18066, 175
18/06/2020 06:29:01,0.0000441,1.64951E-03,-3.481995E-05,5.961063E-04,-5.67104E-05,2.350727E-05,2.161652E-04,3.06264E-08,37.62965,18.18068, 175
18/06/2020 06:29:21,4.345E-05,1.648203E-03,-3.130837E-05,5.952435E-04,-5.032219E-05,1.330448E-05,2.214722E-04,3.060473E-08,37.6278,18.18069, 175
18/06/2020 06:29:41,4.305E-05,1.644029E-03,-3.688558E-05,5.983686E-04,-5.167238E-05,2.147662E-05,2.234034E-04,3.052447E-08,37.62527,18.18063, 175
18/06/2020 06:30:01,0.0000426,1.652779E-03,-3.17215E-05,6.038327E-04,-4.772257E-05,1.077855E-05,2.247505E-04,3.056493E-08,37.62536,18.18069, 175
18/06/2020 06:30:21,4.245E-05,1.638246E-03,-3.815078E-05,6.04101E-04,-5.33047E-05,9.986099E-06,2.271199E-04,3.058262E-08,37.62846,18.18063, 175
18/06/2020 06:30:41,0.0000422,1.637491E-03,-3.55171E-05,5.967773E-04,-4.866971E-05,8.846952E-06,2.228679E-04,3.064697E-08,37.63157,18.18069, 175
18/06/2020 06:31:01,4.425E-05,1.640911E-03,-3.399369E-05,5.997106E-04,-5.497732E-05,1.714905E-06,2.252698E-04,3.056007E-08,37.63308,18.18068, 175
18/06/2020 06:31:21,4.455E-05,1.637139E-03,-3.42519E-05,6.007651E-04,-5.016097E-05,6.766772E-06,2.257567E-04,3.055211E-08,37.63562,18.18066, 175
18/06/2020 06:31:41,0.0000448,1.640911E-03,-3.949344E-05,6.045803E-04,-5.487656E-05,7.608749E-06,2.180153E-04,3.056117E-08,37.64178,18.18073, 175
18/06/2020 06:32:01,4.465E-05,1.641967E-03,-3.213462E-05,5.993272E-04,-4.917352E-05,1.518655E-05,2.242149E-04,3.064033E-08,37.64373,18.1808, 175
18/06/2020 06:32:21,0.0000449,1.655545E-03,-3.523307E-05,6.002091E-04,-5.185375E-05,1.493891E-05,2.212774E-04,3.058373E-08,37.65058,18.18079, 175
18/06/2020 06:32:41,4.475E-05,1.648303E-03,-3.31158E-05,5.984836E-04,-4.965717E-05,1.796012E-05,2.239066E-04,3.058417E-08,37.65202,18.18083, 175
18/06/2020 06:33:01,4.495E-05,1.651119E-03,-3.35031E-05,5.983302E-04,-5.398987E-05,2.756858E-05,2.241175E-04,3.062441E-08,37.66303,18.18082, 175
18/06/2020 06:33:21,4.425E-05,1.644783E-03,-3.221208E-05,5.984836E-04,-5.04834E-05,1.132336E-05,2.219915E-04,3.065537E-08,37.66864,18.1808, 175
18/06/2020 06:33:41,4.445E-05,1.638346E-03,-3.505233E-05,5.997681E-04,-5.245831E-05,1.533513E-05,2.18486E-04,3.06107E-08,37.67953,18.18082, 175
18/06/2020 06:34:01,0.0000451,1.642771E-03,-3.399369E-05,6.069193E-04,-5.046325E-05,1.68705E-05,2.202712E-04,3.050081E-08,37.68692,18.18077, 175
18/06/2020 06:34:21,4.485E-05,1.635781E-03,-3.453592E-05,5.976017E-04,-5.525945E-05,6.865828E-06,2.191027E-04,3.053376E-08,37.70811,18.18076, 175
18/06/2020 06:34:41,4.455E-05,1.650013E-03,-4.491573E-05,6.00976E-04,-5.806059E-05,-1.653006E-06,2.190053E-04,3.054283E-08,37.71973,18.18077, 175
18/06/2020 06:35:01,4.445E-05,1.650616E-03,-3.879629E-05,6.028932E-04,-5.161192E-05,7.738709E-07,2.168631E-04,3.050767E-08,37.74352,18.18076, 175
18/06/2020 06:35:21,4.355E-05,1.647599E-03,-3.964836E-05,5.968732E-04,-4.465945E-05,9.224552E-07,2.193461E-04,3.053442E-08,37.68439,18.1808, 175
18/06/2020 06:35:41,0.0000429,1.65992E-03,-4.031969E-05,6.018579E-04,-5.211572E-05,-1.058669E-06,2.151752E-04,3.041658E-08,37.73041,18.18082, 175
18/06/2020 06:36:01,4.345E-05,1.653231E-03,-3.858973E-05,5.989437E-04,-5.249861E-05,1.231392E-05,2.153213E-04,3.04535E-08,37.73451,18.18083, 175
18/06/2020 06:36:21,4.325E-05,1.646794E-03,-2.877797E-05,6.025481E-04,-5.167238E-05,1.815824E-05,2.197356E-04,3.048092E-08,37.74849,18.18083, 175
18/06/2020 06:36:41,0.0000431,1.651622E-03,-3.234119E-05,6.04542E-04,-4.881078E-05,8.846952E-06,2.198492E-04,3.053442E-08,37.75639,18.18079, 175
18/06/2020 06:37:01,0.0000425,1.668368E-03,-3.766019E-05,6.01532E-04,-5.503777E-05,1.345307E-05,2.199304E-04,3.046743E-08,37.75706,18.18083, 175
18/06/2020 06:37:21,0.000044,1.671737E-03,-3.303834E-05,5.993847E-04,-4.65739E-05,4.73612E-06,2.193461E-04,3.039822E-08,37.76502,18.18082, 175
18/06/2020 06:37:41,0.0000442,1.657154E-03,-3.200552E-05,6.060182E-04,-4.983853E-05,6.172434E-06,2.191514E-04,3.033366E-08,37.76418,18.18085, 175
18/06/2020 06:38:01,0.0000442,1.647951E-03,-3.321908E-05,6.052706E-04,-5.149101E-05,7.509693E-06,2.177394E-04,3.035046E-08,37.76879,18.18085, 175
18/06/2020 06:38:21,4.455E-05,1.659618E-03,-3.624007E-05,6.015128E-04,-5.33047E-05,1.741531E-05,2.093652E-04,3.030735E-08,37.76579,18.1808, 175
18/06/2020 06:38:41,0.0000447,1.660322E-03,-3.208298E-05,5.995381E-04,-4.94758E-05,2.603321E-05,2.143475E-04,3.034096E-08,37.80508,18.18083, 175
18/06/2020 06:39:01,0.0000448,1.662333E-03,-3.29867E-05,5.979468E-04,-4.852865E-05,1.162053E-05,2.124649E-04,3.033764E-08,37.80388,18.18082, 175
18/06/2020 06:39:21,0.000045,1.662082E-03,-3.265103E-05,5.878814E-04,-4.590888E-05,1.127383E-05,2.162139E-04,3.043316E-08,37.81009,18.18083, 175
18/06/2020 06:39:41,4.545E-05,1.660523E-03,-2.963004E-05,6.013211E-04,-5.108797E-05,1.583042E-05,2.18064E-04,3.048224E-08,37.8058,18.18079, 175
18/06/2020 06:40:01,0.0000445,1.662786E-03,-3.401951E-05,5.99634E-04,-4.508264E-05,1.800965E-05,2.164898E-04,3.045571E-08,37.69302,18.1808, 175
18/06/2020 06:40:21,4.355E-05,1.659366E-03,-3.332236E-05,6.035259E-04,-4.689633E-05,8.698368E-06,2.162301E-04,3.048092E-08,37.71533,18.18083, 175
18/06/2020 06:40:41,0.0000437,1.664244E-03,-2.898453E-05,5.963363E-04,-4.405489E-05,2.207096E-05,2.197194E-04,3.050015E-08,37.7267,18.18082, 175
18/06/2020 06:41:01,0.0000431,1.656349E-03,-2.833902E-05,5.967006E-04,-5.352637E-05,2.727141E-05,2.190216E-04,3.049507E-08,37.71833,18.18082, 175
18/06/2020 06:41:21,0.000044,1.66354E-03,-2.986243E-05,5.951477E-04,-4.542523E-05,1.91488E-05,2.213261E-04,3.038562E-08,37.70943,18.18077, 175
18/06/2020 06:41:41,0.0000439,1.652477E-03,-3.618843E-05,5.999791E-04,-4.957656E-05,3.247186E-05,2.20466E-04,3.052337E-08,37.68521,18.18083, 175
18/06/2020 06:42:01,0.0000439,1.65303E-03,-3.040466E-05,5.969115E-04,-4.824652E-05,1.419599E-05,2.196707E-04,3.043493E-08,37.67757,18.18076, 175
18/06/2020 06:42:21,4.325E-05,1.650667E-03,-2.69189E-05,5.991355E-04,-4.65739E-05,2.786574E-05,2.174149E-04,3.039291E-08,37.6604,18.18074, 175
18/06/2020 06:42:41,0.0000429,1.650415E-03,-3.840898E-05,5.924061E-04,-4.909291E-05,3.153082E-05,2.221538E-04,3.028833E-08,37.62316,18.18065, 175
18/06/2020 06:43:01,0.0000427,1.649158E-03,-3.293506E-05,5.977551E-04,-5.425184E-05,3.262044E-05,2.196058E-04,3.036793E-08,37.64425,18.18063, 175
18/06/2020 06:43:21,4.268421E-05,1.635877E-03,-2.869371E-05,5.96969E-04,-5.052689E-05,3.37622E-05,2.23283E-04,3.028596E-08,37.62101,18.18054, 175
18/06/2020 06:43:41,0.0000433,1.635781E-03,-3.593022E-05,5.986178E-04,-5.201496E-05,2.093181E-05,2.241662E-04,3.032172E-08,37.60949,18.18056, 175
