Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
01/06/2020 04:49:01,4.365E-05,2.038684E-03,-3.959672E-05,5.46393E-04,-5.47758E-05,1.067949E-05,2.343095E-04,3.924327E-08,37.77618,18.18156, 175
01/06/2020 04:49:21,0.0000439,2.03803E-03,-3.448428E-05,5.435364E-04,-4.840774E-05,2.657801E-05,2.329625E-04,3.91493E-08,37.78011,18.18158, 175
01/06/2020 04:49:41,0.0000437,2.040696E-03,-3.776348E-05,5.424627E-04,-4.810546E-05,1.434457E-05,2.343095E-04,3.912277E-08,37.77461,18.18152, 175
01/06/2020 04:50:01,4.355E-05,2.033203E-03,-3.512979E-05,5.393761E-04,-4.61104E-05,1.895069E-05,2.300088E-04,3.916832E-08,37.76722,18.1815, 175
01/06/2020 04:50:21,0.0000445,2.037578E-03,-3.781512E-05,5.418492E-04,-4.782333E-05,1.424552E-05,2.339525E-04,3.906617E-08,37.75301,18.18156, 175
01/06/2020 04:50:41,0.000044,2.014395E-03,-3.053376E-05,5.469107E-04,-5.205527E-05,2.608273E-05,2.336603E-04,3.903963E-08,37.75172,18.1815, 175
01/06/2020 04:51:01,4.435E-05,2.029029E-03,-3.543964E-05,5.575129E-04,-5.582371E-05,5.627625E-06,2.3194E-04,3.897706E-08,37.74596,18.18158, 175
01/06/2020 04:51:21,4.515E-05,2.028375E-03,-3.259939E-05,5.448401E-04,-4.699709E-05,8.004974E-06,2.332871E-04,3.907302E-08,37.74014,18.18152, 175
01/06/2020 04:51:41,4.525E-05,2.024906E-03,-3.46392E-05,5.403922E-04,-4.838758E-05,1.706862E-05,2.28824E-04,3.895363E-08,37.73661,18.18152, 175
01/06/2020 04:52:01,4.485E-05,2.023849E-03,-4.163654E-05,5.40258E-04,-5.161192E-05,3.15122E-06,2.266331E-04,3.888774E-08,37.73374,18.18147, 175
01/06/2020 04:52:21,4.465E-05,2.026565E-03,-3.471666E-05,5.443799E-04,-5.407048E-05,-4.030355E-06,2.30171E-04,3.884285E-08,37.75211,18.18153, 175
01/06/2020 04:52:41,4.435E-05,2.033354E-03,-3.265103E-05,5.452619E-04,-5.056401E-05,1.176911E-05,2.247018E-04,3.882295E-08,37.73765,18.1815, 175
01/06/2020 04:53:01,4.405E-05,2.02566E-03,-3.66532E-05,5.506876E-04,-5.247846E-05,-9.874672E-06,2.261624E-04,3.883357E-08,37.73299,18.18152, 175
01/06/2020 04:53:21,0.0000434,2.028275E-03,-4.235951E-05,5.516654E-04,-5.056401E-05,-7.744963E-06,2.283534E-04,3.872744E-08,37.73175,18.18164, 175
01/06/2020 04:53:41,0.000043,2.030085E-03,-3.990657E-05,5.49729E-04,-5.195451E-05,1.786107E-05,2.265195E-04,3.866906E-08,37.72516,18.18156, 175
01/06/2020 04:54:01,4.395E-05,2.015301E-03,-4.140415E-05,5.399128E-04,-5.100736E-05,3.390817E-05,2.220889E-04,3.873761E-08,37.71558,18.18169, 175
01/06/2020 04:54:21,0.0000441,2.021033E-03,-3.231537E-05,5.411015E-04,-4.772257E-05,2.053558E-05,2.27899E-04,3.865956E-08,37.70342,18.18161, 175
01/06/2020 04:54:41,4.435E-05,2.025056E-03,-3.56462E-05,5.381874E-04,-5.012067E-05,2.841055E-05,2.256756E-04,3.856271E-08,37.6903,18.18156, 175
01/06/2020 04:55:01,0.0000434,2.012686E-03,-3.711796E-05,5.486361E-04,-5.04431E-05,2.068417E-05,2.240688E-04,3.853176E-08,37.67262,18.18156, 175
01/06/2020 04:55:21,0.000044,2.028224E-03,-3.422608E-05,5.395294E-04,-4.99393E-05,2.410161E-05,2.29457E-04,3.834294E-08,37.62565,18.1815, 175
01/06/2020 04:55:41,4.505E-05,2.012585E-03,-3.585276E-05,5.44495E-04,-4.578797E-05,3.118413E-05,2.294245E-04,3.835466E-08,37.61873,18.18153, 175
01/06/2020 04:56:01,4.475E-05,2.016558E-03,-3.569784E-05,5.455686E-04,-4.871002E-05,1.647428E-05,2.321348E-04,3.834294E-08,37.64239,18.18149, 175
01/06/2020 04:56:21,0.0000443,2.005293E-03,-3.136001E-05,5.541194E-04,-5.088644E-05,2.028795E-05,2.261137E-04,3.838893E-08,37.62489,18.18152, 175
01/06/2020 04:56:41,4.285E-05,1.996744E-03,-3.5388E-05,5.453578E-04,-5.137009E-05,3.058979E-05,2.249128E-04,3.832812E-08,37.60897,18.18152, 175
01/06/2020 04:57:01,0.0000428,1.985832E-03,-3.549128E-05,5.436706E-04,-5.475564E-05,2.410161E-05,2.275257E-04,3.831331E-08,37.59408,18.18147, 175
01/06/2020 04:57:21,0.0000442,1.986335E-03,-3.895121E-05,5.431338E-04,-5.409063E-05,3.034215E-05,2.218454E-04,3.819192E-08,37.50715,18.18144, 175
01/06/2020 04:57:41,4.415E-05,1.995437E-03,-3.941598E-05,5.406031E-04,-5.560203E-05,3.058979E-05,2.291486E-04,3.813642E-08,37.10628,18.18135, 175
01/06/2020 04:58:01,4.445E-05,1.993174E-03,-4.153325E-05,5.347364E-04,-5.405032E-05,1.236345E-05,2.209042E-04,3.810923E-08,37.7286,18.18152, 175
01/06/2020 04:58:21,0.0000448,1.99604E-03,-3.698886E-05,5.357909E-04,-5.590431E-05,1.84554E-05,2.236469E-04,3.801017E-08,37.708,18.1815, 175
01/06/2020 04:58:41,4.405E-05,1.993677E-03,-3.613679E-05,5.275469E-04,-4.490127E-05,6.420075E-06,2.280126E-04,3.803914E-08,37.67525,18.1815, 175
01/06/2020 04:59:01,0.0000439,2.000868E-03,-3.07145E-05,5.274318E-04,-5.312333E-05,1.271014E-05,2.244097E-04,3.795578E-08,37.65783,18.1815, 175
01/06/2020 04:59:21,4.385E-05,2.00293E-03,-3.476831E-05,5.450126E-04,-5.447352E-05,1.370071E-05,2.277042E-04,3.792151E-08,37.64797,18.18152, 175
01/06/2020 04:59:41,0.0000439,1.998303E-03,-4.096521E-05,5.474283E-04,-5.23374E-05,2.841055E-05,2.275744E-04,3.786336E-08,37.63662,18.18147, 175
01/06/2020 05:00:01,0.0000442,1.984223E-03,-4.204966E-05,5.386092E-04,-5.443321E-05,1.112524E-05,2.236956E-04,3.787044E-08,37.62852,18.18146, 175
01/06/2020 05:00:21,4.455E-05,1.999963E-03,-3.182478E-05,5.439582E-04,-5.259937E-05,1.637522E-05,2.232899E-04,3.783948E-08,37.61729,18.18146, 175
01/06/2020 05:00:41,0.0000439,1.997851E-03,-2.400119E-05,5.45166E-04,-5.042295E-05,2.969829E-05,2.267629E-04,3.772252E-08,37.61306,18.18147, 175
01/06/2020 05:01:01,0.0000444,1.99413E-03,-4.556124E-05,5.49729E-04,-5.614614E-05,2.112992E-05,2.232412E-04,3.771942E-08,37.59819,18.18146, 175
01/06/2020 05:01:21,4.435E-05,1.990509E-03,-3.479413E-05,5.328383E-04,-5.314348E-05,2.152615E-05,2.219266E-04,3.762413E-08,37.58373,18.18136, 175
01/06/2020 05:01:41,0.0000439,1.990509E-03,-3.613679E-05,0.0005328,-5.302257E-05,3.375959E-05,2.201576E-04,3.754807E-08,37.5785,18.18141, 175
01/06/2020 05:02:01,0.0000425,1.968734E-03,-4.021642E-05,5.447634E-04,-5.977352E-05,2.702377E-05,2.228192E-04,3.753281E-08,37.57119,18.18144, 175
01/06/2020 05:02:21,4.345E-05,1.978289E-03,-3.853808E-05,5.456837E-04,-5.421154E-05,1.761343E-05,2.199791E-04,3.748151E-08,37.56633,18.18141, 175
01/06/2020 05:02:41,4.355E-05,1.967628E-03,-3.827988E-05,5.453194E-04,-5.662979E-05,2.697424E-05,2.281586E-04,3.740015E-08,37.55913,18.18139, 175
01/06/2020 05:03:01,4.385E-05,1.986385E-03,-3.926106E-05,5.335094E-04,-5.598492E-05,9.44129E-06,2.240688E-04,3.737649E-08,37.55884,18.18138, 175
01/06/2020 05:03:21,0.0000434,1.97492E-03,-4.380545E-05,5.39261E-04,-5.447352E-05,2.583509E-05,2.277204E-04,3.733713E-08,37.56137,18.18144, 175
01/06/2020 05:03:41,0.0000446,1.974467E-03,-4.181728E-05,5.355608E-04,-5.487656E-05,3.613694E-05,2.311286E-04,3.728164E-08,37.56285,18.18144, 175
01/06/2020 05:04:01,0.0000443,1.967075E-03,-4.016477E-05,5.357141E-04,-6.241344E-05,3.831618E-05,2.266006E-04,3.729335E-08,37.56256,18.18138, 175
01/06/2020 05:04:21,4.455E-05,1.974165E-03,-4.488991E-05,5.323591E-04,-5.733511E-05,1.637522E-05,2.267467E-04,3.722327E-08,37.57754,18.18138, 175
01/06/2020 05:04:41,0.0000442,1.977987E-03,-4.52514E-05,5.354841E-04,-6.021686E-05,1.414646E-05,2.245233E-04,3.711691E-08,37.59089,18.18138, 175
01/06/2020 05:05:01,4.385E-05,1.974467E-03,-4.744613E-05,5.397595E-04,-6.360241E-05,1.216534E-05,2.244259E-04,3.715494E-08,37.59726,18.18146, 175
01/06/2020 05:05:21,0.000044,1.976629E-03,-4.56387E-05,5.300776E-04,-5.72142E-05,2.900489E-05,2.278016E-04,3.712819E-08,37.60638,18.18146, 175
01/06/2020 05:05:41,0.000045,1.965566E-03,-4.473498E-05,5.289656E-04,-5.652903E-05,3.098602E-05,2.24361E-04,3.724051E-08,37.62289,18.18152, 175
01/06/2020 05:06:01,0.0000444,1.96627E-03,-4.383127E-05,5.288889E-04,-5.993473E-05,7.658277E-06,2.281586E-04,3.724604E-08,37.63203,18.18149, 175
01/06/2020 05:06:21,0.0000446,1.980602E-03,-3.376131E-05,5.284096E-04,-5.340546E-05,1.251203E-05,2.253023E-04,3.733139E-08,37.65951,18.18153, 175
01/06/2020 05:06:41,4.445E-05,1.974618E-03,-4.481245E-05,5.311896E-04,-6.01161E-05,1.994125E-05,2.284183E-04,3.724449E-08,37.72898,18.18155, 175
01/06/2020 05:07:01,4.355E-05,1.980653E-03,-3.745363E-05,5.27451E-04,-5.664994E-05,2.370538E-05,2.289863E-04,3.71901E-08,37.27721,18.18141, 175
01/06/2020 05:07:21,0.0000444,1.993425E-03,-3.719542E-05,5.318606E-04,-5.556173E-05,-1.950175E-06,2.283534E-04,3.71377E-08,37.47783,18.18147, 175
01/06/2020 05:07:41,4.425E-05,1.991213E-03,-4.569034E-05,5.339887E-04,-5.96526E-05,1.03328E-05,2.264708E-04,3.709215E-08,37.54106,18.18149, 175
01/06/2020 05:08:01,0.0000443,1.988749E-03,-3.967419E-05,5.32244E-04,-5.37682E-05,1.934691E-05,2.252211E-04,3.707999E-08,37.56667,18.18161, 175
01/06/2020 05:08:21,0.0000449,1.984977E-03,-3.954508E-05,5.309403E-04,-4.858911E-05,9.986099E-06,2.296355E-04,3.706318E-08,37.56675,18.18159, 175
01/06/2020 05:08:41,0.0000451,1.981356E-03,-4.501901E-05,5.329917E-04,-5.429215E-05,2.345774E-05,2.278665E-04,3.709724E-08,37.57109,18.18163, 175
01/06/2020 05:09:01,4.505E-05,1.989956E-03,-3.533635E-05,5.395294E-04,-5.082599E-05,3.182799E-05,2.299438E-04,3.711448E-08,37.5712,18.18153, 175
01/06/2020 05:09:21,0.0000445,1.974467E-03,-4.377963E-05,5.441307E-04,-4.85085E-05,3.093649E-05,2.262436E-04,3.712377E-08,37.56443,18.18161, 175
01/06/2020 05:09:41,0.0000444,1.986335E-03,-4.274681E-05,5.361743E-04,-5.265983E-05,2.16252E-05,2.281586E-04,3.701697E-08,37.56351,18.18147, 175
01/06/2020 05:10:01,4.395E-05,1.983267E-03,-4.248861E-05,5.262815E-04,-5.350622E-05,2.608273E-05,2.264708E-04,3.703245E-08,37.5526,18.18152, 175
01/06/2020 05:10:21,0.0000444,1.97331E-03,-4.212713E-05,5.327425E-04,-5.699253E-05,2.350727E-05,2.218292E-04,3.708154E-08,37.54124,18.1815, 175
01/06/2020 05:10:41,0.0000443,1.98362E-03,-3.877047E-05,5.28563E-04,-5.554158E-05,3.90591E-05,2.246531E-04,3.703798E-08,37.53954,18.18149, 175
01/06/2020 05:11:01,4.515E-05,1.982966E-03,-3.742781E-05,5.337586E-04,-5.197466E-05,3.296714E-05,2.301548E-04,3.70455E-08,37.53476,18.18152, 175
01/06/2020 05:11:21,0.0000449,1.974568E-03,-3.799586E-05,5.296366E-04,-5.221648E-05,-1.55395E-06,2.265519E-04,3.698558E-08,37.52552,18.1815, 175
01/06/2020 05:11:41,4.495E-05,1.965918E-03,-4.114595E-05,5.250928E-04,-5.644842E-05,2.593415E-05,2.228517E-04,3.692256E-08,37.50607,18.18149, 175
01/06/2020 05:12:01,0.0000454,1.97849E-03,-3.673066E-05,5.279686E-04,-5.856439E-05,1.072902E-05,2.26909E-04,3.693273E-08,37.48551,18.18149, 175
01/06/2020 05:12:21,0.000045,1.965767E-03,-3.556874E-05,5.271826E-04,-5.562219E-05,1.516793E-06,2.27688E-04,3.704019E-08,37.478,18.18146, 175
01/06/2020 05:12:41,0.0000448,1.984323E-03,-2.963004E-05,5.335477E-04,-5.463473E-05,2.405208E-05,2.272985E-04,3.710586E-08,37.47305,18.18147, 175
01/06/2020 05:13:01,0.000045,1.972858E-03,-3.556874E-05,5.351965E-04,-6.037808E-05,4.386332E-05,2.292784E-04,3.70382E-08,37.46395,18.1815, 175
01/06/2020 05:13:21,4.475E-05,1.974769E-03,-3.908031E-05,5.299434E-04,-5.62066E-05,2.667707E-05,2.27477E-04,3.707778E-08,37.46252,18.18155, 175
01/06/2020 05:13:41,4.475E-05,1.983167E-03,-3.675648E-05,5.297516E-04,-5.713359E-05,2.925253E-05,2.304956E-04,3.705876E-08,37.4465,18.18146, 175
01/06/2020 05:14:01,0.0000445,1.965717E-03,-3.422608E-05,5.33912E-04,-5.43123E-05,2.236813E-05,2.315343E-04,3.71021E-08,37.43008,18.18146, 175
01/06/2020 05:14:21,0.0000446,1.964208E-03,-4.31083E-05,5.270867E-04,-5.147086E-05,2.033747E-05,2.305443E-04,3.696988E-08,37.28152,18.18147, 175
01/06/2020 05:14:41,0.0000451,1.96089E-03,-3.546546E-05,5.182292E-04,-5.322409E-05,4.946E-05,2.28045E-04,3.689957E-08,37.04872,18.18141, 175
01/06/2020 05:15:01,0.0000448,1.974668E-03,-3.750527E-05,5.260514E-04,-5.838302E-05,2.945064E-05,2.287266E-04,3.690355E-08,36.89912,18.18129, 175
01/06/2020 05:15:22,4.495E-05,1.972305E-03,-3.967419E-05,5.24556E-04,-5.691192E-05,3.039168E-05,2.260488E-04,3.690642E-08,37.18423,18.18147, 175
01/06/2020 05:15:41,4.426316E-05,1.977725E-03,-3.752701E-05,5.312188E-04,-5.913926E-05,1.827815E-05,2.296722E-04,3.691164E-08,37.50992,18.18152, 175
01/06/2020 05:16:01,4.505E-05,1.970042E-03,-4.308248E-05,5.266074E-04,-6.094234E-05,2.112992E-05,2.271849E-04,3.70183E-08,37.76813,18.18155, 175
01/06/2020 05:16:21,0.0000445,1.963655E-03,-4.279846E-05,5.301926E-04,-5.802028E-05,2.35568E-05,2.282398E-04,3.701609E-08,37.71524,18.18156, 175
01/06/2020 05:16:41,0.0000438,1.959331E-03,-4.509647E-05,5.250545E-04,-5.425184E-05,3.702844E-05,2.228192E-04,3.698116E-08,37.67939,18.18158, 175
01/06/2020 05:17:01,0.0000446,1.961191E-03,-3.825406E-05,5.333752E-04,-5.685146E-05,3.687986E-05,2.319238E-04,3.707004E-08,37.66223,18.18161, 175
01/06/2020 05:17:21,4.425E-05,1.968634E-03,-3.910614E-05,5.389159E-04,-6.086173E-05,3.311572E-05,2.296193E-04,3.697098E-08,37.62479,18.1815, 175
01/06/2020 05:17:41,0.0000442,1.971601E-03,-4.189474E-05,5.245943E-04,-5.695222E-05,2.345774E-05,2.267467E-04,3.687348E-08,37.61496,18.18147, 175
01/06/2020 05:18:01,0.0000442,1.961191E-03,-4.140415E-05,5.258406E-04,-6.078112E-05,2.16252E-05,2.252374E-04,3.689117E-08,37.61149,18.18146, 175
01/06/2020 05:18:21,4.325E-05,1.954755E-03,-4.341815E-05,5.273935E-04,-5.785907E-05,1.008515E-05,2.26487E-04,3.686419E-08,37.60877,18.1815, 175
01/06/2020 05:18:41,0.0000441,1.961292E-03,-4.346979E-05,5.308636E-04,-6.070051E-05,1.147194E-05,2.237767E-04,3.691306E-08,37.61506,18.18166, 175
01/06/2020 05:19:01,4.475E-05,1.953145E-03,-3.820242E-05,5.310937E-04,-5.667009E-05,3.722656E-05,2.240039E-04,3.692698E-08,37.61334,18.18156, 175
01/06/2020 05:19:21,0.0000447,1.958828E-03,-3.95709E-05,5.285055E-04,-6.122447E-05,2.410161E-05,2.235495E-04,3.691306E-08,37.63434,18.18158, 175
01/06/2020 05:19:41,4.485E-05,1.959934E-03,-3.776348E-05,5.243451E-04,-5.453397E-05,1.518655E-05,2.226569E-04,3.679631E-08,37.6454,18.18153, 175
01/06/2020 05:20:01,0.0000441,1.968332E-03,-3.688558E-05,5.188236E-04,-5.876591E-05,2.350727E-05,2.197843E-04,3.682395E-08,37.7069,18.18159, 175
01/06/2020 05:20:21,0.0000434,1.96104E-03,-0.0000397,5.225046E-04,-5.685146E-05,1.469127E-05,2.209853E-04,3.687746E-08,37.7532,18.18166, 175
01/06/2020 05:20:41,4.305E-05,1.961493E-03,-4.548378E-05,5.341804E-04,-6.094234E-05,-4.030355E-06,2.228354E-04,3.686507E-08,37.47659,18.18155, 175
01/06/2020 05:21:01,0.0000424,1.972808E-03,-3.528471E-05,5.27892E-04,-5.723435E-05,2.325963E-05,2.190216E-04,3.694113E-08,37.07365,18.18144, 175
01/06/2020 05:21:21,4.175E-05,1.957872E-03,-3.797004E-05,5.248052E-04,-6.05796E-05,1.28092E-05,2.248154E-04,3.690532E-08,37.02058,18.18144, 175
01/06/2020 05:21:41,4.175E-05,1.957772E-03,-4.473498E-05,5.268183E-04,-6.174842E-05,2.365586E-05,2.190703E-04,3.689913E-08,36.92523,18.18143, 175
01/06/2020 05:22:01,0.0000416,1.956615E-03,-4.238533E-05,5.29234E-04,-5.838302E-05,2.98964E-05,2.16717E-04,3.698248E-08,36.87629,18.18141, 175
01/06/2020 05:22:21,0.0000413,1.958224E-03,-3.719542E-05,5.258406E-04,-5.272029E-05,1.186817E-05,2.203848E-04,3.7057E-08,36.88583,18.18135, 175
01/06/2020 05:22:41,0.0000418,1.965063E-03,-4.060372E-05,5.280836E-04,-5.681116E-05,3.250276E-06,2.218454E-04,3.696037E-08,36.89999,18.18132, 175
01/06/2020 05:23:01,0.0000417,1.961845E-03,-3.492323E-05,5.229455E-04,-5.822181E-05,6.748147E-07,2.207256E-04,3.695595E-08,36.89494,18.18138, 175
01/06/2020 05:23:21,0.0000426,1.952089E-03,-3.93127E-05,5.268183E-04,-5.912865E-05,5.280929E-06,2.23939E-04,3.703223E-08,37.1086,18.18136, 175
01/06/2020 05:23:41,4.275E-05,1.962398E-03,-3.838316E-05,5.312662E-04,-6.192979E-05,1.444363E-05,2.218617E-04,3.714057E-08,37.43176,18.1815, 175
01/06/2020 05:24:01,4.235E-05,1.953799E-03,-4.238533E-05,5.266841E-04,-5.939063E-05,9.68893E-06,2.232249E-04,3.701454E-08,37.50996,18.18156, 175
01/06/2020 05:24:21,4.305E-05,1.958727E-03,-4.556124E-05,5.302118E-04,-5.312333E-05,4.19131E-06,2.25919E-04,3.699951E-08,37.53976,18.18161, 175
01/06/2020 05:24:41,0.0000425,1.956565E-03,-4.654242E-05,5.253804E-04,-5.47758E-05,1.226439E-05,2.256431E-04,3.70508E-08,37.56161,18.18163, 175
01/06/2020 05:25:01,0.0000425,1.950581E-03,-4.259189E-05,5.373246E-04,-5.306287E-05,3.405676E-05,2.259677E-04,3.730706E-08,37.57843,18.18164, 175
01/06/2020 05:25:21,4.375E-05,1.96803E-03,-3.711796E-05,5.269909E-04,-6.213131E-05,1.994125E-05,2.204822E-04,3.71461E-08,37.58063,18.18173, 175
01/06/2020 05:25:41,4.355E-05,1.951637E-03,-3.928688E-05,5.225238E-04,-6.223207E-05,2.157568E-05,2.247505E-04,3.735173E-08,37.59323,18.18172, 175
01/06/2020 05:26:01,0.0000436,1.964259E-03,-4.112013E-05,5.393952E-04,-6.126477E-05,2.048606E-05,2.246044E-04,3.745122E-08,37.59914,18.18173, 175
01/06/2020 05:26:21,0.0000438,1.965063E-03,-3.647245E-05,5.249203E-04,-5.898759E-05,2.236813E-05,2.205633E-04,3.788614E-08,37.60376,18.18175, 175
01/06/2020 05:26:41,0.0000442,1.955157E-03,-3.701468E-05,5.270484E-04,-5.755679E-05,1.271014E-05,2.211963E-04,3.777713E-08,37.60419,18.18173, 175
01/06/2020 05:27:01,4.415E-05,1.960336E-03,-4.145579E-05,5.199355E-04,-5.618644E-05,1.865352E-05,2.264545E-04,3.81236E-08,37.61386,18.18175, 175
01/06/2020 05:27:21,0.0000444,1.959431E-03,-3.693722E-05,5.218911E-04,-5.197466E-05,-4.971389E-06,2.263734E-04,3.828081E-08,37.61774,18.18172, 175
01/06/2020 05:27:41,4.465E-05,1.968382E-03,-3.794422E-05,5.260322E-04,-5.586401E-05,5.262304E-07,2.273796E-04,3.844885E-08,37.61892,18.18173, 175
01/06/2020 05:28:01,4.535E-05,1.960487E-03,-3.280595E-05,5.185551E-04,-5.211572E-05,7.905918E-06,2.275744E-04,3.876237E-08,37.61945,18.1817, 175
01/06/2020 05:28:21,0.0000451,1.966572E-03,-3.742781E-05,5.278728E-04,-5.308302E-05,8.302143E-06,2.216994E-04,3.929368E-08,37.62144,18.18166, 175
01/06/2020 05:28:41,4.415E-05,1.96627E-03,-4.326322E-05,5.278153E-04,-5.298226E-05,1.449316E-05,2.207094E-04,3.930319E-08,37.61491,18.1817, 175
01/06/2020 05:29:01,4.445E-05,1.959632E-03,-3.786675E-05,5.303843E-04,-5.546097E-05,1.206628E-05,2.236631E-04,3.979935E-08,37.62074,18.1817, 175
01/06/2020 05:29:21,0.0000443,1.954352E-03,-4.145579E-05,5.256488E-04,-5.413093E-05,1.350259E-05,2.248641E-04,4.013189E-08,37.62511,18.18161, 175
01/06/2020 05:29:41,0.0000442,1.953045E-03,-4.016477E-05,5.247286E-04,-5.765755E-05,8.599312E-06,2.218941E-04,3.985706E-08,37.61135,18.18163, 175
01/06/2020 05:30:01,4.485E-05,1.967377E-03,-3.900285E-05,5.245752E-04,-5.386895E-05,1.865352E-05,2.18486E-04,4.015024E-08,37.61335,18.18164, 175
01/06/2020 05:30:21,4.585E-05,1.961946E-03,-3.574948E-05,5.345446E-04,-5.683131E-05,7.806862E-06,2.211476E-04,3.996053E-08,37.61153,18.18159, 175
01/06/2020 05:30:41,0.0000461,1.961795E-03,-4.517393E-05,5.280453E-04,-5.538036E-05,1.810871E-05,2.232899E-04,3.984291E-08,37.61057,18.18138, 175
01/06/2020 05:31:01,4.425E-05,1.967527E-03,-3.933852E-05,5.253037E-04,-5.725451E-05,2.54884E-05,2.265032E-04,3.958709E-08,37.60371,18.18156, 175
01/06/2020 05:31:21,4.425E-05,1.96099E-03,-3.21088E-05,5.367494E-04,-5.918911E-05,2.504264E-05,2.275095E-04,4.001028E-08,37.60705,18.18158, 175
01/06/2020 05:31:41,4.435E-05,1.951586E-03,-4.517393E-05,5.350431E-04,-5.382865E-05,1.518655E-05,2.257567E-04,3.99864E-08,37.60295,18.18153, 175
01/06/2020 05:32:01,0.0000447,1.95214E-03,-3.928688E-05,5.269333E-04,-5.394956E-05,2.400255E-05,2.26487E-04,3.992405E-08,37.59732,18.18155, 175
01/06/2020 05:32:21,0.0000449,1.958627E-03,-4.483827E-05,5.217952E-04,-5.348606E-05,1.870305E-05,2.295543E-04,3.967465E-08,37.59784,18.18152, 175
01/06/2020 05:32:41,4.495E-05,1.956414E-03,-3.784093E-05,5.274126E-04,-5.632751E-05,2.746952E-05,2.202874E-04,4.013896E-08,37.59904,18.18156, 175
01/06/2020 05:33:01,0.0000451,1.970042E-03,-3.846062E-05,5.297133E-04,-5.092675E-05,2.420066E-05,2.232087E-04,4.01655E-08,37.60085,18.18164, 175
01/06/2020 05:33:21,0.0000452,1.971903E-03,-3.613679E-05,5.261856E-04,-5.550127E-05,2.895536E-05,2.222999E-04,4.13515E-08,37.58764,18.18155, 175
01/06/2020 05:33:41,0.0000448,1.963605E-03,-3.83057E-05,5.273551E-04,-4.885109E-05,1.454268E-05,2.249128E-04,4.108175E-08,37.59508,18.18159, 175
01/06/2020 05:34:01,0.0000449,1.963052E-03,-3.737617E-05,5.301159E-04,-5.705298E-05,1.820776E-05,2.220077E-04,4.067183E-08,37.58669,18.18167, 175
01/06/2020 05:34:21,4.405E-05,1.959381E-03,-4.176564E-05,5.22217E-04,-5.765755E-05,1.127383E-05,2.265519E-04,4.102537E-08,37.59045,18.18163, 175
01/06/2020 05:34:41,4.325E-05,1.950882E-03,-3.889957E-05,5.294449E-04,-5.326439E-05,1.409693E-05,2.277367E-04,4.077309E-08,37.58941,18.18155, 175
01/06/2020 05:35:01,0.0000438,1.969086E-03,-4.124923E-05,5.300009E-04,-5.263968E-05,1.498844E-05,2.32362E-04,4.115671E-08,37.58322,18.18146, 175
01/06/2020 05:35:21,4.405E-05,1.954805E-03,-4.370217E-05,5.300968E-04,-5.870546E-05,1.5979E-05,2.240526E-04,4.132342E-08,37.57534,18.1815, 175
01/06/2020 05:35:41,0.0000441,1.961342E-03,-4.274681E-05,5.273168E-04,-5.503777E-05,1.449316E-05,2.245395E-04,4.161926E-08,37.57587,18.18153, 175
01/06/2020 05:36:01,4.425E-05,1.970997E-03,-4.075864E-05,5.239042E-04,-5.243815E-05,1.518655E-05,2.269577E-04,4.169355E-08,37.57545,18.18156, 175
01/06/2020 05:36:21,4.385E-05,1.972958E-03,-3.603351E-05,5.247286E-04,-5.413093E-05,1.325495E-05,2.233385E-04,4.17716E-08,37.57576,18.18155, 175
01/06/2020 05:36:41,4.355E-05,1.968885E-03,-3.93127E-05,5.197055E-04,-5.67507E-05,1.523608E-05,2.200278E-04,4.133514E-08,37.57395,18.18149, 175
01/06/2020 05:37:01,4.305E-05,1.948619E-03,-4.228204E-05,5.209708E-04,-5.683131E-05,1.860399E-05,2.228192E-04,4.05197E-08,37.56309,18.18152, 175
01/06/2020 05:37:21,0.000043,1.954403E-03,-3.933852E-05,5.244793E-04,-5.735526E-05,1.053091E-05,2.223161E-04,4.096435E-08,37.5646,18.18163, 175
01/06/2020 05:37:41,0.0000423,1.962348E-03,-4.377963E-05,5.250161E-04,-5.687162E-05,1.815824E-05,2.178044E-04,4.031452E-08,37.5703,18.18152, 175
01/06/2020 05:38:01,4.225E-05,1.974467E-03,-4.625839E-05,5.246135E-04,-5.169253E-05,2.063464E-05,2.152564E-04,3.992737E-08,37.56766,18.1815, 175
01/06/2020 05:38:21,0.0000429,1.962851E-03,-4.104267E-05,5.360401E-04,-5.681116E-05,1.43941E-05,2.191514E-04,3.996893E-08,37.56861,18.18152, 175
