Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
17/06/2020 06:39:21,0.0000433,1.594144E-03,-3.484577E-05,6.351598E-04,-5.652903E-05,2.187284E-05,2.228841E-04,5.058923E-08,37.61257,18.18039, 175
17/06/2020 06:39:41,0.0000435,1.578353E-03,-3.608515E-05,6.243851E-04,-4.796439E-05,3.177847E-05,2.297978E-04,5.08351E-08,37.60863,18.18046, 175
17/06/2020 06:40:01,0.0000437,1.587154E-03,-3.735035E-05,6.264174E-04,-5.193435E-05,2.266529E-05,2.294894E-04,5.117803E-08,37.60844,18.18043, 175
17/06/2020 06:40:21,4.325E-05,1.585796E-03,-3.321908E-05,6.242509E-04,-5.215603E-05,2.98964E-05,2.305768E-04,5.100579E-08,37.5988,18.18042, 175
17/06/2020 06:40:41,4.375E-05,1.581421E-03,-3.546546E-05,6.298492E-04,-5.759709E-05,2.251671E-05,2.282073E-04,5.048642E-08,37.58921,18.18045, 175
17/06/2020 06:41:01,0.0000442,1.572419E-03,-3.507815E-05,6.285838E-04,-4.939519E-05,3.420534E-05,2.269414E-04,4.98147E-08,37.58661,18.1804, 175
17/06/2020 06:41:21,0.0000446,1.580314E-03,-2.947512E-05,6.30156E-04,-4.919367E-05,3.460157E-05,2.28824E-04,4.911469E-08,37.58053,18.18049, 175
17/06/2020 06:41:41,0.0000437,1.582879E-03,-4.104267E-05,6.274718E-04,-4.776287E-05,2.19719E-05,2.28467E-04,4.855065E-08,37.57029,18.18045, 175
17/06/2020 06:42:01,0.0000437,1.581471E-03,-3.647245E-05,6.281621E-04,-5.102751E-05,2.098134E-05,2.31372E-04,4.822718E-08,37.56095,18.1804, 175
17/06/2020 06:42:21,4.365E-05,1.578957E-03,-3.414862E-05,6.239442E-04,-4.95161E-05,2.79648E-05,2.273959E-04,4.793687E-08,37.54868,18.18034, 175
17/06/2020 06:42:41,0.000044,1.572922E-03,-3.272849E-05,6.249603E-04,-4.778302E-05,2.266529E-05,2.274608E-04,4.776153E-08,37.52575,18.18033, 175
17/06/2020 06:43:01,4.435E-05,1.578806E-03,-3.791839E-05,6.21912E-04,-4.584842E-05,2.83115E-05,2.270713E-04,4.771687E-08,37.51226,18.18028, 175
17/06/2020 06:43:21,0.0000445,1.564273E-03,-3.827988E-05,6.233115E-04,-5.449367E-05,1.761343E-05,2.352346E-04,4.753711E-08,37.51073,18.1803, 175
17/06/2020 06:43:41,0.0000439,1.563217E-03,-3.580112E-05,6.250178E-04,-4.699709E-05,1.236345E-05,2.300574E-04,4.735801E-08,37.50553,18.18024, 175
17/06/2020 06:44:01,0.0000437,1.559948E-03,-4.034552E-05,6.316705E-04,-5.576325E-05,3.222422E-05,2.312422E-04,4.718445E-08,37.46825,18.18028, 175
17/06/2020 06:44:21,4.255E-05,1.577649E-03,-3.582694E-05,6.235224E-04,-5.336515E-05,2.098134E-05,2.260164E-04,4.702769E-08,37.53466,18.18019, 175
17/06/2020 06:44:41,4.275E-05,1.559345E-03,-3.71696E-05,6.229089E-04,-5.261953E-05,3.841523E-05,2.299438E-04,4.688728E-08,37.51654,18.17998, 175
17/06/2020 06:45:01,0.0000426,1.56206E-03,-3.595604E-05,6.224487E-04,-4.90123E-05,2.964876E-05,2.282885E-04,4.677563E-08,37.50506,18.17995, 175
17/06/2020 06:45:21,4.355E-05,1.568044E-03,-3.683394E-05,6.292548E-04,-5.664994E-05,3.192705E-05,2.311935E-04,4.673649E-08,37.50224,18.18004, 175
17/06/2020 06:45:41,0.0000426,1.551902E-03,-3.920942E-05,6.210876E-04,-5.14104E-05,3.083743E-05,2.268278E-04,4.664429E-08,37.49977,18.18002, 175
17/06/2020 06:46:01,4.325E-05,1.56025E-03,-3.376131E-05,6.261489E-04,-5.554158E-05,2.108039E-05,2.341472E-04,4.667724E-08,37.4957,18.17999, 175
17/06/2020 06:46:21,4.375E-05,1.561557E-03,-3.510397E-05,6.235415E-04,-5.566249E-05,2.410161E-05,2.319725E-04,4.679486E-08,37.49763,18.18004, 175
17/06/2020 06:46:41,4.315E-05,1.565882E-03,-3.494905E-05,6.224871E-04,-5.38488E-05,1.865352E-05,2.330923E-04,4.684859E-08,37.49833,18.18001, 175
17/06/2020 06:47:01,0.0000431,1.558741E-03,-3.453592E-05,6.237716E-04,-5.862485E-05,1.488938E-05,2.288889E-04,4.694543E-08,37.49266,18.18002, 175
17/06/2020 06:47:21,4.295E-05,1.547326E-03,-3.218626E-05,6.185184E-04,-5.392941E-05,1.469127E-05,2.304145E-04,4.708053E-08,37.49452,18.18002, 175
17/06/2020 06:47:41,4.345E-05,1.560652E-03,-3.531054E-05,6.145882E-04,-5.354652E-05,2.429972E-05,2.310312E-04,4.733922E-08,37.49495,18.18007, 175
17/06/2020 06:48:01,0.0000439,1.562261E-03,-3.794422E-05,6.230431E-04,-5.538036E-05,7.162997E-06,2.26276E-04,4.762887E-08,37.49728,18.18008, 175
17/06/2020 06:48:21,4.305E-05,1.559998E-03,-3.861555E-05,6.209917E-04,-5.536021E-05,2.217001E-05,2.255619E-04,4.792515E-08,37.5041,18.18019, 175
17/06/2020 06:48:41,0.0000437,1.548684E-03,-4.476081E-05,6.151825E-04,-5.612599E-05,1.652381E-05,2.342608E-04,4.822894E-08,37.50796,18.18011, 175
17/06/2020 06:49:01,0.0000436,1.563971E-03,-2.8055E-05,6.227746E-04,-6.005565E-05,3.55426E-05,2.283534E-04,4.860504E-08,37.52399,18.1801, 175
17/06/2020 06:49:21,4.345E-05,1.559998E-03,-4.176564E-05,6.300601E-04,-5.251876E-05,1.820776E-05,2.321835E-04,4.877993E-08,37.363,18.18007, 175
17/06/2020 06:49:41,0.0000443,1.566888E-03,-3.858973E-05,6.332043E-04,-5.388911E-05,3.192705E-05,2.301386E-04,4.890044E-08,37.49776,18.18007, 175
17/06/2020 06:50:01,4.495E-05,1.563167E-03,-3.636917E-05,6.326675E-04,-5.677086E-05,2.801433E-05,2.295706E-04,4.881421E-08,37.50735,18.18013, 175
17/06/2020 06:50:21,0.0000448,0.0015516,-3.572366E-05,6.392819E-04,-5.937048E-05,1.320543E-05,2.296842E-04,4.882394E-08,37.5238,18.18019, 175
17/06/2020 06:50:41,4.535E-05,1.57257E-03,-3.257357E-05,6.282004E-04,-5.417124E-05,3.024309E-05,2.259352E-04,4.870719E-08,37.53767,18.18019, 175
17/06/2020 06:51:01,4.475E-05,1.568145E-03,-3.675648E-05,6.32169E-04,-5.443321E-05,1.964408E-05,2.23014E-04,4.864086E-08,37.53944,18.18024, 175
17/06/2020 06:51:21,4.385E-05,1.561557E-03,-3.908031E-05,6.286605E-04,-5.521914E-05,2.652849E-05,2.240039E-04,4.854888E-08,37.55812,18.18025, 175
17/06/2020 06:51:41,0.0000432,1.564072E-03,-4.31083E-05,6.231581E-04,-5.497732E-05,1.102619E-05,2.273309E-04,4.84768E-08,37.57477,18.18024, 175
17/06/2020 06:52:01,0.0000436,1.569302E-03,-4.065536E-05,6.223146E-04,-5.540051E-05,6.8163E-06,2.23793E-04,4.855021E-08,37.57882,18.18031, 175
17/06/2020 06:52:21,0.0000439,1.560099E-03,-4.287592E-05,6.217394E-04,-5.937048E-05,2.628085E-05,2.295381E-04,4.881421E-08,37.57987,18.18025, 175
17/06/2020 06:52:41,0.0000436,0.0015778,-4.261771E-05,6.269926E-04,-5.475564E-05,2.276435E-05,2.292298E-04,4.901099E-08,37.57395,18.18028, 175
17/06/2020 06:53:01,4.355E-05,1.572872E-03,-3.541382E-05,6.216627E-04,-5.340546E-05,3.435393E-05,2.313071E-04,4.950914E-08,37.57867,18.18028, 175
17/06/2020 06:53:21,4.415E-05,1.563619E-03,-3.5388E-05,6.222379E-04,-5.600508E-05,2.563698E-05,2.327353E-04,4.99666E-08,37.58921,18.18025, 175
17/06/2020 06:53:41,4.335E-05,1.585494E-03,-3.951926E-05,6.336836E-04,-6.059975E-05,2.415114E-05,2.257242E-04,5.045436E-08,37.59042,18.18027, 175
17/06/2020 06:54:01,0.0000431,1.565228E-03,-4.372799E-05,6.296383E-04,-5.28815E-05,1.781154E-05,2.329462E-04,5.089303E-08,37.59594,18.18028, 175
17/06/2020 06:54:21,4.315E-05,1.575286E-03,-3.608515E-05,6.378056E-04,-5.572295E-05,2.370538E-05,2.215533E-04,5.132949E-08,37.59446,18.18028, 175
17/06/2020 06:54:41,0.0000436,1.570861E-03,-3.399369E-05,6.363869E-04,-5.525945E-05,1.459221E-05,2.289376E-04,5.177811E-08,37.59465,18.18034, 175
17/06/2020 06:55:01,4.315E-05,1.57428E-03,-3.732453E-05,6.335302E-04,-4.921382E-05,-1.058669E-06,2.285157E-04,5.19331E-08,37.59666,18.18033, 175
17/06/2020 06:55:21,0.0000421,1.563619E-03,-3.373549E-05,6.332043E-04,-5.04834E-05,2.854051E-06,2.277204E-04,5.238261E-08,37.5989,18.18036, 175
17/06/2020 06:55:41,0.000042,1.570961E-03,-3.94418E-05,6.330318E-04,-4.826667E-05,6.221962E-06,2.226569E-04,5.291171E-08,37.59742,18.18037, 175
17/06/2020 06:56:01,4.175E-05,1.571112E-03,-2.893289E-05,6.318814E-04,-4.806515E-05,9.342233E-06,2.272498E-04,5.338421E-08,37.59674,18.1803, 175
17/06/2020 06:56:21,4.205E-05,1.574381E-03,-3.342564E-05,6.261298E-04,-5.38488E-05,2.375491E-05,2.240202E-04,5.400308E-08,37.5946,18.18037, 175
17/06/2020 06:56:41,0.000042,1.570006E-03,-3.510397E-05,6.232348E-04,-5.582371E-05,1.885163E-05,2.258054E-04,5.486605E-08,37.59184,18.18037, 175
17/06/2020 06:57:01,0.0000426,1.558892E-03,-3.533635E-05,6.215093E-04,-5.032219E-05,3.187752E-05,2.257405E-04,5.60704E-08,37.59061,18.18036, 175
17/06/2020 06:57:21,4.305E-05,1.573827E-03,-3.647245E-05,6.218736E-04,-4.856896E-05,2.434925E-05,2.243123E-04,5.719582E-08,37.58369,18.18037, 175
17/06/2020 06:57:41,0.0000439,1.565027E-03,-3.603351E-05,6.280662E-04,-5.046325E-05,6.221962E-06,2.268441E-04,5.902148E-08,37.57462,18.1804, 175
17/06/2020 06:58:01,0.0000442,1.57956E-03,-2.924274E-05,6.29044E-04,-5.292181E-05,6.717244E-06,2.289539E-04,6.139636E-08,37.57087,18.18033, 175
17/06/2020 06:58:21,4.475E-05,1.583281E-03,-3.603351E-05,6.298875E-04,-5.060431E-05,1.469127E-05,2.319563E-04,6.415176E-08,37.56269,18.18033, 175
17/06/2020 06:58:41,4.425E-05,1.579208E-03,-3.523307E-05,6.29715E-04,-5.590431E-05,2.400255E-05,2.322971E-04,6.762486E-08,37.5563,18.18033, 175
17/06/2020 06:59:01,4.445E-05,1.576895E-03,-3.967419E-05,6.300601E-04,-5.169253E-05,1.79106E-05,2.347639E-04,7.176084E-08,37.55573,18.18031, 175
17/06/2020 06:59:21,4.385E-05,1.569251E-03,-3.982911E-05,6.161603E-04,-5.525945E-05,1.731626E-05,2.274445E-04,7.621254E-08,37.55259,18.18027, 175
17/06/2020 06:59:41,0.0000445,1.572319E-03,-4.104267E-05,6.211642E-04,-5.884652E-05,1.558277E-05,2.285644E-04,8.059217E-08,37.5535,18.1803, 175
17/06/2020 07:00:01,4.405E-05,1.568246E-03,-3.283177E-05,6.182501E-04,-5.660964E-05,1.553325E-05,2.256593E-04,8.444336E-08,37.54301,18.18027, 175
17/06/2020 07:00:21,4.405E-05,1.574934E-03,-3.518143E-05,6.189594E-04,-5.201496E-05,8.401199E-06,2.232736E-04,8.769603E-08,37.54116,18.1803, 175
17/06/2020 07:00:41,4.405E-05,1.563971E-03,-3.466502E-05,6.1802E-04,-4.836743E-05,2.210186E-06,2.307553E-04,9.017107E-08,37.53286,18.18033, 175
17/06/2020 07:01:01,4.385E-05,1.561406E-03,-3.621425E-05,6.17023E-04,-5.350622E-05,2.187284E-05,2.297816E-04,9.184593E-08,37.52732,18.18034, 175
17/06/2020 07:01:21,4.465E-05,1.555573E-03,-3.148911E-05,6.161795E-04,-5.495717E-05,1.999078E-05,2.266331E-04,9.259725E-08,37.47168,18.18025, 175
17/06/2020 07:01:41,0.0000446,1.566284E-03,-3.920942E-05,6.155851E-04,-5.741572E-05,1.711815E-05,2.23793E-04,9.265186E-08,37.43034,18.18033, 175
17/06/2020 07:02:01,4.335E-05,1.567793E-03,-3.763437E-05,6.192662E-04,-5.278074E-05,2.953107E-06,2.23582E-04,9.256585E-08,37.57968,18.18046, 175
17/06/2020 07:02:21,0.0000428,1.550243E-03,-3.608515E-05,6.179241E-04,-5.743587E-05,2.023842E-05,2.224135E-04,9.184704E-08,37.56385,18.18042, 175
17/06/2020 07:02:41,4.405E-05,1.566888E-03,-3.541382E-05,6.154126E-04,-5.253892E-05,7.707806E-06,2.214073E-04,9.052174E-08,37.54515,18.1804, 175
17/06/2020 07:03:01,4.342105E-05,1.552506E-03,-3.578753E-05,6.190069E-04,-5.481186E-05,1.337747E-05,2.23693E-04,8.937545E-08,37.42332,18.18035, 175
17/06/2020 07:03:21,4.395E-05,1.567391E-03,-3.696304E-05,6.284305E-04,-5.179329E-05,2.281388E-05,2.169118E-04,8.850262E-08,37.45351,18.18043, 175
17/06/2020 07:03:41,4.375E-05,1.560552E-03,-3.69114E-05,6.291398E-04,-4.885109E-05,2.855914E-05,2.203199E-04,8.767326E-08,37.51646,18.18042, 175
17/06/2020 07:04:01,4.425E-05,1.573576E-03,-3.187642E-05,6.259189E-04,-5.459443E-05,7.014412E-06,2.281262E-04,8.727019E-08,37.52304,18.18043, 175
17/06/2020 07:04:21,0.0000444,1.569603E-03,-4.406365E-05,6.182309E-04,-4.750089E-05,3.737514E-05,2.29246E-04,8.708733E-08,37.51421,18.18039, 175
17/06/2020 07:04:41,4.385E-05,1.564725E-03,-3.649827E-05,6.212409E-04,-5.034234E-05,2.459689E-05,2.28467E-04,8.722773E-08,37.52319,18.18042, 175
17/06/2020 07:05:01,4.375E-05,1.557735E-03,-4.016477E-05,6.248644E-04,-5.181344E-05,7.162997E-06,2.249777E-04,8.720805E-08,37.53148,18.1804, 175
17/06/2020 07:05:21,4.395E-05,1.55678E-03,-4.388291E-05,6.116548E-04,-5.43526E-05,3.083743E-05,2.249452E-04,8.690536E-08,37.45708,18.18033, 175
17/06/2020 07:05:41,4.445E-05,0.001569,-3.95709E-05,6.268008E-04,-5.332485E-05,1.082808E-05,2.179667E-04,8.626129E-08,37.47306,18.1804, 175
17/06/2020 07:06:01,0.0000445,1.557283E-03,-3.409697E-05,6.146457E-04,-5.693207E-05,2.633037E-05,2.250751E-04,8.486303E-08,37.41793,18.18042, 175
17/06/2020 07:06:21,4.355E-05,1.562412E-03,-3.724706E-05,6.156235E-04,-5.4272E-05,2.415114E-05,2.229166E-04,8.325847E-08,37.48285,18.1804, 175
17/06/2020 07:06:41,4.445E-05,1.569452E-03,-3.70405E-05,6.210492E-04,-5.390926E-05,1.310637E-05,2.226407E-04,8.177442E-08,37.41088,18.18042, 175
17/06/2020 07:07:01,0.000044,1.560753E-03,-3.673066E-05,6.261489E-04,-5.28815E-05,2.717235E-05,2.278665E-04,8.02037E-08,37.38637,18.18042, 175
17/06/2020 07:07:21,0.0000434,1.566636E-03,-3.272849E-05,6.263215E-04,-5.626705E-05,2.261577E-05,2.251724E-04,7.880013E-08,37.5072,18.18039, 175
17/06/2020 07:07:41,4.355E-05,1.568849E-03,-3.67823E-05,6.295232E-04,-5.263968E-05,2.950017E-05,2.246856E-04,7.773507E-08,37.52966,18.1804, 175
17/06/2020 07:08:01,4.365E-05,1.561859E-03,-3.500069E-05,6.282387E-04,-5.884652E-05,2.212048E-05,2.190703E-04,7.678233E-08,37.54381,18.1804, 175
17/06/2020 07:08:21,4.385E-05,0.0015602,-3.376131E-05,6.216819E-04,-5.102751E-05,1.454268E-05,2.244746E-04,7.632045E-08,37.55336,18.18046, 175
17/06/2020 07:08:41,4.305E-05,1.570861E-03,-4.760105E-05,6.116165E-04,-5.906819E-05,3.212516E-05,2.238416E-04,7.558749E-08,37.54687,18.18036, 175
17/06/2020 07:09:01,4.315E-05,1.547477E-03,-3.407116E-05,6.195729E-04,-5.183359E-05,1.345307E-05,2.269414E-04,7.529496E-08,37.54316,18.18039, 175
17/06/2020 07:09:21,0.0000435,1.552405E-03,-3.458756E-05,6.163904E-04,-5.588416E-05,1.726673E-05,2.252211E-04,7.489985E-08,37.53052,18.18036, 175
17/06/2020 07:09:41,4.285E-05,1.564776E-03,-3.964836E-05,6.085873E-04,-5.594462E-05,2.281388E-05,2.276717E-04,7.475348E-08,37.52752,18.1804, 175
17/06/2020 07:10:01,0.0000439,1.557937E-03,-3.247029E-05,6.209342E-04,-5.356667E-05,3.460157E-05,2.303009E-04,7.443907E-08,37.52523,18.18036, 175
17/06/2020 07:10:21,0.0000447,1.563116E-03,-4.08361E-05,6.247494E-04,-5.602523E-05,1.543419E-05,2.288402E-04,7.380981E-08,37.5269,18.18031, 175
17/06/2020 07:10:41,0.0000442,1.554366E-03,-3.964836E-05,6.152976E-04,-4.969747E-05,3.153082E-05,2.289376E-04,7.308481E-08,37.52994,18.18036, 175
17/06/2020 07:11:01,0.0000437,1.554668E-03,-3.510397E-05,6.16678E-04,-5.199481E-05,1.855446E-05,2.253347E-04,7.192622E-08,37.5278,18.18042, 175
17/06/2020 07:11:21,0.0000441,1.56035E-03,-3.461338E-05,6.187102E-04,-5.437275E-05,3.405676E-05,2.278016E-04,7.093877E-08,37.53968,18.18042, 175
17/06/2020 07:11:41,0.0000431,1.558088E-03,-3.83057E-05,6.202823E-04,-5.443321E-05,2.722188E-05,2.245557E-04,6.942929E-08,37.54715,18.1804, 175
17/06/2020 07:12:01,0.0000438,1.561758E-03,-3.972583E-05,6.203207E-04,-6.064006E-05,1.672192E-05,2.194922E-04,6.747407E-08,37.5504,18.18043, 175
17/06/2020 07:12:21,0.0000443,1.555875E-03,-3.174732E-05,6.190553E-04,-5.511838E-05,2.519123E-05,2.249939E-04,6.578638E-08,37.56293,18.18048, 175
17/06/2020 07:12:41,4.415E-05,1.570961E-03,-3.949344E-05,6.110222E-04,-5.257922E-05,1.909927E-05,2.215046E-04,6.40045E-08,37.55531,18.18043, 175
17/06/2020 07:13:01,4.415E-05,1.553562E-03,-4.04488E-05,6.125943E-04,-5.846363E-05,2.132803E-05,2.230626E-04,6.216779E-08,37.48011,18.18042, 175
17/06/2020 07:13:21,0.000044,1.561256E-03,-3.365803E-05,6.20474E-04,-5.433245E-05,1.553325E-05,2.198817E-04,6.071182E-08,37.54372,18.18037, 175
17/06/2020 07:13:41,0.0000439,1.557132E-03,-3.719542E-05,6.247686E-04,-4.822637E-05,1.746484E-05,2.252049E-04,5.96063E-08,37.55727,18.18042, 175
17/06/2020 07:14:01,4.295E-05,1.55849E-03,-4.19722E-05,6.150675E-04,-5.542066E-05,2.969829E-05,2.235171E-04,5.869999E-08,37.56504,18.18042, 175
17/06/2020 07:14:21,4.255E-05,1.550997E-03,-3.768601E-05,6.173106E-04,-6.265526E-05,1.746484E-05,2.280775E-04,5.817045E-08,37.55927,18.18039, 175
17/06/2020 07:14:41,4.205E-05,1.555523E-03,-3.262521E-05,6.177133E-04,-5.556173E-05,1.904974E-05,2.294894E-04,5.789164E-08,37.55412,18.1804, 175
17/06/2020 07:15:01,0.0000423,1.559646E-03,-4.277263E-05,6.253629E-04,-5.453397E-05,1.682098E-05,2.30236E-04,5.791242E-08,37.55812,18.18037, 175
17/06/2020 07:15:21,0.0000433,1.568396E-03,-3.982911E-05,6.286413E-04,-5.348606E-05,1.929738E-05,2.254159E-04,5.806498E-08,37.56055,18.18042, 175
17/06/2020 07:15:41,0.0000434,1.56206E-03,-3.525889E-05,6.291015E-04,-4.719861E-05,2.410161E-05,2.268116E-04,5.821401E-08,37.56271,18.18031, 175
17/06/2020 07:16:01,4.335E-05,1.556026E-03,-3.675648E-05,6.238675E-04,-5.072523E-05,2.524076E-05,2.314694E-04,5.850012E-08,37.56556,18.18033, 175
17/06/2020 07:16:21,0.0000435,1.56372E-03,-3.670484E-05,6.126135E-04,-5.38488E-05,2.340821E-05,2.307391E-04,5.883796E-08,37.56,18.18034, 175
17/06/2020 07:16:41,4.305E-05,1.552254E-03,-3.123091E-05,6.199564E-04,-5.126933E-05,1.800965E-05,2.287266E-04,5.902988E-08,37.56356,18.18039, 175
17/06/2020 07:17:01,4.295E-05,1.560451E-03,-4.062954E-05,6.172723E-04,-5.14507E-05,2.177379E-05,2.265844E-04,5.998704E-08,37.56528,18.18036, 175
17/06/2020 07:17:21,0.0000433,1.564273E-03,-3.887375E-05,6.169272E-04,-5.368759E-05,1.587994E-05,2.246531E-04,6.080867E-08,37.56834,18.18046, 175
17/06/2020 07:17:41,0.0000444,1.552254E-03,-3.709214E-05,6.167163E-04,-5.487656E-05,2.642943E-05,2.246369E-04,6.155555E-08,37.56298,18.18046, 175
17/06/2020 07:18:01,0.0000448,1.551802E-03,-3.556874E-05,6.162754E-04,-5.165222E-05,3.539402E-05,2.32005E-04,6.267169E-08,37.5629,18.18046, 175
17/06/2020 07:18:21,0.0000443,1.549589E-03,-4.026805E-05,6.204548E-04,-5.483626E-05,1.885163E-05,2.26487E-04,6.383049E-08,37.57025,18.18049, 175
17/06/2020 07:18:41,0.000044,1.548784E-03,-3.355474E-05,6.242509E-04,-5.429215E-05,2.330916E-05,2.30236E-04,6.485377E-08,37.56738,18.18046, 175
17/06/2020 07:19:01,0.0000437,1.560954E-03,-3.799586E-05,6.294274E-04,-5.270013E-05,3.970296E-05,2.256756E-04,6.609018E-08,37.56542,18.18046, 175
17/06/2020 07:19:21,0.0000442,1.569704E-03,-3.562038E-05,6.269542E-04,-5.183359E-05,1.642475E-05,2.21602E-04,6.738828E-08,37.57338,18.18043, 175
17/06/2020 07:19:41,0.0000437,1.553562E-03,-3.319326E-05,6.124409E-04,-5.316363E-05,1.741531E-05,2.261462E-04,6.857097E-08,37.57085,18.18042, 175
17/06/2020 07:20:01,4.305E-05,1.559596E-03,-3.28576E-05,6.184609E-04,-5.28412E-05,6.915356E-06,2.303171E-04,7.073159E-08,37.57602,18.18043, 175
17/06/2020 07:20:21,0.0000432,1.550142E-03,-3.556874E-05,6.138213E-04,-5.282104E-05,1.800965E-05,2.259028E-04,7.321946E-08,37.57477,18.18048, 175
17/06/2020 07:20:41,4.325E-05,1.55859E-03,-4.062954E-05,6.16237E-04,-5.689177E-05,2.756858E-05,2.22381E-04,7.655105E-08,37.56881,18.18048, 175
17/06/2020 07:21:01,0.000043,1.567391E-03,-4.21013E-05,6.130928E-04,-5.396971E-05,2.400255E-05,2.232087E-04,8.024747E-08,37.57854,18.18052, 175
17/06/2020 07:21:21,0.0000441,1.567139E-03,-3.913196E-05,6.170039E-04,-5.562219E-05,2.51417E-05,2.198006E-04,8.393527E-08,37.57034,18.18051, 175
17/06/2020 07:21:41,4.465E-05,1.551198E-03,-3.458756E-05,6.155468E-04,-5.612599E-05,6.122906E-06,2.248316E-04,8.781432E-08,37.57706,18.18052, 175
17/06/2020 07:22:01,0.0000434,1.546371E-03,-3.613679E-05,6.260531E-04,-5.503777E-05,1.607806E-05,2.242311E-04,9.078884E-08,37.57758,18.18051, 175
17/06/2020 07:22:21,0.0000426,1.549388E-03,-3.913196E-05,6.249603E-04,-5.507808E-05,2.172426E-05,2.253347E-04,9.359664E-08,37.58063,18.18049, 175
17/06/2020 07:22:41,0.0000424,1.559496E-03,-4.354725E-05,6.240975E-04,-5.902789E-05,2.900489E-05,2.210664E-04,9.522087E-08,37.58989,18.18049, 175
17/06/2020 07:23:01,0.0000429,1.558037E-03,-4.279846E-05,6.288139E-04,-5.550127E-05,2.410161E-05,2.273147E-04,9.668811E-08,37.58602,18.18046, 175
17/06/2020 07:23:21,0.0000433,1.566687E-03,-3.81766E-05,6.293124E-04,-5.461458E-05,9.391762E-06,2.232412E-04,9.749294E-08,37.59384,18.18051, 175
17/06/2020 07:23:41,0.0000439,1.575236E-03,-3.737617E-05,6.306544E-04,-5.922941E-05,2.578556E-05,2.288402E-04,9.816775E-08,37.59113,18.18048, 175
17/06/2020 07:24:01,4.295E-05,1.571564E-03,-3.794422E-05,6.211067E-04,-5.695222E-05,1.830682E-05,2.206607E-04,9.975505E-08,37.5927,18.18045, 175
17/06/2020 07:24:21,4.215E-05,1.566385E-03,-3.90545E-05,6.08434E-04,-5.689177E-05,5.825738E-06,2.180316E-04,1.007135E-07,37.59651,18.18049, 175
17/06/2020 07:24:41,4.175E-05,1.552807E-03,-3.443264E-05,6.249028E-04,-5.693207E-05,1.389882E-05,2.219104E-04,1.010969E-07,37.60131,18.18054, 175
17/06/2020 07:25:01,4.315E-05,1.559395E-03,-3.56462E-05,6.121342E-04,-5.270013E-05,2.801433E-05,2.217643E-04,1.01295E-07,37.60105,18.18052, 175
17/06/2020 07:25:21,0.0000443,1.563066E-03,-4.282427E-05,6.271843E-04,-5.769785E-05,2.964876E-05,2.241338E-04,1.009271E-07,37.59746,18.18054, 175
17/06/2020 07:25:41,0.0000438,1.557333E-03,-4.217877E-05,6.280853E-04,-4.868987E-05,2.142709E-05,2.242149E-04,1.007876E-07,37.60305,18.18059, 175
17/06/2020 07:26:01,0.0000433,1.562312E-03,-3.732453E-05,6.183076E-04,-5.058416E-05,1.231392E-05,2.218292E-04,1.001716E-07,37.60038,18.18054, 175
17/06/2020 07:26:21,4.355E-05,1.569352E-03,-3.71696E-05,6.19803E-04,-5.679101E-05,3.167941E-05,2.197843E-04,9.985742E-08,37.60284,18.18054, 175
17/06/2020 07:26:41,0.0000439,1.560904E-03,-3.004317E-05,6.241359E-04,-5.014082E-05,2.335869E-05,2.193137E-04,1.006651E-07,37.60633,18.18049, 175
17/06/2020 07:27:01,4.335E-05,1.54461E-03,-3.141165E-05,6.29274E-04,-5.461458E-05,2.212048E-05,2.197681E-04,1.027968E-07,37.60295,18.18054, 175
17/06/2020 07:27:21,0.0000435,1.559194E-03,-3.236701E-05,6.314788E-04,-5.112827E-05,4.039636E-05,2.279314E-04,1.068253E-07,37.60381,18.18057, 175
17/06/2020 07:27:41,0.0000433,1.56211E-03,-2.846812E-05,6.185377E-04,-5.292181E-05,1.340354E-05,2.277367E-04,1.120721E-07,37.60591,18.18054, 175
17/06/2020 07:28:01,0.0000436,1.560552E-03,-3.476831E-05,6.175024E-04,-5.024158E-05,6.469603E-06,2.266006E-04,1.178069E-07,37.60896,18.18056, 175
17/06/2020 07:28:21,4.355E-05,1.551902E-03,-3.654991E-05,6.173681E-04,-4.838758E-05,2.449783E-05,2.27899E-04,1.230913E-07,37.6083,18.18054, 175
17/06/2020 07:28:41,0.0000439,1.566838E-03,-3.306416E-05,6.145307E-04,-5.229709E-05,2.785899E-07,2.269901E-04,1.28461E-07,37.61229,18.18057, 175
