Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
25/06/2020 04:56:02,0.0000431,1.818777E-03,-4.346979E-05,5.660061E-04,-5.348606E-05,2.187284E-05,2.225108E-04,4.022299E-08,37.55489,18.18037, 175
25/06/2020 04:56:22,0.000043,1.807764E-03,-3.877047E-05,5.619608E-04,-5.828226E-05,2.192237E-05,2.247018E-04,4.027074E-08,37.55803,18.18028, 175
25/06/2020 04:56:42,0.0000428,1.822348E-03,-3.417443E-05,5.569952E-04,-5.304272E-05,2.018889E-05,2.241338E-04,4.03028E-08,37.55007,18.1803, 175
25/06/2020 04:57:02,4.335E-05,1.814553E-03,-3.908031E-05,5.625551E-04,-5.540051E-05,2.301199E-05,2.222836E-04,4.047438E-08,37.5526,18.18033, 175
25/06/2020 04:57:22,0.0000429,1.80168E-03,-4.081028E-05,5.578388E-04,-5.515869E-05,1.102619E-05,2.198168E-04,4.046664E-08,37.5596,18.18028, 175
25/06/2020 04:57:42,4.265E-05,1.808267E-03,-4.031969E-05,5.531608E-04,-5.558188E-05,2.127851E-05,2.223485E-04,4.068421E-08,37.55688,18.18033, 175
25/06/2020 04:58:02,0.0000435,1.814754E-03,-3.67823E-05,5.602544E-04,-5.211572E-05,2.291293E-05,2.286942E-04,4.080184E-08,37.56108,18.18036, 175
25/06/2020 04:58:22,0.000043,1.817319E-03,-3.714379E-05,5.534483E-04,-5.132979E-05,1.008515E-05,2.223161E-04,4.086728E-08,37.56099,18.18031, 175
25/06/2020 04:58:42,0.0000421,1.809726E-03,-3.66532E-05,5.567843E-04,-4.977808E-05,1.261109E-05,2.166359E-04,4.096037E-08,37.56417,18.18034, 175
25/06/2020 04:59:02,4.225E-05,1.807362E-03,-3.776348E-05,5.589316E-04,-5.300242E-05,1.08776E-05,2.213748E-04,4.104306E-08,37.56747,18.18027, 175
25/06/2020 04:59:22,0.0000419,1.815458E-03,-4.558706E-05,5.56746E-04,-5.112827E-05,3.15122E-06,2.232249E-04,4.107976E-08,37.56694,18.18027, 175
25/06/2020 04:59:42,0.0000415,1.817118E-03,-2.864887E-05,5.570719E-04,-5.018112E-05,-8.605566E-07,2.227705E-04,4.109568E-08,37.57101,18.18034, 175
25/06/2020 05:00:02,0.0000418,1.813195E-03,-3.902867E-05,5.600052E-04,-5.640812E-05,-4.674221E-06,2.259839E-04,4.106539E-08,37.56704,18.18031, 175
25/06/2020 05:00:22,0.0000413,1.820286E-03,-3.683394E-05,5.636479E-04,-5.479595E-05,2.821244E-05,2.241338E-04,4.106318E-08,37.57231,18.18028, 175
25/06/2020 05:00:42,0.0000403,1.807161E-03,-3.954508E-05,5.654118E-04,-5.296211E-05,4.27737E-05,2.198655E-04,4.107202E-08,37.57176,18.18031, 175
25/06/2020 05:01:02,0.0000415,1.818526E-03,-3.342564E-05,5.659678E-04,-5.519899E-05,1.434457E-05,2.235333E-04,4.102935E-08,37.57429,18.18049, 175
25/06/2020 05:01:22,0.0000421,1.809776E-03,-3.466502E-05,5.665621E-04,-5.199481E-05,1.662287E-05,2.228517E-04,4.102471E-08,37.57816,18.18033, 175
25/06/2020 05:01:42,4.295E-05,1.818325E-03,-3.840898E-05,5.636479E-04,-5.463473E-05,9.094592E-06,2.296355E-04,4.089249E-08,37.57519,18.18037, 175
25/06/2020 05:02:02,0.0000438,1.810027E-03,-3.329654E-05,5.632836E-04,-5.586401E-05,6.519131E-06,2.270875E-04,4.075585E-08,37.58079,18.18037, 175
25/06/2020 05:02:22,4.405E-05,1.814252E-03,-3.611097E-05,5.586057E-04,-5.344576E-05,3.232327E-05,2.230464E-04,4.074877E-08,37.57916,18.18042, 175
25/06/2020 05:02:42,0.0000436,1.810933E-03,-3.303834E-05,5.549821E-04,-5.253892E-05,2.256624E-05,2.187294E-04,4.055331E-08,37.58039,18.18042, 175
25/06/2020 05:03:02,0.0000432,1.81742E-03,-3.621425E-05,5.588549E-04,-5.249861E-05,3.653316E-05,2.219915E-04,4.047106E-08,37.58498,18.1804, 175
25/06/2020 05:03:22,0.0000432,1.819431E-03,-3.887375E-05,5.554806E-04,-5.290165E-05,1.543419E-05,2.235495E-04,4.037135E-08,37.58645,18.18046, 175
25/06/2020 05:03:42,4.405E-05,1.818073E-03,-3.399369E-05,5.644723E-04,-5.280089E-05,2.826197E-05,2.212937E-04,4.022299E-08,37.58559,18.18042, 175
25/06/2020 05:04:02,0.0000435,1.833361E-03,-3.611097E-05,5.531608E-04,-5.350622E-05,1.781154E-05,2.229653E-04,4.012857E-08,37.58668,18.18037, 175
25/06/2020 05:04:22,4.405E-05,1.810631E-03,-2.913946E-05,5.536976E-04,-5.584386E-05,2.687518E-05,2.159705E-04,4.000033E-08,37.59089,18.18036, 175
25/06/2020 05:04:42,4.365E-05,1.81742E-03,-2.924274E-05,5.483486E-04,-5.175298E-05,2.504264E-05,2.20401E-04,3.976862E-08,37.59518,18.18031, 175
25/06/2020 05:05:02,0.0000436,1.820135E-03,-3.724706E-05,5.543494E-04,-5.201496E-05,1.904974E-05,2.197194E-04,3.970029E-08,37.59622,18.18031, 175
25/06/2020 05:05:22,0.0000433,1.806608E-03,-3.494905E-05,5.53966E-04,-5.211572E-05,9.540346E-06,2.234684E-04,3.969211E-08,37.59552,18.18043, 175
25/06/2020 05:05:42,0.0000431,1.813246E-03,-3.009481E-05,5.571102E-04,-5.459443E-05,1.592947E-05,2.18486E-04,3.95683E-08,37.60009,18.18045, 175
25/06/2020 05:06:02,4.215E-05,1.808871E-03,-2.759023E-05,5.573403E-04,-5.554158E-05,1.652381E-05,2.214073E-04,3.952562E-08,37.59769,18.18037, 175
25/06/2020 05:06:22,0.0000419,1.824158E-03,-3.856391E-05,5.526814E-04,-5.171268E-05,2.702377E-05,2.183399E-04,3.942015E-08,37.5965,18.1804, 175
25/06/2020 05:06:42,0.000042,1.822096E-03,-4.096521E-05,5.591425E-04,-5.292181E-05,1.206628E-05,2.236631E-04,3.951523E-08,37.60123,18.18039, 175
25/06/2020 05:07:02,0.0000431,1.817872E-03,-4.269517E-05,5.664854E-04,-5.280089E-05,3.39577E-05,2.247992E-04,3.947742E-08,37.60333,18.18036, 175
25/06/2020 05:07:22,0.0000436,1.808971E-03,-0.0000397,5.632261E-04,-5.332485E-05,2.677613E-05,2.245557E-04,3.934653E-08,37.59256,18.18034, 175
25/06/2020 05:07:42,0.0000434,1.813799E-03,-4.135251E-05,5.59756E-04,-5.274044E-05,2.395302E-05,2.225433E-04,3.943342E-08,37.60572,18.18031, 175
25/06/2020 05:08:02,4.285E-05,1.814302E-03,-3.404533E-05,5.547904E-04,-5.495717E-05,3.653316E-05,2.223972E-04,3.952385E-08,37.60224,18.18037, 175
25/06/2020 05:08:22,0.0000433,1.809172E-03,-3.993239E-05,5.562666E-04,-5.453397E-05,3.346242E-05,2.195896E-04,3.947278E-08,37.61539,18.18033, 175
25/06/2020 05:08:42,4.285E-05,1.809826E-03,-3.90545E-05,5.564967E-04,-5.074538E-05,3.371006E-05,2.169767E-04,3.94971E-08,37.61716,18.18045, 175
25/06/2020 05:09:02,0.000042,1.806859E-03,-3.639499E-05,5.601586E-04,-5.09469E-05,2.117945E-05,2.234197E-04,3.950263E-08,37.62516,18.18045, 175
25/06/2020 05:09:22,0.0000419,1.816866E-03,-3.90545E-05,5.59315E-04,-5.906819E-05,2.538934E-05,2.216831E-04,3.935338E-08,37.63543,18.18048, 175
25/06/2020 05:09:42,0.0000416,1.807463E-03,-3.902867E-05,5.511094E-04,-5.469519E-05,-5.138598E-07,2.226894E-04,3.953646E-08,37.63937,18.18049, 175
25/06/2020 05:10:02,0.0000415,1.80183E-03,-4.207548E-05,5.572061E-04,-5.253892E-05,1.236345E-05,2.253996E-04,3.94856E-08,37.64511,18.18048, 175
25/06/2020 05:10:22,0.0000416,1.812843E-03,-3.913196E-05,5.592767E-04,-5.62066E-05,1.516793E-06,2.258541E-04,3.948914E-08,37.61916,18.18045, 175
25/06/2020 05:10:42,0.0000412,1.818375E-03,-4.396037E-05,5.584714E-04,-4.862941E-05,-2.742625E-06,2.202388E-04,3.974828E-08,37.62484,18.18049, 175
25/06/2020 05:11:02,0.0000408,1.808418E-03,-4.124923E-05,5.567843E-04,-5.213587E-05,-3.039793E-06,2.238579E-04,3.987696E-08,37.64448,18.18057, 175
25/06/2020 05:11:22,0.0000416,1.811787E-03,-5.002817E-05,5.571294E-04,-5.439291E-05,1.03328E-05,2.191189E-04,3.993223E-08,37.65665,18.18056, 175
25/06/2020 05:11:42,0.0000418,1.813799E-03,-3.649827E-05,5.581647E-04,-5.280089E-05,1.647428E-05,2.209366E-04,4.00063E-08,37.66103,18.18062, 175
25/06/2020 05:12:02,0.000042,1.837183E-03,-4.130087E-05,5.647982E-04,-5.209557E-05,2.697424E-05,2.19476E-04,4.02661E-08,37.66551,18.18066, 175
25/06/2020 05:12:22,4.235E-05,1.812693E-03,-3.580112E-05,5.654309E-04,-5.310318E-05,1.825729E-05,2.179829E-04,4.035144E-08,37.67876,18.18062, 175
25/06/2020 05:12:42,0.0000424,1.827527E-03,-3.980329E-05,5.586248E-04,-5.489671E-05,1.701909E-05,2.170254E-04,4.055243E-08,37.68563,18.18063, 175
25/06/2020 05:13:02,0.0000428,1.820789E-03,-3.515561E-05,5.617499E-04,-5.296211E-05,1.469127E-05,2.266168E-04,4.065922E-08,37.68788,18.18062, 175
25/06/2020 05:13:22,4.325E-05,1.82627E-03,-3.613679E-05,5.625935E-04,-5.159177E-05,2.053558E-05,2.205309E-04,4.074546E-08,37.69202,18.1806, 175
25/06/2020 05:13:42,4.265E-05,1.828634E-03,-4.05779E-05,5.573786E-04,-4.830698E-05,7.410637E-06,2.213423E-04,4.08717E-08,37.69065,18.18059, 175
25/06/2020 05:14:02,4.305E-05,1.818576E-03,-3.636917E-05,5.581264E-04,-4.391382E-05,1.533513E-05,2.243448E-04,4.092079E-08,37.69651,18.18057, 175
25/06/2020 05:14:22,4.265E-05,1.822549E-03,-3.128255E-05,5.577237E-04,-5.022142E-05,3.425487E-05,2.253834E-04,4.095263E-08,37.68878,18.18056, 175
25/06/2020 05:14:42,4.295E-05,1.826924E-03,-3.546546E-05,5.605804E-04,-5.259937E-05,1.761343E-05,2.197032E-04,4.104217E-08,37.69637,18.18056, 175
25/06/2020 05:15:02,0.0000431,1.821945E-03,-3.391623E-05,5.55749E-04,-5.110812E-05,2.301199E-05,2.209204E-04,4.114057E-08,37.68698,18.1806, 175
25/06/2020 05:15:22,0.0000429,1.827377E-03,-4.204966E-05,5.558832E-04,-6.039823E-05,2.385397E-05,2.246531E-04,4.108861E-08,37.68687,18.18056, 175
25/06/2020 05:15:42,0.0000428,1.834165E-03,-3.624007E-05,5.619608E-04,-4.683587E-05,2.023842E-05,2.149967E-04,4.110077E-08,37.68678,18.18056, 175
25/06/2020 05:16:02,0.0000423,1.815609E-03,-3.169568E-05,5.684793E-04,-4.899215E-05,2.543887E-05,2.20401E-04,4.10508E-08,37.6884,18.18051, 175
25/06/2020 05:16:22,4.225E-05,1.819833E-03,-4.109431E-05,5.666004E-04,-4.151572E-05,1.840588E-05,2.166359E-04,4.110077E-08,37.68068,18.18054, 175
25/06/2020 05:16:42,0.0000422,1.830595E-03,-4.225623E-05,5.625551E-04,-4.546553E-05,3.182799E-05,2.159542E-04,4.109723E-08,37.674,18.18049, 175
25/06/2020 05:17:02,4.215E-05,1.813598E-03,-4.088775E-05,5.558832E-04,-5.151116E-05,1.479032E-05,2.160029E-04,4.109524E-08,37.67218,18.18048, 175
25/06/2020 05:17:22,4.205E-05,1.835422E-03,-3.949344E-05,5.599669E-04,-5.513853E-05,2.172426E-05,2.158082E-04,4.105809E-08,37.67591,18.18049, 175
25/06/2020 05:17:42,0.0000423,1.828533E-03,-3.763437E-05,5.596793E-04,-4.613055E-05,8.401199E-06,2.134874E-04,4.120049E-08,37.67047,18.18052, 175
25/06/2020 05:18:02,0.0000428,1.83326E-03,-3.962254E-05,5.520488E-04,-5.227694E-05,2.969829E-05,2.198006E-04,4.118501E-08,37.66967,18.18051, 175
25/06/2020 05:18:22,4.345E-05,1.838389E-03,-3.456174E-05,5.590849E-04,-5.100736E-05,2.217001E-05,2.169442E-04,4.120933E-08,37.66442,18.18052, 175
25/06/2020 05:18:42,0.0000424,1.818174E-03,-3.074032E-05,5.572636E-04,-4.939519E-05,3.009451E-05,2.186483E-04,4.130794E-08,37.66188,18.18045, 175
25/06/2020 05:19:02,4.295E-05,1.813698E-03,-3.383877E-05,5.540811E-04,-4.679557E-05,3.276903E-05,2.203037E-04,4.139108E-08,37.66322,18.18046, 175
25/06/2020 05:19:22,4.275E-05,1.817621E-03,-3.474249E-05,5.520296E-04,-5.179329E-05,1.726673E-05,2.243123E-04,4.146183E-08,37.6587,18.18045, 175
25/06/2020 05:19:42,0.0000424,1.826522E-03,-3.675648E-05,5.52854E-04,-5.616629E-05,2.499311E-05,2.207094E-04,4.148438E-08,37.66489,18.18049, 175
25/06/2020 05:20:02,0.0000424,1.824259E-03,-3.262521E-05,5.500549E-04,-5.886667E-05,1.672192E-05,2.221213E-04,4.147819E-08,37.66574,18.18046, 175
25/06/2020 05:20:22,4.245E-05,1.819783E-03,-3.621425E-05,5.51512E-04,-5.723435E-05,3.524543E-05,2.266818E-04,4.144392E-08,37.66193,18.18045, 175
25/06/2020 05:20:42,0.0000424,1.828282E-03,-4.05779E-05,5.484636E-04,-5.088644E-05,1.91488E-05,2.222512E-04,4.158852E-08,37.66418,18.18049, 175
25/06/2020 05:21:02,4.265E-05,1.81395E-03,-4.272099E-05,0.0005504,-5.81815E-05,2.261577E-05,2.214722E-04,4.161262E-08,37.67587,18.18054, 175
25/06/2020 05:21:22,4.285E-05,1.813899E-03,-3.670484E-05,5.569185E-04,-5.336515E-05,2.07337E-05,2.210989E-04,4.157238E-08,37.67319,18.18051, 175
25/06/2020 05:21:42,0.0000431,1.822599E-03,-3.120509E-05,5.629194E-04,-5.491686E-05,2.271482E-05,2.191514E-04,4.149345E-08,37.6771,18.18056, 175
25/06/2020 05:22:02,4.285E-05,1.829991E-03,-3.458756E-05,5.58203E-04,-5.310318E-05,2.806386E-05,2.246856E-04,4.161661E-08,37.67324,18.18054, 175
25/06/2020 05:22:22,0.0000427,1.832456E-03,-3.807332E-05,5.595068E-04,-4.828682E-05,2.474547E-05,2.206445E-04,4.158985E-08,37.66814,18.18054, 175
25/06/2020 05:22:42,4.245E-05,1.828181E-03,-3.569784E-05,5.595451E-04,-4.983853E-05,3.049074E-05,2.231762E-04,4.151622E-08,37.67176,18.18052, 175
25/06/2020 05:23:02,0.0000422,1.825466E-03,-3.182478E-05,5.547521E-04,-4.808531E-05,2.350727E-05,2.227056E-04,4.155315E-08,37.67013,18.18054, 175
25/06/2020 05:23:22,0.0000422,1.824158E-03,-3.32449E-05,5.527198E-04,-4.891154E-05,2.132803E-05,2.221051E-04,4.144215E-08,37.66838,18.18045, 175
25/06/2020 05:23:42,0.0000421,1.817973E-03,-3.827988E-05,5.570144E-04,-4.717846E-05,2.088228E-05,2.226569E-04,4.138157E-08,37.66513,18.18052, 175
25/06/2020 05:24:02,4.275E-05,1.83326E-03,-4.034552E-05,5.598327E-04,-5.213587E-05,2.984687E-05,2.235657E-04,4.133912E-08,37.66866,18.18052, 175
25/06/2020 05:24:22,0.0000438,1.81747E-03,-3.399369E-05,5.57532E-04,-5.390926E-05,2.207096E-05,2.213586E-04,4.121663E-08,37.67127,18.18049, 175
25/06/2020 05:24:42,0.0000436,1.832456E-03,-3.949344E-05,5.541386E-04,-5.614614E-05,1.077855E-05,2.174635E-04,4.11231E-08,37.68315,18.18052, 175
25/06/2020 05:25:02,4.285E-05,1.819683E-03,-3.46392E-05,5.543686E-04,-5.030203E-05,1.003563E-05,2.163275E-04,4.106561E-08,37.6884,18.18052, 175
25/06/2020 05:25:22,0.0000433,1.824812E-03,-4.166236E-05,5.555573E-04,-5.114842E-05,2.112992E-05,2.156459E-04,4.106672E-08,37.68993,18.18054, 175
25/06/2020 05:25:42,0.0000436,1.812542E-03,-3.125673E-05,5.52298E-04,-5.139025E-05,5.757585E-07,2.211963E-04,4.10194E-08,37.69379,18.18054, 175
25/06/2020 05:26:02,4.265E-05,1.821241E-03,-3.265103E-05,5.514353E-04,-5.23374E-05,1.934691E-05,2.22949E-04,4.093206E-08,37.6906,18.18051, 175
25/06/2020 05:26:22,4.278947E-05,1.828398E-03,-3.55701E-05,5.600779E-04,-5.141782E-05,8.476794E-06,2.200543E-04,4.08303E-08,37.68932,18.18052, 175
25/06/2020 05:26:42,4.295E-05,1.824912E-03,-2.795172E-05,5.559791E-04,-5.161192E-05,6.964884E-06,2.223648E-04,4.077884E-08,37.68763,18.18049, 175
25/06/2020 05:27:02,4.215E-05,1.819884E-03,-2.929438E-05,5.560557E-04,-4.411534E-05,8.252615E-06,2.249615E-04,4.080095E-08,37.6832,18.18051, 175
25/06/2020 05:27:22,0.0000422,1.819884E-03,-3.130837E-05,5.614431E-04,-4.423625E-05,1.290826E-05,2.20044E-04,4.074943E-08,37.67515,18.18043, 175
25/06/2020 05:27:42,0.0000421,1.820286E-03,-2.929438E-05,5.486361E-04,-4.435717E-05,1.072902E-05,2.253023E-04,4.080758E-08,37.67978,18.1804, 175
25/06/2020 05:28:02,0.0000421,1.824259E-03,-4.408948E-05,5.476776E-04,-4.27047E-05,6.221962E-06,2.223972E-04,4.074324E-08,37.67785,18.18036, 175
25/06/2020 05:28:22,0.000042,1.814352E-03,-4.000985E-05,5.553272E-04,-5.100736E-05,6.717244E-06,2.23014E-04,4.069969E-08,37.67737,18.18034, 175
25/06/2020 05:28:42,4.205E-05,1.812894E-03,-4.217877E-05,5.552122E-04,-4.669481E-05,2.160658E-06,2.235171E-04,4.063424E-08,37.68802,18.18025, 175
25/06/2020 05:29:02,0.0000419,1.827075E-03,-3.861555E-05,5.455303E-04,-4.836743E-05,4.884704E-06,2.216994E-04,4.061699E-08,37.69416,18.18036, 175
25/06/2020 05:29:22,0.0000421,1.805803E-03,-3.647245E-05,5.484445E-04,-5.340546E-05,1.12243E-05,2.14948E-04,4.043878E-08,37.69791,18.18036, 175
25/06/2020 05:29:42,0.000042,1.812693E-03,-3.982911E-05,5.489812E-04,-4.562675E-05,-2.792153E-06,2.206445E-04,4.054469E-08,37.69727,18.18049, 175
25/06/2020 05:30:02,0.000042,1.822549E-03,-4.416694E-05,5.534675E-04,-4.623131E-05,1.573136E-05,2.227867E-04,4.066541E-08,37.69684,18.18052, 175
25/06/2020 05:30:22,0.0000424,1.825868E-03,-3.83057E-05,5.489812E-04,-4.731953E-05,1.12243E-05,2.20401E-04,4.075363E-08,37.69646,18.18051, 175
25/06/2020 05:30:42,0.0000427,1.812793E-03,-4.43735E-05,5.512435E-04,-5.149101E-05,1.900021E-05,2.240202E-04,4.077928E-08,37.69307,18.18056, 175
25/06/2020 05:31:02,4.325E-05,1.818526E-03,-3.587858E-05,5.489429E-04,-5.554158E-05,1.959455E-05,2.24361E-04,4.072401E-08,37.69012,18.18051, 175
25/06/2020 05:31:22,4.315E-05,1.819532E-03,-3.528471E-05,5.554231E-04,-5.09469E-05,9.738458E-06,2.22024E-04,4.073241E-08,37.68959,18.18051, 175
25/06/2020 05:31:42,4.275E-05,1.805401E-03,-3.414862E-05,5.548862E-04,-5.14104E-05,1.350259E-05,2.192163E-04,4.082107E-08,37.68329,18.18056, 175
25/06/2020 05:32:02,0.0000424,1.822851E-03,-3.28576E-05,5.556723E-04,-5.433245E-05,8.729271E-07,2.201251E-04,4.095772E-08,37.68215,18.18054, 175
25/06/2020 05:32:22,0.0000423,1.820839E-03,-3.146329E-05,5.482719E-04,-4.784348E-05,8.599312E-06,2.224135E-04,4.098314E-08,37.67772,18.18052, 175
25/06/2020 05:32:42,0.0000423,1.818325E-03,-3.833152E-05,5.56976E-04,-4.733968E-05,4.339895E-06,2.203524E-04,4.104969E-08,37.67181,18.18057, 175
25/06/2020 05:33:02,4.205E-05,1.809927E-03,-3.939016E-05,5.574554E-04,-5.092675E-05,3.281179E-07,2.255133E-04,4.10183E-08,37.67044,18.18054, 175
25/06/2020 05:33:22,0.0000416,1.809172E-03,-3.794422E-05,5.552889E-04,-4.862941E-05,7.162997E-06,2.225271E-04,4.108507E-08,37.66756,18.18048, 175
25/06/2020 05:33:42,4.175E-05,1.81224E-03,-4.225623E-05,5.508218E-04,-5.137009E-05,8.797424E-06,2.246693E-04,4.102228E-08,37.66366,18.18043, 175
25/06/2020 05:34:02,4.195E-05,1.813799E-03,-3.80475E-05,5.532374E-04,-4.921382E-05,1.295778E-05,2.241175E-04,4.107224E-08,37.64767,18.18049, 175
25/06/2020 05:34:22,4.195E-05,1.820889E-03,-3.146329E-05,5.651817E-04,-4.959671E-05,-4.643317E-07,2.165872E-04,4.112841E-08,37.63118,18.18049, 175
25/06/2020 05:34:42,0.0000421,1.809726E-03,-3.582694E-05,5.628619E-04,-4.61104E-05,1.855446E-05,2.211963E-04,4.108308E-08,37.5648,18.18051, 175
25/06/2020 05:35:02,4.085E-05,1.802233E-03,-3.386459E-05,5.603119E-04,-4.90123E-05,1.335401E-05,2.250913E-04,4.107799E-08,37.67905,18.18048, 175
25/06/2020 05:35:22,0.0000414,1.816011E-03,-3.479413E-05,5.669839E-04,-4.848835E-05,1.776201E-05,2.214235E-04,4.107777E-08,37.66951,18.18046, 175
25/06/2020 05:35:42,0.0000418,1.805149E-03,-3.205716E-05,5.566885E-04,-4.937504E-05,1.043185E-05,2.244746E-04,4.110806E-08,37.64796,18.18042, 175
25/06/2020 05:36:02,0.0000412,1.806105E-03,-3.763437E-05,5.603887E-04,-5.020127E-05,1.56323E-05,2.234034E-04,4.115582E-08,37.63819,18.18045, 175
25/06/2020 05:36:22,4.135E-05,1.813145E-03,-3.345146E-05,5.590466E-04,-5.300242E-05,8.896481E-06,2.222999E-04,4.127057E-08,37.6204,18.18049, 175
25/06/2020 05:36:42,4.235E-05,1.807362E-03,-3.17215E-05,5.508026E-04,-5.52796E-05,1.43941E-05,2.280937E-04,4.124979E-08,37.6132,18.18042, 175
25/06/2020 05:37:02,0.0000429,1.808066E-03,-3.290924E-05,5.514353E-04,-5.550127E-05,1.43941E-05,2.242149E-04,4.130816E-08,37.59812,18.18034, 175
25/06/2020 05:37:22,4.295E-05,1.798964E-03,-3.081778E-05,5.515503E-04,-4.836743E-05,1.127383E-05,2.192163E-04,4.127433E-08,37.58508,18.18031, 175
25/06/2020 05:37:42,0.000043,1.815609E-03,-3.510397E-05,5.568994E-04,-4.592903E-05,1.216534E-05,2.217156E-04,4.131214E-08,37.57669,18.18028, 175
25/06/2020 05:38:02,4.325E-05,1.797003E-03,-2.955258E-05,5.471791E-04,-5.014082E-05,1.206628E-05,2.219753E-04,4.12666E-08,37.56208,18.18025, 175
25/06/2020 05:38:22,0.0000432,1.796701E-03,-3.177314E-05,5.574554E-04,-4.619101E-05,3.202611E-05,2.225433E-04,4.135438E-08,37.54325,18.18024, 175
25/06/2020 05:38:42,0.0000432,1.795092E-03,-3.267685E-05,5.582797E-04,-4.873017E-05,1.56323E-05,2.188268E-04,4.129799E-08,37.49604,18.18022, 175
25/06/2020 05:39:02,0.0000427,1.80877E-03,-3.502651E-05,5.525856E-04,-4.949595E-05,1.662287E-05,2.238254E-04,4.132497E-08,37.52452,18.18024, 175
25/06/2020 05:39:22,0.0000423,1.806256E-03,-3.791839E-05,5.562091E-04,-5.324424E-05,1.939644E-05,2.230626E-04,4.131126E-08,37.5309,18.18028, 175
25/06/2020 05:39:42,0.000042,1.794187E-03,-3.543964E-05,5.46278E-04,-5.147086E-05,1.895069E-05,2.188268E-04,4.129202E-08,37.51909,18.18025, 175
25/06/2020 05:40:02,0.0000429,1.781816E-03,-3.404533E-05,5.530458E-04,-5.568264E-05,2.271482E-05,2.185347E-04,4.129446E-08,37.51292,18.18025, 175
25/06/2020 05:40:22,0.0000429,1.783727E-03,-3.321908E-05,5.427886E-04,-5.096705E-05,1.523608E-05,2.208717E-04,4.118678E-08,37.49895,18.18028, 175
25/06/2020 05:40:42,4.165E-05,1.779955E-03,-4.313412E-05,0.0005504,-5.378835E-05,5.330457E-06,2.263572E-04,4.12027E-08,37.48661,18.18025, 175
25/06/2020 05:41:02,0.0000411,1.777592E-03,-3.897703E-05,5.476776E-04,-5.409063E-05,1.672192E-05,2.196058E-04,4.10948E-08,37.46772,18.18025, 175
25/06/2020 05:41:22,4.185E-05,1.780358E-03,-3.595604E-05,5.45837E-04,-5.267998E-05,1.63257E-05,2.237443E-04,4.108772E-08,37.45361,18.18025, 175
25/06/2020 05:41:42,4.185E-05,1.783928E-03,-3.879629E-05,5.473325E-04,-5.114842E-05,2.16252E-05,2.170091E-04,4.10623E-08,37.43391,18.18028, 175
25/06/2020 05:42:02,4.235E-05,1.778195E-03,-3.755691E-05,5.476776E-04,-5.933017E-05,2.306152E-05,2.19687E-04,4.110077E-08,37.42255,18.1803, 175
25/06/2020 05:42:22,4.235E-05,1.777743E-03,-4.434768E-05,5.456645E-04,-5.497732E-05,3.004498E-05,2.208555E-04,4.110298E-08,37.37431,18.18033, 175
25/06/2020 05:42:42,4.215E-05,1.794639E-03,-3.572366E-05,5.458754E-04,-5.584386E-05,2.078323E-05,2.203524E-04,4.109215E-08,37.36644,18.1803, 175
25/06/2020 05:43:02,0.0000423,1.790063E-03,-3.747945E-05,5.465464E-04,-4.959671E-05,1.662287E-05,2.225595E-04,4.108949E-08,37.34521,18.18031, 175
25/06/2020 05:43:22,0.0000424,1.785789E-03,-4.318576E-05,5.458178E-04,-5.463473E-05,3.673128E-05,2.246856E-04,4.094754E-08,37.31499,18.18025, 175
25/06/2020 05:43:42,0.0000421,1.77382E-03,-4.068118E-05,5.408906E-04,-5.459443E-05,1.72172E-05,2.199953E-04,4.097496E-08,37.26564,18.18027, 175
25/06/2020 05:44:02,0.0000426,1.779603E-03,-4.246279E-05,5.465464E-04,-4.919367E-05,2.088228E-05,2.217481E-04,4.108065E-08,37.32233,18.18025, 175
25/06/2020 05:44:22,4.185E-05,1.78242E-03,-3.732453E-05,5.467573E-04,-5.669025E-05,3.172894E-05,2.176908E-04,4.10707E-08,37.31146,18.1803, 175
25/06/2020 05:44:42,0.000042,1.791874E-03,-4.362471E-05,5.441307E-04,-5.808074E-05,4.272418E-05,2.181614E-04,4.115206E-08,37.30873,18.18025, 175
25/06/2020 05:45:02,0.000043,1.775681E-03,-3.262521E-05,5.452427E-04,-5.183359E-05,4.094117E-05,2.164249E-04,4.104571E-08,37.32881,18.1803, 175
25/06/2020 05:45:22,0.0000427,1.774323E-03,-3.698886E-05,5.431146E-04,-5.14507E-05,2.628085E-05,2.235982E-04,4.098823E-08,37.32729,18.18025, 175
