Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
11/06/2020 10:16:41,4.635E-05,1.282528E-02,0.21494,0.8276896,3.103158,4.517708,4.736599,9.82518E-03,37.73198,18.1767, 175
11/06/2020 10:17:01,4.685E-05,1.297936E-02,0.219574,0.840639,3.135381,4.565561,4.787443,9.936604E-03,37.71549,18.17658, 175
11/06/2020 10:17:21,4.825E-05,1.313721E-02,0.2239012,0.8540096,3.167929,4.613343,4.837806,1.005351E-02,37.69508,18.17656, 175
11/06/2020 10:17:41,0.0000482,1.328476E-02,0.2285393,0.867795,3.199392,4.661971,4.88953,1.017655E-02,37.67743,18.17659, 175
11/06/2020 10:18:01,4.835E-05,1.344663E-02,0.2329941,0.881083,3.233721,4.710448,4.941825,1.030734E-02,37.64562,18.17644, 175
11/06/2020 10:18:21,0.0000477,1.362173E-02,0.2377535,0.8946088,3.266227,4.759083,4.994906,1.044987E-02,37.70219,18.17633, 175
11/06/2020 10:18:41,0.0000465,0.0137905,0.2425665,0.9081828,3.29772,4.80863,5.04893,1.060554E-02,37.70076,18.17628, 175
11/06/2020 10:19:01,0.0000459,1.397339E-02,0.2472744,0.9227112,3.329851,4.85971,5.104775,1.078101E-02,37.65855,18.17627, 175
11/06/2020 10:19:21,4.555E-05,1.413768E-02,0.2521919,0.9369631,3.362906,4.91268,5.16348,0.0109942,37.62421,18.17619, 175
11/06/2020 10:19:41,0.0000453,1.430961E-02,0.2570936,0.950976,3.395363,4.969092,5.229077,1.130234E-02,37.61535,18.17606, 175
11/06/2020 10:20:01,0.000046,1.449487E-02,0.2619399,0.9651585,3.429095,5.031312,5.301723,1.171642E-02,37.5928,18.1759, 175
11/06/2020 10:20:21,0.0000455,1.467098E-02,0.2669613,0.9800679,3.462944,5.097281,5.380275,1.226345E-02,37.52547,18.17567, 175
11/06/2020 10:20:41,4.525E-05,1.486645E-02,0.2721594,0.9946263,3.499281,5.167995,5.468935,1.300348E-02,37.59714,18.17545, 175
11/06/2020 10:21:01,0.0000451,1.507861E-02,0.2774229,1.009156,3.530515,5.239276,5.560344,1.359144E-02,37.54206,18.17709, 175
11/06/2020 10:21:21,0.0000444,1.526603E-02,0.2826817,1.023481,3.54747,5.302479,5.638436,0.0144159,37.51093,18.1786, 175
11/06/2020 10:21:41,0.0000446,1.547085E-02,0.2877476,1.038203,3.581649,5.362439,5.710662,1.492214E-02,37.4796,18.17848, 175
11/06/2020 10:22:01,0.0000455,1.567346E-02,0.2922901,1.052872,3.616481,5.423858,5.785539,1.545121E-02,37.42638,18.1784, 175
11/06/2020 10:22:21,4.385E-05,1.587546E-02,0.2974856,1.067537,3.651199,5.497051,5.879022,1.627488E-02,37.26884,18.17842, 175
11/06/2020 10:22:41,4.375E-05,1.610533E-02,0.3030246,1.082144,3.68956,5.589531,6.005664,1.766325E-02,37.54815,18.17843, 175
11/06/2020 10:23:01,0.0000449,1.633655E-02,0.3084785,1.097552,3.727965,5.685389,6.140094,1.919878E-02,37.50586,18.17842, 175
11/06/2020 10:23:21,0.0000444,1.655304E-02,0.3140793,1.112521,3.76545,5.766064,6.246978,0.020354,37.48164,18.17842, 175
11/06/2020 10:23:41,0.0000443,1.679175E-02,0.3196026,1.127012,3.79845,5.823908,6.316477,2.092768E-02,37.46342,18.17839, 175
11/06/2020 10:24:01,4.536842E-05,1.701408E-02,0.325042,1.142116,3.830292,5.867366,6.363449,2.106764E-02,37.46755,18.17836, 175
11/06/2020 10:24:21,4.565E-05,0.0172461,0.3306788,1.156556,3.862185,5.913788,6.413615,2.123821E-02,37.45958,18.17834, 175
11/06/2020 10:24:41,4.515E-05,1.748738E-02,0.3364912,1.172351,3.896033,5.962647,6.468131,0.0214998,37.44654,18.17833, 175
11/06/2020 10:25:01,4.505E-05,1.773268E-02,0.3426196,1.187528,3.927983,6.004469,6.510947,2.158684E-02,37.46405,18.1783, 175
11/06/2020 10:25:21,0.0000449,1.796853E-02,0.3484093,1.202091,3.95915,6.035009,6.535901,2.143163E-02,37.50111,18.17825, 175
11/06/2020 10:25:41,0.000045,1.823128E-02,0.3540901,1.217651,3.989346,6.069773,6.566117,2.135278E-02,37.59961,18.17828, 175
11/06/2020 10:26:01,0.0000454,1.849297E-02,0.3600452,1.233075,4.022935,6.115563,6.616642,2.154454E-02,37.35181,18.17816, 175
11/06/2020 10:26:21,0.0000448,1.876643E-02,0.3663594,1.24905,4.057674,6.170921,6.681077,2.195139E-02,37.16645,18.17812, 175
11/06/2020 10:26:41,0.0000447,0.0190307,0.3725736,1.26521,4.09237,6.219477,6.732235,0.0222423,37.24031,18.17815, 175
11/06/2020 10:27:01,0.0000446,1.930858E-02,0.3788591,1.281349,4.125815,6.258179,6.768364,2.229035E-02,37.11777,18.17812, 175
11/06/2020 10:27:21,0.0000447,1.957611E-02,0.3855609,1.297287,4.157536,6.284539,6.787908,2.210589E-02,37.03713,18.17804, 175
11/06/2020 10:27:41,4.465E-05,1.988246E-02,0.3917145,1.313242,4.18871,6.311783,6.806431,2.189388E-02,37.47507,18.17816, 175
11/06/2020 10:28:01,0.000044,2.016654E-02,0.3983571,1.329462,4.221529,6.343872,6.83295,2.176335E-02,37.53506,18.17821, 175
11/06/2020 10:28:21,4.315E-05,2.046665E-02,0.404659,1.345091,4.252998,6.371668,6.853232,2.158597E-02,37.48817,18.17825, 175
11/06/2020 10:28:41,0.0000428,2.076295E-02,0.4112273,1.360952,4.283288,6.39301,6.865057,2.131071E-02,37.47387,18.1783, 175
11/06/2020 10:29:01,0.0000424,2.107624E-02,0.4180339,1.377953,4.317236,6.430918,6.900704,0.0213205,37.48177,18.17836, 175
11/06/2020 10:29:21,4.235E-05,2.139973E-02,0.4248514,1.39522,4.354455,6.495088,6.979043,2.186632E-02,37.4877,18.17843, 175
11/06/2020 10:29:41,4.305E-05,2.172942E-02,0.431694,1.412139,4.393169,6.559242,7.057894,2.244791E-02,37.51831,18.17843, 175
11/06/2020 10:30:01,0.0000438,2.206509E-02,0.4384267,1.428367,4.426033,6.593832,7.08788,2.245674E-02,37.37268,18.17843, 175
11/06/2020 10:30:21,4.475E-05,2.239764E-02,0.4452284,1.444784,4.457213,6.610141,7.090859,2.215547E-02,37.45237,18.17856, 175
11/06/2020 10:30:41,0.0000444,2.275131E-02,0.4522385,1.461426,4.489645,6.63632,7.1078,2.194368E-02,37.49868,18.17854, 175
11/06/2020 10:31:01,0.0000439,2.309181E-02,0.4594105,1.478441,4.519763,6.648828,7.102721,2.147562E-02,37.5289,18.17853, 175
11/06/2020 10:31:21,0.0000441,2.345342E-02,0.4665497,1.494603,4.546415,6.628233,7.047865,2.045548E-02,37.59774,18.17854, 175
11/06/2020 10:31:41,0.0000448,2.380885E-02,0.4737926,1.511648,4.571408,6.602735,6.983829,1.930129E-02,37.52923,18.17854, 175
11/06/2020 10:32:01,4.515E-05,2.418153E-02,0.4811588,1.529252,4.603882,6.612318,6.973245,1.869563E-02,37.54845,18.17854, 175
11/06/2020 10:32:21,0.0000446,2.457448E-02,0.4886475,1.54774,4.639197,6.642124,6.992611,1.841398E-02,37.57153,18.17862, 175
11/06/2020 10:32:41,0.0000439,2.496838E-02,0.4963573,1.565795,4.671341,6.649462,6.97832,0.017819,37.58316,18.17865, 175
11/06/2020 10:33:01,4.505E-05,2.537199E-02,0.5038159,1.582891,4.698878,6.627893,6.920243,1.678976E-02,37.55199,18.1786, 175
11/06/2020 10:33:21,0.0000456,2.576071E-02,0.5112983,1.600248,4.725365,6.601201,6.849038,1.562549E-02,37.5822,18.17859, 175
11/06/2020 10:33:41,4.485E-05,0.0261799,0.5191456,1.618142,4.755166,6.585429,6.802707,1.470462E-02,37.603,18.17845, 175
11/06/2020 10:34:01,4.455E-05,0.0266075,0.5272223,1.637234,4.790394,6.604141,6.802409,1.422132E-02,37.6235,18.17856, 175
11/06/2020 10:34:21,4.465E-05,2.703368E-02,0.5354149,1.656265,4.829985,6.644822,6.835658,0.0140349,37.65988,18.1786, 175
11/06/2020 10:34:41,0.0000449,2.746812E-02,0.5435354,1.675393,4.871776,6.692978,6.878945,1.395813E-02,37.65849,18.17868, 175
11/06/2020 10:35:01,4.505E-05,2.793061E-02,0.5518072,1.69538,4.914766,6.743968,6.927402,1.392276E-02,37.61096,18.17867, 175
11/06/2020 10:35:21,4.505E-05,2.839416E-02,0.5605306,1.716159,4.959439,6.802991,6.984221,0.013944,37.6492,18.17867, 175
11/06/2020 10:35:41,4.445E-05,2.887863E-02,0.5694919,1.736815,5.007051,6.867251,7.048546,1.401717E-02,37.6657,18.17871, 175
11/06/2020 10:36:01,4.395E-05,2.938673E-02,0.5786595,1.758589,5.05613,6.935169,7.120448,1.414534E-02,37.67381,18.17877, 175
11/06/2020 10:36:21,4.305E-05,2.989202E-02,0.5878695,1.780839,5.107567,7.012678,7.202242,1.434698E-02,37.68574,18.17871, 175
11/06/2020 10:36:41,0.0000434,0.0304053,0.5974217,1.803448,5.160902,7.09822,7.296139,1.464729E-02,37.68627,18.1787, 175
11/06/2020 10:37:01,0.000043,3.094076E-02,0.6068435,1.826391,5.214811,7.188199,7.396639,1.500933E-02,37.59653,18.17871, 175
11/06/2020 10:37:21,4.255E-05,3.148025E-02,0.6162608,1.848734,5.268217,7.279341,7.500077,1.541461E-02,37.69913,18.1787, 175
11/06/2020 10:37:41,4.235E-05,3.201953E-02,0.6259617,1.871581,5.323535,7.379053,7.619535,1.597236E-02,37.70958,18.1787, 175
11/06/2020 10:38:01,0.0000431,3.256967E-02,0.6357597,1.895208,5.383554,7.504861,7.773398,0.0167915,37.72277,18.17871, 175
11/06/2020 10:38:21,4.315E-05,3.315074E-02,0.645702,1.919138,5.448439,7.64709,7.949,1.777887E-02,37.72497,18.1787, 175
11/06/2020 10:38:41,4.375E-05,3.370315E-02,0.6558585,1.94346,5.513971,7.788799,8.126059,1.878479E-02,37.74967,18.17859, 175
11/06/2020 10:39:01,0.0000432,3.431274E-02,0.666247,1.968543,5.579589,7.927666,8.296774,1.975304E-02,37.75925,18.17848, 175
11/06/2020 10:39:21,0.0000429,3.491568E-02,0.6768857,1.994299,5.644963,8.06469,8.464924,2.070501E-02,37.7677,18.17842, 175
11/06/2020 10:39:41,4.315E-05,3.557761E-02,0.6877303,2.020712,5.713988,8.210176,8.645758,2.175313E-02,37.77651,18.1784, 175
11/06/2020 10:40:01,4.355E-05,3.621058E-02,0.6986082,2.046079,5.779866,8.344373,8.807843,2.265012E-02,37.78653,18.17836, 175
11/06/2020 10:40:21,0.0000427,3.685341E-02,0.7091148,2.070255,5.837477,8.442475,8.919518,2.314124E-02,37.80936,18.17842, 175
11/06/2020 10:40:41,4.245E-05,3.747526E-02,0.7196836,2.094419,5.894376,8.544531,9.03673,2.366445E-02,37.812,18.17834, 175
11/06/2020 10:41:01,4.285E-05,3.813458E-02,0.729752,2.117354,5.947142,8.626188,9.129767,2.400809E-02,37.81881,18.17834, 175
11/06/2020 10:41:21,0.0000426,3.878635E-02,0.740105,2.140553,5.997788,8.68625,9.209054,2.422492E-02,37.84094,18.17871, 175
11/06/2020 10:41:41,0.0000431,3.945367E-02,0.7506501,2.165149,6.054379,8.758308,9.311644,2.458975E-02,37.6852,18.17937, 175
11/06/2020 10:42:01,0.0000432,4.015643E-02,0.761676,2.191148,6.117632,8.876196,9.450791,2.527074E-02,37.82706,18.17935, 175
11/06/2020 10:42:21,0.0000436,4.089661E-02,0.7733487,2.217801,6.18752,9.019702,9.623393,0.0261849,37.83532,18.17938, 175
11/06/2020 10:42:41,4.435E-05,4.165082E-02,0.7849507,2.244642,6.253498,9.143692,9.770737,2.686528E-02,37.83704,18.1793, 175
11/06/2020 10:43:01,4.435E-05,4.237029E-02,0.7960219,2.268979,6.305524,9.204153,9.826813,2.680192E-02,37.842,18.1793, 175
11/06/2020 10:43:21,0.0000441,4.314642E-02,0.8074888,2.294843,6.362682,9.290217,9.914336,2.700447E-02,37.84843,18.17929, 175
11/06/2020 10:43:41,4.365E-05,4.392542E-02,0.8196898,2.323717,6.439916,9.466084,10.13328,2.825223E-02,37.85038,18.17932, 175
11/06/2020 10:44:01,0.0000436,4.470775E-02,0.8315241,2.351201,6.50989,9.61794,10.3211,2.931858E-02,37.84394,18.17926, 175
11/06/2020 10:44:21,4.345E-05,4.545089E-02,0.8419993,2.373215,6.552974,9.654911,10.3449,2.902842E-02,37.84962,18.17921, 175
11/06/2020 10:44:41,4.335E-05,4.617528E-02,0.851981,2.393939,6.58317,9.628571,10.28054,2.799645E-02,37.85744,18.17918, 175
11/06/2020 10:45:01,0.0000446,4.697857E-02,0.8630028,2.41714,6.627448,9.662104,10.298,2.760317E-02,37.85767,18.17914, 175
11/06/2020 10:45:21,0.0000453,4.783129E-02,0.8751199,2.444645,6.692577,9.777258,10.43072,2.817116E-02,37.84723,18.17911, 175
11/06/2020 10:45:41,4.485E-05,4.867798E-02,0.8878123,2.473657,6.765362,9.925074,10.60827,0.029061,37.83556,18.17918, 175
11/06/2020 10:46:01,0.0000438,4.956752E-02,0.9002583,2.500717,6.831965,10.04796,10.7531,2.978192E-02,37.83212,18.17917, 175
11/06/2020 10:46:21,4.335E-05,0.050492,0.9141533,2.532958,6.92875,10.29201,11.06764,3.175706E-02,37.83102,18.17915, 175
11/06/2020 10:46:41,0.0000442,5.140396E-02,0.9271954,2.562452,7.007645,10.46567,11.285,3.299975E-02,37.70404,18.17912, 175
11/06/2020 10:47:01,4.335E-05,0.0522852,0.9381865,2.586938,7.038078,10.43564,11.21591,3.193747E-02,37.7595,18.17905, 175
11/06/2020 10:47:21,4.325E-05,5.321376E-02,0.9507627,2.613036,7.094848,10.51149,11.28431,3.189105E-02,37.81757,18.17903, 175
11/06/2020 10:47:41,0.0000439,5.415368E-02,0.9634984,2.640678,7.157843,10.61333,11.39613,3.226701E-02,37.80928,18.17905, 175
11/06/2020 10:48:01,0.0000439,0.0551198,0.9765935,2.669912,7.225905,10.73643,11.53594,3.286117E-02,37.79821,18.17903, 175
11/06/2020 10:48:21,0.0000431,5.608859E-02,0.9893991,2.699749,7.300645,10.88619,11.7151,3.374968E-02,37.78157,18.17908, 175
11/06/2020 10:48:41,4.295E-05,5.705325E-02,1.002139,2.726598,7.358335,10.96902,11.80304,3.394183E-02,37.76112,18.17903, 175
11/06/2020 10:49:01,0.0000432,5.805231E-02,1.01499,2.754021,7.415967,11.05359,11.89216,3.415795E-02,37.77657,18.17902, 175
11/06/2020 10:49:21,0.0000435,5.904046E-02,1.027168,2.779426,7.464644,11.09814,11.92571,3.390989E-02,37.72025,18.17902, 175
11/06/2020 10:49:41,0.0000438,6.004978E-02,1.039577,2.805362,7.516483,11.15565,11.97832,3.384177E-02,37.74567,18.17899, 175
11/06/2020 10:50:01,4.425E-05,6.111039E-02,1.053558,2.835746,7.592445,11.30719,12.16005,3.473017E-02,37.75043,18.17902, 175
11/06/2020 10:50:21,4.325E-05,6.216461E-02,1.067555,2.866147,7.667745,11.45861,12.34132,3.560908E-02,37.74594,18.17903, 175
11/06/2020 10:50:41,4.235E-05,6.324337E-02,1.081131,2.895293,7.73401,11.57137,12.47082,3.608308E-02,37.74366,18.17902, 175
11/06/2020 10:51:01,4.265E-05,6.436277E-02,1.094716,2.923348,7.797853,11.67442,12.57909,0.0363947,37.75768,18.17902, 175
11/06/2020 10:51:21,0.0000427,6.549012E-02,1.109169,2.953313,7.868309,11.79774,12.72076,3.693762E-02,37.76002,18.17902, 175
11/06/2020 10:51:41,0.0000424,6.665321E-02,1.123392,2.983445,7.932669,11.89549,12.82733,3.723919E-02,37.75721,18.17897, 175
11/06/2020 10:52:01,4.325E-05,6.784045E-02,1.137518,3.012784,8.00158,12.00888,12.9527,3.770924E-02,37.75416,18.17896, 175
11/06/2020 10:52:21,0.0000438,6.910593E-02,1.153755,3.049759,8.105876,12.25525,13.26123,0.0394653,37.75478,18.17899, 175
11/06/2020 10:52:41,4.325E-05,7.033315E-02,1.169292,3.082959,8.194424,12.44612,13.49567,4.073288E-02,37.7459,18.17899, 175
11/06/2020 10:53:01,0.0000429,7.152169E-02,1.183051,3.112187,8.249678,12.5147,13.56396,4.082866E-02,37.74437,18.17902, 175
11/06/2020 10:53:21,4.335E-05,0.0726965,1.197323,3.137118,8.289318,12.52836,13.55611,4.025391E-02,37.75062,18.179, 175
11/06/2020 10:53:41,0.0000436,7.384461E-02,1.208673,3.159459,8.314037,12.48237,13.46544,3.909011E-02,37.75381,18.17902, 175
11/06/2020 10:54:01,4.285E-05,7.492685E-02,1.217845,3.17339,8.298375,12.29318,13.18484,3.676551E-02,37.75269,18.17892, 175
11/06/2020 10:54:21,0.0000431,7.630648E-02,1.234946,3.211415,8.412433,12.57612,13.54153,3.881855E-02,37.75043,18.17894, 175
11/06/2020 10:54:41,0.000043,0.0777531,1.254589,3.259711,8.576892,13.06549,14.17721,4.299078E-02,37.74706,18.17902, 175
11/06/2020 10:55:01,0.0000432,7.901632E-02,1.268932,3.287313,8.629385,13.1344,14.24686,4.322914E-02,37.7439,18.179, 175
11/06/2020 10:55:21,4.331579E-05,8.025393E-02,1.280946,3.311274,8.66469,13.13335,14.21909,0.0425653,37.73704,18.17898, 175
11/06/2020 10:55:41,0.0000446,8.153597E-02,1.294469,3.337984,8.715719,13.18792,14.26569,4.245057E-02,37.75001,18.17889, 175
11/06/2020 10:56:01,4.525E-05,8.288705E-02,1.309023,3.362326,8.774868,13.2655,14.34305,4.250419E-02,37.74258,18.1792, 175
11/06/2020 10:56:21,0.0000462,8.427145E-02,1.32404,3.474848,8.84058,13.3635,14.44764,4.271942E-02,37.7368,18.17941, 175
11/06/2020 10:56:41,4.575E-05,8.564471E-02,1.338803,3.500999,8.898111,13.43917,14.52725,4.277721E-02,37.73008,18.17946, 175
11/06/2020 10:57:01,4.545E-05,8.702419E-02,1.353034,3.527037,8.953437,13.50805,14.59697,4.279184E-02,37.72721,18.17944, 175
11/06/2020 10:57:21,4.505E-05,8.844466E-02,1.36834,3.558553,9.027005,13.65234,14.77054,4.364341E-02,37.73079,18.17938, 175
11/06/2020 10:57:41,0.0000449,8.982339E-02,1.382136,3.586212,9.086672,13.75198,14.88319,4.412857E-02,37.7252,18.1794, 175
11/06/2020 10:58:01,0.0000456,9.123128E-02,1.395943,3.612345,9.137519,13.82158,14.95291,4.432083E-02,37.71987,18.17941, 175
11/06/2020 10:58:21,0.0000457,9.258879E-02,1.411178,3.635896,9.167586,13.81055,14.91577,0.0437145,37.71905,18.17937, 175
11/06/2020 10:58:41,0.0000456,9.397969E-02,1.422519,3.657921,9.19265,13.77918,14.84826,4.274714E-02,37.7131,18.17937, 175
11/06/2020 10:59:01,4.485E-05,9.555569E-02,1.439116,3.694403,9.284648,13.98224,15.08802,4.388602E-02,37.70823,18.17932, 175
11/06/2020 10:59:21,4.545E-05,9.726054E-02,1.45788,3.738457,9.411486,14.30564,15.4962,4.622199E-02,37.70808,18.17927, 175
11/06/2020 10:59:41,0.0000461,9.854523E-02,1.467052,3.749684,9.385293,14.10729,15.21178,4.400393E-02,37.70276,18.17932, 175
11/06/2020 11:00:01,0.0000455,0.0997458,1.474648,3.754203,9.332261,13.81979,14.80878,4.098012E-02,37.7049,18.17933, 175
11/06/2020 11:00:21,0.0000443,0.1009218,1.481379,3.75768,9.273205,13.5198,14.39078,3.793273E-02,37.7018,18.17933, 175
11/06/2020 11:00:41,0.0000443,0.10231,1.492959,3.777666,9.288486,13.46717,14.29802,3.699363E-02,37.70342,18.17933, 175
11/06/2020 11:01:01,0.0000449,0.1041558,1.515241,3.833913,9.494772,14.08251,15.09866,4.181849E-02,37.70413,18.17932, 175
11/06/2020 11:01:21,0.0000438,0.1063559,1.545085,3.910373,9.776358,14.92453,16.19485,4.854687E-02,37.70713,18.17932, 175
11/06/2020 11:01:41,0.0000443,0.1080345,1.562143,3.946817,9.876456,15.17102,16.50782,5.045522E-02,37.71696,18.17935, 175
11/06/2020 11:02:01,4.435E-05,0.1094415,1.572633,3.963654,9.882998,15.10645,16.40513,4.935154E-02,37.71072,18.1793, 175
11/06/2020 11:02:21,4.365E-05,0.1107106,1.580907,3.969908,9.847288,14.90292,16.11391,4.710403E-02,37.71891,18.1794, 175
11/06/2020 11:02:41,0.0000444,0.1120353,1.589003,3.977746,9.815776,14.70273,15.83073,0.0448861,37.71795,18.17943, 175
11/06/2020 11:03:01,0.0000445,0.1137648,1.605509,4.014215,9.909054,14.91523,16.08626,4.599234E-02,37.73146,18.17943, 175
11/06/2020 11:03:21,0.0000445,0.1157,1.626337,4.06431,10.06816,15.36084,16.65593,4.944084E-02,37.73193,18.1794, 175
11/06/2020 11:03:41,0.0000437,0.1176818,1.648434,4.115653,10.23362,15.82327,17.24771,5.294175E-02,37.73595,18.17937, 175
11/06/2020 11:04:01,0.0000441,0.119341,1.662271,4.141773,10.28726,15.92295,17.36481,5.341011E-02,37.73442,18.1794, 175
11/06/2020 11:04:21,0.0000449,0.1207201,1.670852,4.15211,10.27105,15.79932,17.18834,5.209001E-02,37.73045,18.17937, 175
11/06/2020 11:04:41,0.0000445,0.1222618,1.682319,4.170341,10.29215,15.79966,17.17223,5.167763E-02,37.72878,18.1794, 175
11/06/2020 11:05:01,0.0000445,0.1240088,1.697917,4.202936,10.37688,16.01503,17.44453,5.325942E-02,37.73932,18.17935, 175
11/06/2020 11:05:21,4.615E-05,0.125641,1.711547,4.22857,10.43386,16.14727,17.61024,5.433337E-02,37.73213,18.17933, 175
11/06/2020 11:05:41,4.545E-05,0.1272563,1.724058,4.251364,10.47821,16.23385,17.7115,0.0548318,37.73666,18.17933, 175
11/06/2020 11:06:01,0.0000457,0.1288829,1.736288,4.273691,10.51684,16.29267,17.77565,5.494736E-02,37.73112,18.17938, 175
11/06/2020 11:06:21,4.515E-05,0.1304425,1.746622,4.290333,10.53536,16.29351,17.76534,5.466199E-02,37.73695,18.17935, 175
11/06/2020 11:06:41,4.495E-05,0.1320444,1.758877,4.310382,10.56998,16.3448,17.81871,5.469177E-02,37.71609,18.17932, 175
11/06/2020 11:07:01,0.0000446,0.1336367,1.769769,4.329901,10.59671,16.3791,17.85526,5.477011E-02,37.66308,18.1793, 175
11/06/2020 11:07:21,4.405E-05,0.1352002,1.780296,4.346025,10.61565,16.38361,17.85021,0.0544954,37.6802,18.17933, 175
11/06/2020 11:07:41,0.0000441,0.1367681,1.791003,4.363303,10.63935,16.4074,17.86967,5.437629E-02,37.65506,18.17933, 175
11/06/2020 11:08:01,0.0000446,0.1383195,1.800803,4.377988,10.65539,16.42164,17.87656,5.436061E-02,37.66475,18.17929, 175
11/06/2020 11:08:21,0.0000448,0.1398055,1.810015,4.391733,10.6617,16.40474,17.8477,5.414364E-02,37.9017,18.17934, 175
11/06/2020 11:08:41,4.465E-05,0.1413986,1.820871,4.40838,10.68614,16.43693,17.88185,5.425617E-02,37.80054,18.17929, 175
11/06/2020 11:09:01,4.475E-05,0.1431422,1.833902,4.432544,10.74315,16.5654,18.04053,0.0550291,37.81109,18.1792, 175
11/06/2020 11:09:21,4.335E-05,0.1446961,1.843139,4.445304,10.75102,16.54425,18.00462,5.462271E-02,37.79306,18.1793, 175
11/06/2020 11:09:41,0.0000438,0.1462399,1.851825,4.456865,10.74483,16.48782,17.92485,5.412779E-02,37.79688,18.17933, 175
11/06/2020 11:10:01,4.345E-05,0.1478557,1.862319,4.471361,10.75794,16.48505,17.91408,5.397429E-02,37.78539,18.1793, 175
11/06/2020 11:10:21,0.0000427,0.1496191,1.875031,4.493618,10.80224,16.57497,18.02364,5.447201E-02,37.79077,18.17932, 175
11/06/2020 11:10:41,4.265E-05,0.1512741,1.884882,4.508177,10.81452,16.56989,18.01331,5.433469E-02,37.7974,18.17932, 175
11/06/2020 11:11:01,0.000043,0.1529863,1.89549,4.526327,10.83848,16.59797,18.04054,5.436983E-02,37.79322,18.17935, 175
11/06/2020 11:11:21,4.335E-05,0.154739,1.906536,4.544426,10.86563,16.64231,18.09307,5.467429E-02,37.80713,18.17934, 175
11/06/2020 11:11:41,0.0000422,0.1563343,1.915229,4.554384,10.86016,16.58894,18.01872,5.425582E-02,37.80431,18.1793, 175
11/06/2020 11:12:01,4.285E-05,0.1580272,1.924843,4.568766,10.86596,16.55839,17.96915,5.382285E-02,37.80094,18.1793, 175
11/06/2020 11:12:21,0.0000423,0.159932,1.93853,4.594564,10.91823,16.66942,18.10316,5.448557E-02,37.79946,18.17934, 175
11/06/2020 11:12:41,4.245E-05,0.161664,1.948925,4.608574,10.92559,16.64202,18.05796,5.408809E-02,37.79144,18.17935, 175
11/06/2020 11:13:01,4.325E-05,0.1633174,1.957725,4.61869,10.91746,16.57492,17.96786,5.366052E-02,37.79516,18.17937, 175
11/06/2020 11:13:21,4.415E-05,0.1650558,1.967488,4.629835,10.90366,16.47648,17.82985,5.274326E-02,37.78992,18.17929, 175
11/06/2020 11:13:41,0.0000443,0.1671465,1.982633,4.657021,10.95493,16.56682,17.93251,5.316136E-02,37.78981,18.1793, 175
11/06/2020 11:14:01,4.395E-05,0.1691916,1.996736,4.681803,11.00161,16.65017,18.03033,5.363472E-02,37.7797,18.1793, 175
11/06/2020 11:14:21,4.415E-05,0.1711466,2.009178,4.702174,11.02326,16.65072,18.01854,5.338524E-02,37.78009,18.17932, 175
11/06/2020 11:14:41,4.515E-05,0.1730154,2.018864,4.715729,11.01784,16.5694,17.89978,5.249447E-02,37.77637,18.17927, 175
11/06/2020 11:15:01,0.000045,0.1750211,2.032063,4.736775,11.04532,16.5861,17.91189,5.248529E-02,37.7708,18.17929, 175
11/06/2020 11:15:21,0.0000451,0.176847,2.041158,4.74691,11.02766,16.46703,17.74531,5.136035E-02,37.75377,18.17924, 175
11/06/2020 11:15:41,4.595E-05,0.1794779,2.063517,4.794051,11.15083,16.75701,18.10053,5.302673E-02,37.74605,18.17929, 175
11/06/2020 11:16:01,4.525E-05,0.1816121,2.077285,4.816807,11.18428,16.79145,18.13441,5.312283E-02,37.74171,18.17932, 175
11/06/2020 11:16:21,0.0000458,0.1839401,2.094017,4.848336,11.24648,16.90896,18.27115,5.374448E-02,37.74509,18.17929, 175
11/06/2020 11:16:41,0.0000459,0.1859922,2.106816,4.867261,11.2644,16.90839,18.26173,5.370471E-02,37.76936,18.17924, 175
11/06/2020 11:17:01,0.0000465,0.1870665,2.102774,4.841861,11.11144,16.41128,17.62002,5.015973E-02,37.69173,18.17921, 175
11/06/2020 11:17:21,0.0000457,0.1888173,2.109127,4.844448,11.06602,16.2144,17.35506,4.846118E-02,37.71125,18.1792, 175
11/06/2020 11:17:41,0.0000459,0.1919942,2.138853,4.91343,11.27584,16.75404,18.03086,5.200553E-02,37.7215,18.17921, 175
11/06/2020 11:18:01,4.515E-05,0.1944429,2.156896,4.947836,11.35892,16.94275,18.26044,5.317564E-02,37.71362,18.17929, 175
