Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
21/06/2020 04:43:01,4.455E-05,1.852118E-03,-2.828738E-05,5.870187E-04,-5.308302E-05,1.800965E-05,2.305281E-04,4.615167E-08,37.67161,18.17998, 175
21/06/2020 04:43:21,4.455E-05,1.854431E-03,-3.556874E-05,5.858492E-04,-4.596934E-05,3.737514E-05,2.269577E-04,4.687269E-08,37.66857,18.17992, 175
21/06/2020 04:43:41,4.385E-05,1.868813E-03,-2.999153E-05,5.838362E-04,-5.390926E-05,2.677613E-05,2.244584E-04,4.738013E-08,37.61641,18.1799, 175
21/06/2020 04:44:01,0.0000444,1.84367E-03,-3.117927E-05,5.867886E-04,-5.354652E-05,4.208031E-05,2.281911E-04,4.80273E-08,37.62931,18.17989, 175
21/06/2020 04:44:21,4.415E-05,1.85423E-03,-3.030137E-05,5.840662E-04,-4.955641E-05,2.474547E-05,2.302035E-04,4.847813E-08,37.65015,18.17992, 175
21/06/2020 04:44:41,0.0000439,1.854331E-03,-3.019809E-05,0.0005768,-4.94758E-05,2.712282E-05,2.359973E-04,4.881487E-08,37.63623,18.1799, 175
21/06/2020 04:45:01,4.295E-05,1.845631E-03,-2.720292E-05,5.807111E-04,-5.511838E-05,2.256624E-05,2.331735E-04,4.917129E-08,37.62789,18.17987, 175
21/06/2020 04:45:21,4.275E-05,1.847542E-03,-3.136001E-05,5.85044E-04,-5.382865E-05,2.925253E-05,2.371658E-04,4.939483E-08,37.61787,18.17992, 175
21/06/2020 04:45:41,4.315E-05,1.843267E-03,-3.727289E-05,5.766466E-04,-4.94758E-05,2.469595E-05,2.392757E-04,4.970349E-08,37.60976,18.17989, 175
21/06/2020 04:46:01,4.315E-05,1.841155E-03,-2.056708E-05,5.80251E-04,-6.120431E-05,1.766295E-05,2.291648E-04,4.990779E-08,37.60157,18.17977, 175
21/06/2020 04:46:21,0.0000431,1.844927E-03,-3.466502E-05,5.906231E-04,-5.201496E-05,1.999078E-05,2.30447E-04,5.002453E-08,37.5914,18.17986, 175
21/06/2020 04:46:41,4.295E-05,1.834316E-03,-2.988825E-05,5.945534E-04,-5.693207E-05,3.063932E-05,2.314532E-04,5.013685E-08,37.5752,18.17981, 175
21/06/2020 04:47:01,0.000043,1.839094E-03,-3.407116E-05,5.916008E-04,-5.326439E-05,2.444831E-05,2.358188E-04,5.052246E-08,37.57038,18.17984, 175
21/06/2020 04:47:21,4.375E-05,1.849805E-03,-3.580112E-05,5.877664E-04,-5.114842E-05,1.969361E-05,2.347315E-04,5.072587E-08,37.53791,18.17981, 175
21/06/2020 04:47:41,4.365E-05,1.841558E-03,-3.624007E-05,5.907573E-04,-5.386895E-05,2.771716E-05,2.335143E-04,5.087799E-08,37.49064,18.17986, 175
21/06/2020 04:48:01,4.425E-05,1.843971E-03,-3.414862E-05,5.817272E-04,-5.463473E-05,3.004498E-05,2.252374E-04,5.127863E-08,37.56075,18.17981, 175
21/06/2020 04:48:21,0.0000436,1.835724E-03,-3.427772E-05,5.758989E-04,-5.658949E-05,3.004498E-05,2.292622E-04,5.195057E-08,37.53897,18.17987, 175
21/06/2020 04:48:41,0.0000437,1.864137E-03,-3.66532E-05,5.795224E-04,-5.739557E-05,2.4795E-05,2.286293E-04,5.244584E-08,37.52732,18.17981, 175
21/06/2020 04:49:01,0.000043,1.831953E-03,-2.903617E-05,5.740392E-04,-5.253892E-05,1.825729E-05,2.269739E-04,5.289203E-08,37.51464,18.17981, 175
21/06/2020 04:49:21,4.215E-05,1.844273E-03,-3.722125E-05,5.788897E-04,-5.348606E-05,9.292705E-06,2.322646E-04,5.322921E-08,37.50256,18.17986, 175
21/06/2020 04:49:41,4.355E-05,1.83678E-03,-3.977747E-05,5.808453E-04,-5.231724E-05,2.459689E-05,2.304632E-04,5.38147E-08,37.48098,18.17969, 175
21/06/2020 04:50:01,0.0000434,1.829489E-03,-3.257357E-05,5.81152E-04,-5.128949E-05,2.811339E-05,2.290837E-04,5.434513E-08,37.47982,18.17978, 175
21/06/2020 04:50:21,4.255E-05,1.834467E-03,-4.161071E-05,5.840854E-04,-5.81815E-05,3.826665E-05,2.322809E-04,5.483752E-08,37.46399,18.17978, 175
21/06/2020 04:50:41,4.285E-05,1.82265E-03,-3.123091E-05,5.761481E-04,-5.616629E-05,3.687986E-05,2.263896E-04,5.542102E-08,37.45332,18.17976, 175
21/06/2020 04:51:01,4.305E-05,1.816967E-03,-3.923524E-05,5.769342E-04,-5.382865E-05,3.856382E-05,2.290188E-04,5.607991E-08,37.42853,18.17975, 175
21/06/2020 04:51:21,4.305E-05,1.821744E-03,-4.801418E-05,5.85044E-04,-5.62872E-05,2.19719E-05,2.263572E-04,5.67985E-08,37.41165,18.17963, 175
21/06/2020 04:51:41,4.265E-05,0.0018228,-3.887375E-05,5.801359E-04,-5.525945E-05,2.925253E-05,2.284508E-04,5.757303E-08,37.38834,18.18015, 175
21/06/2020 04:52:01,4.285E-05,1.814905E-03,-3.951926E-05,5.834143E-04,-5.773815E-05,3.227375E-05,2.26698E-04,5.840106E-08,37.36607,18.17897, 175
21/06/2020 04:52:21,4.265E-05,1.814252E-03,-4.026805E-05,5.788322E-04,-5.963245E-05,3.975249E-05,2.24929E-04,5.926403E-08,37.38618,18.17915, 175
21/06/2020 04:52:41,4.205E-05,1.831148E-03,-3.71696E-05,5.770109E-04,-5.795983E-05,2.103087E-05,2.258541E-04,5.99824E-08,37.38179,18.17885, 175
21/06/2020 04:53:01,0.000042,1.831953E-03,-3.587858E-05,5.81593E-04,-5.995488E-05,2.32101E-05,2.244259E-04,6.088118E-08,37.4118,18.17992, 175
21/06/2020 04:53:21,0.0000421,1.819632E-03,-4.460588E-05,5.781804E-04,-6.330013E-05,1.781154E-05,2.255295E-04,6.192258E-08,37.42924,18.17953, 175
21/06/2020 04:53:41,0.000042,1.812793E-03,-3.28576E-05,5.751128E-04,-5.550127E-05,1.771248E-05,2.261462E-04,6.282005E-08,37.44959,18.1795, 175
21/06/2020 04:54:01,4.335E-05,1.823957E-03,-4.065536E-05,5.734832E-04,-5.711344E-05,1.350259E-05,2.2415E-04,6.376925E-08,37.45486,18.17999, 175
21/06/2020 04:54:21,0.0000439,1.814905E-03,-3.4381E-05,5.664087E-04,-5.421154E-05,2.9203E-05,2.266655E-04,6.449424E-08,37.46324,18.17993, 175
21/06/2020 04:54:41,4.405E-05,1.815861E-03,-3.877047E-05,5.740775E-04,-5.52796E-05,2.979734E-05,2.288565E-04,6.51695E-08,37.46786,18.17975, 175
21/06/2020 04:55:01,4.315E-05,1.811285E-03,-4.290174E-05,5.724479E-04,-5.773815E-05,2.687518E-05,2.292135E-04,6.55812E-08,37.47354,18.17989, 175
21/06/2020 04:55:21,4.435E-05,1.811033E-03,-4.055208E-05,5.802126E-04,-5.419139E-05,2.647896E-05,2.276231E-04,6.613683E-08,37.47363,18.18002, 175
21/06/2020 04:55:41,4.365E-05,1.814553E-03,-3.773765E-05,5.806535E-04,-5.493702E-05,2.07337E-05,2.262598E-04,6.650541E-08,37.4761,18.17992, 175
21/06/2020 04:56:01,0.0000438,1.807412E-03,-3.962254E-05,5.809795E-04,-5.590431E-05,1.850493E-05,2.23939E-04,6.673381E-08,37.49394,18.1799, 175
21/06/2020 04:56:21,4.405E-05,1.812441E-03,-4.439932E-05,5.77471E-04,-5.562219E-05,4.092254E-06,2.291486E-04,6.685719E-08,37.50135,18.17998, 175
21/06/2020 04:56:41,0.0000442,1.811888E-03,-3.998403E-05,5.729464E-04,-5.963245E-05,2.256624E-05,2.291973E-04,6.72669E-08,37.51483,18.18004, 175
21/06/2020 04:57:01,0.0000448,1.811687E-03,-3.541382E-05,5.778161E-04,-5.608568E-05,1.345307E-05,2.253834E-04,6.756715E-08,37.52827,18.18001, 175
21/06/2020 04:57:21,4.435E-05,0.0018315,-3.982911E-05,5.748636E-04,-5.656933E-05,1.251203E-05,2.260164E-04,6.793175E-08,37.47,18.17995, 175
21/06/2020 04:57:41,0.0000443,1.831651E-03,-3.226372E-05,5.718727E-04,-5.62066E-05,1.43941E-05,2.249939E-04,6.860258E-08,37.49986,18.18007, 175
21/06/2020 04:58:01,0.0000434,1.818727E-03,-3.760855E-05,5.706074E-04,-5.646857E-05,8.846952E-06,2.271849E-04,6.888781E-08,37.5093,18.17999, 175
21/06/2020 04:58:21,4.415E-05,1.81742E-03,-4.008731E-05,5.700706E-04,-5.195451E-05,1.909927E-05,2.237443E-04,6.943372E-08,37.51759,18.17998, 175
21/06/2020 04:58:41,0.0000447,1.82099E-03,-4.33665E-05,5.703773E-04,-5.590431E-05,7.113469E-06,2.304794E-04,6.991484E-08,37.52256,18.18001, 175
21/06/2020 04:59:01,4.375E-05,1.821091E-03,-4.667152E-05,5.786021E-04,-5.739557E-05,3.77646E-07,2.259677E-04,7.060822E-08,37.53472,18.18002, 175
21/06/2020 04:59:21,0.000044,1.825264E-03,-4.251443E-05,5.794457E-04,-5.640812E-05,1.528561E-05,2.256269E-04,7.114617E-08,37.54435,18.18002, 175
21/06/2020 04:59:41,4.335E-05,1.823052E-03,-4.731703E-05,5.695721E-04,-5.886667E-05,4.637063E-06,2.184698E-04,7.163879E-08,37.54782,18.18007, 175
21/06/2020 05:00:01,0.0000436,1.816062E-03,-4.548378E-05,5.760139E-04,-5.594462E-05,1.058044E-05,2.213261E-04,7.202992E-08,37.54984,18.1801, 175
21/06/2020 05:00:21,4.345E-05,1.811335E-03,-3.781512E-05,5.775861E-04,-5.52393E-05,9.719834E-07,2.238741E-04,7.245997E-08,37.55321,18.18015, 175
21/06/2020 05:00:41,0.0000437,1.819733E-03,-4.021642E-05,5.736941E-04,-5.177314E-05,1.764433E-06,2.284508E-04,7.28595E-08,37.55412,18.18016, 175
21/06/2020 05:01:01,4.375E-05,1.803741E-03,-3.567202E-05,5.668113E-04,-5.350622E-05,1.043185E-05,2.242149E-04,7.318607E-08,37.55965,18.18005, 175
21/06/2020 05:01:21,4.305E-05,1.816967E-03,-4.08361E-05,5.661595E-04,-5.713359E-05,1.622664E-05,2.260651E-04,7.348478E-08,37.56141,18.18011, 175
21/06/2020 05:01:41,4.225E-05,1.827075E-03,-3.685976E-05,5.703773E-04,-5.870546E-05,2.137756E-05,2.214397E-04,7.374834E-08,37.56557,18.18019, 175
21/06/2020 05:02:01,4.325E-05,1.805853E-03,-4.553542E-05,5.760331E-04,-5.967276E-05,1.384929E-05,2.235495E-04,7.392876E-08,37.56675,18.18008, 175
21/06/2020 05:02:21,4.285E-05,1.826522E-03,-3.954508E-05,5.778545E-04,-5.405032E-05,8.797424E-06,2.255782E-04,7.410056E-08,37.57629,18.1801, 175
21/06/2020 05:02:41,4.345E-05,1.818677E-03,-3.915778E-05,5.777586E-04,-5.463473E-05,1.91488E-05,2.28256E-04,7.418966E-08,37.56866,18.18015, 175
21/06/2020 05:03:01,0.0000433,1.814654E-03,-4.050044E-05,5.808069E-04,-5.374804E-05,2.737046E-05,2.252049E-04,7.430818E-08,37.56919,18.18011, 175
21/06/2020 05:03:21,4.265E-05,1.804295E-03,-4.248861E-05,5.736366E-04,-5.193435E-05,4.438951E-06,2.251562E-04,7.43283E-08,37.56737,18.18013, 175
21/06/2020 05:03:41,0.000043,1.813195E-03,-3.685976E-05,5.761481E-04,-5.14104E-05,3.696029E-06,2.232574E-04,7.425975E-08,37.55861,18.1801, 175
21/06/2020 05:04:01,4.295E-05,1.811033E-03,-3.889957E-05,5.824558E-04,-5.189405E-05,1.464174E-05,2.246531E-04,7.421133E-08,37.5586,18.18005, 175
21/06/2020 05:04:21,4.385E-05,1.837635E-03,-3.846062E-05,5.810945E-04,-5.62469E-05,1.43941E-05,2.273959E-04,7.429646E-08,37.5526,18.17998, 175
21/06/2020 05:04:41,0.0000432,1.807312E-03,-4.470917E-05,5.813054E-04,-5.19142E-05,1.370071E-05,2.222187E-04,7.439286E-08,37.5462,18.17999, 175
21/06/2020 05:05:01,4.435E-05,1.812743E-03,-4.254025E-05,5.78027E-04,-4.893169E-05,9.738458E-06,2.229815E-04,7.43294E-08,37.54583,18.17999, 175
21/06/2020 05:05:21,0.0000448,1.818124E-03,-4.153325E-05,5.763207E-04,-5.207542E-05,1.647428E-05,2.274932E-04,7.430088E-08,37.54755,18.1801, 175
21/06/2020 05:05:41,4.525E-05,1.812693E-03,-4.346979E-05,5.78027E-04,-5.52796E-05,1.989172E-05,2.266006E-04,7.428054E-08,37.54951,18.18007, 175
21/06/2020 05:06:01,0.0000437,1.824661E-03,-4.295338E-05,5.694954E-04,-5.862485E-05,2.365586E-05,2.248479E-04,7.421222E-08,37.54865,18.18018, 175
21/06/2020 05:06:21,0.000044,1.810882E-03,-4.344396E-05,5.682492E-04,-5.882637E-05,2.722188E-05,2.291973E-04,7.419077E-08,37.55065,18.18016, 175
21/06/2020 05:06:41,0.0000433,1.80173E-03,-4.574198E-05,5.709525E-04,-5.374804E-05,2.132803E-05,2.228679E-04,7.390975E-08,37.54925,18.18019, 175
21/06/2020 05:07:01,4.275E-05,1.811989E-03,-4.349561E-05,5.779311E-04,-5.558188E-05,1.08776E-05,2.236794E-04,7.360683E-08,37.54807,18.18013, 175
21/06/2020 05:07:21,4.265E-05,1.802635E-03,-4.385709E-05,5.761673E-04,-5.213587E-05,1.667239E-05,2.246206E-04,7.34147E-08,37.55384,18.18018, 175
21/06/2020 05:07:41,0.0000432,1.808418E-03,-4.527721E-05,5.667922E-04,-5.779861E-05,1.924785E-05,2.24572E-04,7.309608E-08,37.55783,18.18015, 175
21/06/2020 05:08:01,4.355E-05,1.810882E-03,-4.341815E-05,0.000568,-5.465489E-05,1.840588E-05,2.277367E-04,7.301405E-08,37.55761,18.18011, 175
21/06/2020 05:08:21,0.0000441,1.806507E-03,-3.19797E-05,5.700514E-04,-5.344576E-05,2.524076E-05,2.230951E-04,7.288714E-08,37.56089,18.18018, 175
21/06/2020 05:08:41,4.385E-05,1.808267E-03,-3.977747E-05,5.703198E-04,-5.699253E-05,1.231392E-05,2.242311E-04,7.292451E-08,37.55522,18.18022, 175
21/06/2020 05:09:01,0.0000437,1.821593E-03,-3.626589E-05,5.752662E-04,-5.62066E-05,1.875257E-05,2.265195E-04,7.284513E-08,37.56285,18.18021, 175
21/06/2020 05:09:21,0.0000438,1.81053E-03,-2.671234E-05,5.726971E-04,-5.38085E-05,1.513702E-05,2.273147E-04,7.284159E-08,37.5699,18.18021, 175
21/06/2020 05:09:41,4.255E-05,1.822549E-03,-4.119759E-05,5.697446E-04,-5.679101E-05,9.193649E-06,2.256918E-04,7.315578E-08,37.56462,18.18019, 175
21/06/2020 05:10:01,0.0000422,1.815106E-03,-3.611097E-05,5.684026E-04,-6.05796E-05,1.870305E-05,2.203037E-04,7.337799E-08,37.57066,18.18018, 175
21/06/2020 05:10:21,4.255E-05,1.829991E-03,-3.624007E-05,5.68556E-04,-5.257922E-05,5.726682E-06,2.253996E-04,7.348257E-08,37.57005,18.18016, 175
21/06/2020 05:10:41,0.0000437,1.819733E-03,-4.15849E-05,5.768383E-04,-5.52796E-05,9.224552E-07,2.265357E-04,7.3552E-08,37.57005,18.18015, 175
21/06/2020 05:11:01,4.357895E-05,1.819399E-03,-3.037883E-05,5.777162E-04,-5.252089E-05,1.296039E-05,2.286643E-04,7.363354E-08,37.57272,18.1802, 175
21/06/2020 05:11:21,4.255E-05,1.828282E-03,-3.536218E-05,5.754771E-04,-6.029747E-05,1.47408E-05,2.231438E-04,7.348191E-08,37.56837,18.18022, 175
21/06/2020 05:11:41,4.305E-05,1.820085E-03,-4.194638E-05,5.834335E-04,-6.130507E-05,1.399788E-05,2.288565E-04,7.309829E-08,37.56013,18.18021, 175
21/06/2020 05:12:01,4.315E-05,1.81053E-03,-3.846062E-05,5.799059E-04,-5.47758E-05,2.410161E-05,2.287753E-04,7.256124E-08,37.56585,18.18021, 175
21/06/2020 05:12:21,0.0000426,1.812491E-03,-4.414112E-05,5.818231E-04,-5.687162E-05,9.986099E-06,2.241013E-04,7.253337E-08,37.57954,18.18022, 175
21/06/2020 05:12:41,0.0000427,1.823152E-03,-4.313412E-05,5.700514E-04,-5.024158E-05,1.142241E-05,2.205146E-04,7.192754E-08,37.58101,18.18024, 175
21/06/2020 05:13:01,4.275E-05,1.807563E-03,-4.192056E-05,5.708375E-04,-5.457428E-05,1.375023E-05,2.246856E-04,7.172347E-08,37.58501,18.18024, 175
21/06/2020 05:13:21,0.0000434,1.815961E-03,-3.753109E-05,5.812095E-04,-5.664994E-05,1.701909E-05,2.208392E-04,7.136705E-08,37.58417,18.18024, 175
21/06/2020 05:13:41,0.0000432,1.805602E-03,-4.106849E-05,5.699364E-04,-5.388911E-05,1.890116E-05,2.272498E-04,7.102102E-08,37.59357,18.18028, 175
21/06/2020 05:14:01,0.0000433,1.809424E-03,-4.065536E-05,5.662553E-04,-6.106325E-05,2.712282E-05,2.266168E-04,7.071745E-08,37.60129,18.18027, 175
21/06/2020 05:14:21,0.0000438,1.826421E-03,-3.923524E-05,5.744418E-04,-5.421154E-05,1.429504E-05,2.300899E-04,7.077405E-08,37.61654,18.18031, 175
21/06/2020 05:14:41,0.0000436,1.81048E-03,-4.042298E-05,5.742118E-04,-5.411078E-05,2.63799E-05,2.251075E-04,7.094275E-08,37.6081,18.18033, 175
21/06/2020 05:15:01,0.0000437,1.806809E-03,-2.877797E-05,5.731189E-04,-5.931002E-05,1.736579E-05,2.264059E-04,7.133985E-08,37.57411,18.18028, 175
21/06/2020 05:15:21,0.0000423,1.801529E-03,-3.91836E-05,5.699172E-04,-5.521914E-05,1.652381E-05,2.223648E-04,7.190212E-08,37.60691,18.18033, 175
21/06/2020 05:15:41,0.0000421,1.823303E-03,-3.128255E-05,5.74461E-04,-5.737542E-05,6.271491E-06,2.215371E-04,7.251878E-08,37.62212,18.18034, 175
21/06/2020 05:16:01,0.0000426,1.818526E-03,-3.737617E-05,5.76129E-04,-5.255907E-05,-5.714311E-06,2.216345E-04,7.286945E-08,37.63514,18.18037, 175
21/06/2020 05:16:21,0.0000438,1.829589E-03,-4.29792E-05,5.766082E-04,-5.374804E-05,-7.002042E-06,2.233385E-04,7.326611E-08,37.64114,18.18037, 175
21/06/2020 05:16:41,0.0000439,1.814151E-03,-3.83057E-05,5.820723E-04,-6.338074E-05,1.147194E-05,2.223485E-04,7.359224E-08,37.65536,18.18039, 175
21/06/2020 05:17:01,4.345E-05,1.816414E-03,-3.42519E-05,5.770301E-04,-5.612599E-05,-3.584602E-06,2.254646E-04,7.35814E-08,37.66637,18.18046, 175
21/06/2020 05:17:21,4.255E-05,1.811033E-03,-3.67823E-05,5.863477E-04,-5.866515E-05,1.152147E-05,2.250588E-04,7.332493E-08,37.67314,18.18048, 175
21/06/2020 05:17:41,0.0000422,1.825315E-03,-3.864137E-05,5.745952E-04,-5.2418E-05,8.747896E-06,2.229166E-04,7.315865E-08,37.67962,18.18048, 175
21/06/2020 05:18:01,4.235E-05,1.829237E-03,-3.747945E-05,5.736174E-04,-5.493702E-05,2.410161E-05,2.21034E-04,7.289223E-08,37.68987,18.18045, 175
21/06/2020 05:18:21,0.0000422,1.820537E-03,-3.91836E-05,5.741543E-04,-5.550127E-05,1.147194E-05,2.20612E-04,7.233593E-08,37.70647,18.18043, 175
21/06/2020 05:18:41,0.000042,1.829539E-03,-4.256607E-05,5.752854E-04,-5.461458E-05,8.450727E-06,2.176096E-04,7.189504E-08,37.72303,18.18051, 175
21/06/2020 05:19:01,4.235E-05,1.819683E-03,-4.117177E-05,5.782954E-04,-6.013626E-05,1.072902E-05,2.286942E-04,7.151408E-08,37.67739,18.18046, 175
21/06/2020 05:19:21,4.255E-05,1.830142E-03,-4.646495E-05,5.786021E-04,-5.407048E-05,1.077855E-05,2.245233E-04,7.10365E-08,37.71161,18.18052, 175
21/06/2020 05:19:41,0.0000421,1.836831E-03,-4.163654E-05,5.798867E-04,-5.858454E-05,1.162053E-05,2.228354E-04,7.055869E-08,37.72396,18.18051, 175
21/06/2020 05:20:01,0.0000426,1.827678E-03,-3.874465E-05,5.763015E-04,-5.695222E-05,7.905918E-06,2.259839E-04,6.985801E-08,37.7325,18.18043, 175
21/06/2020 05:20:21,0.0000421,1.830997E-03,-4.28501E-05,5.728314E-04,-5.372789E-05,8.747896E-06,2.231762E-04,6.955621E-08,37.73603,18.18034, 175
21/06/2020 05:20:41,4.205E-05,1.826371E-03,-3.693722E-05,5.743076E-04,-5.538036E-05,1.75639E-05,2.216345E-04,6.905054E-08,37.74467,18.18039, 175
21/06/2020 05:21:01,0.0000422,1.843418E-03,-3.802168E-05,5.787172E-04,-5.332485E-05,2.846008E-05,2.2514E-04,6.858865E-08,37.74162,18.18048, 175
21/06/2020 05:21:21,4.285E-05,1.820387E-03,-3.652409E-05,5.752662E-04,-5.358682E-05,1.300731E-05,2.246856E-04,6.829812E-08,37.75592,18.18049, 175
21/06/2020 05:21:41,0.0000424,1.833713E-03,-4.016477E-05,5.803276E-04,-5.018112E-05,5.479041E-06,2.260326E-04,6.800826E-08,37.76016,18.18046, 175
21/06/2020 05:22:01,0.0000421,1.82622E-03,-3.409697E-05,5.699556E-04,-5.205527E-05,2.457826E-06,2.301224E-04,6.803678E-08,37.76236,18.18052, 175
21/06/2020 05:22:21,4.275E-05,1.842815E-03,-2.820992E-05,5.781612E-04,-5.203511E-05,5.677153E-06,2.309825E-04,6.813738E-08,37.76641,18.18046, 175
21/06/2020 05:22:41,4.225E-05,1.842161E-03,-3.569784E-05,5.777969E-04,-4.76218E-05,3.993198E-06,2.322646E-04,6.839121E-08,37.76598,18.18049, 175
21/06/2020 05:23:01,4.215E-05,1.827075E-03,-4.016477E-05,5.782762E-04,-5.126933E-05,2.132803E-05,2.327677E-04,6.853094E-08,37.77867,18.18042, 175
21/06/2020 05:23:21,4.265E-05,1.832808E-03,-3.967419E-05,5.75573E-04,-5.610584E-05,7.955447E-06,2.290188E-04,6.879871E-08,37.78082,18.18039, 175
21/06/2020 05:23:41,0.0000436,1.838239E-03,-3.494905E-05,5.794841E-04,-5.243815E-05,2.910395E-05,2.247992E-04,6.891014E-08,37.77856,18.18034, 175
21/06/2020 05:24:01,0.0000433,1.838993E-03,-3.270267E-05,5.862326E-04,-5.263968E-05,8.599312E-06,2.259839E-04,6.913169E-08,37.7859,18.1804, 175
21/06/2020 05:24:21,0.000043,1.84372E-03,-3.11018E-05,5.894919E-04,-5.413093E-05,1.021511E-06,2.256593E-04,6.906491E-08,37.78457,18.18043, 175
21/06/2020 05:24:41,0.0000427,1.837233E-03,-3.742781E-05,5.841429E-04,-5.19142E-05,1.196722E-05,2.270063E-04,6.879273E-08,37.78001,18.18036, 175
21/06/2020 05:25:01,4.235E-05,1.835976E-03,-3.321908E-05,5.798292E-04,-5.062447E-05,1.285873E-05,2.247667E-04,6.83251E-08,37.77717,18.18046, 175
21/06/2020 05:25:21,0.0000422,1.840502E-03,-3.500069E-05,5.858876E-04,-5.072523E-05,1.959455E-05,2.267467E-04,6.773895E-08,37.77123,18.18031, 175
21/06/2020 05:25:41,0.0000422,1.839596E-03,-3.247029E-05,5.824941E-04,-5.139025E-05,1.196722E-05,2.244908E-04,6.720034E-08,37.76749,18.18043, 175
21/06/2020 05:26:01,0.0000426,1.839797E-03,-3.57753E-05,5.764166E-04,-5.525945E-05,2.771716E-05,2.220077E-04,6.642161E-08,37.76336,18.18037, 175
21/06/2020 05:26:21,0.000043,1.848547E-03,-2.56537E-05,5.69668E-04,-4.802485E-05,2.286341E-05,2.246206E-04,6.585072E-08,37.75908,18.18036, 175
21/06/2020 05:26:41,0.000042,1.840049E-03,-3.216044E-05,5.708566E-04,-5.441306E-05,2.751905E-05,2.265195E-04,6.519824E-08,37.74534,18.18027, 175
21/06/2020 05:27:01,0.0000421,1.834819E-03,-3.595604E-05,5.769533E-04,-4.812561E-05,2.994593E-05,2.286455E-04,6.472685E-08,37.73151,18.18027, 175
21/06/2020 05:27:21,4.205E-05,1.830695E-03,-3.822824E-05,5.781229E-04,-5.116858E-05,2.23186E-05,2.30382E-04,6.428995E-08,37.72464,18.18028, 175
21/06/2020 05:27:41,4.205E-05,1.824661E-03,-3.138583E-05,5.838362E-04,-5.816135E-05,2.335869E-05,2.249777E-04,6.380396E-08,37.71291,18.18024, 175
21/06/2020 05:28:01,0.000042,1.837535E-03,-3.595604E-05,5.797716E-04,-4.937504E-05,2.157568E-05,2.21602E-04,6.31161E-08,37.70193,18.18024, 175
21/06/2020 05:28:21,4.255E-05,1.831852E-03,-3.505233E-05,5.750937E-04,-5.259937E-05,2.598368E-05,2.230464E-04,6.267854E-08,37.71568,18.18022, 175
21/06/2020 05:28:41,0.0000426,1.833914E-03,-3.5388E-05,5.757838E-04,-5.437275E-05,2.687518E-05,2.258216E-04,6.227812E-08,37.71495,18.18024, 175
21/06/2020 05:29:01,4.195E-05,1.838138E-03,-3.249611E-05,5.737324E-04,-5.499747E-05,1.360165E-05,2.205471E-04,6.163626E-08,37.69928,18.18025, 175
21/06/2020 05:29:21,0.0000421,1.836629E-03,-3.642081E-05,5.792156E-04,-5.769785E-05,2.012074E-06,2.191514E-04,6.095172E-08,37.69112,18.18031, 175
21/06/2020 05:29:41,0.0000418,1.828382E-03,-3.443264E-05,5.794841E-04,-5.467504E-05,-3.089321E-06,2.223485E-04,6.026497E-08,37.67623,18.18025, 175
21/06/2020 05:30:01,0.0000418,1.819632E-03,-3.742781E-05,5.81152E-04,-5.372789E-05,1.419599E-05,2.268278E-04,5.955146E-08,37.66504,18.18025, 175
21/06/2020 05:30:21,0.0000419,1.823203E-03,-2.795172E-05,5.834335E-04,-5.165222E-05,1.290826E-05,2.234846E-04,5.887931E-08,37.6575,18.18022, 175
21/06/2020 05:30:41,4.175E-05,1.819984E-03,-3.394205E-05,5.808069E-04,-5.368759E-05,2.07337E-05,2.217643E-04,5.82014E-08,37.63804,18.18021, 175
21/06/2020 05:31:01,0.0000422,0.0018228,-3.536218E-05,5.805194E-04,-4.955641E-05,2.712282E-05,2.238254E-04,5.753256E-08,37.5547,18.18021, 175
21/06/2020 05:31:21,4.235E-05,1.82265E-03,-3.975165E-05,5.72007E-04,-5.120888E-05,2.786574E-05,2.282398E-04,5.693381E-08,37.63737,18.18018, 175
21/06/2020 05:31:41,4.195E-05,1.829036E-03,-3.08436E-05,5.747294E-04,-4.895184E-05,2.167473E-05,2.275257E-04,5.635496E-08,37.62479,18.18015, 175
21/06/2020 05:32:01,4.195E-05,1.824058E-03,-4.217877E-05,5.718152E-04,-5.471534E-05,3.524543E-05,2.266168E-04,5.577611E-08,37.61448,18.18018, 175
21/06/2020 05:32:21,4.095E-05,1.808368E-03,-3.864137E-05,5.772026E-04,-5.338531E-05,1.365118E-05,2.235008E-04,5.506747E-08,37.60529,18.18015, 175
