Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
02/06/2020 09:35:22,4.225E-05,3.085617E-03,8.478817E-03,0.0260403,0.1683586,0.2443886,0.2535012,6.291697E-04,37.55236,18.18088, 175
02/06/2020 09:35:42,4.255E-05,3.145359E-03,8.835216E-03,2.729151E-02,0.1767827,0.2564075,0.2659525,6.541916E-04,37.56501,18.18088, 175
02/06/2020 09:36:02,4.285E-05,3.19107E-03,9.177026E-03,2.846741E-02,0.184915,0.2679587,0.2779497,6.781947E-04,37.61911,18.18089, 175
02/06/2020 09:36:22,4.305E-05,3.227277E-03,9.480391E-03,2.956567E-02,0.1927652,0.2792544,0.2897262,7.033189E-04,37.56847,18.18102, 175
02/06/2020 09:36:42,4.325E-05,3.27158E-03,9.764157E-03,3.066137E-02,0.2005908,0.2908269,0.301802,7.309937E-04,37.47712,18.18097, 175
02/06/2020 09:37:02,0.0000428,3.303111E-03,1.009319E-02,3.183898E-02,0.2089524,0.302943,0.3146182,7.617529E-04,37.51231,18.18095, 175
02/06/2020 09:37:22,4.205E-05,3.363405E-03,1.042591E-02,3.312821E-02,0.2177714,0.3159317,0.328276,7.955934E-04,37.53991,18.18105, 175
02/06/2020 09:37:42,4.195E-05,3.401573E-03,1.080425E-02,3.450402E-02,0.227067,0.3298148,0.3428827,8.325888E-04,37.54998,18.18105, 175
02/06/2020 09:38:02,4.235E-05,3.443613E-03,0.0111959,3.595228E-02,0.2367754,0.3446224,0.3584533,8.717457E-04,37.56055,18.18086, 175
02/06/2020 09:38:22,0.0000429,3.511401E-03,1.158067E-02,3.746423E-02,0.247117,0.3598753,0.3745857,9.119282E-04,37.56271,18.18077, 175
02/06/2020 09:38:42,0.0000424,3.538405E-03,1.197041E-02,0.0389943,0.2574988,0.3751847,0.3907974,9.5319E-04,37.56675,18.18071, 175
02/06/2020 09:39:02,0.0000419,3.59523E-03,1.235413E-02,4.057341E-02,0.2680393,0.3905928,0.4070697,9.931623E-04,37.57962,18.18071, 175
02/06/2020 09:39:22,0.000042,3.641243E-03,0.0127679,4.219362E-02,0.278744,0.4061743,0.4233195,1.031892E-03,37.58916,18.18076, 175
02/06/2020 09:39:42,4.205E-05,3.696559E-03,1.317191E-02,4.386188E-02,0.2897229,0.4218374,0.4397807,1.069673E-03,37.5937,18.18079, 175
02/06/2020 09:40:02,4.235E-05,3.751775E-03,1.359271E-02,4.553108E-02,0.3007447,0.4375573,0.4561631,1.106137E-03,37.57231,18.1808, 175
02/06/2020 09:40:22,4.285E-05,3.801811E-03,1.398918E-02,4.718025E-02,0.3112822,0.4527253,0.4720009,1.140118E-03,37.60743,18.18082, 175
02/06/2020 09:40:42,0.0000427,3.855166E-03,1.436399E-02,4.882462E-02,0.3218409,0.4672446,0.4869638,1.171119E-03,37.61478,18.18077, 175
02/06/2020 09:41:03,4.295E-05,3.87684E-03,1.471651E-02,5.041395E-02,0.3317091,0.4809225,0.5012142,1.199256E-03,37.62045,18.1808, 175
02/06/2020 09:41:22,4.336842E-05,3.928559E-03,1.505358E-02,5.189316E-02,0.340984,0.49387,0.5145541,1.224988E-03,37.62255,18.18081, 175
02/06/2020 09:41:42,4.305E-05,3.960669E-03,1.540148E-02,5.346057E-02,0.3504692,0.5068333,0.5277531,1.249519E-03,37.62918,18.1808, 175
02/06/2020 09:42:02,4.275E-05,4.008794E-03,0.0157784,5.511246E-02,0.3603452,0.5202553,0.5415143,1.274497E-03,37.63218,18.18079, 175
02/06/2020 09:42:22,0.0000435,4.042536E-03,1.616455E-02,5.686607E-02,0.3708823,0.5340501,0.5555591,1.299991E-03,37.63338,18.18076, 175
02/06/2020 09:42:42,0.0000434,4.09212E-03,1.655844E-02,5.865987E-02,0.3812995,0.548196,0.5699909,1.326856E-03,37.64295,18.18082, 175
02/06/2020 09:43:02,4.325E-05,4.147738E-03,1.696594E-02,6.050252E-02,0.3915065,0.5612968,0.5848126,1.356121E-03,37.66389,18.18066, 175
02/06/2020 09:43:22,0.0000444,4.180223E-03,1.733566E-02,6.236146E-02,0.4022974,0.5755518,0.6000035,1.388925E-03,37.65684,18.18054, 175
02/06/2020 09:43:42,4.475E-05,4.221308E-03,1.771212E-02,6.423464E-02,0.4128015,0.590899,0.6159829,1.426937E-03,37.65277,18.18059, 175
02/06/2020 09:44:02,4.435E-05,4.248413E-03,1.808153E-02,6.613337E-02,0.4238924,0.6074105,0.6335393,1.471478E-03,37.66508,18.18056, 175
02/06/2020 09:44:22,4.405E-05,4.290252E-03,1.848431E-02,6.818022E-02,0.4361504,0.6255812,0.6530823,1.522848E-03,37.66403,18.18056, 175
02/06/2020 09:44:42,4.385E-05,4.315295E-03,1.894125E-02,7.045849E-02,0.4495242,0.645604,0.6745006,1.578808E-03,37.6636,18.18059, 175
02/06/2020 09:45:02,0.0000437,4.369908E-03,1.944299E-02,7.290141E-02,0.4637451,0.6667695,0.6969324,1.634926E-03,37.66189,18.18054, 175
02/06/2020 09:45:22,4.325E-05,4.424922E-03,2.000774E-02,7.556817E-02,0.4786564,0.6885839,0.7196364,1.688296E-03,37.66642,18.18056, 175
02/06/2020 09:45:42,0.0000438,4.477019E-03,2.057973E-02,7.832387E-02,0.4936319,0.7098232,0.7418812,1.736553E-03,37.66862,18.18051, 175
02/06/2020 09:46:02,0.0000437,4.531883E-03,2.117812E-02,8.110473E-02,0.5091047,0.7303488,0.7630153,1.779952E-03,37.66341,18.18046, 175
02/06/2020 09:46:22,4.365E-05,4.588607E-03,2.175108E-02,8.383723E-02,0.5226538,0.749725,0.7830722,1.820254E-03,37.66585,18.18051, 175
02/06/2020 09:46:42,0.0000443,4.637638E-03,2.228592E-02,8.642094E-02,0.536006,0.7680347,0.8021205,1.859391E-03,37.65808,18.1804, 175
02/06/2020 09:47:02,4.505E-05,4.671632E-03,2.278227E-02,8.893564E-02,0.5490677,0.7860743,0.8208544,1.901283E-03,37.65144,18.18034, 175
02/06/2020 09:47:22,4.515E-05,4.698284E-03,0.023256,9.139882E-02,0.5607656,0.8031424,0.8390503,1.944526E-03,37.65923,18.18031, 175
02/06/2020 09:47:42,0.000045,4.726948E-03,2.373055E-02,9.384564E-02,0.5727434,0.8199596,0.8567614,1.986059E-03,37.65115,18.18027, 175
02/06/2020 09:48:02,4.495E-05,4.761696E-03,2.419916E-02,9.633071E-02,0.5846166,0.8361334,0.8734188,2.023152E-03,37.63795,18.18027, 175
02/06/2020 09:48:22,0.0000452,4.803536E-03,2.467741E-02,9.880186E-02,0.5950884,0.8507419,0.8884034,2.053349E-03,37.63652,18.18022, 175
02/06/2020 09:48:42,0.0000456,4.836424E-03,2.512927E-02,0.1011297,0.6048391,0.8635611,0.9015245,2.076148E-03,37.63404,18.18019, 175
02/06/2020 09:49:02,4.475E-05,4.86031E-03,2.559217E-02,0.103455,0.6142446,0.8755831,0.9137827,2.095035E-03,37.63623,18.18021, 175
02/06/2020 09:49:22,0.0000441,4.883644E-03,2.608627E-02,0.1058973,0.6243275,0.8884202,0.9267639,2.115006E-03,37.62817,18.18022, 175
02/06/2020 09:49:42,4.415E-05,4.912157E-03,2.661314E-02,0.1085991,0.6359009,0.9033858,0.9419652,2.140423E-03,37.61011,18.18019, 175
02/06/2020 09:50:02,4.425E-05,4.955856E-03,2.723792E-02,0.1116054,0.6491555,0.9213572,0.9603857,2.172712E-03,37.6246,18.18022, 175
02/06/2020 09:50:22,0.0000441,5.01766E-03,2.797726E-02,0.1151461,0.6647356,0.9420161,0.9815861,2.206667E-03,37.76325,18.18024, 175
02/06/2020 09:50:42,4.385E-05,5.077149E-03,2.881446E-02,0.1191347,0.6822083,0.9646894,1.004751,2.240144E-03,37.64277,18.18021, 175
02/06/2020 09:51:02,4.255E-05,5.13855E-03,2.973942E-02,0.1233495,0.7012723,0.9892443,1.029123,2.274607E-03,37.63871,18.18022, 175
02/06/2020 09:51:22,0.0000423,5.227207E-03,3.073101E-02,0.1278328,0.7202294,1.01408,1.05402,2.306875E-03,37.63656,18.18018, 175
02/06/2020 09:51:42,0.000042,5.30123E-03,3.176449E-02,0.1324884,0.7399754,1.039542,1.079452,2.339036E-03,37.62656,18.18018, 175
02/06/2020 09:52:02,0.0000433,5.393105E-03,3.280674E-02,0.1371859,0.7599004,1.065362,1.10544,2.378975E-03,37.61496,18.18013, 175
02/06/2020 09:52:22,4.455E-05,5.471554E-03,3.382866E-02,0.141803,0.7790236,1.090395,1.131148,2.426157E-03,37.62445,18.18008, 175
02/06/2020 09:52:42,0.000044,5.543012E-03,3.477265E-02,0.1461078,0.7963679,1.114756,1.156319,2.483123E-03,37.62511,18.18007, 175
02/06/2020 09:53:02,0.0000437,5.602301E-03,3.584766E-02,0.1508638,0.8170355,1.143716,1.186273,2.549837E-03,37.62069,18.18002, 175
02/06/2020 09:53:22,0.0000435,5.690505E-03,3.705848E-02,0.1564043,0.8403184,1.176633,1.220585,2.625261E-03,37.61845,18.17993, 175
02/06/2020 09:53:42,4.285E-05,5.770763E-03,3.830641E-02,0.1619954,0.8636005,1.210435,1.256066,2.707157E-03,37.61153,18.17993, 175
02/06/2020 09:54:02,0.0000431,5.821101E-03,3.941477E-02,0.1671142,0.8848584,1.240811,1.288217,2.784985E-03,37.61487,18.17993, 175
02/06/2020 09:54:22,0.0000421,5.875411E-03,4.040194E-02,0.1715416,0.902302,1.266774,1.315687,2.853721E-03,37.61044,18.17986, 175
02/06/2020 09:54:42,4.075E-05,5.900455E-03,4.128915E-02,0.1756565,0.9177876,1.288702,1.338799,2.908257E-03,37.61229,18.17982, 175
02/06/2020 09:55:02,0.0000416,5.939276E-03,4.213875E-02,0.1795653,0.9308246,1.307612,1.358719,2.953597E-03,37.6079,18.17981, 175
02/06/2020 09:55:22,4.175E-05,5.973975E-03,4.297231E-02,0.1834177,0.9434497,1.325378,1.376868,2.996495E-03,37.60829,18.17975, 175
02/06/2020 09:55:42,4.185E-05,5.998515E-03,0.043821,0.187232,0.9564852,1.343076,1.395255,3.041105E-03,37.61464,18.17982, 175
02/06/2020 09:56:02,0.0000419,6.032861E-03,4.475066E-02,0.1911894,0.9703287,1.36314,1.416817,3.090916E-03,37.60862,18.17975, 175
02/06/2020 09:56:22,0.0000437,6.079025E-03,4.582436E-02,0.196094,0.9870657,1.387649,1.44264,3.147278E-03,37.6156,18.17964, 175
02/06/2020 09:56:42,4.405E-05,6.127251E-03,4.705033E-02,0.2014648,1.006164,1.415464,1.471708,3.211306E-03,37.61954,18.1796, 175
02/06/2020 09:57:02,0.000044,6.197201E-03,4.845138E-02,0.207491,1.02946,1.44552,1.502508,3.288386E-03,37.6194,18.17963, 175
02/06/2020 09:57:22,4.415E-05,6.303961E-03,5.002092E-02,0.2140501,1.052925,1.477436,1.534707,3.356582E-03,37.62141,18.17961, 175
02/06/2020 09:57:42,0.0000447,6.396188E-03,5.170849E-02,0.2204377,1.07834,1.508885,1.566153,0.0033994,37.62951,18.17953, 175
02/06/2020 09:58:02,4.365E-05,6.515922E-03,0.0534477,0.2274285,1.103012,1.538687,1.596046,3.443314E-03,37.62269,18.17937, 175
02/06/2020 09:58:22,4.365E-05,6.612977E-03,0.0552115,0.2345695,1.127648,1.568849,1.626058,3.491387E-03,37.62632,18.17943, 175
02/06/2020 09:58:42,4.325E-05,6.718882E-03,5.697624E-02,0.2416816,1.15155,1.599978,1.657283,3.554048E-03,37.63504,18.17933, 175
02/06/2020 09:59:02,0.0000437,6.804069E-03,5.869568E-02,0.248624,1.174619,1.631617,1.689431,3.624259E-03,37.63681,18.17929, 175
02/06/2020 09:59:22,4.485E-05,6.882769E-03,6.034155E-02,0.2551316,1.197009,1.662581,1.722046,3.70654E-03,37.63948,18.17921, 175
02/06/2020 09:59:42,0.0000443,6.95825E-03,6.194087E-02,0.2614773,1.218964,1.693665,1.754645,3.804996E-03,37.64901,18.17928, 175
02/06/2020 10:00:02,0.0000448,7.017187E-03,6.353448E-02,0.267489,1.2403,1.725784,1.788745,3.926405E-03,37.65054,18.17926, 175
02/06/2020 10:00:22,0.0000444,7.067676E-03,6.511523E-02,0.2744193,1.262438,1.757904,1.823478,4.077964E-03,37.6576,18.17921, 175
02/06/2020 10:00:42,0.0000435,7.10001E-03,0.0666581,0.2806465,1.281929,1.789362,1.85713,4.20271E-03,37.66164,18.17915, 175
02/06/2020 10:01:02,4.245E-05,7.142855E-03,6.810831E-02,0.2863303,1.299619,1.817651,1.887523,4.296694E-03,37.65588,18.17911, 175
02/06/2020 10:01:22,4.335E-05,7.171318E-03,6.946576E-02,0.2913426,1.31454,1.841315,1.912742,4.365039E-03,37.66197,18.179, 175
02/06/2020 10:01:42,0.0000424,7.195808E-03,7.076321E-02,0.296299,1.327106,1.86043,1.933289,4.420585E-03,37.66547,18.17902, 175
02/06/2020 10:02:02,0.0000422,7.229752E-03,7.198684E-02,0.3010663,1.339327,1.876595,1.950542,4.475756E-03,37.66771,18.17903, 175
02/06/2020 10:02:22,4.225E-05,7.244184E-03,7.321905E-02,0.3055116,1.350018,1.890293,1.96515,4.527653E-03,37.67185,18.17902, 175
02/06/2020 10:02:42,4.275E-05,7.277626E-03,7.443681E-02,0.3098123,1.359944,1.9029,1.977775,4.574363E-03,37.65026,18.17897, 175
02/06/2020 10:03:02,4.355E-05,7.306491E-03,7.567219E-02,0.314162,1.371198,1.914257,1.988772,4.611714E-03,37.66408,18.17892, 175
02/06/2020 10:03:22,4.445E-05,7.327762E-03,7.699975E-02,0.3186127,1.378409,1.924802,1.999636,4.639766E-03,37.66245,18.1788, 175
02/06/2020 10:03:42,4.465E-05,7.370406E-03,7.842051E-02,0.3233512,1.389763,1.937827,2.012325,4.668496E-03,37.66012,18.17871, 175
02/06/2020 10:04:02,4.445E-05,7.426426E-03,8.008381E-02,0.3289234,1.403985,1.955175,2.029179,4.701206E-03,37.65417,18.17873, 175
02/06/2020 10:04:22,0.0000437,7.50935E-03,8.209189E-02,0.336328,1.423199,1.9793,2.053059,4.744417E-03,37.65832,18.17873, 175
02/06/2020 10:04:42,4.465E-05,7.596548E-03,8.436373E-02,0.3444812,1.448238,2.011691,2.085668,4.804217E-03,37.65507,18.17874, 175
02/06/2020 10:05:02,4.415E-05,7.70703E-03,8.685256E-02,0.3537339,1.475951,2.051158,2.12663,4.880707E-03,37.66455,18.17874, 175
02/06/2020 10:05:22,4.425E-05,7.800011E-03,0.0895377,0.3633012,1.505812,2.096479,2.173382,4.972178E-03,37.66055,18.17873, 175
02/06/2020 10:05:42,0.0000444,7.89601E-03,9.233328E-02,0.3735288,1.538207,2.143858,2.222526,5.068159E-03,37.66537,18.17867, 175
02/06/2020 10:06:02,4.365E-05,7.998646E-03,0.0951493,0.3838403,1.570276,2.19051,2.27133,5.163433E-03,37.67601,18.17859, 175
02/06/2020 10:06:22,4.365E-05,8.131104E-03,9.808774E-02,0.3942585,1.60286,2.235885,2.31854,5.26299E-03,37.67657,18.17853, 175
02/06/2020 10:06:42,0.0000429,8.242842E-03,0.1009826,0.4042525,1.632839,2.277762,2.361404,5.363725E-03,37.69032,18.17846, 175
02/06/2020 10:07:02,4.365E-05,8.363029E-03,0.1038428,0.4139832,1.665092,2.315653,2.400063,5.468719E-03,37.69109,18.1784, 175
02/06/2020 10:07:22,0.0000426,8.498654E-03,0.1068995,0.424284,1.698955,2.355367,2.44075,5.591718E-03,37.69688,18.17831, 175
02/06/2020 10:07:42,0.0000424,8.650773E-03,0.1101207,0.4352866,1.72975,2.396955,2.482663,5.722103E-03,37.71658,18.17824, 175
02/06/2020 10:08:02,0.0000434,8.787655E-03,0.1133809,0.4460825,1.760844,2.439383,2.525752,5.855839E-03,37.74584,18.17812, 175
02/06/2020 10:08:22,0.0000423,8.933841E-03,0.1167789,0.4572861,1.794169,2.483486,2.571184,5.99156E-03,37.79055,18.17807, 175
02/06/2020 10:08:42,4.205E-05,9.084955E-03,0.1202412,0.4692764,1.826307,2.526763,2.615489,6.120132E-03,37.82577,18.17793, 175
02/06/2020 10:09:02,0.000042,9.238431E-03,0.1237234,0.4806958,1.858029,2.569171,2.658659,6.242062E-03,37.71135,18.17783, 175
02/06/2020 10:09:22,0.0000413,9.390903E-03,0.1272534,0.4920944,1.889466,2.612634,2.702903,6.367206E-03,37.96053,18.17781, 175
02/06/2020 10:09:42,4.175E-05,9.538044E-03,0.1308821,0.5038905,1.922316,2.657755,2.749565,6.50907E-03,37.7193,18.17766, 175
02/06/2020 10:10:02,0.0000411,9.681514E-03,0.1346015,0.5162593,1.95816,2.705888,2.799781,6.682356E-03,37.75619,18.17749, 175
02/06/2020 10:10:22,4.135E-05,9.818497E-03,0.1383293,0.5289022,1.99206,2.756791,2.84128,6.895358E-03,37.69389,18.17819, 175
02/06/2020 10:10:42,4.275E-05,9.967649E-03,0.1420991,0.541347,2.028407,2.809704,2.956967,7.140601E-03,37.66817,18.17905, 175
02/06/2020 10:11:02,0.0000435,1.009855E-02,0.1458767,0.5535628,2.064662,2.862462,3.01309,7.392607E-03,37.65846,18.17894, 175
02/06/2020 10:11:22,4.435E-05,1.023503E-02,0.1496793,0.5655476,2.098155,2.912768,3.066967,7.628925E-03,37.64629,18.17894, 175
02/06/2020 10:11:42,0.0000444,1.036759E-02,0.1535145,0.5776026,2.131294,2.962329,3.119309,7.850638E-03,37.63919,18.17877, 175
02/06/2020 10:12:02,0.0000445,1.050975E-02,0.157228,0.5893627,2.163166,3.008293,3.168341,8.06462E-03,37.63219,18.17874, 175
02/06/2020 10:12:22,4.426316E-05,1.063425E-02,0.1606632,0.6002166,2.190212,3.048798,3.211606,8.272782E-03,37.62648,18.17871, 175
02/06/2020 10:12:42,4.365E-05,1.072468E-02,0.1637679,0.6090984,2.213359,3.083969,3.250403,8.492097E-03,37.61454,18.17846, 175
02/06/2020 10:13:02,4.475E-05,1.083943E-02,0.1668014,0.6183128,2.233841,3.116512,3.286778,8.721909E-03,37.60392,18.17842, 175
02/06/2020 10:13:22,0.0000448,1.089515E-02,0.1696624,0.6266701,2.251433,3.144228,3.317256,8.907192E-03,37.60009,18.17833, 175
02/06/2020 10:13:42,0.000044,1.098562E-02,0.1725304,0.6339742,2.266804,3.167588,3.341849,8.99732E-03,37.5967,18.1783, 175
02/06/2020 10:14:02,0.0000438,1.107618E-02,0.1752876,0.6417448,2.279732,3.185873,3.359004,8.988895E-03,37.59341,18.17834, 175
02/06/2020 10:14:22,0.0000438,1.115514E-02,0.1780983,0.6496508,2.293969,3.202919,3.37439,8.921797E-03,37.58464,18.17827, 175
02/06/2020 10:14:42,0.000043,1.124887E-02,0.1811391,0.6579685,2.311348,3.221873,3.39108,8.844896E-03,37.58169,18.17825, 175
02/06/2020 10:15:02,0.0000436,1.136207E-02,0.1842082,0.6662599,2.327729,3.239553,3.407576,8.774365E-03,37.57243,18.17828, 175
02/06/2020 10:15:22,4.375E-05,1.147059E-02,0.1873011,0.6742412,2.343528,3.255136,3.421365,8.722623E-03,37.55284,18.17837, 175
02/06/2020 10:15:42,0.0000433,1.157383E-02,0.1901422,0.6816111,2.356074,3.267229,3.431493,8.689811E-03,37.52694,18.17837, 175
02/06/2020 10:16:02,4.345E-05,1.167093E-02,0.1926876,0.6876748,2.363537,3.275171,3.437625,8.662537E-03,37.49728,18.17836, 175
02/06/2020 10:16:22,0.0000441,1.175416E-02,0.1947815,0.6920322,2.367267,3.275745,3.438207,8.638722E-03,37.46468,18.17828, 175
02/06/2020 10:16:42,0.0000438,1.179695E-02,0.1964626,0.6951002,2.366913,3.274313,3.436688,8.641824E-03,37.61296,18.17836, 175
02/06/2020 10:17:02,0.0000429,1.182698E-02,0.1980435,0.6978495,2.365677,3.273622,3.436814,8.696466E-03,37.57497,18.17833, 175
02/06/2020 10:17:22,0.0000436,1.185217E-02,0.199727,0.700927,2.365886,3.277227,3.442475,8.805382E-03,37.56924,18.17831, 175
02/06/2020 10:17:42,0.0000436,1.191417E-02,0.2016506,0.7045706,2.369462,3.284444,3.453226,8.942191E-03,37.56605,18.17828, 175
02/06/2020 10:18:02,4.475E-05,1.197065E-02,0.2038922,0.7102072,2.374883,3.294359,3.466606,9.069598E-03,37.56985,18.17837, 175
02/06/2020 10:18:22,0.0000442,1.207092E-02,0.2062109,0.7153032,2.381685,3.306568,3.478986,9.161093E-03,37.56643,18.17833, 175
02/06/2020 10:18:42,4.405E-05,1.213916E-02,0.2085536,0.7205047,2.388948,3.316918,3.490895,9.21564E-03,37.57099,18.1783, 175
02/06/2020 10:19:02,0.0000453,1.222103E-02,0.2108657,0.7252322,2.395341,3.324797,3.498813,9.230958E-03,37.57568,18.17819, 175
02/06/2020 10:19:22,0.000045,1.230999E-02,0.2133051,0.7307518,2.403551,3.332547,3.505882,9.215902E-03,37.58335,18.17815, 175
02/06/2020 10:19:42,0.0000441,1.239221E-02,0.2158812,0.7365682,2.411193,3.340289,3.513235,9.182733E-03,37.57792,18.17822, 175
02/06/2020 10:20:02,4.475E-05,1.252029E-02,0.2188157,0.7405527,2.422044,3.351966,3.524033,9.149375E-03,37.58717,18.17824, 175
02/06/2020 10:20:22,4.495E-05,1.265531E-02,0.2220252,0.7499082,2.436792,3.367398,3.537869,9.117276E-03,37.60342,18.17824, 175
02/06/2020 10:20:42,4.425E-05,1.280854E-02,0.2256384,0.7589719,2.453501,3.387232,3.555418,9.09257E-03,37.62841,18.17821, 175
02/06/2020 10:21:02,4.375E-05,1.297976E-02,0.2294733,0.7694742,2.472975,3.409583,3.575836,9.053139E-03,37.5919,18.17821, 175
02/06/2020 10:21:22,0.0000444,1.316512E-02,0.2335285,0.7794748,2.494715,3.434345,3.597506,8.998437E-03,37.56823,18.17818, 175
02/06/2020 10:21:42,4.485E-05,1.335199E-02,0.2376752,0.7902689,2.514665,3.459145,3.620381,8.941382E-03,37.5658,18.17818, 175
02/06/2020 10:22:02,0.0000449,1.355943E-02,0.2418219,0.8005123,2.537783,3.483347,3.642444,8.877197E-03,37.55684,18.17821, 175
02/06/2020 10:22:22,0.0000453,1.371949E-02,0.2457783,0.8098788,2.557982,3.505687,3.662558,8.831599E-03,37.54044,18.17812, 175
02/06/2020 10:22:42,4.465E-05,1.389047E-02,0.2494188,0.8188928,2.57423,3.523556,3.67796,8.763076E-03,37.53795,18.17812, 175
02/06/2020 10:23:02,4.415E-05,1.403484E-02,0.2526258,0.8261895,2.586807,3.533899,3.684375,8.558422E-03,37.52691,18.17813, 175
02/06/2020 10:23:22,0.0000447,1.416614E-02,0.2556307,0.8327132,2.597526,3.549705,3.701405,8.536057E-03,37.51746,18.17815, 175
02/06/2020 10:23:42,0.0000441,1.430403E-02,0.2585285,0.8395032,2.608522,3.570661,3.725893,8.644367E-03,37.51365,18.17812, 175
02/06/2020 10:24:02,4.435E-05,1.442623E-02,0.2613524,0.84521,2.618962,3.59627,3.758691,8.914893E-03,37.51873,18.17805, 175
02/06/2020 10:24:22,0.000045,1.453214E-02,0.2640227,0.8504193,2.627898,3.618704,3.78917,9.199562E-03,37.51413,18.17795, 175
02/06/2020 10:24:42,0.0000442,1.463653E-02,0.2663317,0.8554087,2.63473,3.636981,3.814903,9.469576E-03,37.51527,18.17781, 175
02/06/2020 10:25:02,0.0000452,1.474636E-02,0.2684134,0.859394,2.638725,3.650622,3.835217,9.720471E-03,37.51931,18.17781, 175
02/06/2020 10:25:22,4.455E-05,1.483114E-02,0.2706734,0.8634369,2.641938,3.661191,3.849561,9.875211E-03,37.5289,18.17778, 175
02/06/2020 10:25:42,4.365E-05,1.496939E-02,0.273439,0.8682558,2.650139,3.676797,3.867869,9.983854E-03,37.52537,18.17776, 175
02/06/2020 10:26:02,0.0000432,1.514132E-02,0.2769723,0.8767161,2.665735,3.702836,3.898635,1.012084E-02,37.53248,18.17773, 175
02/06/2020 10:26:22,0.0000438,1.534151E-02,0.2812319,0.8863203,2.68821,3.740253,3.94142,1.032425E-02,37.53968,18.17772, 175
02/06/2020 10:26:42,0.0000429,1.558787E-02,0.2861262,0.8988733,2.716992,3.78887,3.996957,1.060579E-02,37.55645,18.17761, 175
02/06/2020 10:27:02,0.0000431,1.586963E-02,0.2911936,0.9135298,2.751459,3.847541,4.062816,0.0109414,37.57167,18.17746, 175
02/06/2020 10:27:22,0.0000442,1.617347E-02,0.2971166,0.9293885,2.789426,3.909837,4.131114,1.124465E-02,37.64791,18.17738, 175
02/06/2020 10:27:42,0.0000445,1.651612E-02,0.3033569,0.9451368,2.827229,3.965837,4.19115,1.146512E-02,37.50175,18.17729, 175
02/06/2020 10:28:02,0.0000449,1.681654E-02,0.3092719,0.959456,2.860064,4.01012,4.23647,1.153299E-02,37.54186,18.17729, 175
02/06/2020 10:28:22,0.0000439,1.712169E-02,0.3149447,0.9740986,2.889156,4.047344,4.270854,1.150154E-02,37.56396,18.1772, 175
02/06/2020 10:28:42,4.325E-05,1.742527E-02,0.3205178,0.9884375,2.918061,4.081356,4.303998,1.145757E-02,37.57897,18.17725, 175
02/06/2020 10:29:02,0.0000434,0.017763,0.3265898,1.002006,2.950898,4.12398,4.34616,1.150993E-02,37.58641,18.1772, 175
02/06/2020 10:29:22,4.345E-05,1.811391E-02,0.3327739,1.017187,2.984323,4.168054,4.392166,1.162228E-02,37.60186,18.17717, 175
02/06/2020 10:29:42,0.0000433,1.844902E-02,0.3388186,1.03143,3.014365,4.207107,4.432961,1.172519E-02,37.6142,18.17717, 175
02/06/2020 10:30:02,0.0000437,1.878172E-02,0.3441592,1.044518,3.037864,4.235935,4.463016,1.178163E-02,37.63248,18.17717, 175
02/06/2020 10:30:22,0.0000434,1.905373E-02,0.3482413,1.053913,3.050702,4.253218,4.477621,1.179529E-02,37.65326,18.17718, 175
02/06/2020 10:30:42,4.445E-05,1.924799E-02,0.3509643,1.058366,3.053636,4.246844,4.472232,1.172347E-02,37.65102,18.1772, 175
02/06/2020 10:31:02,0.0000441,1.940277E-02,0.3528392,1.059796,3.045576,4.23148,4.451395,1.158359E-02,37.60227,18.1772, 175
02/06/2020 10:31:22,4.445E-05,1.954187E-02,0.3540513,1.059293,3.035558,4.212771,4.430181,1.150703E-02,37.62536,18.17728, 175
02/06/2020 10:31:42,4.505E-05,1.963389E-02,0.3545683,1.057403,3.019716,4.194403,4.41336,1.151905E-02,37.64911,18.17742, 175
02/06/2020 10:32:02,4.455E-05,1.970108E-02,0.3547643,1.05563,3.002757,4.175491,4.396209,1.155527E-02,37.65446,18.17737, 175
02/06/2020 10:32:22,4.415E-05,1.983278E-02,0.3560955,1.055734,2.997158,4.16842,4.389966,1.158475E-02,37.66274,18.17734, 175
02/06/2020 10:32:42,4.295E-05,2.001095E-02,0.3586224,1.058847,2.999043,4.173348,4.394921,1.162716E-02,37.67094,18.17729, 175
02/06/2020 10:33:02,0.0000429,0.0202038,0.3609962,1.063019,2.99967,4.177338,4.401786,1.167997E-02,37.67815,18.17734, 175
