Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
03/06/2020 02:37:01,4.275E-05,1.953447E-03,-3.370967E-05,6.978334E-04,-3.813017E-05,2.806386E-05,3.060915E-04,2.820163E-07,37.56456,18.18028, 175
03/06/2020 02:37:21,4.215E-05,1.95214E-03,-3.293506E-05,6.965681E-04,-4.280546E-05,4.564633E-05,3.098891E-04,2.812899E-07,37.55588,18.18037, 175
03/06/2020 02:37:41,4.225E-05,1.973361E-03,-3.159239E-05,6.996164E-04,-4.298683E-05,4.995528E-05,3.104409E-04,2.798892E-07,37.5565,18.18019, 175
03/06/2020 02:38:01,4.305E-05,1.941277E-03,-3.543964E-05,6.933472E-04,-4.316819E-05,3.925721E-05,3.073573E-04,2.78498E-07,37.55679,18.18034, 175
03/06/2020 02:38:21,0.0000432,1.970545E-03,-3.066286E-05,6.969324E-04,-5.292181E-05,4.569586E-05,3.072275E-04,2.786948E-07,37.56299,18.18028, 175
03/06/2020 02:38:41,4.325E-05,1.951687E-03,-4.21013E-05,6.93328E-04,-4.526401E-05,2.984687E-05,3.038518E-04,2.779581E-07,37.56135,18.18027, 175
03/06/2020 02:39:01,0.0000426,1.949977E-03,-3.396787E-05,6.950343E-04,-4.562675E-05,3.980202E-05,3.003301E-04,2.771586E-07,37.55795,18.18036, 175
03/06/2020 02:39:21,4.305E-05,1.951838E-03,-3.479413E-05,6.935581E-04,-4.083055E-05,5.272885E-05,3.012065E-04,2.764385E-07,37.55646,18.18033, 175
03/06/2020 02:39:41,0.0000434,1.946256E-03,-3.598187E-05,6.959354E-04,-4.353093E-05,4.02973E-05,3.073736E-04,2.759845E-07,37.55728,18.18027, 175
03/06/2020 02:40:01,0.0000423,1.953799E-03,-3.603351E-05,6.951302E-04,-4.508264E-05,4.43586E-05,3.075683E-04,2.743944E-07,37.56466,18.18033, 175
03/06/2020 02:40:21,4.285E-05,1.955257E-03,-3.420026E-05,7.039877E-04,-4.401458E-05,4.406143E-05,3.072113E-04,2.732426E-07,37.57096,18.18034, 175
03/06/2020 02:40:41,4.315E-05,1.946809E-03,-3.383877E-05,7.016487E-04,-4.256363E-05,4.069353E-05,3.045335E-04,2.731186E-07,37.57266,18.18033, 175
03/06/2020 02:41:01,4.435E-05,1.950329E-03,-3.667902E-05,6.98792E-04,-3.974234E-05,3.732561E-05,3.07049E-04,2.727865E-07,37.57077,18.18046, 175
03/06/2020 02:41:21,0.0000456,1.956565E-03,-2.420775E-05,6.923886E-04,-3.921839E-05,5.094584E-05,3.071788E-04,2.718311E-07,37.57534,18.18037, 175
03/06/2020 02:41:41,0.0000469,1.950128E-03,-3.283177E-05,6.991947E-04,-4.016553E-05,4.004966E-05,3.092075E-04,2.708425E-07,37.57296,18.18039, 175
03/06/2020 02:42:01,0.0000467,1.947815E-03,-2.893289E-05,6.959546E-04,-4.165679E-05,4.718171E-05,3.092886E-04,2.699528E-07,37.57033,18.18034, 175
03/06/2020 02:42:21,0.0000457,1.95928E-03,-2.513729E-05,6.922544E-04,-4.046781E-05,4.044588E-05,3.076008E-04,2.686045E-07,37.57296,18.18042, 175
03/06/2020 02:42:41,4.465E-05,1.956012E-03,-3.102434E-05,7.017829E-04,-3.696135E-05,4.643878E-05,3.067731E-04,2.677245E-07,37.57357,18.18033, 175
03/06/2020 02:43:01,0.0000453,1.943339E-03,-2.694472E-05,6.94555E-04,-4.336972E-05,3.440346E-05,3.087368E-04,2.670603E-07,37.58282,18.18039, 175
03/06/2020 02:43:21,4.565E-05,1.947463E-03,-3.636917E-05,6.983511E-04,-3.738454E-05,4.604256E-05,3.086232E-04,2.660614E-07,37.58483,18.18033, 175
03/06/2020 02:43:41,4.475E-05,1.959482E-03,-3.024973E-05,6.92772E-04,-3.700165E-05,3.301667E-05,3.117068E-04,2.650441E-07,37.58636,18.18037, 175
03/06/2020 02:44:01,4.425E-05,1.954302E-03,-3.494905E-05,6.924461E-04,-3.863397E-05,3.593883E-05,3.062213E-04,2.628293E-07,37.58831,18.18034, 175
03/06/2020 02:44:21,0.0000434,1.958627E-03,-3.481995E-05,6.900496E-04,-4.3672E-05,4.183267E-05,3.022776E-04,2.599421E-07,37.59455,18.18034, 175
03/06/2020 02:44:41,0.0000434,1.94872E-03,-3.766019E-05,6.877681E-04,-3.857352E-05,5.119348E-05,3.036408E-04,2.578078E-07,37.59579,18.18039, 175
03/06/2020 02:45:01,0.000044,1.949575E-03,-3.443264E-05,6.90548E-04,-3.732409E-05,4.936094E-05,3.061239E-04,2.559039E-07,37.60023,18.18039, 175
03/06/2020 02:45:21,4.425E-05,1.945049E-03,-3.099853E-05,6.96223E-04,-3.871458E-05,5.114395E-05,3.011416E-04,2.548499E-07,37.60043,18.18037, 175
03/06/2020 02:45:41,0.0000442,1.940372E-03,-2.85714E-05,7.002108E-04,-3.369671E-05,5.698827E-05,2.992427E-04,2.531814E-07,37.60323,18.18034, 175
03/06/2020 02:46:01,4.475E-05,1.947664E-03,-3.048212E-05,6.946892E-04,-3.796896E-05,4.926189E-05,3.0429E-04,2.525785E-07,37.60255,18.1804, 175
03/06/2020 02:46:21,4.595E-05,1.955157E-03,-3.569784E-05,6.941141E-04,-4.032675E-05,6.332787E-05,3.036571E-04,2.520918E-07,37.60052,18.18042, 175
03/06/2020 02:46:41,4.565E-05,1.95737E-03,-3.156657E-05,6.943633E-04,-3.778759E-05,6.218872E-05,3.071301E-04,2.528382E-07,37.59484,18.18034, 175
03/06/2020 02:47:01,4.495E-05,1.954704E-03,-3.35031E-05,6.946701E-04,-4.070964E-05,4.970764E-05,3.06838E-04,2.538171E-07,37.59555,18.1803, 175
03/06/2020 02:47:21,0.0000441,1.972154E-03,-3.053376E-05,6.929062E-04,-4.010508E-05,4.901424E-05,3.120476E-04,2.543506E-07,37.58197,18.18027, 175
03/06/2020 02:47:41,0.0000441,1.955106E-03,-3.582694E-05,6.94555E-04,-4.048796E-05,4.678548E-05,3.110901E-04,2.559667E-07,37.57965,18.18024, 175
03/06/2020 02:48:01,4.375E-05,1.966069E-03,-2.862305E-05,7.05694E-04,-4.256363E-05,4.089164E-05,3.052313E-04,2.577247E-07,37.57664,18.18031, 175
03/06/2020 02:48:21,0.0000433,1.942082E-03,-3.642081E-05,7.038726E-04,-4.304728E-05,5.723591E-05,3.099216E-04,2.611392E-07,37.56199,18.18031, 175
03/06/2020 02:48:41,0.0000432,1.953145E-03,-3.593022E-05,7.047546E-04,-3.808987E-05,4.955905E-05,3.089641E-04,2.657384E-07,37.55635,18.18031, 175
03/06/2020 02:49:01,4.305E-05,1.948066E-03,-3.497487E-05,6.981785E-04,-3.520812E-05,4.936094E-05,3.156667E-04,2.728928E-07,37.54268,18.18031, 175
03/06/2020 02:49:21,4.325E-05,1.955458E-03,-3.585276E-05,6.921202E-04,-4.008492E-05,6.362504E-05,3.09386E-04,2.595837E-07,37.53752,18.18027, 175
03/06/2020 02:49:41,4.365E-05,1.94696E-03,-3.936434E-05,6.934047E-04,-3.843245E-05,6.100005E-05,3.101001E-04,2.548863E-07,37.53888,18.18025, 175
03/06/2020 02:50:01,4.285E-05,1.950229E-03,-4.398619E-05,6.904139E-04,-4.222105E-05,5.238216E-05,3.07049E-04,2.520909E-07,37.54535,18.18031, 175
03/06/2020 02:50:21,4.255E-05,1.947463E-03,-3.396787E-05,6.900688E-04,-3.863397E-05,3.574072E-05,3.010279E-04,2.49693E-07,37.52557,18.18025, 175
03/06/2020 02:50:41,0.0000421,1.952994E-03,-3.81766E-05,6.89647E-04,-3.899671E-05,4.841991E-05,3.032189E-04,2.474842E-07,37.5154,18.1803, 175
03/06/2020 02:51:01,4.185E-05,1.949424E-03,-3.680812E-05,6.859851E-04,-4.111268E-05,5.470998E-05,2.957859E-04,2.458403E-07,37.57354,18.18031, 175
03/06/2020 02:51:21,0.000042,1.949072E-03,-2.952676E-05,6.891869E-04,-4.735983E-05,6.208967E-05,2.979119E-04,2.44638E-07,37.74681,18.1803, 175
03/06/2020 02:51:41,4.225E-05,1.940171E-03,-3.466502E-05,6.894361E-04,-3.813017E-05,5.773119E-05,3.019855E-04,2.438608E-07,37.55669,18.18028, 175
03/06/2020 02:52:01,4.295E-05,1.941378E-03,-3.559456E-05,6.953027E-04,-4.101192E-05,4.91133E-05,3.043874E-04,2.437763E-07,37.63766,18.18036, 175
03/06/2020 02:52:21,0.0000422,1.926141E-03,-4.068118E-05,6.832627E-04,-4.375261E-05,5.114395E-05,2.966623E-04,2.441462E-07,37.61362,18.1803, 175
03/06/2020 02:52:41,0.0000419,1.943742E-03,-0.0000397,6.920627E-04,-4.314804E-05,4.708265E-05,3.009468E-04,2.45219E-07,37.56728,18.18028, 175
03/06/2020 02:53:01,0.0000431,1.938059E-03,-4.101685E-05,6.884583E-04,-4.151572E-05,2.335869E-05,2.978632E-04,2.467011E-07,37.56662,18.18027, 175
03/06/2020 02:53:21,0.0000438,1.934992E-03,-3.941598E-05,6.882857E-04,-4.645298E-05,3.811806E-05,2.973764E-04,2.487275E-07,37.56422,18.1803, 175
03/06/2020 02:53:41,0.0000425,1.941629E-03,-3.662737E-05,6.876914E-04,-4.431686E-05,3.970296E-05,2.97636E-04,2.51015E-07,37.56657,18.18027, 175
03/06/2020 02:54:01,4.385E-05,1.940272E-03,-3.247029E-05,6.951877E-04,-4.794424E-05,4.27737E-05,2.995024E-04,2.532075E-07,37.56308,18.18019, 175
03/06/2020 02:54:21,4.485E-05,1.934287E-03,-3.696304E-05,6.862152E-04,-4.002447E-05,5.327366E-05,3.039817E-04,2.56257E-07,37.57996,18.18031, 175
03/06/2020 02:54:41,0.0000448,1.939165E-03,-3.874465E-05,6.940949E-04,-3.921839E-05,5.06982E-05,3.046633E-04,2.580979E-07,37.59326,18.18028, 175
03/06/2020 02:55:01,4.395E-05,1.94178E-03,-3.750527E-05,6.884008E-04,-4.582827E-05,5.178782E-05,3.034948E-04,2.600326E-07,37.68016,18.18036, 175
03/06/2020 02:55:21,4.415E-05,1.935746E-03,-3.892539E-05,6.876914E-04,-4.8045E-05,4.653784E-05,3.000704E-04,2.615876E-07,37.70509,18.1804, 175
03/06/2020 02:55:41,0.0000446,1.93474E-03,-3.825406E-05,6.93884E-04,-4.22412E-05,2.756858E-05,2.984475E-04,2.626102E-07,37.54698,18.18034, 175
03/06/2020 02:56:01,4.495E-05,1.943742E-03,-3.407116E-05,6.882474E-04,-4.165679E-05,4.599303E-05,3.028294E-04,2.633095E-07,37.57143,18.18043, 175
03/06/2020 02:56:21,0.0000447,1.950329E-03,-3.711796E-05,6.859851E-04,-4.556629E-05,3.881146E-05,3.006547E-04,2.63629E-07,37.5877,18.18045, 175
03/06/2020 02:56:41,0.0000449,1.956364E-03,-3.254775E-05,6.8564E-04,-4.61104E-05,5.267933E-05,2.975062E-04,2.63918E-07,37.60415,18.18049, 175
03/06/2020 02:57:01,4.495E-05,1.951788E-03,-3.099853E-05,6.860618E-04,-4.490127E-05,5.629488E-05,3.002814E-04,2.628989E-07,37.61798,18.18056, 175
03/06/2020 02:57:21,0.000045,1.954704E-03,-2.637667E-05,6.851223E-04,-4.889139E-05,4.782557E-05,2.991291E-04,2.626632E-07,37.63118,18.18056, 175
03/06/2020 02:57:41,4.425E-05,1.936249E-03,-3.489741E-05,6.885541E-04,-4.729937E-05,3.975249E-05,3.025535E-04,2.624859E-07,37.65121,18.18046, 175
03/06/2020 02:58:01,0.000044,1.934338E-03,-3.234119E-05,6.881515E-04,-5.032219E-05,4.906378E-05,3.044361E-04,2.623563E-07,37.68806,18.18059, 175
03/06/2020 02:58:21,0.0000449,1.942334E-03,-3.241865E-05,6.837036E-04,-4.405489E-05,4.500247E-05,2.986098E-04,2.62164E-07,37.64777,18.18047, 175
03/06/2020 02:58:41,0.0000449,1.951637E-03,-3.365803E-05,6.86196E-04,-4.598949E-05,3.004498E-05,3.041764E-04,2.62403E-07,37.65111,18.18053, 175
03/06/2020 02:59:01,0.0000444,1.96099E-03,-3.228955E-05,6.856975E-04,-3.682029E-05,2.940112E-05,3.016122E-04,2.619473E-07,37.67905,18.18059, 175
03/06/2020 02:59:21,4.385E-05,1.963253E-03,-3.729871E-05,6.958779E-04,-4.66142E-05,3.291761E-05,3.011902E-04,2.615798E-07,37.68588,18.18033, 175
03/06/2020 02:59:41,4.355E-05,1.940272E-03,-3.722125E-05,6.95782E-04,-4.51834E-05,3.153082E-05,2.986422E-04,2.61517E-07,37.69236,18.18051, 175
03/06/2020 03:00:01,0.0000441,1.95747E-03,-3.301252E-05,6.852182E-04,-4.482067E-05,3.14813E-05,2.999568E-04,2.612407E-07,37.7089,18.18059, 175
03/06/2020 03:00:21,0.0000441,1.956112E-03,-3.275431E-05,6.9166E-04,-4.429671E-05,5.134207E-05,2.997621E-04,2.610249E-07,37.71471,18.18062, 175
03/06/2020 03:00:41,4.455E-05,1.944496E-03,-2.960422E-05,6.888226E-04,-4.322865E-05,3.990108E-05,3.01807E-04,2.607359E-07,37.73738,18.18065, 175
03/06/2020 03:01:01,0.0000441,1.957872E-03,-2.870051E-05,6.993097E-04,-4.705755E-05,5.63444E-05,2.985286E-04,2.601508E-07,37.77713,18.18057, 175
03/06/2020 03:01:21,0.0000442,1.962951E-03,-3.21088E-05,6.952836E-04,-4.427656E-05,5.158971E-05,3.011253E-04,2.593944E-07,37.73426,18.1806, 175
03/06/2020 03:01:41,4.475E-05,1.968181E-03,-3.593022E-05,7.009777E-04,-3.819063E-05,5.79293E-05,3.015311E-04,2.586332E-07,37.68626,18.1806, 175
03/06/2020 03:02:01,0.000045,1.973763E-03,-3.107599E-05,6.986195E-04,-4.290622E-05,5.317461E-05,3.059941E-04,2.578414E-07,37.71062,18.18052, 175
03/06/2020 03:02:21,0.0000446,1.972908E-03,-2.988825E-05,7.0023E-04,-3.843245E-05,5.22831E-05,3.018881E-04,2.570304E-07,37.72269,18.18057, 175
03/06/2020 03:02:41,0.0000447,1.963153E-03,-2.753859E-05,6.913341E-04,-4.135451E-05,6.525947E-05,3.00184E-04,2.559353E-07,37.72598,18.18054, 175
03/06/2020 03:03:01,4.389474E-05,1.970738E-03,-3.410241E-05,6.933946E-04,-4.023872E-05,7.010018E-05,3.006367E-04,2.54689E-07,37.73249,18.18054, 175
03/06/2020 03:03:21,0.0000436,1.967276E-03,-2.583444E-05,6.837228E-04,-4.121344E-05,5.436328E-05,3.041927E-04,2.532243E-07,37.73774,18.18056, 175
03/06/2020 03:03:41,0.0000438,1.978741E-03,-2.929438E-05,6.885158E-04,-4.490127E-05,4.168408E-05,3.030728E-04,2.527684E-07,37.74911,18.18051, 175
03/06/2020 03:04:01,4.385E-05,1.972506E-03,-2.981079E-05,6.87193E-04,-4.330926E-05,4.391285E-05,2.988045E-04,2.527401E-07,37.75931,18.18045, 175
03/06/2020 03:04:21,4.375E-05,1.962197E-03,-2.647995E-05,6.865794E-04,-3.931914E-05,4.985622E-05,2.977659E-04,2.531544E-07,37.77071,18.18054, 175
03/06/2020 03:04:41,0.0000445,1.961543E-03,-4.199802E-05,6.923311E-04,-4.044766E-05,4.074305E-05,3.012876E-04,2.529486E-07,37.77184,18.18048, 175
03/06/2020 03:05:01,0.0000447,1.970394E-03,-2.903617E-05,6.907589E-04,-4.097162E-05,5.074773E-05,3.021315E-04,2.530191E-07,37.78458,18.18048, 175
03/06/2020 03:05:21,0.0000443,1.974517E-03,-3.159239E-05,7.006709E-04,-4.381306E-05,4.960858E-05,2.977334E-04,2.531118E-07,37.78239,18.18052, 175
03/06/2020 03:05:41,4.375E-05,1.964611E-03,-2.647995E-05,6.871546E-04,-4.502219E-05,4.054494E-05,2.988208E-04,2.536599E-07,37.78658,18.18049, 175
03/06/2020 03:06:01,0.000044,1.963303E-03,-3.043048E-05,6.961846E-04,-4.03066E-05,4.856849E-05,3.017096E-04,2.539402E-07,37.78367,18.18046, 175
03/06/2020 03:06:21,4.455E-05,1.975875E-03,-3.094689E-05,6.913724E-04,-4.292637E-05,3.945532E-05,3.065459E-04,2.543882E-07,37.79311,18.18046, 175
03/06/2020 03:06:41,0.0000452,1.971852E-03,-3.04563E-05,6.840295E-04,-3.704196E-05,3.772184E-05,3.028132E-04,2.549239E-07,37.79631,18.18042, 175
03/06/2020 03:07:01,0.0000456,1.971701E-03,-3.259939E-05,6.88535E-04,-4.058873E-05,4.113928E-05,3.022289E-04,2.555457E-07,37.79158,18.18045, 175
03/06/2020 03:07:21,0.0000444,1.982312E-03,-2.237451E-05,6.865986E-04,-3.88758E-05,6.912266E-05,2.994862E-04,2.551251E-07,37.78819,18.18049, 175
03/06/2020 03:07:41,0.0000445,1.975222E-03,-2.353642E-05,6.921393E-04,-3.919823E-05,4.648831E-05,3.011416E-04,2.557363E-07,37.78052,18.18045, 175
03/06/2020 03:08:01,0.000044,1.97492E-03,-3.030137E-05,6.936348E-04,-3.954082E-05,4.564633E-05,3.041115E-04,2.56536E-07,37.77909,18.18049, 175
03/06/2020 03:08:21,4.405E-05,1.983016E-03,-2.570534E-05,6.887267E-04,-3.833169E-05,2.608273E-05,3.001678E-04,2.568166E-07,37.76875,18.18051, 175
03/06/2020 03:08:41,4.375E-05,1.974417E-03,-2.508565E-05,6.881132E-04,-3.484538E-05,4.227843E-05,3.020179E-04,2.570854E-07,37.7617,18.18051, 175
03/06/2020 03:09:01,0.0000446,1.964259E-03,-3.28576E-05,6.954561E-04,-4.139481E-05,4.173362E-05,3.071626E-04,2.57206E-07,37.74714,18.18046, 175
03/06/2020 03:09:21,4.475E-05,1.974015E-03,-2.792589E-05,6.898195E-04,-4.028645E-05,4.757793E-05,3.10376E-04,2.569369E-07,37.69407,18.18043, 175
03/06/2020 03:09:41,4.515E-05,1.97487E-03,-3.115345E-05,6.8842E-04,-3.486553E-05,3.945532E-05,3.052638E-04,2.566536E-07,37.77915,18.18051, 175
03/06/2020 03:10:01,0.0000448,1.970997E-03,-2.611847E-05,6.896278E-04,-4.17777E-05,4.094117E-05,3.079741E-04,2.561402E-07,37.73402,18.18052, 175
03/06/2020 03:10:21,4.455E-05,1.96798E-03,-2.820992E-05,6.894361E-04,-3.583283E-05,5.535384E-05,3.11934E-04,2.560295E-07,37.71745,18.18043, 175
03/06/2020 03:10:41,4.445E-05,1.972204E-03,-2.485327E-05,6.907398E-04,-3.270926E-05,5.664157E-05,3.108629E-04,2.561157E-07,37.71596,18.18049, 175
03/06/2020 03:11:01,0.0000446,1.969891E-03,-2.206466E-05,6.973541E-04,-3.272941E-05,4.099069E-05,3.074385E-04,2.572312E-07,37.69809,18.18043, 175
03/06/2020 03:11:21,4.365E-05,1.957671E-03,-3.280595E-05,6.910274E-04,-3.506706E-05,3.777137E-05,3.082824E-04,2.578949E-07,37.65211,18.18045, 175
03/06/2020 03:11:41,4.335E-05,1.956665E-03,-2.660905E-05,6.864452E-04,-3.655831E-05,2.469595E-05,3.127779E-04,2.579672E-07,37.73427,18.18022, 175
03/06/2020 03:12:01,4.275E-05,1.953849E-03,-3.148911E-05,6.840295E-04,-3.043207E-05,4.34671E-05,3.077955E-04,2.573539E-07,37.71229,18.18027, 175
03/06/2020 03:12:21,0.0000427,1.945451E-03,-2.149661E-05,6.80962E-04,-3.50066E-05,5.887034E-05,3.071464E-04,2.57177E-07,37.69436,18.18025, 175
03/06/2020 03:12:41,0.0000437,1.949977E-03,-2.759023E-05,6.866561E-04,-4.028645E-05,4.074305E-05,3.058805E-04,2.562384E-07,37.68664,18.18053, 175
03/06/2020 03:13:01,4.385E-05,1.958425E-03,-2.782261E-05,6.818823E-04,-3.3072E-05,5.802836E-05,3.091263E-04,2.540632E-07,37.67904,18.18043, 175
03/06/2020 03:13:21,0.0000432,1.957571E-03,-3.035301E-05,6.842596E-04,-3.756591E-05,6.837973E-05,3.09029E-04,2.505288E-07,37.66928,18.18033, 175
03/06/2020 03:13:41,0.0000428,1.952492E-03,-3.200552E-05,6.830326E-04,-3.190318E-05,5.956373E-05,3.061726E-04,2.476801E-07,37.64644,18.18028, 175
03/06/2020 03:14:01,0.0000429,1.948066E-03,-2.32524E-05,6.864644E-04,-3.978264E-05,4.931141E-05,3.025373E-04,2.441334E-07,37.63704,18.18034, 175
03/06/2020 03:14:21,0.0000423,1.958677E-03,-2.428522E-05,6.842213E-04,-3.131877E-05,4.227843E-05,2.997296E-04,2.415692E-07,37.61315,18.18036, 175
03/06/2020 03:14:41,0.0000424,1.954956E-03,-2.43885E-05,6.839912E-04,-4.256363E-05,5.461092E-05,2.993726E-04,2.397613E-07,37.5657,18.18027, 175
03/06/2020 03:15:01,4.255E-05,1.943088E-03,-3.182478E-05,6.790831E-04,-3.74047E-05,4.391285E-05,3.060103E-04,2.387283E-07,37.69074,18.18031, 175
03/06/2020 03:15:21,0.0000421,1.943188E-03,-3.130837E-05,6.735999E-04,-3.732409E-05,5.79293E-05,3.044198E-04,2.387849E-07,37.62942,18.18036, 175
03/06/2020 03:15:41,0.0000428,1.942082E-03,-2.85714E-05,6.776836E-04,-3.766668E-05,4.391285E-05,3.053611E-04,2.390679E-07,37.6071,18.18031, 175
03/06/2020 03:16:01,4.315E-05,1.94178E-03,-2.999153E-05,6.837036E-04,-3.657846E-05,4.693407E-05,3.039979E-04,2.380924E-07,37.58978,18.1803, 175
03/06/2020 03:16:21,0.000043,1.93303E-03,-2.624757E-05,6.908165E-04,-3.921839E-05,4.921236E-05,3.028781E-04,2.374764E-07,37.56623,18.18028, 175
03/06/2020 03:16:41,4.325E-05,0.0019453,-3.585276E-05,6.846047E-04,-3.764652E-05,5.213452E-05,3.008332E-04,2.370287E-07,37.56862,18.18024, 175
03/06/2020 03:17:01,4.275E-05,1.939165E-03,-3.174732E-05,6.824574E-04,-3.621572E-05,4.440813E-05,3.010929E-04,2.367848E-07,37.55494,18.18022, 175
03/06/2020 03:17:21,4.365E-05,1.933734E-03,-3.247029E-05,6.784888E-04,-3.524842E-05,5.783025E-05,3.052962E-04,2.362274E-07,37.53391,18.18022, 175
03/06/2020 03:17:41,0.0000431,1.920308E-03,-3.120509E-05,6.754213E-04,-4.014538E-05,5.183735E-05,2.997945E-04,2.359906E-07,37.5206,18.18011, 175
03/06/2020 03:18:01,4.285E-05,1.922822E-03,-2.849395E-05,6.814605E-04,-3.746515E-05,4.624067E-05,2.983177E-04,2.359004E-07,37.54316,18.1801, 175
03/06/2020 03:18:21,0.0000445,1.935142E-03,-2.983661E-05,6.751337E-04,-4.020584E-05,4.985622E-05,3.002489E-04,2.353943E-07,37.52409,18.1801, 175
03/06/2020 03:18:41,4.485E-05,1.928957E-03,-3.902867E-05,6.802526E-04,-4.101192E-05,4.406143E-05,2.949744E-04,2.341665E-07,37.51081,18.1801, 175
03/06/2020 03:19:01,4.465E-05,1.918196E-03,-3.161822E-05,6.718169E-04,-4.347047E-05,5.406611E-05,3.023587E-04,2.35105E-07,37.48689,18.18015, 175
03/06/2020 03:19:21,4.405E-05,1.917542E-03,-3.339983E-05,6.758239E-04,-3.833169E-05,6.208967E-05,2.948121E-04,2.346805E-07,37.47091,18.18015, 175
03/06/2020 03:19:41,4.425E-05,1.919704E-03,-3.5388E-05,6.725071E-04,-3.960127E-05,5.753308E-05,3.022451E-04,2.343181E-07,37.45958,18.18011, 175
03/06/2020 03:20:01,4.375E-05,1.931673E-03,-3.358057E-05,6.698038E-04,-3.577238E-05,5.837506E-05,2.989506E-04,2.388258E-07,37.43406,18.18002, 175
03/06/2020 03:20:21,0.0000434,1.918296E-03,-3.164403E-05,6.708583E-04,-4.042751E-05,6.714153E-05,2.984962E-04,2.437688E-07,37.4095,18.1801, 175
03/06/2020 03:20:41,4.225E-05,1.908792E-03,-3.221208E-05,6.757855E-04,-3.917808E-05,6.605191E-05,3.025048E-04,2.38342E-07,37.3611,18.18001, 175
03/06/2020 03:21:01,0.0000421,1.909395E-03,-3.050794E-05,6.659886E-04,-3.728379E-05,6.293164E-05,2.997945E-04,2.376323E-07,37.09002,18.17995, 175
03/06/2020 03:21:21,4.175E-05,1.911055E-03,-3.265103E-05,6.607738E-04,-4.336972E-05,4.742935E-05,2.989506E-04,2.360244E-07,37.36539,18.18011, 175
03/06/2020 03:21:41,4.115E-05,1.902355E-03,-3.303834E-05,6.717977E-04,-4.199937E-05,5.203546E-05,2.965487E-04,2.358216E-07,37.53104,18.18019, 175
03/06/2020 03:22:01,4.195E-05,1.901299E-03,-3.507815E-05,6.667555E-04,-4.401458E-05,6.342692E-05,2.991129E-04,2.350905E-07,37.48045,18.1801, 175
03/06/2020 03:22:21,4.255E-05,1.898332E-03,-4.0707E-05,6.669855E-04,-4.75412E-05,5.872175E-05,2.961105E-04,2.342328E-07,37.45718,18.18005, 175
03/06/2020 03:22:41,4.275E-05,1.910602E-03,-4.318576E-05,6.719128E-04,-4.351078E-05,5.535384E-05,2.989181E-04,2.333541E-07,37.44593,18.18011, 175
03/06/2020 03:23:01,4.235E-05,1.897377E-03,-4.006149E-05,6.678483E-04,-4.2745E-05,6.169344E-05,2.931892E-04,2.32186E-07,37.44007,18.18007, 175
03/06/2020 03:23:21,4.285E-05,1.899237E-03,-3.55171E-05,6.654901E-04,-4.784348E-05,3.777137E-05,2.946823E-04,2.311749E-07,37.44516,18.18008, 175
03/06/2020 03:23:41,0.0000416,1.891644E-03,-3.936434E-05,6.641097E-04,-5.122903E-05,3.068885E-05,2.90203E-04,2.304369E-07,37.45508,18.18011, 175
03/06/2020 03:24:01,0.000042,1.901148E-03,-3.964836E-05,6.600261E-04,-4.840774E-05,2.781622E-05,2.919071E-04,2.298448E-07,37.46663,18.18018, 175
03/06/2020 03:24:21,4.235E-05,1.891945E-03,-4.654242E-05,6.724879E-04,-4.532447E-05,3.499779E-05,2.909658E-04,2.294731E-07,37.4733,18.18019, 175
03/06/2020 03:24:41,0.0000421,1.877161E-03,-4.736867E-05,6.772809E-04,-4.699709E-05,2.618179E-05,2.838249E-04,2.291797E-07,37.49009,18.18025, 175
03/06/2020 03:25:01,0.0000423,1.897226E-03,-3.861555E-05,6.755746E-04,-5.163207E-05,5.010386E-05,2.908522E-04,2.287925E-07,37.51841,18.18025, 175
03/06/2020 03:25:21,4.235E-05,1.905875E-03,-4.804E-05,6.638413E-04,-4.385336E-05,4.108975E-05,2.889858E-04,2.287912E-07,37.58812,18.18025, 175
03/06/2020 03:25:41,4.275E-05,1.892247E-03,-3.825406E-05,6.723537E-04,-4.334956E-05,3.172894E-05,2.856101E-04,2.289959E-07,37.14872,18.18019, 175
03/06/2020 03:26:01,4.405E-05,1.908037E-03,-4.148161E-05,6.800801E-04,-4.334956E-05,4.019824E-05,2.875739E-04,2.295016E-07,37.4323,18.18024, 175
03/06/2020 03:26:21,0.0000439,1.902657E-03,-4.223041E-05,6.725838E-04,-5.001991E-05,3.361101E-05,2.854479E-04,2.296274E-07,37.47701,18.18037, 175
