Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
15/06/2020 12:48:01,0.0000432,0.7021281,3.842029,7.027968,12.77123,16.15553,16.47746,0.0361817,37.49002,18.17969, 175
15/06/2020 12:48:21,0.0000429,0.721365,3.93568,7.194728,13.08209,16.59636,16.93959,3.734536E-02,37.49648,18.17966, 175
15/06/2020 12:48:41,4.315E-05,0.7440634,4.049511,7.398582,13.46801,17.15252,17.52724,3.889569E-02,37.50028,18.17974, 175
15/06/2020 12:49:01,0.0000428,0.76577,4.160758,7.595948,13.84241,17.68644,18.09156,4.039285E-02,37.4948,18.17966, 175
15/06/2020 12:49:21,4.335E-05,0.7840151,4.253404,7.761673,14.14766,18.10435,18.52842,4.150326E-02,37.5064,18.17966, 175
15/06/2020 12:49:41,4.305E-05,0.801815,4.344262,7.926969,14.45239,18.52543,18.969,4.260069E-02,37.49758,18.17964, 175
15/06/2020 12:50:01,4.395E-05,0.8189878,4.432842,8.086578,14.7445,18.93109,19.40079,4.392164E-02,37.50114,18.17963, 175
15/06/2020 12:50:21,4.475E-05,0.8295712,4.477398,8.157403,14.7995,18.84004,19.25443,4.314676E-02,37.50471,18.17961, 175
15/06/2020 12:50:41,4.425E-05,0.8407962,4.520442,8.224915,14.84285,18.72016,19.07694,0.0421162,37.51206,18.17966, 175
15/06/2020 12:51:01,0.0000443,0.8512644,4.558012,8.276958,14.85145,18.55757,18.85564,4.100524E-02,37.50595,18.18001, 175
15/06/2020 12:51:21,0.0000443,0.8604118,4.589072,8.313693,14.83529,18.3772,18.61801,3.990145E-02,37.51078,18.17998, 175
15/06/2020 12:51:41,0.0000437,0.8695372,4.61568,8.341889,14.80574,18.18081,18.36517,3.873231E-02,37.51397,18.17999, 175
15/06/2020 12:52:01,0.0000433,0.8785091,4.640651,8.367593,14.79171,18.04619,18.1869,3.784687E-02,37.51149,18.18008, 175
15/06/2020 12:52:21,0.0000427,0.8837231,4.648989,8.367202,14.752,17.92471,18.0388,0.037198,37.52394,18.18011, 175
15/06/2020 12:52:41,0.0000438,0.8831841,4.632233,8.326163,14.66104,17.78238,17.881,3.667493E-02,37.52723,18.18015, 175
15/06/2020 12:53:01,4.385E-05,0.875932,4.588736,8.243557,14.52468,17.63719,17.73892,3.639187E-02,37.51593,18.18004, 175
15/06/2020 12:53:21,4.395E-05,0.8629967,4.520384,8.121678,14.32902,17.44525,17.55848,3.613671E-02,37.5143,18.18005, 175
15/06/2020 12:53:41,0.0000435,0.847537,4.439826,7.984749,14.11322,17.22443,17.35482,3.586853E-02,37.52865,18.18005, 175
15/06/2020 12:54:01,4.375E-05,0.8323632,4.362994,7.849713,13.89665,16.99848,17.13986,3.556041E-02,37.54025,18.18007, 175
15/06/2020 12:54:21,0.0000442,0.8191116,4.293412,7.725305,13.6855,16.7559,16.90075,3.512571E-02,37.56866,18.18024, 175
15/06/2020 12:54:41,4.385E-05,0.8096493,4.239072,7.625198,13.50414,16.52566,16.66891,3.461119E-02,37.57253,18.18016, 175
15/06/2020 12:55:01,0.0000438,0.8046236,4.20479,7.559006,13.37357,16.34879,16.48624,3.412923E-02,37.54226,18.18013, 175
15/06/2020 12:55:21,0.0000436,0.8053093,4.198532,7.540863,13.32778,16.28422,16.41875,3.391692E-02,37.35032,18.18004, 175
15/06/2020 12:55:41,0.0000441,0.8119408,4.220687,7.572896,13.37731,16.34154,16.47685,0.0340429,37.5279,18.18005, 175
15/06/2020 12:56:01,4.425E-05,0.8234719,4.267521,7.64803,13.49967,16.49744,16.63708,3.445185E-02,37.56581,18.18016, 175
15/06/2020 12:56:21,0.0000443,0.8389727,4.335607,7.765296,13.70331,16.7727,16.92429,3.523505E-02,37.56704,18.18021, 175
15/06/2020 12:56:41,4.415E-05,0.8593732,4.433373,7.938296,14.02275,17.2443,17.43277,3.675364E-02,37.58678,18.18021, 175
15/06/2020 12:57:01,0.0000442,0.8839227,4.553002,8.150348,14.42565,17.85008,18.08351,3.865572E-02,37.59336,18.18018, 175
15/06/2020 12:57:21,4.385E-05,0.9078929,4.667958,8.354164,14.79334,18.3444,18.59811,3.988085E-02,37.6049,18.18024, 175
15/06/2020 12:57:41,0.0000435,0.9321231,4.788658,8.568878,15.18946,18.90117,19.18436,4.147146E-02,37.61654,18.18022, 175
15/06/2020 12:58:01,0.0000433,0.954199,4.900029,8.767381,15.54585,19.37252,19.67612,0.0426964,37.62411,18.18018, 175
15/06/2020 12:58:21,0.000044,0.970709,4.980622,8.911283,15.78576,19.63965,19.93476,4.316093E-02,37.64391,18.18019, 175
15/06/2020 12:58:41,4.385E-05,0.9806094,5.027323,8.990861,15.89018,19.68021,19.94511,4.287084E-02,37.68354,18.18024, 175
15/06/2020 12:59:01,4.345E-05,0.9873427,5.057684,9.042369,15.93932,19.64406,19.87563,4.239908E-02,37.59637,18.18022, 175
15/06/2020 12:59:21,0.000042,0.996261,5.094794,9.104672,16.02239,19.69058,19.90487,4.231679E-02,37.62566,18.18024, 175
15/06/2020 12:59:41,0.0000425,1.007597,5.136641,9.166947,16.10294,19.74746,19.94878,4.231811E-02,37.6428,18.18022, 175
15/06/2020 13:00:01,4.205E-05,1.012772,5.145988,9.168923,16.06172,19.62275,19.80034,4.177553E-02,37.65112,18.18022, 175
15/06/2020 13:00:21,0.000042,1.009697,5.118804,9.113585,15.93352,19.40894,19.56622,4.111172E-02,37.6682,18.18024, 175
15/06/2020 13:00:41,4.305E-05,1.002487,5.080079,9.041945,15.80214,19.24665,19.40289,0.0408031,37.67796,18.18024, 175
15/06/2020 13:01:01,4.325E-05,0.9948135,5.039556,8.968382,15.67951,19.11849,19.2852,4.066984E-02,37.69173,18.18033, 175
15/06/2020 13:01:21,0.0000424,0.9885474,5.001716,8.899312,15.57598,19.04203,19.2298,0.0407643,37.69665,18.18034, 175
15/06/2020 13:01:41,4.225E-05,0.9812368,4.957396,8.817626,15.45726,18.975,19.18778,0.0409718,37.71768,18.18033, 175
15/06/2020 13:02:01,0.0000423,0.9754819,4.922583,8.755189,15.39468,19.03239,19.29235,4.174149E-02,37.73336,18.18033, 175
15/06/2020 13:02:21,0.0000425,0.9702629,4.892894,8.707612,15.37166,19.15948,19.47596,4.274449E-02,37.76493,18.1803, 175
15/06/2020 13:02:41,0.0000433,0.9554805,4.817426,8.573416,15.14573,18.89809,19.21502,4.221364E-02,37.75906,18.18027, 175
15/06/2020 13:03:01,0.0000433,0.9458017,4.768131,8.489635,15.02382,18.81439,19.15372,4.233844E-02,37.75344,18.1803, 175
15/06/2020 13:03:21,0.0000441,0.9433262,4.745985,8.447512,14.96435,18.80631,19.17039,4.268634E-02,37.7627,18.18025, 175
15/06/2020 13:03:41,4.285E-05,0.944571,4.733592,8.416046,14.90859,18.777,19.16225,4.290025E-02,37.77127,18.18027, 175
15/06/2020 13:04:01,4.315E-05,0.9401042,4.70555,8.363383,14.81499,18.685,19.07888,4.291894E-02,37.78358,18.18022, 175
15/06/2020 13:04:21,4.325E-05,0.9323764,4.669082,8.306973,14.7249,18.59828,19.00209,4.294741E-02,37.78601,18.18027, 175
15/06/2020 13:04:41,4.285E-05,0.9255827,4.642155,8.268301,14.68175,18.5986,19.02204,4.325317E-02,37.80251,18.18022, 175
15/06/2020 13:05:01,4.205E-05,0.9194402,4.619823,8.23936,14.67331,18.68138,19.14097,0.0439189,37.8059,18.18025, 175
15/06/2020 13:05:21,0.000043,0.9149715,4.600216,8.211877,14.66843,18.78112,19.27821,4.464525E-02,37.80995,18.18024, 175
15/06/2020 13:05:41,0.0000429,0.9167612,4.600049,8.207428,14.69661,18.92488,19.45946,4.544545E-02,37.81452,18.18021, 175
15/06/2020 13:06:01,0.0000425,0.9223916,4.611963,8.221804,14.74701,19.07808,19.64691,4.618483E-02,37.81796,18.18021, 175
15/06/2020 13:06:21,0.0000421,0.9279432,4.624258,8.236898,14.78867,19.19548,19.7881,4.673268E-02,37.81108,18.18025, 175
15/06/2020 13:06:41,4.245E-05,0.9319764,4.627462,8.232645,14.77692,19.20081,19.80064,4.684924E-02,37.811,18.18025, 175
15/06/2020 13:07:01,0.0000424,0.9353268,4.626054,8.212477,14.7183,19.10687,19.70115,0.0465774,37.80566,18.18021, 175
15/06/2020 13:07:21,4.265E-05,0.9365736,4.614503,8.177578,14.62371,18.94862,19.52515,4.604249E-02,37.82483,18.18024, 175
15/06/2020 13:07:41,4.275E-05,0.9351809,4.594543,8.133739,14.5235,18.79351,19.35852,4.555961E-02,37.80756,18.18022, 175
15/06/2020 13:08:01,4.255E-05,0.9294462,4.554746,8.058534,14.36257,18.53651,19.07548,4.472845E-02,37.80097,18.18021, 175
15/06/2020 13:08:21,0.000042,0.9226313,4.515825,7.984623,14.21046,18.2915,18.80908,4.391904E-02,37.7977,18.18024, 175
15/06/2020 13:08:41,0.0000423,0.9182652,4.4929,7.943149,14.12892,18.1637,18.67274,4.350436E-02,37.78949,18.18024, 175
15/06/2020 13:09:01,0.0000432,0.9167478,4.490714,7.945712,14.14685,18.21035,18.72685,4.370935E-02,37.78577,18.18028, 175
15/06/2020 13:09:21,0.0000436,0.9215609,4.526872,8.023383,14.32554,18.52109,19.06878,4.479163E-02,37.76955,18.18024, 175
15/06/2020 13:09:41,0.0000436,0.9319102,4.59518,8.161417,14.62791,19.01753,19.61476,4.645721E-02,37.7684,18.18021, 175
15/06/2020 13:10:01,0.0000437,0.9529541,4.704267,8.359673,15.04108,19.69169,20.35297,4.867947E-02,37.75978,18.18019, 175
15/06/2020 13:10:21,0.0000435,0.9848114,4.847185,8.61097,15.54826,20.5215,21.26636,5.143924E-02,37.75454,18.18024, 175
15/06/2020 13:10:41,4.285E-05,1.022704,5.018348,8.909125,16.14518,21.49016,22.32698,5.469542E-02,37.72622,18.18019, 175
15/06/2020 13:11:01,4.275E-05,1.066789,5.22382,9.274292,16.87622,22.68156,23.6361,5.886933E-02,37.74219,18.18025, 175
15/06/2020 13:11:21,4.395E-05,1.147722,5.645368,10.06449,18.61108,25.76887,27.09668,6.994926E-02,37.72845,18.18015, 175
15/06/2020 13:11:41,0.0000443,1.131096,5.520224,9.795636,17.8382,24.07072,25.11704,6.304829E-02,37.71881,18.18022, 175
15/06/2020 13:12:01,4.315E-05,1.137652,5.535077,9.802124,17.74141,23.70532,24.66522,0.0611928,37.70008,18.18019, 175
15/06/2020 13:12:21,0.0000429,1.15191,5.594675,9.899466,17.86499,23.75334,24.67252,6.071052E-02,37.70572,18.18022, 175
15/06/2020 13:12:41,0.0000431,1.156994,5.607297,9.907184,17.783,23.40476,24.23337,5.879582E-02,37.70122,18.18016, 175
15/06/2020 13:13:01,0.0000435,1.157501,5.607828,9.902394,17.69807,23.08664,23.83211,5.692774E-02,37.6903,18.18015, 175
15/06/2020 13:13:21,4.395E-05,1.15293,5.593914,9.879751,17.60053,22.78383,23.46104,5.530644E-02,37.64387,18.18008, 175
15/06/2020 13:13:41,0.0000436,1.149444,5.575706,9.845321,17.48183,22.47283,23.08636,5.379823E-02,37.72732,18.18016, 175
15/06/2020 13:14:01,4.395E-05,1.154789,5.570758,9.812599,17.35142,22.17178,22.73135,5.241938E-02,37.7316,18.18019, 175
15/06/2020 13:14:21,0.000044,1.155131,5.545132,9.743978,17.16955,21.83224,22.34828,5.112358E-02,37.71209,18.18015, 175
15/06/2020 13:14:41,0.0000446,1.151457,5.497581,9.636481,16.92628,21.4304,21.9087,4.976333E-02,37.70341,18.18018, 175
15/06/2020 13:15:01,0.0000446,1.138132,5.417147,9.481952,16.6189,20.98277,21.43057,4.847425E-02,37.7006,18.18008, 175
15/06/2020 13:15:21,4.425E-05,1.117382,5.310831,9.290365,16.26016,20.49091,20.91914,4.720254E-02,37.68649,18.18016, 175
15/06/2020 13:15:41,4.425E-05,1.094679,5.198699,9.093479,15.9197,20.07086,20.49325,4.630002E-02,37.68493,18.18008, 175
15/06/2020 13:16:01,0.0000449,1.069418,5.080999,8.893538,15.59104,19.70578,20.13817,4.571699E-02,37.69264,18.18011, 175
15/06/2020 13:16:21,0.0000444,1.04223,4.962503,8.699307,15.29495,19.4254,19.88326,4.551706E-02,37.68206,18.18008, 175
15/06/2020 13:16:41,0.0000448,1.019637,4.873279,8.563098,15.13545,19.38806,19.89952,4.617598E-02,37.69427,18.18005, 175
15/06/2020 13:17:01,0.0000446,1.003891,4.817426,8.491478,15.11158,19.57969,20.17012,4.762562E-02,37.6874,18.18008, 175
15/06/2020 13:17:21,0.0000448,0.9871374,4.77307,8.448149,15.14512,19.83459,20.50158,4.924114E-02,37.68696,18.18011, 175
15/06/2020 13:17:41,0.0000439,0.9859021,4.760882,8.427892,15.15889,19.9939,20.71379,5.023792E-02,37.69894,18.1801, 175
15/06/2020 13:18:01,4.265E-05,0.9889004,4.757022,8.41262,15.15779,20.0952,20.85405,5.093976E-02,37.70288,18.18016, 175
15/06/2020 13:18:21,4.265E-05,0.9906489,4.754526,8.403513,15.16361,20.18306,20.97205,0.0515347,37.70119,18.18019, 175
15/06/2020 13:18:41,4.245E-05,0.9908534,4.742364,8.374238,15.11944,20.16849,20.97132,5.168607E-02,37.7005,18.18019, 175
15/06/2020 13:19:01,4.205E-05,0.9893281,4.723227,8.333572,15.05385,20.12424,20.93914,5.173919E-02,37.70967,18.18021, 175
15/06/2020 13:19:21,4.215E-05,0.9885513,4.710224,8.306083,15.01335,20.11557,20.943,5.188128E-02,37.72311,18.18024, 175
15/06/2020 13:19:41,4.185E-05,0.9898844,4.706967,8.294781,14.9946,20.11539,20.95201,5.199343E-02,37.64089,18.18018, 175
15/06/2020 13:20:01,0.0000426,0.9912177,4.700629,8.274896,14.94156,20.02673,20.8562,5.172892E-02,37.53811,18.18007, 175
15/06/2020 13:20:21,0.000043,0.9895967,4.68104,8.231389,14.8356,19.83835,20.64712,5.107943E-02,37.61135,18.18007, 175
15/06/2020 13:20:41,4.215E-05,0.9854999,4.65291,8.173635,14.70184,19.61024,20.39535,5.032288E-02,37.6225,18.18016, 175
15/06/2020 13:21:01,4.215E-05,0.9813317,4.625453,8.119558,14.58487,19.42411,20.19329,4.976063E-02,37.5801,18.18013, 175
15/06/2020 13:21:21,4.265E-05,0.9794353,4.611432,8.091879,14.53434,19.36501,20.13401,4.965101E-02,37.61654,18.18011, 175
15/06/2020 13:21:41,0.0000431,0.9786816,4.604757,8.081013,14.52891,19.39566,20.17838,4.986855E-02,37.60638,18.1801, 175
15/06/2020 13:22:01,4.275E-05,0.9801089,4.61098,8.095123,14.58737,19.55037,20.3626,5.056152E-02,37.54272,18.18007, 175
15/06/2020 13:22:21,4.225E-05,0.9844162,4.632073,8.137619,14.71038,19.82432,20.6809,0.0517015,37.49704,18.18001, 175
15/06/2020 13:22:41,0.0000421,0.9930498,4.673048,8.215467,14.90872,20.21924,21.13415,5.322015E-02,37.71997,18.18013, 175
15/06/2020 13:23:01,0.0000425,1.004755,4.72444,8.309617,15.11518,20.59265,21.55055,5.457986E-02,37.55569,18.17993, 175
15/06/2020 13:23:21,4.375E-05,1.020423,4.791508,8.420792,15.32156,20.89791,21.87471,5.538917E-02,37.58646,18.18005, 175
15/06/2020 13:23:41,4.365E-05,1.03896,4.863286,8.536454,15.50249,21.0941,22.06535,0.0556432,37.58888,18.18002, 175
15/06/2020 13:24:01,4.355E-05,1.057203,4.926876,8.632843,15.61111,21.12066,22.05548,5.518123E-02,37.5382,18.18005, 175
15/06/2020 13:24:21,0.0000437,1.073475,4.980029,8.705063,15.65721,21.02448,21.90377,0.0542748,37.59182,18.18001, 175
15/06/2020 13:24:41,4.305E-05,1.086814,5.019888,8.756489,15.66786,20.88195,21.70438,5.327539E-02,37.63734,18.18005, 175
15/06/2020 13:25:01,0.0000432,1.095941,5.047664,8.787512,15.65706,20.74072,21.52497,5.245773E-02,37.64724,18.18001, 175
15/06/2020 13:25:21,0.0000445,1.100973,5.061464,8.803484,15.65098,20.66745,21.43173,5.206792E-02,37.64877,18.18004, 175
15/06/2020 13:25:41,0.000044,1.100341,5.05556,8.791223,15.6173,20.59973,21.3527,0.0518411,37.64968,18.18004, 175
15/06/2020 13:26:01,4.385E-05,1.097409,5.045681,8.77838,15.61877,20.65613,21.42894,5.230077E-02,37.66913,18.18005, 175
15/06/2020 13:26:21,4.425E-05,1.135168,5.254048,9.184283,16.6073,22.57631,23.61218,5.945852E-02,37.67357,18.18002, 175
15/06/2020 13:26:41,0.0000442,1.140398,5.292588,9.275965,16.89535,23.24276,24.39713,6.255502E-02,37.67247,18.1801, 175
15/06/2020 13:27:01,0.0000436,1.064277,4.910438,8.568398,15.33629,20.44843,21.26311,5.235379E-02,37.67705,18.18008, 175
15/06/2020 13:27:21,4.295E-05,1.047224,4.833429,8.434865,15.09128,20.10263,20.89337,5.135104E-02,37.68048,18.18005, 175
15/06/2020 13:27:41,4.365E-05,1.032968,4.76691,8.31736,14.87102,19.77576,20.54643,5.039096E-02,37.69065,18.18005, 175
15/06/2020 13:28:01,4.275E-05,1.02211,4.713074,8.220434,14.68107,19.4869,20.23522,4.947388E-02,37.68892,18.18008, 175
15/06/2020 13:28:21,4.265E-05,1.014746,4.671799,8.141487,14.51154,19.2123,19.93343,4.853505E-02,37.69831,18.18008, 175
15/06/2020 13:28:41,0.000043,1.013502,4.657371,8.110225,14.43298,19.07114,19.77507,0.0480165,37.70021,18.18011, 175
15/06/2020 13:29:01,4.335E-05,1.014795,4.654769,8.097824,14.38285,18.95431,19.64042,4.754533E-02,37.69005,18.1801, 175
15/06/2020 13:29:21,0.0000431,1.016233,4.650626,8.083651,14.32134,18.80376,19.46244,4.690871E-02,37.69727,18.18005, 175
15/06/2020 13:29:41,0.0000426,1.013501,4.627683,8.038137,14.20126,18.56363,19.19219,4.602134E-02,37.69745,18.18005, 175
15/06/2020 13:30:01,4.265E-05,1.004075,4.576574,7.945068,14.00383,18.23325,18.82753,4.494713E-02,37.68082,18.18001, 175
15/06/2020 13:30:21,0.0000434,0.9924156,4.52157,7.847732,13.82372,17.98328,18.56512,0.0442916,37.68425,18.17999, 175
15/06/2020 13:30:41,4.345E-05,0.9820473,4.475427,7.770666,13.708,17.88172,18.47487,4.426748E-02,37.68491,18.17999, 175
15/06/2020 13:31:01,4.342105E-05,0.9752686,4.445786,7.723929,13.6558,17.88659,18.50356,4.460373E-02,37.68083,18.18001, 175
15/06/2020 13:31:21,0.0000438,0.9727357,4.433541,7.708651,13.6593,17.96876,18.61474,4.515773E-02,37.6752,18.17996, 175
15/06/2020 13:31:41,4.335E-05,0.9724585,4.431567,7.708499,13.68466,18.06988,18.74224,4.571987E-02,37.67743,18.17996, 175
15/06/2020 13:32:01,0.0000436,0.9732162,4.434958,7.71835,13.72894,18.19615,18.89444,4.638418E-02,37.67581,18.17999, 175
15/06/2020 13:32:21,0.0000439,0.9704471,4.425265,7.706808,13.73958,18.2858,19.01135,4.699817E-02,37.66671,18.17999, 175
15/06/2020 13:32:41,0.0000436,0.9615673,4.391018,7.652719,13.67091,18.25097,18.99362,4.713241E-02,37.66242,18.17998, 175
15/06/2020 13:33:01,4.375E-05,0.9478992,4.333067,7.55638,13.52414,18.10452,18.85848,4.694574E-02,37.65993,18.17992, 175
15/06/2020 13:33:21,4.375E-05,0.9338391,4.271601,7.456015,13.37218,17.96817,18.74136,0.0468853,37.65039,18.17995, 175
15/06/2020 13:33:41,0.000044,0.9173176,4.197762,7.333746,13.17814,17.76409,18.54566,4.658787E-02,37.64376,18.17995, 175
15/06/2020 13:34:01,4.425E-05,0.8996921,4.119797,7.200212,12.96122,17.52082,18.30602,4.613968E-02,37.63504,18.17993, 175
15/06/2020 13:34:21,4.425E-05,0.8858554,4.059801,7.101223,12.82041,17.41378,18.22094,0.0462151,37.60651,18.17993, 175
15/06/2020 13:34:41,0.0000435,0.8814969,4.046001,7.086273,12.85277,17.59587,18.45444,4.733402E-02,37.53649,18.17992, 175
15/06/2020 13:35:01,0.0000434,0.8995751,4.141412,7.271636,13.31303,18.51463,19.50788,5.116303E-02,37.71605,18.17998, 175
15/06/2020 13:35:21,0.0000422,1.060841,4.928708,8.722347,16.55132,24.41574,26.1334,7.262695E-02,37.65318,18.18001, 175
15/06/2020 13:35:41,4.345E-05,1.074915,4.96723,8.780924,16.61971,24.43781,26.13847,7.292976E-02,37.62003,18.18002, 175
15/06/2020 13:36:01,4.275E-05,1.049438,4.827154,8.498609,15.86924,22.81175,24.23689,6.538104E-02,37.59727,18.17995, 175
15/06/2020 13:36:21,4.355E-05,1.418528,6.586105,11.70524,22.91414,35.56207,38.5497,0.1127363,37.59359,18.18007, 175
15/06/2020 13:36:41,0.0000437,1.39789,6.430406,11.39031,22.07669,33.82664,36.5687,0.1066492,37.57801,18.18005, 175
15/06/2020 13:37:01,0.0000436,1.138027,5.16439,9.027514,16.60387,23.37548,24.68516,6.506804E-02,37.56861,18.1799, 175
15/06/2020 13:37:21,4.355E-05,1.137761,5.142403,8.964009,16.34856,22.70736,23.88895,6.197523E-02,37.5598,18.17989, 175
15/06/2020 13:37:41,4.345E-05,1.123687,5.061508,8.801408,15.91228,21.77805,22.80972,5.790115E-02,37.5484,18.17987, 175
15/06/2020 13:38:01,4.385E-05,1.103538,4.961441,8.613584,15.4761,20.95242,21.87564,5.469863E-02,37.52727,18.17982, 175
15/06/2020 13:38:21,0.000042,1.080269,4.850398,8.415598,15.06209,20.25319,21.10112,0.0523098,37.41407,18.17975, 175
15/06/2020 13:38:41,0.0000416,1.048673,4.706258,8.161304,14.56258,19.47124,20.25185,4.983027E-02,37.50296,18.17977, 175
15/06/2020 13:39:01,0.000042,1.012093,4.542628,7.878767,14.03593,18.6965,19.42689,4.756958E-02,37.52474,18.17972, 175
15/06/2020 13:39:21,0.0000419,0.9737755,4.374696,7.590193,13.51787,17.98178,18.67781,4.566785E-02,37.5209,18.17963, 175
15/06/2020 13:39:41,0.0000426,0.9378262,4.218297,7.323844,13.05717,17.39081,18.07339,4.428587E-02,37.51879,18.1797, 175
15/06/2020 13:40:01,4.305E-05,0.9042357,4.070635,7.075058,12.63639,16.87159,17.55133,4.317615E-02,37.51464,18.17964, 175
15/06/2020 13:40:21,4.345E-05,0.8769132,3.951714,6.873565,12.30487,16.4965,17.18243,0.0424986,37.51875,18.17964, 175
15/06/2020 13:40:41,0.0000429,0.8561686,3.85863,6.716934,12.05274,16.22208,16.91848,4.206594E-02,37.52256,18.17975, 175
15/06/2020 13:41:01,4.225E-05,0.8411261,3.789393,6.598987,11.86222,16.01325,16.71673,4.171225E-02,37.5352,18.17981, 175
15/06/2020 13:41:21,0.0000421,0.8324648,3.748092,6.527954,11.74791,15.89525,16.60399,4.152122E-02,37.54779,18.17986, 175
15/06/2020 13:41:41,0.0000425,0.8305878,3.737275,6.507312,11.72181,15.89162,16.60996,4.162343E-02,37.55907,18.17982, 175
15/06/2020 13:42:01,4.235E-05,0.834318,3.750437,6.529229,11.77023,15.98351,16.71657,4.197765E-02,37.56285,18.1799, 175
15/06/2020 13:42:21,4.335E-05,0.8416805,3.780816,6.579847,11.8695,16.14537,16.89509,4.254379E-02,37.57386,18.17992, 175
15/06/2020 13:42:41,0.0000441,0.8513381,3.820409,6.64965,12.00973,16.37664,17.14969,4.340979E-02,37.59412,18.17992, 175
15/06/2020 13:43:01,0.0000441,0.8767385,3.938091,6.858312,12.4617,17.18434,18.04951,4.605531E-02,37.58679,18.17998, 175
15/06/2020 13:43:21,0.0000434,1.146841,5.208268,9.169794,17.56927,26.45409,28.44674,7.974947E-02,37.57621,18.18002, 175
15/06/2020 13:43:41,0.0000428,0.912775,4.088028,7.129337,13.06903,18.30206,19.30703,0.0502373,37.59718,18.17996, 175
15/06/2020 13:44:01,0.0000435,0.8517986,3.812301,6.631677,11.985,16.35974,17.13241,4.316962E-02,37.609,18.18005, 175
15/06/2020 13:44:21,0.0000435,0.8426704,3.770787,6.558346,11.84863,16.16301,16.925,4.261315E-02,37.61507,18.18001, 175
15/06/2020 13:44:41,4.345E-05,0.8313446,3.719669,6.469801,11.68765,15.93723,16.68668,4.199745E-02,37.62131,18.18019, 175
15/06/2020 13:45:01,4.415E-05,0.81511,3.647626,6.344099,11.45981,15.61868,16.35162,4.116032E-02,37.63214,18.17993, 175
15/06/2020 13:45:21,4.355E-05,0.7977912,3.570503,6.21042,11.22042,15.29139,16.01424,4.034793E-02,37.65554,18.17995, 175
15/06/2020 13:45:41,4.465E-05,0.7892742,3.533963,6.149175,11.1395,15.25087,15.99376,0.0405631,37.60902,18.17998, 175
15/06/2020 13:46:01,0.0000441,0.8016529,3.591109,6.257719,11.41681,15.82528,16.65009,4.267685E-02,37.59727,18.17996, 175
15/06/2020 13:46:21,0.000044,0.8125441,3.639359,6.347992,11.64634,16.31083,17.21611,4.486224E-02,37.61782,18.17996, 175
15/06/2020 13:46:41,4.385E-05,0.8153709,3.649715,6.363877,11.68262,16.38432,17.3005,4.535538E-02,37.63218,18.17996, 175
15/06/2020 13:47:01,0.0000438,0.8921761,3.995016,6.981074,12.9993,18.66151,19.81655,5.284271E-02,37.6398,18.18004, 175
15/06/2020 13:47:21,4.465E-05,0.8844665,3.952192,6.895854,12.78308,18.2357,19.33428,5.118774E-02,37.64769,18.18002, 175
15/06/2020 13:47:41,0.0000451,0.9509131,4.245445,7.414478,13.85687,20.03561,21.30746,5.686256E-02,37.64968,18.18007, 175
15/06/2020 13:48:01,0.0000449,1.091227,4.881485,8.553827,16.30386,24.36668,26.14067,0.0726167,37.66018,18.18011, 175
15/06/2020 13:48:21,0.000045,1.163109,5.193565,9.107836,17.47598,26.42462,28.43503,7.980249E-02,37.6646,18.18005, 175
15/06/2020 13:48:41,4.525E-05,0.8863444,3.912386,6.776582,12.29474,16.95236,17.79703,4.536259E-02,37.67552,18.18004, 175
15/06/2020 13:49:01,4.465E-05,0.8887377,3.91482,6.770739,12.22464,16.72522,17.5189,4.426498E-02,37.67747,18.1801, 175
15/06/2020 13:49:21,4.435E-05,0.8910847,3.918175,6.769363,12.18346,16.58221,17.34256,4.356331E-02,37.69417,18.18018, 175
15/06/2020 13:49:41,0.0000448,0.8823314,3.873616,6.685696,11.98398,16.19272,16.90491,4.209099E-02,37.70137,18.18016, 175
15/06/2020 13:50:01,0.0000444,0.8738515,3.832386,6.61152,11.82152,15.91248,16.59532,4.120802E-02,37.70752,18.18019, 175
15/06/2020 13:50:21,4.505E-05,0.869029,3.810965,6.571075,11.74612,15.81302,16.49391,0.0410957,37.70795,18.18021, 175
15/06/2020 13:50:41,0.0000438,0.8675365,3.805043,6.562846,11.75902,15.91003,16.62469,4.186962E-02,37.70847,18.18019, 175
15/06/2020 13:51:01,4.345E-05,0.8699286,3.8157,6.585956,11.84435,16.12936,16.88468,4.273644E-02,37.70471,18.18015, 175
