Software Version: bsiPRRinterface version 2.1.20, Measured Parameters recorded in: Calibrated Units, Ignoring data after range change in averages
Label,Ed0Gnd,Ed0305,Ed0313,Ed0320,Ed0340,Ed0380,Ed0395,Ed0PAR,Ed0Temp,Ed0Vin, # averaged, UVINDEX, , , 
ChannelType,0,2,4,6,8,9,10,18,22,27
Offset,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
WScale,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Units,V,µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µW/(cm²nm),µE/(cm²sec),°C,V
Equation,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
Comment,Lamp V-032(3/3/15),solar calibration completed 2/26/16,solar calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,lamp calibration completed 2/26/16,n/a,n/a
27/06/2020 04:57:22,4.245E-05,1.644129E-03,-4.33665E-05,6.578788E-04,-5.231724E-05,4.148598E-05,2.255944E-04,4.417695E-07,37.50095,18.18043, 175
27/06/2020 04:57:42,4.215E-05,1.650918E-03,-3.732453E-05,6.598152E-04,-5.401002E-05,1.444363E-05,2.243448E-04,4.434641E-07,37.50982,18.18043, 175
27/06/2020 04:58:02,4.245E-05,1.643073E-03,-3.797004E-05,6.547538E-04,-5.147086E-05,1.147194E-05,2.204822E-04,4.436018E-07,37.5277,18.18039, 175
27/06/2020 04:58:22,0.0000438,1.64604E-03,-3.546546E-05,6.564026E-04,-5.362713E-05,9.243177E-06,2.228679E-04,4.447359E-07,37.54459,18.18048, 175
27/06/2020 04:58:42,0.000043,1.650315E-03,-3.448428E-05,6.56786E-04,-5.050356E-05,2.385397E-05,2.312259E-04,4.456886E-07,37.57783,18.18052, 175
27/06/2020 04:59:02,4.285E-05,1.647247E-03,-3.964836E-05,6.567285E-04,-5.080584E-05,2.63799E-05,2.266655E-04,4.46655E-07,37.536,18.18049, 175
27/06/2020 04:59:22,0.0000433,1.656651E-03,-3.771183E-05,6.579747E-04,-5.165222E-05,2.00403E-05,2.300737E-04,4.471715E-07,37.54301,18.18054, 175
27/06/2020 04:59:42,0.0000437,1.651924E-03,-3.809914E-05,6.607546E-04,-5.759709E-05,2.167473E-05,2.331572E-04,4.478784E-07,37.57854,18.18052, 175
27/06/2020 05:00:02,4.265E-05,1.650013E-03,-3.520725E-05,6.616365E-04,-5.489671E-05,1.578089E-05,2.253185E-04,4.494785E-07,37.6031,18.18059, 175
27/06/2020 05:00:22,4.215E-05,1.650566E-03,-3.667902E-05,6.625568E-04,-5.501762E-05,2.454736E-05,2.236469E-04,4.497777E-07,37.62339,18.1806, 175
27/06/2020 05:00:42,0.000042,1.659366E-03,-3.962254E-05,6.64359E-04,-5.294196E-05,2.791527E-05,2.244746E-04,4.503086E-07,37.64611,18.18063, 175
27/06/2020 05:01:02,0.0000424,1.648605E-03,-3.461338E-05,6.620008E-04,-5.415108E-05,3.356148E-05,2.272498E-04,4.516E-07,37.68354,18.18066, 175
27/06/2020 05:01:22,4.205E-05,1.641363E-03,-3.926106E-05,6.664487E-04,-5.713359E-05,1.102619E-05,2.233223E-04,4.529099E-07,37.65574,18.18066, 175
27/06/2020 05:01:42,0.0000423,1.659567E-03,-3.910614E-05,6.702448E-04,-5.741572E-05,2.236813E-05,2.246856E-04,4.519288E-07,37.68687,18.18071, 175
27/06/2020 05:02:02,4.245E-05,1.655947E-03,-3.081778E-05,6.646274E-04,-5.088644E-05,2.286341E-05,2.236307E-04,4.541878E-07,37.70967,18.18076, 175
27/06/2020 05:02:22,0.0000415,1.671536E-03,-3.562038E-05,6.642056E-04,-5.483626E-05,2.563698E-05,2.207419E-04,4.564515E-07,37.73135,18.18079, 175
27/06/2020 05:02:42,4.185E-05,1.669273E-03,-2.991407E-05,6.663145E-04,-5.489671E-05,3.11346E-05,2.2316E-04,4.576503E-07,37.69627,18.18074, 175
27/06/2020 05:03:02,0.000042,1.67581E-03,-3.81766E-05,6.735616E-04,-5.411078E-05,2.870772E-05,2.254159E-04,4.584901E-07,37.74533,18.18069, 175
27/06/2020 05:03:22,4.225E-05,1.671284E-03,-3.639499E-05,6.660461E-04,-5.203511E-05,2.464642E-05,2.295381E-04,4.587353E-07,37.77171,18.18066, 175
27/06/2020 05:03:42,0.0000424,1.673246E-03,-3.502651E-05,6.620392E-04,-5.09469E-05,2.826197E-05,2.324756E-04,4.596049E-07,37.78195,18.18063, 175
27/06/2020 05:04:02,4.255E-05,1.699898E-03,-2.748695E-05,6.656243E-04,-4.921382E-05,3.618647E-05,2.246369E-04,4.600106E-07,37.80351,18.18051, 175
27/06/2020 05:04:22,4.305E-05,1.689589E-03,-3.053376E-05,6.672731E-04,-5.052371E-05,2.875725E-05,2.29392E-04,4.606717E-07,37.75801,18.18048, 175
27/06/2020 05:04:42,4.325E-05,1.687628E-03,-2.795172E-05,6.703215E-04,-5.020127E-05,3.777137E-05,2.335305E-04,4.610434E-07,37.80799,18.18056, 175
27/06/2020 05:05:02,4.245E-05,1.683303E-03,-2.190974E-05,6.738875E-04,-4.858911E-05,2.628085E-05,2.321023E-04,4.614604E-07,37.82545,18.18054, 175
27/06/2020 05:05:22,0.0000427,1.692807E-03,-3.494905E-05,6.656818E-04,-5.538036E-05,2.350727E-05,2.312097E-04,4.616819E-07,37.83974,18.18054, 175
27/06/2020 05:05:42,4.315E-05,1.698641E-03,-2.702218E-05,6.712417E-04,-4.864956E-05,1.711815E-05,2.30593E-04,4.619163E-07,37.85609,18.18052, 175
27/06/2020 05:06:02,4.305E-05,1.689438E-03,-3.043048E-05,6.779328E-04,-4.709785E-05,2.112992E-05,2.332059E-04,4.62772E-07,37.85839,18.18054, 175
27/06/2020 05:06:22,4.255E-05,1.692305E-03,-2.882961E-05,6.803101E-04,-4.957656E-05,3.494827E-05,2.335792E-04,4.626988E-07,37.86045,18.18056, 175
27/06/2020 05:06:42,0.0000416,1.689639E-03,-3.004317E-05,6.779328E-04,-4.550584E-05,2.018889E-05,2.325567E-04,4.623554E-07,37.86964,18.18057, 175
27/06/2020 05:07:02,4.095E-05,1.695121E-03,-3.08436E-05,6.753638E-04,-4.883093E-05,2.647896E-05,2.314694E-04,4.615723E-07,37.87765,18.18052, 175
27/06/2020 05:07:22,4.165E-05,1.700753E-03,-2.353642E-05,6.721045E-04,-4.818607E-05,1.201675E-05,2.349587E-04,4.610854E-07,37.87709,18.18057, 175
27/06/2020 05:07:42,0.000042,1.693511E-03,-3.012063E-05,6.794091E-04,-5.014082E-05,3.316525E-05,2.374742E-04,4.619426E-07,37.88,18.18057, 175
27/06/2020 05:08:02,0.000042,1.690545E-03,-3.017227E-05,6.829175E-04,-4.885109E-05,2.410161E-05,2.371821E-04,4.62395E-07,37.88251,18.18056, 175
27/06/2020 05:08:22,0.0000421,0.0017002,-3.722125E-05,6.787764E-04,-4.361154E-05,1.320543E-05,2.356241E-04,4.634612E-07,37.88805,18.18056, 175
27/06/2020 05:08:42,4.245E-05,1.692707E-03,-2.81841E-05,6.791407E-04,-4.685603E-05,1.682098E-05,2.320374E-04,4.633667E-07,37.88981,18.18046, 175
27/06/2020 05:09:02,4.215E-05,1.703016E-03,-2.544714E-05,6.782779E-04,-4.554614E-05,1.558277E-05,2.322809E-04,4.627961E-07,37.89011,18.18054, 175
27/06/2020 05:09:22,0.000042,1.700451E-03,-2.937184E-05,6.749036E-04,-4.681572E-05,2.657801E-05,2.351859E-04,4.621217E-07,37.89362,18.18049, 175
27/06/2020 05:09:42,4.175E-05,1.704776E-03,-2.777097E-05,6.75728E-04,-4.292637E-05,1.766295E-05,2.368737E-04,4.611672E-07,37.89596,18.18051, 175
27/06/2020 05:10:02,0.0000426,1.694517E-03,-2.604101E-05,6.737725E-04,-4.810546E-05,2.251671E-05,2.352995E-04,4.617233E-07,37.90012,18.18042, 175
27/06/2020 05:10:22,0.0000429,1.714984E-03,-3.18506E-05,6.720278E-04,-4.435717E-05,1.379976E-05,2.339362E-04,4.616439E-07,37.90078,18.18051, 175
27/06/2020 05:10:42,4.335E-05,1.702111E-03,-2.774515E-05,6.769359E-04,-4.401458E-05,2.103087E-05,2.350561E-04,4.618265E-07,37.89463,18.18049, 175
27/06/2020 05:11:02,0.000044,1.694266E-03,-2.291673E-05,6.830326E-04,-4.987884E-05,4.282323E-05,2.405902E-04,4.626053E-07,37.88681,18.18049, 175
27/06/2020 05:11:22,0.0000435,1.706435E-03,-2.637667E-05,6.806936E-04,-4.125374E-05,2.296246E-05,2.356565E-04,4.618301E-07,37.87657,18.18045, 175
27/06/2020 05:11:42,4.295E-05,1.705078E-03,-2.854558E-05,6.690945E-04,-4.522371E-05,2.697424E-05,2.359811E-04,4.600078E-07,37.80219,18.18051, 175
27/06/2020 05:12:02,4.375E-05,1.697836E-03,-2.973332E-05,6.807128E-04,-3.881534E-05,3.564166E-05,2.309987E-04,4.596367E-07,37.89382,18.18042, 175
27/06/2020 05:12:22,0.000044,1.70729E-03,-2.366553E-05,6.716443E-04,-4.288607E-05,1.954502E-05,2.340174E-04,4.580839E-07,37.89162,18.18039, 175
27/06/2020 05:12:42,0.0000435,1.708598E-03,-3.068868E-05,6.728331E-04,-3.950052E-05,3.881146E-05,2.384804E-04,4.569081E-07,37.8806,18.18022, 175
27/06/2020 05:13:02,4.365E-05,1.699797E-03,-2.666069E-05,6.752487E-04,-4.669481E-05,3.43044E-05,2.394055E-04,4.557762E-07,37.8728,18.18022, 175
27/06/2020 05:13:22,4.325E-05,1.711263E-03,-3.494905E-05,6.741367E-04,-4.508264E-05,3.549307E-05,2.368413E-04,4.545093E-07,37.87021,18.18022, 175
27/06/2020 05:13:42,0.0000436,1.693411E-03,-3.102434E-05,6.691903E-04,-4.423625E-05,2.529028E-05,2.34342E-04,4.531228E-07,37.86245,18.18024, 175
27/06/2020 05:14:02,0.000044,1.699496E-03,-3.123091E-05,6.738491E-04,-4.054842E-05,2.732094E-05,2.384967E-04,4.511481E-07,37.84032,18.18027, 175
27/06/2020 05:14:22,0.0000426,0.0017003,-2.999153E-05,6.726797E-04,-4.248303E-05,3.737514E-05,2.345854E-04,4.499199E-07,37.8089,18.1803, 175
27/06/2020 05:14:42,4.295E-05,1.694517E-03,-3.265103E-05,6.750762E-04,-4.844804E-05,3.014404E-05,2.292622E-04,4.489713E-07,37.8513,18.18039, 175
27/06/2020 05:15:02,4.245E-05,1.681895E-03,-2.234869E-05,6.640522E-04,-4.083055E-05,3.668175E-05,2.339687E-04,4.479909E-07,37.8335,18.18037, 175
27/06/2020 05:15:22,0.0000424,1.695171E-03,-2.490491E-05,6.708775E-04,-4.832713E-05,5.683969E-05,2.296355E-04,4.460676E-07,37.8098,18.18043, 175
27/06/2020 05:15:42,4.245E-05,1.705932E-03,-3.05854E-05,6.655285E-04,-4.935489E-05,2.776669E-05,2.373606E-04,4.45928E-07,37.80069,18.18042, 175
27/06/2020 05:16:02,0.0000428,1.69668E-03,-2.441432E-05,6.686535E-04,-4.647314E-05,3.118413E-05,2.321348E-04,4.473745E-07,37.78696,18.18046, 175
27/06/2020 05:16:22,0.0000433,1.679632E-03,-2.650577E-05,6.683659E-04,-4.22412E-05,4.416049E-05,2.386752E-04,4.462767E-07,37.77195,18.18037, 175
27/06/2020 05:16:42,0.000043,1.676766E-03,-3.755691E-05,6.674265E-04,-5.102751E-05,4.485388E-05,2.374418E-04,4.463064E-07,37.80518,18.18034, 175
27/06/2020 05:17:02,0.0000424,1.679481E-03,-2.477581E-05,6.71491E-04,-4.786363E-05,2.79648E-05,2.292784E-04,4.459948E-07,37.76884,18.18045, 175
27/06/2020 05:17:22,4.365E-05,1.685164E-03,-2.474998E-05,6.709542E-04,-4.193892E-05,2.028795E-05,2.395029E-04,4.450085E-07,37.75243,18.18042, 175
27/06/2020 05:17:42,4.473684E-05,1.673989E-03,-2.967217E-05,6.70489E-04,-4.246605E-05,3.235455E-05,2.428094E-04,4.450254E-07,37.74372,18.1804, 175
27/06/2020 05:18:02,0.0000446,1.683605E-03,-2.586026E-05,6.700914E-04,-4.266439E-05,3.034215E-05,2.377014E-04,4.448241E-07,37.72541,18.18043, 175
27/06/2020 05:18:22,0.0000445,1.668016E-03,-3.024973E-05,6.661228E-04,-4.097162E-05,3.638458E-05,2.298302E-04,4.444553E-07,37.6965,18.18042, 175
27/06/2020 05:18:42,0.0000442,1.670681E-03,-2.487909E-05,6.712034E-04,-4.099177E-05,3.509685E-05,2.381721E-04,4.447774E-07,37.74868,18.18039, 175
27/06/2020 05:19:02,4.385E-05,1.678978E-03,-2.988825E-05,6.748461E-04,-4.574766E-05,4.520058E-05,2.309987E-04,4.44756E-07,37.72916,18.1803, 175
27/06/2020 05:19:22,0.000044,1.675408E-03,-2.673816E-05,6.672348E-04,-4.187846E-05,4.361568E-05,2.338389E-04,4.446618E-07,37.7091,18.18024, 175
27/06/2020 05:19:42,0.0000442,1.687376E-03,-3.303834E-05,6.633237E-04,-4.691648E-05,4.232795E-05,2.334656E-04,4.45435E-07,37.69464,18.1803, 175
27/06/2020 05:20:02,0.0000432,1.674603E-03,-3.043048E-05,6.665637E-04,-4.250318E-05,2.836103E-05,2.342933E-04,4.45863E-07,37.68658,18.18036, 175
27/06/2020 05:20:22,4.285E-05,1.67048E-03,-2.83132E-05,6.649916E-04,-4.427656E-05,3.083743E-05,2.273147E-04,4.469705E-07,37.67733,18.18031, 175
27/06/2020 05:20:42,4.315E-05,1.661629E-03,-3.518143E-05,6.631128E-04,-4.51431E-05,4.27737E-05,2.284345E-04,4.479996E-07,37.66552,18.1803, 175
27/06/2020 05:21:02,4.245E-05,1.672441E-03,-3.017227E-05,6.597193E-04,-4.441763E-05,3.574072E-05,2.290675E-04,4.495073E-07,37.64033,18.18034, 175
27/06/2020 05:21:22,0.0000422,1.661679E-03,-2.444014E-05,6.615982E-04,-5.001991E-05,3.970296E-05,2.330436E-04,4.508934E-07,37.67676,18.18036, 175
27/06/2020 05:21:42,0.0000418,1.65484E-03,-2.952676E-05,6.589332E-04,-4.895184E-05,4.549775E-05,2.285157E-04,4.516827E-07,37.67424,18.1804, 175
27/06/2020 05:22:02,4.165E-05,1.667915E-03,-3.115345E-05,6.586649E-04,-4.875032E-05,3.143177E-05,2.382857E-04,4.523246E-07,37.65731,18.1804, 175
27/06/2020 05:22:22,0.0000424,1.656399E-03,-3.585276E-05,6.606971E-04,-4.790394E-05,2.662754E-05,2.355429E-04,4.524418E-07,37.642,18.18028, 175
27/06/2020 05:22:42,0.0000427,1.660523E-03,-4.135251E-05,6.541978E-04,-4.921382E-05,3.648363E-05,2.296193E-04,4.515828E-07,37.63924,18.18034, 175
27/06/2020 05:23:02,4.325E-05,1.669223E-03,-3.192806E-05,6.587799E-04,-4.788378E-05,3.965343E-05,2.330923E-04,4.504919E-07,37.63951,18.1803, 175
27/06/2020 05:23:22,4.335E-05,1.651371E-03,-3.074032E-05,6.66813E-04,-5.149101E-05,3.172894E-05,2.278178E-04,4.494573E-07,37.63872,18.18034, 175
27/06/2020 05:23:42,4.265E-05,1.656802E-03,-3.771183E-05,6.625759E-04,-4.623131E-05,4.430908E-05,2.277204E-04,4.483973E-07,37.63605,18.18031, 175
27/06/2020 05:24:02,4.315E-05,1.667714E-03,-3.46392E-05,6.591441E-04,-5.030203E-05,4.297182E-05,2.281748E-04,4.469648E-07,37.63547,18.1804, 175
27/06/2020 05:24:22,0.0000431,1.652376E-03,-3.580112E-05,6.577254E-04,-4.858911E-05,2.667707E-05,2.281262E-04,4.48128E-07,37.64215,18.18048, 175
27/06/2020 05:24:42,4.245E-05,1.659115E-03,-3.014645E-05,6.555589E-04,-4.816591E-05,3.460157E-05,2.275744E-04,4.504587E-07,37.64257,18.18045, 175
27/06/2020 05:25:02,4.215E-05,1.669323E-03,-4.065536E-05,6.510344E-04,-4.887124E-05,3.975249E-05,2.347964E-04,4.51937E-07,37.64506,18.18046, 175
27/06/2020 05:25:22,0.0000422,1.660271E-03,-3.120509E-05,6.500374E-04,-4.802485E-05,2.494359E-05,2.311935E-04,4.531416E-07,37.6486,18.18049, 175
27/06/2020 05:25:42,0.0000418,1.659718E-03,-3.396787E-05,6.586649E-04,-4.768226E-05,2.425019E-05,2.321673E-04,4.537828E-07,37.64466,18.18037, 175
27/06/2020 05:26:02,4.225E-05,1.661679E-03,-2.94493E-05,6.610614E-04,-4.308758E-05,5.005434E-05,2.322322E-04,4.537012E-07,37.65273,18.18045, 175
27/06/2020 05:26:22,4.325E-05,1.665149E-03,-3.556874E-05,6.52894E-04,-4.727922E-05,4.614162E-05,2.28256E-04,4.529616E-07,37.65655,18.1804, 175
27/06/2020 05:26:42,4.225E-05,1.657003E-03,-3.376131E-05,6.510727E-04,-5.088644E-05,5.391753E-05,2.252698E-04,4.526326E-07,37.71858,18.18042, 175
27/06/2020 05:27:02,0.0000422,1.655595E-03,-3.244447E-05,6.495197E-04,-4.306743E-05,4.871708E-05,2.296679E-04,4.527279E-07,37.60633,18.18037, 175
27/06/2020 05:27:22,0.0000419,1.65132E-03,-3.45101E-05,6.478134E-04,-4.923398E-05,4.490341E-05,2.253834E-04,4.504293E-07,37.57116,18.18039, 175
27/06/2020 05:27:42,0.0000418,1.668871E-03,-3.585276E-05,6.540827E-04,-5.14104E-05,3.648363E-05,2.268441E-04,4.51325E-07,37.58454,18.1804, 175
27/06/2020 05:28:02,4.155E-05,1.660623E-03,-3.580112E-05,6.558274E-04,-4.822637E-05,2.018889E-05,2.30171E-04,4.531829E-07,37.59684,18.18037, 175
27/06/2020 05:28:22,0.000041,1.644783E-03,-3.667902E-05,6.54562E-04,-4.75815E-05,2.707329E-05,2.324918E-04,4.545111E-07,37.58961,18.18039, 175
27/06/2020 05:28:42,4.185E-05,1.664194E-03,-3.57753E-05,6.478901E-04,-4.903245E-05,3.935627E-05,2.28824E-04,4.553115E-07,37.5775,18.18036, 175
27/06/2020 05:29:02,0.000042,1.655947E-03,-3.93127E-05,6.557123E-04,-5.223664E-05,3.014404E-05,2.267954E-04,4.568533E-07,37.582,18.18042, 175
27/06/2020 05:29:22,4.195E-05,1.653734E-03,-3.621425E-05,6.57898E-04,-5.165222E-05,2.974781E-05,2.287104E-04,4.580675E-07,37.5979,18.18045, 175
27/06/2020 05:29:42,0.0000426,1.650918E-03,-3.680812E-05,6.542744E-04,-4.877047E-05,3.514638E-05,2.263896E-04,4.588213E-07,37.59741,18.18043, 175
27/06/2020 05:30:02,4.215E-05,1.654991E-03,-3.5388E-05,6.576104E-04,-4.973778E-05,2.618179E-05,2.244097E-04,4.589219E-07,37.59655,18.18042, 175
27/06/2020 05:30:22,4.215E-05,1.65655E-03,-3.316744E-05,6.525298E-04,-4.895184E-05,5.258027E-05,2.283209E-04,4.598609E-07,37.605,18.18037, 175
27/06/2020 05:30:42,4.175E-05,1.658863E-03,-3.853808E-05,6.526256E-04,-4.977808E-05,3.484921E-05,2.298627E-04,4.616211E-07,37.60858,18.18043, 175
27/06/2020 05:31:02,4.265E-05,1.663138E-03,-3.3374E-05,6.52549E-04,-5.114842E-05,3.415582E-05,2.272336E-04,4.626654E-07,37.61483,18.18049, 175
27/06/2020 05:31:22,0.0000425,1.659567E-03,-3.562038E-05,6.5044E-04,-4.828682E-05,3.034215E-05,2.27899E-04,4.633727E-07,37.61315,18.18045, 175
27/06/2020 05:31:42,4.295E-05,1.656953E-03,-3.879629E-05,6.541786E-04,-4.566705E-05,4.044588E-05,2.271362E-04,4.642543E-07,37.61921,18.18042, 175
27/06/2020 05:32:02,4.235E-05,1.643978E-03,-4.1714E-05,6.508618E-04,-5.169253E-05,1.176911E-05,2.248154E-04,4.650345E-07,37.62703,18.18049, 175
27/06/2020 05:32:22,0.0000421,1.652326E-03,-3.559456E-05,6.45091E-04,-5.405032E-05,2.023842E-05,2.208068E-04,4.653107E-07,37.62898,18.18052, 175
27/06/2020 05:32:42,4.255E-05,1.643576E-03,-3.458756E-05,6.544087E-04,-4.7118E-05,3.351195E-05,2.281586E-04,4.659406E-07,37.63766,18.18048, 175
27/06/2020 05:33:02,0.0000426,1.669927E-03,-3.030137E-05,6.536034E-04,-5.219633E-05,2.395302E-05,2.335143E-04,4.665843E-07,37.64462,18.18045, 175
27/06/2020 05:33:22,4.215E-05,1.653583E-03,-3.528471E-05,6.50881E-04,-4.856896E-05,2.013936E-05,2.298465E-04,4.662705E-07,37.64729,18.18043, 175
27/06/2020 05:33:42,0.0000437,1.660322E-03,-3.4381E-05,6.487721E-04,-4.733968E-05,1.325495E-05,2.278178E-04,4.664288E-07,37.65992,18.18043, 175
27/06/2020 05:34:02,0.0000443,1.651873E-03,-2.960422E-05,6.579938E-04,-4.90123E-05,1.617711E-05,2.30382E-04,4.66525E-07,37.67886,18.18052, 175
27/06/2020 05:34:22,0.0000449,1.647549E-03,-3.043048E-05,6.492897E-04,-5.024158E-05,5.280929E-06,2.290512E-04,4.664803E-07,37.68278,18.18049, 175
27/06/2020 05:34:42,0.0000438,1.654388E-03,-3.352893E-05,6.425219E-04,-5.086629E-05,1.592947E-05,2.301224E-04,4.661014E-07,37.71429,18.18056, 175
27/06/2020 05:35:02,4.125E-05,1.65655E-03,-3.272849E-05,6.526831E-04,-5.447352E-05,1.63257E-05,2.230302E-04,4.646142E-07,37.71825,18.1806, 175
27/06/2020 05:35:22,0.0000415,1.657304E-03,-3.531054E-05,6.52779E-04,-5.181344E-05,1.508749E-05,2.274283E-04,4.642841E-07,37.66088,18.18059, 175
27/06/2020 05:35:42,0.0000425,1.656953E-03,-2.604101E-05,6.536226E-04,-4.643283E-05,1.855446E-05,2.238903E-04,4.640953E-07,37.68706,18.18056, 175
27/06/2020 05:36:02,4.245E-05,1.642218E-03,-2.604101E-05,6.526256E-04,-4.607009E-05,-1.240061E-05,2.262598E-04,4.656424E-07,37.6945,18.18065, 175
27/06/2020 05:36:22,0.0000419,1.657355E-03,-3.827988E-05,6.535075E-04,-4.435717E-05,5.262304E-07,2.27266E-04,4.665118E-07,37.70127,18.18057, 175
27/06/2020 05:36:42,4.195E-05,1.65132E-03,-3.257357E-05,6.505742E-04,-4.953625E-05,1.117477E-05,2.306904E-04,4.667612E-07,37.71029,18.18068, 175
27/06/2020 05:37:02,4.145E-05,1.658612E-03,-3.569784E-05,6.529707E-04,-5.441306E-05,9.243177E-06,2.329787E-04,4.67172E-07,37.72401,18.18065, 175
27/06/2020 05:37:22,0.0000413,1.653332E-03,-3.432936E-05,6.536801E-04,-5.223664E-05,2.286341E-05,2.290188E-04,4.676668E-07,37.73322,18.18065, 175
27/06/2020 05:37:42,0.0000416,1.65831E-03,-3.012063E-05,6.475834E-04,-5.126933E-05,2.816291E-05,2.275744E-04,4.688435E-07,37.74329,18.18066, 175
27/06/2020 05:38:02,4.215E-05,1.676414E-03,-3.55171E-05,6.542169E-04,-5.161192E-05,2.677613E-05,2.255782E-04,4.693381E-07,37.75101,18.18069, 175
27/06/2020 05:38:22,4.235E-05,1.664697E-03,-3.443264E-05,6.493472E-04,-4.56872E-05,3.400723E-05,2.227056E-04,4.698223E-07,37.77843,18.18065, 175
27/06/2020 05:38:42,0.0000424,1.652125E-03,-3.378713E-05,6.534692E-04,-4.828682E-05,3.197658E-05,2.208555E-04,4.704297E-07,37.79555,18.18063, 175
27/06/2020 05:39:02,0.0000419,1.665602E-03,-2.808082E-05,6.504592E-04,-4.84682E-05,3.321478E-05,2.223648E-04,4.714634E-07,37.67658,18.18062, 175
27/06/2020 05:39:22,0.0000412,1.657455E-03,-3.231537E-05,6.566709E-04,-5.14104E-05,5.924794E-06,2.279963E-04,4.720621E-07,37.7046,18.18068, 175
27/06/2020 05:39:42,4.035E-05,1.675609E-03,-3.200552E-05,6.489446E-04,-5.078569E-05,1.979266E-05,2.285319E-04,4.725435E-07,37.71051,18.18056, 175
27/06/2020 05:40:02,0.0000422,1.660473E-03,-2.702218E-05,6.529324E-04,-4.66142E-05,3.034215E-05,2.240526E-04,4.730807E-07,37.69805,18.18059, 175
27/06/2020 05:40:22,0.0000418,1.666557E-03,-3.231537E-05,6.565176E-04,-4.435717E-05,2.712282E-05,2.242474E-04,4.735325E-07,37.69265,18.18057, 175
27/06/2020 05:40:42,0.0000428,1.668971E-03,-3.151493E-05,6.60352E-04,-4.548569E-05,2.306152E-05,2.24572E-04,4.737487E-07,37.71091,18.18059, 175
27/06/2020 05:41:02,4.315E-05,1.662786E-03,-2.795172E-05,6.554823E-04,-4.558645E-05,2.23186E-05,2.240364E-04,4.740501E-07,37.77041,18.18056, 175
27/06/2020 05:41:22,4.315E-05,1.663942E-03,-2.642831E-05,6.606588E-04,-5.139025E-05,2.00403E-05,2.275419E-04,4.735471E-07,37.72354,18.18052, 175
27/06/2020 05:41:42,4.355E-05,1.668418E-03,-3.278013E-05,6.528557E-04,-4.516325E-05,2.425019E-05,2.275581E-04,4.718045E-07,37.70432,18.18048, 175
27/06/2020 05:42:02,0.0000441,1.657707E-03,-2.663487E-05,6.555973E-04,-4.540508E-05,2.083275E-05,2.290675E-04,4.728136E-07,37.68221,18.18054, 175
27/06/2020 05:42:22,4.355E-05,1.661529E-03,-2.872633E-05,6.542936E-04,-4.395413E-05,3.702844E-05,2.258378E-04,4.732061E-07,37.67753,18.18052, 175
27/06/2020 05:42:42,0.0000426,1.648454E-03,-2.916528E-05,6.532775E-04,-4.663436E-05,5.19364E-05,2.233223E-04,4.728543E-07,37.66045,18.18048, 175
27/06/2020 05:43:02,0.0000423,1.658914E-03,-3.507815E-05,6.595851E-04,-4.979823E-05,4.43586E-05,2.262436E-04,4.722806E-07,37.64333,18.18048, 175
27/06/2020 05:43:22,0.0000421,1.653432E-03,-3.481995E-05,6.541978E-04,-4.746059E-05,1.662287E-05,2.275419E-04,4.720758E-07,37.60905,18.18043, 175
27/06/2020 05:43:42,4.255E-05,1.656198E-03,-3.192806E-05,6.474492E-04,-5.046325E-05,3.856382E-05,2.266818E-04,4.698566E-07,37.63543,18.18039, 175
27/06/2020 05:44:02,0.0000422,1.643224E-03,-3.512979E-05,6.510727E-04,-4.933473E-05,4.396238E-05,2.281262E-04,4.677983E-07,37.62812,18.18033, 175
27/06/2020 05:44:22,0.0000424,1.636988E-03,-3.662737E-05,6.470849E-04,-4.405489E-05,2.850961E-05,2.288402E-04,4.681694E-07,37.60877,18.18034, 175
27/06/2020 05:44:42,0.000043,1.644934E-03,-3.061122E-05,6.471808E-04,-4.746059E-05,2.83115E-05,2.267467E-04,4.658245E-07,37.59237,18.18036, 175
27/06/2020 05:45:02,4.205E-05,1.637994E-03,-3.915778E-05,6.475067E-04,-4.760165E-05,2.930206E-05,2.302035E-04,4.652313E-07,37.569,18.18031, 175
27/06/2020 05:45:22,4.235E-05,1.632714E-03,-3.177314E-05,6.475642E-04,-5.074538E-05,2.167473E-05,2.251562E-04,4.640504E-07,37.53897,18.18031, 175
27/06/2020 05:45:42,0.000042,1.633368E-03,-3.174732E-05,6.481777E-04,-5.064462E-05,2.880678E-05,2.309014E-04,4.624635E-07,37.61506,18.18036, 175
27/06/2020 05:46:02,0.0000422,1.64433E-03,-3.654991E-05,6.52108E-04,-4.008492E-05,2.806386E-05,2.29392E-04,4.614235E-07,37.54177,18.1803, 175
27/06/2020 05:46:22,0.0000418,1.631356E-03,-3.587858E-05,6.552714E-04,-4.542523E-05,2.79648E-05,2.247018E-04,4.596706E-07,37.5236,18.18027, 175
27/06/2020 05:46:42,0.0000422,1.625774E-03,-3.05854E-05,6.436147E-04,-4.957656E-05,3.707797E-05,2.267305E-04,4.583327E-07,37.51126,18.18021, 175
